Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
1:51:23,67900,-0.6709,0.3877,0.0001,4.1394,0.0024,-0.3836,0.0372,0.0093,4.1660,0.0263
1:51:29,68000,-0.7813,0.1754,0.0003,4.1153,0.0087,-0.1464,0.0590,0.0451,4.1000,0.0360
1:52:06,68100,-0.6928,0.3282,0.0001,4.1162,0.0021,-0.3068,0.0418,0.0429,4.1149,0.0248
1:52:12,68200,-0.7427,0.3611,0.0001,4.1023,0.0033,-0.3504,0.0604,0.0014,4.0982,0.0271
1:52:18,68300,-0.5963,0.2786,0.0006,4.1064,0.0030,-0.2421,0.0554,0.0042,4.0887,0.0290
1:52:24,68400,-0.6153,0.1435,0.0000,4.1844,0.0047,-0.1262,0.0521,0.0082,4.1641,0.0277
1:52:30,68500,-0.6456,0.3482,0.0000,4.1461,0.0024,-0.3229,0.0420,0.1254,4.1593,0.0245
1:52:36,68600,-0.5514,0.3144,0.0398,4.1055,0.0035,-0.1873,0.0472,0.0106,4.0985,0.0255
1:52:42,68700,-0.6187,0.2792,0.0002,4.1103,0.0034,-0.2733,0.0441,0.0005,4.0994,0.0245
1:52:48,68800,-0.6888,0.4502,0.0002,4.1149,0.0058,-0.4246,0.0481,0.0048,4.1073,0.0244
1:52:54,68900,-0.7732,0.3881,0.0000,4.1288,0.0042,-0.3651,0.0388,0.0057,4.0988,0.0243
1:53:00,69000,-0.5709,0.2598,0.0001,4.1431,0.0043,-0.2171,0.0459,0.0001,4.1175,0.0256
1:53:37,69100,-0.7382,0.3750,0.0000,4.1541,0.0048,-0.3482,0.0461,0.0017,4.1677,0.0253
1:53:43,69200,-0.5451,0.2576,0.0003,4.0701,0.0036,-0.2463,0.0446,0.0312,4.0645,0.0287
1:53:49,69300,-0.5659,0.2141,0.0002,4.0729,0.0045,-0.2029,0.0512,0.0661,4.0697,0.0296
1:53:55,69400,-0.5695,0.1963,0.0000,4.1229,0.0034,-0.1972,0.0450,0.0012,4.1207,0.0283
1:54:01,69500,-0.6372,0.2327,0.0001,4.1638,0.0032,-0.2025,0.0450,0.0032,4.1487,0.0244
1:54:07,69600,-0.5933,0.3359,0.0000,4.0613,0.0055,-0.3112,0.0442,0.0004,4.0825,0.0219
1:54:13,69700,-0.5655,0.2656,0.0000,4.1166,0.0040,-0.2571,0.0443,0.0021,4.1162,0.0229
1:54:19,69800,-0.6838,0.3407,0.0002,4.1125,0.0044,-0.3185,0.0497,0.0121,4.1199,0.0287
1:54:25,69900,-0.5876,0.1855,0.0000,4.1013,0.0049,-0.1599,0.0670,0.0176,4.1105,0.0305
1:54:31,70000,-0.6011,0.2528,0.0001,4.1538,0.0020,-0.2134,0.0421,0.0018,4.1510,0.0271
1:56:30,70100,-0.5106,0.2437,0.0007,4.0720,0.0061,-0.1934,0.0415,0.0015,4.0949,0.0305
1:56:36,70200,-0.6251,0.2887,0.0001,4.1223,0.0039,-0.2945,0.0446,0.0008,4.1432,0.0242
1:56:42,70300,-0.6627,0.2425,0.0003,4.1532,0.0037,-0.2127,0.0555,0.0276,4.1341,0.0381
1:56:48,70400,-0.7116,0.1334,0.0003,4.1369,0.0048,-0.1537,0.0639,0.0774,4.1239,0.0363
1:56:54,70500,-0.6699,0.2762,0.0000,4.1267,0.0036,-0.2588,0.0460,0.0031,4.1350,0.0322
1:56:59,70600,-0.7615,0.3570,0.0007,4.1470,0.0045,-0.3196,0.0686,0.0104,4.1449,0.0339
1:57:05,70700,-0.7366,0.3139,0.0000,4.1063,0.0033,-0.2937,0.0533,0.0003,4.1064,0.0303
1:57:11,70800,-0.7309,0.1970,0.1151,4.1439,0.0035,-0.0333,0.0539,0.0073,4.1172,0.0328
1:57:17,70900,-0.6061,0.2509,0.0357,4.1321,0.0045,-0.2110,0.0456,0.0425,4.1548,0.0292
1:57:23,71000,-0.6441,0.1390,0.0000,4.1160,0.0044,-0.1324,0.0480,0.0775,4.1122,0.0323
1:58:01,71100,-0.7310,0.3367,0.0001,4.0955,0.0053,-0.3440,0.0576,0.0257,4.1447,0.0372
1:58:07,71200,-0.7161,0.3555,0.0004,4.0990,0.0050,-0.3391,0.0550,0.0005,4.1352,0.0258
1:58:13,71300,-0.5940,0.2064,0.0001,4.1132,0.0100,-0.1921,0.0473,0.0032,4.1170,0.0251
1:58:19,71400,-0.6463,0.3878,0.0005,4.1066,0.0044,-0.3512,0.0434,0.0005,4.1006,0.0230
1:58:24,71500,-0.7208,0.3220,0.0008,4.1784,0.0052,-0.3161,0.0732,0.0015,4.1478,0.0333
1:58:31,71600,-0.5734,0.2608,0.0001,4.1177,0.0054,-0.1920,0.0446,0.0004,4.1347,0.0239
1:58:36,71700,-0.6837,0.3666,0.0001,4.1321,0.0070,-0.3503,0.0567,0.0035,4.1350,0.0303
1:58:43,71800,-0.6793,0.3069,0.0004,4.1039,0.0029,-0.2621,0.0457,0.0008,4.1018,0.0280
1:58:48,71900,-0.7621,0.4181,0.0014,4.1226,0.0061,-0.3979,0.0549,0.0144,4.1077,0.0317
1:58:55,72000,-0.6672,0.1615,0.0001,4.1416,0.0057,-0.0991,0.0516,0.0002,4.1417,0.0276
1:59:32,72100,-0.6228,0.2914,0.0000,4.0862,0.0042,-0.2804,0.0425,0.0239,4.1052,0.0221
1:59:38,72200,-0.5834,0.2458,0.0035,4.0766,0.0023,-0.2185,0.0482,0.0224,4.0846,0.0360
1:59:44,72300,-0.5090,0.2769,0.0250,4.1187,0.0038,-0.2877,0.0507,0.0247,4.1195,0.0297
1:59:49,72400,-0.5981,0.3024,0.0003,4.1277,0.0040,-0.2892,0.0568,0.0066,4.1189,0.0291
1:59:55,72500,-0.6401,0.2682,0.0000,4.1491,0.0046,-0.2326,0.0631,0.0438,4.1506,0.0330
2:00:01,72600,-0.7279,0.2845,0.0007,4.1223,0.0034,-0.2941,0.0518,0.0013,4.1351,0.0284
2:00:07,72700,-0.6686,0.4136,0.0000,4.1208,0.0025,-0.4069,0.0353,0.0013,4.1307,0.0194
2:00:13,72800,-0.6014,0.2113,0.0015,4.0752,0.0040,-0.1794,0.0547,0.0043,4.1076,0.0321
2:00:19,72900,-0.5690,0.2320,0.0006,4.1273,0.0040,-0.2388,0.0536,0.0001,4.1109,0.0285
2:00:25,73000,-0.7188,0.3450,0.0003,4.1490,0.0042,-0.3108,0.0524,0.0009,4.1542,0.0258
2:01:03,73100,-0.6756,0.3695,0.0004,4.1521,0.0053,-0.3383,0.0494,0.0006,4.1366,0.0251
2:01:09,73200,-0.7478,0.3295,0.0005,4.1185,0.0018,-0.2986,0.0464,0.0004,4.0844,0.0260
2:01:15,73300,-0.5060,0.1421,0.0137,4.1143,0.0055,-0.0520,0.0472,0.0148,4.1072,0.0298
2:01:21,73400,-0.6318,0.2273,0.0003,4.0908,0.0057,-0.2396,0.0557,0.0020,4.1062,0.0322
2:01:27,73500,-0.8756,0.4419,0.0000,4.0932,0.0026,-0.4435,0.0487,0.0409,4.0746,0.0291
2:01:33,73600,-0.5542,0.2975,0.0001,4.0965,0.0040,-0.2846,0.0449,0.0014,4.1058,0.0241
2:01:39,73700,-0.7088,0.3055,0.0002,4.1052,0.0049,-0.2594,0.0455,0.0051,4.1147,0.0259
2:01:45,73800,-0.6133,0.1770,0.0003,4.1215,0.0058,-0.1392,0.0576,0.0017,4.1282,0.0307
2:01:51,73900,-0.6724,0.3188,0.0005,4.0951,0.0038,-0.3226,0.0488,0.0228,4.1106,0.0248
2:01:57,74000,-0.7104,0.4279,0.0003,4.1568,0.0069,-0.3376,0.0494,0.0062,4.1918,0.0250
2:02:34,74100,-0.5629,0.2728,0.0005,4.1513,0.0019,-0.2443,0.0507,0.0001,4.1480,0.0225
2:02:40,74200,-0.7253,0.4731,0.0000,4.1274,0.0037,-0.3853,0.0371,0.0022,4.1147,0.0220
2:02:46,74300,-0.5762,0.1877,0.0000,4.1622,0.0037,-0.1724,0.0491,0.0146,4.1422,0.0290
2:02:52,74400,-0.5096,-0.0178,0.0003,4.0566,0.0108,0.0286,0.0644,0.0010,4.0795,0.0403
2:02:58,74500,-0.7585,0.4184,0.0007,4.1310,0.0032,-0.3771,0.0849,0.0880,4.1355,0.0294
2:03:04,74600,-0.5958,0.1928,0.0000,4.1413,0.0040,-0.1825,0.0431,0.0005,4.1237,0.0259
2:03:10,74700,-0.5398,0.1497,0.0000,4.1158,0.0062,-0.1443,0.0480,0.0006,4.1460,0.0256
2:03:16,74800,-0.7011,0.3741,0.0850,4.1608,0.0034,-0.3256,0.0990,0.1295,4.1646,0.0312
2:03:22,74900,-0.6288,0.3341,0.0001,4.1070,0.0042,-0.3042,0.0476,0.0026,4.1057,0.0265
2:03:28,75000,-0.7168,0.3497,0.0011,4.1204,0.0035,-0.3259,0.0650,0.0295,4.1011,0.0338
2:04:06,75100,-0.7829,0.3863,0.0000,4.0973,0.0050,-0.3887,0.0474,0.0037,4.0893,0.0278
2:04:12,75200,-0.4687,0.0687,0.0000,4.1637,0.0039,-0.0595,0.0577,0.0359,4.1637,0.0266
2:04:18,75300,-0.7121,0.2374,0.0001,4.1628,0.0046,-0.2576,0.0496,0.0044,4.1669,0.0272
2:04:24,75400,-0.6341,0.3501,0.0001,4.0423,0.0042,-0.2885,0.0886,0.0014,4.0456,0.0265
2:04:30,75500,-0.7261,0.3379,0.0000,4.1257,0.0077,-0.3011,0.0499,0.1488,4.1181,0.0304
2:04:36,75600,-0.6464,0.1994,0.0002,4.1886,0.0050,-0.1935,0.0454,0.0014,4.1556,0.0273
2:04:42,75700,-0.6352,0.1112,0.0411,4.1425,0.0043,-0.0747,0.0555,0.0599,4.1252,0.0352
2:04:48,75800,-0.6161,0.1835,0.0000,4.0755,0.0029,-0.2113,0.0507,0.0011,4.0932,0.0264
2:04:54,75900,-0.6278,0.2244,0.0000,4.0840,0.0052,-0.2281,0.0621,0.0071,4.0978,0.0267
2:05:00,76000,-0.6895,0.3466,0.0002,4.1641,0.0057,-0.3515,0.0586,0.0007,4.1483,0.0278
2:05:37,76100,-0.6941,0.3332,0.0004,4.1190,0.0063,-0.3051,0.0414,0.0005,4.1324,0.0235
2:05:43,76200,-0.6293,0.1507,0.0006,4.0786,0.0057,-0.1110,0.0471,0.0032,4.1098,0.0278
2:05:49,76300,-0.6151,0.2687,0.0001,4.1169,0.0043,-0.2573,0.0480,0.0021,4.1376,0.0264
2:05:55,76400,-0.5730,0.1841,0.0003,4.1353,0.0051,-0.1515,0.0494,0.0004,4.1657,0.0258
2:06:01,76500,-0.5429,0.2437,0.0002,4.1385,0.0032,-0.1998,0.0420,0.0006,4.1297,0.0237
2:06:07,76600,-0.7366,0.4108,0.0000,4.1166,0.0031,-0.3838,0.0397,0.0000,4.1330,0.0255
2:06:13,76700,-0.5191,0.1242,0.0234,4.1410,0.0080,-0.1292,0.0487,0.0146,4.1359,0.0261
2:06:19,76800,-0.6462,0.4311,0.0001,4.1138,0.0038,-0.4198,0.0442,0.0001,4.1152,0.0246
2:06:25,76900,-0.6048,0.1749,0.0019,4.1365,0.0038,-0.2226,0.0584,0.0064,4.1301,0.0298
2:06:31,77000,-0.5942,0.1566,0.0001,4.0975,0.0053,-0.1397,0.0523,0.0006,4.0730,0.0263
2:07:09,77100,-0.7098,0.3378,0.0000,4.1629,0.0024,-0.3212,0.0416,0.0014,4.1726,0.0234
2:07:15,77200,-0.4385,0.1830,0.0009,4.1283,0.0028,-0.1676,0.0362,0.0019,4.1290,0.0213
2:07:21,77300,-0.7243,0.3151,0.0007,4.1448,0.0064,-0.2597,0.0477,0.0018,4.1453,0.0356
2:07:27,77400,-0.5389,0.3601,0.0004,4.1113,0.0049,-0.3288,0.0459,0.0038,4.1129,0.0228
2:07:33,77500,-0.5681,0.1873,0.0002,4.1569,0.0040,-0.1851,0.0401,0.0000,4.1646,0.0244
2:07:39,77600,-0.6309,0.3157,0.0001,4.0926,0.0036,-0.2800,0.0469,0.0006,4.1156,0.0266
2:07:45,77700,-0.5827,0.3183,0.0001,4.1017,0.0035,-0.2706,0.0475,0.0204,4.1315,0.0231
2:07:51,77800,-0.6208,0.2538,0.0002,4.1703,0.0024,-0.2226,0.0505,0.0019,4.1797,0.0283
2:07:57,77900,-0.7246,0.5584,0.0001,4.0837,0.0028,-0.5400,0.0460,0.0067,4.0910,0.0249
2:08:03,78000,-0.6347,0.4016,0.0001,4.1585,0.0021,-0.3682,0.0431,0.0033,4.1379,0.0220
2:08:41,78100,-0.6263,0.3975,0.0006,4.1395,0.0058,-0.3709,0.0391,0.0008,4.1468,0.0227
2:08:47,78200,-0.5312,0.2013,0.0016,4.1597,0.0045,-0.1958,0.0470,0.0003,4.1547,0.0274
2:08:52,78300,-0.5968,0.2053,0.0002,4.1585,0.0051,-0.1714,0.0451,0.0187,4.1492,0.0290
2:08:58,78400,-0.6018,0.2183,0.0003,4.0783,0.0043,-0.1475,0.0584,0.0091,4.0828,0.0395
2:09:04,78500,-0.5989,0.3619,0.0001,4.0833,0.0022,-0.3370,0.0511,0.0001,4.1099,0.0233
2:09:10,78600,-0.7126,0.2972,0.0000,4.1302,0.0049,-0.2972,0.0449,0.0609,4.1086,0.0280
2:09:16,78700,-0.6230,0.2869,0.0002,4.1402,0.0060,-0.2981,0.0397,0.0080,4.1418,0.0242
2:09:22,78800,-0.6493,0.3464,0.0000,4.1204,0.0017,-0.3239,0.0468,0.0003,4.1142,0.0226
2:09:28,78900,-0.6862,0.2551,0.0001,4.1813,0.0052,-0.2371,0.0438,0.0007,4.1690,0.0332
2:09:34,79000,-0.6678,0.4027,0.0009,4.1015,0.0025,-0.3571,0.0441,0.0001,4.0893,0.0216
2:10:12,79100,-0.4884,0.1834,0.0068,4.1300,0.0027,-0.1865,0.0408,0.0835,4.1053,0.0303
2:10:18,79200,-0.7509,0.4618,0.0000,4.1791,0.0016,-0.4389,0.0438,0.0000,4.1694,0.0266
2:10:24,79300,-0.7257,0.3543,0.0060,4.1787,0.0045,-0.3116,0.0698,0.1023,4.1804,0.0294
2:10:30,79400,-0.6013,0.3331,0.0001,4.0866,0.0047,-0.2909,0.0622,0.0100,4.0939,0.0303
2:10:36,79500,-0.6451,0.2223,0.0022,4.1069,0.0036,-0.2262,0.0523,0.0430,4.1345,0.0247
2:10:42,79600,-0.7119,0.3475,0.0005,4.1167,0.0057,-0.2683,0.0457,0.0012,4.1161,0.0250
2:10:48,79700,-0.7464,0.3442,0.0001,4.1380,0.0056,-0.2908,0.0579,0.0033,4.1360,0.0286
2:10:54,79800,-0.4127,0.0910,0.0088,4.1270,0.0092,-0.0747,0.0459,0.0144,4.1312,0.0258
2:11:00,79900,-0.8189,0.4771,0.0003,4.0950,0.0038,-0.4441,0.0651,0.0023,4.0928,0.0289
2:11:06,80000,-0.6370,0.3120,0.0501,4.1373,0.0058,-0.2697,0.0490,0.0012,4.1461,0.0265
2:13:05,80100,-0.7311,0.3360,0.0001,4.0988,0.0048,-0.3133,0.0472,0.0109,4.1074,0.0239
2:13:11,80200,-0.6716,0.2677,0.0000,4.1454,0.0028,-0.2290,0.0448,0.0002,4.1444,0.0233
2:13:16,80300,-0.6113,0.3129,0.0003,4.1318,0.0037,-0.2972,0.0443,0.1950,4.1183,0.0233
2:13:22,80400,-0.7561,0.4672,0.0003,4.0858,0.0049,-0.4503,0.0455,0.0060,4.0862,0.0268
2:13:28,80500,-0.6614,0.3965,0.0001,4.1030,0.0035,-0.3492,0.0435,0.0006,4.0932,0.0225
2:13:34,80600,-0.5582,0.2878,0.0001,4.1392,0.0042,-0.2830,0.0396,0.0610,4.1414,0.0241
2:13:40,80700,-0.8072,0.4208,0.0001,4.1135,0.0039,-0.3830,0.0433,0.0070,4.1292,0.0238
2:13:46,80800,-0.6921,0.4173,0.0000,4.0865,0.0023,-0.4159,0.0380,0.0002,4.0976,0.0237
2:13:52,80900,-0.5570,0.2263,0.0002,4.1028,0.0047,-0.1954,0.0484,0.0300,4.1048,0.0245
2:13:58,81000,-0.6564,0.3447,0.0003,4.0705,0.0040,-0.3379,0.0467,0.0000,4.0849,0.0257
2:14:36,81100,-0.6424,0.3033,0.0002,4.1101,0.0056,-0.2720,0.0636,0.0041,4.1079,0.0277
2:14:42,81200,-0.7376,0.2954,0.0020,4.0967,0.0082,-0.2671,0.0585,0.0088,4.1020,0.0265
2:14:48,81300,-0.6459,0.2351,0.0000,4.1312,0.0042,-0.2337,0.0427,0.0013,4.1313,0.0238
2:14:54,81400,-0.5497,0.0875,0.0006,4.1452,0.0035,-0.0830,0.0511,0.0001,4.1395,0.0335
2:15:00,81500,-0.6782,0.1872,0.0000,4.0888,0.0027,-0.1876,0.0446,0.0002,4.1139,0.0232
2:15:06,81600,-0.6785,0.2211,0.0015,4.1351,0.0088,-0.1762,0.0544,0.0203,4.1474,0.0289
2:15:12,81700,-0.6997,0.3765,0.0001,4.1352,0.0034,-0.3459,0.0343,0.0006,4.1166,0.0217
2:15:18,81800,-0.7436,0.4762,0.0001,4.1029,0.0041,-0.4846,0.0570,0.0004,4.1020,0.0233
2:15:24,81900,-0.8529,0.4277,0.0000,4.1084,0.0037,-0.4234,0.0495,0.0162,4.1361,0.0312
2:15:29,82000,-0.6565,0.1957,0.0045,4.1412,0.0030,-0.1502,0.0529,0.0008,4.1419,0.0309
2:16:08,82100,-0.7260,0.3469,0.0000,4.1170,0.0039,-0.3118,0.0446,0.0697,4.0934,0.0240
2:16:14,82200,-0.6621,0.3725,0.0000,4.1138,0.0034,-0.3415,0.0495,0.0575,4.1053,0.0329
2:16:20,82300,-0.6824,0.4196,0.0000,4.0626,0.0023,-0.4008,0.0396,0.0103,4.0678,0.0247
2:16:25,82400,-0.5689,0.4443,0.0188,4.1213,0.0040,-0.4767,0.0419,0.0018,4.1286,0.0218
2:16:31,82500,-0.6663,0.3737,0.0000,4.1138,0.0041,-0.3639,0.0394,0.0009,4.0929,0.0216
2:16:37,82600,-0.7735,0.2523,0.0002,4.1353,0.0088,-0.2090,0.0492,0.0014,4.1338,0.0349
2:16:43,82700,-0.5619,0.3116,0.0006,4.1254,0.0083,-0.3429,0.0450,0.0036,4.1264,0.0239
2:16:49,82800,-0.5969,0.2590,0.0051,4.1520,0.0027,-0.2309,0.0432,0.0008,4.1324,0.0289
2:16:55,82900,-0.6542,0.2762,0.0001,4.1141,0.0062,-0.2895,0.0418,0.0085,4.1158,0.0265
2:17:01,83000,-0.6694,0.3110,0.0000,4.1381,0.0053,-0.2662,0.0487,0.0001,4.1262,0.0286
2:17:39,83100,-0.6691,0.2312,0.0005,4.0563,0.0035,-0.2490,0.0712,0.0002,4.0975,0.0333
2:17:45,83200,-0.6166,0.3773,0.0002,4.1027,0.0026,-0.3508,0.0487,0.0006,4.0698,0.0225
2:17:51,83300,-0.6685,0.2064,0.0001,4.1825,0.0034,-0.1514,0.0441,0.0007,4.1745,0.0240
2:17:56,83400,-0.6329,0.2735,0.0003,4.1526,0.0056,-0.2908,0.0460,0.0744,4.1664,0.0259
2:18:02,83500,-0.6640,0.3529,0.0000,4.1528,0.0025,-0.3621,0.0410,0.0087,4.1594,0.0258
2:18:09,83600,-0.6340,0.3288,0.0005,4.1353,0.0035,-0.3243,0.0645,0.0311,4.1468,0.0261
2:18:14,83700,-0.5780,0.1854,0.0004,4.1231,0.0068,-0.1741,0.0465,0.0483,4.1395,0.0247
2:18:21,83800,-0.7260,0.2376,0.0004,4.1298,0.0085,-0.1798,0.0506,0.0090,4.1255,0.0271
2:18:26,83900,-0.6282,0.2600,0.0003,4.0366,0.0036,-0.1993,0.0495,0.0202,4.0527,0.0233
2:18:32,84000,-0.6578,0.2319,0.0004,4.1261,0.0073,-0.2106,0.0550,0.0003,4.1485,0.0270
2:19:10,84100,-0.6423,0.2843,0.0005,4.1009,0.0045,-0.2424,0.0579,0.0010,4.1023,0.0301
2:19:16,84200,-0.6825,0.3079,0.0003,4.1631,0.0040,-0.2649,0.0481,0.0106,4.1486,0.0250
2:19:22,84300,-0.6294,0.2242,0.0003,4.1067,0.0024,-0.2205,0.0495,0.0004,4.1113,0.0307
2:19:28,84400,-0.7809,0.4490,0.0008,4.1433,0.0063,-0.3972,0.0537,0.0310,4.1375,0.0287
2:19:34,84500,-0.5355,0.2626,0.0000,4.0912,0.0034,-0.2646,0.0409,0.0188,4.1021,0.0213
2:19:40,84600,-0.5443,0.1305,0.0000,4.1438,0.0035,-0.1227,0.0515,0.0440,4.1432,0.0263
2:19:46,84700,-0.7408,0.4343,0.0000,4.1357,0.0028,-0.4060,0.0389,0.0013,4.1403,0.0218
2:19:52,84800,-0.7210,0.3670,0.0000,4.0946,0.0038,-0.3079,0.0421,0.0608,4.0953,0.0220
2:19:58,84900,-0.5437,0.1936,0.0000,4.1117,0.0029,-0.1700,0.0431,0.0021,4.1168,0.0241
2:20:04,85000,-0.6366,0.2467,0.0001,4.0320,0.0047,-0.2646,0.0412,0.0091,4.0559,0.0248
2:20:42,85100,-0.5569,0.1954,0.0001,4.1255,0.0046,-0.2316,0.0465,0.0049,4.1061,0.0225
2:20:47,85200,-0.5722,0.2949,0.0000,4.1288,0.0056,-0.2782,0.0440,0.0002,4.1176,0.0232
2:20:53,85300,-0.5985,0.3006,0.0083,4.1040,0.0062,-0.2241,0.0551,0.0188,4.1086,0.0230
2:20:59,85400,-0.5957,0.2097,0.0002,4.1025,0.0027,-0.2082,0.0409,0.0009,4.1176,0.0232
2:21:05,85500,-0.6986,0.3251,0.0001,4.1207,0.0066,-0.3214,0.0466,0.0003,4.1282,0.0296
2:21:11,85600,-0.7736,0.3600,0.0211,4.1310,0.0052,-0.3189,0.0491,0.0786,4.1479,0.0291
2:21:17,85700,-0.7658,0.3914,0.0000,4.1568,0.0044,-0.3675,0.0455,0.0802,4.1335,0.0234
2:21:23,85800,-0.5973,0.3248,0.0004,4.1570,0.0081,-0.3243,0.0489,0.2794,4.1635,0.0276
2:21:29,85900,-0.6764,0.3625,0.0000,4.0987,0.0052,-0.3321,0.0422,0.0024,4.1071,0.0230
2:21:35,86000,-0.7453,0.1966,0.0000,4.1393,0.0060,-0.1413,0.0483,0.0024,4.1280,0.0274
2:22:13,86100,-0.7737,0.3164,0.0002,4.1609,0.0067,-0.2462,0.0531,0.0586,4.1575,0.0295
2:22:19,86200,-0.6498,0.1730,0.0040,4.1574,0.0048,-0.1504,0.0544,0.1448,4.1354,0.0330
2:22:25,86300,-0.6650,0.3449,0.0001,4.1549,0.0034,-0.3304,0.0340,0.0001,4.1301,0.0201
2:22:31,86400,-0.6612,0.3799,0.0000,4.0878,0.0031,-0.3552,0.0446,0.0007,4.1304,0.0276
2:22:37,86500,-0.6512,0.2116,0.0000,4.1351,0.0053,-0.1875,0.0464,0.0065,4.1345,0.0284
2:22:43,86600,-0.7369,0.3434,0.0217,4.0933,0.0044,-0.2957,0.0863,0.0201,4.1088,0.0301
2:22:49,86700,-0.5769,0.1786,0.0324,4.1371,0.0036,-0.1555,0.0537,0.0229,4.1530,0.0256
2:22:55,86800,-0.6821,0.2969,0.0000,4.0816,0.0030,-0.2929,0.0548,0.0108,4.0933,0.0251
2:23:01,86900,-0.7479,0.2902,0.0001,4.1007,0.0045,-0.2840,0.0569,0.0009,4.0950,0.0283
2:23:07,87000,-0.6232,0.3398,0.0004,4.1472,0.0031,-0.3166,0.0404,0.0002,4.1487,0.0239
2:23:45,87100,-0.5626,0.2931,0.0000,4.1491,0.0081,-0.2459,0.0420,0.0001,4.1506,0.0212
2:23:51,87200,-0.6549,0.2222,0.0000,4.1171,0.0075,-0.2097,0.0408,0.0009,4.1142,0.0216
2:23:56,87300,-0.6443,0.2117,0.0000,4.1480,0.0070,-0.2099,0.0552,0.0414,4.1555,0.0253
2:24:02,87400,-0.6000,0.3540,0.0006,4.1281,0.0052,-0.3148,0.0429,0.0007,4.1331,0.0241
2:24:08,87500,-0.6976,0.3252,0.0000,4.0941,0.0048,-0.2997,0.0427,0.0002,4.1028,0.0249
2:24:14,87600,-0.5392,0.2897,0.0005,4.1491,0.0036,-0.2564,0.0498,0.0061,4.1541,0.0238
2:24:20,87700,-0.5143,0.3221,0.0001,4.1059,0.0021,-0.2883,0.0368,0.0012,4.1114,0.0244
2:24:26,87800,-0.6817,0.2333,0.0000,4.1180,0.0049,-0.1775,0.0426,0.0022,4.1343,0.0242
2:24:32,87900,-0.6843,0.2106,0.0004,4.1361,0.0081,-0.2230,0.0500,0.0246,4.1188,0.0260
2:24:38,88000,-0.6821,0.3824,0.0003,4.1576,0.0033,-0.3910,0.0467,0.0005,4.1378,0.0274
2:25:17,88100,-0.5608,0.1989,0.0000,4.1527,0.0039,-0.1707,0.0438,0.0037,4.1353,0.0238
2:25:22,88200,-0.6155,0.3411,0.0000,4.1464,0.0021,-0.3624,0.0419,0.0005,4.1587,0.0210
2:25:29,88300,-0.6523,0.2945,0.0001,4.1494,0.0037,-0.2880,0.0644,0.0009,4.1414,0.0382
2:25:34,88400,-0.7039,0.4023,0.0001,4.1195,0.0038,-0.3705,0.0419,0.0005,4.1248,0.0244
2:25:40,88500,-0.5680,0.2839,0.0001,4.1325,0.0066,-0.2497,0.0390,0.0001,4.1286,0.0235
2:25:46,88600,-0.5505,0.1924,0.0378,4.1343,0.0063,-0.1993,0.0637,0.0626,4.1709,0.0267
2:25:52,88700,-0.6338,0.2419,0.0000,4.1208,0.0069,-0.2201,0.0503,0.0047,4.1127,0.0246
2:25:58,88800,-0.5524,0.1197,0.0005,4.1658,0.0031,-0.0697,0.0478,0.0023,4.1332,0.0238
2:26:04,88900,-0.6266,0.3080,0.0007,4.1209,0.0040,-0.2824,0.0372,0.0306,4.1229,0.0200
2:26:10,89000,-0.6596,0.3166,0.0000,4.1082,0.0036,-0.2808,0.0473,0.0055,4.0949,0.0225
2:26:48,89100,-0.7245,0.2800,0.0001,4.0870,0.0034,-0.2684,0.0483,0.0061,4.1089,0.0272
2:26:53,89200,-0.6765,0.2391,0.0001,4.0910,0.0050,-0.2091,0.0593,0.0013,4.0873,0.0268
2:26:59,89300,-0.6317,0.3846,0.0000,4.1268,0.0036,-0.3271,0.0424,0.0060,4.1331,0.0240
2:27:05,89400,-0.6954,0.3077,0.0002,4.1274,0.0041,-0.2700,0.0394,0.0037,4.1047,0.0232
2:27:11,89500,-0.6139,0.2016,0.0109,4.0897,0.0042,-0.2072,0.0532,0.0018,4.0934,0.0330
2:27:17,89600,-0.6505,0.3599,0.0001,4.1097,0.0030,-0.3433,0.0502,0.0021,4.0976,0.0247
2:27:23,89700,-0.6702,0.2550,0.0017,4.1336,0.0056,-0.2420,0.0669,0.1348,4.0920,0.0277
2:27:29,89800,-0.6410,0.3960,0.0208,4.1587,0.0043,-0.3661,0.0439,0.0008,4.1576,0.0227
2:27:35,89900,-0.7497,0.2072,0.0001,4.1200,0.0045,-0.1428,0.0606,0.0068,4.1262,0.0334
2:27:41,90000,-0.6058,0.2916,0.0001,4.1289,0.0027,-0.2769,0.0403,0.0058,4.1040,0.0218
2:29:39,90100,-0.6644,0.2000,0.0299,4.1058,0.0071,-0.1485,0.0454,0.1476,4.1046,0.0249
2:29:45,90200,-0.6679,0.3154,0.0001,4.1777,0.0035,-0.3158,0.0383,0.0005,4.1483,0.0269
2:29:51,90300,-0.6096,0.1901,0.0001,4.1713,0.0037,-0.1826,0.0572,0.0013,4.1490,0.0289
2:29:57,90400,-0.5603,0.2718,0.0000,4.1324,0.0020,-0.2650,0.0417,0.0013,4.1325,0.0236
2:30:02,90500,-0.5962,0.2903,0.0000,4.1265,0.0028,-0.2548,0.0523,0.0530,4.1391,0.0265
2:30:08,90600,-0.6081,0.1352,0.0002,4.1662,0.0020,-0.1303,0.0513,0.0021,4.1470,0.0306
