source,domain,accuracy,loss,f1
WAL,26,0.5238095238095238,3.402109146118164,0.5762273901808784
WAL,27,0.5370370370370371,3.467650890350342,0.5375982042648709
WAL,28,0.40476190476190477,4.589998722076416,0.46198830409356717
WAL,29,0.6428571428571429,1.3570271730422974,0.6675925925925926
WAL,30,0.74,1.3729323148727417,0.737890909090909
WAL,31,0.8837209302325582,1.29196298122406,0.8652639350313768
WAL,32,0.40384615384615385,5.232572078704834,0.3999353587588882
WAL,33,0.8181818181818182,1.8006768226623535,0.7664017800381437
WAL,34,0.673469387755102,2.3826825618743896,0.6932300662200364
WAL,35,0.8125,2.4240646362304688,0.7751122334455668
WAL,36,0.6744186046511628,3.314054012298584,0.6607858861267041
WAL,37,0.6190476190476191,2.1509573459625244,0.6709454796411319
WAL,38,0.6170212765957447,2.135443687438965,0.6401433356054732
WAL,39,0.7222222222222222,1.2503167390823364,0.7253086419753086
WAL,40,0.6590909090909091,1.432929515838623,0.7059598542974502
WAL,41,0.24444444444444444,7.1455512046813965,0.2571822442790185
WAL,42,0.2826086956521739,4.026281833648682,0.24475959694571317
WAL,43,0.8333333333333334,1.7491754293441772,0.8027011974380395
WAL,44,0.9285714285714286,0.46904197335243225,0.9251336898395722
WAL,45,0.7884615384615384,2.912869930267334,0.7141372141372142
WAL,46,0.8541666666666666,2.174751043319702,0.7967171717171717
WAL,47,0.4318181818181818,3.0812742710113525,0.4932354396964197
WAL,48,0.2708333333333333,5.668905735015869,0.2802746141080725
WAL,49,0.7547169811320755,3.1011240482330322,0.6822184105202973
WAL,50,0.8095238095238095,0.6806407570838928,0.7952928297755884
WAL,51,0.7608695652173914,2.04844331741333,0.7121472158657514
WAL,52,0.8095238095238095,2.104095935821533,0.7606060606060606
WAL,53,0.7916666666666666,1.5494760274887085,0.7501466275659824
WAL,54,1.0,0.01713690534234047,1.0
WAL,55,0.8367346938775511,2.2820241451263428,0.7743097238895558
WAL,56,0.23809523809523808,4.362006187438965,0.1904214559386973
WAL,57,0.6904761904761905,0.9524203538894653,0.7301182033096926
WAL,58,0.868421052631579,1.7324550151824951,0.8245614035087719
WAL,59,0.2558139534883721,6.042332649230957,0.17829457364341084
WAL,60,0.6595744680851063,2.7431275844573975,0.6680851063829788
WAL,61,0.46808510638297873,2.9291298389434814,0.5071435913249048
WAL,62,0.851063829787234,2.533535957336426,0.7934111187371311
WAL,63,0.8333333333333334,1.3605691194534302,0.8365454443885816
WAL,64,0.8095238095238095,2.8389532566070557,0.7656565656565656
WAL,65,0.82,1.0886296033859253,0.7999007444168734
WAL,66,0.7857142857142857,1.9924695491790771,0.7434245840042941
WAL,67,0.8809523809523809,0.5144404172897339,0.8864197530864197
WAL,68,0.18604651162790697,7.375338554382324,0.12951144762934919
WAL,69,0.8571428571428571,1.2640488147735596,0.825
WAL,70,0.23809523809523808,5.007927417755127,0.22344840596113938
WAL,71,0.9545454545454546,0.1468350887298584,0.951555023923445
WAL,72,0.3333333333333333,2.3401825428009033,0.4138668079844551
WAL,73,0.8292682926829268,1.7912558317184448,0.7787762088147197
WAL,74,0.6857142857142857,2.0993146896362305,0.745783596457451
WAL,75,0.7857142857142857,2.574228286743164,0.7530864197530863
WAL,15,0.64,8.105005264282227,0.6352592592592593
WAL,16,0.5925925925925926,1.8935213088989258,0.623668430335097
WAL,17,0.7735849056603774,2.4489409923553467,0.6961271102284011
WAL,18,0.3333333333333333,3.421560764312744,0.3197945845004668
WAL,19,0.8703703703703703,0.61879962682724,0.8651865881032548
WAL,20,0.7843137254901961,1.8082504272460938,0.7491201608848668
WAL,21,0.7446808510638298,1.1254451274871826,0.7708135168961201
WAL,22,0.8518518518518519,0.6899572014808655,0.853105938613185
WAL,23,0.8269230769230769,1.0847386121749878,0.823539886039886
WAL,24,0.7843137254901961,0.9186574816703796,0.7891302490495108
WAL,25,0.5185185185185185,2.9233038425445557,0.529151160730108
WAL,26,0.6666666666666666,1.6267874240875244,0.6904761904761905
WAL,27,0.8518518518518519,1.0547178983688354,0.8363592350520456
WAL,28,0.8333333333333334,1.2644546031951904,0.8089668615984406
WAL,29,0.6904761904761905,0.7696854472160339,0.7182026988228538
WAL,30,0.68,3.16943359375,0.689179843980603
WAL,31,0.813953488372093,1.7265942096710205,0.7938924124970638
WAL,32,0.4807692307692308,2.3817858695983887,0.5075134081118609
WAL,33,0.6590909090909091,1.5247985124588013,0.6803010340559748
WAL,34,0.6122448979591837,4.066064834594727,0.6079244463742943
WAL,35,0.7708333333333334,1.9413400888442993,0.7479263117283951
WAL,36,0.813953488372093,1.8959059715270996,0.7687471274933358
WAL,37,0.5952380952380952,2.2592201232910156,0.6600184034966643
WAL,38,0.8723404255319149,1.44606614112854,0.8666121112929625
WAL,39,0.5,2.738994836807251,0.5042934750861616
WAL,40,0.7954545454545454,0.8181623220443726,0.7929701877070298
WAL,41,0.2,8.231389045715332,0.22356902356902356
WAL,42,0.8478260869565217,1.231812596321106,0.8616553689391648
WAL,43,0.5952380952380952,5.586000442504883,0.6440537240537241
WAL,44,0.9285714285714286,0.22136831283569336,0.9308641975308641
WAL,45,0.7884615384615384,1.379798412322998,0.7615384615384616
WAL,46,0.6875,0.9615542888641357,0.7088401517521902
WAL,47,0.5227272727272727,2.9260828495025635,0.5662186379928316
WAL,48,0.5625,2.4831526279449463,0.6085561497326203
WAL,49,0.7547169811320755,2.883748769760132,0.6822184105202973
WAL,50,0.8333333333333334,1.3831770420074463,0.8073232323232323
WAL,51,0.7391304347826086,2.272311210632324,0.7338802296964725
WAL,52,0.7380952380952381,1.4159867763519287,0.7247208931419458
WAL,53,0.7708333333333334,1.5901042222976685,0.7792663476874003
WAL,54,0.9761904761904762,0.05136829987168312,0.9760683760683759
WAL,55,0.673469387755102,2.068728446960449,0.6747415849456666
WAL,56,0.30952380952380953,4.950901031494141,0.3704517704517704
WAL,57,0.8333333333333334,1.9543495178222656,0.7777777777777777
WAL,58,0.868421052631579,0.5245747566223145,0.8702061096797941
WAL,59,0.4186046511627907,3.709995746612549,0.42576028622540246
WAL,60,0.6808510638297872,6.20597505569458,0.6497987349051179
WAL,61,0.48936170212765956,4.157769203186035,0.5024822695035461
WAL,62,0.851063829787234,2.0547802448272705,0.7934111187371311
WAL,63,0.7142857142857143,2.1195120811462402,0.725052725052725
WAL,64,0.6666666666666666,1.073457956314087,0.6988511467794782
WAL,65,0.88,1.6234376430511475,0.86125
WAL,66,0.5952380952380952,5.790187358856201,0.5970079476390837
WAL,67,0.8809523809523809,0.21672075986862183,0.8771929824561402
WAL,68,0.27906976744186046,5.517362594604492,0.27996132225445364
WAL,69,0.8333333333333334,0.7798236608505249,0.8089668615984406
WAL,70,0.8095238095238095,1.8713842630386353,0.8081402257872847
WAL,71,0.7272727272727273,0.7301576137542725,0.7589857854563736
WAL,72,0.09523809523809523,7.058290004730225,0.10476190476190476
WAL,73,0.8292682926829268,4.752082347869873,0.7843311160384331
WAL,74,0.8571428571428571,1.9801653623580933,0.8436090225563909
WAL,75,0.7619047619047619,1.3086451292037964,0.7422647527910685
WAL,15,0.2,13.498762130737305,0.08
WAL,16,0.46296296296296297,2.872927665710449,0.4792072774528915
WAL,17,0.7735849056603774,2.4317984580993652,0.6961271102284011
WAL,18,0.6851851851851852,3.7931714057922363,0.6312973386144117
WAL,19,0.7962962962962963,1.411699891090393,0.7801783264746228
WAL,20,0.5490196078431373,3.7145981788635254,0.5458793776458299
WAL,21,0.723404255319149,2.6023616790771484,0.7219217570350034
WAL,22,0.7777777777777778,1.3494367599487305,0.7763678938786519
WAL,23,0.75,1.8020527362823486,0.7304815910585142
WAL,24,0.6470588235294118,1.6289725303649902,0.6589640874270855
WAL,25,0.6111111111111112,3.1714859008789062,0.5847636254140319
WAL,26,0.40476190476190477,3.7502505779266357,0.4480994152046784
WAL,27,0.7222222222222222,2.3294286727905273,0.6616616616616616
WAL,28,0.7857142857142857,1.9011118412017822,0.7530864197530863
WAL,29,0.7857142857142857,0.9802483320236206,0.7909079648210083
WAL,30,0.68,3.801424503326416,0.6958095238095239
WAL,31,0.7441860465116279,2.6968936920166016,0.7161742126352845
WAL,32,0.5769230769230769,2.2248482704162598,0.5825132825132825
WAL,33,0.75,1.8853332996368408,0.7502913752913752
WAL,34,0.5102040816326531,3.3967888355255127,0.5301697914938334
WAL,35,0.8333333333333334,2.529103994369507,0.7798351158645277
WAL,36,0.7674418604651163,2.8006138801574707,0.7437281797889997
WAL,37,0.7142857142857143,1.8619970083236694,0.7530126944394778
WAL,38,0.48936170212765956,3.254544496536255,0.5158670560422751
WAL,39,0.5740740740740741,3.0438618659973145,0.5769619341047914
WAL,40,0.7045454545454546,1.3794291019439697,0.6796180514400854
WAL,41,0.4,5.329746723175049,0.48444444444444446
WAL,42,0.8260869565217391,0.9081253409385681,0.8332909568607508
WAL,43,0.5714285714285714,6.783351421356201,0.620592173783663
WAL,44,0.9047619047619048,0.21147705614566803,0.8922256621947023
WAL,45,0.7307692307692307,2.811703681945801,0.6704825834542816
WAL,46,0.8125,1.8831068277359009,0.7629188712522046
WAL,47,0.45454545454545453,3.4569756984710693,0.5181818181818182
WAL,48,0.4583333333333333,3.1205813884735107,0.5064791838985387
WAL,49,0.49056603773584906,3.9787306785583496,0.4678823439177788
WAL,50,0.7142857142857143,1.61240553855896,0.7167388167388167
WAL,51,0.6956521739130435,3.16390061378479,0.6731723027375203
WAL,52,0.8095238095238095,2.4328339099884033,0.7606060606060606
WAL,53,0.5,2.8048593997955322,0.5665445665445664
WAL,54,0.8571428571428571,0.8943833112716675,0.8444444444444444
WAL,55,0.5510204081632653,3.2828738689422607,0.5838335334133653
WAL,56,0.11904761904761904,7.627007484436035,0.11965811965811965
WAL,57,0.6904761904761905,0.8263768553733826,0.727499155690645
WAL,58,0.868421052631579,1.8419567346572876,0.8245614035087719
WAL,59,0.3023255813953488,3.9547295570373535,0.313953488372093
WAL,60,0.40425531914893614,8.261072158813477,0.36985574371592606
WAL,61,0.48936170212765956,4.916698932647705,0.5190199871050934
WAL,62,0.851063829787234,2.555204153060913,0.7934111187371311
WAL,63,0.5238095238095238,3.3252389430999756,0.5884407989671148
WAL,64,0.7380952380952381,2.8787524700164795,0.7264957264957265
WAL,65,0.76,1.9961625337600708,0.7656698113207548
WAL,66,0.16666666666666666,12.314305305480957,0.047619047619047616
WAL,67,0.7142857142857143,1.0644567012786865,0.6406565656565656
WAL,68,0.16279069767441862,7.185603618621826,0.14873814802585028
WAL,69,0.30952380952380953,4.004907608032227,0.2979504345783416
WAL,70,0.8333333333333334,1.8253076076507568,0.8089668615984406
WAL,71,0.6363636363636364,1.5271892547607422,0.6691095740008784
WAL,72,0.14285714285714285,6.1304931640625,0.1
WAL,73,0.5365853658536586,5.626352787017822,0.548892211966517
WAL,74,0.7142857142857143,2.681431293487549,0.7017543859649122
WAL,75,0.7619047619047619,2.1010582447052,0.7349914236706689
