source,domain,accuracy,loss,f1
WAL,30,0.3,7.1941938400268555,0.24270288624787775
WAL,31,0.6976744186046512,1.435557246208191,0.7058117764306897
WAL,32,0.3076923076923077,9.23833179473877,0.3193162393162393
WAL,33,0.7045454545454546,1.0011614561080933,0.7191775615688659
WAL,34,0.46938775510204084,4.032131195068359,0.4536133293897268
WAL,35,0.625,0.9402342438697815,0.6207386363636364
WAL,36,0.3023255813953488,1.8050587177276611,0.2627756939234809
WAL,37,0.5714285714285714,2.350111484527588,0.5955684599421164
WAL,38,0.6382978723404256,3.5113282203674316,0.6545739778409648
WAL,39,0.4074074074074074,7.404149532318115,0.3620638182041691
WAL,40,0.2727272727272727,9.194733619689941,0.19680351906158355
WAL,41,0.4222222222222222,4.724458694458008,0.4568421052631579
WAL,42,0.2826086956521739,5.200586795806885,0.182329988851728
WAL,43,0.5714285714285714,8.767624855041504,0.5971543390898228
WAL,44,0.21428571428571427,2.9002702236175537,0.14042145593869731
WAL,45,0.7692307692307693,0.6703712940216064,0.7587307112193991
WAL,46,0.25,1.8851113319396973,0.2150326797385621
WAL,47,0.8181818181818182,0.6484363079071045,0.8274568484688554
WAL,48,0.7916666666666666,0.7635505199432373,0.7646676661669165
WAL,49,0.7735849056603774,1.3255300521850586,0.7213547128144944
WAL,50,0.8333333333333334,0.48941367864608765,0.8516239316239316
WAL,51,0.8913043478260869,1.7503505945205688,0.8822160825941544
WAL,52,0.8571428571428571,0.39951539039611816,0.8608946608946608
WAL,53,0.7708333333333334,0.68961501121521,0.7571225071225071
WAL,54,0.5714285714285714,3.3170430660247803,0.6097643097643097
WAL,55,0.8367346938775511,0.3662053644657135,0.8322765201019952
WAL,56,0.8809523809523809,0.2875601053237915,0.8744473916887711
WAL,57,0.5952380952380952,0.8376561999320984,0.6451929074222579
WAL,58,0.8157894736842105,2.513319253921509,0.7917884990253411
WAL,59,0.8372093023255814,0.41402941942214966,0.8010335917312661
WAL,60,0.23404255319148937,18.50973129272461,0.09033221351250466
WAL,61,0.425531914893617,4.251708507537842,0.4412094064949608
WAL,62,0.5319148936170213,1.3511241674423218,0.5272829074620788
WAL,63,0.23809523809523808,2.936954975128174,0.22301587301587303
WAL,64,0.7619047619047619,0.6601308584213257,0.7916666666666669
WAL,65,0.26,20.002243041992188,0.10730158730158729
WAL,66,0.19047619047619047,19.06177520751953,0.09458812260536399
WAL,67,0.8095238095238095,3.137418746948242,0.7606060606060606
WAL,68,0.9302325581395349,0.18128462135791779,0.9296011785751868
WAL,69,0.19047619047619047,15.295232772827148,0.12916666666666665
WAL,70,0.6666666666666666,4.22238826751709,0.6547619047619048
WAL,71,0.7045454545454546,0.7517913579940796,0.6792849443047071
WAL,72,0.7380952380952381,0.6245861649513245,0.7254901960784313
WAL,73,0.17073170731707318,23.929555892944336,0.04979674796747968
WAL,74,0.45714285714285713,5.358359336853027,0.5005431350258936
WAL,75,0.3333333333333333,2.4487526416778564,0.3490790255496138
WAL,15,0.24,13.960953712463379,0.133953488372093
WAL,16,0.35185185185185186,6.656493186950684,0.25114024404804547
WAL,17,0.2830188679245283,7.066193103790283,0.198712189278227
WAL,18,0.3888888888888889,3.7096240520477295,0.3329039184111648
WAL,19,0.4074074074074074,9.868438720703125,0.29530864197530865
WAL,20,0.39215686274509803,5.415579319000244,0.3233130734622203
WAL,21,0.3191489361702128,7.220998764038086,0.24958371877890845
WAL,22,0.3148148148148148,8.387375831604004,0.21264308192412765
WAL,23,0.36538461538461536,9.588179588317871,0.2750915750915751
WAL,24,0.35294117647058826,3.663789987564087,0.33630421865715976
WAL,25,0.24074074074074073,8.28336238861084,0.16049382716049382
WAL,26,0.19047619047619047,13.15532398223877,0.09027777777777779
WAL,27,0.35185185185185186,6.328487396240234,0.25114024404804547
WAL,28,0.23809523809523808,10.837072372436523,0.15072463768115943
WAL,29,0.3333333333333333,10.425317764282227,0.22222222222222218
WAL,30,0.26,11.694354057312012,0.18760851063829787
WAL,31,0.32558139534883723,11.182098388671875,0.22274865703513397
WAL,32,0.2692307692307692,8.47723388671875,0.19113247863247865
WAL,33,0.29545454545454547,9.771010398864746,0.21313131313131314
WAL,34,0.24489795918367346,9.231758117675781,0.14294784580498868
WAL,35,0.375,9.1665620803833,0.28794642857142855
WAL,36,0.32558139534883723,10.680737495422363,0.2266450333513611
WAL,37,0.21428571428571427,7.076498031616211,0.14199134199134197
WAL,38,0.2978723404255319,7.650871753692627,0.2342451874366768
WAL,39,0.2777777777777778,10.557391166687012,0.15294924554183814
WAL,40,0.18181818181818182,8.565282821655273,0.13636363636363635
WAL,41,0.06666666666666667,11.314300537109375,0.056453423120089795
WAL,42,0.3695652173913043,9.675973892211914,0.27327216561390566
WAL,43,0.09523809523809523,11.752524375915527,0.0563097033685269
WAL,44,0.3333333333333333,13.04496955871582,0.22222222222222218
WAL,45,0.4230769230769231,8.498693466186523,0.31146978021978017
WAL,46,0.375,9.842418670654297,0.2916666666666667
WAL,47,0.18181818181818182,9.075984954833984,0.08545454545454546
WAL,48,0.6458333333333334,1.3265920877456665,0.6882154882154882
WAL,49,0.41509433962264153,7.766197204589844,0.30308180526602313
WAL,50,0.35714285714285715,5.049426555633545,0.3532068654019873
WAL,51,0.2391304347826087,6.071532726287842,0.2344069744624786
WAL,52,0.30952380952380953,9.966181755065918,0.2043360433604336
WAL,53,0.2708333333333333,5.006152629852295,0.21751746675681768
WAL,54,0.30952380952380953,12.422845840454102,0.2043360433604336
WAL,55,0.3877551020408163,8.654194831848145,0.29300291545189505
WAL,56,0.21428571428571427,5.084502220153809,0.1372890682318415
WAL,57,0.16666666666666666,10.444439888000488,0.047619047619047616
WAL,58,0.13157894736842105,16.114355087280273,0.030599755201958387
WAL,59,0.4883720930232558,2.084427833557129,0.5284237726098191
WAL,60,0.23404255319148937,15.396781921386719,0.1144208037825059
WAL,61,0.3404255319148936,8.22072982788086,0.2635802336338016
WAL,62,0.3829787234042553,9.276662826538086,0.29270916248951234
WAL,63,0.19047619047619047,10.835979461669922,0.09027777777777779
WAL,64,0.2857142857142857,6.519649505615234,0.1919191919191919
WAL,65,0.32,9.172318458557129,0.18849498327759195
WAL,66,0.14285714285714285,13.950963020324707,0.06666666666666668
WAL,67,0.2619047619047619,8.86609935760498,0.1714429361488185
WAL,68,0.18604651162790697,7.445216655731201,0.08785529715762273
WAL,69,0.19047619047619047,10.80345630645752,0.07943690296631473
WAL,70,0.23809523809523808,5.799749374389648,0.15873015873015872
WAL,71,0.3181818181818182,8.707073211669922,0.2295971074380165
WAL,72,0.19047619047619047,9.279556274414062,0.09027777777777779
WAL,73,0.17073170731707318,17.446624755859375,0.05085625324338349
WAL,74,0.0,16.11344337463379,0.0
WAL,75,0.2857142857142857,9.321768760681152,0.1919191919191919
WAL,15,0.24,21.680631637573242,0.0929032258064516
WAL,16,0.4444444444444444,7.538486003875732,0.4042701126034459
WAL,17,0.4339622641509434,8.788026809692383,0.3919350262448574
WAL,18,0.7407407407407407,5.592462539672852,0.6604938271604938
WAL,19,0.7037037037037037,6.83000373840332,0.6381983960600314
WAL,20,0.7450980392156863,5.20882511138916,0.6878776667899864
WAL,21,0.8085106382978723,3.5103096961975098,0.7593667168135253
WAL,22,0.7222222222222222,6.166454792022705,0.6377517868745939
WAL,23,0.7307692307692307,6.1541218757629395,0.6545939105759644
WAL,24,0.7058823529411765,8.88041877746582,0.6407303662205623
WAL,25,0.7407407407407407,6.412191867828369,0.6655723905723906
WAL,26,0.7619047619047619,3.94201397895813,0.712121212121212
WAL,27,0.46296296296296297,9.192244529724121,0.4249158249158249
WAL,28,0.8095238095238095,4.718085765838623,0.7606060606060606
WAL,29,0.8333333333333334,3.8278064727783203,0.7664851784633998
WAL,30,0.62,7.522848129272461,0.5847154471544715
WAL,31,0.4418604651162791,5.23105525970459,0.4277397975938144
WAL,32,0.5576923076923077,9.441847801208496,0.5242614528328814
WAL,33,0.6590909090909091,5.106687545776367,0.6418732782369146
WAL,34,0.5918367346938775,6.738221645355225,0.5723562152133581
WAL,35,0.8541666666666666,3.734464406967163,0.7967171717171717
WAL,36,0.813953488372093,4.343708515167236,0.7633544749823821
WAL,37,0.7380952380952381,4.357198238372803,0.7141819690839298
WAL,38,0.851063829787234,3.592891216278076,0.7865003668378576
WAL,39,0.4074074074074074,17.48130226135254,0.3640247390247391
WAL,40,0.3181818181818182,8.892521858215332,0.2695420110192837
WAL,41,0.3333333333333333,6.96904993057251,0.32801364023870416
WAL,42,0.8043478260869565,5.781564235687256,0.7558568386057867
WAL,43,0.6190476190476191,9.249649047851562,0.6167848699763593
WAL,44,0.8333333333333334,4.051228046417236,0.7777777777777777
WAL,45,0.7884615384615384,5.366279125213623,0.7141372141372142
WAL,46,0.8541666666666666,3.4609177112579346,0.7967171717171717
WAL,47,0.8181818181818182,3.974538564682007,0.7664017800381437
WAL,48,0.8333333333333334,4.116991996765137,0.7587301587301587
WAL,49,0.2830188679245283,10.230057716369629,0.1700864779874214
WAL,50,0.8095238095238095,4.572231292724609,0.7372549019607844
WAL,51,0.8043478260869565,5.295895099639893,0.7391304347826086
WAL,52,0.7857142857142857,4.551549434661865,0.7434245840042941
WAL,53,0.6875,4.415987491607666,0.6538461538461539
WAL,54,0.16666666666666666,13.22382640838623,0.047619047619047616
WAL,55,0.673469387755102,4.734632968902588,0.6404275996112732
WAL,56,0.8333333333333334,4.142153263092041,0.7623979912115505
WAL,57,0.5238095238095238,4.639002323150635,0.5033096926713948
WAL,58,0.34210526315789475,9.91900634765625,0.36507936507936506
WAL,59,0.8372093023255814,4.046853542327881,0.7805864509605661
WAL,60,0.425531914893617,14.724562644958496,0.39937357003902957
WAL,61,0.3829787234042553,7.489645481109619,0.32587904692185987
WAL,62,0.8085106382978723,4.1945481300354,0.7593667168135253
WAL,63,0.7857142857142857,3.8735384941101074,0.7150326797385621
WAL,64,0.7619047619047619,4.0084333419799805,0.7261530398322852
WAL,65,0.26,16.041406631469727,0.11457627118644068
WAL,66,0.16666666666666666,26.590808868408203,0.04861111111111112
WAL,67,0.5952380952380952,6.829887866973877,0.5970079476390837
WAL,68,0.8372093023255814,4.086756706237793,0.7805864509605661
WAL,69,0.16666666666666666,19.30254364013672,0.04964539007092198
WAL,70,0.8333333333333334,5.607102870941162,0.7777777777777777
WAL,71,0.8409090909090909,3.5608787536621094,0.7692640692640693
WAL,72,0.8095238095238095,4.275232791900635,0.7606060606060606
WAL,73,0.17073170731707318,20.92690658569336,0.04979674796747968
WAL,74,0.8857142857142857,1.2181504964828491,0.872411186696901
WAL,75,0.7857142857142857,4.462348937988281,0.7434245840042941
