source,domain,accuracy,loss,f1
WAL,27,0.07878787878787878,53.99924529682506,0.0115733607259031
WAL,28,0.0457516339869281,54.70015640258789,0.004003267973856209
WAL,29,0.0457516339869281,49.21048431396484,0.004003267973856209
WAL,30,0.062111801242236024,11.485360492359508,0.02155816560033624
WAL,31,0.012987012987012988,18.845740413665773,0.004832376925400181
WAL,32,0.07975460122699386,43.044687791304156,0.011781929726715004
WAL,33,0.057692307692307696,35.86703381538391,0.006332082551594747
WAL,34,0.14285714285714285,23.92520588094538,0.06762267319269924
WAL,35,0.08176100628930817,60.06847603321076,0.012359221880941932
WAL,36,0.05161290322580645,44.97769050598144,0.005066297249158916
WAL,37,0.05194805194805195,43.83925371170044,0.005432476020711315
WAL,38,0.06329113924050633,27.31778130531311,0.027124773960216998
WAL,39,0.11515151515151516,44.199087363752454,0.13720180528691167
WAL,40,0.05806451612903226,31.65155634880066,0.0064516129032258064
WAL,41,0.7371794871794872,7.112209088266354,0.7235739708909174
WAL,42,0.05063291139240506,47.64381170272827,0.006751054852320675
WAL,43,0.09803921568627451,19.41892366409302,0.0377597620244679
WAL,44,0.0457516339869281,45.97200298309326,0.004003267973856209
WAL,45,0.07975460122699386,38.073948339982465,0.011781929726715004
WAL,46,0.08125,55.05215258598328,0.012210982658959538
WAL,47,0.06451612903225806,46.12954459190369,0.01887031944150624
WAL,48,0.2389937106918239,42.49075116515159,0.1820702506887716
WAL,49,0.07926829268292683,30.492286595431242,0.011643929998622021
WAL,50,0.0718954248366013,42.97584221363068,0.050426983445446306
WAL,51,0.14012738853503184,48.31903159618378,0.11536760706983662
WAL,52,0.0457516339869281,42.80463604927063,0.004003267973856209
WAL,53,0.11320754716981132,18.136114859580992,0.05679879089269173
WAL,54,0.032679738562091505,47.810637378692626,0.0034660328777975837
WAL,55,0.08125,42.368538570404056,0.012574404761904762
WAL,56,0.1437908496732026,47.714347052574155,0.13209637771173693
WAL,57,0.0457516339869281,37.894696140289305,0.004479180949769185
WAL,58,0.03355704697986577,60.06466302871704,0.0026632576968147435
WAL,59,0.16883116883116883,41.954097104072574,0.14810485956731018
WAL,60,0.14556962025316456,19.331109285354614,0.06106635980053701
WAL,61,0.0759493670886076,49.00263928174972,0.01078570893566025
WAL,62,0.0759493670886076,39.30456929206848,0.010722263588979895
WAL,63,0.0392156862745098,52.15451855659485,0.0034748076445768185
WAL,64,0.045454545454545456,43.900397825241086,0.003952569169960475
WAL,65,0.2546583850931677,33.78943454050882,0.18249506199281312
WAL,66,0.1895424836601307,25.85168375968933,0.14902285955841707
WAL,67,0.0457516339869281,52.34827127456665,0.004709727028066129
WAL,68,0.05844155844155844,44.55803318023682,0.017701724277008064
WAL,69,0.22875816993464052,45.90820970535278,0.18785898197662904
WAL,70,0.0196078431372549,51.4635066986084,0.0017825311942959
WAL,71,0.05806451612903226,51.41003317832947,0.006372934697088906
WAL,72,0.05228758169934641,45.21764659881592,0.016649586170042367
WAL,73,0.18421052631578946,22.262222753465107,0.057309941520467846
WAL,74,0.0410958904109589,51.13813180923462,0.006275727107092247
WAL,75,0.0457516339869281,39.89225301742554,0.004298811247093916
WAL,15,0.20496894409937888,23.015097897838462,0.08588632930769387
WAL,16,0.09696969696969697,20.875567731532183,0.051522488810624406
WAL,17,0.17073170731707318,21.30217642256122,0.12430887639475245
WAL,18,0.030120481927710843,22.69033804806796,0.013581153883827997
WAL,19,0.14545454545454545,18.3372435353019,0.09192534084620416
WAL,20,0.16666666666666666,22.405123875899747,0.11947915494014785
WAL,21,0.0880503144654088,24.771252727508546,0.06269020085209982
WAL,22,0.1393939393939394,21.080801186236467,0.07589891209916884
WAL,23,0.11585365853658537,23.98407600142739,0.03564727954971858
WAL,24,0.11728395061728394,24.42074146054008,0.09259834547190869
WAL,25,0.04216867469879518,21.018903082067315,0.03070482990161705
WAL,26,0.13071895424836602,24.19355441480875,0.06841365829821025
WAL,27,0.17575757575757575,19.932511867785994,0.0702491463935126
WAL,28,0.2222222222222222,22.16050372570753,0.18136007583695055
WAL,29,0.0,22.339897108078002,0.0
WAL,30,0.14285714285714285,16.664990815249354,0.11036096858403098
WAL,31,0.37012987012987014,2.9420225083827973,0.48335499296840184
WAL,32,0.17791411042944785,22.506991093808953,0.07468302658486708
WAL,33,0.17307692307692307,24.954517245292664,0.13456396544631838
WAL,34,0.18633540372670807,19.749549937042914,0.1373809244780767
WAL,35,0.2138364779874214,22.290613681077957,0.11149228130360206
WAL,36,0.12903225806451613,19.62899785041809,0.0583157025211359
WAL,37,0.12987012987012986,24.32330354452133,0.11267954491867935
WAL,38,0.10126582278481013,23.96170747280121,0.07663981588032222
WAL,39,0.24242424242424243,20.850082999010656,0.18017769507233686
WAL,40,0.2064516129032258,24.320976078510284,0.17034734278062633
WAL,41,0.23717948717948717,13.154034274816514,0.18148125580795885
WAL,42,0.21518987341772153,23.805040329694748,0.11060079907397037
WAL,43,0.2875816993464052,4.003075087070465,0.3242212159615723
WAL,44,0.013071895424836602,22.99590883255005,0.0016945049624788185
WAL,45,0.049079754601226995,22.515447638251565,0.025776425475464715
WAL,46,0.05,22.94231433868408,0.02636617900172117
WAL,47,0.12258064516129032,20.894156754016876,0.06164407375813123
WAL,48,0.14465408805031446,24.131683146953584,0.04602630074328188
WAL,49,0.21341463414634146,20.366083217869427,0.16371433126095966
WAL,50,0.058823529411764705,25.018652319908142,0.03115092780407182
WAL,51,0.05732484076433121,24.60671501159668,0.015751957252945363
WAL,52,0.08496732026143791,23.29961450099945,0.06875110404522168
WAL,53,0.24528301886792453,12.52990483478643,0.17117817534537882
WAL,54,0.058823529411764705,22.99910044670105,0.029253317488611607
WAL,55,0.125,26.26905937194824,0.0969890510948905
WAL,56,0.1568627450980392,23.239799904823304,0.0974223809046407
WAL,57,0.0915032679738562,24.428562331199647,0.08379251138254545
WAL,58,0.12080536912751678,26.646899227936956,0.12183169770336247
WAL,59,0.17532467532467533,24.643885558843614,0.062377016922471475
WAL,60,0.2911392405063291,6.800776339881122,0.21285602747119173
WAL,61,0.21518987341772153,22.658095556497575,0.0887648400031449
WAL,62,0.15822784810126583,22.182076489925386,0.12017326212204044
WAL,63,0.0196078431372549,25.01763653755188,0.008501003887393737
WAL,64,0.012987012987012988,23.864894104003906,0.00909090909090909
WAL,65,0.2236024844720497,20.302943663163617,0.16233314059401013
WAL,66,0.17647058823529413,23.22154970243573,0.1386934205435224
WAL,67,0.08496732026143791,26.442879819869994,0.06135319057968434
WAL,68,0.13636363636363635,27.658383071422577,0.050475672032558254
WAL,69,0.1895424836601307,24.328137417047856,0.10252073212730334
WAL,70,0.22875816993464052,24.85298348364886,0.10883130233239686
WAL,71,0.09032258064516129,23.350890469551086,0.06191193531071978
WAL,72,0.026143790849673203,24.743238759040832,0.031827223643080424
WAL,73,0.15789473684210525,15.95430279970169,0.14626844890002785
WAL,74,0.17123287671232876,24.048655949532986,0.06611064587202457
WAL,75,0.06535947712418301,24.55242054462433,0.060461139370751996
WAL,15,0.8695652173913043,3.32059025175675,0.8372865522560875
WAL,16,0.8,2.024419506503777,0.7367347319347319
WAL,17,0.8292682926829268,1.2312497244301168,0.7987045686059696
WAL,18,0.7168674698795181,3.8250561859458685,0.6297550293608878
WAL,19,0.703030303030303,2.170410008487207,0.6025135623257059
WAL,20,0.7407407407407407,2.1619434054432944,0.7364011260429382
WAL,21,0.8490566037735849,1.6719991569290868,0.7982347457727118
WAL,22,0.7272727272727273,3.675267904150215,0.6680658727351334
WAL,23,0.7621951219512195,3.000391728486069,0.6943823349082945
WAL,24,0.8641975308641975,0.9296201951060952,0.8349443245280432
WAL,25,0.7469879518072289,2.4610550083981995,0.6717780211756116
WAL,26,0.7516339869281046,2.9961581950541585,0.6871899086431958
WAL,27,0.8303030303030303,2.8243687563636657,0.7607937149270483
WAL,28,0.803921568627451,1.6927339011068399,0.7514725412077181
WAL,29,0.6666666666666666,4.715082114934921,0.5803921568627451
WAL,30,0.09316770186335403,11.3753680749373,0.1138116146495996
WAL,31,0.21428571428571427,18.46650498509407,0.17802009311443273
WAL,32,0.7975460122699386,2.1906194983113725,0.7573390092233212
WAL,33,0.4166666666666667,2.3645062923431395,0.4201248313090418
WAL,34,0.09937888198757763,23.555414828387175,0.09217611656636046
WAL,35,0.8616352201257862,1.296415708027555,0.8047469574946634
WAL,36,0.7935483870967742,1.4659715780522675,0.7407846556233654
WAL,37,0.6168831168831169,1.8462646067142487,0.6906204906204906
WAL,38,0.0379746835443038,30.703684759140014,0.007010710808179163
WAL,39,0.8121212121212121,1.8622884146867849,0.785093768396266
WAL,40,0.7612903225806451,1.3457828566432,0.7731858568070846
WAL,41,0.10256410256410256,8.80354413986206,0.1334783734783735
WAL,42,0.7784810126582279,2.019595193862915,0.734640906062625
WAL,43,0.1830065359477124,19.65602874828037,0.17448841354723707
WAL,44,0.7320261437908496,2.8254523910582066,0.6710361169700283
WAL,45,0.8220858895705522,2.2009820525788446,0.757240495494265
WAL,46,0.725,3.2540230945785877,0.6288246268656716
WAL,47,0.8258064516129032,2.7846226358844435,0.77496394178866
WAL,48,0.8679245283018868,2.511423603701405,0.8106812358384685
WAL,49,0.7439024390243902,1.507017597852444,0.7311042267111896
WAL,50,0.8823529411764706,2.9991038609296083,0.8400787147379988
WAL,51,0.7961783439490446,2.1550078478465364,0.7820601801010323
WAL,52,0.8627450980392157,2.0449820114299655,0.8270340493670503
WAL,53,0.1320754716981132,21.348650455474854,0.1479245283018868
WAL,54,0.6601307189542484,1.5246138393878936,0.7271756937055616
WAL,55,0.85,1.6641024198383092,0.7940308136004857
WAL,56,0.869281045751634,2.490854097661213,0.8334537434883456
WAL,57,0.7581699346405228,3.144268999993801,0.7584810056580361
WAL,58,0.9194630872483222,2.155567392580315,0.8877225185950017
WAL,59,0.8896103896103896,2.487950976402499,0.8445945809962545
WAL,60,0.17721518987341772,18.601812481880188,0.14445899413162616
WAL,61,0.8164556962025317,1.0648726022220216,0.7851169927119294
WAL,62,0.7848101265822784,1.7665881073102354,0.7313841344603783
WAL,63,0.869281045751634,2.3310004568302247,0.8338329822287043
WAL,64,0.8701298701298701,1.8150495872832835,0.8311604130758239
WAL,65,0.8385093167701864,0.8731180813391058,0.8306677531332758
WAL,66,0.8169934640522876,2.813224995136261,0.8180172176745564
WAL,67,0.9477124183006536,1.1896072433120026,0.9261101729367983
WAL,68,0.7987012987012987,2.7144090254441835,0.7507907058927468
WAL,69,0.9084967320261438,2.3611440894990663,0.8654591780214911
WAL,70,0.7777777777777778,1.937838924874086,0.7105026261036491
WAL,71,0.7806451612903226,2.942120844736928,0.716230632461265
WAL,72,0.869281045751634,2.760424317943398,0.8265780802679199
WAL,73,0.20394736842105263,23.099709379673005,0.1748163142899985
WAL,74,0.8493150684931506,2.983583429735154,0.8190585194655298
WAL,75,0.8627450980392157,1.6832091680727899,0.8418498390464405
