source,domain,accuracy,loss,f1
WAL,24,0.22839506172839505,3.7640080331210894,0.18370342866769115
WAL,25,0.25301204819277107,3.295520242930665,0.2167969953004829
WAL,26,0.2222222222222222,4.368704209383577,0.20229791426374472
WAL,27,0.24848484848484848,5.335601962902729,0.18498417005879692
WAL,28,0.24183006535947713,6.438154036179185,0.2062724831534681
WAL,29,0.1830065359477124,6.453716087341308,0.1607792234235335
WAL,30,0.2484472049689441,9.984481479295276,0.1991731366459627
WAL,31,0.24025974025974026,3.5233614303171636,0.20268442797512567
WAL,32,0.2392638036809816,2.680396307206882,0.19758903105666165
WAL,33,0.2564102564102564,4.534175912290811,0.2189162286988374
WAL,34,0.7453416149068323,0.639955036342144,0.7691265898574317
WAL,35,0.25157232704402516,7.983270770311355,0.19943264282886924
WAL,36,0.11612903225806452,2.6634027779102327,0.09265119179674183
WAL,37,0.22077922077922077,4.180801773071289,0.1814771645889145
WAL,38,0.9240506329113924,0.5937699650123249,0.9149176534639989
WAL,39,0.23030303030303031,4.310998992422935,0.17421896255988645
WAL,40,0.23225806451612904,2.9391248442232607,0.2237949003877825
WAL,41,0.17307692307692307,15.282102519273758,0.14497057416765446
WAL,42,0.22151898734177214,4.727756857872009,0.19617145579978867
WAL,43,0.22875816993464052,2.577286048978567,0.1948896613710571
WAL,44,0.21568627450980393,4.933829016238451,0.182008623552688
WAL,45,0.294478527607362,2.5228790007531643,0.22030886397292151
WAL,46,0.2375,7.290739887952805,0.17956351770483328
WAL,47,0.25806451612903225,4.4730027750134465,0.2141909947376581
WAL,48,0.2830188679245283,3.1753064494754653,0.2259221692550612
WAL,49,0.2621951219512195,2.2808400842953813,0.20405001457640137
WAL,50,0.39215686274509803,1.6898952946066856,0.3678505450815153
WAL,51,0.25477707006369427,4.905493399943225,0.21278986350984672
WAL,52,0.2222222222222222,3.3276008527725933,0.1887429336295157
WAL,53,0.25157232704402516,3.9430748015642165,0.200634016511553
WAL,54,0.22875816993464052,5.334451393509516,0.18785898197662904
WAL,55,0.275,2.7791595350950957,0.2215799468924123
WAL,56,0.2679738562091503,3.381664285622537,0.21141376842927526
WAL,57,0.2679738562091503,3.7619395848363637,0.1973355077356912
WAL,58,0.2080536912751678,7.485203602162665,0.20340733092410945
WAL,59,0.35714285714285715,1.9738827992230654,0.39842714697798876
WAL,60,0.24050632911392406,4.186762624233961,0.18477933191785928
WAL,61,0.21518987341772153,4.549486750364304,0.16360025216164134
WAL,62,0.3860759493670886,1.3161339685320854,0.39458717633163837
WAL,63,0.2679738562091503,2.7164686366915705,0.24366489551990356
WAL,64,0.2727272727272727,2.4824872855097055,0.23460356069051724
WAL,65,0.2732919254658385,2.832339203445537,0.20494347104350374
WAL,66,0.20915032679738563,2.8093834854633313,0.171302014067683
WAL,67,0.23529411764705882,6.773309611529112,0.19193404634581107
WAL,68,0.2987012987012987,2.4579493537545205,0.25484398029148486
WAL,69,0.2679738562091503,3.567934094294287,0.25907477619247277
WAL,70,0.24836601307189543,4.771141874717432,0.21103543171654626
WAL,71,0.27741935483870966,3.353870797052514,0.21740232712136978
WAL,72,0.21568627450980393,2.5282190002501013,0.22301825688961907
WAL,73,0.21710526315789475,2.420110124722123,0.17855781128600615
WAL,74,0.19863013698630136,5.958667645146488,0.18017635018107384
WAL,75,0.24836601307189543,3.511073885113001,0.2077624644339135
WAL,15,0.2981366459627329,3.2004875376058575,0.22326366192457145
WAL,16,0.23030303030303031,5.05349398817105,0.1737480465027635
WAL,17,0.18292682926829268,5.501957947896286,0.14255634003708456
WAL,18,0.14457831325301204,7.636583356772462,0.10854551810480789
WAL,19,0.21818181818181817,6.814647780001079,0.16671657754010694
WAL,20,0.25308641975308643,3.815024114467881,0.19716176069582397
WAL,21,0.2578616352201258,5.32049502581358,0.19456173199815036
WAL,22,0.2606060606060606,5.003364179558544,0.19700118063754427
WAL,23,0.2682926829268293,6.592459680681879,0.2269031781226903
WAL,24,0.20987654320987653,4.923111607511104,0.1682999602621352
WAL,25,0.24096385542168675,5.6217905581672145,0.18331349111862472
WAL,26,0.13071895424836602,6.626363249123097,0.09505879935319315
WAL,27,0.24848484848484848,6.63262674651659,0.19775840597758404
WAL,28,0.22875816993464052,9.539208697061985,0.18797182955869687
WAL,29,0.10457516339869281,9.609503865242004,0.08929236980416773
WAL,30,0.2484472049689441,10.527436736695977,0.20362154523645204
WAL,31,0.2532467532467532,11.484860908985137,0.21292759390010976
WAL,32,0.1656441717791411,4.1276587717406565,0.12954565661954298
WAL,33,0.25,3.506172565743327,0.2056843221489726
WAL,34,0.2484472049689441,7.31986057842997,0.12213698251434102
WAL,35,0.22641509433962265,7.6507315039634705,0.17894393119104315
WAL,36,0.13548387096774195,3.0516316652297975,0.13697182429630247
WAL,37,0.09090909090909091,4.611990648508072,0.07051592323258242
WAL,38,0.25316455696202533,7.687893869914115,0.18534724038383069
WAL,39,0.19393939393939394,6.07914810535625,0.15123252342721882
WAL,40,0.22580645161290322,4.4432215869426726,0.18573036379487995
WAL,41,0.1794871794871795,16.825445818901063,0.1571023849859236
WAL,42,0.16455696202531644,6.987248730659485,0.13708673750727685
WAL,43,0.24836601307189543,11.152065493166447,0.19709422087027215
WAL,44,0.21568627450980393,7.193105213344097,0.17827108153905538
WAL,45,0.31901840490797545,1.7703090732472695,0.3073975996739657
WAL,46,0.24375,10.203719210624694,0.1830874840357599
WAL,47,0.13548387096774195,7.425836700201034,0.10956667333019864
WAL,48,0.20125786163522014,4.451627814769745,0.16170310330683021
WAL,49,0.2073170731707317,3.2675346219065515,0.16065379403794036
WAL,50,0.30718954248366015,2.862116301432252,0.2848134760240911
WAL,51,0.2356687898089172,7.18777226471575,0.18274683873662023
WAL,52,0.35947712418300654,1.6603637868232908,0.4169641968332678
WAL,53,0.23270440251572327,15.228720580041408,0.18305089365413577
WAL,54,0.23529411764705882,7.1546557309106,0.1993339320461009
WAL,55,0.2125,2.7249147236347198,0.1988387725779967
WAL,56,0.21568627450980393,7.075303691625595,0.1814653798506163
WAL,57,0.27450980392156865,2.808777566999197,0.2251072607902614
WAL,58,0.2080536912751678,4.676120565691963,0.19966912939672513
WAL,59,0.12337662337662338,5.507305552810431,0.0962437901369199
WAL,60,0.24050632911392406,11.977748787403106,0.1855092276144908
WAL,61,0.16455696202531644,9.319135998189449,0.1190429401981413
WAL,62,0.33544303797468356,1.3766439437866211,0.3505405349455983
WAL,63,0.1568627450980392,5.90017661228776,0.12555682598377096
WAL,64,0.22727272727272727,5.289173404872417,0.19087027134085957
WAL,65,0.2546583850931677,5.434981998990142,0.18839151852645106
WAL,66,0.2679738562091503,5.308355857548304,0.20105029534095278
WAL,67,0.24836601307189543,9.138379338383675,0.19153141320323983
WAL,68,0.06493506493506493,7.958153104782104,0.030539157811885084
WAL,69,0.22875816993464052,8.360921506537125,0.18785898197662904
WAL,70,0.23529411764705882,7.594651586683904,0.1999438832772166
WAL,71,0.2838709677419355,5.499414801015519,0.22075531077891425
WAL,72,0.058823529411764705,6.748532265424728,0.029253317488611607
WAL,73,0.23684210526315788,10.669177595432847,0.18753336180207109
WAL,74,0.1917808219178082,9.0778275004408,0.17630654114865862
WAL,75,0.22875816993464052,2.5935037195682527,0.21583545492013423
WAL,15,0.2484472049689441,5.612603351304477,0.163678076721555
WAL,16,0.23030303030303031,5.0179948085093535,0.17817768228727135
WAL,17,0.08536585365853659,8.696574092080647,0.025333650568810585
WAL,18,0.08433734939759036,6.576982558164508,0.023064626928767706
WAL,19,0.09090909090909091,6.269731223837218,0.03628282828282828
WAL,20,0.24074074074074073,5.576279936215459,0.1811311398339741
WAL,21,0.1509433962264151,6.639239656925201,0.12168976456837537
WAL,22,0.23636363636363636,5.500307063397486,0.1809090909090909
WAL,23,0.25609756097560976,7.79549427211962,0.21839430894308945
WAL,24,0.21604938271604937,6.344419931548393,0.17220108531545755
WAL,25,0.1686746987951807,6.530902660113167,0.1312543196039974
WAL,26,0.21568627450980393,7.565678943693638,0.1774987797928238
WAL,27,0.15151515151515152,6.299852728920417,0.11699214365881033
WAL,28,0.1895424836601307,7.138547629117966,0.16597285067873305
WAL,29,0.12418300653594772,7.313594571687281,0.08797657952069717
WAL,30,0.19875776397515527,10.44274623174252,0.1522676195361227
WAL,31,0.2012987012987013,9.813986611366271,0.0949179026102103
WAL,32,0.22699386503067484,5.878091231255729,0.17528569710092626
WAL,33,0.1794871794871795,8.57667526602745,0.15237550660085872
WAL,34,0.2360248447204969,5.539690674197945,0.11837883353434876
WAL,35,0.08176100628930817,10.64895561337471,0.014461130364095322
WAL,36,0.07096774193548387,7.789994406700134,0.04117265066933723
WAL,37,0.1038961038961039,7.010194265842438,0.08756555098018512
WAL,38,0.3670886075949367,1.579955152515322,0.40736028470457225
WAL,39,0.1696969696969697,6.062080486253721,0.13772507685551164
WAL,40,0.21935483870967742,10.605437278747559,0.18628334109054454
WAL,41,0.12179487179487179,10.222141933441161,0.056955558423679234
WAL,42,0.11392405063291139,7.711527216434479,0.08881626928510403
WAL,43,0.21568627450980393,9.528327613323928,0.10248402178584656
WAL,44,0.1503267973856209,6.119677212834358,0.13569857962423942
WAL,45,0.2085889570552147,7.0294059421046935,0.16125020726247719
WAL,46,0.2125,8.54909657239914,0.16456896551724137
WAL,47,0.23870967741935484,5.66662310063839,0.19912199150434726
WAL,48,0.27672955974842767,5.499966407986358,0.20217694490309546
WAL,49,0.0975609756097561,8.816982624152098,0.04531255854033194
WAL,50,0.26143790849673204,4.544500722829253,0.19969881897986475
WAL,51,0.2484076433121019,6.360672251135111,0.19906068707899774
WAL,52,0.19607843137254902,6.106066519021988,0.1723433877413116
WAL,53,0.2138364779874214,9.101388892531395,0.10301538767494467
WAL,54,0.23529411764705882,4.90364390546456,0.1993339320461009
WAL,55,0.1375,6.518657970428467,0.10564484387299922
WAL,56,0.26143790849673204,6.3920994322747,0.21907183938536642
WAL,57,0.2679738562091503,6.952730788383633,0.1980736474854122
WAL,58,0.2214765100671141,8.829481907880927,0.20766854323901304
WAL,59,0.2077922077922078,7.198726686881855,0.16788004602317946
WAL,60,0.14556962025316456,11.382124561071397,0.04503811455346528
WAL,61,0.12025316455696203,6.645425128936767,0.07059252812442667
WAL,62,0.16455696202531644,6.854309642314911,0.13080168776371306
WAL,63,0.24183006535947713,4.142586137354374,0.1892286681195943
WAL,64,0.18831168831168832,6.886199587583542,0.16485773768216516
WAL,65,0.2546583850931677,7.066837606356144,0.18249506199281312
WAL,66,0.19607843137254902,9.590641006827354,0.15528642829680891
WAL,67,0.24836601307189543,7.871448935568333,0.1935136568457002
WAL,68,0.12987012987012986,6.515333694219589,0.09505864982669106
WAL,69,0.22875816993464052,5.213927166908695,0.1886748799814911
WAL,70,0.21568627450980393,8.910911148833112,0.17544477028347996
WAL,71,0.2,5.292592651501764,0.16109542070832392
WAL,72,0.1111111111111111,5.794975605607033,0.09697319868888496
WAL,73,0.18421052631578946,10.1870695464313,0.057309941520467846
WAL,74,0.1917808219178082,8.889447831502185,0.1704718417047184
WAL,75,0.21568627450980393,6.304394176602363,0.18194747034616315
