Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
2:51:46,171100,-0.0584,0.0330,0.0796,2.7519,0.0007,-0.0277,0.0235,0.0112,2.7246,0.0185
2:51:48,171200,-0.0487,0.0217,0.0208,2.7130,0.0003,-0.0229,0.0219,0.0002,2.7624,0.0156
2:51:51,171300,-0.0532,0.0326,0.1467,2.7525,0.0004,-0.0359,0.0209,0.0011,2.7073,0.0169
2:51:53,171400,-0.0511,0.0390,0.1728,2.7021,0.0003,-0.0399,0.0206,0.0656,2.6994,0.0136
2:51:55,171500,-0.0575,0.0306,0.0190,2.7292,0.0006,-0.0286,0.0295,0.0018,2.7009,0.0229
2:51:57,171600,-0.0499,0.0251,0.0020,2.6979,0.0009,-0.0249,0.0179,0.0003,2.7081,0.0119
2:51:59,171700,-0.0404,0.0207,0.2943,2.6606,0.0006,-0.0205,0.0220,0.0143,2.6843,0.0208
2:52:01,171800,-0.0522,0.0223,0.0941,2.6865,0.0005,-0.0241,0.0308,0.0035,2.7288,0.0223
2:52:03,171900,-0.0532,0.0269,0.0338,2.7436,0.0002,-0.0274,0.0248,0.0019,2.7093,0.0165
2:52:05,172000,-0.0702,0.0280,0.0631,2.6554,0.0009,-0.0218,0.0320,0.0105,2.6622,0.0195
2:52:28,172100,-0.0479,0.0138,0.0848,2.7509,0.0006,-0.0120,0.0272,0.0003,2.7666,0.0196
2:52:30,172200,-0.0552,0.0281,0.0718,2.7085,0.0007,-0.0286,0.0330,0.0182,2.6856,0.0220
2:52:32,172300,-0.0463,0.0269,0.0163,2.7366,0.0002,-0.0266,0.0189,0.0017,2.7367,0.0145
2:52:35,172400,-0.0438,0.0201,0.0074,2.6979,0.0006,-0.0247,0.0236,0.0007,2.7171,0.0148
2:52:37,172500,-0.0423,0.0209,0.1660,2.7220,0.0015,-0.0201,0.0216,0.0014,2.7240,0.0164
2:52:39,172600,-0.0473,0.0167,0.0433,2.7070,0.0008,-0.0143,0.0296,0.0095,2.7361,0.0174
2:52:41,172700,-0.0436,0.0139,0.1180,2.7301,0.0007,-0.0143,0.0230,0.0006,2.6978,0.0177
2:52:43,172800,-0.0560,0.0331,0.0785,2.7148,0.0003,-0.0360,0.0202,0.0281,2.6804,0.0229
2:52:45,172900,-0.0576,0.0270,0.1056,2.6858,0.0010,-0.0215,0.0269,0.0026,2.6725,0.0211
2:52:47,173000,-0.0525,0.0223,0.0306,2.6836,0.0004,-0.0229,0.0231,0.0027,2.6861,0.0157
2:53:10,173100,-0.0448,0.0186,0.0130,2.7243,0.0005,-0.0181,0.0223,0.0936,2.6950,0.0174
2:53:12,173200,-0.0497,0.0218,0.0056,2.6976,0.0007,-0.0230,0.0235,0.0023,2.6751,0.0170
2:53:14,173300,-0.0659,0.0442,0.1498,2.7067,0.0010,-0.0415,0.0263,0.0004,2.6996,0.0206
2:53:17,173400,-0.0602,0.0318,0.0057,2.7245,0.0006,-0.0297,0.0259,0.1201,2.7258,0.0166
2:53:19,173500,-0.0489,0.0116,0.0108,2.7068,0.0004,-0.0103,0.0257,0.0001,2.7005,0.0212
2:53:21,173600,-0.0503,0.0080,0.2806,2.8108,0.0007,-0.0121,0.0261,0.0024,2.7693,0.0188
2:53:23,173700,-0.0441,0.0196,0.0139,2.7008,0.0006,-0.0193,0.0241,0.0008,2.7121,0.0201
2:53:24,173800,-0.0443,0.0162,0.0031,2.7071,0.0006,-0.0133,0.0246,0.0267,2.7711,0.0188
2:53:26,173900,-0.0448,0.0196,0.0267,2.7087,0.0003,-0.0202,0.0213,0.0009,2.6993,0.0170
2:53:29,174000,-0.0538,0.0085,0.0212,2.6494,0.0006,-0.0093,0.0259,0.0027,2.6690,0.0178
2:53:52,174100,-0.0444,-0.0417,0.1955,2.7023,0.0015,0.0385,0.0330,0.0058,2.7334,0.0356
2:53:54,174200,-0.0396,-0.0061,0.0107,2.7849,0.0004,0.0059,0.0321,0.0008,2.7772,0.0303
2:53:56,174300,-0.0423,0.0032,0.2521,2.7933,0.0005,-0.0051,0.0224,0.0003,2.7700,0.0204
2:53:59,174400,-0.0422,-0.0041,0.0176,2.6178,0.0004,0.0051,0.0267,0.0044,2.6780,0.0203
2:54:01,174500,-0.0372,0.0095,0.2824,2.7447,0.0006,-0.0108,0.0291,0.0233,2.7117,0.0223
2:54:03,174600,-0.0366,0.0091,0.0216,2.6814,0.0002,-0.0097,0.0185,0.0005,2.6905,0.0141
2:54:05,174700,-0.0419,0.0084,0.0148,2.7907,0.0002,-0.0078,0.0243,0.0037,2.7605,0.0221
2:54:06,174800,-0.0381,0.0020,0.0244,2.7453,0.0007,-0.0032,0.0292,0.0507,2.7303,0.0287
2:54:08,174900,-0.0399,0.0008,0.0171,2.7008,0.0004,-0.0009,0.0178,0.0008,2.7033,0.0158
2:54:11,175000,-0.0473,-0.0041,0.0021,2.6424,0.0005,0.0054,0.0277,0.0001,2.6264,0.0186
2:54:34,175100,-0.0481,-0.0007,0.0603,2.6323,0.0003,0.0016,0.0256,0.0013,2.6516,0.0189
2:54:36,175200,-0.0447,0.0103,0.0615,2.6727,0.0005,-0.0096,0.0380,0.0084,2.7087,0.0273
2:54:38,175300,-0.0371,-0.0020,0.1313,2.6483,0.0002,0.0043,0.0344,0.0013,2.6730,0.0205
2:54:41,175400,-0.0458,0.0156,0.0527,2.7774,0.0003,-0.0149,0.0321,0.0023,2.7736,0.0200
2:54:43,175500,-0.0439,0.0034,0.0787,2.7163,0.0004,-0.0016,0.0207,0.0009,2.7161,0.0151
2:54:45,175600,-0.0391,-0.0002,0.0645,2.7212,0.0002,0.0015,0.0218,0.0337,2.7408,0.0202
2:54:47,175700,-0.0425,0.0049,0.0081,2.7578,0.0005,-0.0070,0.0252,0.0478,2.7258,0.0210
2:54:49,175800,-0.0553,0.0031,0.0254,2.6425,0.0006,0.0035,0.0310,0.0032,2.6765,0.0206
2:54:51,175900,-0.0440,-0.0161,0.0021,2.7416,0.0004,0.0141,0.0225,0.0856,2.7331,0.0170
2:54:53,176000,-0.0512,0.0177,0.0774,2.6358,0.0008,-0.0133,0.0289,0.0097,2.6256,0.0207
2:55:16,176100,-0.0467,0.0012,0.0042,2.6548,0.0005,-0.0039,0.0253,0.0001,2.6376,0.0185
2:55:18,176200,-0.0470,-0.0055,0.0154,2.7456,0.0005,0.0009,0.0249,0.0009,2.7332,0.0184
2:55:20,176300,-0.0413,0.0062,0.2383,2.7113,0.0004,-0.0073,0.0290,0.0006,2.6820,0.0170
2:55:23,176400,-0.0437,0.0039,0.0354,2.6853,0.0002,-0.0061,0.0176,0.0068,2.6893,0.0145
2:55:25,176500,-0.0473,-0.0042,0.0501,2.6813,0.0007,0.0034,0.0242,0.0037,2.6679,0.0191
2:55:27,176600,-0.0418,0.0121,0.0179,2.7361,0.0002,-0.0106,0.0213,0.0105,2.7557,0.0148
2:55:29,176700,-0.0495,0.0036,0.0218,2.6204,0.0010,-0.0063,0.0232,0.0100,2.6323,0.0198
2:55:31,176800,-0.0361,-0.0022,0.1099,2.7743,0.0002,0.0045,0.0238,0.0027,2.7710,0.0176
2:55:33,176900,-0.0436,0.0086,0.0491,2.7470,0.0003,-0.0063,0.0188,0.0004,2.7133,0.0138
2:55:35,177000,-0.0409,0.0067,0.0418,2.6802,0.0004,-0.0100,0.0275,0.0007,2.6790,0.0160
2:55:59,177100,-0.0486,0.0036,0.0270,2.6988,0.0003,-0.0021,0.0366,0.0020,2.7338,0.0297
2:56:01,177200,-0.0413,0.0041,0.0083,2.6124,0.0004,-0.0067,0.0215,0.0014,2.6552,0.0164
2:56:03,177300,-0.0385,0.0074,0.0160,2.7060,0.0005,-0.0108,0.0178,0.0009,2.7115,0.0136
2:56:05,177400,-0.0433,0.0081,0.0114,2.7444,0.0002,-0.0096,0.0219,0.0032,2.7444,0.0177
2:56:07,177500,-0.0448,0.0069,0.0165,2.7718,0.0006,-0.0110,0.0277,0.0006,2.7753,0.0186
2:56:09,177600,-0.0430,0.0192,0.0598,2.6958,0.0008,-0.0202,0.0298,0.0004,2.7063,0.0196
2:56:11,177700,-0.0394,0.0143,0.0741,2.6927,0.0003,-0.0143,0.0254,0.0023,2.6626,0.0159
2:56:13,177800,-0.0474,0.0001,0.0311,2.6767,0.0007,-0.0045,0.0303,0.0001,2.7027,0.0249
2:56:15,177900,-0.0438,0.0038,0.6425,2.7161,0.0009,-0.0059,0.0312,0.0013,2.7306,0.0177
2:56:17,178000,-0.0570,0.0236,0.0110,2.8085,0.0006,-0.0200,0.0240,0.0008,2.8073,0.0180
2:56:41,178100,-0.0486,0.0230,0.0189,2.6980,0.0005,-0.0270,0.0240,0.0224,2.7764,0.0158
2:56:43,178200,-0.0441,0.0225,0.1028,2.7727,0.0004,-0.0235,0.0234,0.0032,2.8028,0.0154
2:56:45,178300,-0.0591,0.0275,0.0020,2.8178,0.0007,-0.0251,0.0253,0.0087,2.8021,0.0182
2:56:47,178400,-0.0432,0.0105,0.1331,2.7427,0.0007,-0.0051,0.0242,0.0004,2.6948,0.0177
2:56:50,178500,-0.0458,0.0189,0.0345,2.6731,0.0005,-0.0181,0.0276,0.0006,2.6585,0.0327
2:56:52,178600,-0.0492,0.0090,0.0167,2.7636,0.0008,-0.0055,0.0254,0.0019,2.7226,0.0162
2:56:54,178700,-0.0456,0.0315,0.1144,2.7218,0.0006,-0.0307,0.0262,0.0173,2.7261,0.0168
2:56:55,178800,-0.0492,0.0257,0.1705,2.7316,0.0006,-0.0238,0.0191,0.0011,2.7303,0.0159
2:56:57,178900,-0.0498,0.0233,0.0206,2.6878,0.0003,-0.0218,0.0276,0.0099,2.6846,0.0166
2:56:59,179000,-0.0525,0.0179,0.0038,2.8094,0.0010,-0.0240,0.0220,0.0010,2.7973,0.0154
2:57:24,179100,-0.0452,0.0188,0.1235,2.8125,0.0006,-0.0207,0.0227,0.0005,2.8120,0.0189
2:57:26,179200,-0.0527,0.0172,0.2648,2.7293,0.0006,-0.0146,0.0204,0.0026,2.7197,0.0144
2:57:27,179300,-0.0484,0.0152,0.0165,2.6712,0.0004,-0.0167,0.0206,0.0046,2.6976,0.0144
2:57:30,179400,-0.0573,0.0280,0.0704,2.7072,0.0007,-0.0232,0.0341,0.0002,2.6907,0.0180
2:57:32,179500,-0.0567,0.0249,0.2816,2.7104,0.0005,-0.0246,0.0239,0.0022,2.6881,0.0272
2:57:34,179600,-0.0549,0.0132,0.0475,2.7939,0.0008,-0.0108,0.0339,0.0002,2.7354,0.0268
2:57:36,179700,-0.0487,0.0279,0.0175,2.7650,0.0002,-0.0295,0.0212,0.0014,2.7596,0.0149
2:57:38,179800,-0.0470,0.0230,0.0521,2.7803,0.0003,-0.0218,0.0208,0.0273,2.7877,0.0167
2:57:40,179900,-0.0428,0.0185,0.1112,2.7225,0.0009,-0.0211,0.0273,0.0025,2.7061,0.0181
2:57:42,180000,-0.0414,0.0106,0.0192,2.6840,0.0008,-0.0104,0.0236,0.0052,2.7060,0.0194
3:01:07,180100,-0.0560,-0.0006,0.1516,2.7352,0.0007,0.0005,0.0246,0.0004,2.7334,0.0245
3:01:09,180200,-0.0423,0.0116,0.0159,2.7396,0.0002,-0.0128,0.0206,0.0006,2.7347,0.0176
3:01:11,180300,-0.0476,0.0175,0.0203,2.7264,0.0003,-0.0187,0.0207,0.0030,2.7465,0.0167
3:01:13,180400,-0.0536,0.0111,0.0188,2.7353,0.0007,-0.0061,0.0293,0.0018,2.7526,0.0231
3:01:15,180500,-0.0385,0.0096,0.0120,2.6940,0.0002,-0.0103,0.0222,0.0016,2.6722,0.0164
3:01:17,180600,-0.0470,0.0124,0.0188,2.7185,0.0006,-0.0110,0.0223,0.0002,2.7094,0.0165
3:01:19,180700,-0.0419,0.0117,0.0690,2.6621,0.0008,-0.0130,0.0230,0.0021,2.7017,0.0194
3:01:21,180800,-0.0571,0.0181,0.0070,2.7677,0.0006,-0.0207,0.0400,0.0004,2.7251,0.0224
3:01:23,180900,-0.0456,0.0086,0.0702,2.7030,0.0007,-0.0088,0.0241,0.0008,2.7259,0.0174
3:01:25,181000,-0.0486,0.0253,0.0414,2.7192,0.0003,-0.0250,0.0242,0.0121,2.7220,0.0175
3:01:49,181100,-0.0549,0.0236,0.1055,2.7499,0.0006,-0.0269,0.0260,0.0057,2.7472,0.0160
3:01:51,181200,-0.0495,0.0168,0.0058,2.7254,0.0014,-0.0140,0.0318,0.0019,2.7262,0.0184
3:01:53,181300,-0.0455,0.0321,0.2766,2.7165,0.0002,-0.0321,0.0187,0.0031,2.6858,0.0136
3:01:55,181400,-0.0513,0.0322,0.0904,2.7296,0.0005,-0.0339,0.0243,0.0018,2.6994,0.0200
3:01:57,181500,-0.0556,0.0287,0.3681,2.7159,0.0005,-0.0276,0.0305,0.0265,2.6859,0.0168
3:01:59,181600,-0.0439,0.0161,0.0600,2.7852,0.0007,-0.0213,0.0223,0.0004,2.7564,0.0164
3:02:01,181700,-0.0481,0.0333,0.0777,2.7030,0.0005,-0.0326,0.0186,0.0033,2.7092,0.0145
3:02:03,181800,-0.0527,0.0109,0.0244,2.7203,0.0011,-0.0086,0.0218,0.0020,2.6981,0.0194
3:02:05,181900,-0.0509,0.0265,0.0127,2.7601,0.0006,-0.0272,0.0216,0.0032,2.7435,0.0168
3:02:07,182000,-0.0538,0.0314,0.0033,2.7132,0.0004,-0.0295,0.0227,0.0013,2.6977,0.0149
3:02:30,182100,-0.0523,0.0256,0.0634,2.7676,0.0008,-0.0237,0.0201,0.0004,2.7744,0.0164
3:02:33,182200,-0.0452,0.0375,0.0577,2.7179,0.0004,-0.0389,0.0171,0.0061,2.7314,0.0118
3:02:35,182300,-0.0531,0.0192,0.1770,2.7104,0.0011,-0.0166,0.0410,0.0647,2.7204,0.0210
3:02:36,182400,-0.0512,0.0278,0.0194,2.7707,0.0004,-0.0315,0.0312,0.0002,2.7752,0.0187
3:02:38,182500,-0.0552,0.0365,0.0161,2.7185,0.0003,-0.0382,0.0309,0.0012,2.7477,0.0182
3:02:40,182600,-0.0517,0.0206,0.0425,2.7673,0.0012,-0.0208,0.0230,0.0016,2.7510,0.0180
3:02:42,182700,-0.0553,0.0331,0.1650,2.7341,0.0009,-0.0345,0.0241,0.0058,2.7319,0.0185
3:02:45,182800,-0.0473,0.0292,0.0359,2.6850,0.0004,-0.0300,0.0210,0.0018,2.7129,0.0152
3:02:47,182900,-0.0517,0.0304,0.0648,2.7769,0.0002,-0.0306,0.0220,0.0000,2.7671,0.0166
3:02:49,183000,-0.0551,0.0248,0.0620,2.7236,0.0004,-0.0222,0.0275,0.0121,2.7140,0.0199
3:03:12,183100,-0.0557,0.0294,0.0751,2.7628,0.0004,-0.0283,0.0292,0.0010,2.7468,0.0175
3:03:15,183200,-0.0516,0.0146,0.0189,2.6737,0.0009,-0.0189,0.0324,0.0003,2.7032,0.0184
3:03:17,183300,-0.0533,0.0307,0.0304,2.6674,0.0004,-0.0311,0.0199,0.0020,2.7054,0.0147
3:03:18,183400,-0.0505,0.0210,0.2218,2.7562,0.0005,-0.0220,0.0319,0.1197,2.7365,0.0321
3:03:20,183500,-0.0488,0.0340,0.2951,2.7746,0.0004,-0.0312,0.0200,0.0007,2.7494,0.0172
3:03:22,183600,-0.0479,0.0228,0.2180,2.7595,0.0006,-0.0224,0.0241,0.0033,2.7797,0.0226
3:03:24,183700,-0.0509,0.0240,0.0073,2.6744,0.0006,-0.0232,0.0251,0.0002,2.7126,0.0174
3:03:27,183800,-0.0515,0.0271,0.0097,2.7629,0.0004,-0.0287,0.0204,0.0009,2.7178,0.0156
3:03:29,183900,-0.0451,0.0179,0.0022,2.7137,0.0011,-0.0190,0.0207,0.0006,2.7470,0.0148
3:03:31,184000,-0.0437,0.0154,0.0235,2.6696,0.0004,-0.0157,0.0244,0.0013,2.6914,0.0180
3:03:54,184100,-0.0671,0.0366,0.0301,2.7775,0.0004,-0.0412,0.0340,0.0034,2.7644,0.0196
3:03:57,184200,-0.0578,0.0290,0.0041,2.7429,0.0003,-0.0297,0.0229,0.0001,2.6948,0.0159
3:03:59,184300,-0.0657,0.0311,0.0154,2.6380,0.0007,-0.0297,0.0396,0.0004,2.6640,0.0186
3:04:01,184400,-0.0522,0.0287,0.0392,2.6924,0.0006,-0.0289,0.0236,0.0025,2.6799,0.0190
3:04:03,184500,-0.0580,0.0337,0.0008,2.7669,0.0006,-0.0302,0.0219,0.0060,2.7753,0.0144
3:04:04,184600,-0.0550,0.0337,0.0635,2.7448,0.0004,-0.0341,0.0228,0.0029,2.7554,0.0151
3:04:06,184700,-0.0558,0.0397,0.1379,2.7201,0.0009,-0.0418,0.0264,0.0028,2.7182,0.0186
3:04:09,184800,-0.0455,0.0103,0.0823,2.6599,0.0018,-0.0104,0.0451,0.0006,2.6865,0.0513
3:04:11,184900,-0.0656,0.0185,0.0234,2.7456,0.0007,-0.0122,0.0247,0.0053,2.7655,0.0197
3:04:13,185000,-0.0556,0.0234,0.0067,2.7099,0.0003,-0.0229,0.0220,0.0049,2.6963,0.0208
3:04:36,185100,-0.0521,0.0239,0.0425,2.7047,0.0005,-0.0244,0.0261,0.0074,2.6417,0.0200
3:04:38,185200,-0.0610,0.0281,0.0208,2.7551,0.0006,-0.0275,0.0325,0.0006,2.7299,0.0247
3:04:41,185300,-0.0612,0.0320,0.0089,2.8019,0.0009,-0.0322,0.0240,0.0062,2.7576,0.0158
3:04:43,185400,-0.0430,0.0208,0.0139,2.7867,0.0005,-0.0203,0.0210,0.0027,2.7591,0.0162
3:04:45,185500,-0.0449,0.0248,0.0188,2.7849,0.0006,-0.0247,0.0189,0.0019,2.7694,0.0155
3:04:46,185600,-0.0565,0.0385,0.0562,2.7141,0.0006,-0.0372,0.0238,0.0005,2.7157,0.0136
3:04:48,185700,-0.0513,0.0185,0.0243,2.7264,0.0003,-0.0186,0.0187,0.0037,2.7385,0.0160
3:04:50,185800,-0.0472,0.0199,0.0116,2.7104,0.0010,-0.0259,0.0212,0.0004,2.7047,0.0147
3:04:53,185900,-0.0534,0.0192,0.0585,2.6649,0.0006,-0.0162,0.0242,0.0020,2.6559,0.0183
3:04:55,186000,-0.0431,0.0173,0.0190,2.6899,0.0004,-0.0176,0.0226,0.0150,2.6837,0.0190
3:05:18,186100,-0.0568,0.0215,0.0176,2.7403,0.0017,-0.0165,0.0232,0.0001,2.7245,0.0194
3:05:20,186200,-0.0516,0.0246,0.0296,2.7082,0.0008,-0.0193,0.0200,0.0006,2.7284,0.0142
3:05:23,186300,-0.0540,0.0161,0.0498,2.6945,0.0007,-0.0201,0.0223,0.0070,2.7218,0.0164
3:05:25,186400,-0.0544,0.0433,0.1768,2.7620,0.0002,-0.0441,0.0191,0.0188,2.7519,0.0156
3:05:27,186500,-0.0484,0.0153,0.0350,2.6694,0.0008,-0.0205,0.0228,0.0175,2.7383,0.0196
3:05:29,186600,-0.0497,0.0263,0.0145,2.7113,0.0006,-0.0274,0.0224,0.0476,2.7612,0.0186
3:05:31,186700,-0.0476,0.0183,0.0044,2.6604,0.0003,-0.0176,0.0223,0.0002,2.6712,0.0164
3:05:33,186800,-0.0466,0.0321,0.0266,2.7156,0.0005,-0.0349,0.0211,0.0023,2.7316,0.0158
3:05:35,186900,-0.0659,0.0462,0.0037,2.6500,0.0006,-0.0396,0.0275,0.0032,2.6341,0.0205
3:05:37,187000,-0.0429,0.0255,0.1019,2.6742,0.0011,-0.0300,0.0203,0.0036,2.6986,0.0147
3:06:00,187100,-0.0500,0.0305,0.0149,2.6416,0.0003,-0.0303,0.0255,0.0012,2.6610,0.0173
3:06:02,187200,-0.0458,0.0165,0.0115,2.6845,0.0002,-0.0163,0.0182,0.0002,2.6843,0.0141
3:06:05,187300,-0.0492,0.0064,0.0604,2.7428,0.0007,-0.0065,0.0213,0.0003,2.7621,0.0169
3:06:07,187400,-0.0492,0.0262,0.0551,2.7108,0.0005,-0.0286,0.0209,0.0019,2.7265,0.0149
3:06:09,187500,-0.0555,0.0329,0.0150,2.7154,0.0007,-0.0333,0.0305,0.0013,2.7071,0.0164
3:06:11,187600,-0.0410,0.0260,0.0040,2.7289,0.0008,-0.0232,0.0213,0.0006,2.7123,0.0138
3:06:13,187700,-0.0466,0.0159,0.1418,2.7975,0.0007,-0.0147,0.0204,0.0047,2.7222,0.0145
3:06:15,187800,-0.0623,-0.0021,0.0297,2.7430,0.0036,0.0142,0.0350,0.0059,2.7799,0.0453
3:06:17,187900,-0.0417,-0.0259,0.0051,2.7046,0.0010,0.0214,0.0423,0.7764,2.6767,0.0689
3:06:20,188000,-0.0435,-0.0061,0.0150,2.7275,0.0009,0.0058,0.0355,0.0007,2.7594,0.0505
3:06:42,188100,-0.0524,0.0015,0.0821,2.7321,0.0007,-0.0015,0.0341,0.0000,2.7444,0.0517
3:06:44,188200,-0.0459,0.0035,0.0237,2.7373,0.0006,-0.0030,0.0340,0.0000,2.7482,0.0351
3:06:47,188300,-0.0372,-0.0028,0.0312,2.6590,0.0005,0.0047,0.0298,0.0002,2.6772,0.0325
3:06:49,188400,-0.0439,0.0013,0.0467,2.8030,0.0005,0.0001,0.0246,0.0016,2.7601,0.0213
3:06:51,188500,-0.0521,0.0149,0.3372,2.7025,0.0006,-0.0173,0.0293,0.0017,2.6833,0.0341
3:06:53,188600,-0.0438,0.0073,0.0049,2.6852,0.0004,-0.0073,0.0304,0.0004,2.7080,0.0261
3:06:55,188700,-0.0415,0.0157,0.0597,2.7464,0.0005,-0.0148,0.0221,0.0133,2.7549,0.0183
3:06:57,188800,-0.0370,0.0156,0.1164,2.7273,0.0005,-0.0150,0.0256,0.0008,2.7486,0.0171
3:06:59,188900,-0.0415,0.0185,0.0132,2.7846,0.0003,-0.0179,0.0244,0.0003,2.7414,0.0200
3:07:01,189000,-0.0497,0.0185,0.0135,2.7678,0.0004,-0.0220,0.0211,0.0001,2.7638,0.0172
3:07:24,189100,-0.0449,0.0219,0.0280,2.7471,0.0007,-0.0239,0.0243,0.0009,2.7163,0.0174
3:07:26,189200,-0.0487,0.0344,0.0040,2.7330,0.0007,-0.0335,0.0194,0.0018,2.7267,0.0159
3:07:29,189300,-0.0537,0.0336,0.2647,2.6684,0.0006,-0.0359,0.0295,0.0245,2.6895,0.0255
3:07:31,189400,-0.0412,0.0074,0.0027,2.7303,0.0007,-0.0065,0.0242,0.0049,2.7214,0.0179
3:07:33,189500,-0.0428,0.0286,0.0141,2.7469,0.0004,-0.0297,0.0233,0.0198,2.7438,0.0200
3:07:35,189600,-0.0594,0.0297,0.1030,2.7500,0.0009,-0.0299,0.0310,0.0007,2.7048,0.0220
3:07:37,189700,-0.0531,0.0310,0.0217,2.6702,0.0004,-0.0258,0.0239,0.0117,2.7159,0.0180
3:07:39,189800,-0.0422,0.0163,0.0167,2.6210,0.0005,-0.0134,0.0200,0.0013,2.6812,0.0147
3:07:41,189900,-0.0516,0.0235,0.0090,2.8308,0.0004,-0.0230,0.0185,0.0012,2.8336,0.0160
3:07:43,190000,-0.0462,0.0171,0.0303,2.8182,0.0005,-0.0181,0.0220,0.0061,2.7683,0.0162
3:11:09,190100,-0.0539,0.0267,0.0079,2.7692,0.0006,-0.0260,0.0186,0.0027,2.7457,0.0147
3:11:11,190200,-0.0556,0.0290,0.0491,2.7174,0.0003,-0.0260,0.0245,0.0004,2.7254,0.0166
3:11:13,190300,-0.0484,0.0142,0.0124,2.8803,0.0006,-0.0161,0.0224,0.0003,2.8546,0.0154
3:11:15,190400,-0.0568,0.0097,0.0344,2.7042,0.0009,-0.0103,0.0267,0.0096,2.7012,0.0225
3:11:17,190500,-0.0542,0.0203,0.0718,2.7055,0.0004,-0.0231,0.0273,0.0001,2.7009,0.0182
3:11:20,190600,-0.0465,0.0293,0.0722,2.7263,0.0007,-0.0274,0.0228,0.0020,2.7081,0.0150
3:11:22,190700,-0.0497,0.0127,0.0056,2.7866,0.0009,-0.0156,0.0203,0.0001,2.7673,0.0149
3:11:23,190800,-0.0565,0.0172,0.1036,2.8313,0.0007,-0.0151,0.0245,0.0036,2.7857,0.0267
3:11:25,190900,-0.0487,0.0324,0.0755,2.7792,0.0006,-0.0330,0.0214,0.0017,2.7935,0.0155
3:11:27,191000,-0.0622,0.0392,0.0120,2.8549,0.0013,-0.0330,0.0326,0.0053,2.8394,0.0189
3:11:51,191100,-0.0463,0.0266,0.0156,2.7935,0.0009,-0.0311,0.0240,0.0082,2.7643,0.0185
3:11:53,191200,-0.0575,0.0352,0.0039,2.7290,0.0012,-0.0331,0.0339,0.0017,2.7316,0.0233
3:11:55,191300,-0.0482,0.0281,0.2462,2.6944,0.0007,-0.0268,0.0319,0.0035,2.6846,0.0142
3:11:57,191400,-0.0539,0.0235,0.0561,2.6862,0.0003,-0.0247,0.0274,0.0010,2.6605,0.0196
3:11:59,191500,-0.0473,0.0214,0.0130,2.6831,0.0006,-0.0233,0.0248,0.0006,2.6813,0.0187
3:12:02,191600,-0.0530,0.0144,0.0150,2.5765,0.0006,-0.0191,0.0221,0.0016,2.5587,0.0163
3:12:04,191700,-0.0512,0.0264,0.0029,2.7234,0.0007,-0.0292,0.0189,0.0002,2.7532,0.0144
3:12:06,191800,-0.0517,0.0265,0.0393,2.7715,0.0008,-0.0264,0.0245,0.0002,2.7835,0.0173
3:12:07,191900,-0.0498,0.0229,0.1517,2.7826,0.0004,-0.0226,0.0201,0.0028,2.7667,0.0154
3:12:09,192000,-0.0451,0.0222,0.0557,2.7050,0.0001,-0.0211,0.0186,0.0429,2.6770,0.0122
3:12:33,192100,-0.0490,0.0292,0.0257,2.7774,0.0003,-0.0299,0.0194,0.0027,2.7538,0.0138
3:12:35,192200,-0.0583,0.0227,0.0057,2.6125,0.0006,-0.0174,0.0228,0.0068,2.6807,0.0174
3:12:37,192300,-0.0544,0.0271,0.0083,2.6017,0.0006,-0.0282,0.0250,0.0012,2.6386,0.0181
3:12:39,192400,-0.0460,0.0120,0.1057,2.6896,0.0008,-0.0163,0.0243,0.0010,2.7050,0.0169
3:12:41,192500,-0.0493,0.0237,0.0320,2.6669,0.0003,-0.0248,0.0190,0.0010,2.6843,0.0133
3:12:44,192600,-0.0353,0.0158,0.1255,2.6971,0.0005,-0.0161,0.0198,0.0078,2.7316,0.0164
3:12:46,192700,-0.0505,0.0247,0.0007,2.7845,0.0003,-0.0256,0.0225,0.0003,2.7707,0.0168
3:12:48,192800,-0.0498,0.0174,0.0010,2.7674,0.0009,-0.0198,0.0249,0.0001,2.7454,0.0166
3:12:50,192900,-0.0512,0.0274,0.4156,2.8066,0.0008,-0.0280,0.0327,0.0015,2.7500,0.0196
3:12:51,193000,-0.0501,0.0351,0.4699,2.7224,0.0003,-0.0360,0.0259,0.0303,2.7269,0.0140
3:13:16,193100,-0.0519,0.0281,0.0243,2.7032,0.0005,-0.0259,0.0232,0.0008,2.7203,0.0158
3:13:18,193200,-0.0520,0.0270,0.0057,2.6607,0.0003,-0.0249,0.0225,0.0007,2.6683,0.0174
3:13:20,193300,-0.0522,0.0263,0.0173,2.7166,0.0004,-0.0264,0.0196,0.0026,2.7110,0.0149
3:13:21,193400,-0.0415,0.0255,0.0219,2.7044,0.0002,-0.0258,0.0172,0.0127,2.7060,0.0124
3:13:23,193500,-0.0417,0.0180,0.0019,2.7016,0.0004,-0.0180,0.0345,0.0027,2.7146,0.0187
3:13:26,193600,-0.0611,0.0292,0.0118,2.7810,0.0004,-0.0273,0.0240,0.0007,2.7647,0.0169
3:13:28,193700,-0.0504,0.0205,0.0718,2.7420,0.0005,-0.0231,0.0290,0.0003,2.7256,0.0241
3:13:30,193800,-0.0464,0.0171,0.0089,2.7602,0.0009,-0.0168,0.0246,0.0002,2.7660,0.0171
