Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
1:09:41,45700,0.1704,-0.4706,0.2563,2.6809,0.0086,0.3655,0.1330,0.0285,2.6690,0.1266
1:09:46,45800,-0.1345,-0.4347,0.2541,2.6791,0.0024,0.4856,0.1138,0.0494,2.6500,0.0876
1:09:51,45900,-0.0367,-0.2755,0.4129,2.7614,0.0058,0.3145,0.1604,0.0376,2.7773,0.1065
1:09:56,46000,0.9938,-0.1723,0.6125,2.6778,0.0111,0.2024,0.1015,0.0624,2.7109,0.1306
1:10:25,46100,-0.1666,-0.4601,0.2948,2.8029,0.0085,0.4748,0.1260,0.0662,2.8083,0.0991
1:10:31,46200,-0.0677,-0.6072,0.2896,2.7314,0.0078,0.6540,0.1017,0.0278,2.7102,0.0937
1:10:36,46300,-0.4748,-0.5310,0.4553,2.7163,0.0034,0.6670,0.1637,0.0463,2.7525,0.1455
1:10:41,46400,-0.4729,-0.2677,0.1130,2.6742,0.0035,0.2697,0.1119,0.0141,2.7358,0.0951
1:10:46,46500,-0.1874,-0.3226,0.2716,2.6459,0.0032,0.3526,0.1345,0.0202,2.7016,0.1366
1:10:51,46600,-0.0765,-0.3035,0.1212,2.7533,0.0047,0.4220,0.1127,0.0181,2.7682,0.1022
1:10:57,46700,0.0401,-0.4749,0.1154,2.6669,0.0073,0.4550,0.1074,0.0713,2.6799,0.0983
1:11:02,46800,-0.4896,-0.3230,0.5217,2.7917,0.0096,0.3659,0.1656,0.0454,2.7621,0.1412
1:11:07,46900,-0.1875,-0.2012,0.2608,2.7489,0.0105,0.2546,0.1392,0.0286,2.7687,0.1064
1:11:12,47000,0.2717,-0.2559,0.1525,2.7448,0.0053,0.2828,0.1459,0.0407,2.7153,0.1361
1:11:39,47100,-0.1285,-0.2964,0.0372,2.7087,0.0051,0.4039,0.0970,0.0072,2.6611,0.0905
1:11:45,47200,0.0039,-0.4392,0.1805,2.7127,0.0056,0.4418,0.1325,0.0517,2.7053,0.1044
1:11:50,47300,0.8792,-0.3033,0.3780,2.6935,0.0059,0.2577,0.1193,0.0806,2.6845,0.1377
1:11:55,47400,-0.3867,-0.2118,0.2308,2.7434,0.0153,0.1610,0.1743,0.0625,2.7662,0.1427
1:12:00,47500,-0.5849,-0.5865,0.1987,2.7225,0.0147,0.7027,0.1825,0.0218,2.7705,0.1433
1:12:05,47600,-0.2706,-0.7859,0.2904,2.7337,0.0081,0.8043,0.1171,0.0212,2.7596,0.1047
1:12:11,47700,-0.6177,-0.0143,0.2153,2.6575,0.0086,0.0302,0.1652,0.0771,2.7265,0.1404
1:12:16,47800,-0.1696,-0.3614,0.0452,2.6474,0.0066,0.2676,0.1451,0.0377,2.6754,0.1299
1:12:21,47900,0.0288,-0.2260,0.5341,2.7370,0.0100,0.2351,0.1304,0.0669,2.7382,0.1193
1:12:26,48000,-0.0479,-0.4353,0.0873,2.6761,0.0054,0.4925,0.1544,0.0369,2.6383,0.1306
1:12:56,48100,-0.4447,-0.0280,0.0600,2.7646,0.0087,0.0585,0.0956,0.0416,2.7416,0.0849
1:13:01,48200,-0.5452,-0.2493,0.2362,2.7710,0.0083,0.2215,0.0976,0.1066,2.7904,0.0854
1:13:06,48300,0.9670,-0.4404,0.4188,2.7979,0.0069,0.3621,0.1322,0.4725,2.7274,0.1307
1:13:11,48400,-0.5902,-0.0870,0.0770,2.6655,0.0090,0.0758,0.0911,0.0504,2.6862,0.0822
1:13:17,48500,-0.0335,-0.3898,0.1307,2.7724,0.0030,0.4206,0.1006,0.0161,2.7565,0.0874
1:13:23,48600,-0.4938,-0.1384,0.0694,2.6694,0.0062,0.1023,0.1413,0.0265,2.7018,0.1444
1:13:28,48700,0.2811,-0.7305,0.2844,2.8175,0.0086,0.8135,0.1945,0.0353,2.8103,0.0988
1:13:33,48800,-0.3781,-0.0494,0.4024,2.7182,0.0064,0.1114,0.1442,0.1451,2.6784,0.1489
1:13:38,48900,-0.3862,-0.3518,0.2921,2.7677,0.0116,0.3662,0.1148,0.0161,2.8037,0.0893
1:13:43,49000,0.0766,-0.6280,0.1969,2.7811,0.0069,0.6632,0.1302,0.0530,2.7889,0.1090
1:14:12,49100,-0.7978,-0.0826,0.0444,2.8115,0.0098,0.0686,0.1418,0.0379,2.8477,0.1138
1:14:17,49200,-0.4728,-0.1733,0.1314,2.7540,0.0143,0.2282,0.1759,0.1000,2.7333,0.1529
1:14:22,49300,-0.4406,-0.2059,0.1015,2.7068,0.0059,0.2381,0.1014,0.0900,2.7567,0.0872
1:14:27,49400,-0.2315,-0.3144,0.2307,2.6950,0.0050,0.3402,0.1343,0.0083,2.6498,0.1380
1:14:33,49500,0.2975,-0.4428,0.0833,2.7753,0.0071,0.3932,0.1772,0.0657,2.7780,0.1048
1:14:38,49600,-1.0101,-0.5752,0.2852,2.7553,0.0110,0.6596,0.1740,0.0428,2.7333,0.1503
1:14:43,49700,0.2187,-0.5927,0.1353,2.8071,0.0158,0.6290,0.1600,0.0535,2.7968,0.1207
1:14:48,49800,0.0430,-0.3434,0.0511,2.6857,0.0044,0.3768,0.0848,0.0726,2.6931,0.0771
1:14:53,49900,-0.0766,-0.2029,0.0693,2.7850,0.0079,0.1991,0.1231,0.0297,2.7538,0.1368
1:14:59,50000,-0.0966,-0.2074,0.0567,2.6689,0.0044,0.2374,0.1937,0.0309,2.6779,0.0845
1:18:46,50100,0.2983,-0.5906,0.1847,2.6965,0.0071,0.6300,0.1211,0.0244,2.6706,0.1087
1:18:52,50200,-0.0334,-0.4149,0.0904,2.7227,0.0076,0.3904,0.1507,0.0240,2.7099,0.0932
1:18:57,50300,-0.5333,-0.0430,0.2044,2.6582,0.0046,0.0604,0.1364,0.0510,2.6707,0.1208
1:19:02,50400,-0.3565,-0.3897,0.1426,2.6952,0.0084,0.4236,0.1252,0.1090,2.6951,0.1003
1:19:07,50500,0.2381,-0.5308,0.0440,2.7733,0.0053,0.5171,0.1034,0.0463,2.7545,0.0935
1:19:12,50600,-0.1209,-0.4748,0.0794,2.7798,0.0037,0.5268,0.1798,0.0720,2.8098,0.1175
1:19:17,50700,-0.3392,-0.0979,0.2081,2.7295,0.0069,0.1003,0.1858,0.0238,2.7140,0.1004
1:19:23,50800,-0.4799,-0.0936,0.0490,2.8117,0.0076,0.1375,0.1136,0.0707,2.8030,0.1004
1:19:28,50900,-0.4321,-0.3538,0.0556,2.6177,0.0078,0.4321,0.1309,0.0324,2.5455,0.1072
1:19:33,51000,-0.2092,-0.2370,0.2307,2.7238,0.0035,0.3347,0.1677,0.0113,2.7199,0.1303
1:20:02,51100,-0.1020,-0.2413,0.2154,2.8279,0.0110,0.2024,0.0962,0.0147,2.7565,0.1202
1:20:07,51200,-0.3195,-0.1849,0.7454,2.6926,0.0072,0.2043,0.1130,0.0208,2.7375,0.1265
1:20:12,51300,0.3153,-0.6014,0.1034,2.7160,0.0053,0.6759,0.1207,0.0062,2.7325,0.1027
1:20:17,51400,0.7556,-0.8227,0.0739,2.7679,0.0100,0.9339,0.1465,0.0319,2.7285,0.1011
1:20:23,51500,0.8955,-0.5349,0.2948,2.7590,0.0061,0.4778,0.1115,0.0154,2.7311,0.1337
1:20:28,51600,-0.2135,-0.3164,0.1961,2.7237,0.0048,0.3647,0.1221,0.0333,2.7115,0.0920
1:20:33,51700,-0.4466,-0.2880,0.1020,2.7459,0.0043,0.2429,0.1625,0.0277,2.7641,0.1042
1:20:38,51800,-0.0748,-0.5603,0.0340,2.7269,0.0113,0.5560,0.1488,0.0711,2.7084,0.1167
1:20:44,51900,-0.2125,-0.4641,0.1469,2.7441,0.0072,0.4787,0.1328,0.0693,2.7770,0.1041
1:20:49,52000,-0.3477,-0.4312,0.1707,2.8083,0.0057,0.4343,0.1251,0.0346,2.7797,0.1022
1:21:17,52100,-0.1664,-0.4388,0.1051,2.7372,0.0041,0.4540,0.1123,0.0265,2.7325,0.1065
1:21:22,52200,-0.2301,-0.7472,0.0549,2.7943,0.0042,0.7818,0.1071,0.0594,2.7773,0.0959
1:21:27,52300,0.0525,-0.3292,0.1664,2.7009,0.0096,0.4130,0.1816,0.0237,2.7320,0.0985
1:21:33,52400,-0.8991,-0.3848,0.5572,2.6382,0.0085,0.3652,0.1674,0.0161,2.6983,0.1281
1:21:38,52500,0.3216,-0.5463,0.0289,2.7403,0.0042,0.5108,0.1330,0.2873,2.7291,0.1071
1:21:43,52600,-0.0086,-0.2855,0.2065,2.6726,0.0117,0.3954,0.1750,0.0284,2.7025,0.1040
1:21:49,52700,-0.4068,-0.0943,0.0051,2.6643,0.0087,0.1298,0.0967,0.0224,2.6693,0.0788
1:21:54,52800,0.1394,-0.1671,0.1249,2.7849,0.0052,0.2207,0.1589,0.0228,2.7436,0.1088
1:21:59,52900,-0.4993,-0.4523,0.1381,2.7317,0.0257,0.5046,0.1499,0.0302,2.7404,0.1417
1:22:04,53000,-0.6674,-0.1300,0.1116,2.7404,0.0088,0.1630,0.1159,0.0115,2.7478,0.0795
1:22:36,53100,-0.0001,-0.2059,0.0523,2.7253,0.0047,0.1367,0.1344,0.0443,2.6468,0.1167
1:22:41,53200,-0.5200,-0.0651,0.2245,2.6532,0.0046,0.0652,0.1130,0.1428,2.6749,0.0908
1:22:46,53300,0.5169,-0.5024,0.1334,2.7144,0.0113,0.4889,0.1120,0.0328,2.7128,0.1245
1:22:51,53400,-0.4488,-0.3704,0.0139,2.7731,0.0072,0.2960,0.1646,0.0038,2.7435,0.1352
1:22:57,53500,0.2196,-0.0571,0.1180,2.7747,0.0095,0.0727,0.1398,0.1230,2.7385,0.1239
1:23:02,53600,-0.1938,-0.3600,0.1200,2.6851,0.0039,0.4073,0.1124,0.0140,2.6991,0.0938
1:23:07,53700,-0.1709,-0.3834,0.1796,2.6292,0.0054,0.4211,0.1082,0.0118,2.6625,0.0939
1:23:13,53800,0.2717,-0.6574,0.3050,2.6628,0.0082,0.7660,0.1844,0.0543,2.7178,0.1017
1:23:18,53900,-0.1686,-0.1455,0.0998,2.6796,0.0040,0.1880,0.1529,0.0086,2.6977,0.1351
1:23:24,54000,0.3654,-0.3932,0.2803,2.6814,0.0048,0.3940,0.0975,0.0342,2.7667,0.1307
1:23:55,54100,-0.2533,-0.2410,0.0474,2.7513,0.0097,0.3078,0.1375,0.0056,2.7384,0.1072
1:24:00,54200,-0.3652,-0.0949,0.0670,2.7689,0.0040,0.0672,0.0918,0.0042,2.7738,0.0723
1:24:06,54300,-0.2335,-0.1082,0.0332,2.7772,0.0103,0.1034,0.0881,0.0162,2.7790,0.0758
1:24:11,54400,0.4149,-0.3908,0.0159,2.6634,0.0050,0.4159,0.1529,0.0220,2.6870,0.1286
1:24:17,54500,-0.0383,-0.2028,0.0284,2.6527,0.0087,0.2497,0.1335,0.0100,2.6355,0.1420
1:24:22,54600,0.1065,-0.5138,0.1623,2.7721,0.0071,0.5666,0.1353,0.0608,2.7503,0.1121
1:24:28,54700,0.0494,-0.4072,0.0926,2.7094,0.0151,0.5705,0.1942,0.0277,2.7380,0.1118
1:24:33,54800,-0.2607,-0.3055,0.3479,2.7159,0.0096,0.3445,0.0893,0.0320,2.7573,0.0769
1:24:39,54900,-0.3544,-0.2643,0.2565,2.6792,0.0078,0.3409,0.1247,0.0206,2.7782,0.1042
1:24:44,55000,-0.0359,-0.4470,0.0986,2.7145,0.0066,0.4046,0.1195,0.0030,2.7540,0.1257
1:25:16,55100,0.1945,-0.1399,0.0915,2.7198,0.0070,0.1105,0.1016,0.0303,2.6649,0.1480
1:25:22,55200,-0.0219,-0.3417,0.6164,2.6715,0.0070,0.3385,0.0939,0.0186,2.6987,0.0742
1:25:27,55300,0.4741,-0.0394,0.0531,2.7597,0.0043,0.0887,0.1526,0.0278,2.7353,0.1262
1:25:32,55400,-0.3136,-0.5208,0.0480,2.7574,0.0131,0.4771,0.1161,0.0509,2.7289,0.0922
1:25:38,55500,0.1396,-0.5097,0.2083,2.7035,0.0073,0.5915,0.1405,0.1673,2.7341,0.1172
1:25:43,55600,-0.2659,-0.3730,0.0552,2.6696,0.0063,0.4352,0.1093,0.0078,2.7143,0.0905
1:25:49,55700,-0.6607,0.0488,0.1624,2.7844,0.0059,-0.0186,0.1073,0.1250,2.7668,0.1327
1:25:54,55800,-0.2638,-0.4408,0.0334,2.7170,0.0044,0.4571,0.0971,0.1495,2.7617,0.0815
1:26:00,55900,-0.8463,-0.0998,0.2372,2.6437,0.0059,0.1274,0.1621,0.0090,2.6945,0.1215
1:26:05,56000,0.9391,-0.5795,0.1735,2.7097,0.0040,0.5939,0.1221,0.0099,2.7102,0.1204
1:26:36,56100,-0.4765,-0.3244,0.1002,2.6407,0.0061,0.4398,0.1351,0.0126,2.6766,0.1071
1:26:42,56200,-0.4127,-0.3482,0.1667,2.7177,0.0068,0.3757,0.1214,0.0419,2.7448,0.0971
1:26:47,56300,-0.5380,-0.8438,0.0410,2.7362,0.0127,0.8224,0.1262,0.0493,2.7931,0.1077
1:26:52,56400,-0.1426,-0.7675,0.0325,2.6728,0.0091,0.8176,0.1369,0.3859,2.7349,0.1139
1:26:58,56500,0.9575,-0.6085,0.0781,2.6616,0.0045,0.6220,0.1882,0.0283,2.6700,0.1419
1:27:03,56600,-0.1883,-0.5113,0.3064,2.7307,0.0067,0.5682,0.1196,0.0081,2.7634,0.1046
1:27:09,56700,-0.5234,-0.3746,0.3023,2.7850,0.0064,0.3633,0.1639,0.0457,2.7150,0.1237
1:27:14,56800,-0.1221,-0.5929,0.1372,2.7099,0.0094,0.5148,0.0933,0.0776,2.7464,0.0782
1:27:20,56900,0.3771,-0.6758,0.4880,2.7456,0.0042,0.6178,0.2016,0.0580,2.7926,0.0964
1:27:25,57000,0.0143,-0.5854,0.0713,2.8095,0.0111,0.5832,0.1222,0.0410,2.8075,0.1454
1:27:57,57100,-0.4925,-0.3938,0.0443,2.7556,0.0125,0.3814,0.1296,0.0088,2.7722,0.1111
1:28:02,57200,-0.5930,-0.3539,0.3464,2.7679,0.0272,0.3089,0.1533,0.0135,2.7497,0.1508
1:28:07,57300,0.0370,-0.5432,0.1430,2.7649,0.0133,0.5671,0.1028,0.0234,2.7665,0.0742
1:28:12,57400,-0.2019,-0.4580,0.0045,2.7229,0.0143,0.4244,0.1575,0.0037,2.7424,0.1322
1:28:18,57500,-0.1226,-0.2052,0.3544,2.7849,0.0076,0.2882,0.1611,0.1025,2.7909,0.1341
1:28:23,57600,0.1840,-0.5512,0.1856,2.7231,0.0091,0.5787,0.0766,0.1304,2.7019,0.0605
1:28:28,57700,0.1456,-0.5420,0.1552,2.7274,0.0054,0.5195,0.1391,0.0113,2.6922,0.1219
1:28:34,57800,0.0223,-0.3374,0.4435,2.6578,0.0127,0.3248,0.1349,0.0754,2.6757,0.1080
1:28:39,57900,-0.3076,-0.4076,0.3833,2.8399,0.0096,0.3824,0.1715,0.0579,2.7553,0.1410
1:28:44,58000,0.0096,-0.4489,0.2100,2.6995,0.0151,0.4609,0.1383,0.0061,2.7487,0.1126
1:29:15,58100,-1.3695,0.3468,0.2894,2.7789,0.0074,-0.3296,0.1942,0.0102,2.7924,0.1005
1:29:20,58200,0.1440,-0.4259,0.1172,2.8134,0.0113,0.5185,0.0845,0.0480,2.8089,0.0630
1:29:26,58300,0.6778,-1.1636,0.0862,2.7379,0.0096,1.2466,0.0998,0.0242,2.7547,0.0740
1:29:31,58400,0.1995,-0.4462,0.0591,2.6421,0.0087,0.5073,0.0776,0.0461,2.6981,0.0602
1:29:36,58500,-0.8141,-0.1088,0.0153,2.7680,0.0058,0.1388,0.1675,0.0689,2.7160,0.1270
1:29:41,58600,0.5519,-0.9390,0.2421,2.7669,0.0076,1.0153,0.0972,0.0129,2.8140,0.0624
1:29:47,58700,-0.9108,-0.0547,0.0827,2.7121,0.0056,0.0465,0.1807,0.0302,2.7349,0.1055
1:29:52,58800,-0.8946,-0.4418,0.1483,2.7550,0.0113,0.4411,0.1406,0.0035,2.6668,0.1554
1:29:57,58900,-0.8517,-0.1902,0.3845,2.7229,0.0143,0.0804,0.1592,0.0234,2.7553,0.1009
1:30:03,59000,-0.6262,-0.1064,0.2040,2.6696,0.0065,0.1475,0.1783,0.0501,2.7211,0.1203
1:30:35,59100,0.0937,-0.3509,0.0702,2.7179,0.0049,0.3317,0.0625,0.0984,2.6750,0.0509
1:30:40,59200,-0.8118,-0.2729,0.0333,2.7790,0.0098,0.2720,0.1615,0.0237,2.7207,0.1130
1:30:46,59300,-0.1662,-0.5294,0.6057,2.6995,0.0047,0.5496,0.1459,0.0159,2.7312,0.1294
1:30:51,59400,0.3584,-0.2869,0.2225,2.7232,0.0079,0.2937,0.1755,0.0156,2.7700,0.1355
1:30:56,59500,0.3326,-0.5607,0.1585,2.6664,0.0020,0.5525,0.0658,0.0883,2.7057,0.0576
1:31:01,59600,-0.9460,-0.0501,0.5993,2.7737,0.0041,0.0603,0.1344,0.0331,2.8085,0.1175
1:31:07,59700,0.5784,-0.8450,0.2056,2.5977,0.0069,0.7934,0.0799,0.0021,2.6335,0.0674
1:31:12,59800,0.7286,-0.9654,0.0872,2.7871,0.0070,0.9479,0.0802,0.1164,2.8218,0.0592
1:31:18,59900,0.4922,-0.5997,0.3651,2.7873,0.0104,0.5300,0.1095,0.0443,2.8133,0.0679
1:31:23,60000,-0.9254,0.1234,0.0023,2.6714,0.0055,-0.1311,0.1968,0.0314,2.7078,0.1073
1:36:00,60100,-1.0622,0.2835,0.1526,2.7648,0.0083,-0.2755,0.1870,0.0461,2.7672,0.0921
1:36:05,60200,-0.8935,-0.2437,0.1972,2.7715,0.0098,0.1168,0.1312,0.0243,2.7758,0.1158
1:36:10,60300,-0.0101,-0.3436,0.1463,2.7036,0.0056,0.3700,0.0995,0.0681,2.6761,0.1496
1:36:15,60400,-0.2187,-0.3222,0.2215,2.7280,0.0082,0.2633,0.1216,0.0795,2.7758,0.1186
1:36:20,60500,-0.0651,-0.3751,0.1361,2.8106,0.0045,0.3819,0.1328,0.2004,2.7605,0.1006
1:36:26,60600,-0.7355,-0.3506,0.1512,2.7238,0.0066,0.3374,0.1607,0.1416,2.7507,0.1246
1:36:31,60700,0.2577,-1.0468,0.0159,2.8238,0.0061,1.0454,0.0941,0.0233,2.9161,0.0676
1:36:36,60800,-0.7829,-0.4192,0.3735,2.7681,0.0096,0.4330,0.1627,0.1593,2.8348,0.1426
1:36:41,60900,-0.0172,0.2672,0.2914,2.7302,0.0083,-0.1770,0.1480,0.0218,2.7522,0.1324
1:36:47,61000,0.6210,-0.7603,0.1180,2.6840,0.0054,0.8476,0.1347,0.0885,2.6973,0.0842
1:37:19,61100,-1.0766,-0.3764,0.0562,2.6798,0.0106,0.3813,0.1483,0.0162,2.6528,0.1546
1:37:24,61200,-1.7539,0.1392,0.5310,2.6719,0.0183,-0.1960,0.1244,0.0540,2.7055,0.1053
1:37:30,61300,-0.1095,-0.2423,0.2720,2.7289,0.0099,0.2342,0.1591,0.0854,2.7055,0.1395
1:37:35,61400,-0.3740,-0.0275,0.0547,2.8279,0.0110,0.0379,0.1691,0.1863,2.8390,0.1161
1:37:40,61500,0.3422,-0.7852,0.0268,2.7743,0.0038,0.8356,0.1004,0.0093,2.7353,0.0640
1:37:46,61600,-0.8230,-0.1138,0.0399,2.8023,0.0066,0.1740,0.1574,0.0143,2.8191,0.1176
1:37:51,61700,-0.5532,-0.2463,0.0062,2.6900,0.0099,0.0637,0.1389,0.0269,2.7146,0.1056
1:37:56,61800,0.6076,-0.6751,0.0466,2.7883,0.0096,0.7546,0.0886,0.0082,2.7890,0.0643
1:38:01,61900,0.6053,-0.8467,0.0656,2.6670,0.0071,0.8879,0.0715,0.0483,2.6701,0.0599
1:38:07,62000,-0.1051,-0.3201,0.1032,2.7953,0.0084,0.2562,0.1603,0.0183,2.7584,0.1084
1:38:38,62100,-0.5030,-0.0203,0.0493,2.7148,0.0030,0.0021,0.1505,0.0366,2.7824,0.0875
1:38:44,62200,0.3167,-0.5453,0.0712,2.6848,0.0044,0.6203,0.0980,0.0114,2.6727,0.0561
1:38:49,62300,-1.0598,0.1069,0.0202,2.6781,0.0042,-0.1316,0.1889,0.0158,2.7116,0.0976
1:38:54,62400,0.4217,-0.6382,0.1129,2.6553,0.0055,0.6092,0.0783,0.0769,2.7107,0.0578
1:39:00,62500,0.2042,-0.3396,0.0381,2.7098,0.0034,0.3460,0.0923,0.0267,2.7923,0.0644
1:39:05,62600,-0.7355,-0.2030,0.0684,2.7125,0.0275,0.2599,0.1165,0.0350,2.6757,0.1240
1:39:11,62700,0.4897,-0.5736,0.2502,2.6575,0.0073,0.6204,0.0793,0.0072,2.6447,0.0569
1:39:16,62800,-0.3356,-0.2583,0.2222,2.7212,0.0062,0.3167,0.1435,0.0181,2.6945,0.1159
1:39:21,62900,-0.0733,0.0264,0.0394,2.7147,0.0109,0.0620,0.1866,0.0353,2.6997,0.1287
1:39:27,63000,0.7475,-1.0754,0.1838,2.7087,0.0085,1.2051,0.0989,0.0100,2.6734,0.0673
1:40:00,63100,-0.8549,-0.0857,0.0639,2.6580,0.0020,0.0885,0.1647,0.0384,2.7075,0.1326
1:40:05,63200,0.0016,-0.1397,0.0520,2.6599,0.0040,0.0942,0.1531,0.0595,2.7017,0.1270
1:40:11,63300,-0.3775,-0.1147,0.0125,2.7449,0.0087,0.1513,0.1604,0.0107,2.7349,0.1440
1:40:16,63400,-0.1971,-0.2738,0.6064,2.6825,0.0061,0.2396,0.1377,0.0182,2.6694,0.1184
1:40:22,63500,-0.4646,0.0525,0.2424,2.8605,0.0047,0.0107,0.0886,0.0572,2.8022,0.0720
1:40:28,63600,-0.6374,0.2082,0.1955,2.7677,0.0076,-0.2449,0.1038,0.0032,2.7471,0.0767
1:40:33,63700,-0.1645,-0.2154,0.0476,2.7572,0.0067,0.1897,0.1355,0.1329,2.7240,0.1364
1:40:39,63800,-0.1640,-0.2548,0.1291,2.7256,0.0108,0.3551,0.1525,0.0463,2.7520,0.1367
1:40:44,63900,-0.1757,-0.0725,0.2110,2.7407,0.0053,0.1345,0.1610,0.0138,2.7038,0.1270
1:40:50,64000,0.1893,-0.3412,0.0159,2.7433,0.0057,0.3633,0.1272,0.0146,2.6734,0.1118
1:41:23,64100,0.2448,-0.4545,0.4155,2.6802,0.0052,0.4616,0.0993,0.1063,2.6893,0.0885
1:41:28,64200,-0.1863,-0.3899,0.1257,2.6747,0.0089,0.4436,0.1668,0.0404,2.6683,0.1184
1:41:34,64300,0.8436,-0.6383,0.0739,2.8187,0.0150,0.6274,0.1498,0.3188,2.7863,0.1468
1:41:40,64400,-0.0921,-0.3980,0.0282,2.7238,0.0215,0.4695,0.1359,0.0236,2.7237,0.1187
1:41:45,64500,0.0855,-0.3780,0.0384,2.6725,0.0051,0.3957,0.1180,0.0241,2.6955,0.1032
1:41:51,64600,-0.4172,-0.2218,0.0446,2.7641,0.0075,0.2052,0.1691,0.0327,2.7174,0.1202
1:41:56,64700,-0.7013,-0.3837,0.0614,2.7054,0.0084,0.3668,0.1872,0.0312,2.7109,0.1297
1:42:01,64800,-0.0294,-0.2817,0.1911,2.7494,0.0045,0.3309,0.1213,0.2310,2.6879,0.1009
1:42:07,64900,0.4268,-0.6654,0.2028,2.7333,0.0072,0.7148,0.0870,0.0108,2.7118,0.0658
1:42:13,65000,-0.4781,-0.7061,0.2679,2.7676,0.0084,0.6126,0.1397,0.0135,2.7524,0.1295
1:42:47,65100,-0.0557,-0.3183,0.1968,2.6888,0.0061,0.3294,0.1434,0.1002,2.7202,0.1366
1:42:52,65200,0.2101,-0.6331,0.0486,2.6938,0.0175,0.4622,0.1261,0.0072,2.7276,0.1363
1:42:58,65300,0.2149,-0.5503,0.1995,2.7010,0.0046,0.6160,0.0880,0.0676,2.7303,0.0655
1:43:03,65400,0.0991,-0.0881,0.3516,2.7825,0.0060,0.1844,0.1514,0.0541,2.8167,0.1429
1:43:08,65500,-0.8223,-0.0496,0.1430,2.7396,0.0096,-0.0223,0.1432,0.0203,2.7348,0.0925
1:43:14,65600,0.1417,-0.2665,0.1573,2.7861,0.0040,0.4192,0.1059,0.0026,2.7822,0.0717
1:43:19,65700,-0.7407,-0.2577,0.1522,2.7759,0.0045,0.1431,0.1537,0.0195,2.7526,0.1284
1:43:24,65800,0.1684,-0.4009,0.0302,2.8366,0.0090,0.4260,0.1108,0.0242,2.8211,0.0792
1:43:30,65900,-0.2666,-0.0155,0.3306,2.6805,0.0090,0.0411,0.0982,0.0084,2.7337,0.0700
1:43:35,66000,-0.5324,-0.1748,0.2773,2.7593,0.0040,0.1484,0.1751,0.2221,2.6868,0.1154
1:44:07,66100,-0.5117,-0.2084,0.1317,2.7018,0.0073,0.2026,0.1292,0.0840,2.7238,0.1317
1:44:12,66200,0.0950,-0.4487,0.0247,2.7877,0.0035,0.4725,0.0798,0.0937,2.7527,0.0697
1:44:17,66300,-0.3353,-0.1546,0.1058,2.7763,0.0086,0.2203,0.1578,0.1532,2.7080,0.1039
1:44:23,66400,-0.4507,-0.3936,0.0174,2.7139,0.0105,0.4223,0.1107,0.0131,2.6951,0.1407
1:44:28,66500,0.1822,-0.5330,0.3184,2.7105,0.0073,0.5765,0.0996,0.0104,2.7149,0.0718
1:44:34,66600,0.0811,-0.4507,0.1328,2.7213,0.0036,0.5366,0.1153,0.0271,2.7464,0.1038
1:44:39,66700,-0.3703,-0.2728,0.3154,2.7271,0.0078,0.2699,0.1327,0.0580,2.7524,0.1509
1:44:45,66800,0.2732,-0.6719,0.0969,2.7916,0.0044,0.6936,0.0779,0.0072,2.7850,0.0658
1:44:51,66900,-0.0698,-0.1261,0.4040,2.7751,0.0044,0.1249,0.1432,0.0404,2.7472,0.1139
1:44:56,67000,-0.4676,-0.4507,0.2211,2.7338,0.0075,0.4896,0.1275,0.0340,2.7678,0.1055
1:45:31,67100,0.2853,-0.6032,0.0651,2.7695,0.0077,0.7130,0.0861,0.0389,2.7291,0.0659
1:45:37,67200,0.2823,-0.6358,0.0068,2.6306,0.0066,0.6382,0.1086,0.0596,2.6317,0.0844
1:45:42,67300,0.3734,-0.3102,0.0156,2.6353,0.0044,0.2541,0.1378,0.0114,2.6531,0.0901
1:45:48,67400,0.0732,-0.3131,0.0286,2.7566,0.0067,0.3371,0.1432,0.0103,2.7137,0.1089
1:45:53,67500,0.0181,-0.3825,0.0675,2.9032,0.0099,0.4950,0.1691,0.0078,2.8544,0.1248
1:45:58,67600,-0.2880,-0.3334,0.0392,2.7956,0.0059,0.3094,0.1044,0.0003,2.8043,0.1081
1:46:04,67700,-0.0628,-0.2812,0.0936,2.7706,0.0073,0.4008,0.1490,0.0640,2.7507,0.1442
1:46:09,67800,0.0195,-0.2598,0.0999,2.7774,0.0094,0.2725,0.1190,0.0370,2.7487,0.1014
1:46:15,67900,-0.3527,-0.1945,0.4349,2.6799,0.0067,0.2399,0.1458,0.0287,2.6734,0.1169
1:46:21,68000,-0.1461,-0.5445,0.0962,2.6596,0.0080,0.5554,0.1243,0.0036,2.6910,0.1040
1:46:55,68100,0.3468,-0.5869,0.0774,2.6568,0.0043,0.5557,0.1966,0.0820,2.7228,0.0837
1:47:00,68200,-0.4996,-0.6497,0.2475,2.7992,0.0075,0.6458,0.1358,0.1307,2.7970,0.1358
1:47:06,68300,0.0215,-0.9186,0.0660,2.7537,0.0051,1.0414,0.1407,0.0311,2.7171,0.1297
1:47:11,68400,-0.1396,-0.1585,0.0663,2.7287,0.0043,0.1621,0.0896,0.0052,2.7471,0.0704
1:47:17,68500,-0.1002,-0.5004,0.0720,2.6845,0.0055,0.5360,0.1157,0.0289,2.6772,0.0952
