step,source,domain,accuracy,loss
180000,WAL,44,0.8333333333333334,1.2173322439193726
180000,WAL,45,0.7307692307692307,0.5984739661216736
180000,WAL,46,0.8541666666666666,0.5739626884460449
180000,WAL,47,0.8409090909090909,0.5266970992088318
180000,WAL,48,0.6666666666666666,0.9497794508934021
180000,WAL,49,0.3018867924528302,1.5335227251052856
180000,WAL,50,0.8333333333333334,1.2097829580307007
180000,WAL,51,0.6739130434782609,1.244599461555481
180000,WAL,52,0.38095238095238093,1.4505516290664673
180000,WAL,53,0.5833333333333334,3.187567710876465
180000,WAL,54,0.7380952380952381,1.7391936779022217
180000,WAL,55,0.8367346938775511,0.8881292343139648
180000,WAL,56,0.8571428571428571,0.4093182384967804
180000,WAL,57,0.8095238095238095,0.6524313688278198
180000,WAL,58,0.7631578947368421,1.1273959875106812
180000,WAL,59,0.8604651162790697,0.3239460587501526
180000,WAL,60,0.44680851063829785,2.163696050643921
180000,WAL,61,0.46808510638297873,1.5527034997940063
180000,WAL,62,0.8297872340425532,0.7504692077636719
180000,WAL,63,0.7380952380952381,0.8078131079673767
180000,WAL,64,0.8333333333333334,1.3367674350738525
180000,WAL,65,0.96,0.6324068307876587
180000,WAL,66,0.6666666666666666,2.3630053997039795
180000,WAL,67,0.6904761904761905,1.347206473350525
180000,WAL,68,0.8372093023255814,1.255238652229309
180000,WAL,69,0.7857142857142857,0.546481192111969
180000,WAL,70,0.7380952380952381,3.0461106300354004
180000,WAL,71,0.9090909090909091,0.28202003240585327
180000,WAL,72,0.8333333333333334,1.257832646369934
180000,WAL,73,0.14634146341463414,2.4134862422943115
180000,WAL,74,0.8,2.140106678009033
180000,WAL,75,0.8333333333333334,0.7927544713020325
