Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
3:18:01,164300,-0.0905,0.0114,0.0002,2.7171,0.0010,-0.0037,0.0299,0.0000,2.6934,0.0244
3:18:04,164400,-0.0330,-0.0154,0.0006,2.7867,0.0011,0.0168,0.0218,0.0194,2.7642,0.0248
3:18:06,164500,-0.0521,0.0012,0.0037,2.7508,0.0009,0.0004,0.0210,0.0293,2.7734,0.0196
3:18:10,164600,-0.0495,0.0109,0.0019,2.6956,0.0010,-0.0098,0.0239,0.0000,2.7054,0.0210
3:18:12,164700,-0.0695,0.0163,0.0001,2.7103,0.0010,-0.0186,0.0241,0.0000,2.7209,0.0188
3:18:15,164800,-0.0534,0.0082,0.0004,2.7718,0.0008,-0.0052,0.0250,0.0002,2.8118,0.0190
3:18:17,164900,-0.0482,-0.0105,0.0016,2.8172,0.0010,0.0079,0.0314,0.0003,2.7598,0.0248
3:18:20,165000,-0.0638,-0.0027,0.0055,2.7285,0.0012,0.0020,0.0308,0.0038,2.7520,0.0263
3:18:57,165100,-0.0539,-0.0092,0.0000,2.7350,0.0013,0.0122,0.0285,0.0003,2.7690,0.0239
3:19:00,165200,-0.0502,0.0131,0.0006,2.7240,0.0010,-0.0122,0.0234,0.0024,2.7249,0.0159
3:19:02,165300,-0.0528,0.0116,0.0001,2.7587,0.0009,-0.0197,0.0220,0.0001,2.7756,0.0180
3:19:05,165400,-0.0573,0.0116,0.0008,2.7503,0.0009,-0.0157,0.0269,0.0051,2.7246,0.0188
3:19:08,165500,-0.0330,-0.0070,0.0002,2.6752,0.0006,0.0020,0.0197,0.0000,2.6361,0.0159
3:19:11,165600,-0.0419,-0.0035,0.0006,2.6949,0.0009,0.0056,0.0223,0.0000,2.7166,0.0170
3:19:13,165700,-0.0997,0.0429,0.0057,2.7108,0.0007,-0.0434,0.0271,0.0016,2.6794,0.0201
3:19:16,165800,-0.0574,0.0042,0.0001,2.7446,0.0010,-0.0029,0.0237,0.0003,2.7156,0.0189
3:19:19,165900,-0.0652,0.0059,0.0002,2.7680,0.0008,-0.0005,0.0245,0.0001,2.8132,0.0171
3:19:22,166000,-0.0535,0.0056,0.0002,2.7014,0.0009,-0.0048,0.0222,0.0002,2.6213,0.0179
3:19:58,166100,-0.0423,-0.0082,0.0004,2.7561,0.0013,0.0087,0.0233,0.0000,2.7702,0.0189
3:20:00,166200,-0.0911,0.0411,0.0007,2.6905,0.0007,-0.0373,0.0264,0.0000,2.7119,0.0202
3:20:03,166300,-0.0705,0.0159,0.0012,2.7444,0.0012,-0.0195,0.0249,0.0002,2.7873,0.0192
3:20:06,166400,-0.0383,0.0153,0.0007,2.6919,0.0009,-0.0184,0.0232,0.0163,2.6734,0.0167
3:20:09,166500,-0.0590,0.0189,0.0011,2.8108,0.0021,-0.0278,0.0223,0.0132,2.7657,0.0202
3:20:11,166600,-0.0464,0.0026,0.0004,2.6883,0.0013,-0.0018,0.0228,0.0026,2.6770,0.0167
3:20:14,166700,-0.0535,0.0185,0.0020,2.7224,0.0005,-0.0172,0.0259,0.0030,2.6735,0.0174
3:20:17,166800,-0.0460,0.0081,0.0001,2.7533,0.0005,-0.0082,0.0217,0.0003,2.7249,0.0164
3:20:20,166900,-0.0728,0.0162,0.0003,2.7060,0.0006,-0.0171,0.0257,0.0015,2.7661,0.0212
3:20:23,167000,-0.0545,0.0169,0.0006,2.7277,0.0011,-0.0157,0.0208,0.0001,2.7343,0.0170
3:20:59,167100,-0.0673,0.0143,0.0093,2.7302,0.0005,-0.0155,0.0309,0.0016,2.7302,0.0215
3:21:02,167200,-0.0288,-0.0374,0.0251,2.6645,0.0004,0.0369,0.0421,0.0052,2.7011,0.0300
3:21:05,167300,-0.0522,-0.0256,0.0018,2.7169,0.0010,0.0233,0.0410,0.0037,2.7182,0.0239
3:21:07,167400,-0.0436,-0.0322,0.0010,2.7547,0.0009,0.0334,0.0263,0.0000,2.7476,0.0202
3:21:10,167500,-0.0579,-0.0175,0.0021,2.7514,0.0005,0.0202,0.0276,0.0001,2.7484,0.0245
3:21:12,167600,-0.0514,-0.0070,0.0016,2.6436,0.0010,0.0103,0.0228,0.0005,2.7261,0.0204
3:21:15,167700,-0.0667,0.0244,0.0128,2.7775,0.0010,-0.0195,0.0282,0.0000,2.7882,0.0227
3:21:18,167800,-0.0538,-0.0106,0.0060,2.6691,0.0008,0.0156,0.0243,0.0000,2.7089,0.0178
3:21:21,167900,-0.0410,-0.0144,0.0833,2.7065,0.0013,0.0141,0.0356,0.0000,2.7566,0.0280
3:21:23,168000,-0.0781,0.0180,0.0574,2.6998,0.0005,-0.0164,0.0261,0.0069,2.7058,0.0256
3:22:01,168100,-0.0451,0.0108,0.0179,2.7171,0.0008,-0.0147,0.0408,0.0016,2.7281,0.0197
3:22:04,168200,-0.0544,0.0065,0.0001,2.7978,0.0009,-0.0010,0.0304,0.0005,2.8195,0.0183
3:22:07,168300,-0.0690,0.0110,0.0000,2.8079,0.0008,-0.0115,0.0254,0.0001,2.7675,0.0222
3:22:09,168400,-0.0888,0.0282,0.0004,2.6463,0.0013,-0.0255,0.0316,0.0031,2.6426,0.0310
3:22:12,168500,-0.0601,0.0149,0.0020,2.7036,0.0012,-0.0203,0.0198,0.1711,2.7222,0.0188
3:22:15,168600,-0.0647,0.0138,0.0002,2.7371,0.0005,-0.0156,0.0242,0.0011,2.7128,0.0186
3:22:18,168700,-0.0544,0.0116,0.0009,2.6649,0.0012,-0.0081,0.0272,0.0009,2.7167,0.0173
3:22:20,168800,-0.0710,0.0104,0.0000,2.7140,0.0009,-0.0106,0.0250,0.0003,2.7430,0.0209
3:22:23,168900,-0.0594,0.0155,0.0000,2.7120,0.0013,-0.0156,0.0264,0.0322,2.7329,0.0195
3:22:25,169000,-0.0534,0.0151,0.0021,2.7598,0.0007,-0.0146,0.0214,0.0004,2.7954,0.0154
3:23:02,169100,-0.0415,-0.0130,0.0009,2.7420,0.0009,0.0120,0.0233,0.0004,2.6983,0.0156
3:23:05,169200,-0.0512,-0.0084,0.0011,2.6746,0.0008,0.0071,0.0237,0.0006,2.7214,0.0188
3:23:07,169300,-0.0742,0.0063,0.0285,2.6333,0.0010,-0.0080,0.0269,0.0001,2.6999,0.0227
3:23:10,169400,-0.0427,-0.0024,0.0004,2.6800,0.0004,0.0028,0.0226,0.1220,2.7138,0.0189
3:23:13,169500,-0.0640,0.0158,0.0483,2.6958,0.0008,-0.0159,0.0405,0.0036,2.7156,0.0216
3:23:16,169600,-0.0450,-0.0033,0.0013,2.7351,0.0007,0.0033,0.0258,0.0000,2.6866,0.0168
3:23:18,169700,-0.0678,0.0099,0.0041,2.7540,0.0009,-0.0106,0.0266,0.0009,2.7309,0.0199
3:23:21,169800,-0.0339,-0.0133,0.0001,2.7180,0.0007,0.0124,0.0219,0.0003,2.6839,0.0159
3:23:23,169900,-0.0513,-0.0061,0.0031,2.6509,0.0012,0.0023,0.0254,0.0003,2.6728,0.0204
3:23:26,170000,-0.0438,0.0029,0.0003,2.7014,0.0008,-0.0068,0.0192,0.0026,2.6972,0.0146
3:26:10,170100,-0.0682,0.0227,0.0034,2.7023,0.0017,-0.0257,0.0239,0.0003,2.7647,0.0210
3:26:13,170200,-0.0595,0.0073,0.0006,2.7262,0.0010,-0.0112,0.0296,0.0088,2.7128,0.0243
3:26:16,170300,-0.0462,0.0125,0.0017,2.6982,0.0011,-0.0160,0.0204,0.0001,2.7512,0.0158
3:26:18,170400,-0.0590,0.0040,0.0007,2.7219,0.0006,-0.0069,0.0243,0.0002,2.7312,0.0212
3:26:21,170500,-0.0736,0.0463,0.0080,2.7715,0.0007,-0.0431,0.0314,0.0005,2.7581,0.0205
3:26:24,170600,-0.0668,0.0107,0.0011,2.6927,0.0013,-0.0132,0.0260,0.0047,2.7420,0.0176
3:26:27,170700,-0.0405,-0.0064,0.0157,2.7173,0.0011,0.0098,0.0224,0.1601,2.7457,0.0187
3:26:29,170800,-0.0453,0.0053,0.0054,2.7293,0.0006,-0.0054,0.0299,0.0001,2.7484,0.0202
3:26:32,170900,-0.0463,-0.0138,0.0005,2.7826,0.0009,0.0150,0.0244,0.0089,2.7941,0.0166
3:26:35,171000,-0.0542,-0.0117,0.0002,2.7159,0.0007,0.0160,0.0266,0.0000,2.6799,0.0229
3:27:13,171100,-0.0905,0.0235,0.0018,2.6759,0.0017,-0.0182,0.0292,0.0307,2.7100,0.0231
3:27:16,171200,-0.0542,0.0034,0.0005,2.7356,0.0010,-0.0027,0.0269,0.0003,2.7574,0.0189
3:27:19,171300,-0.0374,-0.0161,0.0002,2.6783,0.0012,0.0116,0.0253,0.0002,2.6957,0.0214
3:27:22,171400,-0.0397,-0.0006,0.0001,2.7533,0.0005,-0.0017,0.0200,0.0007,2.7506,0.0169
3:27:24,171500,-0.0379,-0.0085,0.0001,2.7036,0.0010,0.0133,0.0224,0.0000,2.6915,0.0171
3:27:27,171600,-0.0505,0.0010,0.0001,2.7476,0.0012,0.0010,0.0218,0.0000,2.7338,0.0158
3:27:29,171700,-0.0518,0.0058,0.0005,2.7791,0.0010,-0.0065,0.0220,0.0006,2.7752,0.0184
3:27:32,171800,-0.0565,-0.0070,0.0000,2.7199,0.0007,0.0162,0.0278,0.0103,2.6592,0.0207
3:27:35,171900,-0.0587,-0.0090,0.0481,2.7382,0.0010,0.0005,0.0276,0.0000,2.7637,0.0223
3:27:38,172000,-0.0701,0.0266,0.0022,2.7804,0.0013,-0.0267,0.0241,0.0000,2.7365,0.0206
3:28:14,172100,-0.0514,0.0019,0.0004,2.6662,0.0010,-0.0054,0.0217,0.0000,2.6402,0.0202
3:28:17,172200,-0.0705,0.0060,0.0012,2.7084,0.0008,-0.0006,0.0223,0.0162,2.7126,0.0164
3:28:20,172300,-0.0423,0.0056,0.0041,2.7783,0.0011,-0.0045,0.0197,0.0006,2.7693,0.0153
3:28:22,172400,-0.0870,0.0250,0.0005,2.7316,0.0006,-0.0209,0.0271,0.0001,2.6772,0.0211
3:28:25,172500,-0.0493,-0.0105,0.0001,2.7468,0.0010,0.0122,0.0254,0.0019,2.8000,0.0176
3:28:27,172600,-0.0573,0.0037,0.0004,2.6904,0.0009,-0.0055,0.0282,0.0000,2.7132,0.0228
3:28:31,172700,-0.0391,-0.0297,0.0003,2.7593,0.0009,0.0328,0.0285,0.0021,2.7458,0.0195
3:28:33,172800,-0.0279,-0.0039,0.0011,2.6967,0.0009,0.0021,0.0185,0.0001,2.7066,0.0137
3:28:36,172900,-0.0580,-0.0052,0.0004,2.7424,0.0009,0.0077,0.0303,0.0001,2.7285,0.0235
3:28:38,173000,-0.0708,-0.0002,0.0002,2.7277,0.0008,0.0013,0.0253,0.0000,2.7446,0.0183
3:29:15,173100,-0.0736,0.0145,0.0045,2.7141,0.0013,-0.0131,0.0264,0.0000,2.7345,0.0184
3:29:18,173200,-0.0849,0.0367,0.0003,2.8480,0.0008,-0.0312,0.0225,0.0010,2.8345,0.0164
3:29:20,173300,-0.0655,0.0124,0.0045,2.7227,0.0007,-0.0088,0.0213,0.0009,2.6957,0.0154
3:29:23,173400,-0.0301,-0.0056,0.0047,2.7053,0.0011,0.0082,0.0187,0.0333,2.6985,0.0166
3:29:26,173500,-0.0063,-0.0584,0.0150,2.7664,0.0015,0.0613,0.0381,0.0007,2.7723,0.0365
3:29:29,173600,-0.0626,-0.0206,0.0006,2.7893,0.0015,0.0213,0.0520,0.0049,2.7424,0.0438
3:29:31,173700,-0.0588,-0.0348,0.0027,2.7206,0.0020,0.0347,0.0342,0.0006,2.7607,0.0342
3:29:34,173800,-0.0417,-0.0168,0.0010,2.6902,0.0008,0.0182,0.0260,0.0134,2.7650,0.0244
3:29:36,173900,-0.0302,-0.0186,0.0009,2.7403,0.0009,0.0193,0.0231,0.0000,2.7129,0.0197
3:29:39,174000,-0.0508,0.0002,0.0013,2.6843,0.0017,0.0100,0.0313,0.0001,2.7659,0.0228
3:30:16,174100,-0.0441,-0.0103,0.0004,2.7315,0.0009,0.0141,0.0320,0.0005,2.7364,0.0281
3:30:19,174200,-0.0588,0.0094,0.0000,2.8065,0.0010,-0.0042,0.0238,0.0001,2.7881,0.0177
3:30:21,174300,-0.0728,-0.0037,0.0001,2.7132,0.0010,0.0017,0.0275,0.0003,2.7424,0.0228
3:30:24,174400,-0.0439,-0.0228,0.0036,2.7242,0.0011,0.0251,0.0309,0.0004,2.7658,0.0240
3:30:27,174500,-0.0508,0.0004,0.0001,2.7324,0.0006,0.0017,0.0253,0.0001,2.7083,0.0226
3:30:30,174600,-0.0606,0.0047,0.0063,2.6942,0.0011,-0.0033,0.0237,0.0016,2.7317,0.0188
3:30:32,174700,-0.0638,0.0119,0.0006,2.7793,0.0008,-0.0138,0.0307,0.0056,2.7597,0.0192
3:30:35,174800,-0.0771,0.0144,0.0179,2.7720,0.0017,-0.0154,0.0295,0.0002,2.7699,0.0278
3:30:38,174900,-0.0609,-0.0097,0.0777,2.6564,0.0011,0.0015,0.0405,0.0005,2.6862,0.0227
3:30:41,175000,-0.0383,-0.0343,0.0023,2.7798,0.0012,0.0342,0.0354,0.0034,2.7124,0.0209
3:31:16,175100,-0.0781,0.0134,0.0002,2.7065,0.0010,-0.0136,0.0235,0.0001,2.7315,0.0229
3:31:19,175200,-0.0613,0.0045,0.0009,2.7894,0.0007,-0.0012,0.0218,0.0001,2.8203,0.0157
3:31:22,175300,-0.0454,-0.0082,0.0003,2.7799,0.0009,0.0113,0.0209,0.0001,2.7542,0.0166
3:31:25,175400,-0.0601,0.0103,0.0010,2.7781,0.0008,-0.0073,0.0260,0.0020,2.7366,0.0188
3:31:28,175500,-0.0427,-0.0139,0.0014,2.7070,0.0013,0.0103,0.0237,0.0021,2.7123,0.0188
3:31:30,175600,-0.0729,0.0223,0.0014,2.7101,0.0006,-0.0244,0.0275,0.0001,2.7645,0.0217
3:31:33,175700,-0.0855,0.0222,0.0005,2.6542,0.0005,-0.0254,0.0276,0.0002,2.6852,0.0216
3:31:36,175800,-0.0470,-0.0159,0.0003,2.7262,0.0008,0.0133,0.0213,0.0025,2.7415,0.0176
3:31:39,175900,-0.0684,0.0175,0.0039,2.7177,0.0005,-0.0189,0.0256,0.0001,2.7334,0.0191
3:31:41,176000,-0.0985,0.0397,0.0023,2.7294,0.0012,-0.0415,0.0371,0.0314,2.7439,0.0254
3:32:17,176100,-0.0519,0.0060,0.0002,2.7123,0.0011,-0.0105,0.0191,0.0009,2.7147,0.0154
3:32:21,176200,-0.1061,0.0388,0.0020,2.7775,0.0007,-0.0336,0.0312,0.0101,2.7707,0.0235
3:32:24,176300,-0.0485,0.0123,0.0004,2.6853,0.0009,-0.0105,0.0215,0.0043,2.6961,0.0174
3:32:26,176400,-0.0541,0.0100,0.0033,2.6834,0.0004,-0.0057,0.0220,0.0008,2.7218,0.0158
3:32:29,176500,-0.0449,-0.0087,0.0002,2.7126,0.0007,0.0059,0.0194,0.0000,2.6919,0.0150
3:32:32,176600,-0.0616,-0.0091,0.0001,2.7411,0.0014,0.0092,0.0275,0.0002,2.7694,0.0209
3:32:35,176700,-0.0509,0.0117,0.0000,2.7310,0.0008,-0.0103,0.0239,0.0000,2.7424,0.0169
3:32:37,176800,-0.0629,0.0208,0.0002,2.7254,0.0010,-0.0154,0.0233,0.0010,2.7401,0.0177
3:32:40,176900,-0.0771,0.0143,0.0000,2.7430,0.0013,-0.0097,0.0271,0.0000,2.7402,0.0250
3:32:43,177000,-0.0592,0.0045,0.0010,2.7453,0.0009,-0.0029,0.0314,0.0002,2.7749,0.0212
3:33:19,177100,-0.0676,0.0106,0.0046,2.7611,0.0008,-0.0103,0.0280,0.0005,2.7327,0.0217
3:33:22,177200,-0.0521,0.0018,0.0011,2.6429,0.0008,-0.0055,0.0242,0.0005,2.7086,0.0185
3:33:25,177300,-0.0421,-0.0211,0.0005,2.6567,0.0005,0.0235,0.0248,0.0000,2.6841,0.0221
3:33:27,177400,-0.0681,0.0091,0.0002,2.7564,0.0023,0.0024,0.0212,0.0274,2.7299,0.0168
3:33:30,177500,-0.0578,0.0030,0.0016,2.6980,0.0006,-0.0017,0.0217,0.0280,2.6645,0.0164
3:33:33,177600,-0.0849,0.0221,0.0005,2.6851,0.0008,-0.0193,0.0293,0.0001,2.7278,0.0257
3:33:35,177700,-0.0667,0.0077,0.0119,2.8171,0.0005,-0.0086,0.0286,0.0000,2.7843,0.0226
3:33:38,177800,-0.0546,-0.0059,0.0016,2.6758,0.0007,0.0104,0.0232,0.0004,2.6945,0.0176
3:33:41,177900,-0.0567,0.0050,0.0005,2.7609,0.0008,-0.0082,0.0292,0.0012,2.7872,0.0183
3:33:43,178000,-0.0578,-0.0123,0.0003,2.7190,0.0010,0.0142,0.0267,0.0002,2.7396,0.0226
3:34:20,178100,-0.0465,-0.0260,0.0005,2.7235,0.0007,0.0296,0.0262,0.0004,2.7724,0.0204
3:34:22,178200,-0.0356,-0.0194,0.0004,2.7486,0.0010,0.0212,0.0213,0.0263,2.7010,0.0198
3:34:25,178300,-0.0534,-0.0011,0.0004,2.7501,0.0007,0.0040,0.0215,0.0001,2.7083,0.0176
3:34:28,178400,-0.0373,-0.0176,0.0034,2.7939,0.0008,0.0159,0.0307,0.0040,2.8261,0.0186
3:34:31,178500,-0.0692,0.0073,0.0002,2.6984,0.0007,-0.0126,0.0264,0.0000,2.7773,0.0199
3:34:33,178600,-0.0275,-0.0173,0.0052,2.7089,0.0011,0.0151,0.0277,0.0000,2.7176,0.0237
3:34:36,178700,-0.0553,0.0070,0.0001,2.7325,0.0007,-0.0087,0.0214,0.0017,2.7094,0.0190
3:34:38,178800,-0.0540,0.0009,0.0025,2.6616,0.0009,-0.0021,0.0245,0.0098,2.6523,0.0181
3:34:41,178900,-0.0469,-0.0209,0.0003,2.7546,0.0007,0.0224,0.0261,0.0030,2.7840,0.0214
3:34:44,179000,-0.0382,-0.0044,0.0004,2.6818,0.0007,0.0020,0.0219,0.0050,2.7324,0.0146
3:35:20,179100,-0.0646,0.0036,0.0000,2.7059,0.0010,-0.0037,0.0236,0.0000,2.7188,0.0209
3:35:23,179200,-0.0772,-0.0067,0.0016,2.7438,0.0008,0.0068,0.0302,0.0000,2.6991,0.0258
3:35:26,179300,-0.0596,0.0088,0.0007,2.7175,0.0014,-0.0041,0.0241,0.0007,2.6771,0.0202
3:35:29,179400,-0.0567,0.0144,0.0008,2.7147,0.0011,-0.0154,0.0230,0.0011,2.6985,0.0166
3:35:31,179500,-0.0917,0.0555,0.0023,2.7523,0.0011,-0.0629,0.0320,0.1168,2.8064,0.0244
3:35:34,179600,-0.0528,0.0117,0.0004,2.7177,0.0006,-0.0109,0.0248,0.0001,2.7297,0.0189
3:35:36,179700,-0.0536,0.0015,0.0000,2.6993,0.0010,-0.0054,0.0248,0.0000,2.7030,0.0202
3:35:39,179800,-0.0508,0.0132,0.0005,2.7072,0.0009,-0.0115,0.0260,0.0036,2.7541,0.0214
3:35:42,179900,-0.0505,-0.0011,0.0001,2.6916,0.0010,-0.0021,0.0218,0.0001,2.7402,0.0175
3:35:45,180000,-0.0578,0.0045,0.0016,2.6769,0.0008,-0.0046,0.0240,0.0001,2.7339,0.0172
3:38:32,180100,-0.0589,-0.0017,0.0001,2.6621,0.0009,0.0047,0.0242,0.0082,2.6684,0.0223
3:38:35,180200,-0.0369,-0.0150,0.0225,2.7383,0.0012,0.0141,0.0273,0.0007,2.7378,0.0210
3:38:38,180300,-0.0618,0.0074,0.0033,2.7054,0.0015,-0.0107,0.0275,0.0238,2.7923,0.0223
3:38:40,180400,-0.0535,-0.0030,0.0072,2.7869,0.0017,-0.0043,0.0276,0.0000,2.8449,0.0200
3:38:43,180500,-0.0747,0.0191,0.0216,2.7522,0.0014,-0.0194,0.0277,0.0153,2.7736,0.0221
3:38:46,180600,-0.0422,-0.0200,0.0005,2.7258,0.0013,0.0226,0.0231,0.0000,2.7568,0.0206
3:38:49,180700,-0.0417,-0.0171,0.0011,2.6906,0.0010,0.0148,0.0266,0.0015,2.6798,0.0183
3:38:51,180800,-0.0485,-0.0038,0.0004,2.7297,0.0010,0.0028,0.0232,0.0023,2.6907,0.0163
3:38:54,180900,-0.0651,0.0039,0.0000,2.7219,0.0009,-0.0081,0.0250,0.0009,2.6826,0.0196
3:38:56,181000,-0.0567,0.0007,0.0007,2.7099,0.0009,-0.0039,0.0251,0.0014,2.7466,0.0195
3:39:33,181100,-0.0593,0.0116,0.0009,2.6686,0.0007,-0.0147,0.0229,0.0002,2.6929,0.0190
3:39:36,181200,-0.0618,-0.0059,0.0001,2.7199,0.0012,0.0115,0.0236,0.0002,2.7444,0.0182
3:39:39,181300,-0.0553,0.0041,0.0001,2.8064,0.0008,-0.0008,0.0217,0.0001,2.8169,0.0163
3:39:41,181400,-0.0451,-0.0022,0.0025,2.7752,0.0009,-0.0006,0.0265,0.0021,2.7626,0.0172
3:39:44,181500,-0.0734,0.0088,0.0009,2.7613,0.0014,0.0073,0.0305,0.0003,2.7839,0.0255
3:39:47,181600,-0.0527,-0.0016,0.0001,2.7386,0.0008,0.0053,0.0237,0.0000,2.7086,0.0178
3:39:50,181700,-0.0614,0.0052,0.0012,2.6978,0.0012,-0.0096,0.0230,0.0001,2.6772,0.0183
3:39:52,181800,-0.0579,0.0015,0.0009,2.7905,0.0009,-0.0001,0.0280,0.0012,2.8397,0.0192
3:39:55,181900,-0.0395,-0.0122,0.0119,2.6480,0.0011,0.0051,0.0276,0.0002,2.6896,0.0216
3:39:58,182000,-0.0578,-0.0068,0.0002,2.7189,0.0011,0.0117,0.0270,0.0176,2.7724,0.0171
3:40:34,182100,-0.0415,0.0006,0.0002,2.6781,0.0008,-0.0051,0.0229,0.0023,2.7470,0.0162
3:40:36,182200,-0.0450,0.0033,0.0101,2.7107,0.0006,-0.0057,0.0288,0.0002,2.7384,0.0207
3:40:39,182300,-0.0702,0.0068,0.0007,2.7632,0.0008,0.0038,0.0274,0.0046,2.8120,0.0246
3:40:42,182400,-0.0401,-0.0046,0.0021,2.7676,0.0011,0.0034,0.0229,0.0079,2.7143,0.0217
3:40:45,182500,-0.0707,-0.0001,0.0012,2.6373,0.0011,-0.0015,0.0275,0.0002,2.6342,0.0228
3:40:47,182600,-0.0492,0.0057,0.0005,2.6341,0.0007,-0.0028,0.0278,0.0006,2.6373,0.0164
3:40:50,182700,-0.0551,-0.0022,0.0018,2.6790,0.0009,0.0087,0.0258,0.0002,2.7228,0.0182
3:40:53,182800,-0.0501,0.0061,0.0012,2.7470,0.0010,-0.0057,0.0227,0.0017,2.6741,0.0225
3:40:56,182900,-0.0635,0.0185,0.0010,2.7093,0.0005,-0.0182,0.0232,0.0001,2.7689,0.0200
3:40:58,183000,-0.0480,0.0031,0.0006,2.7256,0.0008,-0.0047,0.0216,0.0006,2.7865,0.0170
3:41:34,183100,-0.0449,-0.0018,0.0007,2.7231,0.0008,0.0024,0.0212,0.0003,2.7744,0.0145
3:41:37,183200,-0.0526,-0.0046,0.0008,2.6901,0.0012,0.0051,0.0227,0.0054,2.7599,0.0173
3:41:39,183300,-0.0862,0.0294,0.0069,2.7116,0.0009,-0.0229,0.0241,0.0462,2.7164,0.0201
3:41:42,183400,-0.0485,-0.0021,0.0014,2.6858,0.0006,0.0013,0.0236,0.0000,2.7121,0.0174
3:41:44,183500,-0.0576,0.0207,0.0028,2.6766,0.0013,-0.0151,0.0233,0.0051,2.7143,0.0165
3:41:47,183600,-0.0503,0.0140,0.0154,2.7355,0.0006,-0.0153,0.0278,0.0000,2.7768,0.0201
3:41:50,183700,-0.0662,0.0295,0.0010,2.7454,0.0011,-0.0282,0.0230,0.0010,2.7478,0.0206
3:41:53,183800,-0.0511,0.0152,0.0005,2.6684,0.0012,-0.0135,0.0247,0.0181,2.8051,0.0217
3:41:55,183900,-0.0491,-0.0058,0.0006,2.7742,0.0008,0.0061,0.0236,0.0029,2.7116,0.0218
3:41:58,184000,-0.0435,-0.0063,0.0003,2.7300,0.0011,0.0073,0.0233,0.0008,2.7072,0.0163
3:42:35,184100,-0.0536,0.0055,0.0001,2.7672,0.0010,-0.0043,0.0216,0.0017,2.7436,0.0151
3:42:37,184200,-0.0942,0.0500,0.0011,2.7054,0.0007,-0.0490,0.0254,0.0004,2.6977,0.0195
3:42:40,184300,-0.0683,0.0273,0.0001,2.6766,0.0031,-0.0018,0.0215,0.0002,2.6463,0.0138
3:42:42,184400,-0.0578,-0.0028,0.0002,2.6937,0.0005,0.0026,0.0223,0.0004,2.6919,0.0166
3:42:45,184500,-0.0647,0.0230,0.0008,2.7138,0.0013,-0.0241,0.0284,0.0002,2.6987,0.0184
3:42:48,184600,-0.0344,-0.0151,0.0004,2.6674,0.0008,0.0164,0.0218,0.0007,2.6671,0.0175
3:42:51,184700,-0.0432,-0.0071,0.0003,2.7707,0.0011,0.0080,0.0288,0.0006,2.7819,0.0230
3:42:53,184800,-0.0772,0.0336,0.0002,2.7198,0.0011,-0.0256,0.0239,0.0008,2.7140,0.0205
3:42:56,184900,-0.0200,-0.0113,0.0011,2.7047,0.0009,0.0100,0.0180,0.0008,2.7133,0.0142
3:42:59,185000,-0.0337,-0.0107,0.0012,2.7049,0.0013,0.0093,0.0199,0.0020,2.7405,0.0199
3:43:36,185100,-0.0652,0.0081,0.0009,2.6639,0.0011,0.0008,0.0239,0.0001,2.7208,0.0186
3:43:39,185200,-0.0767,0.0268,0.0027,2.7602,0.0008,-0.0272,0.0308,0.0031,2.7110,0.0223
3:43:42,185300,-0.0529,-0.0087,0.0032,2.5965,0.0007,0.0070,0.0316,0.0001,2.6774,0.0174
3:43:45,185400,-0.0549,0.0112,0.0302,2.8038,0.0010,-0.0024,0.0307,0.0002,2.7372,0.0211
3:43:48,185500,-0.0469,0.0047,0.0008,2.7013,0.0016,-0.0004,0.0238,0.0029,2.6720,0.0204
3:43:50,185600,-0.0688,-0.0003,0.0002,2.7163,0.0008,-0.0051,0.0236,0.0000,2.6806,0.0188
3:43:53,185700,-0.0701,0.0268,0.0005,2.6734,0.0010,-0.0328,0.0236,0.0006,2.7274,0.0186
3:43:55,185800,-0.0450,0.0062,0.0030,2.6866,0.0009,-0.0035,0.0267,0.0017,2.7064,0.0209
3:43:59,185900,-0.0600,0.0124,0.0005,2.7266,0.0011,-0.0088,0.0195,0.0019,2.7064,0.0151
3:44:01,186000,-0.0685,0.0108,0.0013,2.6676,0.0006,-0.0094,0.0241,0.0075,2.7170,0.0206
3:44:39,186100,-0.0422,-0.0148,0.0001,2.7043,0.0008,0.0143,0.0207,0.0004,2.7030,0.0155
3:44:42,186200,-0.0436,-0.0058,0.0001,2.7386,0.0011,0.0095,0.0220,0.0000,2.7832,0.0155
3:44:44,186300,-0.0351,-0.0039,0.0022,2.7225,0.0007,0.0026,0.0307,0.0000,2.6954,0.0180
3:44:47,186400,-0.0367,0.0038,0.0002,2.7327,0.0004,-0.0032,0.0173,0.0007,2.7009,0.0123
3:44:49,186500,-0.0599,0.0055,0.0039,2.7796,0.0009,-0.0039,0.0216,0.0039,2.7495,0.0212
3:44:52,186600,-0.0671,0.0081,0.0006,2.6872,0.0008,-0.0096,0.0250,0.0054,2.7129,0.0198
3:44:55,186700,-0.0418,-0.0127,0.0026,2.7398,0.0005,0.0129,0.0193,0.0001,2.7152,0.0139
3:44:58,186800,-0.0410,-0.0038,0.0019,2.7269,0.0008,-0.0051,0.0249,0.0404,2.6886,0.0172
3:45:01,186900,-0.0649,0.0014,0.0008,2.7003,0.0011,0.0049,0.0236,0.0004,2.7577,0.0167
3:45:03,187000,-0.0454,0.0101,0.0005,2.7492,0.0009,-0.0063,0.0269,0.0189,2.7365,0.0161
