Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,D/loss_td_real,D/loss_td_fake,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot,G/loss_td_fake
2:58:35,132200,-0.0572,0.0158,0.0006,2.7297,0.0010,-0.1796,0.1348,-0.0169,0.0259,0.0006,2.7451,0.0201,-0.1369
2:58:39,132300,-0.0382,-0.0158,0.0010,2.7327,0.0016,-0.1281,0.1593,0.0134,0.0278,0.0003,2.7202,0.0269,-0.1593
2:58:44,132400,-0.0370,-0.0065,0.0001,2.7241,0.0007,-0.1488,0.1461,0.0027,0.0258,0.0001,2.7354,0.0202,-0.1466
2:58:48,132500,-0.0355,-0.0069,0.0003,2.8264,0.0009,-0.1252,0.1369,0.0014,0.0247,0.0001,2.8125,0.0200,-0.1371
2:58:52,132600,-0.0403,0.0042,0.0021,2.7054,0.0007,-0.1658,0.1411,-0.0092,0.0208,0.0002,2.7129,0.0184,-0.1408
2:58:56,132700,-0.0462,0.0059,0.0009,2.6757,0.0006,-0.1463,0.1659,-0.0038,0.0220,0.0612,2.7150,0.0178,-0.1661
2:59:00,132800,-0.0516,-0.0085,0.0004,2.6773,0.0006,-0.1687,0.1569,0.0088,0.0233,0.0001,2.7174,0.0181,-0.1571
2:59:04,132900,-0.0806,0.0132,0.0003,2.6129,0.0009,-0.1456,0.1697,-0.0184,0.0290,0.0001,2.7097,0.0241,-0.1707
2:59:08,133000,-0.0916,0.0440,0.0004,2.7667,0.0018,-0.1159,0.1620,-0.0454,0.0276,0.0001,2.7670,0.0213,-0.1617
2:59:49,133100,-0.0388,-0.0145,0.0006,2.7122,0.0012,-0.1331,0.1653,0.0082,0.0218,0.0048,2.6654,0.0196,-0.1661
2:59:53,133200,-0.0584,-0.0079,0.0002,2.7146,0.0006,-0.1641,0.1814,0.0048,0.0239,0.0001,2.7780,0.0207,-0.1819
2:59:58,133300,-0.0600,-0.0019,0.0002,2.7199,0.0006,-0.1611,0.1659,0.0074,0.0253,0.0000,2.7579,0.0198,-0.1646
3:00:02,133400,-0.0656,0.0157,0.0015,2.6620,0.0011,-0.1515,0.1476,-0.0186,0.0246,0.0000,2.6406,0.0202,-0.1487
3:00:06,133500,-0.0642,0.0170,0.0006,2.7529,0.0008,-0.1254,0.1208,-0.0225,0.0217,0.0087,2.7630,0.0162,-0.1220
3:00:10,133600,-0.0512,-0.0073,0.0001,2.7605,0.0013,-0.1805,0.1561,0.0022,0.0230,0.0002,2.7887,0.0174,-0.1559
3:00:14,133700,-0.0708,0.0144,0.0019,2.8206,0.0008,-0.1967,0.1569,-0.0155,0.0252,0.0039,2.6851,0.0188,-0.1582
3:00:18,133800,-0.0734,0.0153,0.0040,2.7298,0.0010,-0.1520,0.1792,-0.0228,0.0242,0.0010,2.7719,0.0200,-0.1826
3:00:22,133900,-0.0713,0.0202,0.0506,2.7934,0.0015,-0.2086,0.1549,-0.0273,0.0267,0.0002,2.7169,0.0232,-0.1528
3:00:27,134000,-0.0629,0.0090,0.0027,2.7534,0.0013,-0.1594,0.1558,-0.0050,0.0234,0.0002,2.7663,0.0164,-0.1564
3:01:05,134100,-0.0373,-0.0239,0.0010,2.6639,0.0010,-0.1188,0.1685,0.0246,0.0294,0.0008,2.7503,0.0290,-0.1682
3:01:09,134200,-0.0635,0.0112,0.0014,2.8035,0.0006,-0.1951,0.1693,-0.0122,0.0267,0.0083,2.7902,0.0186,-0.1693
3:01:13,134300,-0.0811,0.0159,0.0002,2.8305,0.0016,-0.1695,0.1899,-0.0102,0.0269,0.0007,2.7307,0.0197,-0.1888
3:01:17,134400,-0.0365,-0.0111,0.0033,2.6561,0.0019,-0.1257,0.1291,0.0128,0.0324,0.0024,2.6785,0.0202,-0.1301
3:01:21,134500,-0.0395,-0.0138,0.0021,2.8218,0.0012,-0.1224,0.1234,0.0146,0.0253,0.0000,2.7912,0.0182,-0.1227
3:01:26,134600,-0.0543,0.0017,0.0006,2.7353,0.0006,-0.1486,0.1241,-0.0007,0.0236,0.0134,2.7628,0.0195,-0.1264
3:01:30,134700,-0.0436,-0.0084,0.0006,2.6917,0.0005,-0.1191,0.1258,0.0081,0.0255,0.0000,2.6967,0.0202,-0.1251
3:01:33,134800,-0.0461,-0.0252,0.0005,2.7377,0.0010,-0.1198,0.1254,0.0256,0.0249,0.0002,2.7198,0.0209,-0.1255
3:01:38,134900,-0.0449,-0.0286,0.0004,2.7959,0.0007,-0.1197,0.1077,0.0290,0.0249,0.0001,2.7703,0.0195,-0.1093
3:01:42,135000,-0.0413,-0.0032,0.0034,2.7348,0.0004,-0.1145,0.1152,0.0032,0.0230,0.0000,2.7596,0.0180,-0.1157
3:02:20,135100,-0.0422,-0.0115,0.0013,2.7395,0.0004,-0.0997,0.1119,0.0115,0.0218,0.0009,2.7248,0.0183,-0.1120
3:02:25,135200,-0.0704,0.0128,0.0009,2.7367,0.0009,-0.1372,0.1342,-0.0105,0.0315,0.0010,2.6669,0.0226,-0.1337
3:02:29,135300,-0.0712,0.0046,0.0003,2.6900,0.0009,-0.0927,0.0883,-0.0037,0.0244,0.0001,2.7064,0.0220,-0.0880
3:02:32,135400,-0.0493,0.0065,0.0022,2.6752,0.0009,-0.0917,0.0842,-0.0067,0.0235,0.0050,2.7129,0.0179,-0.0847
3:02:37,135500,-0.0523,0.0073,0.0032,2.6956,0.0005,-0.1596,0.1228,-0.0066,0.0295,0.0003,2.7235,0.0216,-0.1222
3:02:41,135600,-0.0407,-0.0216,0.0017,2.7617,0.0006,-0.1080,0.1098,0.0241,0.0292,0.0310,2.8107,0.0266,-0.1104
3:02:45,135700,-0.0550,0.0023,0.0017,2.7360,0.0007,-0.1047,0.0817,-0.0049,0.0359,0.0050,2.7248,0.0255,-0.0819
3:02:49,135800,-0.0666,0.0023,0.0003,2.8606,0.0008,-0.1126,0.1254,-0.0047,0.0268,0.0002,2.7826,0.0204,-0.1254
3:02:54,135900,-0.0634,0.0019,0.0010,2.6391,0.0016,-0.1184,0.1211,0.0023,0.0236,0.0000,2.7188,0.0214,-0.1204
3:02:58,136000,-0.0614,0.0179,0.0004,2.7180,0.0009,-0.1158,0.1086,-0.0153,0.0224,0.0005,2.7026,0.0175,-0.1086
3:03:38,136100,-0.0570,0.0112,0.0015,2.7043,0.0008,-0.1252,0.1191,-0.0105,0.0252,0.0005,2.7425,0.0204,-0.1193
3:03:42,136200,-0.0657,0.0115,0.0003,2.7777,0.0006,-0.1328,0.1329,-0.0145,0.0267,0.0002,2.7905,0.0195,-0.1327
3:03:46,136300,-0.0626,0.0048,0.0008,2.6641,0.0008,-0.1005,0.0971,-0.0057,0.0278,0.0015,2.6929,0.0233,-0.0975
3:03:50,136400,-0.0533,0.0157,0.0006,2.7703,0.0008,-0.0877,0.0989,-0.0154,0.0296,0.0001,2.8024,0.0196,-0.0984
3:03:54,136500,-0.0740,0.0293,0.0051,2.7077,0.0007,-0.1050,0.1027,-0.0299,0.0244,0.0042,2.7112,0.0199,-0.1024
3:03:58,136600,-0.0452,0.0204,0.0275,2.7855,0.0005,-0.0884,0.0868,-0.0187,0.0270,0.0071,2.7722,0.0169,-0.0879
3:04:02,136700,-0.0648,0.0353,0.0079,2.7432,0.0004,-0.1078,0.0833,-0.0337,0.0222,0.0014,2.7025,0.0191,-0.0822
3:04:07,136800,-0.0791,0.0188,0.0059,2.7875,0.0011,-0.0969,0.0901,-0.0130,0.0310,0.0017,2.7693,0.0207,-0.0876
3:04:11,136900,-0.0813,0.0092,0.0011,2.7587,0.0007,-0.0978,0.0941,-0.0106,0.0275,0.0007,2.7241,0.0204,-0.0944
3:04:15,137000,-0.0443,-0.0027,0.0035,2.7227,0.0007,-0.1161,0.1030,-0.0010,0.0331,0.0036,2.7465,0.0214,-0.1025
3:04:55,137100,-0.0510,-0.0061,0.0006,2.8110,0.0005,-0.1276,0.1353,0.0063,0.0286,0.0001,2.7471,0.0181,-0.1348
3:04:58,137200,-0.0496,0.0182,0.0025,2.8055,0.0006,-0.1519,0.1250,-0.0200,0.0202,0.0013,2.7969,0.0155,-0.1257
3:05:03,137300,-0.0444,-0.0082,0.0015,2.7017,0.0008,-0.1370,0.1164,0.0094,0.0266,0.0005,2.7130,0.0203,-0.1160
3:05:07,137400,-0.0518,0.0086,0.0075,2.7793,0.0008,-0.1351,0.1470,-0.0061,0.0304,0.0005,2.7444,0.0183,-0.1455
3:05:11,137500,-0.0629,0.0098,0.0007,2.7307,0.0009,-0.1252,0.1185,-0.0061,0.0221,0.0001,2.7585,0.0162,-0.1175
3:05:15,137600,-0.0773,0.0112,0.0002,2.7398,0.0013,-0.0996,0.1140,-0.0145,0.0323,0.0934,2.7102,0.0232,-0.1143
3:05:20,137700,-0.0629,0.0245,0.0010,2.7241,0.0008,-0.1348,0.1534,-0.0258,0.0291,0.0001,2.7107,0.0196,-0.1540
3:05:24,137800,-0.0471,-0.0413,0.0043,2.7511,0.0013,-0.1146,0.1073,0.0352,0.0385,0.0018,2.8121,0.0528,-0.1059
3:05:27,137900,-0.0707,-0.0060,0.0020,2.8001,0.0009,-0.0583,0.0796,0.0033,0.0320,0.1854,2.7691,0.0306,-0.0807
3:05:32,138000,-0.0712,0.0187,0.0145,2.7696,0.0015,-0.0939,0.1057,-0.0129,0.0347,0.0001,2.7853,0.0278,-0.1054
3:06:11,138100,-0.0851,0.0151,0.0034,2.7214,0.0009,-0.0874,0.1099,-0.0189,0.0270,0.0010,2.7758,0.0214,-0.1102
3:06:14,138200,-0.0871,0.0227,0.0635,2.6963,0.0007,-0.1185,0.1191,-0.0281,0.0431,0.0018,2.7153,0.0287,-0.1180
3:06:19,138300,-0.0654,0.0017,0.0004,2.8118,0.0011,-0.1072,0.1136,-0.0052,0.0265,0.0020,2.7918,0.0233,-0.1140
3:06:23,138400,-0.1010,0.0579,0.0011,2.6931,0.0010,-0.1185,0.1162,-0.0603,0.0257,0.0009,2.7163,0.0230,-0.1162
3:06:27,138500,-0.0667,0.0176,0.0002,2.6493,0.0010,-0.1416,0.1311,-0.0177,0.0242,0.0000,2.7290,0.0184,-0.1316
3:06:32,138600,-0.0884,0.0242,0.0014,2.7832,0.0018,-0.1303,0.1171,-0.0166,0.0254,0.0001,2.7349,0.0219,-0.1154
3:06:36,138700,-0.0810,0.0306,0.0026,2.6969,0.0008,-0.1258,0.1192,-0.0299,0.0264,0.0001,2.7032,0.0220,-0.1201
3:06:40,138800,-0.0553,0.0003,0.0018,2.7571,0.0007,-0.1310,0.1445,-0.0024,0.0250,0.0001,2.7404,0.0198,-0.1452
3:06:45,138900,-0.0716,0.0220,0.0028,2.7352,0.0007,-0.1489,0.1333,-0.0230,0.0221,0.0710,2.7712,0.0189,-0.1331
3:06:49,139000,-0.0902,0.0387,0.0007,2.7164,0.0009,-0.1369,0.1114,-0.0388,0.0267,0.0003,2.6243,0.0233,-0.1110
3:07:27,139100,-0.0604,0.0188,0.0027,2.6935,0.0014,-0.1261,0.1013,-0.0207,0.0274,0.0339,2.7437,0.0198,-0.1017
3:07:32,139200,-0.0640,0.0128,0.0004,2.7418,0.0010,-0.1103,0.1219,-0.0005,0.0231,0.0000,2.7425,0.0216,-0.1216
3:07:36,139300,-0.0717,0.0096,0.0012,2.6928,0.0007,-0.1337,0.1185,-0.0099,0.0283,0.0026,2.8102,0.0271,-0.1184
3:07:40,139400,-0.0660,0.0014,0.0053,2.7504,0.0012,-0.1166,0.1028,0.0008,0.0277,0.0010,2.7628,0.0227,-0.1024
3:07:44,139500,-0.0460,-0.0056,0.0008,2.7464,0.0008,-0.1443,0.1746,0.0065,0.0340,0.0022,2.6786,0.0253,-0.1742
3:07:48,139600,-0.0483,0.0080,0.0145,2.7536,0.0007,-0.1628,0.1222,-0.0054,0.0231,0.0002,2.6846,0.0166,-0.1246
3:07:52,139700,-0.0558,0.0302,0.0006,2.7446,0.0013,-0.1439,0.1343,-0.0355,0.0221,0.0001,2.7605,0.0165,-0.1352
3:07:56,139800,-0.0875,0.0148,0.0003,2.6991,0.0007,-0.1260,0.0986,-0.0161,0.0269,0.0000,2.7220,0.0292,-0.0990
3:08:01,139900,-0.0841,0.0474,0.0022,2.7007,0.0006,-0.1430,0.1190,-0.0492,0.0255,0.0000,2.6977,0.0210,-0.1196
3:08:05,140000,-0.0752,0.0300,0.0036,2.7882,0.0007,-0.1442,0.1496,-0.0241,0.0255,0.0083,2.7463,0.0221,-0.1495
3:09:13,140100,-0.0859,0.0292,0.0007,2.7387,0.0006,-0.1414,0.1270,-0.0294,0.0274,0.0000,2.7226,0.0279,-0.1275
3:09:16,140200,-0.0557,0.0072,0.0065,2.6082,0.0006,-0.1470,0.1306,-0.0074,0.0222,0.0003,2.6261,0.0167,-0.1302
3:09:20,140300,-0.0622,0.0306,0.0147,2.8008,0.0008,-0.1197,0.1408,-0.0231,0.0240,0.0028,2.7395,0.0158,-0.1392
3:09:25,140400,-0.0296,-0.0267,0.0053,2.7435,0.0005,-0.1331,0.1292,0.0277,0.0276,0.0001,2.7584,0.0266,-0.1289
3:09:29,140500,-0.0739,0.0032,0.0070,2.7729,0.0009,-0.1160,0.1180,-0.0060,0.0255,0.0003,2.8022,0.0235,-0.1184
3:09:33,140600,-0.0763,0.0296,0.0018,2.7857,0.0003,-0.1433,0.1159,-0.0301,0.0263,0.0002,2.7444,0.0208,-0.1159
3:09:37,140700,-0.0582,0.0064,0.0016,2.7846,0.0007,-0.1252,0.1144,-0.0075,0.0252,0.0001,2.7273,0.0177,-0.1148
3:09:42,140800,-0.0617,0.0082,0.0002,2.7557,0.0012,-0.1373,0.1305,-0.0107,0.0278,0.0006,2.7442,0.0218,-0.1302
3:09:45,140900,-0.0593,0.0124,0.0081,2.6580,0.0006,-0.1344,0.1453,-0.0080,0.0281,0.0001,2.7279,0.0187,-0.1467
3:09:49,141000,-0.0367,-0.0221,0.0036,2.7615,0.0009,-0.1682,0.1325,0.0253,0.0262,0.0001,2.7267,0.0215,-0.1325
3:10:30,141100,-0.0450,0.0034,0.0009,2.7821,0.0006,-0.1635,0.1417,-0.0014,0.0207,0.0000,2.7383,0.0164,-0.1418
3:10:34,141200,-0.0516,0.0022,0.0017,2.6465,0.0012,-0.1531,0.1502,-0.0049,0.0215,0.0003,2.7487,0.0159,-0.1507
3:10:38,141300,-0.0627,0.0287,0.0006,2.7690,0.0010,-0.1481,0.1265,-0.0275,0.0217,0.0001,2.7749,0.0178,-0.1269
3:10:43,141400,-0.0415,-0.0069,0.0002,2.6970,0.0011,-0.1336,0.1364,0.0073,0.0238,0.0011,2.6747,0.0191,-0.1365
3:10:47,141500,-0.0597,0.0025,0.0011,2.6905,0.0010,-0.1572,0.1472,-0.0050,0.0238,0.0001,2.7439,0.0206,-0.1477
3:10:50,141600,-0.0590,-0.0054,0.0008,2.7373,0.0013,-0.1500,0.1538,0.0079,0.0249,0.0005,2.7399,0.0190,-0.1543
3:10:55,141700,-0.0575,0.0002,0.0004,2.7131,0.0010,-0.1368,0.1268,-0.0046,0.0241,0.0000,2.6374,0.0180,-0.1274
3:10:59,141800,-0.0483,0.0104,0.0021,2.7178,0.0005,-0.1908,0.1518,-0.0091,0.0224,0.0001,2.7508,0.0156,-0.1510
3:11:03,141900,-0.0417,-0.0020,0.0008,2.7341,0.0005,-0.1665,0.1377,0.0028,0.0188,0.0060,2.7005,0.0165,-0.1381
3:11:07,142000,-0.0822,0.0371,0.0001,2.7409,0.0013,-0.1299,0.1445,-0.0360,0.0289,0.0054,2.7029,0.0217,-0.1447
3:11:46,142100,-0.0604,-0.0140,0.0008,2.8760,0.0004,-0.1645,0.1633,0.0148,0.0292,0.0009,2.7947,0.0209,-0.1631
3:11:50,142200,-0.0666,0.0129,0.0012,2.7676,0.0010,-0.1613,0.1545,-0.0059,0.0321,0.0002,2.7762,0.0194,-0.1541
3:11:55,142300,-0.0663,0.0129,0.0003,2.7001,0.0011,-0.1739,0.1636,-0.0134,0.0238,0.1714,2.7393,0.0189,-0.1615
3:11:59,142400,-0.0791,0.0452,0.0039,2.6630,0.0013,-0.1594,0.1407,-0.0368,0.0265,0.0005,2.6961,0.0179,-0.1440
3:12:03,142500,-0.0623,0.0141,0.0010,2.7197,0.0010,-0.1783,0.1732,-0.0205,0.0256,0.0001,2.6618,0.0194,-0.1748
3:12:07,142600,-0.0672,0.0263,0.0003,2.8259,0.0012,-0.1537,0.1647,-0.0271,0.0271,0.0002,2.8249,0.0183,-0.1652
3:12:11,142700,-0.0848,0.0384,0.0093,2.7340,0.0009,-0.1712,0.1652,-0.0399,0.0344,0.0022,2.7090,0.0268,-0.1663
3:12:15,142800,-0.0840,0.0147,0.0138,2.7194,0.0006,-0.1749,0.1864,-0.0182,0.0238,0.0001,2.7376,0.0179,-0.1860
3:12:19,142900,-0.0718,0.0180,0.0009,2.7181,0.0011,-0.1863,0.1692,-0.0231,0.0250,0.0038,2.7388,0.0185,-0.1692
3:12:24,143000,-0.0618,0.0136,0.0055,2.7365,0.0006,-0.1836,0.1938,-0.0089,0.0270,0.0002,2.8426,0.0176,-0.1924
3:13:02,143100,-0.0500,0.0003,0.0009,2.7494,0.0009,-0.1690,0.1540,0.0040,0.0248,0.0001,2.7944,0.0245,-0.1538
3:13:07,143200,-0.0430,0.0024,0.0017,2.7217,0.0009,-0.1454,0.1378,-0.0004,0.0299,0.0068,2.7341,0.0215,-0.1383
3:13:11,143300,-0.0980,0.0415,0.0027,2.8168,0.0015,-0.1666,0.1486,-0.0472,0.0348,0.0001,2.8021,0.0289,-0.1488
3:13:14,143400,-0.0577,0.0190,0.0067,2.8016,0.0008,-0.1447,0.1387,-0.0198,0.0346,0.0000,2.7309,0.0222,-0.1389
3:13:19,143500,-0.0502,0.0140,0.0009,2.7048,0.0011,-0.1380,0.1251,-0.0109,0.0236,0.0005,2.7481,0.0179,-0.1246
3:13:23,143600,-0.0478,0.0090,0.0030,2.6588,0.0008,-0.1139,0.1245,-0.0135,0.0260,0.0003,2.7279,0.0201,-0.1250
3:13:27,143700,-0.0637,0.0055,0.0007,2.7385,0.0006,-0.1566,0.1591,-0.0168,0.0239,0.0002,2.7614,0.0188,-0.1612
3:13:31,143800,-0.0411,0.0150,0.0005,2.6437,0.0005,-0.1453,0.1290,-0.0160,0.0226,0.0001,2.6815,0.0172,-0.1289
3:13:36,143900,-0.0519,0.0033,0.0010,2.7558,0.0009,-0.1119,0.1229,-0.0055,0.0278,0.0002,2.7322,0.0170,-0.1226
3:13:40,144000,-0.1015,0.0541,0.0026,2.6543,0.0006,-0.1165,0.1036,-0.0606,0.0322,0.0004,2.6494,0.0232,-0.1046
3:14:19,144100,-0.0600,-0.0086,0.0002,2.8554,0.0008,-0.1032,0.1029,0.0099,0.0225,0.0003,2.7510,0.0166,-0.1031
3:14:24,144200,-0.0354,-0.0256,0.0013,2.7089,0.0011,-0.1239,0.1281,0.0305,0.0260,0.0004,2.7131,0.0218,-0.1277
3:14:28,144300,-0.0547,0.0111,0.0113,2.7798,0.0010,-0.1304,0.1540,-0.0038,0.0289,0.1015,2.7692,0.0241,-0.1518
3:14:32,144400,-0.0491,0.0072,0.0003,2.8717,0.0009,-0.0999,0.1309,-0.0050,0.0233,0.0418,2.7822,0.0186,-0.1312
3:14:37,144500,-0.0866,0.0209,0.0014,2.7563,0.0009,-0.1067,0.1259,-0.0165,0.0278,0.0017,2.7437,0.0237,-0.1256
3:14:40,144600,-0.0454,-0.0038,0.0001,2.7944,0.0007,-0.1309,0.1450,0.0006,0.0269,0.0005,2.7579,0.0191,-0.1453
3:14:44,144700,-0.0534,0.0053,0.0029,2.7631,0.0015,-0.1505,0.1674,-0.0023,0.0249,0.0013,2.7760,0.0176,-0.1711
3:14:49,144800,-0.0752,0.0288,0.0016,2.7112,0.0012,-0.1434,0.1580,-0.0302,0.0247,0.0030,2.7351,0.0192,-0.1587
3:14:53,144900,-0.0273,-0.0175,0.0002,2.6867,0.0010,-0.1453,0.1806,0.0103,0.0251,0.0090,2.7302,0.0204,-0.1810
3:14:57,145000,-0.0578,-0.0020,0.0021,2.7605,0.0010,-0.1439,0.1501,-0.0018,0.0250,0.0000,2.7994,0.0236,-0.1523
3:15:36,145100,-0.0409,0.0055,0.0006,2.8100,0.0005,-0.1456,0.1335,-0.0052,0.0227,0.0000,2.7376,0.0175,-0.1333
3:15:40,145200,-0.0625,0.0004,0.0015,2.7033,0.0007,-0.1204,0.1566,0.0003,0.0259,0.0001,2.6957,0.0258,-0.1555
3:15:44,145300,-0.0607,0.0151,0.0003,2.7139,0.0007,-0.1840,0.1633,-0.0156,0.0223,0.0000,2.7063,0.0167,-0.1632
3:15:49,145400,-0.0529,-0.0069,0.0006,2.7521,0.0013,-0.1314,0.1306,0.0026,0.0286,0.0266,2.7337,0.0222,-0.1311
3:15:53,145500,-0.0494,-0.0009,0.0149,2.7600,0.0007,-0.1453,0.1637,0.0041,0.0270,0.0012,2.7626,0.0220,-0.1688
3:15:57,145600,-0.0495,0.0076,0.0247,2.7015,0.0008,-0.1825,0.1401,-0.0040,0.0279,0.0185,2.7203,0.0222,-0.1465
3:16:01,145700,-0.0561,0.0044,0.0030,2.7505,0.0007,-0.1647,0.1684,-0.0037,0.0271,0.0089,2.7682,0.0236,-0.1689
3:16:05,145800,-0.0375,-0.0008,0.0004,2.6532,0.0011,-0.1438,0.1673,0.0079,0.0194,0.0020,2.5964,0.0144,-0.1677
3:16:09,145900,-0.0462,-0.0168,0.0003,2.7488,0.0008,-0.1623,0.1616,0.0098,0.0266,0.0001,2.7455,0.0187,-0.1622
3:16:13,146000,-0.0449,0.0027,0.0033,2.7891,0.0010,-0.1799,0.1822,-0.0024,0.0285,0.0005,2.7347,0.0169,-0.1814
3:16:53,146100,-0.0477,-0.0059,0.0007,2.7962,0.0011,-0.1804,0.1866,0.0122,0.0233,0.0015,2.7511,0.0186,-0.1842
3:16:57,146200,-0.0584,0.0043,0.0013,2.7256,0.0013,-0.1764,0.1763,0.0027,0.0249,0.0004,2.7997,0.0195,-0.1755
3:17:02,146300,-0.0549,0.0039,0.0062,2.8867,0.0010,-0.2029,0.1898,-0.0131,0.0260,0.0631,2.8477,0.0234,-0.1930
3:17:05,146400,-0.0703,0.0216,0.0001,2.7926,0.0007,-0.2067,0.1952,-0.0213,0.0250,0.0002,2.7943,0.0190,-0.1951
3:17:09,146500,-0.0536,0.0154,0.0015,2.7551,0.0007,-0.1723,0.1301,-0.0183,0.0223,0.0002,2.7375,0.0183,-0.1298
3:17:14,146600,-0.0463,-0.0131,0.0034,2.8248,0.0016,-0.1644,0.1673,0.0188,0.0320,0.1263,2.7928,0.0277,-0.1664
3:17:18,146700,-0.0392,-0.0014,0.0003,2.7687,0.0009,-0.1288,0.1403,0.0013,0.0243,0.0000,2.7340,0.0214,-0.1395
3:17:22,146800,-0.0446,-0.0062,0.0005,2.7528,0.0015,-0.1701,0.1891,0.0045,0.0275,0.0038,2.7761,0.0215,-0.1893
3:17:26,146900,-0.0655,-0.0121,0.0005,2.6894,0.0015,-0.1621,0.1554,0.0098,0.0271,0.0000,2.6706,0.0274,-0.1548
3:17:31,147000,-0.0285,-0.0034,0.0009,2.7146,0.0010,-0.1373,0.1481,0.0041,0.0207,0.0000,2.7025,0.0173,-0.1482
3:18:11,147100,-0.0552,-0.0014,0.0000,2.8000,0.0008,-0.1558,0.1479,-0.0060,0.0244,0.0008,2.7719,0.0176,-0.1489
3:18:15,147200,-0.1071,0.0344,0.0031,2.7747,0.0014,-0.1748,0.1621,-0.0256,0.0331,0.0099,2.7704,0.0276,-0.1609
3:18:19,147300,-0.0436,-0.0049,0.0008,2.6771,0.0006,-0.1296,0.1484,0.0051,0.0272,0.0001,2.6538,0.0203,-0.1479
3:18:23,147400,-0.0606,0.0228,0.0005,2.7959,0.0012,-0.1743,0.1408,-0.0251,0.0238,0.1014,2.7191,0.0189,-0.1407
3:18:27,147500,-0.0759,0.0130,0.0057,2.7152,0.0014,-0.1121,0.1501,-0.0126,0.0278,0.0049,2.6785,0.0232,-0.1486
3:18:32,147600,-0.0136,-0.0252,0.0024,2.6795,0.0012,-0.2189,0.1275,0.0190,0.0325,0.0010,2.6960,0.0181,-0.1264
3:18:36,147700,-0.0631,-0.0008,0.0018,2.7503,0.0008,-0.1479,0.1556,0.0049,0.0244,0.0005,2.7564,0.0187,-0.1553
3:18:40,147800,-0.0448,-0.0065,0.0026,2.6935,0.0011,-0.1815,0.1334,0.0065,0.0317,0.0004,2.7524,0.0213,-0.1339
3:18:45,147900,-0.0580,-0.0064,0.0087,2.8422,0.0008,-0.1468,0.1525,0.0069,0.0236,0.0005,2.8320,0.0191,-0.1527
3:18:49,148000,-0.0518,-0.0079,0.0005,2.6696,0.0011,-0.1249,0.1595,0.0032,0.0233,0.0000,2.7252,0.0218,-0.1598
3:19:28,148100,-0.0456,0.0010,0.0043,2.7297,0.0010,-0.2007,0.1376,-0.0074,0.0229,0.0000,2.7158,0.0180,-0.1403
3:19:32,148200,-0.0374,-0.0143,0.0140,2.6909,0.0008,-0.1566,0.1266,0.0158,0.0230,0.0000,2.6713,0.0179,-0.1239
3:19:36,148300,-0.0666,0.0078,0.0040,2.7618,0.0019,-0.1303,0.1315,0.0024,0.0378,0.0007,2.7582,0.0211,-0.1305
3:19:40,148400,-0.0353,-0.0182,0.0075,2.7951,0.0005,-0.1399,0.1678,0.0204,0.0281,0.0018,2.7036,0.0177,-0.1624
3:19:45,148500,-0.0612,-0.0011,0.0057,2.7506,0.0009,-0.1612,0.1475,0.0005,0.0315,0.0009,2.7414,0.0238,-0.1442
3:19:49,148600,-0.0327,-0.0171,0.0001,2.7294,0.0005,-0.1499,0.1485,0.0162,0.0260,0.0001,2.7802,0.0169,-0.1491
3:19:53,148700,-0.0439,0.0036,0.0002,2.6828,0.0018,-0.1412,0.1423,0.0003,0.0234,0.0027,2.6816,0.0176,-0.1415
3:19:58,148800,-0.0478,-0.0010,0.0014,2.7670,0.0013,-0.2271,0.2207,0.0006,0.0322,0.0543,2.7878,0.0217,-0.2277
3:20:02,148900,-0.0227,-0.0367,0.0005,2.7200,0.0011,-0.1598,0.1962,0.0323,0.0270,0.0001,2.7507,0.0278,-0.1962
3:20:06,149000,-0.0135,-0.0291,0.0010,2.6546,0.0011,-0.0973,0.0934,0.0261,0.0265,0.0005,2.7249,0.0188,-0.0931
3:20:46,149100,-0.0444,0.0054,0.0002,2.7095,0.0014,-0.1106,0.1116,-0.0075,0.0227,0.0003,2.7262,0.0196,-0.1116
3:20:50,149200,-0.0507,-0.0033,0.0003,2.7518,0.0008,-0.0929,0.1035,-0.0006,0.0269,0.0130,2.7093,0.0268,-0.1036
3:20:54,149300,-0.0422,0.0006,0.0007,2.7515,0.0007,-0.1520,0.1243,-0.0001,0.0199,0.0034,2.8200,0.0204,-0.1239
3:20:58,149400,-0.0712,0.0285,0.0016,2.6834,0.0012,-0.1358,0.1363,-0.0232,0.0264,0.0008,2.6939,0.0221,-0.1360
3:21:02,149500,-0.0491,0.0050,0.0005,2.7945,0.0007,-0.1522,0.1125,-0.0027,0.0216,0.0002,2.8028,0.0178,-0.1124
3:21:06,149600,-0.0601,-0.0013,0.0016,2.6938,0.0007,-0.1392,0.1409,0.0042,0.0303,0.0002,2.7036,0.0218,-0.1412
3:21:11,149700,-0.0490,0.0055,0.0014,2.6731,0.0011,-0.1406,0.1370,-0.0050,0.0223,0.0002,2.7053,0.0204,-0.1365
3:21:15,149800,-0.0739,0.0211,0.0106,2.7100,0.0010,-0.1622,0.1563,-0.0157,0.0253,0.0000,2.7601,0.0206,-0.1561
