Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
0:57:47,45400,-0.1093,0.0475,0.0235,0.5442,0.0012,-0.0484,0.0339,0.0073,2.5136,0.0265
0:57:50,45500,-0.0817,0.0007,0.1142,0.9658,0.0010,-0.0075,0.0324,0.0043,2.5476,0.0252
0:57:52,45600,-0.0838,0.0285,0.0277,1.1739,0.0012,-0.0302,0.0317,0.0273,1.8898,0.0293
0:57:55,45700,-0.0995,0.0374,0.0626,0.7044,0.0010,-0.0416,0.0414,0.0114,1.6462,0.0301
0:57:58,45800,-0.1120,0.0493,0.0247,0.6019,0.0008,-0.0389,0.0338,0.0018,1.2775,0.0271
0:58:01,45900,-0.1113,0.0470,0.2000,1.3048,0.0012,-0.0441,0.0406,0.0852,2.6598,0.0317
0:58:04,46000,-0.0963,0.0492,0.2099,0.8997,0.0007,-0.0476,0.0247,0.0037,1.8412,0.0192
0:58:38,46100,-0.1019,0.0499,0.0737,0.7766,0.0010,-0.0434,0.0275,0.0119,2.3032,0.0234
0:58:42,46200,-0.1102,0.0566,0.0672,1.2678,0.0011,-0.0505,0.0301,0.0213,2.4648,0.0218
0:58:44,46300,-0.0860,-0.0045,0.0890,1.3244,0.0017,0.0016,0.0381,0.0328,2.7446,0.0287
0:58:47,46400,-0.0780,-0.0004,0.0196,0.8556,0.0006,0.0032,0.0276,0.0019,2.3004,0.0239
0:58:49,46500,-0.1050,0.0291,0.0323,0.9766,0.0012,-0.0220,0.0309,0.0044,2.3445,0.0237
0:58:52,46600,-0.1160,0.0506,0.0476,0.9612,0.0010,-0.0448,0.0307,0.0041,2.2579,0.0225
0:58:55,46700,-0.1028,0.0434,0.0675,0.6386,0.0008,-0.0405,0.0287,0.0024,2.1876,0.0253
0:58:58,46800,-0.1044,0.0297,0.0164,0.7944,0.0013,-0.0377,0.0331,0.0014,3.0847,0.0255
0:59:01,46900,-0.1236,0.0739,0.1816,1.3180,0.0007,-0.0681,0.0301,0.0063,2.6185,0.0279
0:59:03,47000,-0.1066,0.0480,0.0809,0.7657,0.0007,-0.0510,0.0354,0.0079,2.3279,0.0268
0:59:39,47100,-0.0910,-0.0133,0.1421,1.2246,0.0013,0.0127,0.0303,0.0266,2.6023,0.0268
0:59:42,47200,-0.0961,0.0172,0.0693,0.7640,0.0009,-0.0174,0.0339,0.0040,2.8732,0.0243
0:59:45,47300,-0.0992,0.0282,0.0491,0.9635,0.0011,-0.0312,0.0293,0.0036,3.1143,0.0220
0:59:47,47400,-0.1048,0.0649,0.2762,0.7429,0.0008,-0.0668,0.0394,0.0130,1.7341,0.0265
0:59:50,47500,-0.0867,0.0354,0.0655,0.9974,0.0013,-0.0304,0.0308,0.0023,2.3298,0.0233
0:59:53,47600,-0.0936,0.0353,0.0522,0.5649,0.0008,-0.0395,0.0299,0.0024,2.7420,0.0281
0:59:56,47700,-0.0992,0.0469,0.0282,0.7146,0.0005,-0.0500,0.0268,0.0040,2.0460,0.0188
0:59:58,47800,-0.1157,0.0649,0.0861,0.8831,0.0012,-0.0697,0.0281,0.0033,2.2692,0.0260
1:00:01,47900,-0.1050,0.0551,0.0782,0.7002,0.0006,-0.0518,0.0363,0.0113,1.9164,0.0211
1:00:04,48000,-0.1157,0.0581,0.1168,1.1702,0.0009,-0.0506,0.0399,0.0045,2.2040,0.0298
1:00:40,48100,-0.1333,0.0429,0.1071,0.9365,0.0010,-0.0410,0.0364,0.0139,2.4853,0.0502
1:00:42,48200,-0.0776,0.0213,0.0069,0.8262,0.0018,-0.0243,0.0414,0.0083,2.6231,0.0314
1:00:45,48300,-0.1061,0.0506,0.0177,0.7626,0.0007,-0.0493,0.0358,0.0019,2.1828,0.0282
1:00:48,48400,-0.0830,0.0343,0.0602,0.6374,0.0007,-0.0375,0.0274,0.0038,1.6282,0.0232
1:00:51,48500,-0.1174,0.0692,0.0693,1.0418,0.0011,-0.0691,0.0332,0.0227,2.5764,0.0283
1:00:53,48600,-0.1245,0.0609,0.2451,1.0927,0.0013,-0.0558,0.0321,0.0010,2.4489,0.0263
1:00:56,48700,-0.0840,0.0338,0.0969,1.1302,0.0006,-0.0327,0.0389,0.0021,1.9988,0.0271
1:00:59,48800,-0.1134,0.0463,0.0440,0.5074,0.0009,-0.0459,0.0332,0.0308,2.0669,0.0288
1:01:01,48900,-0.0937,0.0382,0.0395,0.6114,0.0007,-0.0415,0.0263,0.0431,1.5829,0.0208
1:01:05,49000,-0.1193,0.0353,0.0063,0.6897,0.0014,-0.0236,0.0395,0.0030,2.8386,0.0315
1:01:40,49100,-0.1365,0.0725,0.0408,0.7755,0.0010,-0.0702,0.0436,0.0102,1.8544,0.0339
1:01:43,49200,-0.0898,0.0467,0.0250,0.7845,0.0009,-0.0458,0.0286,0.0030,1.9946,0.0222
1:01:46,49300,-0.0949,0.0415,0.0945,0.7300,0.0009,-0.0419,0.0299,0.0070,1.7817,0.0243
1:01:49,49400,-0.1004,0.0020,0.0225,0.4725,0.0008,0.0036,0.0313,0.0073,2.0923,0.0276
1:01:51,49500,-0.0803,-0.0147,0.0718,0.5274,0.0009,0.0064,0.0304,0.0030,3.2215,0.0228
1:01:54,49600,-0.0845,-0.0003,0.0309,0.9128,0.0005,0.0013,0.0266,0.0037,2.6097,0.0188
1:01:56,49700,-0.0794,0.0307,0.0669,0.7066,0.0006,-0.0260,0.0263,0.0046,2.0411,0.0231
1:01:59,49800,-0.1095,0.0555,0.0838,0.8503,0.0018,-0.0442,0.0363,0.0032,1.8663,0.0287
1:02:03,49900,-0.1147,0.0611,0.0383,0.7553,0.0010,-0.0605,0.0304,0.0080,2.0498,0.0249
1:02:05,50000,-0.1190,0.0270,0.0083,0.7340,0.0020,-0.0100,0.0350,0.0237,2.3645,0.0295
1:05:45,50100,-0.0914,0.0252,0.0224,1.0618,0.0007,-0.0269,0.0271,0.0027,2.5980,0.0271
1:05:48,50200,-0.0971,0.0400,0.0364,0.9062,0.0004,-0.0415,0.0317,0.0061,2.2712,0.0252
1:05:51,50300,-0.1096,0.0588,0.0299,0.5454,0.0009,-0.0591,0.0305,0.0162,1.5111,0.0223
1:05:53,50400,-0.0893,0.0299,0.0176,0.6634,0.0012,-0.0315,0.0309,0.0050,2.3887,0.0256
1:05:56,50500,-0.0881,0.0221,0.0616,0.8859,0.0006,-0.0154,0.0319,0.0320,2.9920,0.0275
1:05:59,50600,-0.1030,0.0586,0.0990,0.9415,0.0009,-0.0595,0.0263,0.0024,1.7650,0.0238
1:06:01,50700,-0.0901,0.0371,0.0670,0.8405,0.0005,-0.0347,0.0297,0.0081,2.5527,0.0191
1:06:04,50800,-0.0880,0.0166,0.0202,0.6038,0.0006,-0.0154,0.0340,0.1428,2.1246,0.0269
1:06:07,50900,-0.0880,0.0330,0.1679,0.8661,0.0011,-0.0282,0.0340,0.0138,2.3180,0.0262
1:06:10,51000,-0.1108,0.0656,0.0096,0.7526,0.0007,-0.0609,0.0301,0.0089,2.1803,0.0292
1:06:45,51100,-0.1201,0.0659,0.1098,0.5784,0.0010,-0.0651,0.0311,0.0028,1.9764,0.0217
1:06:48,51200,-0.0935,0.0530,0.0497,0.9815,0.0012,-0.0493,0.0267,0.0051,1.5897,0.0215
1:06:51,51300,-0.0705,-0.0558,0.0246,0.6521,0.0023,0.0558,0.0368,0.0009,2.3982,0.0329
1:06:53,51400,-0.1059,0.0186,0.0491,1.0146,0.0007,-0.0203,0.0278,0.0159,2.2840,0.0239
1:06:56,51500,-0.0894,0.0345,0.1583,0.7650,0.0006,-0.0338,0.0303,0.0030,2.4129,0.0247
1:06:58,51600,-0.1195,0.0641,0.0823,0.7424,0.0012,-0.0597,0.0366,0.0063,2.7391,0.0304
1:07:02,51700,-0.1115,0.0021,0.0623,0.5079,0.0011,0.0078,0.0374,0.0660,3.0160,0.0349
1:07:04,51800,-0.1191,0.0668,0.0471,0.6663,0.0007,-0.0593,0.0305,0.0115,1.9790,0.0238
1:07:07,51900,-0.0997,0.0059,0.0546,0.8836,0.0015,-0.0260,0.0370,0.0091,1.8843,0.0336
1:07:10,52000,-0.0822,0.0166,0.0165,0.7740,0.0006,-0.0134,0.0256,0.0094,2.9367,0.0202
1:07:45,52100,-0.0837,0.0329,0.1465,0.7973,0.0009,-0.0367,0.0323,0.0081,2.3266,0.0275
1:07:48,52200,-0.1129,0.0513,0.0157,0.5746,0.0018,-0.0391,0.0285,0.0109,2.5088,0.0233
1:07:50,52300,-0.1172,0.0403,0.0543,0.4702,0.0013,-0.0371,0.0327,0.0037,2.6330,0.0235
1:07:53,52400,-0.1077,0.0609,0.0604,0.8659,0.0025,-0.0690,0.0369,0.1171,3.2586,0.0278
1:07:56,52500,-0.1040,0.0495,0.0124,0.7701,0.0010,-0.0526,0.0343,0.0038,2.1181,0.0244
1:07:59,52600,-0.0998,0.0491,0.1306,0.5582,0.0006,-0.0458,0.0318,0.0014,2.1013,0.0226
1:08:02,52700,-0.1125,0.0512,0.0114,0.6244,0.0008,-0.0528,0.0307,0.0030,1.9832,0.0231
1:08:04,52800,-0.0820,0.0311,0.0801,0.7417,0.0019,-0.0425,0.0394,0.0094,2.0370,0.0246
1:08:07,52900,-0.1267,0.0461,0.1010,0.6376,0.0017,-0.0269,0.0342,0.0032,2.7376,0.0233
1:08:09,53000,-0.1178,0.0561,0.0270,0.5586,0.0010,-0.0412,0.0347,0.0815,1.7055,0.0247
1:08:46,53100,-0.1347,0.0746,0.0100,0.3902,0.0018,-0.0617,0.0313,0.0108,1.5636,0.0240
1:08:49,53200,-0.1198,0.0590,0.0310,0.7691,0.0010,-0.0471,0.0302,0.0032,2.5314,0.0258
1:08:51,53300,-0.1105,0.0631,0.0661,0.5278,0.0010,-0.0604,0.0305,0.0057,1.5287,0.0232
1:08:54,53400,-0.0954,0.0344,0.0481,0.8891,0.0009,-0.0313,0.0319,0.0012,1.9838,0.0241
1:08:57,53500,-0.0950,0.0392,0.0365,1.3389,0.0012,-0.0317,0.0433,0.0013,3.4605,0.0282
1:09:00,53600,-0.1161,0.0633,0.0303,0.4982,0.0009,-0.0617,0.0254,0.0040,1.9478,0.0202
1:09:02,53700,-0.1050,0.0648,0.0229,0.7475,0.0011,-0.0544,0.0292,0.0027,2.1637,0.0206
1:09:05,53800,-0.0963,0.0669,0.0270,0.7933,0.0005,-0.0641,0.0262,0.0013,2.0105,0.0212
1:09:08,53900,-0.1300,0.0781,0.1740,0.9098,0.0010,-0.0785,0.0405,0.0058,1.9831,0.0312
1:09:11,54000,-0.0991,0.0570,0.1204,0.8572,0.0009,-0.0549,0.0322,0.0143,2.5949,0.0262
1:09:46,54100,-0.1212,0.0679,0.1393,0.7575,0.0015,-0.0532,0.0324,0.0192,2.1875,0.0214
1:09:48,54200,-0.1046,0.0495,0.0612,0.7889,0.0013,-0.0416,0.0324,0.0346,2.4484,0.0286
1:09:51,54300,-0.1251,0.0706,0.0511,0.5442,0.0011,-0.0798,0.0315,0.0020,2.0230,0.0247
1:09:54,54400,-0.1138,0.0558,0.0618,0.5350,0.0013,-0.0665,0.0284,0.0281,1.9745,0.0220
1:09:57,54500,-0.1118,0.0566,0.0887,0.5689,0.0008,-0.0667,0.0320,0.0072,1.9220,0.0232
1:09:59,54600,-0.1241,0.0700,0.0310,0.7863,0.0007,-0.0718,0.0327,0.0062,2.3667,0.0275
1:10:02,54700,-0.1114,0.0681,0.0894,0.4698,0.0016,-0.0673,0.0250,0.0017,1.3383,0.0206
1:10:05,54800,-0.1152,0.0604,0.2377,0.9198,0.0006,-0.0539,0.0336,0.0110,2.7043,0.0262
1:10:08,54900,-0.1285,0.0760,0.0129,0.6222,0.0008,-0.0677,0.0317,0.0440,1.9605,0.0235
1:10:10,55000,-0.1121,0.0588,0.2014,0.4720,0.0012,-0.0608,0.0291,0.0020,2.0572,0.0230
1:10:45,55100,-0.1103,0.0621,0.0143,0.4060,0.0011,-0.0563,0.0340,0.0057,1.7029,0.0263
1:10:48,55200,-0.1106,0.0555,0.0180,0.2755,0.0006,-0.0581,0.0302,0.0007,1.6208,0.0237
1:10:51,55300,-0.1156,0.0561,0.0852,0.5210,0.0021,-0.0423,0.0297,0.0057,2.3186,0.0230
1:10:54,55400,-0.1107,0.0535,0.0175,0.6116,0.0009,-0.0614,0.0327,0.0193,1.7042,0.0260
1:10:57,55500,-0.1057,0.0428,0.0353,0.5153,0.0013,-0.0397,0.0271,0.0032,2.3440,0.0202
1:10:59,55600,-0.1064,0.0459,0.0374,0.4641,0.0017,-0.0426,0.0280,0.0233,1.5728,0.0211
1:11:02,55700,-0.0856,0.0354,0.0316,0.6547,0.0007,-0.0417,0.0260,0.0028,2.0458,0.0180
1:11:05,55800,-0.1413,0.0812,0.0790,0.9686,0.0007,-0.0765,0.0405,0.0032,2.5989,0.0346
1:11:08,55900,-0.1116,0.0427,0.0449,0.3924,0.0010,-0.0478,0.0426,0.0140,2.3412,0.0288
1:11:10,56000,-0.1022,0.0523,0.0298,0.9366,0.0008,-0.0558,0.0267,0.0045,2.0157,0.0203
1:11:46,56100,-0.1124,0.0713,0.0949,0.6020,0.0007,-0.0699,0.0283,0.0017,1.5904,0.0220
1:11:49,56200,-0.1104,0.0560,0.0674,0.7721,0.0022,-0.0344,0.0353,0.0009,1.8119,0.0262
1:11:51,56300,-0.1065,0.0410,0.0068,0.5838,0.0007,-0.0435,0.0292,0.0007,2.0977,0.0256
1:11:54,56400,-0.1090,0.0557,0.1073,0.7091,0.0006,-0.0537,0.0367,0.0023,2.0509,0.0234
1:11:57,56500,-0.1246,0.0704,0.1117,0.6524,0.0008,-0.0708,0.0394,0.0013,2.1677,0.0281
1:12:00,56600,-0.1293,0.0569,0.0107,0.9307,0.0009,-0.0616,0.0320,0.0046,2.8348,0.0251
1:12:03,56700,-0.1067,0.0394,0.0360,0.7841,0.0007,-0.0379,0.0271,0.0039,2.3773,0.0230
1:12:05,56800,-0.1164,0.0683,0.0822,0.7722,0.0007,-0.0722,0.0315,0.0010,1.9633,0.0271
1:12:08,56900,-0.1132,0.0605,0.0651,0.6385,0.0007,-0.0576,0.0328,0.0013,2.5210,0.0257
1:12:10,57000,-0.1048,0.0570,0.0888,0.7700,0.0008,-0.0591,0.0324,0.0055,1.5211,0.0253
1:12:47,57100,-0.0729,-0.0432,0.0025,0.4664,0.0015,0.0387,0.0352,0.0024,1.8996,0.0302
1:12:49,57200,-0.0952,-0.0231,0.1094,0.4815,0.0013,0.0310,0.0331,0.0018,2.2364,0.0277
1:12:52,57300,-0.1020,0.0038,0.0667,0.8833,0.0012,-0.0075,0.0353,0.0295,4.4351,0.0320
1:12:54,57400,-0.1009,0.0227,0.0488,0.7524,0.0010,-0.0131,0.0347,0.0064,2.1858,0.0239
1:12:58,57500,-0.1012,0.0091,0.0942,0.5870,0.0013,-0.0151,0.0328,0.0051,2.4001,0.0271
1:13:01,57600,-0.0940,0.0374,0.0826,0.6889,0.0011,-0.0336,0.0324,0.0175,2.2116,0.0273
1:13:03,57700,-0.1098,0.0198,0.0481,0.4548,0.0005,-0.0133,0.0284,0.0030,1.7023,0.0214
1:13:06,57800,-0.1115,0.0249,0.0562,0.8226,0.0009,-0.0333,0.0313,0.0070,1.8124,0.0261
1:13:08,57900,-0.1140,0.0211,0.0265,0.4035,0.0013,-0.0167,0.0355,0.0004,3.2700,0.0336
1:13:11,58000,-0.1093,0.0293,0.0213,0.3298,0.0023,-0.0387,0.0332,0.0029,1.7038,0.0233
1:13:47,58100,-0.0956,0.0394,0.0302,0.5395,0.0007,-0.0438,0.0353,0.0025,1.5992,0.0234
1:13:50,58200,-0.1091,0.0496,0.0264,0.4933,0.0012,-0.0385,0.0283,0.0056,1.4941,0.0255
1:13:52,58300,-0.1175,0.0544,0.0356,0.6956,0.0007,-0.0583,0.0340,0.0019,2.5817,0.0242
1:13:56,58400,-0.1217,0.0668,0.0274,0.6928,0.0010,-0.0658,0.0340,0.0072,2.2662,0.0272
1:13:58,58500,-0.1176,0.0538,0.0328,0.6929,0.0009,-0.0583,0.0378,0.0097,2.2246,0.0359
1:14:01,58600,-0.1268,0.0784,0.0493,0.3820,0.0009,-0.0820,0.0273,0.0028,1.6254,0.0218
1:14:04,58700,-0.1034,0.0515,0.0260,0.5635,0.0009,-0.0490,0.0266,0.0227,2.2483,0.0219
1:14:06,58800,-0.1013,0.0607,0.0359,0.7957,0.0009,-0.0689,0.0387,0.0526,2.1041,0.0219
1:14:09,58900,-0.0940,0.0518,0.0199,0.6668,0.0008,-0.0563,0.0309,0.0153,2.5110,0.0228
1:14:12,59000,-0.1195,0.0747,0.1777,0.6160,0.0014,-0.0801,0.0327,0.0019,1.6200,0.0221
1:14:47,59100,-0.1088,0.0593,0.0070,0.4566,0.0013,-0.0700,0.0328,0.0011,1.9870,0.0222
1:14:50,59200,-0.0690,-0.1065,0.0385,0.7175,0.0039,0.1268,0.0592,0.4141,4.8787,0.0809
1:14:53,59300,-0.0898,-0.0816,0.0550,0.6435,0.0017,0.0861,0.0476,0.0004,4.2931,0.0737
1:14:56,59400,-0.0589,-0.0540,0.1000,0.4776,0.0009,0.0499,0.0387,0.0029,2.9814,0.0427
1:14:58,59500,-0.0608,-0.0460,0.0397,0.5065,0.0008,0.0479,0.0372,0.0057,1.7095,0.0314
1:15:01,59600,-0.0744,-0.0078,0.0518,0.8341,0.0021,-0.0003,0.0343,0.0387,2.5822,0.0318
1:15:03,59700,-0.0628,-0.0169,0.1183,0.6583,0.0006,0.0186,0.0295,0.0028,1.8014,0.0265
1:15:07,59800,-0.1005,-0.0250,0.1399,0.6881,0.0014,0.0289,0.0373,0.0018,3.5176,0.0310
1:15:09,59900,-0.0777,-0.0013,0.0094,0.4561,0.0011,-0.0047,0.0332,0.0164,2.8851,0.0264
1:15:12,60000,-0.0900,-0.0019,0.1214,0.5046,0.0013,0.0074,0.0344,0.0076,2.2080,0.0253
1:18:53,60100,-0.0992,-0.0061,0.2187,0.7616,0.0007,0.0091,0.0354,0.0018,2.2941,0.0287
1:18:56,60200,-0.0852,-0.0141,0.0123,0.5746,0.0014,0.0211,0.0266,0.0033,2.8463,0.0223
1:18:59,60300,-0.1092,0.0036,0.0258,0.5791,0.0012,-0.0010,0.0287,0.0030,2.5521,0.0246
1:19:01,60400,-0.0746,0.0048,0.0373,0.3343,0.0010,-0.0117,0.0285,0.0018,2.1442,0.0226
1:19:04,60500,-0.0923,0.0165,0.0445,0.3796,0.0006,-0.0218,0.0310,0.0206,2.6920,0.0251
1:19:06,60600,-0.0880,0.0239,0.0126,0.5448,0.0005,-0.0197,0.0315,0.0014,2.3960,0.0250
1:19:10,60700,-0.1193,0.0661,0.1483,0.4878,0.0009,-0.0706,0.0327,0.0050,2.3324,0.0287
1:19:12,60800,-0.1037,0.0556,0.1070,0.3473,0.0010,-0.0644,0.0318,0.0030,2.3317,0.0209
1:19:15,60900,-0.1046,0.0563,0.0120,0.4246,0.0008,-0.0634,0.0325,0.0042,1.7007,0.0216
1:19:17,61000,-0.0935,0.0506,0.0195,0.5227,0.0007,-0.0527,0.0263,0.0022,1.6080,0.0222
1:19:53,61100,-0.1282,0.0832,0.0827,0.4821,0.0015,-0.0793,0.0322,0.0003,2.0306,0.0266
1:19:56,61200,-0.0729,-0.0012,0.0672,0.5284,0.0011,-0.0237,0.0285,0.0094,2.3033,0.0223
1:19:58,61300,-0.0866,0.0251,0.0891,0.5604,0.0009,-0.0268,0.0289,0.0278,1.9021,0.0220
1:20:01,61400,-0.0772,-0.0009,0.0114,0.5962,0.0014,-0.0030,0.0423,0.0006,3.8558,0.0308
1:20:04,61500,-0.0834,0.0306,0.0262,0.5075,0.0010,-0.0315,0.0282,0.0006,2.2238,0.0243
1:20:07,61600,-0.0936,0.0578,0.1263,0.7510,0.0014,-0.0527,0.0387,0.0156,2.8976,0.0231
1:20:09,61700,-0.1023,0.0592,0.0136,0.5857,0.0007,-0.0628,0.0332,0.0020,2.2734,0.0228
1:20:12,61800,-0.0854,0.0302,0.0069,0.2867,0.0008,-0.0386,0.0257,0.0014,2.4807,0.0194
1:20:15,61900,-0.0905,0.0137,0.0477,0.7495,0.0014,-0.0204,0.0307,0.0032,2.3651,0.0216
1:20:17,62000,-0.0911,0.0455,0.0543,0.6164,0.0019,-0.0541,0.0296,0.0290,2.2543,0.0206
1:20:54,62100,-0.1224,0.0506,0.0403,0.6817,0.0010,-0.0493,0.0331,0.0084,2.6240,0.0238
1:20:56,62200,-0.0867,0.0381,0.0218,0.3913,0.0014,-0.0410,0.0248,0.0678,2.7827,0.0193
1:20:59,62300,-0.1151,0.0495,0.0482,0.7803,0.0010,-0.0472,0.0396,0.0042,3.6891,0.0300
1:21:02,62400,-0.1122,0.0574,0.0247,0.4492,0.0006,-0.0653,0.0315,0.0025,2.0589,0.0258
1:21:05,62500,-0.0990,0.0522,0.0746,0.5523,0.0014,-0.0481,0.0293,0.0174,1.4863,0.0243
1:21:07,62600,-0.1286,0.0639,0.0800,0.2258,0.0010,-0.0505,0.0385,0.0020,2.1693,0.0290
1:21:10,62700,-0.1335,0.0771,0.0809,0.5684,0.0011,-0.0834,0.0371,0.0082,2.7359,0.0307
1:21:12,62800,-0.1083,0.0627,0.0848,0.5526,0.0014,-0.0604,0.0370,0.0011,2.7839,0.0208
1:21:15,62900,-0.0968,0.0544,0.0118,0.4077,0.0013,-0.0582,0.0272,0.0012,1.3770,0.0236
1:21:18,63000,-0.1320,0.0626,0.0990,0.4805,0.0005,-0.0650,0.0363,0.0016,1.8118,0.0297
1:21:53,63100,-0.0910,0.0378,0.0245,0.6520,0.0017,-0.0240,0.0407,0.0129,1.9640,0.0223
1:21:56,63200,-0.1036,0.0205,0.0128,0.3238,0.0010,-0.0194,0.0341,0.0020,2.4223,0.0245
1:21:59,63300,-0.0973,0.0313,0.0103,0.3550,0.0006,-0.0259,0.0328,0.0468,2.3251,0.0331
1:22:02,63400,-0.1000,0.0397,0.0831,0.8025,0.0009,-0.0429,0.0352,0.0057,2.8197,0.0279
1:22:04,63500,-0.1253,0.0561,0.0280,0.4984,0.0022,-0.0291,0.0274,0.0004,2.0980,0.0226
1:22:07,63600,-0.0824,0.0408,0.0481,0.4328,0.0009,-0.0470,0.0256,0.0079,1.6089,0.0224
1:22:10,63700,-0.0869,0.0268,0.0647,0.4100,0.0011,-0.0249,0.0277,0.0008,2.4687,0.0290
1:22:12,63800,-0.0924,0.0338,0.0107,0.3808,0.0005,-0.0371,0.0270,0.0823,1.5835,0.0229
1:22:16,63900,-0.0932,0.0427,0.0679,0.6971,0.0009,-0.0403,0.0280,0.0223,2.1580,0.0210
1:22:18,64000,-0.1109,0.0603,0.0140,0.5672,0.0018,-0.0418,0.0264,0.0035,2.2252,0.0220
1:22:54,64100,-0.1206,0.0608,0.1375,0.6963,0.0006,-0.0710,0.0378,0.0446,2.3473,0.0351
1:22:57,64200,-0.1047,0.0700,0.0228,0.8460,0.0005,-0.0720,0.0273,0.0053,1.3574,0.0233
1:23:00,64300,-0.1161,0.0674,0.0299,0.5877,0.0012,-0.0555,0.0265,0.0054,1.6606,0.0200
1:23:03,64400,-0.0982,0.0494,0.0615,0.7273,0.0015,-0.0566,0.0289,0.0007,1.5174,0.0213
1:23:05,64500,-0.1116,0.0279,0.0219,0.6118,0.0010,-0.0257,0.0300,0.0008,1.9388,0.0242
1:23:08,64600,-0.1075,0.0582,0.0765,0.4702,0.0011,-0.0584,0.0307,0.0108,2.0644,0.0257
1:23:11,64700,-0.1123,0.0556,0.0197,0.3148,0.0008,-0.0570,0.0274,0.0015,2.0282,0.0213
1:23:14,64800,-0.0975,0.0430,0.0139,0.5689,0.0011,-0.0496,0.0290,0.0007,2.3522,0.0263
1:23:16,64900,-0.0990,0.0660,0.1514,0.5884,0.0011,-0.0640,0.0361,0.0002,2.5560,0.0195
1:23:19,65000,-0.1013,0.0587,0.0105,0.4247,0.0007,-0.0607,0.0267,0.0324,1.3976,0.0206
1:23:55,65100,-0.0925,0.0401,0.0277,0.5186,0.0009,-0.0475,0.0255,0.0063,1.9826,0.0205
1:23:58,65200,-0.1099,0.0477,0.0117,0.4887,0.0008,-0.0470,0.0267,0.0014,1.7753,0.0211
1:24:01,65300,-0.1034,0.0416,0.0337,0.5149,0.0015,-0.0496,0.0317,0.3312,2.6980,0.0297
1:24:03,65400,-0.1020,0.0339,0.0218,0.3667,0.0007,-0.0352,0.0316,0.0019,2.4839,0.0278
1:24:06,65500,-0.1303,0.0687,0.0160,0.7486,0.0012,-0.0740,0.0405,0.0063,2.8623,0.0326
1:24:09,65600,-0.0929,0.0239,0.0151,0.5367,0.0009,-0.0274,0.0316,0.0014,2.1816,0.0247
1:24:12,65700,-0.0976,0.0365,0.0601,0.5860,0.0010,-0.0401,0.0335,0.0523,3.2607,0.0240
1:24:14,65800,-0.1002,0.0530,0.0402,0.3465,0.0008,-0.0469,0.0422,0.0011,2.3527,0.0292
1:24:17,65900,-0.1007,0.0440,0.0084,0.3806,0.0007,-0.0467,0.0309,0.0011,2.2102,0.0236
1:24:20,66000,-0.1179,0.0545,0.0173,0.3884,0.0010,-0.0559,0.0300,0.0026,2.7273,0.0244
1:24:56,66100,-0.1090,0.0491,0.0109,0.4431,0.0009,-0.0391,0.0257,0.0017,2.0082,0.0204
1:24:59,66200,-0.1054,0.0470,0.0118,0.2813,0.0013,-0.0455,0.0323,0.0008,2.0760,0.0274
1:25:02,66300,-0.1069,0.0295,0.0376,0.4601,0.0008,-0.0318,0.0311,0.0016,2.0786,0.0274
1:25:05,66400,-0.1033,0.0551,0.0040,0.3643,0.0013,-0.0471,0.0344,0.0029,2.2873,0.0274
1:25:08,66500,-0.1083,0.0467,0.0136,0.2693,0.0016,-0.0567,0.0280,0.0060,1.6166,0.0235
1:25:10,66600,-0.1105,0.0546,0.0180,0.2866,0.0012,-0.0485,0.0255,0.0011,2.3835,0.0204
1:25:13,66700,-0.1301,0.0802,0.0345,0.4620,0.0015,-0.0801,0.0384,0.0052,2.3328,0.0315
1:25:15,66800,-0.0905,0.0321,0.0174,0.5386,0.0006,-0.0355,0.0353,0.0014,1.8547,0.0245
1:25:19,66900,-0.0873,0.0009,0.0191,0.4043,0.0007,0.0005,0.0363,0.0034,1.6089,0.0270
1:25:21,67000,-0.1085,0.0367,0.0195,0.3162,0.0011,-0.0453,0.0344,0.0322,2.4406,0.0297
1:25:57,67100,-0.1105,0.0470,0.0040,0.4706,0.0012,-0.0418,0.0310,0.0048,1.6265,0.0222
1:26:00,67200,-0.1093,0.0393,0.0451,0.5621,0.0008,-0.0400,0.0306,0.0085,2.5483,0.0265
1:26:03,67300,-0.1055,0.0554,0.0138,0.5947,0.0013,-0.0518,0.0266,0.0043,2.2188,0.0218
1:26:06,67400,-0.0849,0.0272,0.0185,0.3470,0.0006,-0.0247,0.0308,0.0004,1.5169,0.0245
1:26:08,67500,-0.0776,0.0197,0.2020,0.3914,0.0011,-0.0180,0.0341,0.0011,2.3350,0.0260
1:26:11,67600,-0.0978,0.0370,0.0094,0.2616,0.0020,-0.0329,0.0293,0.0016,1.9327,0.0235
1:26:14,67700,-0.0960,0.0450,0.0058,0.2941,0.0010,-0.0452,0.0274,0.0126,2.0999,0.0204
1:26:17,67800,-0.0805,0.0123,0.0182,0.3001,0.0010,-0.0097,0.0325,0.0072,2.5862,0.0309
1:26:20,67900,-0.1120,0.0389,0.0062,0.5729,0.0018,-0.0335,0.0307,0.0038,3.4388,0.0229
1:26:22,68000,-0.1090,0.0413,0.0265,0.5172,0.0005,-0.0424,0.0294,0.0003,1.6215,0.0240
