Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
0:59:18,45400,-0.0570,-0.0456,0.0567,2.7560,0.0009,0.0478,0.0333,0.0050,2.7114,0.0243
0:59:21,45500,-0.0227,-0.0653,0.1340,2.7648,0.0007,0.0616,0.0334,0.0046,2.7475,0.0267
0:59:24,45600,-0.0409,-0.0502,0.1291,2.7308,0.0010,0.0498,0.0328,0.0108,2.7154,0.0287
0:59:28,45700,-0.0341,-0.0449,0.2348,2.6364,0.0013,0.0528,0.0367,0.0278,2.6332,0.0295
0:59:30,45800,-0.0293,-0.0691,0.0695,2.7440,0.0007,0.0697,0.0310,0.0059,2.7292,0.0250
0:59:33,45900,-0.0471,-0.0525,0.1104,2.7064,0.0008,0.0441,0.0408,0.0198,2.7040,0.0337
0:59:36,46000,-0.0384,-0.0722,0.0165,2.6922,0.0010,0.0730,0.0320,0.0046,2.6833,0.0300
1:00:12,46100,-0.0035,-0.0810,0.0417,2.7664,0.0017,0.0800,0.0284,0.0082,2.7127,0.0221
1:00:15,46200,-0.0298,-0.0675,0.0623,2.7537,0.0006,0.0649,0.0288,0.0054,2.7072,0.0219
1:00:17,46300,-0.0245,-0.0822,0.1190,2.7126,0.0004,0.0831,0.0359,0.0055,2.6975,0.0237
1:00:20,46400,-0.0285,-0.0583,0.1048,2.7507,0.0005,0.0589,0.0259,0.0052,2.7354,0.0214
1:00:23,46500,-0.0496,-0.0669,0.0086,2.7569,0.0008,0.0643,0.0307,0.0035,2.7065,0.0250
1:00:26,46600,-0.0428,-0.0667,0.0434,2.7816,0.0007,0.0688,0.0303,0.0112,2.7251,0.0222
1:00:29,46700,-0.0610,-0.0715,0.0211,2.7490,0.0007,0.0687,0.0276,0.0051,2.7543,0.0248
1:00:32,46800,-0.0319,-0.0689,0.2291,2.7887,0.0011,0.0611,0.0320,0.0040,2.7088,0.0292
1:00:35,46900,-0.0377,-0.0411,0.1367,2.7208,0.0011,0.0417,0.0327,0.0500,2.7198,0.0301
1:00:38,47000,-0.0375,-0.0359,0.1172,2.6737,0.0010,0.0391,0.0292,0.0244,2.6647,0.0239
1:01:13,47100,-0.0576,-0.0464,0.0953,2.7424,0.0006,0.0492,0.0308,0.0181,2.7126,0.0245
1:01:16,47200,-0.0474,-0.0595,0.1360,2.6958,0.0006,0.0608,0.0340,0.0007,2.7093,0.0249
1:01:19,47300,-0.0505,-0.0634,0.0345,2.7380,0.0012,0.0621,0.0284,0.0040,2.7541,0.0224
1:01:22,47400,-0.0490,-0.0491,0.0613,2.7801,0.0006,0.0533,0.0424,0.0093,2.7438,0.0257
1:01:25,47500,-0.0233,-0.0585,0.0106,2.7615,0.0009,0.0633,0.0299,0.0023,2.7301,0.0257
1:01:28,47600,-0.0248,-0.0755,0.1572,2.7898,0.0011,0.0947,0.0328,0.0043,2.7372,0.0295
1:01:31,47700,-0.0493,-0.0523,0.0227,2.7366,0.0012,0.0579,0.0296,0.0014,2.7199,0.0224
1:01:34,47800,-0.0732,-0.0369,0.1468,2.7652,0.0014,0.0427,0.0321,0.0037,2.7080,0.0242
1:01:37,47900,-0.0316,-0.0652,0.0641,2.7456,0.0011,0.0688,0.0382,0.0096,2.7241,0.0253
1:01:40,48000,-0.0341,-0.0319,0.0344,2.7112,0.0014,0.0305,0.0354,0.0077,2.7364,0.0290
1:02:15,48100,-0.0656,-0.0525,0.0407,2.7607,0.0013,0.0645,0.0348,0.0030,2.7020,0.0284
1:02:19,48200,-0.0167,-0.0654,0.0371,2.7362,0.0011,0.0778,0.0360,0.0042,2.7111,0.0254
1:02:22,48300,-0.0472,-0.0229,0.0045,2.7192,0.0011,0.0315,0.0327,0.0087,2.7185,0.0278
1:02:24,48400,-0.0320,-0.0659,0.0703,2.7821,0.0012,0.0733,0.0284,0.0044,2.7610,0.0224
1:02:27,48500,-0.0543,-0.0296,0.1529,2.7704,0.0010,0.0263,0.0334,0.0251,2.7821,0.0283
1:02:30,48600,-0.0455,-0.0535,0.1803,2.7169,0.0010,0.0368,0.0303,0.0059,2.7534,0.0227
1:02:34,48700,-0.0269,-0.0628,0.1656,2.7318,0.0009,0.0570,0.0444,0.0017,2.6878,0.0281
1:02:36,48800,-0.0414,-0.0418,0.2602,2.6938,0.0006,0.0408,0.0317,0.0072,2.7207,0.0256
1:02:39,48900,-0.0306,-0.0497,0.0698,2.6848,0.0006,0.0456,0.0235,0.0053,2.7159,0.0210
1:02:42,49000,-0.0508,-0.0545,0.0980,2.7386,0.0009,0.0596,0.0385,0.0123,2.7484,0.0336
1:03:18,49100,-0.0364,-0.0406,0.1438,2.7458,0.0015,0.0616,0.0398,0.0081,2.7216,0.0316
1:03:20,49200,-0.0337,-0.0599,0.0019,2.7138,0.0011,0.0699,0.0300,0.0005,2.7256,0.0245
1:03:23,49300,-0.0313,-0.0474,0.1248,2.7512,0.0004,0.0446,0.0350,0.0020,2.6907,0.0312
1:03:26,49400,-0.0601,-0.0421,0.1610,2.7371,0.0010,0.0481,0.0268,0.0018,2.7170,0.0220
1:03:30,49500,-0.0244,-0.0647,0.0529,2.7434,0.0020,0.0507,0.0272,0.0078,2.7053,0.0213
1:03:32,49600,-0.0358,-0.0486,0.1206,2.7002,0.0013,0.0519,0.0284,0.0095,2.7309,0.0208
1:03:35,49700,-0.0211,-0.0548,0.0697,2.8041,0.0011,0.0531,0.0300,0.0063,2.7941,0.0286
1:03:38,49800,-0.0295,-0.0719,0.0707,2.7338,0.0011,0.0688,0.0290,0.0332,2.7065,0.0259
1:03:41,49900,-0.0276,-0.0665,0.1772,2.6076,0.0010,0.0641,0.0324,0.0063,2.6218,0.0345
1:03:44,50000,-0.0416,-0.0431,0.1004,2.7232,0.0011,0.0468,0.0298,0.0048,2.7253,0.0237
1:07:25,50100,-0.0343,-0.0544,0.0429,2.7343,0.0012,0.0588,0.0281,0.0056,2.7400,0.0351
1:07:28,50200,-0.0338,-0.0649,0.0497,2.6798,0.0006,0.0621,0.0333,0.0050,2.7137,0.0265
1:07:31,50300,-0.0543,-0.0520,0.0870,2.6454,0.0010,0.0592,0.0284,0.0013,2.6652,0.0271
1:07:34,50400,-0.0373,-0.0427,0.0974,2.7195,0.0008,0.0430,0.0252,0.0086,2.7143,0.0270
1:07:37,50500,-0.0476,-0.0537,0.1697,2.7540,0.0009,0.0620,0.0359,0.0023,2.6797,0.0314
1:07:40,50600,-0.0527,-0.0504,0.2150,2.7107,0.0014,0.0506,0.0254,0.0043,2.6933,0.0249
1:07:43,50700,-0.0527,-0.0410,0.1085,2.7929,0.0014,0.0508,0.0336,0.0034,2.7264,0.0270
1:07:46,50800,-0.0283,-0.0709,0.1789,2.7825,0.0019,0.0662,0.0324,0.0077,2.7890,0.0293
1:07:49,50900,-0.0222,-0.0637,0.0475,2.7202,0.0022,0.0520,0.0307,0.0044,2.7298,0.0264
1:07:52,51000,-0.0448,-0.0447,0.0507,2.8026,0.0018,0.0300,0.0303,0.0076,2.6778,0.0255
1:08:27,51100,-0.0411,-0.0568,0.0603,2.7628,0.0008,0.0567,0.0325,0.0015,2.7486,0.0268
1:08:30,51200,-0.0255,-0.0527,0.0759,2.7251,0.0006,0.0513,0.0266,0.0053,2.6882,0.0198
1:08:33,51300,-0.0769,-0.0353,0.0324,2.7688,0.0014,0.0389,0.0293,0.0169,2.7520,0.0262
1:08:36,51400,-0.0826,-0.0396,0.1115,2.7884,0.0018,0.0283,0.0321,0.0015,2.6958,0.0285
1:08:38,51500,-0.0689,-0.0220,0.1640,2.7574,0.0014,0.0207,0.0325,0.0039,2.7278,0.0280
1:08:42,51600,-0.0870,0.0041,0.3272,2.7938,0.0008,-0.0061,0.0305,0.0357,2.7821,0.0262
1:08:45,51700,-0.0494,-0.0222,0.0467,2.7403,0.0008,0.0229,0.0316,0.0344,2.6897,0.0295
1:08:48,51800,-0.0352,-0.0355,0.1731,2.6499,0.0011,0.0259,0.0304,0.1307,2.7016,0.0243
1:08:50,51900,-0.0684,-0.0021,0.1206,2.6746,0.0009,0.0008,0.0311,0.0046,2.6894,0.0252
1:08:53,52000,-0.0553,-0.0353,0.1003,2.7706,0.0008,0.0373,0.0275,0.0064,2.7341,0.0242
1:09:29,52100,-0.0499,-0.0180,0.0540,2.7105,0.0016,0.0310,0.0372,0.0017,2.6981,0.0298
1:09:32,52200,-0.0399,-0.0487,0.0742,2.8087,0.0008,0.0499,0.0312,0.0091,2.7272,0.0267
1:09:35,52300,-0.0571,0.0018,0.0594,2.7870,0.0010,-0.0096,0.0349,0.0014,2.7692,0.0260
1:09:38,52400,-0.0255,-0.0419,0.0966,2.7681,0.0009,0.0324,0.0406,0.0038,2.7130,0.0519
1:09:41,52500,-0.0424,-0.0406,0.0535,2.7354,0.0005,0.0429,0.0288,0.0014,2.7611,0.0265
1:09:44,52600,-0.0479,-0.0299,0.1145,2.8183,0.0012,0.0365,0.0336,0.0083,2.7600,0.0304
1:09:47,52700,-0.0448,-0.0352,0.0156,2.7857,0.0010,0.0413,0.0324,0.0010,2.7734,0.0284
1:09:50,52800,-0.0249,-0.0343,0.1248,2.7406,0.0012,0.0335,0.0352,0.0034,2.7144,0.0219
1:09:53,52900,-0.0427,-0.0026,0.0332,2.7343,0.0013,0.0038,0.0292,0.0016,2.7051,0.0222
1:09:56,53000,-0.0475,-0.0320,0.0974,2.7532,0.0020,0.0305,0.0338,0.0360,2.7529,0.0267
1:10:31,53100,-0.0487,-0.0314,0.0584,2.8097,0.0010,0.0295,0.0314,0.0009,2.7917,0.0243
1:10:34,53200,-0.0609,0.0092,0.1413,2.7443,0.0009,-0.0184,0.0278,0.0287,2.7426,0.0244
1:10:37,53300,-0.0305,-0.0489,0.0349,2.7308,0.0008,0.0509,0.0292,0.0053,2.7535,0.0241
1:10:40,53400,-0.0622,-0.0318,0.0532,2.7993,0.0007,0.0422,0.0372,0.0018,2.7239,0.0289
1:10:43,53500,-0.0475,-0.0145,0.1672,2.8097,0.0024,0.0277,0.0437,0.0521,2.7247,0.0294
1:10:45,53600,-0.0721,0.0376,0.0805,2.7595,0.0012,-0.0372,0.0239,0.0095,2.7687,0.0193
1:10:49,53700,-0.0398,-0.0064,0.0598,2.7520,0.0008,0.0104,0.0269,0.0338,2.7662,0.0220
1:10:52,53800,-0.0078,-0.1077,0.0825,2.7158,0.0009,0.1084,0.0415,0.0030,2.7306,0.0414
1:10:55,53900,-0.0523,-0.0680,0.2759,2.7360,0.0016,0.0683,0.0439,0.0066,2.7213,0.0382
1:10:57,54000,-0.0457,-0.0756,0.0827,2.7465,0.0014,0.0815,0.0400,0.0832,2.7646,0.0348
1:11:33,54100,-0.0248,-0.0913,0.1140,2.7374,0.0009,0.0908,0.0400,0.0010,2.7211,0.0277
1:11:36,54200,-0.0149,-0.0916,0.0080,2.7631,0.0008,0.0939,0.0376,0.0122,2.7624,0.0293
1:11:39,54300,-0.0249,-0.0509,0.0481,2.7624,0.0009,0.0525,0.0284,0.0054,2.7705,0.0246
1:11:41,54400,-0.0138,-0.0745,0.0570,2.7058,0.0007,0.0752,0.0286,0.0052,2.6854,0.0236
1:11:45,54500,-0.0454,-0.0464,0.0201,2.6859,0.0014,0.0479,0.0318,0.0008,2.6267,0.0236
1:11:48,54600,-0.0671,-0.0358,0.0478,2.7590,0.0008,0.0331,0.0365,0.0014,2.7418,0.0353
1:11:51,54700,-0.0222,-0.0531,0.0235,2.7711,0.0015,0.0462,0.0355,0.0025,2.6740,0.0243
1:11:53,54800,-0.0621,-0.0329,0.1377,2.7052,0.0010,0.0328,0.0358,0.0150,2.6721,0.0293
1:11:56,54900,-0.0458,-0.0281,0.1221,2.7251,0.0006,0.0294,0.0304,0.0030,2.7532,0.0278
1:12:00,55000,-0.0217,-0.0543,0.1813,2.7245,0.0010,0.0574,0.0313,0.0069,2.7259,0.0230
1:12:35,55100,-0.0184,-0.0373,0.0139,2.7854,0.0009,0.0345,0.0309,0.0015,2.8288,0.0230
1:12:38,55200,-0.0262,-0.0440,0.0230,2.8236,0.0008,0.0451,0.0287,0.0037,2.7873,0.0213
1:12:41,55300,-0.0277,-0.0477,0.0394,2.7845,0.0006,0.0504,0.0356,0.0020,2.7567,0.0231
1:12:44,55400,-0.0396,-0.0434,0.0633,2.7573,0.0009,0.0428,0.0330,0.0044,2.7613,0.0261
1:12:47,55500,-0.0279,-0.0321,0.0345,2.7185,0.0017,0.0315,0.0251,0.0070,2.7270,0.0166
1:12:50,55600,-0.0318,-0.0432,0.0667,2.7754,0.0010,0.0379,0.0324,0.0008,2.7481,0.0260
1:12:52,55700,-0.0174,-0.0483,0.0344,2.7905,0.0006,0.0484,0.0304,0.0060,2.8032,0.0261
1:12:56,55800,-0.0860,-0.0132,0.0607,2.7344,0.0023,0.0083,0.0440,0.0079,2.7417,0.0412
1:12:59,55900,-0.0279,-0.0553,0.0619,2.6997,0.0005,0.0510,0.0325,0.0008,2.6995,0.0286
1:13:02,56000,-0.0208,-0.0606,0.0064,2.7644,0.0008,0.0578,0.0282,0.0006,2.7170,0.0237
1:13:37,56100,-0.0401,-0.0860,0.0401,2.7152,0.0011,0.0833,0.0371,0.0005,2.6978,0.0401
1:13:40,56200,-0.0133,-0.0708,0.0174,2.7603,0.0019,0.0638,0.0341,0.0027,2.7349,0.0273
1:13:43,56300,-0.0445,-0.0290,0.0621,2.7327,0.0009,0.0280,0.0289,0.1187,2.6398,0.0226
1:13:46,56400,-0.0259,-0.0526,0.1130,2.7414,0.0014,0.0611,0.0382,0.0042,2.7589,0.0258
1:13:48,56500,-0.0662,-0.0227,0.1236,2.7548,0.0013,0.0230,0.0371,0.0038,2.7556,0.0266
1:13:52,56600,-0.0410,-0.0340,0.0578,2.7207,0.0007,0.0314,0.0312,0.0019,2.6962,0.0294
1:13:55,56700,-0.0460,-0.0272,0.0602,2.7894,0.0011,0.0408,0.0298,0.0095,2.7097,0.0228
1:13:57,56800,-0.0128,-0.0526,0.0673,2.7239,0.0018,0.0447,0.0376,0.0259,2.7158,0.0320
1:14:00,56900,-0.0519,-0.0315,0.0465,2.7438,0.0008,0.0318,0.0349,0.0030,2.7795,0.0302
1:14:03,57000,-0.0323,-0.0359,0.1986,2.7849,0.0006,0.0348,0.0326,0.0006,2.7383,0.0243
1:14:39,57100,-0.0264,-0.0418,0.0567,2.6921,0.0005,0.0344,0.0237,0.0083,2.6761,0.0179
1:14:42,57200,-0.0258,-0.0548,0.2340,2.7449,0.0008,0.0592,0.0307,0.0011,2.7805,0.0264
1:14:45,57300,-0.0707,-0.0134,0.0393,2.7570,0.0009,0.0134,0.0335,0.0298,2.7182,0.0291
1:14:48,57400,-0.0331,-0.0594,0.0319,2.8160,0.0013,0.0489,0.0327,0.0005,2.7520,0.0269
1:14:51,57500,-0.0696,-0.0030,0.1910,2.7737,0.0011,-0.0033,0.0317,0.0141,2.7510,0.0300
1:14:54,57600,-0.0620,-0.0164,0.0466,2.8200,0.0008,0.0120,0.0302,0.0112,2.8003,0.0269
1:14:56,57700,-0.0353,-0.0405,0.0077,2.7557,0.0019,0.0542,0.0275,0.0053,2.7224,0.0214
1:14:59,57800,-0.0804,-0.0093,0.0484,2.7354,0.0008,0.0074,0.0347,0.0021,2.7208,0.0278
1:15:03,57900,-0.0683,-0.0293,0.1660,2.7462,0.0010,0.0343,0.0308,0.0074,2.7379,0.0291
1:15:06,58000,-0.0260,-0.0527,0.0171,2.6888,0.0012,0.0432,0.0331,0.0115,2.6859,0.0254
1:15:40,58100,-0.0228,-0.0421,0.0250,2.7492,0.0010,0.0471,0.0312,0.0031,2.7182,0.0217
1:15:43,58200,-0.0151,-0.0514,0.0165,2.7657,0.0015,0.0434,0.0268,0.0041,2.7576,0.0244
1:15:47,58300,-0.0298,-0.0478,0.1278,2.7901,0.0014,0.0387,0.0316,0.0238,2.7683,0.0266
1:15:50,58400,-0.0337,-0.0237,0.0764,2.8079,0.0006,0.0182,0.0337,0.0020,2.7584,0.0288
1:15:52,58500,-0.0241,-0.0468,0.0121,2.7154,0.0010,0.0514,0.0325,0.0005,2.6938,0.0226
1:15:55,58600,-0.0261,-0.0295,0.0589,2.7741,0.0007,0.0371,0.0270,0.0040,2.7822,0.0210
1:15:58,58700,-0.0096,-0.0532,0.0621,2.7773,0.0005,0.0456,0.0264,0.0025,2.7538,0.0206
1:16:01,58800,-0.0271,-0.0367,0.0495,2.7347,0.0008,0.0350,0.0392,0.0023,2.7369,0.0241
1:16:04,58900,-0.0158,-0.0406,0.0841,2.8037,0.0005,0.0441,0.0330,0.0082,2.7751,0.0251
1:16:07,59000,-0.0334,-0.0277,0.0895,2.6878,0.0009,0.0274,0.0363,0.0049,2.6288,0.0250
1:16:43,59100,-0.0270,-0.0547,0.1229,2.7797,0.0007,0.0477,0.0345,0.0003,2.7325,0.0265
1:16:45,59200,-0.0415,-0.0385,0.0103,2.7467,0.0009,0.0474,0.0332,0.0358,2.8329,0.0257
1:16:48,59300,-0.0305,-0.0238,0.1247,2.6086,0.0006,0.0166,0.0268,0.0058,2.6663,0.0214
1:16:51,59400,-0.0591,-0.0171,0.0689,2.7400,0.0010,0.0137,0.0299,0.0008,2.6817,0.0279
1:16:54,59500,-0.0113,-0.0452,0.0371,2.6792,0.0010,0.0394,0.0344,0.0088,2.6612,0.0265
1:16:57,59600,-0.0729,0.0063,0.0524,2.7859,0.0011,-0.0125,0.0304,0.0056,2.7590,0.0272
1:17:00,59700,-0.0628,0.0033,0.0959,2.7358,0.0008,-0.0094,0.0293,0.0072,2.7188,0.0240
1:17:03,59800,-0.0648,-0.0346,0.0427,2.7710,0.0023,0.0492,0.0350,0.0027,2.6371,0.0281
1:17:06,59900,-0.0429,-0.0310,0.0293,2.7567,0.0022,0.0267,0.0293,0.0011,2.7555,0.0205
1:17:09,60000,-0.0565,-0.0161,0.0471,2.6618,0.0013,0.0252,0.0334,0.0007,2.7162,0.0234
1:20:50,60100,-0.0485,0.0048,0.0501,2.6840,0.0013,-0.0025,0.0297,0.0202,2.6768,0.0227
1:20:53,60200,-0.0552,-0.0403,0.0316,2.8363,0.0011,0.0408,0.0351,0.0135,2.7941,0.0328
1:20:55,60300,-0.0405,-0.0254,0.0338,2.7563,0.0008,0.0240,0.0319,0.0006,2.7264,0.0245
1:20:59,60400,-0.0209,-0.0381,0.1199,2.7493,0.0009,0.0380,0.0234,0.0026,2.7108,0.0199
1:21:02,60500,-0.0183,-0.0493,0.0666,2.8182,0.0012,0.0427,0.0287,0.0217,2.7414,0.0232
1:21:05,60600,-0.0477,-0.0125,0.0331,2.7843,0.0005,0.0111,0.0278,0.0030,2.8024,0.0226
1:21:07,60700,-0.0511,-0.0313,0.0244,2.7619,0.0004,0.0290,0.0318,0.0072,2.7215,0.0279
1:21:10,60800,-0.0284,-0.0388,0.0317,2.7756,0.0013,0.0363,0.0297,0.0143,2.7511,0.0233
1:21:14,60900,-0.0405,-0.0380,0.0987,2.7140,0.0008,0.0415,0.0331,0.0037,2.6822,0.0266
1:21:17,61000,-0.0349,-0.0260,0.0509,2.7117,0.0016,0.0307,0.0292,0.0013,2.6931,0.0241
1:21:51,61100,-0.0619,-0.0339,0.0069,2.7221,0.0007,0.0391,0.0313,0.0089,2.7463,0.0261
1:21:55,61200,-0.0382,-0.0253,0.0172,2.7662,0.0019,0.0299,0.0289,0.0035,2.7972,0.0226
1:21:58,61300,-0.0383,-0.0059,0.0658,2.7089,0.0023,0.0230,0.0306,0.0046,2.7136,0.0209
1:22:00,61400,-0.0168,-0.0534,0.1815,2.8115,0.0019,0.0677,0.0373,0.0033,2.7550,0.0249
1:22:03,61500,-0.0373,-0.0257,0.0052,2.7238,0.0005,0.0278,0.0280,0.0140,2.7104,0.0287
1:22:06,61600,-0.0273,-0.0341,0.0537,2.7344,0.0006,0.0338,0.0417,0.0003,2.7854,0.0292
1:22:10,61700,-0.0227,-0.0299,0.1014,2.7944,0.0008,0.0279,0.0288,0.0024,2.7936,0.0216
1:22:13,61800,-0.0347,-0.0146,0.0107,2.7509,0.0005,0.0075,0.0270,0.0004,2.7356,0.0228
1:22:15,61900,-0.0386,-0.0392,0.0145,2.7576,0.0010,0.0316,0.0294,0.0012,2.6915,0.0196
1:22:18,62000,-0.0345,-0.0225,0.0183,2.6286,0.0007,0.0233,0.0246,0.0130,2.6473,0.0190
1:22:54,62100,-0.0459,-0.0242,0.0142,2.7836,0.0011,0.0192,0.0304,0.0085,2.7778,0.0307
1:22:57,62200,-0.0306,-0.0189,0.0381,2.7465,0.0009,0.0144,0.0521,0.0188,2.7684,0.0247
1:23:00,62300,-0.0399,-0.0962,0.0847,2.7635,0.0008,0.0833,0.0423,0.0097,2.8416,0.0401
1:23:03,62400,-0.0480,-0.0868,0.0776,2.7829,0.0010,0.0943,0.0371,0.0051,2.7748,0.0390
1:23:06,62500,-0.0326,-0.0969,0.0197,2.7647,0.0013,0.0900,0.0348,0.0012,2.7232,0.0309
1:23:09,62600,-0.0301,-0.0778,0.0252,2.7761,0.0013,0.0676,0.0318,0.0012,2.7679,0.0291
1:23:12,62700,-0.0614,-0.0610,0.0127,2.7123,0.0011,0.0568,0.0347,0.0071,2.7306,0.0328
1:23:15,62800,-0.0190,-0.0717,0.1326,2.6912,0.0012,0.0659,0.0395,0.0160,2.6890,0.0266
1:23:18,62900,-0.0304,-0.0500,0.0153,2.7689,0.0006,0.0532,0.0280,0.0039,2.7207,0.0277
1:23:21,63000,-0.0800,-0.0151,0.0809,2.7293,0.0009,0.0219,0.0351,0.0013,2.6750,0.0337
1:23:55,63100,-0.0294,-0.0306,0.0889,2.7627,0.0009,0.0348,0.0404,0.0143,2.7578,0.0229
1:23:58,63200,-0.0435,-0.0323,0.0756,2.7575,0.0019,0.0394,0.0302,0.0123,2.7034,0.0240
1:24:01,63300,-0.0456,-0.0129,0.0693,2.7255,0.0006,0.0161,0.0251,0.0027,2.6997,0.0226
1:24:05,63400,-0.0633,-0.0096,0.1154,2.8125,0.0018,-0.0020,0.0330,0.0028,2.7425,0.0289
1:24:07,63500,-0.0445,-0.0408,0.0288,2.7131,0.0010,0.0318,0.0313,0.0023,2.6837,0.0262
1:24:10,63600,-0.0214,-0.0617,0.0181,2.7412,0.0012,0.0496,0.0309,0.0639,2.7107,0.0321
1:24:13,63700,-0.0791,0.0050,0.0955,2.7920,0.0026,0.0175,0.0277,0.0103,2.7277,0.0225
1:24:17,63800,-0.0338,-0.0234,0.0233,2.7687,0.0009,0.0279,0.0266,0.0003,2.7315,0.0225
1:24:20,63900,-0.0483,-0.0339,0.0155,2.7481,0.0012,0.0416,0.0276,0.0014,2.6618,0.0228
1:24:22,64000,-0.0399,-0.0220,0.0078,2.7222,0.0015,0.0268,0.0269,0.0065,2.7177,0.0222
1:24:58,64100,-0.0870,0.0046,0.1854,2.7192,0.0008,-0.0067,0.0383,0.0385,2.6816,0.0333
1:25:01,64200,-0.0411,-0.0331,0.0447,2.8094,0.0012,0.0305,0.0310,0.0060,2.7757,0.0259
1:25:04,64300,-0.0221,-0.0533,0.0424,2.6631,0.0015,0.0713,0.0351,0.0083,2.6756,0.0360
1:25:07,64400,-0.0332,-0.0295,0.0038,2.7876,0.0014,0.0252,0.0318,0.0003,2.6895,0.0336
1:25:10,64500,-0.0560,-0.0220,0.0069,2.7530,0.0009,0.0304,0.0283,0.0016,2.7167,0.0249
1:25:13,64600,-0.0517,-0.0093,0.0995,2.7559,0.0012,-0.0000,0.0302,0.0264,2.7492,0.0260
1:25:16,64700,-0.0450,-0.0152,0.0065,2.6828,0.0013,0.0200,0.0256,0.0023,2.7104,0.0187
1:25:19,64800,-0.0346,-0.0314,0.0554,2.6835,0.0007,0.0351,0.0293,0.2004,2.6571,0.0293
1:25:22,64900,-0.0088,-0.0397,0.1645,2.8432,0.0022,0.0324,0.0428,0.0007,2.7771,0.0279
1:25:25,65000,-0.0255,-0.0454,0.0056,2.7862,0.0012,0.0392,0.0267,0.0003,2.6964,0.0291
1:26:01,65100,-0.0487,-0.0083,0.0746,2.8398,0.0009,0.0023,0.0256,0.0030,2.7383,0.0213
1:26:03,65200,-0.0458,-0.0224,0.0201,2.7358,0.0012,0.0218,0.0280,0.0027,2.7074,0.0225
1:26:06,65300,-0.0717,0.0107,0.0669,2.8121,0.0018,-0.0047,0.0325,0.0025,2.8039,0.0338
1:26:10,65400,-0.0560,-0.0032,0.0283,2.7529,0.0011,-0.0047,0.0281,0.0409,2.7570,0.0212
1:26:13,65500,-0.0858,0.0147,0.0357,2.8209,0.0011,-0.0168,0.0447,0.0107,2.7687,0.0333
1:26:16,65600,-0.0491,-0.0062,0.0176,2.7449,0.0019,0.0013,0.0284,0.0341,2.7280,0.0241
1:26:18,65700,-0.0598,0.0002,0.0922,2.7156,0.0007,0.0003,0.0295,0.0023,2.7000,0.0254
1:26:21,65800,-0.0714,0.0267,0.1524,2.7618,0.0010,-0.0292,0.0353,0.0030,2.7753,0.0248
1:26:25,65900,-0.0246,-0.0742,0.0039,2.8582,0.0008,0.0716,0.0334,0.0011,2.8481,0.0273
1:26:28,66000,-0.0390,-0.0252,0.0296,2.6446,0.0005,0.0218,0.0262,0.0052,2.7182,0.0248
1:27:03,66100,-0.0368,-0.0316,0.0685,2.7429,0.0006,0.0328,0.0249,0.0033,2.6910,0.0226
1:27:06,66200,-0.0331,-0.0300,0.1035,2.7106,0.0005,0.0307,0.0258,0.0013,2.7382,0.0221
1:27:09,66300,-0.0630,-0.0273,0.0613,2.8397,0.0008,0.0351,0.0289,0.0002,2.7176,0.0248
1:27:12,66400,-0.0396,-0.0193,0.0236,2.8014,0.0008,0.0183,0.0289,0.0316,2.7505,0.0234
1:27:15,66500,-0.0516,-0.0427,0.0123,2.6909,0.0006,0.0443,0.0321,0.0005,2.6952,0.0245
1:27:18,66600,-0.0575,-0.0238,0.0051,2.7990,0.0008,0.0282,0.0309,0.0003,2.8095,0.0243
1:27:21,66700,-0.0850,0.0012,0.0503,2.6590,0.0010,-0.0051,0.0426,0.0887,2.7024,0.0373
1:27:24,66800,-0.0442,-0.0127,0.0501,2.7501,0.0010,0.0129,0.0339,0.0195,2.7247,0.0225
1:27:27,66900,-0.0383,-0.0251,0.0088,2.7942,0.0006,0.0309,0.0310,0.0007,2.7317,0.0237
1:27:30,67000,-0.0571,-0.0078,0.0099,2.6779,0.0009,0.0178,0.0343,0.0003,2.6188,0.0261
1:28:06,67100,-0.0551,0.0035,0.0504,2.5867,0.0009,0.0026,0.0301,0.0061,2.6617,0.0218
1:28:09,67200,-0.0603,0.0015,0.0347,2.7497,0.0009,0.0011,0.0304,0.0580,2.7466,0.0266
1:28:11,67300,-0.0647,0.0052,0.0702,2.7152,0.0009,-0.0021,0.0257,0.0353,2.7434,0.0214
1:28:14,67400,-0.0424,-0.0125,0.0125,2.8209,0.0008,0.0157,0.0253,0.0005,2.8303,0.0201
1:28:18,67500,-0.0537,0.0018,0.0537,2.7133,0.0029,-0.0023,0.0317,0.0056,2.7199,0.0293
1:28:21,67600,-0.0438,-0.0126,0.0094,2.7820,0.0010,0.0160,0.0290,0.0230,2.7814,0.0225
1:28:24,67700,-0.0546,-0.0140,0.0398,2.7659,0.0007,0.0065,0.0259,0.0169,2.6752,0.0204
1:28:27,67800,-0.0488,-0.0116,0.0583,2.7469,0.0022,0.0004,0.0283,0.0085,2.7785,0.0250
1:28:30,67900,-0.0610,0.0047,0.0381,2.8394,0.0014,0.0167,0.0264,0.0002,2.7958,0.0202
1:28:33,68000,-0.0826,0.0157,0.0108,2.7088,0.0008,-0.0115,0.0295,0.0037,2.7018,0.0232
1:29:08,68100,-0.0655,0.0225,0.0330,2.7249,0.0009,-0.0221,0.0287,0.0039,2.7045,0.0260
