Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
1:17:32,68300,-0.1369,0.0270,0.0049,2.7342,0.0019,-0.0261,0.0365,0.0043,2.6978,0.0258
1:17:35,68400,-0.1759,0.0411,0.0006,2.6533,0.0025,-0.0399,0.0380,0.1349,2.6398,0.0281
1:17:37,68500,-0.1845,-0.0188,0.0205,2.7447,0.0018,0.0224,0.0415,0.0003,2.7585,0.0423
1:17:40,68600,-0.1420,0.0395,0.0521,2.6942,0.0015,-0.0416,0.0398,0.0010,2.6942,0.0309
1:17:43,68700,-0.1724,0.0826,0.0232,2.6618,0.0017,-0.0852,0.0389,0.0107,2.6554,0.0330
1:17:46,68800,-0.2587,0.0546,0.0025,2.7177,0.0010,-0.0451,0.0445,0.1127,2.7658,0.0453
1:17:49,68900,-0.2223,0.0896,0.0028,2.7761,0.0011,-0.0962,0.0418,0.0817,2.7526,0.0385
1:17:51,69000,-0.1901,0.0364,0.0018,2.6862,0.0020,-0.0392,0.0310,0.0002,2.6748,0.0302
1:18:17,69100,-0.2426,0.0743,0.0036,2.8009,0.0023,-0.0728,0.0507,0.0083,2.7690,0.0596
1:18:20,69200,-0.1620,0.0449,0.0131,2.6978,0.0041,-0.0556,0.0341,0.0291,2.6688,0.0340
1:18:22,69300,-0.1829,0.0374,0.0049,2.7079,0.0013,-0.0360,0.0369,0.0318,2.7115,0.0318
1:18:25,69400,-0.1209,0.0322,0.0767,2.7685,0.0017,-0.0412,0.0288,0.0131,2.7328,0.0265
1:18:28,69500,-0.1716,-0.0007,0.0011,2.6806,0.0032,0.0026,0.0400,0.0015,2.7152,0.0299
1:18:31,69600,-0.1797,0.0925,0.0080,2.6628,0.0016,-0.0882,0.0295,0.0017,2.7416,0.0233
1:18:34,69700,-0.1465,-0.0074,0.0031,2.6637,0.0042,0.0222,0.0396,0.0025,2.7149,0.0292
1:18:36,69800,-0.1434,-0.1218,0.0011,2.7240,0.0027,0.1078,0.0389,0.0006,2.7143,0.0330
1:18:39,69900,-0.1655,-0.0421,0.1772,2.6973,0.0012,0.0643,0.0392,0.0005,2.7931,0.0315
1:18:42,70000,-0.1401,0.0251,0.0561,2.7317,0.0013,-0.0333,0.0355,0.0002,2.7126,0.0255
1:22:20,70100,-0.1652,0.0362,0.0069,2.7779,0.0016,-0.0396,0.0371,0.0159,2.7900,0.0260
1:22:23,70200,-0.1760,0.0511,0.0081,2.6543,0.0016,-0.0488,0.0328,0.0018,2.6674,0.0261
1:22:25,70300,-0.1971,0.0512,0.0020,2.6760,0.0016,-0.0430,0.0357,0.0027,2.7468,0.0285
1:22:28,70400,-0.2277,0.0819,0.0126,2.7728,0.0020,-0.0541,0.0453,0.0010,2.7352,0.0365
1:22:31,70500,-0.1586,0.0291,0.0044,2.7217,0.0015,-0.0250,0.0304,0.0031,2.7661,0.0253
1:22:34,70600,-0.1794,0.0810,0.0752,2.7071,0.0015,-0.0803,0.0372,0.0000,2.6929,0.0377
1:22:37,70700,-0.2129,0.0010,0.0176,2.7368,0.0034,0.0044,0.0408,0.0032,2.7428,0.0317
1:22:39,70800,-0.1656,0.0349,0.0024,2.7004,0.0030,-0.0313,0.0422,0.0002,2.6718,0.0291
1:22:42,70900,-0.1697,0.0415,0.0065,2.6769,0.0033,-0.0468,0.0397,0.0002,2.7537,0.0306
1:22:45,71000,-0.1087,-0.0440,0.0148,2.7860,0.0029,0.0417,0.0416,0.0000,2.7846,0.0293
1:23:10,71100,-0.1482,0.0153,0.0607,2.7301,0.0022,-0.0164,0.0410,0.3068,2.7171,0.0326
1:23:12,71200,-0.2876,0.0898,0.0059,2.7247,0.0027,-0.1032,0.0412,0.0028,2.7381,0.0329
1:23:15,71300,-0.2171,-0.0090,0.0010,2.7153,0.0018,0.0136,0.0427,0.0005,2.6820,0.0313
1:23:19,71400,-0.1728,-0.0518,0.0007,2.7470,0.0013,0.0456,0.0379,0.0087,2.7205,0.0412
1:23:21,71500,-0.1374,-0.0268,0.0003,2.7171,0.0011,0.0216,0.0498,0.5219,2.7348,0.0362
1:23:24,71600,-0.1241,-0.0118,0.0112,2.7644,0.0018,-0.0016,0.0356,0.0000,2.7679,0.0278
1:23:27,71700,-0.1755,0.0424,0.0013,2.7527,0.0022,-0.0310,0.0411,0.0004,2.7553,0.0306
1:23:30,71800,-0.1341,0.0007,0.0020,2.7262,0.0010,0.0008,0.0329,0.0107,2.7289,0.0238
1:23:33,71900,-0.1202,-0.0045,0.0087,2.7251,0.0025,0.0016,0.0525,0.0088,2.7073,0.0351
1:23:35,72000,-0.1569,0.0168,0.0024,2.7539,0.0014,-0.0145,0.0346,0.0002,2.7353,0.0263
1:24:00,72100,-0.2406,0.0938,0.0013,2.7805,0.0015,-0.0926,0.0343,0.0000,2.7313,0.0281
1:24:03,72200,-0.1747,0.0292,0.0867,2.6551,0.0029,-0.0369,0.0337,0.0016,2.7600,0.0297
1:24:06,72300,-0.1384,0.0136,0.0039,2.6478,0.0038,-0.0019,0.0449,0.0044,2.7141,0.0371
1:24:08,72400,-0.2507,0.1092,0.0043,2.6722,0.0024,-0.1263,0.0488,0.0018,2.6823,0.0407
1:24:11,72500,-0.1332,0.0353,0.0228,2.7285,0.0023,-0.0318,0.0374,0.0001,2.7338,0.0232
1:24:14,72600,-0.2485,0.0401,0.0025,2.7069,0.0010,-0.0426,0.0402,0.0007,2.7153,0.0317
1:24:17,72700,-0.1528,0.0525,0.0024,2.7173,0.0033,-0.0506,0.0265,0.0129,2.6813,0.0257
1:24:19,72800,-0.1828,0.0754,0.0003,2.6961,0.0023,-0.0760,0.0395,0.0028,2.6670,0.0323
1:24:22,72900,-0.1843,0.0476,0.0093,2.6866,0.0021,-0.0475,0.0414,0.0093,2.7473,0.0311
1:24:25,73000,-0.1487,0.0395,0.0004,2.7096,0.0012,-0.0359,0.0346,0.0001,2.7381,0.0244
1:24:50,73100,-0.2230,0.0789,0.0349,2.7259,0.0014,-0.0828,0.0391,0.0001,2.7509,0.0294
1:24:53,73200,-0.1530,0.0578,0.0218,2.6945,0.0023,-0.0669,0.0356,0.0011,2.6949,0.0254
1:24:56,73300,-0.1645,0.0691,0.0014,2.7174,0.0016,-0.0726,0.0318,0.0228,2.7133,0.0236
1:24:59,73400,-0.1760,0.0711,0.0044,2.7543,0.0029,-0.0605,0.0371,0.0091,2.7168,0.0288
1:25:02,73500,-0.1240,0.0187,0.0361,2.6920,0.0023,-0.0006,0.0317,0.0121,2.6660,0.0241
1:25:04,73600,-0.1809,0.0690,0.0004,2.7260,0.0018,-0.0777,0.0326,0.0002,2.7504,0.0258
1:25:07,73700,-0.1115,0.0295,0.0073,2.7576,0.0013,-0.0212,0.0323,0.0005,2.7497,0.0223
1:25:10,73800,-0.3217,0.1249,0.0333,2.7138,0.0020,-0.0764,0.0567,0.2582,2.7925,0.0621
1:25:13,73900,-0.2892,0.0906,0.0136,2.7247,0.0029,-0.0534,0.0476,0.0001,2.6952,0.0405
1:25:16,74000,-0.2015,0.0430,0.0008,2.8027,0.0016,-0.0463,0.0335,0.0162,2.8234,0.0307
1:25:40,74100,-0.1587,0.0383,0.0027,2.6713,0.0019,-0.0427,0.0362,0.0012,2.6295,0.0285
1:25:43,74200,-0.1851,0.0558,0.0015,2.6483,0.0027,-0.0670,0.0410,0.0011,2.6867,0.0328
1:25:45,74300,-0.1600,0.0378,0.0013,2.7160,0.0014,-0.0484,0.0341,0.0000,2.6849,0.0260
1:25:48,74400,-0.1384,-0.0219,0.0906,2.7210,0.0029,0.0133,0.0489,0.0003,2.7295,0.0457
1:25:51,74500,-0.2118,0.0051,0.0616,2.7052,0.0041,-0.0007,0.0487,0.0012,2.7030,0.0506
1:25:54,74600,-0.1380,-0.0231,0.0000,2.7225,0.0016,0.0115,0.0404,0.0009,2.7213,0.0368
1:25:57,74700,-0.1297,-0.0373,0.0227,2.6359,0.0016,0.0442,0.0382,0.0000,2.7502,0.0338
1:26:00,74800,-0.2092,-0.0035,0.0046,2.7181,0.0050,-0.0206,0.0605,0.0050,2.7350,0.0434
1:26:02,74900,-0.1577,-0.0032,0.0010,2.7135,0.0033,0.0154,0.0412,0.0008,2.7129,0.0306
1:26:06,75000,-0.1413,-0.0036,0.0306,2.7198,0.0035,-0.0058,0.0424,0.0088,2.6639,0.0299
1:26:30,75100,-0.1526,-0.0211,0.0002,2.7136,0.0026,0.0443,0.0375,0.0273,2.6806,0.0266
1:26:33,75200,-0.2925,0.1099,0.0022,2.6820,0.0013,-0.1010,0.0353,0.0010,2.6482,0.0316
1:26:36,75300,-0.1915,0.0302,0.0268,2.7100,0.0023,-0.0226,0.0350,0.0007,2.7826,0.0264
1:26:39,75400,-0.3496,0.1786,0.0113,2.7438,0.0043,-0.1584,0.0496,0.0114,2.7881,0.0396
1:26:42,75500,-0.1794,0.0600,0.0007,2.6880,0.0021,-0.0510,0.0362,0.0016,2.7120,0.0270
1:26:44,75600,-0.1703,0.0450,0.0012,2.6652,0.0031,-0.0457,0.0368,0.0040,2.7359,0.0256
1:26:48,75700,-0.1712,0.0541,0.0140,2.7647,0.0010,-0.0486,0.0345,0.0081,2.7540,0.0282
1:26:51,75800,-0.2156,0.0525,0.0024,2.6615,0.0015,-0.0470,0.0401,0.1824,2.7881,0.0404
1:26:53,75900,-0.1896,0.0844,0.0751,2.7213,0.0013,-0.0669,0.0324,0.0472,2.7095,0.0268
1:26:56,76000,-0.1749,0.0727,0.0027,2.6798,0.0021,-0.0674,0.0460,0.0035,2.7027,0.0319
1:27:21,76100,-0.1311,0.0134,0.0001,2.7284,0.0029,-0.0051,0.0349,0.0001,2.7111,0.0258
1:27:24,76200,-0.1389,0.0397,0.0162,2.7187,0.0010,-0.0394,0.0332,0.0113,2.7631,0.0235
1:27:26,76300,-0.1986,0.0664,0.0138,2.6946,0.0016,-0.0620,0.0341,0.0032,2.6742,0.0278
1:27:29,76400,-0.1000,0.0058,0.0013,2.7038,0.0039,-0.0171,0.0328,0.0025,2.7301,0.0284
1:27:32,76500,-0.1767,0.0741,0.0243,2.7078,0.0040,-0.0782,0.0365,0.0991,2.6867,0.0303
1:27:35,76600,-0.1966,0.0462,0.0007,2.7369,0.0017,-0.0370,0.0363,0.0137,2.6959,0.0311
1:27:38,76700,-0.1624,0.0350,0.0055,2.7669,0.0033,-0.0470,0.0358,0.0002,2.8139,0.0261
1:27:40,76800,-0.1494,0.0081,0.0028,2.7451,0.0022,-0.0008,0.0347,0.0016,2.7173,0.0248
1:27:43,76900,-0.1462,0.0271,0.0126,2.7028,0.0009,-0.0285,0.0420,0.0015,2.6937,0.0280
1:27:47,77000,-0.1189,-0.0170,0.0009,2.7555,0.0018,0.0109,0.0352,0.0059,2.7089,0.0282
1:28:11,77100,-0.2020,0.0835,0.0010,2.7318,0.0038,-0.0709,0.0334,0.0107,2.6923,0.0281
1:28:14,77200,-0.1521,0.0137,0.0021,2.7160,0.0045,-0.0133,0.0335,0.0004,2.7283,0.0291
1:28:17,77300,-0.1866,0.0422,0.0003,2.7359,0.0007,-0.0508,0.0304,0.0003,2.7279,0.0252
1:28:19,77400,-0.2820,0.0814,0.0001,2.7026,0.0028,-0.0866,0.0475,0.0636,2.7111,0.0400
1:28:22,77500,-0.2101,0.0610,0.0472,2.6666,0.0015,-0.0508,0.0349,0.0592,2.6755,0.0273
1:28:25,77600,-0.2067,0.0473,0.0006,2.6997,0.0021,-0.0236,0.0381,0.0000,2.7335,0.0300
1:28:28,77700,-0.1385,-0.0112,0.0008,2.6864,0.0057,0.0141,0.0410,0.1496,2.6928,0.0497
1:28:31,77800,-0.1169,0.0237,0.0102,2.7262,0.0018,-0.0255,0.0340,0.0000,2.7409,0.0239
1:28:33,77900,-0.1976,0.0523,0.0033,2.7100,0.0025,-0.0607,0.0440,0.0052,2.7201,0.0295
1:28:36,78000,-0.1461,0.0042,0.0004,2.7361,0.0032,0.0137,0.0363,0.0005,2.7413,0.0318
1:29:02,78100,-0.1769,0.0252,0.0035,2.7279,0.0011,-0.0232,0.0287,0.0001,2.7111,0.0239
1:29:04,78200,-0.1692,0.0465,0.0360,2.7098,0.0009,-0.0580,0.0407,0.0713,2.7458,0.0271
1:29:07,78300,-0.1335,0.0172,0.0294,2.7019,0.0026,-0.0090,0.0319,0.0016,2.7692,0.0222
1:29:11,78400,-0.1988,0.0849,0.0143,2.7026,0.0032,-0.0948,0.0372,0.0003,2.8218,0.0369
1:29:13,78500,-0.2082,0.0711,0.0679,2.7218,0.0007,-0.0757,0.0457,0.0024,2.7627,0.0354
1:29:16,78600,-0.0833,-0.0210,0.0006,2.7320,0.0013,0.0231,0.0304,0.0198,2.7211,0.0248
1:29:18,78700,-0.1380,-0.0010,0.0012,2.7396,0.0015,-0.0007,0.0319,0.0017,2.7240,0.0306
1:29:21,78800,-0.1662,0.0058,0.0033,2.6981,0.0035,-0.0126,0.0396,0.0004,2.7244,0.0296
1:29:25,78900,-0.1600,0.0185,0.0004,2.6811,0.0020,-0.0256,0.0333,0.1195,2.6761,0.0272
1:29:27,79000,-0.1588,0.0572,0.0121,2.6271,0.0010,-0.0446,0.0445,0.0012,2.6331,0.0314
1:29:53,79100,-0.1781,0.0209,0.0088,2.7024,0.0013,-0.0177,0.0306,0.0019,2.6551,0.0221
1:29:55,79200,-0.1466,0.0221,0.0730,2.7135,0.0027,-0.0110,0.0411,0.0009,2.7486,0.0314
1:29:58,79300,-0.1362,-0.0240,0.0314,2.7154,0.0022,0.0109,0.0476,0.0161,2.6942,0.0369
1:30:00,79400,-0.1982,0.0424,0.0078,2.8361,0.0012,-0.0506,0.0468,0.0067,2.7327,0.0329
1:30:03,79500,-0.1916,0.0565,0.0114,2.7158,0.0041,-0.0730,0.0405,0.1471,2.8134,0.0301
1:30:06,79600,-0.1864,0.0527,0.0002,2.7431,0.0012,-0.0536,0.0340,0.0005,2.7105,0.0265
1:30:09,79700,-0.1636,0.0455,0.0006,2.6664,0.0026,-0.0362,0.0356,0.0000,2.7635,0.0286
1:30:12,79800,-0.1969,0.0315,0.0005,2.7089,0.0035,-0.0517,0.0365,0.0005,2.7674,0.0279
1:30:14,79900,-0.3188,0.0641,0.1554,2.7269,0.0020,-0.0911,0.0523,0.0073,2.7651,0.0440
1:30:17,80000,-0.1369,0.0220,0.0024,2.7077,0.0015,-0.0148,0.0360,0.0015,2.7694,0.0298
1:34:00,80100,-0.1082,-0.0102,0.0165,2.7203,0.0035,-0.0000,0.0314,0.0001,2.7062,0.0233
1:34:03,80200,-0.1485,0.0182,0.0037,2.7351,0.0028,-0.0145,0.0337,0.0215,2.6819,0.0258
1:34:06,80300,-0.2343,0.1160,0.0028,2.6814,0.0014,-0.1167,0.0405,0.0240,2.6900,0.0325
1:34:08,80400,-0.1527,0.0204,0.0009,2.7025,0.0030,-0.0201,0.0352,0.0010,2.7609,0.0295
1:34:12,80500,-0.1954,0.0724,0.0022,2.7281,0.0023,-0.0662,0.0406,0.0015,2.7342,0.0275
1:34:15,80600,-0.1969,0.0596,0.1083,2.7103,0.0026,-0.0482,0.0389,0.0121,2.7285,0.0419
1:34:17,80700,-0.1711,-0.0004,0.0150,2.7445,0.0030,-0.0318,0.0385,0.0646,2.7070,0.0307
1:34:20,80800,-0.2035,0.0748,0.0008,2.6869,0.0021,-0.0588,0.0375,0.0092,2.7074,0.0293
1:34:23,80900,-0.1598,0.0371,0.0069,2.7054,0.0018,-0.0332,0.0350,0.0021,2.7160,0.0231
1:34:26,81000,-0.2255,0.0642,0.0130,2.7142,0.0033,-0.0706,0.0390,0.0095,2.6883,0.0267
1:34:52,81100,-0.1392,0.0494,0.0249,2.6574,0.0026,-0.0660,0.0359,0.0057,2.6759,0.0240
1:34:55,81200,-0.2330,0.1005,0.0049,2.7289,0.0017,-0.0761,0.0380,0.0029,2.7295,0.0282
1:34:58,81300,-0.1073,0.0050,0.0012,2.6962,0.0013,0.0050,0.0296,0.0044,2.7250,0.0281
1:35:01,81400,-0.2022,0.0378,0.0005,2.7120,0.0015,-0.0397,0.0358,0.0022,2.7050,0.0279
1:35:04,81500,-0.1515,0.0407,0.0001,2.7468,0.0022,-0.0326,0.0306,0.0143,2.7434,0.0242
1:35:06,81600,-0.2218,0.1131,0.0035,2.6815,0.0018,-0.1015,0.0344,0.1304,2.7126,0.0253
1:35:10,81700,-0.2188,0.0770,0.0002,2.7038,0.0029,-0.0725,0.0396,0.0002,2.7108,0.0333
1:35:12,81800,-0.1925,0.0984,0.0024,2.6454,0.0025,-0.0966,0.0384,0.4094,2.6759,0.0288
1:35:15,81900,-0.1180,0.0065,0.0035,2.7155,0.0027,-0.0000,0.0340,0.0310,2.7149,0.0231
1:35:18,82000,-0.1405,-0.1232,0.0001,2.6810,0.0037,0.1191,0.0420,0.0111,2.7620,0.0356
1:35:44,82100,-0.0909,-0.0261,0.0606,2.6845,0.0011,0.0144,0.0316,0.0036,2.7199,0.0258
1:35:47,82200,-0.1586,0.0279,0.0088,2.7362,0.0015,-0.0269,0.0339,0.0575,2.6712,0.0293
1:35:49,82300,-0.2169,0.0685,0.0099,2.6116,0.0016,-0.0692,0.0398,0.0002,2.5969,0.0300
1:35:53,82400,-0.2498,0.1001,0.0040,2.6614,0.0010,-0.0817,0.0396,0.0002,2.6823,0.0284
1:35:55,82500,-0.1966,0.0550,0.0106,2.6733,0.0029,-0.0492,0.0347,0.0003,2.6525,0.0267
1:35:58,82600,-0.2046,0.0680,0.0032,2.7337,0.0011,-0.0589,0.0311,0.0008,2.6997,0.0226
1:36:01,82700,-0.2112,0.0618,0.0010,2.7282,0.0023,-0.0708,0.0384,0.0243,2.6736,0.0295
1:36:03,82800,-0.1252,0.0271,0.0002,2.6693,0.0018,-0.0258,0.0316,0.0005,2.6922,0.0231
1:36:07,82900,-0.2002,0.0507,0.0023,2.6922,0.0023,-0.0296,0.0330,0.0003,2.7210,0.0277
1:36:10,83000,-0.1933,0.0620,0.1174,2.6823,0.0036,-0.0563,0.0399,0.0046,2.6700,0.0268
1:36:35,83100,-0.1767,0.0806,0.0016,2.7286,0.0014,-0.0619,0.0352,0.0006,2.7415,0.0265
1:36:38,83200,-0.2018,0.1072,0.0006,2.6753,0.0025,-0.0973,0.0380,0.0013,2.6369,0.0293
1:36:41,83300,-0.1843,0.0488,0.0083,2.6243,0.0021,-0.0472,0.0309,0.4795,2.7306,0.0266
1:36:43,83400,-0.1642,0.0546,0.0049,2.6362,0.0027,-0.0478,0.0337,0.0000,2.7076,0.0314
1:36:46,83500,-0.1777,-0.0198,0.2446,2.7381,0.0021,0.0301,0.0402,0.0002,2.7542,0.0302
1:36:50,83600,-0.2308,0.0723,0.0065,2.6570,0.0017,-0.0830,0.0459,0.0001,2.6647,0.0396
1:36:52,83700,-0.1896,0.0405,0.0595,2.7198,0.0017,-0.0476,0.0395,0.0000,2.7567,0.0351
1:36:55,83800,-0.1359,0.0132,0.0172,2.6734,0.0016,-0.0164,0.0334,0.0001,2.6989,0.0247
1:36:58,83900,-0.2210,0.0800,0.0004,2.8207,0.0034,-0.0782,0.0380,0.0002,2.8094,0.0290
1:37:00,84000,-0.1446,0.0602,0.0133,2.7252,0.0013,-0.0576,0.0343,0.0000,2.7282,0.0269
1:37:26,84100,-0.2010,0.0934,0.1011,2.7179,0.0045,-0.1007,0.0455,0.0001,2.7378,0.0333
1:37:29,84200,-0.1558,0.0533,0.0008,2.7905,0.0017,-0.0496,0.0350,0.0003,2.7863,0.0265
1:37:32,84300,-0.1822,0.0667,0.0002,2.7026,0.0012,-0.0695,0.0299,0.2837,2.7057,0.0231
1:37:35,84400,-0.2594,0.0888,0.0023,2.8051,0.0034,-0.0419,0.0486,0.0486,2.7612,0.0320
1:37:38,84500,-0.2318,0.0341,0.0002,2.7524,0.0027,-0.0606,0.0344,0.0457,2.7323,0.0268
1:37:41,84600,-0.1720,0.0868,0.0137,2.7490,0.0012,-0.0825,0.0351,0.0000,2.7279,0.0278
1:37:43,84700,-0.2179,0.0944,0.0169,2.7430,0.0016,-0.1017,0.0378,0.0067,2.6520,0.0290
1:37:47,84800,-0.1420,-0.0111,0.0541,2.7388,0.0027,0.0133,0.0325,0.0968,2.6893,0.0290
1:37:50,84900,-0.1222,0.0136,0.0010,2.7538,0.0013,-0.0188,0.0292,0.0037,2.7343,0.0213
1:37:52,85000,-0.1725,0.0345,0.0829,2.6996,0.0020,-0.0257,0.0386,0.0002,2.7275,0.0304
1:38:19,85100,-0.1569,0.0367,0.0000,2.7865,0.0040,-0.0539,0.0366,0.0000,2.8093,0.0273
1:38:21,85200,-0.1842,0.0909,0.0033,2.7490,0.0011,-0.0825,0.0356,0.0000,2.7703,0.0277
1:38:24,85300,-0.2194,0.0821,0.1170,2.6837,0.0021,-0.0846,0.0432,0.0001,2.6833,0.0341
1:38:27,85400,-0.1550,0.0055,0.0182,2.7548,0.0017,-0.0120,0.0343,0.0009,2.7321,0.0257
1:38:30,85500,-0.1591,0.0264,0.0055,2.7273,0.0020,-0.0091,0.0432,0.0216,2.7088,0.0307
1:38:33,85600,-0.2079,0.1076,0.0001,2.6577,0.0027,-0.0928,0.0330,0.0001,2.7381,0.0226
1:38:35,85700,-0.1196,0.0332,0.0010,2.6877,0.0028,-0.0333,0.0324,0.0002,2.6963,0.0263
1:38:38,85800,-0.1377,0.0303,0.0034,2.6953,0.0025,-0.0242,0.0330,0.0005,2.7203,0.0261
1:38:41,85900,-0.0962,-0.1173,0.0009,2.6883,0.0064,0.0677,0.0403,0.2287,2.6708,0.0476
1:38:44,86000,-0.1530,-0.0431,0.0044,2.6903,0.0020,0.0607,0.0383,0.0410,2.6599,0.0367
1:39:09,86100,-0.0957,-0.0468,0.0775,2.7105,0.0026,0.0536,0.0340,0.0006,2.7624,0.0338
1:39:13,86200,-0.0832,-0.0473,0.0076,2.6995,0.0038,0.0351,0.0372,0.0013,2.7483,0.0298
1:39:16,86300,-0.2006,0.0335,0.0201,2.7545,0.0016,-0.0359,0.0336,0.0052,2.7583,0.0278
1:39:18,86400,-0.1474,0.0326,0.0294,2.6551,0.0021,-0.0269,0.0369,0.0007,2.7436,0.0283
1:39:21,86500,-0.1991,0.0699,0.0231,2.7286,0.0026,-0.0669,0.0322,0.0011,2.6972,0.0266
1:39:24,86600,-0.1683,0.0449,0.0951,2.6684,0.0014,-0.0601,0.0385,0.0001,2.6615,0.0368
1:39:27,86700,-0.1953,0.0636,0.0003,2.6483,0.0016,-0.0570,0.0336,0.0151,2.7048,0.0262
1:39:30,86800,-0.1548,0.0172,0.0152,2.7314,0.0025,-0.0447,0.0352,0.0029,2.7343,0.0295
1:39:32,86900,-0.0999,-0.0465,0.2475,2.7147,0.0032,0.0677,0.0443,0.0728,2.6881,0.0456
1:39:35,87000,-0.2126,-0.0158,0.0006,2.7195,0.0030,0.0071,0.0390,0.1485,2.7749,0.0452
1:40:01,87100,-0.1872,0.0089,0.0006,2.6975,0.0036,0.0062,0.0366,0.0000,2.7414,0.0304
1:40:04,87200,-0.2103,0.0918,0.0087,2.7023,0.0029,-0.0878,0.0333,0.0372,2.7017,0.0302
1:40:07,87300,-0.1542,0.0310,0.0004,2.7242,0.0036,-0.0409,0.0382,0.0001,2.7605,0.0343
1:40:10,87400,-0.2594,0.1307,0.0526,2.6622,0.0020,-0.1293,0.0465,0.0003,2.6860,0.0332
1:40:13,87500,-0.1428,0.0240,0.0030,2.6880,0.0039,-0.0322,0.0308,0.0005,2.6905,0.0278
1:40:15,87600,-0.2395,0.1055,0.0049,2.6941,0.0027,-0.1079,0.0345,0.0275,2.7395,0.0293
1:40:18,87700,-0.2333,0.1385,0.0009,2.7089,0.0011,-0.1481,0.0324,0.0010,2.7472,0.0251
1:40:21,87800,-0.1472,0.0373,0.0001,2.6860,0.0013,-0.0394,0.0281,0.0003,2.6867,0.0217
1:40:24,87900,-0.1292,0.0259,0.0022,2.6821,0.0033,-0.0283,0.0301,0.0011,2.7157,0.0254
1:40:27,88000,-0.1536,0.0560,0.0166,2.7029,0.0018,-0.0528,0.0315,0.2022,2.6786,0.0240
1:40:52,88100,-0.1727,0.0324,0.0048,2.7228,0.0019,-0.0310,0.0392,0.0000,2.7478,0.0328
1:40:55,88200,-0.2020,0.0300,0.0018,2.7285,0.0016,-0.0211,0.0297,0.0002,2.7885,0.0247
1:40:58,88300,-0.1075,0.0271,0.0010,2.7595,0.0017,-0.0267,0.0320,0.0016,2.7161,0.0218
1:41:01,88400,-0.1743,0.0861,0.0382,2.7314,0.0012,-0.0865,0.0318,0.0001,2.6923,0.0242
1:41:03,88500,-0.1758,0.0028,0.0000,2.6985,0.0016,-0.0059,0.0392,0.0001,2.6734,0.0316
1:41:06,88600,-0.1815,0.0372,0.0207,2.6805,0.0018,-0.0469,0.0499,0.0002,2.6883,0.0387
1:41:10,88700,-0.2077,0.0390,0.0452,2.6226,0.0025,-0.0129,0.0407,0.0001,2.7855,0.0361
1:41:12,88800,-0.1579,0.0459,0.0000,2.7825,0.0015,-0.0375,0.0407,0.0022,2.8071,0.0366
1:41:15,88900,-0.1525,0.0480,0.0057,2.7484,0.0013,-0.0576,0.0283,0.0346,2.7512,0.0220
1:41:17,89000,-0.2633,0.0853,0.0003,2.7839,0.0041,-0.0615,0.0425,0.0018,2.7802,0.0318
1:41:43,89100,-0.1292,0.0521,0.0024,2.7166,0.0019,-0.0652,0.0310,0.0005,2.7207,0.0279
1:41:46,89200,-0.1869,0.1075,0.0075,2.8018,0.0009,-0.1043,0.0318,0.0007,2.7914,0.0292
1:41:49,89300,-0.2137,0.0731,0.0045,2.6821,0.0032,-0.0871,0.0316,0.0306,2.6565,0.0276
1:41:52,89400,-0.1594,0.0308,0.0012,2.7073,0.0035,-0.0363,0.0349,0.0003,2.7146,0.0231
1:41:55,89500,-0.1732,0.0242,0.0007,2.6773,0.0020,-0.0123,0.0371,0.0022,2.7186,0.0350
1:41:57,89600,-0.2029,0.0717,0.3533,2.7396,0.0026,-0.0846,0.0411,0.0020,2.7536,0.0363
1:42:00,89700,-0.1755,0.0239,0.0848,2.6868,0.0034,-0.0032,0.0370,0.0582,2.7121,0.0398
1:42:03,89800,-0.1663,0.0519,0.0012,2.6821,0.0019,-0.0524,0.0334,0.0212,2.7328,0.0271
1:42:06,89900,-0.1357,0.0004,0.1283,2.7079,0.0011,0.0038,0.0374,0.0021,2.6939,0.0300
1:42:09,90000,-0.1505,0.0499,0.0006,2.6858,0.0006,-0.0424,0.0299,0.0386,2.7350,0.0235
1:45:51,90100,-0.1986,0.0842,0.0009,2.6699,0.0031,-0.0550,0.0346,0.0008,2.6833,0.0288
1:45:54,90200,-0.1843,0.0302,0.0106,2.7570,0.0011,-0.0112,0.0298,0.0011,2.6639,0.0275
1:45:58,90300,-0.1729,0.0091,0.0268,2.6292,0.0022,-0.0096,0.0459,0.0007,2.7056,0.0321
1:46:00,90400,-0.1550,0.0223,0.0012,2.7074,0.0017,-0.0047,0.0303,0.0042,2.6959,0.0231
1:46:03,90500,-0.1952,0.0967,0.0042,2.7240,0.0029,-0.0894,0.0321,0.0020,2.7034,0.0250
1:46:05,90600,-0.1974,0.0541,0.0005,2.7067,0.0020,-0.0635,0.0342,0.0010,2.7117,0.0275
1:46:08,90700,-0.1919,0.0044,0.0026,2.6682,0.0015,-0.0018,0.0371,0.0003,2.6944,0.0293
1:46:11,90800,-0.1440,0.0372,0.0003,2.7883,0.0017,-0.0408,0.0310,0.0001,2.7825,0.0247
1:46:14,90900,-0.1598,-0.0314,0.2101,2.7893,0.0045,-0.0170,0.0598,0.7376,2.7610,0.0417
