step,source,domain,accuracy,loss
180000,WAL,48,0.5833333333333334,5.907764434814453
180000,WAL,49,0.5283018867924528,2.456159830093384
180000,WAL,50,0.6666666666666666,2.89971661567688
180000,WAL,51,0.6739130434782609,0.9350124597549438
180000,WAL,52,0.6666666666666666,1.282348394393921
180000,WAL,53,0.5833333333333334,3.4498045444488525
180000,WAL,54,0.6666666666666666,3.721511125564575
180000,WAL,55,0.5714285714285714,3.1519715785980225
180000,WAL,56,0.6666666666666666,2.6112265586853027
180000,WAL,57,0.6666666666666666,5.108421325683594
180000,WAL,58,0.7368421052631579,3.3864269256591797
180000,WAL,59,0.6511627906976745,3.95186710357666
180000,WAL,60,0.7446808510638298,2.846867322921753
180000,WAL,61,0.6382978723404256,1.3562428951263428
180000,WAL,62,0.5957446808510638,3.6697990894317627
180000,WAL,63,0.6904761904761905,2.924881935119629
180000,WAL,64,0.6666666666666666,3.1552112102508545
180000,WAL,65,0.56,4.209417343139648
180000,WAL,66,0.6666666666666666,1.403814673423767
180000,WAL,67,0.7142857142857143,1.0147830247879028
180000,WAL,68,0.6511627906976745,3.8811893463134766
180000,WAL,69,0.6666666666666666,4.788914203643799
180000,WAL,70,0.6666666666666666,3.2394375801086426
180000,WAL,71,0.6363636363636364,2.234253406524658
180000,WAL,72,0.6666666666666666,2.1018214225769043
180000,WAL,73,0.7317073170731707,0.7890952229499817
180000,WAL,74,0.8,3.0734658241271973
180000,WAL,75,0.6666666666666666,1.583046317100525
