Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
1:59:06,111800,-0.0431,-0.0012,0.0050,2.6463,0.0003,0.0020,0.0239,0.0020,2.6870,0.0221
1:59:08,111900,-0.0727,-0.0084,0.0007,2.7049,0.0011,0.0098,0.0282,0.0554,2.5790,0.0257
1:59:10,112000,-0.0439,-0.0253,0.0649,2.6729,0.0015,0.0319,0.0427,0.0000,2.6341,0.0241
1:59:35,112100,-0.0698,0.0012,0.0001,2.7938,0.0007,0.0041,0.0371,0.0000,2.7686,0.0252
1:59:37,112200,-0.0840,0.0511,0.0142,2.7309,0.0010,-0.0483,0.0345,0.0009,2.6774,0.0213
1:59:39,112300,-0.0483,0.0033,0.1300,2.8192,0.0004,-0.0034,0.0240,0.0015,2.7881,0.0181
1:59:42,112400,-0.0633,0.0182,0.0097,2.7634,0.0017,-0.0298,0.0331,0.0001,2.7940,0.0275
1:59:44,112500,-0.0512,0.0151,0.0270,2.7875,0.0018,-0.0111,0.0260,0.0001,2.7569,0.0199
1:59:47,112600,-0.0511,0.0014,0.0005,2.6500,0.0014,-0.0168,0.0280,0.0000,2.6886,0.0239
1:59:49,112700,-0.0671,0.0191,0.0257,2.7833,0.0015,-0.0215,0.0296,0.0001,2.7542,0.0237
1:59:51,112800,-0.0785,0.0186,0.0002,2.6634,0.0011,-0.0240,0.0343,0.0001,2.7257,0.0223
1:59:53,112900,-0.0805,0.0471,0.0069,2.7224,0.0015,-0.0455,0.0226,0.0080,2.7237,0.0215
1:59:56,113000,-0.0820,0.0343,0.0214,2.7764,0.0011,-0.0299,0.0323,0.0155,2.7570,0.0297
2:00:19,113100,-0.0850,0.0207,0.0016,2.8179,0.0017,-0.0155,0.0417,0.0000,2.7792,0.0311
2:00:21,113200,-0.0636,0.0106,0.0003,2.8057,0.0014,-0.0180,0.0254,0.0001,2.7647,0.0181
2:00:24,113300,-0.0193,-0.1077,0.0024,2.8240,0.0018,0.1008,0.0369,0.0068,2.8885,0.0495
2:00:27,113400,-0.0272,-0.0488,0.0087,2.6953,0.0014,0.0500,0.0321,0.0098,2.6752,0.0325
2:00:29,113500,-0.0669,0.0066,0.0020,2.7436,0.0018,-0.0050,0.0295,0.0002,2.7546,0.0278
2:00:31,113600,-0.0700,0.0038,0.0015,2.6890,0.0009,-0.0065,0.0316,0.0001,2.6831,0.0314
2:00:33,113700,-0.0642,0.0209,0.0050,2.6450,0.0013,-0.0176,0.0275,0.0002,2.6779,0.0214
2:00:35,113800,-0.0884,0.0091,0.0024,2.6872,0.0008,-0.0164,0.0371,0.0000,2.7017,0.0286
2:00:38,113900,-0.1159,0.0523,0.2226,2.8128,0.0015,-0.0591,0.0597,0.0314,2.7915,0.0436
2:00:41,114000,-0.0573,-0.0320,0.0382,2.7818,0.0003,0.0357,0.0349,0.0000,2.7527,0.0343
2:01:04,114100,-0.0646,-0.0446,0.0007,2.6421,0.0020,0.0577,0.0288,0.0000,2.6258,0.0249
2:01:07,114200,-0.0370,-0.0503,0.0248,2.5882,0.0016,0.0439,0.0308,0.0012,2.5267,0.0289
2:01:09,114300,-0.0932,-0.0136,0.0007,2.6639,0.0009,0.0119,0.0385,0.0013,2.6897,0.0326
2:01:11,114400,-0.0669,0.0169,0.0085,2.7147,0.0012,-0.0137,0.0267,0.0011,2.7584,0.0247
2:01:13,114500,-0.0828,-0.0130,0.0008,2.7614,0.0013,0.0203,0.0301,0.2078,2.7399,0.0238
2:01:16,114600,-0.0487,-0.0723,0.0014,2.7305,0.0020,0.0640,0.0524,0.0522,2.6270,0.0522
2:01:18,114700,-0.0742,0.0125,0.0468,2.7993,0.0026,0.0041,0.0388,0.0033,2.7408,0.0287
2:01:21,114800,-0.0742,0.0274,0.0042,2.7735,0.0016,-0.0229,0.0304,0.0001,2.7377,0.0241
2:01:23,114900,-0.1124,0.0180,0.0010,2.6658,0.0015,-0.0192,0.0351,0.0009,2.7478,0.0316
2:01:25,115000,-0.0533,-0.0296,0.0004,2.7162,0.0008,0.0276,0.0359,0.0003,2.6353,0.0293
2:01:50,115100,-0.0737,0.0070,0.0162,2.7071,0.0012,-0.0027,0.0314,0.0001,2.8181,0.0255
2:01:52,115200,-0.0387,-0.0018,0.0013,2.7224,0.0013,0.0048,0.0239,0.0004,2.7770,0.0192
2:01:54,115300,-0.0544,-0.0135,0.0012,2.7295,0.0008,0.0178,0.0280,0.0000,2.7796,0.0209
2:01:56,115400,-0.0994,0.0562,0.0015,2.7352,0.0005,-0.0650,0.0377,0.0011,2.7489,0.0304
2:01:58,115500,-0.0676,-0.0127,0.0289,2.9441,0.0024,0.0063,0.0312,0.0003,2.9267,0.0288
2:02:01,115600,-0.0819,-0.0156,0.0130,2.6940,0.0010,0.0143,0.0265,0.0001,2.7843,0.0202
2:02:03,115700,-0.0747,-0.0064,0.0219,2.7673,0.0019,0.0103,0.0287,0.0000,2.7186,0.0245
2:02:06,115800,-0.0971,0.0273,0.0010,2.9258,0.0012,-0.0144,0.0340,0.0001,2.8583,0.0286
2:02:08,115900,-0.0758,0.0153,0.0102,2.7264,0.0007,-0.0147,0.0260,0.0001,2.7836,0.0200
2:02:10,116000,-0.0702,0.0159,0.0088,2.8176,0.0004,-0.0162,0.0323,0.0008,2.8032,0.0271
2:02:34,116100,-0.0650,-0.0052,0.0004,2.7523,0.0010,-0.0030,0.0335,0.0012,2.7439,0.0226
2:02:37,116200,-0.0500,-0.0330,0.0178,2.6971,0.0017,0.0238,0.0398,0.0023,2.6990,0.0267
2:02:39,116300,-0.0592,-0.0024,0.0385,2.7079,0.0009,0.0012,0.0274,0.0617,2.7311,0.0208
2:02:41,116400,-0.0803,0.0130,0.0008,2.7398,0.0016,-0.0093,0.0245,0.0187,2.7813,0.0208
2:02:43,116500,-0.1065,0.0577,0.0008,2.7536,0.0024,-0.0446,0.0342,0.0020,2.7064,0.0256
2:02:46,116600,-0.0776,-0.0207,0.0010,2.7232,0.0018,0.0114,0.0382,0.0001,2.7145,0.0272
2:02:48,116700,-0.0590,0.0013,0.0081,2.6378,0.0011,-0.0081,0.0359,0.0009,2.6222,0.0280
2:02:51,116800,-0.0367,0.0022,0.0202,2.6439,0.0008,-0.0061,0.0306,0.3031,2.6892,0.0263
2:02:53,116900,-0.0658,0.0041,0.0024,2.6276,0.0006,-0.0048,0.0283,0.0000,2.7225,0.0224
2:02:55,117000,-0.0645,0.0153,0.0076,2.7008,0.0009,-0.0210,0.0301,0.0111,2.6542,0.0187
2:03:19,117100,-0.1497,0.0408,0.0009,2.7280,0.0011,-0.0366,0.0371,0.0004,2.7884,0.0274
2:03:21,117200,-0.0719,0.0211,0.0031,2.6108,0.0012,-0.0203,0.0286,0.0007,2.6728,0.0265
2:03:23,117300,-0.0887,0.0187,0.0011,2.6914,0.0007,-0.0163,0.0309,0.0018,2.7372,0.0213
2:03:26,117400,-0.0690,0.0228,0.0130,2.8074,0.0013,-0.0208,0.0408,0.0062,2.7837,0.0245
2:03:29,117500,-0.0735,0.0071,0.0041,2.6836,0.0010,-0.0071,0.0329,0.0011,2.6806,0.0327
2:03:31,117600,-0.0742,0.0290,0.0088,2.6479,0.0021,-0.0352,0.0269,0.0029,2.7143,0.0221
2:03:33,117700,-0.0677,0.0252,0.0024,2.7442,0.0007,-0.0266,0.0254,0.0013,2.7629,0.0197
2:03:35,117800,-0.0389,-0.0262,0.0385,2.7675,0.0012,0.0243,0.0327,0.0008,2.6976,0.0323
2:03:37,117900,-0.0784,0.0226,0.0003,2.8241,0.0009,-0.0156,0.0313,0.0954,2.7429,0.0227
2:03:40,118000,-0.0835,0.0245,0.0014,2.7118,0.0015,-0.0130,0.0341,0.0153,2.7018,0.0344
2:04:04,118100,-0.0684,-0.0060,0.0101,2.8616,0.0017,0.0050,0.0316,0.0043,2.8203,0.0236
2:04:06,118200,-0.0822,0.0332,0.0096,2.7973,0.0009,-0.0398,0.0335,0.0000,2.8018,0.0288
2:04:08,118300,-0.0815,0.0057,0.0088,2.7051,0.0010,-0.0091,0.0309,0.0147,2.6935,0.0244
2:04:11,118400,-0.0684,-0.0103,0.0000,2.7236,0.0014,0.0186,0.0291,0.0045,2.7273,0.0251
2:04:13,118500,-0.1054,0.0235,0.0086,2.7267,0.0013,-0.0128,0.0271,0.0041,2.7240,0.0251
2:04:15,118600,-0.0610,0.0165,0.0010,2.6087,0.0016,-0.0226,0.0256,0.0003,2.6524,0.0199
2:04:18,118700,-0.0961,0.0311,0.0957,2.6871,0.0011,-0.0274,0.0349,0.0006,2.7259,0.0308
2:04:20,118800,-0.0726,0.0139,0.0012,2.6867,0.0009,-0.0093,0.0282,0.0114,2.6897,0.0231
2:04:22,118900,-0.0868,-0.0248,0.0051,2.7414,0.0030,0.0542,0.0448,0.0000,2.8325,0.0465
2:04:25,119000,-0.0596,-0.0109,0.0071,2.7462,0.0014,0.0099,0.0345,0.0000,2.7324,0.0277
2:04:48,119100,-0.0748,0.0174,0.0102,2.7356,0.0007,-0.0207,0.0271,0.0001,2.7442,0.0250
2:04:51,119200,-0.0443,-0.0057,0.0834,2.7882,0.0012,0.0048,0.0262,0.0001,2.7139,0.0206
2:04:53,119300,-0.0644,0.0192,0.0008,2.7624,0.0010,-0.0237,0.0295,0.0001,2.7770,0.0239
2:04:56,119400,-0.0571,0.0079,0.0061,2.7884,0.0022,0.0024,0.0263,0.2637,2.7748,0.0234
2:04:58,119500,-0.0687,0.0050,0.0032,2.6120,0.0016,-0.0074,0.0238,0.0542,2.6445,0.0202
2:05:00,119600,-0.0731,0.0045,0.0153,2.7415,0.0009,-0.0048,0.0376,0.0013,2.7809,0.0339
2:05:02,119700,-0.0613,-0.0066,0.0004,2.6799,0.0013,0.0110,0.0308,0.0015,2.6724,0.0233
2:05:05,119800,-0.0590,0.0125,0.0018,2.8174,0.0014,-0.0072,0.0362,0.0926,2.8148,0.0274
2:05:07,119900,-0.0620,-0.0035,0.0002,2.6307,0.0015,-0.0019,0.0285,0.0013,2.6541,0.0240
2:05:10,120000,-0.0603,-0.0065,0.0038,2.6991,0.0008,0.0088,0.0282,0.0000,2.7023,0.0201
2:08:43,120100,-0.0576,0.0200,0.0021,2.6742,0.0013,-0.0195,0.0248,0.0000,2.6292,0.0186
2:08:45,120200,-0.0747,0.0156,0.0004,2.7639,0.0009,-0.0164,0.0253,0.0161,2.7944,0.0205
2:08:47,120300,-0.0498,-0.0518,0.0017,2.7624,0.0008,0.0488,0.0332,0.0005,2.7185,0.0320
2:08:49,120400,-0.0370,-0.0428,0.0000,2.5953,0.0004,0.0409,0.0272,0.0021,2.6011,0.0237
2:08:51,120500,-0.0524,0.0008,0.0341,2.7334,0.0009,-0.0011,0.0283,0.0001,2.6747,0.0232
2:08:54,120600,-0.0541,-0.0248,0.0016,2.7593,0.0011,0.0220,0.0280,0.0054,2.7724,0.0231
2:08:57,120700,-0.0341,-0.0103,0.0012,2.7582,0.0014,0.0069,0.0244,0.0006,2.7823,0.0178
2:08:59,120800,-0.0389,-0.0433,0.0653,2.8200,0.0004,0.0473,0.0345,0.0000,2.7851,0.0304
2:09:01,120900,-0.0560,-0.0153,0.0822,2.6794,0.0005,0.0111,0.0249,0.0004,2.7536,0.0218
2:09:03,121000,-0.0553,-0.0066,0.0013,2.6224,0.0005,0.0088,0.0262,0.0001,2.6464,0.0181
2:09:28,121100,-0.0604,-0.0325,0.0004,2.6996,0.0005,0.0361,0.0273,0.0004,2.7490,0.0226
2:09:30,121200,-0.0624,-0.0040,0.0024,2.6903,0.0020,0.0039,0.0343,0.0001,2.7307,0.0216
2:09:32,121300,-0.0628,-0.0036,0.0075,2.7355,0.0017,0.0027,0.0276,0.0000,2.7484,0.0208
2:09:34,121400,-0.0792,0.0167,0.1285,2.6829,0.0013,-0.0123,0.0489,0.0002,2.6600,0.0307
2:09:37,121500,-0.0337,-0.0160,0.0027,2.6997,0.0011,0.0132,0.0255,0.0001,2.6498,0.0187
2:09:40,121600,-0.0690,0.0165,0.0006,2.7028,0.0014,-0.0097,0.0283,0.0000,2.6986,0.0216
2:09:42,121700,-0.0610,0.0142,0.0034,2.7986,0.0015,-0.0161,0.0254,0.0082,2.7877,0.0187
2:09:44,121800,-0.0854,0.0148,0.0382,2.8429,0.0007,-0.0216,0.0348,0.0040,2.7793,0.0245
2:09:46,121900,-0.0499,-0.0325,0.0118,2.6991,0.0006,0.0280,0.0308,0.0005,2.6767,0.0216
2:09:48,122000,-0.0589,0.0029,0.0108,2.7225,0.0019,0.0013,0.0271,0.0009,2.6512,0.0224
2:10:13,122100,-0.0849,0.0128,0.0002,2.7664,0.0016,-0.0020,0.0320,0.0001,2.7562,0.0271
2:10:15,122200,-0.0679,-0.0066,0.0010,2.7396,0.0014,-0.0014,0.0374,0.0004,2.7947,0.0240
2:10:17,122300,-0.0763,0.0221,0.0056,2.6400,0.0007,-0.0285,0.0416,0.0001,2.6099,0.0253
2:10:21,122400,-0.0612,0.0183,0.0018,2.7199,0.0012,-0.0144,0.0350,0.0033,2.7359,0.0209
2:10:23,122500,-0.0511,-0.0077,0.0026,2.6938,0.0010,0.0005,0.0346,0.0010,2.7072,0.0248
2:10:25,122600,-0.0612,0.0244,0.0209,2.6959,0.0010,-0.0192,0.0404,0.0000,2.6983,0.0273
2:10:28,122700,-0.0808,0.0006,0.0008,2.6841,0.0022,0.0126,0.0333,0.0007,2.6679,0.0261
2:10:30,122800,-0.0499,-0.0222,0.0208,2.6584,0.0009,0.0186,0.0365,0.0138,2.7062,0.0325
2:10:32,122900,-0.0701,-0.0237,0.0121,2.7446,0.0026,0.0253,0.0287,0.0011,2.7644,0.0224
2:10:35,123000,-0.0779,-0.0157,0.0571,2.7601,0.0008,0.0172,0.0375,0.0004,2.7958,0.0274
2:10:59,123100,-0.0798,0.0485,0.3928,2.7071,0.0010,-0.0356,0.0326,0.0070,2.6951,0.0224
2:11:02,123200,-0.0791,0.0216,0.0096,2.7973,0.0008,-0.0282,0.0356,0.0045,2.6998,0.0313
2:11:05,123300,-0.0642,-0.0284,0.0002,2.6867,0.0008,0.0323,0.0290,0.0000,2.7133,0.0233
2:11:07,123400,-0.0699,0.0104,0.0071,2.7308,0.0017,-0.0086,0.0296,0.0852,2.7145,0.0278
2:11:09,123500,-0.0642,-0.0025,0.0518,2.7393,0.0012,0.0027,0.0372,0.0002,2.7183,0.0316
2:11:11,123600,-0.0692,0.0349,0.0120,2.7758,0.0015,-0.0439,0.0268,0.0009,2.7621,0.0222
2:11:13,123700,-0.0622,0.0184,0.0019,2.6161,0.0009,-0.0168,0.0238,0.0042,2.5703,0.0188
2:11:16,123800,-0.0587,0.0169,0.0023,2.7306,0.0024,-0.0299,0.0287,0.0004,2.7208,0.0213
2:11:19,123900,-0.0566,0.0092,0.0006,2.7718,0.0010,-0.0090,0.0244,0.0000,2.7338,0.0178
2:11:21,124000,-0.0821,-0.0016,0.0001,2.6792,0.0011,-0.0083,0.0379,0.0001,2.6637,0.0306
2:11:46,124100,-0.0718,0.0213,0.0073,2.7654,0.0024,-0.0160,0.0417,0.0003,2.7446,0.0279
2:11:48,124200,-0.0675,0.0326,0.1163,2.7148,0.0009,-0.0347,0.0327,0.0014,2.7412,0.0192
2:11:50,124300,-0.0462,-0.0201,0.0228,2.6892,0.0008,0.0182,0.0348,0.0209,2.6919,0.0213
2:11:52,124400,-0.0627,-0.0018,0.0001,2.7409,0.0008,0.0028,0.0340,0.0011,2.7776,0.0270
2:11:54,124500,-0.0687,0.0007,0.0067,2.6682,0.0011,0.0017,0.0309,0.0006,2.6804,0.0255
2:11:57,124600,-0.0548,-0.0050,0.0039,2.7117,0.0017,0.0082,0.0343,0.0000,2.7846,0.0252
2:12:00,124700,-0.0565,-0.0000,0.0051,2.7230,0.0007,0.0049,0.0261,0.0003,2.7080,0.0215
2:12:02,124800,-0.0676,0.0071,0.0003,2.8306,0.0012,-0.0148,0.0313,0.0007,2.7967,0.0217
2:12:04,124900,-0.0734,0.0266,0.0044,2.7261,0.0021,-0.0335,0.0300,0.0026,2.7219,0.0246
2:12:06,125000,-0.0908,0.0213,0.0007,2.7633,0.0004,-0.0256,0.0367,0.0055,2.7320,0.0271
2:12:31,125100,-0.0501,-0.0057,0.0035,2.7675,0.0013,0.0018,0.0296,0.0174,2.7616,0.0192
2:12:33,125200,-0.0968,0.0082,0.0004,2.6888,0.0008,-0.0013,0.0320,0.0193,2.7751,0.0260
2:12:35,125300,-0.0570,0.0188,0.0013,2.7352,0.0005,-0.0182,0.0246,0.0050,2.7398,0.0180
2:12:38,125400,-0.1060,0.0378,0.0012,2.8005,0.0014,-0.0368,0.0294,0.0071,2.8096,0.0234
2:12:40,125500,-0.1026,0.0731,0.0032,2.7183,0.0003,-0.0759,0.0276,0.0010,2.7094,0.0248
2:12:43,125600,-0.0664,-0.0210,0.0107,2.7239,0.0012,0.0196,0.0269,0.0002,2.7238,0.0192
2:12:45,125700,-0.0912,0.0044,0.0000,2.8199,0.0031,0.0317,0.0319,0.0000,2.7898,0.0313
2:12:47,125800,-0.0590,0.0086,0.0019,2.7724,0.0021,-0.0123,0.0296,0.0001,2.7596,0.0196
2:12:49,125900,-0.0597,-0.0014,0.0022,2.7199,0.0012,-0.0010,0.0301,0.0003,2.7346,0.0200
2:12:52,126000,-0.0360,-0.0028,0.0038,2.6472,0.0011,-0.0003,0.0218,0.0100,2.6306,0.0201
2:13:17,126100,-0.0722,0.0182,0.0072,2.6699,0.0016,-0.0185,0.0299,0.0507,2.6719,0.0176
2:13:19,126200,-0.0590,0.0170,0.0004,2.7737,0.0011,-0.0097,0.0245,0.0003,2.7260,0.0176
2:13:21,126300,-0.0367,-0.0066,0.0011,2.6887,0.0013,0.0070,0.0249,0.0017,2.7095,0.0291
2:13:24,126400,-0.0619,0.0267,0.0036,2.7028,0.0010,-0.0242,0.0297,0.0002,2.7133,0.0272
2:13:26,126500,-0.0640,0.0048,0.0003,2.9017,0.0005,0.0006,0.0235,0.0045,2.8758,0.0204
2:13:29,126600,-0.0884,0.0249,0.0009,2.8053,0.0007,-0.0208,0.0358,0.0005,2.7597,0.0263
2:13:31,126700,-0.0702,0.0258,0.0025,2.7326,0.0011,-0.0200,0.0277,0.0000,2.7834,0.0199
2:13:33,126800,-0.0313,-0.0898,0.0131,2.7732,0.0010,0.0955,0.0357,0.0009,2.7794,0.0318
2:13:35,126900,-0.0216,-0.0766,0.0002,2.7555,0.0006,0.0792,0.0277,0.0001,2.6974,0.0223
2:13:38,127000,-0.0333,-0.0652,0.0155,2.7505,0.0010,0.0678,0.0360,0.0706,2.7754,0.0264
2:14:02,127100,-0.0345,-0.0648,0.0027,2.6763,0.0006,0.0644,0.0271,0.0001,2.6728,0.0257
2:14:04,127200,-0.0416,-0.0401,0.0003,2.6300,0.0018,0.0487,0.0289,0.0006,2.6610,0.0251
2:14:07,127300,-0.0621,-0.0467,0.0108,2.7489,0.0007,0.0426,0.0267,0.0001,2.6896,0.0205
2:14:09,127400,-0.1049,0.0094,0.0009,2.8452,0.0014,-0.0082,0.0354,0.1131,2.8228,0.0289
2:14:12,127500,-0.0600,-0.0395,0.0002,2.8146,0.0013,0.0346,0.0268,0.0001,2.8098,0.0237
2:14:14,127600,-0.0473,-0.0189,0.0230,2.7079,0.0014,0.0154,0.0331,0.0323,2.7558,0.0305
2:14:16,127700,-0.0648,-0.0035,0.0118,2.5933,0.0012,0.0049,0.0305,0.0002,2.6142,0.0236
2:14:18,127800,-0.0685,0.0002,0.0101,2.7328,0.0006,0.0004,0.0256,0.0005,2.7530,0.0184
2:14:21,127900,-0.0586,0.0168,0.0014,2.7532,0.0012,-0.0155,0.0273,0.0001,2.7459,0.0212
2:14:24,128000,-0.0599,0.0165,0.0031,2.7081,0.0014,-0.0130,0.0239,0.0028,2.7034,0.0233
2:14:47,128100,-0.1000,0.0299,0.0584,2.8331,0.0019,-0.0188,0.0308,0.0000,2.7823,0.0248
2:14:50,128200,-0.0322,-0.0371,0.0150,2.6860,0.0077,0.0443,0.0368,0.0206,2.7472,0.0356
2:14:52,128300,-0.0522,-0.0035,0.0425,2.7721,0.0006,-0.0007,0.0252,0.0004,2.7285,0.0210
2:14:54,128400,-0.0479,-0.0588,0.0002,2.7044,0.0025,0.0593,0.0329,0.0001,2.6813,0.0302
2:14:57,128500,-0.0624,-0.0320,0.0013,2.7319,0.0008,0.0319,0.0359,0.0000,2.7123,0.0276
2:14:59,128600,-0.0420,-0.0113,0.0019,2.6901,0.0007,0.0126,0.0220,0.0003,2.7270,0.0171
2:15:01,128700,-0.0609,-0.0131,0.0066,2.7409,0.0017,0.0051,0.0299,0.0000,2.7545,0.0257
2:15:04,128800,-0.0529,-0.0125,0.0354,2.7215,0.0009,0.0149,0.0296,0.0000,2.6631,0.0235
2:15:06,128900,-0.0645,0.0114,0.0009,2.7108,0.0009,-0.0241,0.0288,0.0010,2.7820,0.0231
2:15:08,129000,-0.0869,0.0315,0.0372,2.7514,0.0011,-0.0427,0.0363,0.0037,2.7536,0.0289
2:15:33,129100,-0.0421,-0.0143,0.0877,2.7879,0.0008,0.0106,0.0380,0.0012,2.7551,0.0271
2:15:35,129200,-0.0669,0.0120,0.0005,2.7599,0.0010,-0.0115,0.0321,0.0108,2.7045,0.0291
2:15:37,129300,-0.1219,0.0230,0.0014,2.6126,0.0015,-0.0148,0.0319,0.0584,2.6210,0.0285
2:15:39,129400,-0.0843,0.0135,0.0047,2.6973,0.0004,-0.0106,0.0265,0.0132,2.6945,0.0232
2:15:42,129500,-0.0376,-0.0099,0.0009,2.7261,0.0017,0.0004,0.0253,0.0001,2.7785,0.0229
2:15:44,129600,-0.0770,0.0045,0.0106,2.6174,0.0015,-0.0009,0.0365,0.0198,2.6395,0.0256
2:15:47,129700,-0.0672,-0.0027,0.0007,2.7920,0.0006,0.0019,0.0331,0.0009,2.7922,0.0225
2:15:49,129800,-0.0921,0.0351,0.0001,2.6645,0.0016,-0.0312,0.0350,0.2248,2.7017,0.0270
2:15:51,129900,-0.0976,0.0211,0.0048,2.7726,0.0018,-0.0293,0.0505,0.0042,2.7769,0.0438
2:15:53,130000,-0.0739,0.0224,0.2364,2.7631,0.0026,-0.0049,0.0344,0.0003,2.6524,0.0254
2:19:26,130100,-0.0633,0.0268,0.0039,2.7388,0.0007,-0.0248,0.0255,0.0000,2.7458,0.0203
2:19:28,130200,-0.1187,0.0865,0.0080,2.7758,0.0011,-0.0805,0.0288,0.0008,2.8017,0.0242
2:19:31,130300,-0.0682,0.0244,0.0007,2.8663,0.0015,-0.0256,0.0239,0.0224,2.8408,0.0174
2:19:33,130400,-0.0630,0.0093,0.0003,2.7511,0.0009,-0.0103,0.0248,0.0016,2.8332,0.0175
2:19:36,130500,-0.0812,0.0149,0.0001,2.7052,0.0006,-0.0191,0.0293,0.0022,2.6482,0.0210
2:19:39,130600,-0.0703,0.0301,0.0028,2.7010,0.0009,-0.0310,0.0273,0.0208,2.7027,0.0204
2:19:41,130700,-0.1114,0.0553,0.0014,2.7451,0.0016,-0.0502,0.0328,0.0004,2.7170,0.0249
2:19:44,130800,-0.0544,0.0031,0.0047,2.8170,0.0015,-0.0020,0.0290,0.0524,2.7591,0.0191
2:19:46,130900,-0.0991,0.0169,0.0201,2.8136,0.0008,-0.0175,0.0365,0.0011,2.7699,0.0354
2:19:49,131000,-0.0510,0.0305,0.0035,2.6845,0.0006,-0.0268,0.0230,0.0015,2.6824,0.0190
2:20:16,131100,-0.0952,0.0297,0.0066,2.7276,0.0013,-0.0409,0.0290,0.0006,2.6802,0.0250
2:20:19,131200,-0.0705,0.0218,0.0025,2.6439,0.0020,-0.0239,0.0290,0.0011,2.7033,0.0210
2:20:22,131300,-0.0545,0.0035,0.0010,2.7522,0.0017,-0.0069,0.0246,0.0004,2.7250,0.0182
2:20:24,131400,-0.1151,0.0501,0.0571,2.7043,0.0031,-0.0480,0.0318,0.0017,2.7069,0.0292
2:20:26,131500,-0.0580,0.0318,0.0015,2.7447,0.0005,-0.0346,0.0325,0.0001,2.7329,0.0223
2:20:28,131600,-0.0748,0.0011,0.0021,2.6811,0.0012,0.0053,0.0282,0.0085,2.7803,0.0231
2:20:30,131700,-0.1101,0.0421,0.0071,2.7675,0.0005,-0.0435,0.0318,0.0006,2.6879,0.0248
2:20:33,131800,-0.0846,0.0248,0.0000,2.8244,0.0015,-0.0248,0.0377,0.0004,2.8565,0.0297
2:20:36,131900,-0.0768,0.0245,0.0065,2.7068,0.0013,-0.0263,0.0371,0.0005,2.7006,0.0332
2:20:38,132000,-0.0654,0.0222,0.0023,2.7513,0.0012,-0.0219,0.0251,0.0698,2.7144,0.0225
2:21:02,132100,-0.1136,0.0406,0.0064,2.7062,0.0009,-0.0358,0.0412,0.0000,2.7080,0.0295
2:21:05,132200,-0.0973,0.0173,0.0128,2.7247,0.0009,-0.0092,0.0330,0.0003,2.6796,0.0243
2:21:07,132300,-0.0512,0.0355,0.0172,2.6910,0.0007,-0.0344,0.0202,0.0081,2.6989,0.0151
2:21:09,132400,-0.0510,-0.0281,0.2267,2.7309,0.0004,0.0238,0.0313,0.0001,2.7200,0.0254
2:21:11,132500,-0.0797,0.0205,0.0006,2.6382,0.0012,-0.0225,0.0301,0.0001,2.7400,0.0229
2:21:13,132600,-0.0827,0.0159,0.0006,2.7207,0.0006,-0.0160,0.0329,0.0056,2.7132,0.0293
2:21:16,132700,-0.0869,0.0017,0.0004,2.8006,0.0016,0.0056,0.0308,0.0003,2.7315,0.0227
2:21:19,132800,-0.0783,0.0304,0.0003,2.6870,0.0004,-0.0313,0.0268,0.0000,2.6532,0.0195
2:21:21,132900,-0.0632,-0.0440,0.0086,2.7405,0.0008,0.0459,0.0302,0.0072,2.7985,0.0255
2:21:23,133000,-0.0597,-0.0410,0.0054,2.7389,0.0008,0.0434,0.0355,0.0002,2.6835,0.0340
2:21:48,133100,-0.0768,-0.0155,0.0376,2.7098,0.0012,0.0263,0.0285,0.0000,2.7059,0.0232
2:21:50,133200,-0.0514,-0.0100,0.0011,2.6400,0.0010,0.0070,0.0341,0.0001,2.6255,0.0257
2:21:52,133300,-0.0624,-0.0033,0.0044,2.7234,0.0010,0.0095,0.0332,0.0104,2.7321,0.0378
2:21:54,133400,-0.0832,0.0360,0.0050,2.7335,0.0006,-0.0342,0.0272,0.0000,2.7436,0.0216
2:21:57,133500,-0.0644,-0.0169,0.0002,2.7747,0.0008,0.0220,0.0221,0.0585,2.7346,0.0186
2:22:00,133600,-0.0637,0.0128,0.0013,2.7320,0.0011,-0.0052,0.0234,0.0000,2.6821,0.0173
2:22:02,133700,-0.0739,0.0249,0.0014,2.7258,0.0019,-0.0194,0.0281,0.0149,2.7514,0.0211
2:22:04,133800,-0.1239,0.0661,0.0040,2.6968,0.0016,-0.0492,0.0297,0.0687,2.7105,0.0239
2:22:06,133900,-0.1052,-0.0188,0.0171,2.7497,0.0009,0.0219,0.0426,0.0343,2.6590,0.0441
2:22:09,134000,-0.0660,0.0284,0.0072,2.6577,0.0010,-0.0304,0.0250,0.0027,2.6972,0.0218
2:22:34,134100,-0.0541,-0.0093,0.0007,2.7397,0.0009,0.0076,0.0286,0.0003,2.6779,0.0205
2:22:36,134200,-0.1100,0.0661,0.0064,2.6896,0.0007,-0.0662,0.0327,0.0002,2.6773,0.0243
2:22:38,134300,-0.1024,0.0031,0.0095,2.7862,0.0026,-0.0006,0.0426,0.0002,2.7063,0.0446
2:22:40,134400,-0.0505,0.0070,0.0016,2.6887,0.0017,0.0016,0.0343,0.0004,2.7278,0.0233
2:22:43,134500,-0.0610,-0.0233,0.0016,2.7415,0.0011,0.0249,0.0288,0.0007,2.5822,0.0223
