Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,D/loss_td_real,D/loss_td_fake,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot,G/loss_td_fake
1:19:45,53600,-0.1232,0.0316,0.0007,1.7949,0.0005,0.0505,-0.0283,-0.0295,0.0238,0.0002,1.7523,0.0209,0.0281
1:19:49,53700,-0.1299,0.0441,0.0004,1.9231,0.0010,0.0472,-0.0339,-0.0417,0.0230,0.0002,1.8719,0.0222,0.0333
1:19:53,53800,-0.1191,0.0412,0.0049,1.8195,0.0007,-0.0464,0.0327,-0.0467,0.0262,0.0015,1.8064,0.0270,-0.0340
1:19:57,53900,-0.1240,0.0579,0.0037,1.8124,0.0022,0.0073,0.0132,-0.0611,0.0292,0.0146,1.8008,0.0302,-0.0131
1:20:01,54000,-0.1322,0.0680,0.0007,1.8141,0.0011,-0.0002,0.0140,-0.0608,0.0251,0.0579,1.8314,0.0231,-0.0134
1:20:37,54100,-0.1362,0.0442,0.0019,1.7591,0.0010,0.0513,-0.0040,-0.0390,0.0223,0.0258,1.7349,0.0224,0.0040
1:20:41,54200,-0.1292,0.0646,0.0009,1.8322,0.0007,-0.0117,0.0177,-0.0610,0.0239,0.0005,1.8265,0.0204,-0.0169
1:20:46,54300,-0.1147,0.0462,0.0007,1.8514,0.0005,-0.0031,-0.0194,-0.0462,0.0210,0.0013,1.8434,0.0199,0.0202
1:20:49,54400,-0.1186,0.0422,0.0009,1.8491,0.0010,0.0115,0.0262,-0.0524,0.0239,0.0009,1.8281,0.0194,-0.0261
1:20:53,54500,-0.1383,0.0735,0.0001,1.8048,0.0016,0.0276,0.0065,-0.0630,0.0256,0.0007,1.8040,0.0225,-0.0055
1:20:57,54600,-0.0984,-0.0076,0.0013,1.8470,0.0007,0.0267,-0.0369,0.0087,0.0353,0.0009,1.8336,0.0357,0.0371
1:21:01,54700,-0.1233,0.0443,0.0003,1.7949,0.0008,0.0317,-0.0143,-0.0438,0.0259,0.0014,1.7823,0.0211,0.0150
1:21:05,54800,-0.1190,0.0332,0.0016,1.7703,0.0008,0.0363,-0.0229,-0.0419,0.0271,0.0116,1.7692,0.0241,0.0223
1:21:09,54900,-0.1232,0.0566,0.0005,1.8100,0.0015,0.0151,-0.0071,-0.0610,0.0237,0.0002,1.7923,0.0224,0.0056
1:21:13,55000,-0.1312,0.0449,0.0005,1.8095,0.0006,0.0233,-0.0137,-0.0433,0.0221,0.0007,1.8156,0.0198,0.0129
1:21:49,55100,-0.1224,0.0231,0.0008,1.8019,0.0006,0.0508,-0.0425,-0.0207,0.0251,0.0015,1.7769,0.0288,0.0451
1:21:53,55200,-0.1061,0.0425,0.0008,1.8253,0.0007,0.0282,-0.0205,-0.0404,0.0207,0.0002,1.8297,0.0168,0.0206
1:21:58,55300,-0.1214,0.0472,0.0007,1.7482,0.0013,-0.0045,0.0048,-0.0494,0.0236,0.0028,1.7268,0.0209,-0.0033
1:22:01,55400,-0.1300,0.0605,0.0084,1.8091,0.0005,-0.0184,0.0373,-0.0605,0.0262,0.0088,1.8388,0.0255,-0.0380
1:22:05,55500,-0.1273,0.0466,0.0002,1.8366,0.0015,0.0224,-0.0115,-0.0389,0.0222,0.0011,1.8416,0.0210,0.0131
1:22:10,55600,-0.1202,0.0603,0.0004,1.7808,0.0008,0.0023,-0.0301,-0.0619,0.0203,0.0010,1.7650,0.0203,0.0287
1:22:13,55700,-0.1376,0.0570,0.0007,1.8061,0.0012,0.0763,-0.0339,-0.0562,0.0252,0.0003,1.7829,0.0220,0.0334
1:22:17,55800,-0.1028,0.0408,0.0041,1.7786,0.0007,0.0070,0.0210,-0.0347,0.0310,0.0011,1.7963,0.0253,-0.0133
1:22:21,55900,-0.1110,0.0414,0.0007,1.7804,0.0017,0.0463,-0.0223,-0.0577,0.0224,0.0039,1.7970,0.0194,0.0203
1:22:26,56000,-0.1073,0.0464,0.0108,1.8060,0.0022,0.0417,-0.0127,-0.0329,0.0226,0.0023,1.8061,0.0208,0.0156
1:23:02,56100,-0.1325,0.0483,0.0008,1.8005,0.0009,0.0417,-0.0183,-0.0512,0.0244,0.0133,1.7717,0.0225,0.0187
1:23:06,56200,-0.1269,0.0592,0.0003,1.8297,0.0008,0.0532,-0.0341,-0.0647,0.0245,0.0031,1.8365,0.0217,0.0349
1:23:10,56300,-0.1295,0.0626,0.0032,1.7786,0.0007,0.0338,-0.0244,-0.0616,0.0247,0.0056,1.7990,0.0363,0.0268
1:23:14,56400,-0.1713,0.0861,0.0010,1.8665,0.0010,0.0361,-0.0131,-0.0779,0.0280,0.0010,1.8630,0.0277,0.0145
1:23:18,56500,-0.1340,0.0713,0.0029,1.8606,0.0016,0.0226,0.0018,-0.0650,0.0339,0.0145,1.8101,0.0315,0.0002
1:23:22,56600,-0.1017,0.0428,0.0005,1.8349,0.0010,0.0464,-0.0494,-0.0501,0.0244,0.0120,1.8236,0.0244,0.0482
1:23:26,56700,-0.1297,0.0826,0.0007,1.8807,0.0007,0.0458,-0.0414,-0.0819,0.0198,0.0039,1.8603,0.0202,0.0425
1:23:30,56800,-0.0994,0.0574,0.0022,1.7920,0.0014,0.0205,-0.0063,-0.0527,0.0258,0.0006,1.7866,0.0306,0.0048
1:23:34,56900,-0.1360,0.0708,0.0012,1.8329,0.0007,0.0502,-0.0330,-0.0664,0.0254,0.0004,1.7985,0.0225,0.0332
1:23:39,57000,-0.1546,0.0924,0.0001,1.8802,0.0012,0.0340,0.0064,-0.0889,0.0310,0.0008,1.8612,0.0259,-0.0082
1:24:15,57100,-0.1248,0.0324,0.0004,1.7688,0.0010,0.0591,-0.0196,-0.0339,0.0248,0.0009,1.7688,0.0215,0.0198
1:24:19,57200,-0.1183,0.0424,0.0021,1.8853,0.0013,0.0321,-0.0004,-0.0497,0.0246,0.0031,1.9039,0.0202,-0.0005
1:24:23,57300,-0.1604,0.0719,0.0035,1.8549,0.0006,0.0042,0.0391,-0.0678,0.0309,0.0049,1.8060,0.0280,-0.0405
1:24:27,57400,-0.1474,0.0611,0.0004,1.8230,0.0010,0.0224,0.0068,-0.0554,0.0253,0.0375,1.8567,0.0207,-0.0054
1:24:30,57500,-0.1165,0.0571,0.0016,1.7700,0.0006,-0.0266,-0.0098,-0.0575,0.0221,0.0003,1.8000,0.0213,0.0106
1:24:35,57600,-0.1237,0.0496,0.0003,1.8394,0.0013,0.0034,-0.0337,-0.0444,0.0238,0.0001,1.8325,0.0209,0.0376
1:24:39,57700,-0.1174,-0.0066,0.0046,1.8464,0.0018,0.0331,-0.0301,-0.0007,0.0405,0.0016,1.8853,0.0600,0.0343
1:24:43,57800,-0.1934,0.0689,0.0098,1.7523,0.0023,0.0364,0.0030,-0.0771,0.0336,0.0732,1.7644,0.0518,-0.0060
1:24:47,57900,-0.1688,0.0477,0.0028,1.8172,0.0013,0.0303,-0.0236,-0.0386,0.0292,0.0085,1.7862,0.0281,0.0245
1:24:51,58000,-0.1689,0.0654,0.0043,1.8349,0.0008,0.0149,-0.0151,-0.0546,0.0322,0.0059,1.8175,0.0376,0.0153
1:25:27,58100,-0.1163,0.0571,0.0006,1.8424,0.0006,0.0255,-0.0683,-0.0557,0.0262,0.0026,1.8321,0.0276,0.0684
1:25:31,58200,-0.1073,0.0409,0.0010,1.8264,0.0006,0.0086,-0.0595,-0.0405,0.0221,0.0004,1.8317,0.0238,0.0586
1:25:36,58300,-0.1279,0.0492,0.0020,1.7853,0.0015,0.0571,-0.0190,-0.0440,0.0259,0.0004,1.8121,0.0269,0.0196
1:25:39,58400,-0.1412,0.0716,0.0026,1.8601,0.0007,0.0014,-0.0120,-0.0770,0.0267,0.0043,1.7942,0.0322,0.0114
1:25:43,58500,-0.1268,0.0522,0.0007,1.8069,0.0006,-0.0073,-0.0126,-0.0524,0.0235,0.0012,1.8120,0.0239,0.0114
1:25:48,58600,-0.1235,0.0519,0.0008,1.7666,0.0010,0.0129,0.0285,-0.0515,0.0245,0.0003,1.7793,0.0223,-0.0289
1:25:52,58700,-0.1169,0.0496,0.0026,1.8359,0.0013,0.0265,-0.0147,-0.0451,0.0241,0.0004,1.8180,0.0218,0.0150
1:25:55,58800,-0.1425,0.0610,0.0017,1.8985,0.0012,0.0131,-0.0310,-0.0671,0.0288,0.0441,1.8563,0.0328,0.0313
1:25:59,58900,-0.1374,0.0735,0.0009,1.7921,0.0006,-0.0073,-0.0152,-0.0741,0.0242,0.0003,1.7797,0.0231,0.0138
1:26:04,59000,-0.1113,0.0797,0.0011,1.8178,0.0009,0.0152,-0.0386,-0.0763,0.0196,0.0327,1.8305,0.0204,0.0374
1:26:40,59100,-0.1327,0.0651,0.0002,1.8325,0.0010,0.0118,-0.0070,-0.0667,0.0263,0.0006,1.8035,0.0223,0.0066
1:26:44,59200,-0.1188,0.0619,0.0008,1.8315,0.0012,0.0271,0.0159,-0.0556,0.0264,0.0003,1.7961,0.0259,-0.0153
1:26:48,59300,-0.0969,0.0476,0.0007,1.8272,0.0007,0.0149,-0.0150,-0.0516,0.0216,0.0242,1.8217,0.0184,0.0152
1:26:52,59400,-0.1594,0.0745,0.0005,1.8756,0.0022,0.0214,-0.0024,-0.0534,0.0241,0.0002,1.8038,0.0217,0.0046
1:26:56,59500,-0.1631,0.0826,0.0016,1.8393,0.0012,-0.0129,0.0069,-0.0843,0.0249,0.0021,1.8600,0.0325,-0.0060
1:27:00,59600,-0.1166,0.0438,0.0011,1.8092,0.0015,0.0305,-0.0187,-0.0564,0.0265,0.0008,1.7769,0.0239,0.0160
1:27:04,59700,-0.1400,0.0703,0.0024,1.8067,0.0017,0.0234,0.0004,-0.0669,0.0223,0.0136,1.7747,0.0189,-0.0033
1:27:08,59800,-0.1162,0.0446,0.0002,1.8706,0.0006,0.0445,-0.0059,-0.0439,0.0260,0.0003,1.8503,0.0207,0.0059
1:27:12,59900,-0.1234,0.0553,0.0007,1.7756,0.0008,0.0022,0.0163,-0.0587,0.0253,0.0012,1.7929,0.0239,-0.0175
1:27:17,60000,-0.1292,0.0659,0.0004,1.8872,0.0008,0.0205,-0.0039,-0.0677,0.0232,0.0145,1.8389,0.0203,0.0047
1:30:54,60100,-0.1368,0.0769,0.0011,1.8167,0.0008,0.0352,-0.0255,-0.0738,0.0216,0.0025,1.8167,0.0205,0.0274
1:30:59,60200,-0.1120,-0.1031,0.0002,1.8619,0.0022,0.0131,-0.0060,0.0986,0.0425,0.0102,1.8796,0.0444,0.0061
1:31:03,60300,-0.1403,0.0227,0.0236,1.8190,0.0009,0.0174,0.0025,-0.0192,0.0286,0.0029,1.8178,0.0250,-0.0064
1:31:06,60400,-0.1182,0.0195,0.0027,1.7745,0.0011,0.0499,-0.0293,-0.0255,0.0275,0.0039,1.8076,0.0349,0.0280
1:31:10,60500,-0.1165,0.0181,0.0003,1.8143,0.0008,-0.0058,-0.0015,-0.0140,0.0234,0.0076,1.8086,0.0224,0.0021
1:31:15,60600,-0.1265,0.0262,0.0003,1.8323,0.0007,0.0008,0.0097,-0.0197,0.0276,0.0016,1.7671,0.0252,-0.0083
1:31:18,60700,-0.1115,0.0519,0.0061,1.8195,0.0006,0.0333,-0.0292,-0.0528,0.0254,0.0012,1.8059,0.0211,0.0302
1:31:22,60800,-0.1671,0.0761,0.0180,1.8030,0.0013,0.0219,-0.0001,-0.0793,0.0227,0.0008,1.8156,0.0203,0.0030
1:31:27,60900,-0.1231,0.0254,0.0011,1.7835,0.0005,0.0002,-0.0109,-0.0247,0.0243,0.0004,1.7880,0.0235,0.0106
1:31:31,61000,-0.1273,0.0597,0.0006,1.8310,0.0015,0.0377,0.0083,-0.0558,0.0236,0.0004,1.8197,0.0208,-0.0068
1:32:07,61100,-0.1567,0.0741,0.0013,1.8522,0.0008,0.0189,0.0234,-0.0731,0.0287,0.0274,1.8321,0.0256,-0.0240
1:32:11,61200,-0.1242,0.0561,0.0015,1.8241,0.0006,0.0168,0.0172,-0.0618,0.0237,0.0020,1.7919,0.0250,-0.0196
1:32:15,61300,-0.1136,0.0607,0.0013,1.8226,0.0005,0.0238,-0.0262,-0.0634,0.0228,0.0026,1.8187,0.0236,0.0268
1:32:19,61400,-0.1828,0.0820,0.0034,1.8299,0.0017,0.0451,-0.0084,-0.0725,0.0262,0.0063,1.8175,0.0247,0.0114
1:32:23,61500,-0.1421,0.1025,0.0001,1.8805,0.0011,0.0566,-0.0427,-0.1017,0.0229,0.0050,1.8517,0.0197,0.0424
1:32:28,61600,-0.1472,0.0829,0.0021,1.8507,0.0004,0.0749,-0.0480,-0.0920,0.0270,0.0002,1.8165,0.0248,0.0480
1:32:31,61700,-0.1214,-0.0189,0.0013,1.8946,0.0007,0.0349,-0.0266,0.0164,0.0294,0.0208,1.8977,0.0319,0.0282
1:32:35,61800,-0.1305,0.0501,0.0011,1.8573,0.0006,0.0575,-0.0365,-0.0538,0.0223,0.0025,1.8527,0.0197,0.0359
1:32:40,61900,-0.1306,0.0714,0.0007,1.7932,0.0007,0.0287,-0.0214,-0.0714,0.0197,0.0001,1.7803,0.0175,0.0216
1:32:43,62000,-0.1305,0.0720,0.0005,1.7884,0.0011,0.0344,-0.0259,-0.0664,0.0210,0.0005,1.7667,0.0174,0.0263
1:33:20,62100,-0.1288,0.0633,0.0060,1.8315,0.0015,0.0662,-0.0237,-0.0736,0.0233,0.0016,1.8085,0.0201,0.0223
1:33:25,62200,-0.1392,0.0810,0.0008,1.8109,0.0006,0.0496,-0.0205,-0.0816,0.0212,0.0017,1.7835,0.0184,0.0198
1:33:29,62300,-0.1213,0.0443,0.0012,1.7952,0.0011,0.0433,-0.0227,-0.0511,0.0267,0.0236,1.7757,0.0224,0.0221
1:33:32,62400,-0.1303,0.0797,0.0008,1.8366,0.0006,0.0480,-0.0117,-0.0867,0.0248,0.0355,1.8060,0.0201,0.0107
1:33:37,62500,-0.1267,0.0487,0.0010,1.7664,0.0008,0.0733,-0.0338,-0.0485,0.0274,0.0045,1.7614,0.0274,0.0330
1:33:41,62600,-0.1718,0.1000,0.0004,1.8447,0.0010,0.0505,-0.0382,-0.0929,0.0241,0.0004,1.8018,0.0200,0.0380
1:33:45,62700,-0.1046,-0.0757,0.0007,1.8101,0.0006,0.1121,-0.1013,0.0753,0.0342,0.0016,1.7917,0.0429,0.1028
1:33:49,62800,-0.1695,0.0015,0.0058,1.8642,0.0017,0.1288,-0.0855,0.0014,0.0356,0.0066,1.8907,0.0452,0.0793
1:33:53,62900,-0.1230,0.0168,0.0005,1.8116,0.0012,0.0941,-0.0500,-0.0097,0.0237,0.0003,1.7932,0.0227,0.0498
1:33:57,63000,-0.1190,0.0238,0.0462,1.8281,0.0005,0.1098,-0.0759,-0.0248,0.0241,0.0307,1.7962,0.0240,0.0871
1:34:33,63100,-0.1707,0.0734,0.0028,1.7620,0.0015,0.0802,-0.0657,-0.0826,0.0306,0.0174,1.7484,0.0340,0.0642
1:34:38,63200,-0.1448,0.0618,0.0002,1.7527,0.0008,0.0922,-0.0627,-0.0657,0.0236,0.0007,1.7508,0.0228,0.0624
1:34:41,63300,-0.1369,0.0604,0.0004,1.7846,0.0018,0.1116,-0.0404,-0.0458,0.0248,0.0015,1.7703,0.0221,0.0447
1:34:45,63400,-0.1413,0.0861,0.0011,1.7798,0.0018,0.0870,-0.0816,-0.0829,0.0268,0.0018,1.7515,0.0276,0.0834
1:34:49,63500,-0.1178,0.0533,0.0006,1.8281,0.0006,0.1252,-0.0877,-0.0558,0.0213,0.0006,1.8150,0.0196,0.0855
1:34:54,63600,-0.1266,0.0374,0.0010,1.8012,0.0013,0.0219,0.0353,-0.0407,0.0241,0.0007,1.7847,0.0280,-0.0366
1:34:57,63700,-0.1216,0.0656,0.0003,1.8078,0.0015,0.0505,-0.0446,-0.0614,0.0218,0.0011,1.8243,0.0208,0.0475
1:35:01,63800,-0.1277,0.0639,0.0010,1.8419,0.0012,0.0766,-0.0573,-0.0499,0.0184,0.0002,1.8229,0.0162,0.0562
1:35:06,63900,-0.1331,0.0762,0.0022,1.7407,0.0004,0.0721,-0.0372,-0.0783,0.0199,0.0023,1.7563,0.0178,0.0361
1:35:10,64000,-0.1240,0.0677,0.0007,1.8115,0.0006,0.0693,-0.0335,-0.0666,0.0204,0.0010,1.7856,0.0197,0.0370
1:35:46,64100,-0.1473,0.1033,0.0032,1.8205,0.0010,0.0805,-0.0354,-0.1092,0.0306,0.0115,1.8111,0.0256,0.0303
1:35:50,64200,-0.1393,0.0189,0.0007,1.7937,0.0028,0.0641,-0.0132,-0.0132,0.0375,0.0002,1.7991,0.0476,0.0143
1:35:54,64300,-0.1284,0.0447,0.0004,1.8132,0.0012,0.0652,-0.0071,-0.0369,0.0265,0.0014,1.8108,0.0322,0.0079
1:35:58,64400,-0.1209,0.0560,0.0027,1.7359,0.0012,0.0168,-0.0292,-0.0437,0.0215,0.0002,1.7279,0.0236,0.0306
1:36:02,64500,-0.1315,0.0465,0.0004,1.7911,0.0012,0.0226,0.0329,-0.0497,0.0245,0.0009,1.7400,0.0252,-0.0341
1:36:06,64600,-0.1175,0.0588,0.0002,1.8458,0.0008,-0.0014,0.0200,-0.0693,0.0269,0.0001,1.8453,0.0251,-0.0217
1:36:10,64700,-0.1236,0.0470,0.0006,1.7505,0.0005,0.0351,0.0276,-0.0498,0.0222,0.0016,1.7708,0.0182,-0.0276
1:36:14,64800,-0.1106,0.0491,0.0005,1.8803,0.0010,0.0347,0.0253,-0.0554,0.0268,0.0065,1.8479,0.0233,-0.0271
1:36:19,64900,-0.1644,0.0950,0.0005,1.8479,0.0003,0.0403,-0.0026,-0.1008,0.0248,0.0103,1.8363,0.0268,0.0036
1:36:23,65000,-0.1475,0.0720,0.0008,1.7882,0.0012,0.0313,0.0036,-0.0657,0.0242,0.0001,1.8095,0.0208,-0.0040
1:36:58,65100,-0.1287,0.0561,0.0005,1.8386,0.0014,0.0554,-0.0180,-0.0445,0.0205,0.0026,1.8476,0.0175,0.0220
1:37:03,65200,-0.1214,0.0736,0.0003,1.8145,0.0009,0.0291,-0.0324,-0.0712,0.0189,0.0002,1.8081,0.0253,0.0293
1:37:07,65300,-0.1272,0.0794,0.0005,1.7962,0.0006,0.0140,-0.0138,-0.0739,0.0234,0.0011,1.8405,0.0233,0.0166
1:37:10,65400,-0.1053,0.0742,0.0004,1.7408,0.0007,0.0440,-0.0212,-0.0762,0.0219,0.0020,1.7630,0.0180,0.0216
1:37:14,65500,-0.1487,0.0909,0.0036,1.8587,0.0012,0.0664,-0.0245,-0.0843,0.0333,0.0021,1.8321,0.0340,0.0224
1:37:19,65600,-0.1196,0.0717,0.0047,1.8007,0.0006,0.0292,-0.0270,-0.0795,0.0231,0.0128,1.8158,0.0214,0.0295
1:37:22,65700,-0.1184,0.0652,0.0093,1.8389,0.0011,-0.0061,0.0062,-0.0645,0.0246,0.0019,1.8264,0.0195,-0.0071
1:37:26,65800,-0.1411,0.0647,0.0208,1.8390,0.0009,0.0297,0.0297,-0.0697,0.0304,0.0016,1.8448,0.0281,-0.0361
1:37:30,65900,-0.1362,0.0683,0.0004,1.8229,0.0007,0.0536,-0.0111,-0.0699,0.0223,0.0004,1.8614,0.0202,0.0103
1:37:34,66000,-0.1428,0.0893,0.0008,1.8725,0.0011,0.0639,-0.0242,-0.0929,0.0227,0.0015,1.8566,0.0220,0.0206
1:38:10,66100,-0.1377,0.0878,0.0006,1.7640,0.0010,0.0745,-0.0526,-0.0856,0.0225,0.0063,1.7372,0.0236,0.0554
1:38:15,66200,-0.1284,0.0793,0.0009,1.7692,0.0008,0.0511,-0.0331,-0.0815,0.0217,0.0005,1.8079,0.0212,0.0348
1:38:19,66300,-0.1425,0.0354,0.0007,1.8133,0.0057,0.0299,-0.1215,0.0050,0.0376,0.0127,1.8489,0.0952,0.1323
1:38:22,66400,-0.1887,0.0988,0.0047,1.8354,0.0006,-0.0053,-0.0155,-0.0989,0.0267,0.0036,1.7569,0.0478,0.0190
1:38:26,66500,-0.1342,0.0750,0.0014,1.7899,0.0011,-0.0059,0.0177,-0.0782,0.0219,0.0008,1.8175,0.0223,-0.0166
1:38:31,66600,-0.1276,0.0519,0.0003,1.7825,0.0009,0.0002,-0.0100,-0.0511,0.0249,0.0007,1.7828,0.0246,0.0113
1:38:34,66700,-0.1880,0.1090,0.0018,1.7534,0.0008,0.0170,0.0323,-0.1121,0.0330,0.0166,1.7614,0.0299,-0.0316
1:38:38,66800,-0.1357,0.0649,0.0007,1.7504,0.0006,0.0173,-0.0023,-0.0689,0.0269,0.0028,1.7127,0.0290,0.0024
1:38:42,66900,-0.1040,0.0462,0.0006,1.8404,0.0008,0.0189,-0.0299,-0.0510,0.0197,0.0002,1.8284,0.0252,0.0298
1:38:46,67000,-0.1042,0.0487,0.0007,1.8508,0.0007,0.0541,-0.0525,-0.0480,0.0259,0.0014,1.8242,0.0246,0.0503
1:39:22,67100,-0.1436,0.0864,0.0003,1.7969,0.0009,0.0141,0.0072,-0.0859,0.0235,0.1118,1.7869,0.0219,-0.0059
1:39:27,67200,-0.1167,0.0595,0.0007,1.8447,0.0009,0.0164,-0.0116,-0.0588,0.0233,0.0024,1.8001,0.0256,0.0131
1:39:30,67300,-0.1281,0.0779,0.0004,1.8292,0.0011,0.0235,0.0024,-0.0795,0.0216,0.0045,1.8372,0.0197,0.0020
1:39:34,67400,-0.1313,0.0525,0.0002,1.8731,0.0006,0.0497,-0.0229,-0.0515,0.0241,0.0033,1.8548,0.0246,0.0241
1:39:38,67500,-0.1237,0.0600,0.0006,1.9340,0.0013,0.0670,-0.0288,-0.0563,0.0275,0.0019,1.9116,0.0255,0.0302
1:39:43,67600,-0.1348,0.0740,0.0002,1.7882,0.0010,0.0188,-0.0085,-0.0664,0.0209,0.0002,1.7213,0.0184,0.0131
1:39:47,67700,-0.1211,0.0754,0.0002,1.8717,0.0009,0.0668,-0.0201,-0.0697,0.0194,0.0054,1.8886,0.0234,0.0219
1:39:50,67800,-0.1284,0.0577,0.0024,1.7778,0.0010,0.0122,0.0043,-0.0496,0.0251,0.0050,1.7930,0.0249,-0.0002
1:39:55,67900,-0.1226,0.0553,0.0010,1.8452,0.0006,0.0438,-0.0155,-0.0564,0.0229,0.0016,1.8167,0.0259,0.0192
1:39:59,68000,-0.1455,0.0664,0.0002,1.7778,0.0010,0.0458,0.0021,-0.0652,0.0251,0.0011,1.7535,0.0227,-0.0030
1:40:35,68100,-0.1496,0.0827,0.0017,1.8427,0.0020,0.0192,-0.0103,-0.0663,0.0246,0.0019,1.8212,0.0220,0.0143
1:40:40,68200,-0.1474,0.0932,0.0002,1.7916,0.0009,0.0392,-0.0186,-0.0896,0.0211,0.0002,1.8021,0.0188,0.0167
1:40:44,68300,-0.1430,0.0883,0.0018,1.8242,0.0005,-0.0086,-0.0002,-0.0888,0.0244,0.0005,1.8732,0.0235,0.0052
1:40:48,68400,-0.1522,0.0852,0.0004,1.8926,0.0009,0.0223,0.0082,-0.0822,0.0245,0.0046,1.8703,0.0212,-0.0075
1:40:52,68500,-0.1507,0.0896,0.0002,1.7950,0.0015,0.0201,0.0108,-0.0809,0.0245,0.0006,1.8134,0.0213,-0.0091
1:40:56,68600,-0.1393,0.0779,0.0015,1.8166,0.0014,0.0154,0.0328,-0.0863,0.0258,0.0002,1.8034,0.0235,-0.0320
1:41:00,68700,-0.1766,0.1024,0.0135,1.7747,0.0011,0.0194,0.0186,-0.1053,0.0242,0.0004,1.7409,0.0222,-0.0147
1:41:04,68800,-0.1356,0.0918,0.0004,1.8339,0.0010,0.0169,-0.0253,-0.0957,0.0214,0.0001,1.8487,0.0181,0.0253
1:41:08,68900,-0.1547,0.0953,0.0004,1.8000,0.0011,0.0273,0.0006,-0.0891,0.0220,0.0001,1.7816,0.0226,0.0021
1:41:12,69000,-0.1316,0.0868,0.0000,1.7611,0.0013,0.0510,-0.0021,-0.0909,0.0216,0.0001,1.7818,0.0177,0.0022
1:41:48,69100,-0.1269,0.0855,0.0008,1.7893,0.0011,0.0555,-0.0377,-0.0925,0.0218,0.0036,1.7879,0.0211,0.0364
1:41:52,69200,-0.1231,0.0702,0.0004,1.8199,0.0006,0.0399,-0.0128,-0.0747,0.0205,0.0058,1.7790,0.0212,0.0130
1:41:56,69300,-0.1292,0.0773,0.0002,1.7623,0.0008,0.0463,-0.0125,-0.0792,0.0205,0.0008,1.7688,0.0225,0.0174
1:42:00,69400,-0.1444,0.0897,0.0001,1.8735,0.0007,0.0360,-0.0201,-0.0879,0.0249,0.0008,1.8127,0.0203,0.0237
1:42:04,69500,-0.1131,0.0720,0.0010,1.8713,0.0005,0.0196,-0.0214,-0.0740,0.0177,0.0007,1.8490,0.0167,0.0204
1:42:08,69600,-0.1464,0.0840,0.0001,1.7895,0.0006,0.0257,0.0083,-0.0785,0.0212,0.0013,1.7727,0.0198,-0.0078
1:42:12,69700,-0.1418,0.0772,0.0006,1.7432,0.0012,0.0462,-0.0004,-0.0689,0.0206,0.0016,1.7462,0.0167,0.0007
1:42:16,69800,-0.1282,0.0862,0.0003,1.8332,0.0008,0.0653,-0.0464,-0.0856,0.0205,0.0022,1.8080,0.0194,0.0485
1:42:20,69900,-0.1408,0.0839,0.0004,1.7954,0.0022,0.0238,0.0106,-0.0709,0.0364,0.0027,1.7815,0.0226,-0.0084
1:42:24,70000,-0.1256,0.0471,0.0011,1.7719,0.0005,0.0538,-0.0368,-0.0468,0.0243,0.0085,1.7635,0.0260,0.0365
1:46:05,70100,-0.1177,0.0524,0.0037,1.8024,0.0007,0.0192,0.0031,-0.0530,0.0215,0.0033,1.7718,0.0220,-0.0023
1:46:09,70200,-0.1200,0.0525,0.0026,1.7977,0.0003,0.0606,-0.0206,-0.0530,0.0227,0.0002,1.7824,0.0220,0.0205
1:46:12,70300,-0.1246,0.0607,0.0002,1.8450,0.0004,0.0669,-0.0287,-0.0603,0.0229,0.0003,1.8211,0.0206,0.0282
1:46:17,70400,-0.1564,0.0610,0.0007,1.8632,0.0006,0.0633,-0.0309,-0.0582,0.0275,0.0022,1.8923,0.0255,0.0308
1:46:21,70500,-0.1299,0.0622,0.0002,1.8484,0.0007,0.0446,-0.0398,-0.0661,0.0211,0.0005,1.8475,0.0191,0.0411
1:46:24,70600,-0.1243,0.0614,0.0016,1.8031,0.0006,0.0527,-0.0471,-0.0628,0.0230,0.0203,1.8103,0.0216,0.0484
1:46:28,70700,-0.0973,0.0382,0.0010,1.8304,0.0006,0.0644,-0.0458,-0.0387,0.0210,0.0009,1.8186,0.0198,0.0450
1:46:33,70800,-0.1488,0.0729,0.0003,1.7797,0.0006,0.0747,-0.0398,-0.0783,0.0248,0.0006,1.7970,0.0277,0.0395
1:46:37,70900,-0.1868,0.1206,0.0010,1.8275,0.0011,0.0805,-0.0210,-0.1199,0.0243,0.0537,1.8026,0.0207,0.0210
1:46:40,71000,-0.1094,0.0224,0.0016,1.8411,0.0005,0.1132,-0.0836,-0.0184,0.0207,0.0001,1.8396,0.0257,0.0856
1:47:17,71100,-0.1308,0.0664,0.0021,1.8314,0.0005,0.0975,-0.0399,-0.0698,0.0237,0.0059,1.7877,0.0220,0.0392
1:47:21,71200,-0.1202,0.0716,0.0002,1.7881,0.0007,0.0613,-0.0246,-0.0686,0.0230,0.0002,1.7642,0.0218,0.0254
1:47:25,71300,-0.1215,0.0607,0.0005,1.7789,0.0005,0.0497,0.0052,-0.0543,0.0239,0.0007,1.7900,0.0208,-0.0030
1:47:29,71400,-0.1319,0.0762,0.0004,1.7837,0.0009,0.0671,-0.0048,-0.0838,0.0242,0.0001,1.7731,0.0197,0.0013
1:47:33,71500,-0.1604,0.1092,0.0065,1.7548,0.0011,0.0491,0.0130,-0.1052,0.0282,0.0036,1.7388,0.0242,-0.0158
