Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
1:00:11,45500,-0.1207,0.0470,0.1209,0.2404,0.0008,-0.0504,0.0334,0.0062,0.7503,0.0253
1:00:14,45600,-0.1178,0.0507,0.0279,0.4743,0.0013,-0.0505,0.0351,0.0034,0.9378,0.0364
1:00:16,45700,-0.1358,0.0791,0.0227,0.3098,0.0016,-0.0808,0.0417,0.0209,0.7480,0.0299
1:00:19,45800,-0.1289,0.0611,0.0110,0.1019,0.0016,-0.0462,0.0342,0.0135,0.5974,0.0268
1:00:22,45900,-0.1282,0.0613,0.2697,0.5088,0.0012,-0.0606,0.0393,0.0279,1.4578,0.0331
1:00:25,46000,-0.0896,0.0346,0.1877,0.3336,0.0010,-0.0369,0.0264,0.0064,0.7960,0.0230
1:01:00,46100,-0.0885,0.0382,0.0576,0.3231,0.0012,-0.0549,0.0275,0.0154,0.5274,0.0218
1:01:03,46200,-0.0996,0.0210,0.0845,0.4657,0.0010,-0.0190,0.0315,0.0110,0.7457,0.0251
1:01:06,46300,-0.0951,0.0214,0.0470,0.5301,0.0014,-0.0271,0.0371,0.0051,1.0587,0.0271
1:01:09,46400,-0.1177,0.0553,0.0109,0.2350,0.0014,-0.0481,0.0301,0.0213,0.7253,0.0254
1:01:11,46500,-0.1245,0.0590,0.0227,0.3449,0.0016,-0.0604,0.0318,0.0153,0.8032,0.0249
1:01:14,46600,-0.1117,0.0385,0.0510,0.4145,0.0015,-0.0285,0.0307,0.0122,0.9990,0.0225
1:01:17,46700,-0.1095,0.0410,0.0907,0.2594,0.0007,-0.0413,0.0299,0.0085,1.2084,0.0252
1:01:20,46800,-0.0758,-0.0154,0.0082,0.2731,0.0019,0.0085,0.0351,0.0192,1.4569,0.0283
1:01:23,46900,-0.0973,0.0410,0.1704,0.4425,0.0008,-0.0362,0.0315,0.0230,1.6400,0.0294
1:01:25,47000,-0.1019,0.0465,0.0970,0.4514,0.0013,-0.0644,0.0369,0.1729,0.9624,0.0288
1:02:01,47100,-0.1094,0.0315,0.1163,0.5209,0.0014,-0.0350,0.0311,0.0097,1.0223,0.0285
1:02:04,47200,-0.1053,0.0379,0.0614,0.3111,0.0013,-0.0376,0.0350,0.0066,1.5075,0.0255
1:02:07,47300,-0.1196,0.0487,0.0666,0.4341,0.0010,-0.0492,0.0313,0.1173,0.9608,0.0246
1:02:09,47400,-0.0915,0.0459,0.3091,0.3385,0.0011,-0.0490,0.0392,0.0772,0.7237,0.0274
1:02:12,47500,-0.0880,0.0342,0.0318,0.2725,0.0012,-0.0307,0.0325,0.1456,1.0082,0.0294
1:02:15,47600,-0.1100,0.0322,0.0664,0.1591,0.0006,-0.0342,0.0338,0.0092,1.2249,0.0294
1:02:18,47700,-0.1062,0.0431,0.0261,0.2439,0.0006,-0.0416,0.0278,0.0036,0.6777,0.0212
1:02:20,47800,-0.1091,0.0545,0.0500,0.4940,0.0010,-0.0560,0.0299,0.0035,0.9783,0.0261
1:02:23,47900,-0.1125,0.0483,0.0551,0.2219,0.0014,-0.0405,0.0366,0.0038,0.8466,0.0260
1:02:26,48000,-0.0960,0.0352,0.1312,0.4469,0.0008,-0.0372,0.0413,0.0289,0.9898,0.0311
1:03:02,48100,-0.1098,0.0487,0.0960,0.2325,0.0025,-0.0520,0.0319,0.0515,0.4264,0.0268
1:03:05,48200,-0.0961,0.0293,0.0043,0.2437,0.0011,-0.0375,0.0408,0.1522,0.8831,0.0322
1:03:08,48300,-0.1125,0.0550,0.0161,0.1463,0.0013,-0.0479,0.0356,0.0020,0.6452,0.0283
1:03:11,48400,-0.1112,0.0473,0.0674,0.1732,0.0007,-0.0445,0.0311,0.0083,0.3664,0.0278
1:03:14,48500,-0.1021,0.0358,0.0360,0.1930,0.0017,-0.0475,0.0358,0.0348,1.2693,0.0300
1:03:16,48600,-0.1120,0.0389,0.2105,0.2708,0.0012,-0.0274,0.0328,0.0042,0.5983,0.0277
1:03:19,48700,-0.1018,0.0498,0.0753,0.5790,0.0008,-0.0450,0.0413,0.0022,0.9391,0.0282
1:03:21,48800,-0.1270,0.0431,0.0343,0.1694,0.0013,-0.0422,0.0361,0.0725,0.6423,0.0342
1:03:24,48900,-0.0979,0.0304,0.0455,0.1873,0.0034,-0.0322,0.0279,0.0149,0.4590,0.0238
1:03:27,49000,-0.1317,0.0525,0.0205,0.3462,0.0012,-0.0488,0.0397,0.0044,0.7411,0.0336
1:04:03,49100,-0.1623,0.0913,0.0344,0.2444,0.0012,-0.0915,0.0448,0.0273,0.8455,0.0335
1:04:05,49200,-0.0859,-0.0120,0.0326,0.3114,0.0029,0.0340,0.0329,0.0275,1.1261,0.0281
1:04:08,49300,-0.0686,-0.0126,0.0599,0.1923,0.0011,0.0136,0.0318,0.0149,0.5057,0.0285
1:04:11,49400,-0.0797,-0.0013,0.0080,0.1070,0.0007,0.0010,0.0312,0.1337,0.6876,0.0276
1:04:14,49500,-0.0883,0.0049,0.0604,0.2104,0.0009,-0.0067,0.0317,0.0187,0.6777,0.0245
1:04:17,49600,-0.1020,0.0110,0.0365,0.3026,0.0009,-0.0101,0.0287,0.0459,0.9666,0.0236
1:04:19,49700,-0.0960,0.0376,0.0352,0.2601,0.0016,-0.0325,0.0273,0.0286,0.6855,0.0261
1:04:22,49800,-0.1176,0.0654,0.0440,0.1822,0.0016,-0.0678,0.0346,0.0038,0.6604,0.0272
1:04:25,49900,-0.1023,0.0353,0.0797,0.2982,0.0013,-0.0359,0.0313,0.0429,0.7997,0.0288
1:04:28,50000,-0.1073,0.0411,0.0084,0.1805,0.0007,-0.0418,0.0340,0.0053,0.8835,0.0271
1:08:16,50100,-0.0854,0.0266,0.0168,0.2432,0.0011,-0.0252,0.0281,0.0094,1.1138,0.0250
1:08:19,50200,-0.1348,0.0715,0.0566,0.2745,0.0009,-0.0695,0.0353,0.0074,1.1273,0.0259
1:08:21,50300,-0.1149,0.0610,0.0217,0.0968,0.0007,-0.0623,0.0279,0.0090,0.5607,0.0239
1:08:24,50400,-0.1317,0.0597,0.0105,0.1385,0.0009,-0.0574,0.0317,0.0376,0.4917,0.0244
1:08:27,50500,-0.1332,0.0415,0.0433,0.3086,0.0014,-0.0395,0.0373,0.0310,1.4778,0.0333
1:08:30,50600,-0.1077,0.0632,0.1083,0.3133,0.0012,-0.0648,0.0271,0.0027,0.6812,0.0243
1:08:33,50700,-0.1032,0.0420,0.0557,0.2114,0.0017,-0.0404,0.0309,0.0061,1.0599,0.0219
1:08:35,50800,-0.1250,0.0531,0.0167,0.1725,0.0010,-0.0517,0.0333,0.0129,0.8703,0.0262
1:08:38,50900,-0.1283,0.0677,0.1326,0.4346,0.0009,-0.0684,0.0338,0.0083,0.7941,0.0280
1:08:41,51000,-0.0981,0.0353,0.0100,0.2299,0.0011,-0.0327,0.0310,0.0078,0.7964,0.0246
1:09:18,51100,-0.1007,0.0313,0.0955,0.1705,0.0008,-0.0360,0.0335,0.0306,1.0029,0.0263
1:09:21,51200,-0.1073,0.0535,0.0445,0.3109,0.0008,-0.0570,0.0295,0.0046,0.9505,0.0253
1:09:24,51300,-0.0771,-0.0848,0.0122,0.2365,0.0018,0.0858,0.0427,0.0064,1.2390,0.0447
1:09:27,51400,-0.0903,-0.0305,0.0206,0.5041,0.0007,0.0288,0.0323,0.0302,1.0386,0.0359
1:09:29,51500,-0.0857,0.0087,0.1960,0.3183,0.0008,-0.0102,0.0340,0.0203,1.1814,0.0309
1:09:32,51600,-0.1049,0.0158,0.0419,0.2054,0.0011,-0.0056,0.0386,0.0142,1.2310,0.0338
1:09:35,51700,-0.1143,-0.0021,0.0315,0.1700,0.0010,0.0017,0.0408,0.0093,1.0005,0.0374
1:09:37,51800,-0.0847,0.0012,0.0264,0.1766,0.0008,-0.0012,0.0332,0.0021,0.6148,0.0280
1:09:41,51900,-0.1176,0.0304,0.0328,0.1602,0.0009,-0.0258,0.0355,0.0194,0.8597,0.0322
1:09:43,52000,-0.0810,-0.0086,0.0071,0.2138,0.0006,0.0091,0.0266,0.0029,0.9347,0.0227
1:10:19,52100,-0.1080,0.0101,0.1029,0.3452,0.0008,-0.0095,0.0334,0.0181,0.8468,0.0294
1:10:22,52200,-0.0923,-0.0007,0.0104,0.1447,0.0012,0.0036,0.0313,0.0029,0.6310,0.0271
1:10:25,52300,-0.1190,-0.0030,0.0416,0.1626,0.0014,0.0067,0.0345,0.0075,0.5477,0.0268
1:10:28,52400,-0.1032,0.0162,0.0545,0.2273,0.0012,-0.0154,0.0344,0.0625,0.8387,0.0285
1:10:31,52500,-0.1184,0.0298,0.0094,0.1744,0.0011,-0.0426,0.0353,0.0378,0.6189,0.0270
1:10:33,52600,-0.0908,0.0134,0.1121,0.1238,0.0008,-0.0059,0.0315,0.0375,0.6383,0.0258
1:10:36,52700,-0.1164,0.0472,0.0157,0.1656,0.0017,-0.0545,0.0313,0.0051,0.6855,0.0268
1:10:40,52800,-0.0866,0.0363,0.0677,0.3386,0.0027,-0.0547,0.0409,0.0234,0.7423,0.0243
1:10:42,52900,-0.1256,0.0402,0.1131,0.1245,0.0035,-0.0829,0.0361,0.0022,0.9184,0.0268
1:10:45,53000,-0.1087,0.0389,0.0124,0.1695,0.0012,-0.0436,0.0367,0.0044,0.5423,0.0252
1:11:25,53100,-0.1386,0.0496,0.0057,0.0510,0.0016,-0.0409,0.0339,0.0304,0.5184,0.0283
1:11:28,53200,-0.1079,0.0428,0.0205,0.1874,0.0008,-0.0487,0.0318,0.0099,0.9369,0.0262
1:11:30,53300,-0.1117,0.0595,0.0491,0.0957,0.0012,-0.0674,0.0311,0.0594,0.3877,0.0239
1:11:33,53400,-0.1292,0.0541,0.0286,0.3011,0.0015,-0.0535,0.0364,0.0032,0.7593,0.0318
1:11:36,53500,-0.0600,0.0111,0.0244,0.3662,0.0088,-0.0045,0.0450,0.0097,1.1423,0.0276
1:11:40,53600,-0.0672,-0.0368,0.0265,0.1356,0.0009,0.0379,0.0300,0.0503,0.7620,0.0279
1:11:42,53700,-0.0797,0.0022,0.0105,0.1344,0.0008,-0.0028,0.0310,0.0065,0.5144,0.0241
1:11:45,53800,-0.0680,0.0169,0.0227,0.3132,0.0006,-0.0164,0.0272,0.0138,0.6619,0.0197
1:11:48,53900,-0.1367,0.0501,0.1811,0.3867,0.0012,-0.0464,0.0449,0.0205,1.4093,0.0437
1:11:51,54000,-0.1255,0.0613,0.1317,0.4150,0.0005,-0.0617,0.0344,0.0889,1.2248,0.0263
1:12:30,54100,-0.1114,0.0359,0.0875,0.2579,0.0008,-0.0333,0.0355,0.0016,1.1150,0.0243
1:12:33,54200,-0.1090,0.0416,0.0552,0.2427,0.0009,-0.0393,0.0345,0.0088,1.0579,0.0288
1:12:36,54300,-0.1186,0.0505,0.0546,0.2177,0.0011,-0.0567,0.0355,0.0006,0.8139,0.0284
1:12:39,54400,-0.1268,0.0532,0.0643,0.0822,0.0012,-0.0514,0.0308,0.1194,0.4302,0.0238
1:12:42,54500,-0.1287,0.0521,0.0524,0.2616,0.0010,-0.0466,0.0333,0.0123,0.9561,0.0257
1:12:45,54600,-0.1098,0.0375,0.0395,0.2776,0.0010,-0.0380,0.0359,0.0017,1.1417,0.0313
1:12:47,54700,-0.1003,0.0454,0.0822,0.0727,0.0006,-0.0462,0.0261,0.0046,0.3428,0.0206
1:12:51,54800,-0.1145,0.0439,0.1796,0.4639,0.0008,-0.0439,0.0348,0.0091,1.3214,0.0275
1:12:54,54900,-0.1198,0.0551,0.0233,0.3416,0.0011,-0.0511,0.0338,0.0022,1.0951,0.0273
1:12:56,55000,-0.1130,0.0348,0.1463,0.1743,0.0010,-0.0405,0.0310,0.0533,0.7854,0.0274
1:13:36,55100,-0.1288,0.0698,0.0063,0.0479,0.0007,-0.0722,0.0340,0.0198,0.3753,0.0269
1:13:39,55200,-0.1072,0.0424,0.0088,0.0870,0.0011,-0.0516,0.0321,0.0875,0.6339,0.0252
1:13:42,55300,-0.1066,0.0382,0.1221,0.1712,0.0013,-0.0374,0.0314,0.0164,0.7087,0.0238
1:13:44,55400,-0.1173,0.0573,0.0219,0.0983,0.0007,-0.0574,0.0336,0.0064,0.6918,0.0272
1:13:47,55500,-0.1088,0.0382,0.0414,0.1793,0.0008,-0.0427,0.0278,0.0534,0.7705,0.0215
1:13:51,55600,-0.1179,0.0423,0.0234,0.1434,0.0013,-0.0438,0.0296,0.0192,0.6636,0.0230
1:13:54,55700,-0.1144,0.0498,0.0364,0.2528,0.0009,-0.0453,0.0277,0.0026,0.6661,0.0195
1:13:56,55800,-0.1214,0.0487,0.0340,0.5737,0.0018,-0.0615,0.0407,0.0566,1.4479,0.0358
1:13:59,55900,-0.1176,0.0283,0.0306,0.0816,0.0009,-0.0305,0.0449,0.0054,0.9156,0.0296
1:14:02,56000,-0.1005,0.0436,0.0177,0.2280,0.0010,-0.0525,0.0283,0.0058,0.4128,0.0227
1:14:42,56100,-0.1142,0.0657,0.0619,0.1892,0.0011,-0.0686,0.0301,0.0116,0.5756,0.0233
1:14:44,56200,-0.1097,0.0418,0.0446,0.1285,0.0008,-0.0361,0.0366,0.0422,0.5101,0.0268
1:14:47,56300,-0.1188,0.0328,0.0060,0.1588,0.0007,-0.0371,0.0316,0.0068,0.7300,0.0268
1:14:51,56400,-0.1050,0.0429,0.0640,0.3554,0.0016,-0.0483,0.0377,0.0554,0.8871,0.0270
1:14:54,56500,-0.1258,0.0410,0.0650,0.2847,0.0006,-0.0352,0.0393,0.0021,1.3742,0.0287
1:14:56,56600,-0.1475,0.0649,0.0175,0.4170,0.0007,-0.0629,0.0336,0.0078,1.3468,0.0276
1:14:59,56700,-0.1078,0.0510,0.0280,0.1478,0.0007,-0.0444,0.0273,0.0058,0.4561,0.0222
1:15:02,56800,-0.1215,0.0658,0.0410,0.1462,0.0007,-0.0661,0.0322,0.0031,0.8902,0.0265
1:15:06,56900,-0.0931,0.0281,0.0251,0.1686,0.0014,-0.0304,0.0335,0.0019,0.6989,0.0262
1:15:08,57000,-0.1261,0.0798,0.0820,0.1725,0.0006,-0.0802,0.0344,0.0100,0.8387,0.0256
1:15:47,57100,-0.1135,0.0595,0.0042,0.1963,0.0012,-0.0506,0.0282,0.0159,0.4734,0.0202
1:15:50,57200,-0.1388,0.0752,0.0739,0.1228,0.0012,-0.0740,0.0333,0.0171,0.8703,0.0295
1:15:53,57300,-0.1249,0.0389,0.0575,0.2509,0.0010,-0.0401,0.0358,0.1163,1.5395,0.0308
1:15:55,57400,-0.1072,0.0519,0.0328,0.1925,0.0009,-0.0552,0.0321,0.0038,0.5680,0.0255
1:15:58,57500,-0.1366,0.0599,0.0755,0.1641,0.0013,-0.0696,0.0356,0.0304,1.1535,0.0277
1:16:01,57600,-0.1223,0.0552,0.0784,0.2302,0.0014,-0.0443,0.0334,0.0918,0.8589,0.0310
1:16:05,57700,-0.1414,0.0632,0.0428,0.0973,0.0010,-0.0541,0.0303,0.0050,0.4672,0.0234
1:16:07,57800,-0.1291,0.0643,0.0620,0.2431,0.0011,-0.0650,0.0328,0.0076,0.6804,0.0296
1:16:10,57900,-0.1493,0.0486,0.0354,0.1668,0.0013,-0.0381,0.0355,0.0286,1.0137,0.0305
1:16:13,58000,-0.1205,0.0424,0.0127,0.0709,0.0012,-0.0483,0.0378,0.0837,0.7949,0.0264
1:16:52,58100,-0.1235,0.0499,0.0168,0.1354,0.0006,-0.0501,0.0351,0.0008,0.7900,0.0255
1:16:55,58200,-0.1048,0.0408,0.0147,0.1390,0.0010,-0.0468,0.0301,0.0075,0.6491,0.0235
1:16:57,58300,-0.1232,0.0489,0.0231,0.2502,0.0014,-0.0406,0.0342,0.0032,0.8866,0.0278
1:17:01,58400,-0.1286,0.0716,0.0142,0.1530,0.0014,-0.0671,0.0350,0.0828,0.7919,0.0271
1:17:04,58500,-0.1087,0.0487,0.0370,0.2876,0.0018,-0.0540,0.0322,0.0389,0.5942,0.0245
1:17:07,58600,-0.1295,0.0678,0.0376,0.0676,0.0011,-0.0665,0.0308,0.0067,0.4869,0.0243
1:17:09,58700,-0.1034,0.0426,0.0235,0.2510,0.0012,-0.0456,0.0287,0.0560,0.6803,0.0240
1:17:12,58800,-0.1127,0.0512,0.0192,0.1680,0.0015,-0.0437,0.0394,0.0037,0.8404,0.0238
1:17:15,58900,-0.1021,0.0455,0.0312,0.2417,0.0013,-0.0434,0.0316,0.0071,1.1002,0.0227
1:17:18,59000,-0.1004,0.0353,0.1434,0.3043,0.0010,-0.0348,0.0335,0.0430,0.6565,0.0263
1:17:55,59100,-0.0216,0.0027,0.0401,0.1232,0.0035,-0.0057,0.0336,0.0133,0.5411,0.0241
1:17:58,59200,-0.1065,0.0450,0.0363,0.3082,0.0016,-0.0463,0.0350,0.0084,1.2900,0.0281
1:18:01,59300,-0.1198,0.0597,0.0452,0.1578,0.0011,-0.0595,0.0283,0.0079,0.3391,0.0248
1:18:04,59400,-0.1119,0.0482,0.0535,0.1167,0.0013,-0.0459,0.0336,0.2003,0.3554,0.0337
1:18:07,59500,-0.0985,0.0484,0.0281,0.1300,0.0009,-0.0496,0.0357,0.0216,0.4367,0.0229
1:18:09,59600,-0.0995,0.0546,0.0375,0.2688,0.0012,-0.0577,0.0312,0.0077,0.8087,0.0283
1:18:12,59700,-0.0899,0.0478,0.0597,0.2212,0.0010,-0.0470,0.0280,0.0116,0.5095,0.0220
1:18:15,59800,-0.1550,0.0752,0.0878,0.2054,0.0014,-0.0765,0.0367,0.0088,0.8975,0.0280
1:18:18,59900,-0.1395,0.0762,0.0123,0.1507,0.0008,-0.0742,0.0332,0.0043,0.7264,0.0256
1:18:21,60000,-0.1284,0.0743,0.0856,0.1461,0.0006,-0.0744,0.0341,0.0223,0.7279,0.0263
1:22:11,60100,-0.1461,0.0770,0.0945,0.3593,0.0011,-0.0778,0.0358,0.0072,0.6265,0.0262
1:22:13,60200,-0.1084,0.0270,0.0192,0.1721,0.0005,-0.0278,0.0283,0.0007,0.5743,0.0224
1:22:16,60300,-0.1394,0.0676,0.0167,0.1403,0.0009,-0.0643,0.0298,0.0387,0.5997,0.0237
1:22:19,60400,-0.1139,0.0566,0.0063,0.0654,0.0007,-0.0564,0.0296,0.0004,0.3835,0.0225
1:22:22,60500,-0.1317,0.0562,0.0332,0.0955,0.0009,-0.0544,0.0315,0.0206,0.7107,0.0229
1:22:25,60600,-0.1277,0.0490,0.0078,0.1085,0.0010,-0.0429,0.0326,0.0297,0.5782,0.0250
1:22:27,60700,-0.1355,0.0614,0.0786,0.1514,0.0010,-0.0633,0.0332,0.0149,0.9175,0.0289
1:22:30,60800,-0.1248,0.0694,0.1028,0.0879,0.0012,-0.0767,0.0351,0.0067,0.6408,0.0254
1:22:33,60900,-0.1141,0.0472,0.0102,0.0625,0.0013,-0.0578,0.0356,0.0008,0.4716,0.0280
1:22:36,61000,-0.1203,0.0713,0.0118,0.1320,0.0014,-0.0740,0.0279,0.0093,0.4235,0.0217
1:23:11,61100,-0.1320,0.0785,0.0777,0.1106,0.0012,-0.0833,0.0322,0.0009,0.5973,0.0267
1:23:14,61200,-0.1229,0.0267,0.0271,0.1054,0.0009,-0.0237,0.0313,0.0459,0.4127,0.0242
1:23:17,61300,-0.1128,0.0467,0.0474,0.1940,0.0008,-0.0508,0.0313,0.0276,0.5477,0.0259
1:23:20,61400,-0.1363,0.0533,0.0077,0.1743,0.0007,-0.0534,0.0404,0.0446,1.0734,0.0255
1:23:22,61500,-0.1009,-0.0155,0.0123,0.2164,0.0010,0.0171,0.0381,0.0018,0.6594,0.0410
1:23:25,61600,-0.1184,0.0369,0.1216,0.5641,0.0007,-0.0331,0.0426,0.0137,1.6190,0.0316
1:23:27,61700,-0.1004,0.0229,0.0166,0.1597,0.0010,-0.0185,0.0346,0.0109,1.2983,0.0268
1:23:30,61800,-0.1083,0.0162,0.0095,0.1296,0.0012,-0.0168,0.0283,0.0018,0.5071,0.0243
1:23:33,61900,-0.1156,0.0097,0.0269,0.2076,0.0017,-0.0004,0.0326,0.0444,1.0030,0.0258
1:23:36,62000,-0.1042,0.0297,0.0898,0.2821,0.0008,-0.0242,0.0333,0.0101,1.0573,0.0297
1:24:11,62100,-0.1481,0.0582,0.0155,0.2710,0.0006,-0.0586,0.0347,0.0105,1.4644,0.0291
1:24:15,62200,-0.0841,0.0206,0.0048,0.0771,0.0015,-0.0245,0.0266,0.1075,0.6701,0.0233
1:24:17,62300,-0.1300,0.0366,0.0206,0.4124,0.0011,-0.0378,0.0389,0.0085,0.6492,0.0305
1:24:20,62400,-0.1178,0.0385,0.0211,0.1267,0.0010,-0.0417,0.0347,0.0063,1.1781,0.0283
1:24:22,62500,-0.1241,0.0613,0.0367,0.3774,0.0008,-0.0558,0.0305,0.0117,0.4782,0.0275
1:24:25,62600,-0.1503,0.0764,0.0200,0.0526,0.0013,-0.0635,0.0394,0.0016,0.8577,0.0314
1:24:28,62700,-0.1395,0.0659,0.0886,0.1273,0.0010,-0.0673,0.0410,0.0247,0.8433,0.0348
1:24:31,62800,-0.1066,0.0446,0.1006,0.2684,0.0015,-0.0476,0.0373,0.0171,1.0448,0.0220
1:24:34,62900,-0.1372,0.0747,0.0059,0.0578,0.0011,-0.0734,0.0307,0.0043,0.4677,0.0247
1:24:36,63000,-0.1554,0.0614,0.0929,0.0708,0.0012,-0.0617,0.0396,0.0047,0.7632,0.0367
1:25:13,63100,-0.1131,0.0450,0.0382,0.3101,0.0017,-0.0318,0.0416,0.0061,1.0137,0.0250
1:25:16,63200,-0.1093,0.0367,0.0065,0.0640,0.0010,-0.0404,0.0379,0.0182,0.9356,0.0269
1:25:18,63300,-0.1316,0.0545,0.0112,0.0803,0.0014,-0.0499,0.0331,0.0395,1.0323,0.0342
1:25:21,63400,-0.1383,0.0778,0.0852,0.1966,0.0005,-0.0797,0.0347,0.0153,0.8580,0.0311
1:25:24,63500,-0.1141,0.0391,0.0409,0.0992,0.0011,-0.0462,0.0288,0.0048,0.7170,0.0261
1:25:27,63600,-0.1225,0.0682,0.0609,0.0314,0.0013,-0.0581,0.0258,0.0134,0.6309,0.0212
1:25:30,63700,-0.0933,-0.0282,0.0916,0.1105,0.0027,0.0245,0.0342,0.3759,1.1077,0.0293
1:25:32,63800,-0.0838,0.0085,0.0093,0.1101,0.0013,-0.0104,0.0304,0.0066,0.7626,0.0249
1:25:35,63900,-0.1142,0.0265,0.0513,0.2756,0.0009,-0.0244,0.0304,0.0086,0.7545,0.0257
1:25:38,64000,-0.0978,0.0319,0.0096,0.1538,0.0008,-0.0294,0.0283,0.0014,0.5547,0.0223
1:26:15,64100,-0.1582,0.0825,0.0378,0.3464,0.0007,-0.0799,0.0381,0.1184,0.6145,0.0361
1:26:18,64200,-0.1096,0.0663,0.0209,0.3909,0.0010,-0.0714,0.0281,0.0171,0.5634,0.0244
1:26:20,64300,-0.1164,0.0574,0.0243,0.1920,0.0007,-0.0591,0.0277,0.0038,0.5076,0.0211
1:26:23,64400,-0.1322,0.0612,0.0600,0.1411,0.0012,-0.0625,0.0309,0.0031,0.7724,0.0290
1:26:26,64500,-0.1316,0.0746,0.0140,0.4404,0.0010,-0.0697,0.0301,0.0025,0.8510,0.0239
1:26:29,64600,-0.1151,0.0568,0.0372,0.1863,0.0006,-0.0555,0.0311,0.0036,1.1024,0.0245
1:26:31,64700,-0.1304,0.0498,0.0110,0.0583,0.0011,-0.0439,0.0315,0.0104,0.4103,0.0285
1:26:34,64800,-0.1205,0.0699,0.0174,0.2407,0.0008,-0.0746,0.0301,0.0112,0.9924,0.0251
1:26:37,64900,-0.1046,0.0632,0.0293,0.1112,0.0007,-0.0667,0.0360,0.0469,0.7838,0.0213
1:26:40,65000,-0.1106,0.0627,0.0049,0.0910,0.0012,-0.0680,0.0279,0.0009,0.4818,0.0256
1:27:16,65100,-0.1114,0.0478,0.0375,0.2312,0.0010,-0.0503,0.0273,0.0057,0.5800,0.0199
1:27:18,65200,-0.1375,0.0675,0.0152,0.2121,0.0009,-0.0669,0.0289,0.0116,0.5361,0.0226
1:27:22,65300,-0.1217,0.0771,0.0134,0.0641,0.0008,-0.0784,0.0298,0.0196,0.3542,0.0237
1:27:24,65400,-0.1427,0.0726,0.0089,0.0678,0.0008,-0.0699,0.0324,0.0354,0.7127,0.0247
1:27:27,65500,-0.1319,0.0705,0.0293,0.7105,0.0008,-0.0744,0.0385,0.0201,1.6289,0.0308
1:27:29,65600,-0.1468,0.0608,0.0138,0.2381,0.0013,-0.0565,0.0326,0.0085,1.2149,0.0255
1:27:32,65700,-0.1523,0.0677,0.0745,0.1890,0.0015,-0.0708,0.0357,0.0014,1.5914,0.0313
1:27:36,65800,-0.1395,0.0797,0.0589,0.2721,0.0007,-0.0838,0.0432,0.0011,0.7769,0.0301
1:27:38,65900,-0.1247,0.0557,0.0062,0.1044,0.0009,-0.0481,0.0319,0.0019,0.9344,0.0232
1:27:41,66000,-0.1223,0.0545,0.0168,0.0700,0.0009,-0.0603,0.0316,0.0366,0.9576,0.0283
1:28:18,66100,-0.1175,0.0481,0.0168,0.1781,0.0008,-0.0504,0.0297,0.0057,0.5300,0.0257
1:28:20,66200,-0.1519,0.0785,0.0227,0.0741,0.0024,-0.0598,0.0314,0.0085,0.7853,0.0246
1:28:23,66300,-0.1474,0.0560,0.0328,0.0953,0.0015,-0.0567,0.0334,0.0023,0.7874,0.0299
1:28:25,66400,-0.1529,0.0898,0.0013,0.1523,0.0012,-0.0811,0.0328,0.0060,0.6808,0.0232
1:28:28,66500,-0.1419,0.0779,0.0072,0.0318,0.0018,-0.0728,0.0297,0.0004,0.7329,0.0246
1:28:31,66600,-0.1075,0.0360,0.0051,0.0821,0.0013,-0.0342,0.0286,0.0021,1.5465,0.0247
1:28:34,66700,-0.1491,0.0965,0.0343,0.4566,0.0018,-0.0867,0.0422,0.0138,1.2838,0.0353
1:28:37,66800,-0.1358,0.0677,0.0089,0.3787,0.0012,-0.0611,0.0364,0.0004,1.1359,0.0259
1:28:39,66900,-0.1147,0.0563,0.0179,0.0918,0.0018,-0.0711,0.0377,0.0143,0.5344,0.0261
1:28:42,67000,-0.1401,0.0692,0.0086,0.1772,0.0022,-0.0491,0.0362,0.0779,0.7215,0.0295
1:29:20,67100,-0.1332,0.0796,0.0048,0.1677,0.0014,-0.0622,0.0335,0.0011,0.8979,0.0249
1:29:22,67200,-0.1441,0.0591,0.0165,0.2332,0.0028,-0.0539,0.0327,0.0134,0.8514,0.0261
1:29:25,67300,-0.1233,0.0561,0.0112,0.1383,0.0007,-0.0609,0.0287,0.0193,0.8849,0.0238
1:29:28,67400,-0.1101,0.0357,0.0095,0.0941,0.0009,-0.0316,0.0315,0.0015,0.3505,0.0251
1:29:31,67500,-0.1388,0.0756,0.1274,0.1845,0.0009,-0.0744,0.0332,0.0018,0.6251,0.0254
1:29:34,67600,-0.1213,0.0349,0.0262,0.0389,0.0010,-0.0314,0.0338,0.0217,1.1132,0.0327
1:29:36,67700,-0.0976,0.0374,0.0091,0.0625,0.0008,-0.0456,0.0308,0.0047,0.9438,0.0283
1:29:39,67800,-0.1336,0.0693,0.0213,0.1564,0.0009,-0.0650,0.0402,0.0146,0.6258,0.0249
1:29:42,67900,-0.1063,0.0128,0.0040,0.1106,0.0018,-0.0053,0.0317,0.1446,0.5731,0.0244
1:29:45,68000,-0.1345,0.0443,0.0233,0.0479,0.0009,-0.0439,0.0320,0.0005,1.0433,0.0273
1:30:20,68100,-0.1379,0.0660,0.0617,0.1331,0.0024,-0.0542,0.0367,0.0299,0.8722,0.0268
1:30:23,68200,-0.0736,0.0221,0.0154,0.0668,0.0042,0.0230,0.0286,0.0003,0.3106,0.0215
