Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
4:07:27,176700,-0.1215,0.0655,0.0001,2.8005,0.0018,-0.0592,0.0256,0.0010,2.7374,0.0208
4:07:30,176800,-0.1059,0.0500,0.0015,2.7766,0.0010,-0.0571,0.0323,0.0001,2.7272,0.0236
4:07:32,176900,-0.0828,0.0461,0.0008,2.7462,0.0007,-0.0464,0.0196,0.0308,2.7718,0.0170
4:07:35,177000,-0.0973,0.0385,0.0000,2.7837,0.0014,-0.0320,0.0315,0.0000,2.8147,0.0194
4:08:12,177100,-0.0784,0.0329,0.0002,2.6846,0.0008,-0.0362,0.0213,0.0217,2.6810,0.0149
4:08:14,177200,-0.0979,0.0274,0.0007,2.7561,0.0007,-0.0283,0.0277,0.0023,2.7369,0.0224
4:08:17,177300,-0.0830,0.0485,0.0008,2.6795,0.0012,-0.0490,0.0227,0.0008,2.6994,0.0161
4:08:19,177400,-0.1094,0.0742,0.0016,2.6826,0.0012,-0.0737,0.0321,0.0000,2.7038,0.0204
4:08:22,177500,-0.0931,0.0504,0.0002,2.7330,0.0006,-0.0506,0.0240,0.0068,2.7318,0.0181
4:08:25,177600,-0.0982,0.0399,0.0002,2.6971,0.0011,-0.0350,0.0259,0.0000,2.7090,0.0218
4:08:28,177700,-0.0909,0.0232,0.0009,2.6804,0.0006,-0.0281,0.0307,0.0003,2.6966,0.0242
4:08:30,177800,-0.0932,0.0506,0.0015,2.8572,0.0014,-0.0372,0.0301,0.0120,2.8241,0.0204
4:08:33,177900,-0.0921,0.0323,0.0059,2.7493,0.0012,-0.0374,0.0279,0.0003,2.7032,0.0177
4:08:36,178000,-0.0748,0.0244,0.0008,2.7657,0.0014,-0.0267,0.0294,0.0179,2.7387,0.0222
4:09:12,178100,-0.1013,0.0448,0.0045,2.7391,0.0010,-0.0565,0.0266,0.0007,2.7174,0.0218
4:09:15,178200,-0.1042,0.0350,0.0011,2.7202,0.0009,-0.0308,0.0239,0.0000,2.6857,0.0184
4:09:17,178300,-0.0984,0.0465,0.0118,2.7210,0.0010,-0.0401,0.0321,0.0000,2.7458,0.0151
4:09:20,178400,-0.0871,0.0383,0.0017,2.7904,0.0007,-0.0373,0.0241,0.0001,2.7642,0.0169
4:09:23,178500,-0.0922,0.0556,0.0037,2.7988,0.0008,-0.0562,0.0259,0.0000,2.7794,0.0268
4:09:26,178600,-0.0998,0.0162,0.0007,2.6994,0.0015,-0.0213,0.0280,0.0001,2.7428,0.0277
4:09:28,178700,-0.0737,0.0120,0.0050,2.7465,0.0008,-0.0122,0.0309,0.0009,2.7388,0.0170
4:09:31,178800,-0.0975,0.0435,0.0037,2.6180,0.0010,-0.0470,0.0336,0.0339,2.5728,0.0239
4:09:34,178900,-0.1086,0.0574,0.0004,2.7615,0.0010,-0.0549,0.0232,0.0014,2.6473,0.0177
4:09:37,179000,-0.0952,0.0421,0.0034,2.7209,0.0016,-0.0441,0.0279,0.0009,2.6747,0.0235
4:10:12,179100,-0.1043,0.0525,0.0002,2.7252,0.0010,-0.0619,0.0264,0.0002,2.7437,0.0216
4:10:15,179200,-0.1004,0.0419,0.0002,2.7620,0.0010,-0.0350,0.0229,0.0067,2.7053,0.0174
4:10:18,179300,-0.0767,0.0369,0.0004,2.7397,0.0005,-0.0352,0.0244,0.0000,2.6849,0.0244
4:10:21,179400,-0.0911,0.0408,0.0001,2.7529,0.0009,-0.0378,0.0227,0.0000,2.7639,0.0151
4:10:24,179500,-0.1169,0.0748,0.0009,2.7740,0.0018,-0.0515,0.0216,0.0002,2.7592,0.0150
4:10:26,179600,-0.0956,0.0451,0.0011,2.7945,0.0020,-0.0312,0.0262,0.0235,2.7523,0.0220
4:10:29,179700,-0.0733,0.0207,0.0002,2.7836,0.0008,-0.0195,0.0289,0.0634,2.8296,0.0276
4:10:32,179800,-0.0732,0.0335,0.0006,2.7596,0.0006,-0.0325,0.0235,0.0001,2.8123,0.0174
4:10:35,179900,-0.0685,0.0132,0.0001,2.7366,0.0010,-0.0144,0.0219,0.0001,2.7926,0.0164
4:10:38,180000,-0.0801,0.0175,0.0002,2.6682,0.0009,-0.0164,0.0251,0.0011,2.6837,0.0187
4:14:16,180100,-0.0847,0.0347,0.0007,2.7698,0.0009,-0.0369,0.0235,0.0014,2.7672,0.0168
4:14:19,180200,-0.0995,0.0409,0.0216,2.7113,0.0008,-0.0356,0.0291,0.0046,2.7463,0.0230
4:14:22,180300,-0.0860,0.0227,0.0003,2.7053,0.0009,-0.0204,0.0207,0.1317,2.7190,0.0159
4:14:25,180400,-0.0723,0.0170,0.0023,2.6925,0.0008,-0.0206,0.0262,0.0000,2.6451,0.0172
4:14:28,180500,-0.1105,0.0705,0.0005,2.6928,0.0007,-0.0718,0.0271,0.0000,2.6940,0.0203
4:14:30,180600,-0.0964,0.0392,0.0001,2.7096,0.0009,-0.0411,0.0228,0.0000,2.6373,0.0173
4:14:33,180700,-0.0762,0.0299,0.0004,2.7453,0.0008,-0.0288,0.0306,0.0015,2.6710,0.0186
4:14:36,180800,-0.0714,0.0527,0.0049,2.7347,0.0006,-0.0519,0.0204,0.0295,2.7514,0.0196
4:14:39,180900,-0.1075,0.0700,0.0017,2.7223,0.0012,-0.0730,0.0282,0.0011,2.7458,0.0221
4:14:41,181000,-0.1079,0.0548,0.0001,2.7156,0.0005,-0.0542,0.0240,0.0000,2.6757,0.0179
4:15:17,181100,-0.0987,0.0508,0.0002,2.6889,0.0010,-0.0470,0.0261,0.0000,2.7271,0.0184
4:15:20,181200,-0.1165,0.0594,0.0006,2.7005,0.0010,-0.0612,0.0276,0.0144,2.6563,0.0225
4:15:22,181300,-0.1360,0.0810,0.0003,2.7176,0.0006,-0.0810,0.0233,0.0004,2.7129,0.0192
4:15:25,181400,-0.1082,0.0594,0.0000,2.6854,0.0009,-0.0493,0.0239,0.0002,2.7269,0.0199
4:15:28,181500,-0.1184,0.0636,0.0006,2.6734,0.0008,-0.0638,0.0301,0.0070,2.7417,0.0244
4:15:30,181600,-0.0897,0.0422,0.0001,2.7139,0.0007,-0.0405,0.0222,0.0007,2.7211,0.0169
4:15:33,181700,-0.1380,0.0715,0.0057,2.7113,0.0008,-0.0750,0.0252,0.0008,2.6774,0.0247
4:15:36,181800,-0.0857,0.0361,0.0027,2.7461,0.0014,-0.0307,0.0234,0.0073,2.7047,0.0173
4:15:39,181900,-0.0692,0.0161,0.0001,2.7580,0.0011,-0.0215,0.0262,0.0005,2.7563,0.0199
4:15:41,182000,-0.0880,0.0368,0.0004,2.7325,0.0011,-0.0381,0.0242,0.1543,2.6915,0.0223
4:16:18,182100,-0.0867,0.0366,0.0013,2.7353,0.0015,-0.0329,0.0255,0.0000,2.7434,0.0165
4:16:21,182200,-0.0947,0.0370,0.0010,2.7996,0.0007,-0.0376,0.0263,0.0001,2.7557,0.0228
4:16:23,182300,-0.0918,0.0439,0.0082,2.6635,0.0006,-0.0431,0.0264,0.0001,2.6848,0.0215
4:16:26,182400,-0.1096,0.0407,0.0002,2.7595,0.0007,-0.0402,0.0294,0.0343,2.6965,0.0233
4:16:29,182500,-0.0793,0.0223,0.0009,2.6587,0.0009,-0.0222,0.0226,0.0000,2.6830,0.0166
4:16:32,182600,-0.0875,0.0379,0.0001,2.8190,0.0011,-0.0359,0.0204,0.0000,2.7714,0.0154
4:16:34,182700,-0.1004,0.0387,0.0001,2.6446,0.0011,-0.0310,0.0226,0.0011,2.7451,0.0172
4:16:37,182800,-0.0837,0.0528,0.0004,2.6643,0.0008,-0.0523,0.0190,0.0006,2.6969,0.0173
4:16:40,182900,-0.0855,0.0266,0.0002,2.7770,0.0009,-0.0281,0.0219,0.0000,2.7027,0.0164
4:16:42,183000,-0.1227,0.0607,0.0009,2.7495,0.0019,-0.0619,0.0319,0.0641,2.7476,0.0228
4:17:19,183100,-0.0960,0.0198,0.0003,2.7473,0.0013,-0.0250,0.0230,0.0002,2.6920,0.0225
4:17:22,183200,-0.1261,0.0657,0.0008,2.8096,0.0006,-0.0652,0.0268,0.0001,2.7906,0.0212
4:17:24,183300,-0.0936,0.0238,0.0001,2.7433,0.0008,-0.0193,0.0249,0.0006,2.7612,0.0188
4:17:27,183400,-0.1205,0.0463,0.0001,2.7997,0.0012,-0.0496,0.0257,0.0012,2.7743,0.0206
4:17:30,183500,-0.0962,0.0315,0.0005,2.6353,0.0007,-0.0269,0.0234,0.0000,2.6772,0.0177
4:17:33,183600,-0.0819,0.0248,0.0026,2.6501,0.0020,-0.0307,0.0276,0.0382,2.6478,0.0226
4:17:36,183700,-0.0786,0.0253,0.0012,2.6707,0.0012,-0.0258,0.0266,0.0000,2.7349,0.0199
4:17:38,183800,-0.0857,0.0277,0.0714,2.7547,0.0009,-0.0293,0.0321,0.0006,2.6936,0.0190
4:17:41,183900,-0.0861,0.0377,0.0001,2.6672,0.0004,-0.0403,0.0188,0.0000,2.6675,0.0141
4:17:44,184000,-0.1047,0.0535,0.0002,2.8168,0.0016,-0.0532,0.0225,0.0003,2.7622,0.0229
4:18:20,184100,-0.1051,0.0553,0.0002,2.6767,0.0010,-0.0498,0.0281,0.0022,2.6873,0.0223
4:18:23,184200,-0.0773,0.0278,0.0011,2.7520,0.0006,-0.0327,0.0253,0.0012,2.7584,0.0168
4:18:26,184300,-0.0779,0.0280,0.0005,2.6458,0.0010,-0.0246,0.0229,0.0003,2.6761,0.0187
4:18:28,184400,-0.0757,0.0318,0.0040,2.8218,0.0008,-0.0334,0.0277,0.0006,2.7668,0.0181
4:18:31,184500,-0.0848,0.0245,0.0005,2.7525,0.0008,-0.0224,0.0274,0.0000,2.7700,0.0188
4:18:33,184600,-0.1119,0.0652,0.0015,2.7561,0.0009,-0.0670,0.0367,0.0013,2.7481,0.0220
4:18:36,184700,-0.0980,0.0536,0.0020,2.7500,0.0019,-0.0384,0.0219,0.2221,2.7514,0.0174
4:18:39,184800,-0.0958,0.0404,0.0004,2.7273,0.0006,-0.0411,0.0295,0.0015,2.7420,0.0288
4:18:42,184900,-0.1175,0.0577,0.0029,2.6480,0.0011,-0.0630,0.0229,0.0017,2.6457,0.0174
4:18:44,185000,-0.1030,0.0539,0.0002,2.6584,0.0004,-0.0499,0.0260,0.0001,2.6861,0.0178
4:19:20,185100,-0.1162,0.0636,0.0010,2.6797,0.0008,-0.0586,0.0335,0.0006,2.6872,0.0244
4:19:23,185200,-0.0977,0.0507,0.0016,2.7764,0.0011,-0.0520,0.0231,0.0063,2.7699,0.0183
4:19:26,185300,-0.0920,0.0374,0.0002,2.8413,0.0008,-0.0343,0.0234,0.0001,2.8118,0.0173
4:19:28,185400,-0.0965,0.0430,0.0007,2.7214,0.0010,-0.0415,0.0289,0.0023,2.7045,0.0208
4:19:31,185500,-0.1057,0.0512,0.0002,2.7771,0.0008,-0.0491,0.0245,0.0004,2.7244,0.0238
4:19:34,185600,-0.0840,0.0379,0.0135,2.7796,0.0009,-0.0381,0.0335,0.0001,2.7654,0.0221
4:19:37,185700,-0.0740,0.0178,0.0038,2.7725,0.0012,-0.0165,0.0319,0.0000,2.7801,0.0241
4:19:39,185800,-0.0746,0.0208,0.0769,2.7863,0.0008,-0.0274,0.0308,0.0295,2.7390,0.0179
4:19:42,185900,-0.0654,0.0027,0.0328,2.7097,0.0005,-0.0024,0.0262,0.0598,2.6588,0.0208
4:19:44,186000,-0.0828,0.0186,0.0004,2.6966,0.0007,-0.0187,0.0231,0.0001,2.7391,0.0178
4:20:21,186100,-0.0879,0.0468,0.0016,2.7657,0.0004,-0.0457,0.0262,0.0010,2.7192,0.0195
4:20:23,186200,-0.0834,0.0296,0.0178,2.7757,0.0006,-0.0276,0.0293,0.0073,2.7453,0.0265
4:20:26,186300,-0.0738,0.0329,0.0003,2.6775,0.0008,-0.0323,0.0217,0.0001,2.7283,0.0151
4:20:28,186400,-0.0702,0.0352,0.0011,2.7343,0.0006,-0.0348,0.0209,0.0018,2.7287,0.0142
4:20:31,186500,-0.0918,0.0422,0.0001,2.7155,0.0008,-0.0438,0.0245,0.0002,2.7363,0.0193
4:20:34,186600,-0.0871,0.0436,0.0019,2.6269,0.0008,-0.0458,0.0247,0.0002,2.6475,0.0195
4:20:37,186700,-0.1130,0.0537,0.0008,2.7142,0.0007,-0.0532,0.0296,0.0001,2.7309,0.0201
4:20:39,186800,-0.1349,0.0705,0.0006,2.6334,0.0005,-0.0703,0.0246,0.0043,2.6576,0.0214
4:20:42,186900,-0.0818,0.0355,0.0012,2.7074,0.0013,-0.0366,0.0279,0.0003,2.6789,0.0171
4:20:45,187000,-0.0700,0.0297,0.0128,2.7178,0.0013,-0.0302,0.0262,0.0567,2.7448,0.0219
4:21:21,187100,-0.1013,0.0527,0.0069,2.7097,0.0008,-0.0531,0.0244,0.0000,2.7451,0.0188
4:21:23,187200,-0.1062,0.0576,0.0054,2.7312,0.0010,-0.0523,0.0268,0.0000,2.7036,0.0224
4:21:26,187300,-0.0747,0.0244,0.0059,2.6689,0.0016,-0.0286,0.0261,0.0001,2.6943,0.0189
4:21:29,187400,-0.1154,0.0633,0.0033,2.6578,0.0008,-0.0627,0.0244,0.2183,2.6300,0.0205
4:21:32,187500,-0.0825,0.0349,0.0000,2.7054,0.0006,-0.0379,0.0226,0.0010,2.6560,0.0168
4:21:34,187600,-0.0980,0.0507,0.0009,2.6713,0.0008,-0.0519,0.0250,0.0001,2.6773,0.0198
4:21:37,187700,-0.0805,0.0433,0.0003,2.7484,0.0009,-0.0406,0.0272,0.0001,2.7614,0.0194
4:21:39,187800,-0.0769,0.0249,0.0003,2.8391,0.0007,-0.0248,0.0277,0.0000,2.7605,0.0173
4:21:42,187900,-0.1011,0.0384,0.0053,2.5852,0.0009,-0.0417,0.0299,0.0001,2.6219,0.0208
4:21:45,188000,-0.1075,0.0537,0.0000,2.7339,0.0009,-0.0476,0.0230,0.0001,2.7228,0.0184
4:22:21,188100,-0.0794,0.0246,0.0001,2.6746,0.0013,-0.0290,0.0219,0.0213,2.7728,0.0185
4:22:23,188200,-0.0843,0.0423,0.0001,2.7012,0.0008,-0.0396,0.0244,0.0010,2.7122,0.0176
4:22:26,188300,-0.1261,0.0663,0.0021,2.6948,0.0007,-0.0679,0.0316,0.0055,2.6768,0.0254
4:22:29,188400,-0.1151,0.0755,0.0028,2.7181,0.0016,-0.0567,0.0235,0.0005,2.7048,0.0179
4:22:31,188500,-0.0847,0.0391,0.0010,2.6922,0.0006,-0.0390,0.0228,0.0000,2.6564,0.0176
4:22:34,188600,-0.0760,0.0344,0.0001,2.7145,0.0004,-0.0355,0.0194,0.0001,2.7336,0.0131
4:22:37,188700,-0.0828,0.0294,0.0001,2.7918,0.0005,-0.0262,0.0212,0.0020,2.7673,0.0172
4:22:39,188800,-0.0657,0.0143,0.0005,2.7547,0.0008,-0.0172,0.0209,0.0007,2.7798,0.0160
4:22:42,188900,-0.0735,0.0319,0.0001,2.7444,0.0010,-0.0366,0.0241,0.0076,2.6897,0.0214
4:22:45,189000,-0.0767,0.0285,0.0003,2.6618,0.0008,-0.0258,0.0245,0.0005,2.7186,0.0196
4:23:20,189100,-0.0865,0.0328,0.0005,2.7074,0.0012,-0.0342,0.0315,0.0000,2.7388,0.0269
4:23:23,189200,-0.0751,0.0360,0.0003,2.6793,0.0009,-0.0362,0.0248,0.0001,2.7044,0.0217
4:23:26,189300,-0.0818,0.0269,0.0000,2.7360,0.0007,-0.0258,0.0273,0.0004,2.6868,0.0295
4:23:28,189400,-0.0768,0.0294,0.0011,2.7915,0.0005,-0.0296,0.0234,0.0001,2.7332,0.0178
4:23:31,189500,-0.1171,0.0553,0.0016,2.7120,0.0006,-0.0616,0.0283,0.0003,2.7464,0.0259
4:23:34,189600,-0.0868,0.0334,0.0018,2.7554,0.0006,-0.0294,0.0268,0.0000,2.6943,0.0239
4:23:36,189700,-0.0821,0.0417,0.0006,2.6906,0.0010,-0.0397,0.0200,0.0099,2.7176,0.0163
4:23:39,189800,-0.0931,0.0428,0.0007,2.7095,0.0003,-0.0414,0.0276,0.0166,2.6858,0.0203
4:23:42,189900,-0.1109,0.0574,0.0016,2.6540,0.0008,-0.0557,0.0307,0.0352,2.6896,0.0244
4:23:44,190000,-0.0988,0.0371,0.0028,2.6991,0.0012,-0.0356,0.0253,0.0013,2.7156,0.0238
4:27:20,190100,-0.0768,0.0256,0.0038,2.6977,0.0006,-0.0269,0.0269,0.1496,2.7176,0.0180
4:27:23,190200,-0.0936,0.0414,0.0003,2.8349,0.0010,-0.0419,0.0244,0.0022,2.8009,0.0202
4:27:25,190300,-0.0740,0.0277,0.0009,2.7400,0.0011,-0.0264,0.0231,0.0004,2.6932,0.0160
4:27:28,190400,-0.1159,0.0651,0.0000,2.6909,0.0011,-0.0558,0.0259,0.0034,2.7352,0.0201
4:27:31,190500,-0.0940,0.0207,0.0008,2.6233,0.0009,-0.0167,0.0269,0.0005,2.6600,0.0181
4:27:34,190600,-0.0952,0.0277,0.0001,2.7132,0.0011,-0.0250,0.0283,0.0458,2.7680,0.0256
4:27:36,190700,-0.0747,0.0239,0.0002,2.6738,0.0008,-0.0288,0.0247,0.0001,2.7226,0.0190
4:27:39,190800,-0.1053,0.0484,0.0051,2.6971,0.0006,-0.0457,0.0271,0.0000,2.7031,0.0200
4:27:42,190900,-0.0756,0.0379,0.0006,2.7574,0.0007,-0.0358,0.0238,0.0000,2.7720,0.0179
4:27:45,191000,-0.0865,0.0366,0.0007,2.7189,0.0012,-0.0357,0.0263,0.0003,2.7295,0.0188
4:28:20,191100,-0.0771,0.0180,0.0040,2.6994,0.0013,-0.0191,0.0414,0.0000,2.6507,0.0261
4:28:22,191200,-0.1091,0.0576,0.0003,2.7830,0.0008,-0.0563,0.0232,0.0002,2.7101,0.0184
4:28:25,191300,-0.0813,0.0292,0.0001,2.6935,0.0008,-0.0292,0.0197,0.0009,2.7068,0.0156
4:28:28,191400,-0.0765,0.0301,0.0012,2.7420,0.0011,-0.0302,0.0225,0.0210,2.7337,0.0179
4:28:31,191500,-0.0917,0.0341,0.0010,2.7429,0.0010,-0.0318,0.0236,0.0005,2.7674,0.0175
4:28:33,191600,-0.0934,0.0579,0.0033,2.7543,0.0008,-0.0597,0.0212,0.0000,2.7856,0.0193
4:28:36,191700,-0.0866,0.0343,0.0004,2.6888,0.0007,-0.0324,0.0319,0.0000,2.7221,0.0215
4:28:38,191800,-0.0774,0.0431,0.0001,2.7086,0.0006,-0.0401,0.0211,0.0015,2.7179,0.0175
4:28:42,191900,-0.1153,0.0699,0.0135,2.7432,0.0009,-0.0704,0.0319,0.0036,2.7483,0.0209
4:28:44,192000,-0.0708,0.0145,0.0000,2.7501,0.0007,-0.0098,0.0207,0.0052,2.7700,0.0150
4:29:19,192100,-0.0927,0.0495,0.0006,2.7070,0.0009,-0.0477,0.0269,0.0010,2.7032,0.0227
4:29:22,192200,-0.0773,0.0326,0.0047,2.7238,0.0007,-0.0346,0.0252,0.0001,2.6988,0.0168
4:29:25,192300,-0.0932,0.0494,0.0001,2.7540,0.0010,-0.0528,0.0219,0.0001,2.8314,0.0184
4:29:27,192400,-0.0795,0.0314,0.0026,2.7307,0.0009,-0.0334,0.0279,0.0006,2.7653,0.0174
4:29:30,192500,-0.0917,0.0561,0.0022,2.7070,0.0006,-0.0563,0.0319,0.0000,2.6910,0.0191
4:29:33,192600,-0.0784,0.0364,0.0031,2.7228,0.0009,-0.0343,0.0264,0.0008,2.7301,0.0143
4:29:35,192700,-0.1117,0.0655,0.0005,2.7610,0.0008,-0.0668,0.0252,0.1475,2.7124,0.0178
4:29:38,192800,-0.1169,0.0594,0.0077,2.6575,0.0011,-0.0584,0.0269,0.0002,2.7566,0.0219
4:29:41,192900,-0.0819,0.0439,0.0002,2.7510,0.0008,-0.0441,0.0257,0.0000,2.7462,0.0156
4:29:44,193000,-0.0975,0.0475,0.0005,2.7145,0.0007,-0.0481,0.0218,0.0001,2.6748,0.0178
4:30:19,193100,-0.0886,0.0539,0.0001,2.7098,0.0007,-0.0534,0.0247,0.0001,2.6903,0.0175
4:30:22,193200,-0.0857,0.0363,0.0007,2.7007,0.0008,-0.0389,0.0207,0.0000,2.7285,0.0142
4:30:25,193300,-0.0862,0.0311,0.0052,2.6801,0.0014,-0.0334,0.0309,0.0000,2.7045,0.0184
4:30:27,193400,-0.0807,0.0354,0.0060,2.7576,0.0009,-0.0321,0.0235,0.0242,2.7585,0.0165
4:30:30,193500,-0.0909,0.0387,0.0001,2.7939,0.0006,-0.0358,0.0244,0.0001,2.6965,0.0201
4:30:32,193600,-0.0912,0.0516,0.0007,2.6523,0.0009,-0.0493,0.0198,0.0005,2.6966,0.0137
4:30:36,193700,-0.0810,0.0385,0.0006,2.7743,0.0005,-0.0391,0.0215,0.0006,2.7466,0.0139
4:30:38,193800,-0.0820,0.0461,0.0011,2.7827,0.0011,-0.0443,0.0207,0.0000,2.7783,0.0173
4:30:41,193900,-0.1169,0.0527,0.0001,2.7522,0.0010,-0.0560,0.0244,0.0000,2.7580,0.0190
4:30:43,194000,-0.0862,0.0378,0.0103,2.7031,0.0005,-0.0407,0.0214,0.0025,2.7068,0.0179
4:31:19,194100,-0.1156,0.0862,0.0007,2.7850,0.0006,-0.0850,0.0224,0.0023,2.7170,0.0171
4:31:22,194200,-0.1166,0.0652,0.0029,2.7462,0.0008,-0.0656,0.0247,0.0070,2.7315,0.0182
4:31:24,194300,-0.1079,0.0564,0.0005,2.7445,0.0008,-0.0574,0.0256,0.0000,2.7279,0.0204
4:31:27,194400,-0.0932,0.0354,0.0078,2.7489,0.0009,-0.0376,0.0231,0.0043,2.6447,0.0191
4:31:29,194500,-0.1056,0.0497,0.0001,2.8067,0.0008,-0.0449,0.0218,0.0000,2.8027,0.0166
4:31:32,194600,-0.0730,0.0274,0.0002,2.6835,0.0007,-0.0276,0.0220,0.0143,2.7524,0.0160
4:31:35,194700,-0.0784,0.0491,0.0001,2.6934,0.0006,-0.0510,0.0232,0.0000,2.6993,0.0167
4:31:38,194800,-0.0868,0.0222,0.0082,2.7852,0.0018,-0.0191,0.0345,0.0009,2.7718,0.0371
4:31:40,194900,-0.0749,0.0301,0.0010,2.7279,0.0004,-0.0316,0.0211,0.0036,2.7486,0.0194
4:31:43,195000,-0.0764,0.0387,0.0001,2.7182,0.0005,-0.0392,0.0215,0.0001,2.7141,0.0156
4:32:19,195100,-0.0748,0.0355,0.0002,2.7274,0.0011,-0.0300,0.0174,0.0026,2.7242,0.0137
4:32:21,195200,-0.0948,0.0386,0.0007,2.8267,0.0011,-0.0369,0.0264,0.0106,2.8148,0.0196
4:32:24,195300,-0.0851,0.0328,0.0001,2.7726,0.0009,-0.0346,0.0200,0.0000,2.7584,0.0143
4:32:26,195400,-0.0712,0.0095,0.0005,2.7702,0.0008,-0.0072,0.0237,0.0001,2.7650,0.0181
4:32:29,195500,-0.0489,0.0107,0.0046,2.7284,0.0011,-0.0116,0.0255,0.0018,2.6891,0.0176
4:32:32,195600,-0.0715,0.0145,0.0007,2.6815,0.0009,-0.0132,0.0264,0.0001,2.7415,0.0245
4:32:35,195700,-0.0584,0.0112,0.0016,2.7326,0.0005,-0.0128,0.0258,0.0000,2.6652,0.0175
4:32:37,195800,-0.0696,0.0268,0.0046,2.7399,0.0007,-0.0251,0.0227,0.0001,2.7232,0.0155
4:32:40,195900,-0.0990,0.0422,0.0018,2.7344,0.0008,-0.0407,0.0263,0.0002,2.6784,0.0210
4:32:43,196000,-0.1017,0.0511,0.0013,2.6613,0.0010,-0.0539,0.0256,0.0003,2.6802,0.0212
4:33:19,196100,-0.0879,0.0281,0.0002,2.7045,0.0012,-0.0307,0.0234,0.0000,2.6904,0.0166
4:33:21,196200,-0.0870,0.0289,0.0003,2.7361,0.0007,-0.0291,0.0215,0.0000,2.6815,0.0162
4:33:24,196300,-0.0862,0.0317,0.0006,2.7363,0.0021,-0.0226,0.0220,0.0001,2.6892,0.0189
4:33:27,196400,-0.0873,0.0351,0.0038,2.7177,0.0011,-0.0274,0.0240,0.0008,2.7087,0.0203
4:33:30,196500,-0.0643,0.0327,0.0018,2.7586,0.0007,-0.0347,0.0224,0.0006,2.7455,0.0172
4:33:32,196600,-0.0791,0.0311,0.0001,2.7434,0.0010,-0.0381,0.0249,0.0005,2.7187,0.0185
4:33:35,196700,-0.0932,0.0447,0.0009,2.6182,0.0006,-0.0470,0.0213,0.0000,2.6425,0.0159
4:33:37,196800,-0.1172,0.0554,0.0001,2.7032,0.0010,-0.0512,0.0259,0.0519,2.6018,0.0215
4:33:40,196900,-0.0992,0.0605,0.0000,2.6314,0.0012,-0.0448,0.0334,0.0000,2.7645,0.0192
4:33:43,197000,-0.0808,0.0545,0.0013,2.8339,0.0007,-0.0540,0.0188,0.0138,2.8276,0.0162
4:34:18,197100,-0.0977,0.0518,0.0115,2.7558,0.0007,-0.0598,0.0265,0.0008,2.7486,0.0227
4:34:20,197200,-0.0689,0.0323,0.0007,2.7284,0.0006,-0.0330,0.0212,0.0268,2.7554,0.0164
4:34:23,197300,-0.1035,0.0381,0.0036,2.7179,0.0013,-0.0418,0.0285,0.0387,2.6654,0.0212
4:34:26,197400,-0.0863,0.0409,0.0004,2.7619,0.0008,-0.0382,0.0294,0.0253,2.7879,0.0180
4:34:29,197500,-0.0762,0.0339,0.0017,2.7647,0.0004,-0.0385,0.0213,0.0003,2.6860,0.0208
4:34:32,197600,-0.0871,0.0527,0.0008,2.7537,0.0005,-0.0520,0.0250,0.0000,2.7168,0.0174
4:34:34,197700,-0.0981,0.0496,0.0002,2.6935,0.0007,-0.0553,0.0247,0.0126,2.7061,0.0165
4:34:37,197800,-0.0851,0.0305,0.0003,2.7269,0.0005,-0.0309,0.0212,0.0000,2.7462,0.0152
4:34:40,197900,-0.0962,0.0458,0.0151,2.6721,0.0008,-0.0421,0.0292,0.0030,2.6775,0.0196
4:34:42,198000,-0.0756,0.0293,0.0002,2.7838,0.0009,-0.0302,0.0188,0.0000,2.7896,0.0142
4:35:18,198100,-0.0642,0.0007,0.0001,2.7878,0.0013,0.0016,0.0314,0.0090,2.7192,0.0222
4:35:21,198200,-0.0919,0.0462,0.0017,2.7887,0.0009,-0.0401,0.0284,0.0000,2.7479,0.0205
4:35:24,198300,-0.0834,0.0295,0.0003,2.7326,0.0011,-0.0212,0.0244,0.1003,2.7224,0.0185
4:35:26,198400,-0.0790,0.0448,0.0012,2.6784,0.0007,-0.0447,0.0186,0.0001,2.7041,0.0139
4:35:29,198500,-0.1063,0.0312,0.0001,2.7348,0.0008,-0.0315,0.0231,0.0002,2.7434,0.0164
4:35:31,198600,-0.0768,0.0017,0.0019,2.6598,0.0030,0.0029,0.0413,0.0375,2.6754,0.0291
4:35:34,198700,-0.0756,0.0018,0.0008,2.7614,0.0003,0.0005,0.0216,0.0001,2.7407,0.0175
4:35:37,198800,-0.0814,0.0083,0.0001,2.6851,0.0004,-0.0077,0.0271,0.0417,2.6849,0.0250
4:35:40,198900,-0.0713,0.0167,0.0003,2.7545,0.0004,-0.0160,0.0222,0.0000,2.8049,0.0170
4:35:42,199000,-0.1151,0.0495,0.0019,2.6654,0.0010,-0.0466,0.0231,0.0084,2.7268,0.0192
4:36:18,199100,-0.0785,0.0175,0.0005,2.7289,0.0009,-0.0156,0.0246,0.0003,2.7481,0.0188
4:36:21,199200,-0.0877,0.0412,0.0005,2.7499,0.0007,-0.0406,0.0222,0.0054,2.7953,0.0161
4:36:23,199300,-0.1217,0.0643,0.0000,2.8002,0.0006,-0.0674,0.0282,0.0002,2.6886,0.0206
4:36:26,199400,-0.0787,0.0162,0.0004,2.7786,0.0008,-0.0199,0.0289,0.0001,2.8101,0.0209
