step,domain,loss,accuracy,f1
0,71,0.8478065729141235,0.7,0.6904761904761905
0,72,0.8389150500297546,0.675,0.6658240428657851
0,73,4.240634322166443,0.45,0.3133971291866029
0,74,4.602308750152588,0.35135135135135137,0.2885402885402885
0,75,1.1298298835754395,0.6,0.5803571428571429
0,15,2.2955597043037415,0.4,0.375
0,16,0.6595641998574138,0.7,0.6284722222222222
0,17,1.143046423792839,0.5,0.4831837606837607
0,18,2.417538583278656,0.3,0.2681318681318681
0,19,0.9756512343883514,0.675,0.6665305010893245
0,20,1.198832631111145,0.625,0.5572916666666666
0,21,1.4367768168449402,0.475,0.45653594771241834
0,22,1.6438664495944977,0.725,0.6481324278438031
0,23,2.881440281867981,0.525,0.45175438596491224
0,24,1.291708379983902,0.5,0.5059052860910446
0,25,1.3505724370479584,0.525,0.48684210526315785
0,26,2.917520761489868,0.45,0.3958333333333333
0,27,1.207423374056816,0.525,0.4567448680351906
0,28,1.5368050336837769,0.4,0.41424893756129455
0,29,2.036430060863495,0.575,0.5333333333333333
0,30,1.9376981258392334,0.55,0.4973876698014628
0,31,1.873654082417488,0.525,0.46658986175115214
0,32,1.5445776544511318,0.475,0.41527241527241526
0,33,2.1400793194770813,0.525,0.44251336898395727
0,34,2.0253987312316895,0.575,0.4970209339774557
0,35,0.9388315975666046,0.65,0.6467032967032967
0,36,1.5050912499427795,0.45,0.4100831600831601
0,37,0.9922695755958557,0.575,0.5168997668997669
0,38,3.6549640893936157,0.4,0.3940390749601276
0,39,1.078228403814137,0.525,0.44696969696969696
0,40,3.55827796459198,0.525,0.4590643274853801
0,41,4.033952236175537,0.325,0.2850548495709786
0,42,1.8435538038611412,0.4,0.3516589861751152
0,43,3.5737115144729614,0.45,0.4415584415584415
0,44,2.4270922541618347,0.5,0.4888888888888888
0,45,1.2725708782672882,0.725,0.6432676518883416
0,46,0.6332829594612122,0.65,0.5930735930735931
0,47,1.7629578411579132,0.625,0.6319396977291715
0,48,2.7937053442001343,0.475,0.41310160427807485
0,49,0.5171766802668571,0.675,0.6515804597701149
0,50,1.7366091012954712,0.5,0.4482600732600733
0,51,1.6600013375282288,0.6,0.5818960806173081
0,52,0.9697433426044881,0.625,0.5485739750445633
0,53,2.196791887283325,0.5,0.4534782608695652
0,54,1.697185754776001,0.6,0.574937343358396
0,55,0.8882742822170258,0.65,0.5890151515151516
0,56,1.7831063270568848,0.575,0.49023769100169784
0,57,1.6992014646530151,0.5,0.4472402597402597
0,58,1.5302590727806091,0.475,0.44482872200263496
0,59,1.9031720161437988,0.375,0.4003341687552213
0,60,1.5196685791015625,0.425,0.2853170189098999
0,61,2.7494943141937256,0.5,0.4805555555555555
0,62,0.5154504999518394,0.75,0.7348175381263615
0,63,1.4052488207817078,0.575,0.5283283967494493
0,64,2.2100049257278442,0.55,0.48611111111111105
0,65,0.5660233423113823,0.725,0.6944444444444444
0,66,1.0850610733032227,0.65,0.6425101214574898
0,67,1.4129554256796837,0.65,0.5841750841750841
0,68,1.7096498608589172,0.575,0.5214285714285714
0,69,1.6756693720817566,0.675,0.6309523809523808
0,70,8.1951322555542,0.425,0.29166666666666663
0,71,1.5397207736968994,0.625,0.6
0,72,1.1465541273355484,0.475,0.4247208931419458
0,73,7.01429009437561,0.25,0.1
0,74,4.920989751815796,0.32432432432432434,0.24453024453024452
0,75,2.4853087663650513,0.45,0.4098297213622291
