Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
0:57:11,45500,-0.0707,-0.0279,0.0359,2.6806,0.0033,0.0227,0.0477,0.2449,2.6668,0.0270
0:57:14,45600,-0.0170,-0.0398,0.0474,2.7634,0.0018,0.0413,0.0316,0.0072,2.7147,0.0239
0:57:17,45700,-0.2137,0.0082,0.3636,2.6841,0.0012,0.0063,0.0506,0.0247,2.7148,0.0405
0:57:20,45800,-0.0495,-0.0854,0.1030,2.7062,0.0010,0.0843,0.0427,0.0105,2.7011,0.0268
0:57:24,45900,-0.1420,0.0088,0.0344,2.7593,0.0020,-0.0139,0.0557,0.0107,2.7545,0.0349
0:57:27,46000,-0.2592,0.0238,0.1725,2.7883,0.0014,-0.0155,0.0468,0.0236,2.7654,0.0358
0:57:54,46100,-0.0546,-0.0328,0.0759,2.7320,0.0020,0.0229,0.0362,0.0573,2.7451,0.0289
0:57:57,46200,-0.0492,-0.0729,0.0526,2.8205,0.0014,0.0877,0.0489,0.0031,2.7976,0.0314
0:58:00,46300,-0.0714,-0.0290,0.2030,2.7126,0.0017,0.0165,0.0578,0.0085,2.7170,0.0339
0:58:03,46400,-0.0604,-0.0655,0.0345,2.6981,0.0044,0.0949,0.0483,0.0110,2.6621,0.0353
0:58:07,46500,-0.1648,0.0412,0.0273,2.7056,0.0016,-0.0590,0.0538,0.0071,2.7572,0.0337
0:58:10,46600,-0.1074,-0.0570,0.0970,2.6840,0.0066,0.0738,0.0770,0.0058,2.6643,0.0383
0:58:13,46700,-0.0581,-0.1284,0.2492,2.7208,0.0038,0.1016,0.0576,0.0760,2.7178,0.0442
0:58:16,46800,-0.2015,0.0086,0.0477,2.7059,0.0044,0.0205,0.0483,0.0409,2.7117,0.0461
0:58:19,46900,-0.2032,0.0063,0.0158,2.7437,0.0013,-0.0019,0.0459,0.0157,2.7828,0.0380
0:58:23,47000,-0.1284,-0.0515,0.0295,2.7152,0.0020,0.0878,0.0518,0.0174,2.7478,0.0362
0:58:49,47100,-0.0403,-0.0298,0.1060,2.7407,0.0013,0.0411,0.0369,0.0175,2.7041,0.0272
0:58:53,47200,-0.0086,-0.0757,0.1690,2.7172,0.0031,0.0572,0.0415,0.0152,2.7000,0.0337
0:58:56,47300,-0.2367,0.0583,0.0313,2.6875,0.0033,-0.0638,0.0489,0.0149,2.7174,0.0371
0:58:59,47400,-0.2780,0.0827,0.1993,2.6643,0.0015,-0.0964,0.0484,0.1388,2.6844,0.0335
0:59:02,47500,-0.2851,0.1019,0.1380,2.6761,0.0023,-0.1123,0.0575,0.0092,2.6651,0.0442
0:59:06,47600,-0.1652,-0.0038,0.0323,2.6702,0.0014,0.0289,0.0574,0.0013,2.6713,0.0375
0:59:09,47700,-0.2862,0.0410,0.0235,2.7881,0.0035,-0.0269,0.0498,0.0718,2.7966,0.0364
0:59:12,47800,-0.2434,0.1282,0.0501,2.7093,0.0014,-0.1313,0.0425,0.0215,2.7140,0.0313
0:59:15,47900,-0.2810,0.0281,0.0465,2.6745,0.0021,-0.0078,0.0523,0.0437,2.6647,0.0382
0:59:19,48000,-0.1626,-0.0072,0.1923,2.7080,0.0017,0.0114,0.0490,0.0343,2.7574,0.0301
0:59:46,48100,-0.0712,-0.0197,0.0661,2.6976,0.0012,0.0164,0.0377,0.0059,2.7316,0.0294
0:59:50,48200,-0.0329,-0.0674,0.1067,2.7150,0.0027,0.0587,0.0495,0.0739,2.7354,0.0283
0:59:54,48300,-0.1512,0.0614,0.2356,2.7803,0.0016,-0.0724,0.0390,0.0542,2.7569,0.0317
0:59:56,48400,-0.1229,-0.0124,0.4576,2.6823,0.0026,-0.0010,0.0515,0.0428,2.7004,0.0310
0:59:59,48500,-0.0012,-0.0930,0.0045,2.6986,0.0015,0.0858,0.0452,0.0094,2.7250,0.0336
1:00:03,48600,-0.1359,-0.0202,0.0998,2.7016,0.0011,0.0312,0.0362,0.0299,2.7059,0.0319
1:00:06,48700,-0.1957,-0.0160,0.3582,2.6811,0.0020,0.0140,0.0540,0.0127,2.7054,0.0393
1:00:09,48800,-0.1692,-0.0129,0.0232,2.6668,0.0017,0.0081,0.0475,0.0209,2.6793,0.0407
1:00:13,48900,-0.0822,-0.0900,0.0667,2.7306,0.0031,0.0853,0.0501,0.0310,2.7170,0.0305
1:00:16,49000,-0.0320,-0.0655,0.0266,2.6868,0.0024,0.0829,0.0479,0.0711,2.7147,0.0393
1:00:43,49100,-0.1738,-0.1450,0.0583,2.8050,0.0064,0.1057,0.0560,0.1456,2.7573,0.0490
1:00:47,49200,-0.2304,0.0862,0.0589,2.6928,0.0016,-0.0831,0.0472,0.0125,2.6920,0.0336
1:00:50,49300,-0.0492,-0.0293,0.2246,2.6854,0.0007,0.0248,0.0428,0.0160,2.6724,0.0251
1:00:54,49400,-0.1913,0.0532,0.1706,2.7105,0.0016,-0.0325,0.0390,0.0296,2.7304,0.0330
1:00:57,49500,-0.1144,0.0206,0.0100,2.7030,0.0043,-0.0232,0.0500,0.0737,2.6947,0.0366
1:01:00,49600,-0.2522,-0.0072,0.2530,2.7065,0.0010,0.0169,0.0509,0.6339,2.7172,0.0739
1:01:04,49700,-0.1023,-0.1414,0.0463,2.6686,0.0025,0.1198,0.0556,0.1185,2.6559,0.0593
1:01:07,49800,-0.1498,-0.0285,0.0256,2.7318,0.0013,0.0179,0.0485,0.0418,2.7438,0.0517
1:01:10,49900,-0.1052,-0.0468,0.1887,2.7423,0.0030,0.0582,0.0424,0.1144,2.7140,0.0362
1:01:13,50000,-0.1866,0.0016,0.0317,2.6995,0.0028,0.0023,0.0603,0.1456,2.7710,0.0397
1:05:18,50100,-0.0729,-0.0413,0.0162,2.7206,0.0030,0.0496,0.0464,0.0066,2.7440,0.0345
1:05:21,50200,-0.2400,0.0318,0.0519,2.7508,0.0023,-0.0406,0.0441,0.0254,2.7426,0.0382
1:05:24,50300,-0.0643,-0.1143,0.0540,2.6941,0.0023,0.1173,0.0559,0.0428,2.6790,0.0391
1:05:28,50400,-0.1179,-0.0474,0.0214,2.6612,0.0005,0.0522,0.0537,0.0365,2.6884,0.0404
1:05:30,50500,-0.0049,-0.1382,0.0040,2.6338,0.0021,0.1393,0.0529,0.0071,2.6253,0.0359
1:05:33,50600,-0.1578,0.0452,0.0624,2.6795,0.0015,-0.0482,0.0429,0.0225,2.6992,0.0334
1:05:36,50700,-0.1328,-0.0149,0.0441,2.7206,0.0017,0.0127,0.0474,0.0299,2.7335,0.0289
1:05:40,50800,-0.0288,-0.0830,0.0637,2.7131,0.0018,0.0895,0.0535,0.1138,2.7028,0.0395
1:05:44,50900,-0.2463,0.0898,0.0293,2.7160,0.0029,-0.0840,0.0475,0.0700,2.7266,0.0395
1:05:47,51000,-0.1334,-0.0114,0.0281,2.6781,0.0008,0.0070,0.0434,0.0094,2.7077,0.0289
1:06:14,51100,-0.2461,0.0274,0.1134,2.6470,0.0026,-0.0282,0.0493,0.1515,2.6370,0.0421
1:06:17,51200,-0.2817,0.0937,0.1013,2.6911,0.0035,-0.1084,0.0480,0.0324,2.7540,0.0361
1:06:19,51300,-0.0346,-0.2105,0.0129,2.7646,0.0013,0.2165,0.0596,0.0230,2.7986,0.0439
1:06:23,51400,-0.1546,-0.0459,0.1887,2.7061,0.0029,0.0489,0.0486,0.0433,2.6976,0.0394
1:06:27,51500,-0.1316,-0.0105,0.0965,2.7624,0.0013,0.0129,0.0375,0.0312,2.7592,0.0308
1:06:29,51600,-0.0558,-0.0850,0.1741,2.6841,0.0013,0.0959,0.0368,0.0049,2.6917,0.0303
1:06:32,51700,-0.1420,-0.1253,0.0384,2.6997,0.0041,0.1050,0.0501,0.0613,2.6758,0.0430
1:06:35,51800,-0.2500,-0.0555,0.1885,2.6546,0.0025,0.0632,0.0481,0.0080,2.7402,0.0413
1:06:39,51900,0.0131,-0.1420,0.0145,2.7071,0.0019,0.1367,0.0414,0.0514,2.7139,0.0341
1:06:42,52000,0.0064,-0.0838,0.0445,2.7070,0.0015,0.0896,0.0360,0.0033,2.7162,0.0275
1:07:10,52100,-0.0860,-0.0527,0.0618,2.8075,0.0016,0.0485,0.0522,0.0118,2.7778,0.0331
1:07:13,52200,-0.0767,-0.0567,0.0550,2.7409,0.0028,0.0644,0.0475,0.0122,2.7492,0.0312
1:07:15,52300,-0.0899,-0.0430,0.3350,2.6966,0.0016,0.0421,0.0359,0.0161,2.6916,0.0277
1:07:19,52400,-0.2656,0.0370,0.0045,2.7420,0.0040,-0.0291,0.0440,0.0120,2.7764,0.0338
1:07:23,52500,-0.2535,0.0492,0.1796,2.7245,0.0010,-0.0385,0.0443,0.0448,2.6686,0.0357
1:07:26,52600,-0.1543,-0.0497,0.0279,2.7035,0.0026,0.0560,0.0463,0.0175,2.7627,0.0308
1:07:29,52700,-0.0413,-0.0737,0.0096,2.6973,0.0017,0.0767,0.0542,0.0024,2.7338,0.0304
1:07:32,52800,-0.0966,-0.0322,0.0263,2.7506,0.0041,0.0308,0.0469,0.0249,2.7500,0.0297
1:07:35,52900,-0.1471,-0.0055,0.2425,2.6614,0.0025,0.0028,0.0424,0.0163,2.6924,0.0338
1:07:38,53000,-0.0333,-0.0680,0.1479,2.6956,0.0013,0.0665,0.0433,0.0007,2.6487,0.0291
1:08:05,53100,-0.1661,-0.0580,0.0163,2.7127,0.0019,0.0726,0.0525,0.0046,2.7133,0.0364
1:08:09,53200,-0.0714,-0.0518,0.0095,2.7561,0.0014,0.0493,0.0499,0.0237,2.7157,0.0276
1:08:11,53300,-0.1397,-0.0321,0.0072,2.7959,0.0024,0.0299,0.0450,0.1468,2.7680,0.0327
1:08:14,53400,-0.2163,0.0472,0.0488,2.6863,0.0019,-0.0313,0.0465,0.0421,2.7034,0.0329
1:08:18,53500,-0.1429,-0.0094,0.0820,2.7551,0.0029,0.0128,0.0384,0.0350,2.7759,0.0316
1:08:21,53600,-0.0762,-0.0453,0.0589,2.7497,0.0029,0.0412,0.0462,0.0190,2.7196,0.0287
1:08:24,53700,-0.0610,-0.0438,0.0051,2.7326,0.0052,0.0668,0.0562,0.0443,2.6812,0.0294
1:08:27,53800,-0.1475,0.0135,0.3201,2.6739,0.0020,-0.0178,0.0562,0.0060,2.6604,0.0379
1:08:30,53900,-0.1245,-0.0863,0.0349,2.7526,0.0018,0.1013,0.0551,0.0525,2.7829,0.0352
1:08:34,54000,-0.3081,-0.0026,0.0071,2.8089,0.0039,0.0465,0.0580,0.0247,2.7402,0.0441
1:09:00,54100,-0.0462,-0.0765,0.1053,2.6631,0.0018,0.0793,0.0504,0.0180,2.7305,0.0300
1:09:04,54200,0.0112,-0.1161,0.2138,2.6684,0.0022,0.1165,0.0389,0.0420,2.6473,0.0297
1:09:07,54300,-0.0947,-0.0596,0.0062,2.6158,0.0023,0.0607,0.0514,0.0941,2.6291,0.0335
1:09:10,54400,-0.2483,0.0638,0.0190,2.7529,0.0036,-0.0318,0.0491,0.0440,2.7763,0.0365
1:09:13,54500,-0.2291,0.0069,0.1042,2.7095,0.0014,-0.0251,0.0505,0.1377,2.7029,0.0478
1:09:17,54600,-0.0471,-0.1008,0.0210,2.6468,0.0025,0.0947,0.0516,0.0644,2.7001,0.0374
1:09:20,54700,-0.1486,-0.0036,0.0705,2.6323,0.0016,0.0156,0.0442,0.0116,2.6323,0.0301
1:09:23,54800,-0.0452,-0.0404,0.0441,2.6493,0.0018,0.0439,0.0410,0.0087,2.6814,0.0266
1:09:26,54900,-0.0380,-0.0901,0.0118,2.7085,0.0029,0.0863,0.0491,0.0016,2.7429,0.0305
1:09:29,55000,-0.1680,0.0437,0.0526,2.7092,0.0017,-0.0257,0.0431,0.0021,2.7429,0.0323
1:09:56,55100,-0.1672,-0.0204,0.1921,2.8117,0.0028,0.0322,0.0444,0.0332,2.8387,0.0340
1:09:59,55200,-0.0479,-0.0582,0.0040,2.7202,0.0020,0.0637,0.0382,0.0417,2.7464,0.0260
1:10:03,55300,-0.1551,-0.0831,0.0750,2.6711,0.0023,0.0846,0.0565,0.0710,2.7309,0.0507
1:10:06,55400,-0.0563,-0.0674,0.0069,2.6517,0.0015,0.0743,0.0428,0.0020,2.6841,0.0321
1:10:09,55500,-0.1430,-0.0026,0.0054,2.6857,0.0025,0.0242,0.0420,0.0127,2.6143,0.0324
1:10:13,55600,-0.1703,0.0099,0.0194,2.7222,0.0012,-0.0104,0.0551,0.0137,2.8061,0.0395
1:10:17,55700,-0.1940,0.0037,0.3127,2.7042,0.0012,0.0056,0.0465,0.0159,2.7166,0.0347
1:10:20,55800,-0.1175,-0.0443,0.0108,2.6974,0.0013,0.0416,0.0512,0.0109,2.6605,0.0346
1:10:23,55900,-0.1883,0.0844,0.0089,2.7665,0.0019,-0.0714,0.0403,0.0433,2.7637,0.0318
1:10:26,56000,-0.1954,0.0465,0.0475,2.6891,0.0010,-0.0397,0.0450,0.0045,2.7087,0.0337
1:10:53,56100,-0.0732,-0.0678,0.0284,2.7718,0.0014,0.0697,0.0496,0.0224,2.7647,0.0310
1:10:56,56200,-0.1297,-0.0109,0.0085,2.7486,0.0025,0.0105,0.0458,0.0106,2.7297,0.0292
1:11:00,56300,-0.1387,0.0383,0.0151,2.8154,0.0046,-0.0401,0.0418,0.0088,2.8027,0.0294
1:11:03,56400,-0.0609,-0.0244,0.0213,2.6378,0.0016,0.0217,0.0414,0.0831,2.6789,0.0271
1:11:06,56500,-0.1711,0.0270,0.0048,2.6518,0.0015,-0.0334,0.0440,0.0022,2.6502,0.0366
1:11:09,56600,-0.0608,-0.0366,0.0583,2.7663,0.0026,0.0421,0.0454,0.0049,2.7500,0.0261
1:11:12,56700,-0.2827,0.1397,0.0275,2.7537,0.0019,-0.1184,0.0518,0.1328,2.7412,0.0360
1:11:16,56800,-0.1586,0.0256,0.0067,2.7320,0.0015,-0.0006,0.0425,0.0355,2.6934,0.0317
1:11:19,56900,-0.1267,-0.0209,0.0068,2.6242,0.0023,0.0140,0.0461,0.0296,2.6654,0.0347
1:11:22,57000,-0.1619,-0.0194,0.0226,2.8318,0.0010,0.0117,0.0447,0.0059,2.8133,0.0340
1:11:50,57100,-0.2609,0.1476,0.0088,2.7508,0.0030,-0.1648,0.0468,0.0148,2.7654,0.0351
1:11:53,57200,-0.1765,-0.0079,0.0075,2.7445,0.0044,0.0121,0.0417,0.0100,2.7804,0.0400
1:11:56,57300,-0.0696,-0.0795,0.0005,2.7526,0.0015,0.0892,0.0560,0.0114,2.8126,0.0349
1:12:00,57400,-0.2091,0.0756,0.2068,2.7782,0.0024,-0.0636,0.0420,0.0127,2.7932,0.0329
1:12:03,57500,-0.1528,0.0580,0.0499,2.7083,0.0017,-0.0568,0.0365,0.0077,2.7041,0.0327
1:12:06,57600,-0.0940,-0.0231,0.0023,2.7013,0.0013,0.0348,0.0449,0.0086,2.7310,0.0333
1:12:09,57700,-0.1872,0.0196,0.0154,2.6788,0.0009,-0.0113,0.0472,0.0047,2.6379,0.0306
1:12:13,57800,-0.2056,0.1060,0.2004,2.7504,0.0027,-0.1024,0.0414,0.1544,2.7548,0.0327
1:12:16,57900,-0.2890,0.0697,0.0111,2.6776,0.0029,-0.0528,0.0444,0.0052,2.6497,0.0325
1:12:19,58000,-0.2321,0.0361,0.2324,2.6375,0.0005,-0.0244,0.0414,0.0750,2.6594,0.0364
1:12:47,58100,-0.1755,-0.0898,0.0309,2.7412,0.0031,0.0943,0.0479,0.0084,2.7864,0.0341
1:12:50,58200,-0.1258,-0.0377,0.0065,2.6597,0.0019,0.0504,0.0520,0.0064,2.6539,0.0345
1:12:53,58300,-0.0266,-0.0353,0.0656,2.6952,0.0021,0.0367,0.0344,0.0077,2.7433,0.0262
1:12:56,58400,-0.0871,-0.0062,0.0008,2.7522,0.0015,-0.0029,0.0502,0.0005,2.7202,0.0294
1:12:59,58500,-0.1873,-0.0101,0.0647,2.7006,0.0013,0.0029,0.0559,0.0122,2.6841,0.0358
1:13:02,58600,-0.0647,-0.0150,0.0351,2.7632,0.0018,0.0130,0.0382,0.0156,2.7995,0.0278
1:13:05,58700,-0.1406,-0.0244,0.0199,2.7333,0.0028,0.0081,0.0437,0.0152,2.7696,0.0332
1:13:09,58800,-0.1866,-0.0045,0.0962,2.7859,0.0021,0.0177,0.0483,0.0192,2.8452,0.0359
1:13:12,58900,-0.1319,0.0511,0.4164,2.6795,0.0029,-0.0465,0.0443,0.0017,2.7033,0.0340
1:13:15,59000,-0.1507,0.0357,0.0243,2.7152,0.0030,-0.0324,0.0412,0.0005,2.7094,0.0295
1:13:43,59100,-0.0631,-0.0869,0.0722,2.7058,0.0033,0.0810,0.0408,0.0040,2.7611,0.0317
1:13:46,59200,-0.1277,-0.0356,0.0046,2.7706,0.0020,0.0302,0.0439,0.0105,2.7476,0.0302
1:13:49,59300,-0.0671,-0.0310,0.0011,2.7503,0.0017,0.0262,0.0524,0.0153,2.7856,0.0348
1:13:53,59400,-0.2064,0.0204,0.0015,2.6767,0.0012,-0.0110,0.0458,0.0065,2.7546,0.0345
1:13:56,59500,-0.1214,0.0087,0.0086,2.7407,0.0019,-0.0072,0.0478,0.0022,2.7430,0.0322
1:13:59,59600,-0.2264,-0.0520,0.0148,2.6862,0.0030,0.0651,0.0505,0.2781,2.7369,0.0402
1:14:02,59700,-0.0722,-0.0315,0.0438,2.8071,0.0014,0.0301,0.0432,0.0012,2.7924,0.0285
1:14:05,59800,-0.0940,-0.0161,0.0047,2.7320,0.0025,0.0152,0.0408,0.0027,2.6520,0.0294
1:14:09,59900,-0.0909,-0.0600,0.0186,2.6789,0.0021,0.0517,0.0562,0.0073,2.6868,0.0378
1:14:12,60000,-0.2312,-0.0011,0.0179,2.6600,0.0016,0.0124,0.0475,0.0040,2.6906,0.0428
1:18:12,60100,-0.1768,0.0176,0.0011,2.6794,0.0023,-0.0042,0.0518,0.0117,2.6620,0.0398
1:18:16,60200,-0.0885,-0.0418,0.1865,2.6559,0.0018,0.0515,0.0419,0.0136,2.7036,0.0348
1:18:18,60300,-0.3303,0.1252,0.0753,2.7896,0.0031,-0.1081,0.0518,0.0018,2.7659,0.0390
1:18:21,60400,-0.2148,0.0102,0.0631,2.8223,0.0081,0.0014,0.0478,0.0126,2.8108,0.0358
1:18:25,60500,-0.1206,-0.0148,0.0553,2.7051,0.0020,0.0249,0.0433,0.0059,2.7498,0.0330
1:18:28,60600,-0.2623,0.1221,0.0913,2.6614,0.0017,-0.1264,0.0451,0.0573,2.6284,0.0316
1:18:32,60700,-0.0863,-0.0114,0.0413,2.6701,0.0015,0.0079,0.0413,0.0254,2.6720,0.0322
1:18:34,60800,-0.2241,0.0480,0.0287,2.7102,0.0019,-0.0533,0.0435,0.0283,2.7233,0.0329
1:18:37,60900,-0.2563,0.0618,0.0288,2.7183,0.0016,-0.0730,0.0441,0.0179,2.7501,0.0327
1:18:41,61000,-0.0619,-0.0423,0.1150,2.7078,0.0006,0.0430,0.0468,0.0027,2.7316,0.0269
1:19:08,61100,-0.1917,0.0238,0.0344,2.8025,0.0019,-0.0215,0.0456,0.0044,2.7392,0.0342
1:19:11,61200,-0.1942,0.0349,0.0067,2.7519,0.0010,-0.0310,0.0414,0.0108,2.7426,0.0313
1:19:15,61300,-0.2369,0.0871,0.0282,2.6382,0.0020,-0.0781,0.0463,0.0019,2.6461,0.0307
1:19:18,61400,-0.1031,-0.1182,0.0236,2.7285,0.0022,0.1163,0.0540,0.0193,2.7691,0.0403
1:19:21,61500,-0.0791,-0.0515,0.2021,2.6597,0.0024,0.0294,0.0494,0.0153,2.6752,0.0292
1:19:24,61600,-0.1669,-0.1179,0.0031,2.7348,0.0053,0.1309,0.0718,0.0160,2.7125,0.0698
1:19:27,61700,-0.0751,-0.1357,0.0063,2.6835,0.0030,0.1423,0.0429,0.5093,2.6941,0.0406
1:19:30,61800,-0.1292,-0.0257,0.0006,2.5863,0.0025,0.0447,0.0439,0.0023,2.6640,0.0332
1:19:33,61900,-0.0538,0.0040,0.0770,2.7815,0.0018,0.0027,0.0480,0.0306,2.7829,0.0325
1:19:36,62000,-0.1653,-0.1291,0.0014,2.8048,0.0075,0.1587,0.0568,0.0573,2.7425,0.0579
1:20:04,62100,-0.0533,-0.1097,0.4293,2.7524,0.0019,0.1101,0.0453,0.1308,2.7387,0.0397
1:20:07,62200,-0.1265,-0.0664,0.0069,2.7102,0.0021,0.0698,0.0540,0.0325,2.6918,0.0416
1:20:11,62300,-0.2230,0.0457,0.0112,2.6370,0.0014,-0.0501,0.0453,0.0041,2.6927,0.0365
1:20:14,62400,-0.0882,0.0009,0.0427,2.6995,0.0016,-0.0028,0.0402,0.0006,2.7195,0.0312
1:20:16,62500,-0.0745,-0.0433,0.0037,2.7645,0.0015,0.0462,0.0383,0.0006,2.7403,0.0290
1:20:19,62600,-0.2636,0.0242,0.0235,2.7750,0.0038,0.0273,0.0437,0.0061,2.8476,0.0366
1:20:23,62700,-0.0200,-0.1378,0.0037,2.6789,0.0021,0.1397,0.0497,0.0018,2.6749,0.0360
1:20:27,62800,-0.2134,0.0810,0.0706,2.6082,0.0030,-0.0868,0.0416,0.0047,2.5831,0.0353
1:20:30,62900,-0.2431,0.0801,0.0345,2.6479,0.0028,-0.0848,0.0421,0.0069,2.6966,0.0313
1:20:33,63000,-0.1101,-0.0108,0.1529,2.6622,0.0014,0.0133,0.0506,0.0020,2.6334,0.0291
1:21:01,63100,-0.1650,-0.0102,0.2579,2.7112,0.0031,0.0159,0.0492,0.0040,2.7340,0.0336
1:21:04,63200,-0.2007,0.1110,0.2215,2.6384,0.0017,-0.1111,0.0416,0.0124,2.6383,0.0314
1:21:08,63300,-0.1799,0.0573,0.0337,2.6839,0.0027,-0.0538,0.0445,0.0067,2.7254,0.0356
1:21:11,63400,-0.2176,-0.0013,0.0831,2.7155,0.0099,-0.0502,0.0539,0.0263,2.7484,0.0384
1:21:14,63500,-0.1116,-0.0176,0.0755,2.7251,0.0017,0.0100,0.0564,0.0013,2.8082,0.0347
1:21:17,63600,-0.1639,0.0041,0.0158,2.7102,0.0025,0.0168,0.0534,0.0071,2.7067,0.0347
1:21:20,63700,-0.1878,0.0176,0.0059,2.6900,0.0017,-0.0072,0.0459,0.1685,2.7497,0.0380
1:21:24,63800,-0.1185,-0.0291,0.0160,2.7329,0.0047,0.0421,0.0384,0.0277,2.7106,0.0321
1:21:27,63900,-0.1956,0.0353,0.0064,2.7366,0.0029,-0.0425,0.0543,0.0078,2.6925,0.0337
1:21:30,64000,-0.0752,-0.0719,0.0106,2.7775,0.0012,0.0716,0.0460,0.0010,2.8039,0.0311
1:21:57,64100,-0.0927,-0.0547,0.0002,2.8016,0.0022,0.0476,0.0494,0.0035,2.7852,0.0284
1:22:00,64200,-0.2242,0.0674,0.1062,2.7578,0.0034,-0.0730,0.0490,0.0689,2.7381,0.0379
1:22:03,64300,-0.3306,0.1375,0.0036,2.7767,0.0016,-0.1372,0.0514,0.0012,2.7769,0.0384
1:22:07,64400,-0.1218,-0.0163,0.0641,2.7968,0.0017,0.0182,0.0422,0.0891,2.8360,0.0306
1:22:10,64500,-0.0611,-0.0695,0.0029,2.7813,0.0025,0.0771,0.0387,0.0014,2.8173,0.0279
1:22:13,64600,-0.1516,-0.0304,0.0887,2.8271,0.0028,0.0265,0.0429,0.0130,2.8043,0.0298
1:22:16,64700,-0.2236,-0.0176,0.0014,2.7088,0.0011,0.0267,0.0493,0.0041,2.7275,0.0552
1:22:20,64800,0.0327,-0.1814,0.0492,2.7585,0.0054,0.1802,0.0590,0.0187,2.7302,0.0462
1:22:23,64900,-0.0318,-0.0778,0.0022,2.7840,0.0021,0.0754,0.0464,0.0013,2.8102,0.0320
1:22:26,65000,-0.1830,-0.0155,0.0093,2.6658,0.0030,0.0175,0.0527,0.0043,2.6547,0.0462
1:22:54,65100,-0.1301,-0.0834,0.0947,2.7614,0.0023,0.0927,0.0482,0.0812,2.8062,0.0408
1:22:57,65200,-0.2332,-0.0094,0.0952,2.6304,0.0033,0.0502,0.0467,0.0103,2.6444,0.0382
1:23:00,65300,-0.0386,-0.0872,0.0050,2.7258,0.0031,0.0824,0.0438,0.0239,2.7839,0.0281
1:23:03,65400,-0.2637,0.1221,0.0148,2.7056,0.0015,-0.1215,0.0407,0.0125,2.6887,0.0337
1:23:07,65500,-0.1308,-0.0235,0.0320,2.6998,0.0018,0.0333,0.0419,0.0139,2.7153,0.0342
1:23:10,65600,-0.1333,-0.0319,0.0011,2.6272,0.0013,0.0327,0.0558,0.1629,2.6498,0.0338
1:23:13,65700,-0.2196,0.0015,0.0390,2.6999,0.0034,0.0271,0.0455,0.0266,2.6547,0.0465
1:23:16,65800,-0.0541,-0.0622,0.0022,2.7180,0.0013,0.0662,0.0478,0.0263,2.7013,0.0322
1:23:20,65900,-0.1030,-0.0756,0.0046,2.7302,0.0014,0.0712,0.0601,0.0081,2.7936,0.0339
1:23:23,66000,-0.2315,0.0627,0.0109,2.7118,0.0022,-0.0673,0.0515,0.1194,2.7176,0.0323
1:23:50,66100,-0.1535,0.0273,0.0029,2.7616,0.0005,-0.0257,0.0430,0.0654,2.7911,0.0328
1:23:53,66200,-0.0337,-0.0781,0.0140,2.7569,0.0013,0.0826,0.0379,0.0012,2.7563,0.0257
1:23:56,66300,-0.2805,0.1245,0.0138,2.6932,0.0018,-0.1285,0.0498,0.0275,2.7336,0.0387
1:23:59,66400,-0.1761,-0.0284,0.0143,2.7300,0.0042,0.0338,0.0477,0.0085,2.7435,0.0384
1:24:03,66500,-0.0708,-0.0773,0.0372,2.6398,0.0015,0.0795,0.0466,0.0863,2.6274,0.0327
1:24:06,66600,-0.0236,-0.1315,0.0101,2.7017,0.0011,0.1362,0.0455,0.0067,2.7449,0.0306
1:24:09,66700,-0.2249,-0.0447,0.0061,2.7776,0.0029,0.0478,0.0549,0.0040,2.8094,0.0437
1:24:12,66800,-0.0625,-0.0941,0.0304,2.6989,0.0029,0.1078,0.0421,0.0031,2.7584,0.0297
1:24:16,66900,-0.2023,0.0048,0.0155,2.6998,0.0033,0.0083,0.0518,0.0066,2.7456,0.0375
1:24:19,67000,-0.0558,-0.0659,0.0009,2.7280,0.0028,0.0667,0.0488,0.0007,2.7584,0.0327
1:24:46,67100,-0.0943,-0.0409,0.0063,2.7236,0.0020,0.0447,0.0433,0.0016,2.7353,0.0283
1:24:49,67200,-0.0696,-0.0982,0.0014,2.7136,0.0038,0.0940,0.0510,0.0025,2.7649,0.0302
1:24:52,67300,-0.2326,0.0367,0.0087,2.6901,0.0027,-0.0459,0.0473,0.0797,2.7168,0.0409
1:24:55,67400,-0.1716,0.0139,0.0701,2.7765,0.0013,-0.0107,0.0452,0.0026,2.7576,0.0381
1:24:58,67500,-0.2565,0.0776,0.0153,2.7239,0.0040,-0.0492,0.0473,0.0278,2.7135,0.0377
1:25:02,67600,-0.2255,0.0861,0.2348,2.7419,0.0024,-0.0651,0.0386,0.0172,2.6864,0.0330
1:25:05,67700,-0.0448,-0.0530,0.0253,2.7803,0.0007,0.0537,0.0488,0.0028,2.7771,0.0319
1:25:08,67800,-0.0500,0.0032,0.0032,2.7565,0.0042,0.0017,0.0342,0.0082,2.7359,0.0245
1:25:11,67900,-0.2823,0.1149,0.0031,2.7013,0.0014,-0.1161,0.0458,0.0038,2.6908,0.0345
1:25:15,68000,-0.0532,-0.0418,0.0802,2.6625,0.0012,0.0630,0.0406,0.0206,2.6884,0.0267
1:25:41,68100,-0.1204,-0.0962,0.0020,2.6919,0.0015,0.1115,0.0484,0.0022,2.7203,0.0329
1:25:46,68200,-0.2360,0.0134,0.0369,2.6762,0.0016,-0.0015,0.0467,0.0080,2.7293,0.0356
