Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
0:58:39,45500,-0.0932,0.0193,0.1330,0.2661,0.0015,-0.0223,0.0334,0.0368,0.9056,0.0262
0:58:42,45600,-0.0983,0.0323,0.0274,0.5110,0.0015,-0.0323,0.0348,0.0102,1.1515,0.0326
0:58:44,45700,-0.1160,0.0381,0.0265,0.3385,0.0031,-0.0449,0.0551,0.0680,0.9979,0.0378
0:58:47,45800,-0.0989,-0.0048,0.0254,0.1102,0.0012,0.0147,0.0349,0.0056,0.3670,0.0312
0:58:49,45900,-0.1242,0.0281,0.2200,0.6268,0.0006,-0.0292,0.0401,0.2574,1.8898,0.0358
0:58:53,46000,-0.0866,0.0243,0.1596,0.3929,0.0007,-0.0269,0.0274,0.0069,1.0491,0.0228
0:59:29,46100,-0.0888,0.0297,0.0596,0.3647,0.0007,-0.0339,0.0281,0.0234,0.7100,0.0223
0:59:31,46200,-0.0996,0.0265,0.0788,0.4924,0.0006,-0.0309,0.0314,0.0424,1.0670,0.0242
0:59:34,46300,-0.0907,0.0141,0.0993,0.6169,0.0015,-0.0202,0.0368,0.0120,1.2385,0.0255
0:59:37,46400,-0.0931,0.0248,0.0089,0.2458,0.0008,-0.0274,0.0281,0.0078,0.8279,0.0230
0:59:40,46500,-0.1076,0.0244,0.0276,0.4023,0.0009,-0.0196,0.0325,0.0027,0.7975,0.0254
0:59:43,46600,-0.1027,0.0095,0.0411,0.3895,0.0011,-0.0079,0.0342,0.0104,0.7426,0.0297
0:59:45,46700,-0.0935,0.0156,0.0821,0.2655,0.0009,-0.0140,0.0303,0.0508,0.9984,0.0285
0:59:48,46800,-0.0857,-0.0168,0.0095,0.3565,0.0009,0.0173,0.0349,0.0265,1.2559,0.0289
0:59:51,46900,-0.0964,0.0332,0.1692,0.6480,0.0010,-0.0297,0.0326,0.0847,1.6033,0.0356
0:59:54,47000,-0.0933,0.0032,0.0500,0.3614,0.0006,-0.0065,0.0403,0.0200,1.1903,0.0321
1:00:30,47100,-0.0881,-0.0231,0.1354,0.6066,0.0015,0.0140,0.0344,0.0838,1.4669,0.0373
1:00:34,47200,-0.0848,0.0020,0.0729,0.2208,0.0026,-0.0059,0.0351,0.0152,1.5427,0.0269
1:00:36,47300,-0.1076,0.0300,0.0655,0.3644,0.0008,-0.0291,0.0316,0.0438,0.8241,0.0253
1:00:39,47400,-0.0861,0.0429,0.2609,0.3721,0.0016,-0.0518,0.0395,0.1182,0.7292,0.0260
1:00:41,47500,-0.0829,0.0140,0.0371,0.3136,0.0014,-0.0124,0.0330,0.0224,0.8352,0.0288
1:00:44,47600,-0.1001,0.0231,0.0621,0.2131,0.0006,-0.0271,0.0312,0.0135,1.1019,0.0270
1:00:47,47700,-0.0929,0.0210,0.0214,0.3331,0.0010,-0.0187,0.0285,0.0109,0.6799,0.0215
1:00:50,47800,-0.0933,0.0362,0.0563,0.5814,0.0009,-0.0367,0.0296,0.0021,1.0832,0.0235
1:00:52,47900,-0.1019,0.0385,0.0718,0.2241,0.0006,-0.0389,0.0380,0.0129,0.5276,0.0260
1:00:55,48000,-0.0784,0.0119,0.0668,0.4636,0.0010,-0.0138,0.0419,0.0127,1.0726,0.0310
1:01:32,48100,-0.0925,0.0323,0.0733,0.3977,0.0014,-0.0293,0.0330,0.0072,0.7045,0.0278
1:01:35,48200,-0.0868,0.0122,0.0056,0.2974,0.0012,-0.0174,0.0421,0.0208,0.8426,0.0304
1:01:38,48300,-0.0990,0.0336,0.0104,0.2351,0.0010,-0.0265,0.0355,0.0026,0.6123,0.0288
1:01:40,48400,-0.0936,0.0411,0.0712,0.1553,0.0018,-0.0566,0.0283,0.0026,0.3542,0.0245
1:01:43,48500,-0.0982,0.0277,0.0438,0.2811,0.0021,-0.0393,0.0348,0.0067,1.2342,0.0286
1:01:46,48600,-0.1150,0.0391,0.2290,0.4280,0.0012,-0.0303,0.0319,0.0046,0.9120,0.0266
1:01:49,48700,-0.0922,0.0290,0.1364,0.3841,0.0008,-0.0234,0.0401,0.0228,0.9756,0.0251
1:01:51,48800,-0.1161,0.0314,0.0353,0.1273,0.0014,-0.0263,0.0354,0.0263,0.6375,0.0319
1:01:54,48900,-0.0843,0.0070,0.0432,0.1817,0.0010,-0.0070,0.0279,0.0715,0.4837,0.0247
1:01:57,49000,-0.1086,0.0236,0.0116,0.3499,0.0009,-0.0191,0.0411,0.0199,0.9866,0.0358
1:02:33,49100,-0.1536,0.0756,0.0500,0.2827,0.0011,-0.0794,0.0465,0.0196,0.8124,0.0363
1:02:36,49200,-0.0974,0.0442,0.0303,0.3050,0.0017,-0.0235,0.0327,0.0185,0.8822,0.0234
1:02:39,49300,-0.0851,0.0147,0.0576,0.2807,0.0011,-0.0236,0.0310,0.0052,0.5599,0.0266
1:02:42,49400,-0.0812,0.0113,0.0108,0.1061,0.0012,-0.0111,0.0305,0.0691,0.5287,0.0253
1:02:45,49500,-0.1024,0.0241,0.0383,0.2082,0.0017,-0.0163,0.0324,0.0142,0.5955,0.0253
1:02:47,49600,-0.1038,0.0208,0.0360,0.3076,0.0016,-0.0132,0.0279,0.0300,0.6061,0.0198
1:02:50,49700,-0.0886,0.0305,0.0580,0.2168,0.0013,-0.0342,0.0278,0.0052,0.6567,0.0263
1:02:52,49800,-0.1046,0.0526,0.0705,0.1980,0.0012,-0.0438,0.0362,0.0106,0.6149,0.0288
1:02:56,49900,-0.0914,0.0162,0.0615,0.5074,0.0008,-0.0167,0.0318,0.0192,1.0132,0.0335
1:02:58,50000,-0.0675,-0.0420,0.0125,0.2482,0.0012,0.0402,0.0353,0.0191,0.9685,0.0292
1:06:47,50100,-0.0572,-0.0313,0.0204,0.2918,0.0007,0.0309,0.0302,0.0015,1.1601,0.0335
1:06:50,50200,-0.0921,-0.0001,0.0322,0.2796,0.0009,-0.0016,0.0355,0.0350,1.3900,0.0298
1:06:52,50300,-0.0752,-0.0187,0.0222,0.1084,0.0010,0.0101,0.0286,0.0419,0.8767,0.0239
1:06:55,50400,-0.1007,0.0013,0.0137,0.1747,0.0013,-0.0051,0.0323,0.0120,0.9714,0.0279
1:06:57,50500,-0.1136,0.0042,0.0601,0.3984,0.0012,0.0015,0.0357,0.0107,1.2998,0.0343
1:07:00,50600,-0.0949,0.0317,0.0817,0.4338,0.0005,-0.0277,0.0280,0.0061,0.7774,0.0269
1:07:03,50700,-0.0751,0.0015,0.0857,0.1926,0.0005,0.0013,0.0314,0.0119,0.7606,0.0220
1:07:06,50800,-0.1180,0.0303,0.0302,0.1903,0.0013,-0.0254,0.0331,0.0981,0.8481,0.0301
1:07:09,50900,-0.1158,0.0518,0.1419,0.4163,0.0008,-0.0543,0.0342,0.0856,0.7568,0.0281
1:07:11,51000,-0.0832,0.0123,0.0101,0.2917,0.0012,-0.0106,0.0310,0.0029,0.8008,0.0272
1:07:48,51100,-0.0890,0.0107,0.1166,0.1520,0.0011,-0.0071,0.0331,0.0077,1.1660,0.0256
1:07:51,51200,-0.0884,0.0303,0.0518,0.3686,0.0011,-0.0360,0.0290,0.0065,0.5308,0.0240
1:07:53,51300,-0.0606,-0.1223,0.0184,0.2655,0.0027,0.1246,0.0422,0.0046,1.2168,0.0532
1:07:56,51400,-0.0724,-0.0438,0.0312,0.5353,0.0008,0.0440,0.0313,0.1132,0.9571,0.0299
1:07:59,51500,-0.0561,-0.0219,0.1310,0.3305,0.0006,0.0245,0.0328,0.0086,0.8470,0.0269
1:08:01,51600,-0.0716,-0.0140,0.0374,0.3220,0.0011,0.0120,0.0361,0.0272,0.9479,0.0312
1:08:04,51700,-0.1122,-0.0054,0.0339,0.1990,0.0013,0.0162,0.0396,0.0204,1.1584,0.0343
1:08:07,51800,-0.0804,-0.0042,0.0374,0.1854,0.0006,0.0135,0.0320,0.0220,0.7029,0.0256
1:08:09,51900,-0.0971,0.0023,0.0803,0.2148,0.0010,-0.0078,0.0362,0.0112,0.8323,0.0343
1:08:12,52000,-0.0657,-0.0339,0.0130,0.2487,0.0005,0.0309,0.0261,0.0113,0.7479,0.0207
1:08:48,52100,-0.0882,-0.0184,0.1233,0.3676,0.0008,0.0146,0.0328,0.0181,0.8754,0.0295
1:08:51,52200,-0.0856,-0.0218,0.0159,0.0975,0.0009,0.0235,0.0339,0.0878,1.3235,0.0322
1:08:54,52300,-0.1124,-0.0259,0.0476,0.2346,0.0017,0.0171,0.0347,0.0081,0.8776,0.0284
1:08:57,52400,-0.0775,-0.0058,0.0530,0.2331,0.0021,0.0008,0.0342,0.0231,0.8868,0.0262
1:08:59,52500,-0.1043,0.0167,0.0124,0.1529,0.0016,-0.0114,0.0360,0.0544,0.3918,0.0295
1:09:02,52600,-0.0940,0.0073,0.1561,0.0954,0.0010,0.0045,0.0321,0.0163,0.6345,0.0267
1:09:05,52700,-0.1007,0.0231,0.0102,0.2083,0.0008,-0.0254,0.0323,0.0040,0.6700,0.0254
1:09:07,52800,-0.0925,0.0166,0.0878,0.2841,0.0014,-0.0258,0.0402,0.0131,1.0858,0.0257
1:09:11,52900,-0.1226,0.0191,0.0955,0.1744,0.0013,-0.0325,0.0348,0.0011,0.9108,0.0266
1:09:13,53000,-0.1106,0.0353,0.0189,0.2003,0.0019,-0.0219,0.0347,0.0020,0.6802,0.0271
1:09:50,53100,-0.1220,0.0330,0.0092,0.0797,0.0011,-0.0245,0.0329,0.0169,0.4332,0.0260
1:09:53,53200,-0.0988,0.0251,0.0222,0.2030,0.0010,-0.0231,0.0320,0.0195,0.7032,0.0272
1:09:56,53300,-0.1137,0.0508,0.0600,0.1295,0.0009,-0.0436,0.0321,0.0633,0.3946,0.0253
1:09:58,53400,-0.1271,0.0601,0.0414,0.2782,0.0014,-0.0514,0.0334,0.0012,0.7612,0.0259
1:10:01,53500,-0.0946,0.0296,0.0236,0.3440,0.0009,-0.0293,0.0439,0.0093,0.9724,0.0281
1:10:04,53600,-0.0998,0.0289,0.0491,0.1712,0.0010,-0.0342,0.0279,0.0302,0.4212,0.0225
1:10:07,53700,-0.1037,0.0459,0.0149,0.1042,0.0007,-0.0456,0.0305,0.0077,0.5946,0.0236
1:10:10,53800,-0.0653,0.0230,0.0292,0.3052,0.0010,-0.0242,0.0276,0.0250,0.7282,0.0208
1:10:12,53900,-0.1237,0.0575,0.2083,0.4864,0.0010,-0.0588,0.0439,0.0484,1.0791,0.0349
1:10:15,54000,-0.1545,0.0789,0.1160,0.5470,0.0012,-0.0728,0.0347,0.0125,1.0424,0.0274
1:10:52,54100,-0.1003,0.0181,0.0718,0.2246,0.0015,-0.0201,0.0356,0.0014,0.9865,0.0246
1:10:54,54200,-0.1131,0.0385,0.0672,0.2570,0.0006,-0.0356,0.0329,0.0648,0.8087,0.0281
1:10:57,54300,-0.1261,0.0552,0.0433,0.1666,0.0016,-0.0363,0.0343,0.0024,0.8856,0.0269
1:10:59,54400,-0.1092,0.0210,0.0342,0.0948,0.0014,-0.0258,0.0312,0.0024,0.3477,0.0248
1:11:02,54500,-0.1210,0.0308,0.0692,0.2196,0.0016,-0.0195,0.0342,0.0072,0.6409,0.0281
1:11:05,54600,-0.1015,0.0368,0.0251,0.2833,0.0012,-0.0401,0.0351,0.0179,0.9309,0.0288
1:11:08,54700,-0.0900,0.0354,0.0872,0.0956,0.0008,-0.0328,0.0283,0.0033,0.3093,0.0233
1:11:10,54800,-0.1027,0.0233,0.1741,0.4552,0.0008,-0.0221,0.0348,0.0059,1.3479,0.0289
1:11:13,54900,-0.0875,0.0116,0.0191,0.2526,0.0013,-0.0145,0.0349,0.0058,1.0468,0.0295
1:11:16,55000,-0.1014,0.0337,0.1578,0.1593,0.0013,-0.0394,0.0300,0.0139,0.4764,0.0239
1:11:53,55100,-0.1127,0.0519,0.0114,0.0455,0.0012,-0.0541,0.0346,0.0036,0.3782,0.0278
1:11:56,55200,-0.0850,0.0217,0.0105,0.0727,0.0012,-0.0243,0.0329,0.0455,0.5369,0.0255
1:11:58,55300,-0.0923,0.0186,0.1173,0.2104,0.0011,-0.0172,0.0313,0.0034,0.6241,0.0231
1:12:01,55400,-0.1156,0.0513,0.0303,0.1507,0.0012,-0.0546,0.0347,0.0091,0.6726,0.0317
1:12:04,55500,-0.0913,0.0072,0.0214,0.1611,0.0009,-0.0039,0.0283,0.0179,0.6912,0.0221
1:12:07,55600,-0.0910,0.0165,0.0383,0.0940,0.0007,-0.0165,0.0293,0.0257,0.5408,0.0252
1:12:10,55700,-0.0958,0.0321,0.0365,0.2640,0.0006,-0.0355,0.0294,0.0116,0.8636,0.0265
1:12:12,55800,-0.1224,0.0403,0.0454,0.5240,0.0021,-0.0322,0.0416,0.0537,1.3981,0.0374
1:12:15,55900,-0.1154,0.0153,0.0233,0.1184,0.0019,-0.0028,0.0449,0.0246,1.1653,0.0287
1:12:18,56000,-0.0896,0.0278,0.0197,0.1824,0.0013,-0.0255,0.0286,0.1228,0.6363,0.0224
1:12:55,56100,-0.0988,0.0552,0.0840,0.2206,0.0009,-0.0567,0.0307,0.0174,0.6033,0.0240
1:12:57,56200,-0.0999,0.0265,0.0552,0.2289,0.0008,-0.0307,0.0376,0.0013,0.5286,0.0279
1:13:00,56300,-0.0990,0.0137,0.0033,0.1496,0.0015,-0.0277,0.0335,0.0082,0.6308,0.0292
1:13:03,56400,-0.0926,0.0293,0.0911,0.3401,0.0010,-0.0296,0.0386,0.0105,0.5676,0.0262
1:13:06,56500,-0.1176,0.0201,0.0686,0.2858,0.0013,-0.0192,0.0419,0.0527,0.7743,0.0315
1:13:08,56600,-0.1347,0.0425,0.0154,0.3802,0.0011,-0.0411,0.0332,0.0124,1.0583,0.0276
1:13:11,56700,-0.0803,0.0124,0.0463,0.2086,0.0011,-0.0176,0.0278,0.0017,0.8292,0.0254
1:13:14,56800,-0.0965,0.0185,0.0393,0.2252,0.0010,-0.0157,0.0336,0.0028,0.6145,0.0308
1:13:17,56900,-0.0822,0.0085,0.0525,0.1281,0.0017,-0.0099,0.0367,0.0043,0.8257,0.0307
1:13:19,57000,-0.1146,0.0631,0.0997,0.1560,0.0010,-0.0573,0.0348,0.0347,0.6123,0.0283
1:13:56,57100,-0.0807,0.0258,0.0035,0.1473,0.0007,-0.0282,0.0292,0.0432,0.4796,0.0214
1:13:59,57200,-0.1289,0.0520,0.0971,0.1790,0.0019,-0.0539,0.0375,0.0070,1.1224,0.0396
1:14:02,57300,-0.1362,0.0091,0.0488,0.2158,0.0009,-0.0050,0.0360,0.0322,2.1633,0.0310
1:14:04,57400,-0.1066,0.0449,0.0395,0.2468,0.0008,-0.0523,0.0337,0.0030,0.5767,0.0267
1:14:07,57500,-0.1238,0.0234,0.0995,0.2298,0.0012,-0.0218,0.0364,0.0203,1.1319,0.0291
1:14:09,57600,-0.1206,0.0544,0.0543,0.2694,0.0008,-0.0574,0.0331,0.0650,0.5857,0.0285
1:14:13,57700,-0.1242,0.0398,0.0475,0.0669,0.0017,-0.0226,0.0301,0.0027,0.2435,0.0236
1:14:15,57800,-0.0955,-0.0057,0.0923,0.2929,0.0009,0.0065,0.0362,0.0902,0.7292,0.0296
1:14:18,57900,-0.1142,0.0068,0.0205,0.0936,0.0008,-0.0072,0.0396,0.1823,0.5524,0.0313
1:14:21,58000,-0.1029,-0.0008,0.0089,0.0729,0.0009,0.0021,0.0387,0.0238,0.9562,0.0323
1:14:58,58100,-0.0991,0.0148,0.0140,0.1222,0.0008,-0.0177,0.0363,0.0088,0.7038,0.0243
1:15:01,58200,-0.1013,0.0260,0.0244,0.1483,0.0007,-0.0271,0.0321,0.0015,0.5030,0.0248
1:15:03,58300,-0.1061,0.0324,0.0201,0.2969,0.0014,-0.0345,0.0340,0.0152,0.7152,0.0282
1:15:06,58400,-0.1362,0.0699,0.0099,0.2480,0.0016,-0.0523,0.0352,0.0292,0.7698,0.0274
1:15:09,58500,-0.1062,0.0385,0.0705,0.2167,0.0011,-0.0415,0.0333,0.0043,0.7457,0.0264
1:15:12,58600,-0.1165,0.0496,0.0446,0.0753,0.0015,-0.0507,0.0340,0.0056,0.4506,0.0246
1:15:14,58700,-0.0887,0.0135,0.0372,0.2197,0.0007,-0.0192,0.0288,0.0169,0.7268,0.0253
1:15:17,58800,-0.0910,0.0220,0.0509,0.2390,0.0014,-0.0215,0.0396,0.0144,0.7762,0.0242
1:15:20,58900,-0.0817,0.0159,0.0288,0.3794,0.0013,-0.0162,0.0331,0.0196,1.2321,0.0238
1:15:22,59000,-0.0858,0.0211,0.1526,0.3984,0.0025,-0.0181,0.0340,0.0018,0.4674,0.0255
1:15:59,59100,-0.1064,0.0511,0.0409,0.1584,0.0012,-0.0526,0.0343,0.0543,0.7166,0.0245
1:16:02,59200,-0.1132,0.0373,0.0228,0.3151,0.0013,-0.0364,0.0356,0.0410,0.7539,0.0245
1:16:05,59300,-0.1066,0.0288,0.0176,0.1723,0.0014,-0.0269,0.0299,0.0797,0.4777,0.0259
1:16:08,59400,-0.1068,0.0361,0.0385,0.1095,0.0009,-0.0370,0.0325,0.0079,0.5745,0.0295
1:16:11,59500,-0.0697,0.0086,0.0138,0.0963,0.0007,-0.0088,0.0357,0.0140,0.5037,0.0233
1:16:13,59600,-0.0966,0.0461,0.0553,0.2740,0.0006,-0.0480,0.0311,0.0087,0.7322,0.0253
1:16:16,59700,-0.0807,0.0286,0.0647,0.2357,0.0014,-0.0306,0.0279,0.0085,0.4207,0.0250
1:16:18,59800,-0.1285,0.0447,0.1041,0.2489,0.0010,-0.0481,0.0364,0.0040,0.7883,0.0278
1:16:22,59900,-0.1087,0.0441,0.0052,0.1579,0.0008,-0.0423,0.0334,0.0028,0.9126,0.0244
1:16:24,60000,-0.1088,0.0556,0.0657,0.1484,0.0005,-0.0553,0.0340,0.0639,0.4697,0.0244
1:20:19,60100,-0.1314,0.0382,0.1332,0.2132,0.0010,-0.0395,0.0349,0.0027,0.6071,0.0280
1:20:21,60200,-0.1054,0.0199,0.0181,0.1496,0.0008,-0.0195,0.0285,0.0252,0.3497,0.0236
1:20:24,60300,-0.1265,0.0387,0.0271,0.1659,0.0015,-0.0327,0.0305,0.0051,0.5660,0.0250
1:20:26,60400,-0.0687,-0.0099,0.0215,0.1123,0.0012,0.0050,0.0312,0.0085,0.4056,0.0279
1:20:30,60500,-0.0979,0.0052,0.0729,0.0697,0.0007,-0.0022,0.0341,0.0179,0.7297,0.0360
1:20:32,60600,-0.1113,0.0190,0.0057,0.0845,0.0009,-0.0187,0.0333,0.0058,0.4990,0.0260
1:20:35,60700,-0.1453,0.0618,0.1066,0.1359,0.0011,-0.0542,0.0329,0.0191,1.0646,0.0283
1:20:38,60800,-0.0904,0.0315,0.1309,0.1081,0.0014,-0.0364,0.0339,0.0020,0.3656,0.0228
1:20:40,60900,-0.0892,0.0172,0.0108,0.0686,0.0011,-0.0256,0.0348,0.0099,0.4202,0.0290
1:20:43,61000,-0.0952,0.0463,0.0362,0.1350,0.0009,-0.0426,0.0276,0.0013,0.4935,0.0230
1:21:19,61100,-0.1262,0.0552,0.0388,0.1262,0.0005,-0.0589,0.0324,0.0021,0.5996,0.0281
1:21:22,61200,-0.0972,-0.0097,0.0635,0.1204,0.0012,0.0106,0.0305,0.0099,0.8716,0.0245
1:21:25,61300,-0.0977,0.0234,0.0919,0.1473,0.0010,-0.0234,0.0299,0.0410,0.5192,0.0233
1:21:28,61400,-0.0963,0.0060,0.0092,0.1758,0.0011,-0.0116,0.0415,0.0006,0.6478,0.0276
1:21:30,61500,-0.0910,0.0202,0.0322,0.1661,0.0011,-0.0248,0.0291,0.0023,0.4322,0.0229
1:21:33,61600,-0.1197,0.0735,0.1585,0.9459,0.0012,-0.0718,0.0396,0.0496,1.1090,0.0242
1:21:36,61700,-0.1003,0.0433,0.0131,0.1602,0.0009,-0.0376,0.0343,0.0018,1.0555,0.0250
1:21:38,61800,-0.1025,0.0256,0.0144,0.1038,0.0014,-0.0194,0.0277,0.1311,0.5304,0.0224
1:21:42,61900,-0.1154,0.0168,0.0328,0.2093,0.0021,-0.0008,0.0321,0.0483,1.0014,0.0241
1:21:44,62000,-0.0834,0.0125,0.0168,0.2242,0.0007,-0.0135,0.0310,0.0025,1.0231,0.0238
1:22:20,62100,-0.1343,0.0575,0.0177,0.2463,0.0008,-0.0575,0.0332,0.0066,0.7374,0.0245
1:22:23,62200,-0.0685,0.0028,0.0054,0.0780,0.0009,-0.0079,0.0256,0.0112,0.4155,0.0197
1:22:26,62300,-0.1167,0.0209,0.0181,0.2503,0.0012,-0.0237,0.0369,0.0364,0.8156,0.0292
1:22:29,62400,-0.1137,0.0361,0.0109,0.1140,0.0011,-0.0365,0.0328,0.0073,0.6643,0.0261
1:22:31,62500,-0.1183,0.0697,0.0508,0.3398,0.0011,-0.0681,0.0310,0.0202,0.8313,0.0257
1:22:34,62600,-0.1482,0.0604,0.0304,0.0375,0.0016,-0.0538,0.0382,0.0018,0.7044,0.0302
1:22:37,62700,-0.1343,0.0607,0.0956,0.1511,0.0011,-0.0599,0.0382,0.0689,0.5417,0.0294
1:22:40,62800,-0.0910,0.0173,0.1229,0.3159,0.0014,-0.0185,0.0362,0.0049,0.8464,0.0236
1:22:42,62900,-0.1174,0.0682,0.0106,0.0845,0.0011,-0.0807,0.0293,0.0053,0.1732,0.0224
1:22:45,63000,-0.1590,0.0673,0.0787,0.1157,0.0014,-0.0618,0.0374,0.0849,0.4004,0.0315
1:23:21,63100,-0.1153,0.0353,0.0187,0.3320,0.0045,-0.0057,0.0428,0.0007,0.8224,0.0282
1:23:24,63200,-0.1080,0.0329,0.0098,0.0436,0.0009,-0.0408,0.0344,0.0236,0.6832,0.0265
1:23:26,63300,-0.1137,0.0486,0.0250,0.1102,0.0008,-0.0565,0.0318,0.0293,0.5815,0.0280
1:23:29,63400,-0.1236,0.0525,0.0907,0.1546,0.0014,-0.0434,0.0352,0.0046,0.4718,0.0296
1:23:32,63500,-0.1026,0.0200,0.0180,0.1242,0.0007,-0.0253,0.0282,0.0569,0.4755,0.0223
1:23:35,63600,-0.0704,0.0219,0.0526,0.0309,0.0013,-0.0303,0.0254,0.0141,0.4723,0.0213
1:23:38,63700,-0.0858,-0.0014,0.0432,0.1113,0.0013,-0.0083,0.0309,0.0546,0.6949,0.0324
1:23:40,63800,-0.0815,0.0219,0.0132,0.1223,0.0014,-0.0278,0.0296,0.0217,0.2793,0.0229
1:23:43,63900,-0.0850,-0.0839,0.0348,0.3901,0.0011,0.0890,0.0384,0.0027,1.0112,0.0417
1:23:45,64000,-0.0492,-0.0798,0.0083,0.1901,0.0012,0.0753,0.0336,0.0089,0.8277,0.0292
1:24:24,64100,-0.1431,-0.0344,0.0984,0.2785,0.0011,0.0335,0.0432,0.0710,1.0128,0.0449
1:24:26,64200,-0.0453,-0.0455,0.0077,0.4569,0.0012,0.0478,0.0307,0.0029,0.7064,0.0276
1:24:29,64300,-0.0418,-0.0505,0.0117,0.2075,0.0011,0.0494,0.0317,0.0024,0.4527,0.0261
1:24:32,64400,-0.1144,0.0001,0.0754,0.0922,0.0009,-0.0025,0.0329,0.0038,0.5478,0.0274
1:24:35,64500,-0.0981,-0.0164,0.0117,0.3066,0.0007,0.0164,0.0302,0.0010,0.5752,0.0273
1:24:38,64600,-0.0670,-0.0205,0.0364,0.0965,0.0007,0.0194,0.0349,0.0545,0.6847,0.0310
1:24:40,64700,-0.0899,-0.0253,0.0121,0.0526,0.0013,0.0237,0.0327,0.0028,0.3604,0.0316
1:24:43,64800,-0.1159,0.0130,0.0336,0.1651,0.0008,-0.0155,0.0319,0.0073,1.1279,0.0274
1:24:46,64900,-0.0552,-0.0223,0.1129,0.2688,0.0007,0.0182,0.0375,0.0018,0.7341,0.0225
1:24:49,65000,-0.0767,-0.0173,0.0129,0.1352,0.0010,0.0123,0.0307,0.0016,0.3118,0.0295
1:25:25,65100,-0.0844,-0.0283,0.0218,0.2305,0.0007,0.0251,0.0284,0.0019,0.5440,0.0255
1:25:28,65200,-0.0985,-0.0228,0.0116,0.1852,0.0012,0.0292,0.0298,0.0007,0.3126,0.0274
1:25:31,65300,-0.1112,0.0016,0.0434,0.1290,0.0016,0.0095,0.0319,0.0025,1.0576,0.0260
1:25:33,65400,0.0473,-0.0928,0.0095,0.0434,0.1541,0.0006,0.0318,0.1072,0.1964,0.0253
1:25:36,65500,-0.0897,0.0064,0.0360,0.5965,0.0015,-0.0017,0.0382,0.0067,1.2394,0.0321
1:25:39,65600,-0.0923,-0.0243,0.0142,0.1895,0.0009,0.0237,0.0319,0.0018,0.7141,0.0267
1:25:41,65700,-0.1088,0.0007,0.0477,0.1541,0.0008,0.0007,0.0351,0.0380,0.8298,0.0269
1:25:45,65800,-0.1037,0.0036,0.0407,0.1246,0.0008,-0.0066,0.0443,0.0060,0.5350,0.0287
1:25:47,65900,-0.0812,-0.0221,0.0050,0.1823,0.0011,0.0225,0.0326,0.0041,0.6990,0.0245
1:25:50,66000,-0.0994,-0.0190,0.0148,0.0659,0.0010,0.0181,0.0311,0.0009,0.6231,0.0307
1:26:27,66100,-0.0906,-0.0228,0.0318,0.3123,0.0006,0.0243,0.0284,0.0013,0.5653,0.0248
1:26:30,66200,-0.1011,-0.0012,0.0120,0.0428,0.0010,0.0020,0.0335,0.0157,0.4947,0.0292
1:26:33,66300,-0.0955,-0.0247,0.0311,0.0873,0.0016,0.0232,0.0338,0.0256,0.5106,0.0338
1:26:35,66400,-0.1066,0.0135,0.0036,0.1943,0.0008,-0.0123,0.0333,0.0010,0.5341,0.0250
1:26:38,66500,-0.1097,-0.0040,0.0120,0.0463,0.0008,0.0033,0.0296,0.0008,0.3974,0.0254
1:26:41,66600,-0.0852,-0.0207,0.0096,0.1846,0.0005,0.0225,0.0277,0.0033,0.6940,0.0249
1:26:44,66700,-0.1369,0.0432,0.0263,0.4218,0.0027,-0.0362,0.0403,0.0131,0.9022,0.0360
1:26:46,66800,-0.1037,-0.0012,0.0250,0.2558,0.0011,0.0009,0.0366,0.0073,0.3675,0.0267
1:26:49,66900,-0.0973,0.0040,0.0187,0.1206,0.0014,-0.0104,0.0387,0.0253,0.7873,0.0273
1:26:52,67000,-0.1015,0.0124,0.0060,0.1437,0.0009,-0.0117,0.0355,0.0439,0.2884,0.0293
1:27:30,67100,-0.1105,0.0186,0.0051,0.2408,0.0010,-0.0211,0.0330,0.0172,0.7744,0.0250
1:27:33,67200,-0.1235,0.0056,0.0265,0.2156,0.0017,-0.0037,0.0338,0.0113,0.6928,0.0331
1:27:35,67300,-0.1094,0.0216,0.0163,0.1766,0.0018,-0.0174,0.0285,0.0075,0.4688,0.0227
1:27:38,67400,-0.0770,-0.0044,0.0132,0.1428,0.0011,-0.0042,0.0322,0.0009,0.4510,0.0280
1:27:41,67500,-0.1204,0.0294,0.1858,0.1670,0.0013,-0.0386,0.0341,0.0303,0.2855,0.0255
1:27:44,67600,-0.0936,0.0094,0.0099,0.0272,0.0013,-0.0108,0.0306,0.0073,0.2021,0.0235
1:27:46,67700,-0.0818,0.0143,0.0042,0.0677,0.0013,-0.0131,0.0290,0.0160,0.5522,0.0225
1:27:49,67800,-0.1217,0.0455,0.0289,0.0969,0.0011,-0.0437,0.0332,0.0145,0.8068,0.0274
1:27:52,67900,-0.1181,0.0273,0.0084,0.2409,0.0024,-0.0058,0.0324,0.0149,0.5386,0.0239
1:27:55,68000,-0.1333,0.0397,0.0232,0.0515,0.0006,-0.0395,0.0322,0.0114,0.4949,0.0287
1:28:30,68100,-0.1147,0.0279,0.0294,0.1479,0.0024,-0.0167,0.0376,0.0033,0.4759,0.0295
1:28:33,68200,-0.1040,0.0273,0.0343,0.1489,0.0021,-0.0175,0.0285,0.0008,0.3027,0.0238
