Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,D/loss_td_real,D/loss_td_fake,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot,G/loss_td_fake
1:26:29,53400,-0.0152,-0.0181,0.0018,4.1095,0.0020,-0.5894,0.5195,0.0166,0.0468,0.0022,4.1211,0.0272,-0.4721
1:26:34,53500,-0.0103,-0.0245,0.0089,4.1194,0.0038,-0.4757,0.3538,0.0206,0.0549,0.0506,4.0998,0.0355,-0.3142
1:26:39,53600,-0.0194,-0.0110,0.0021,4.1311,0.0017,-0.2344,0.1670,0.0145,0.0365,0.0005,4.1496,0.0221,-0.1529
1:26:43,53700,-0.0097,-0.0321,0.0084,4.0892,0.0020,-0.9913,0.8904,0.0358,0.0432,0.0004,4.0936,0.0244,-0.9080
1:26:48,53800,-0.0188,-0.0175,0.0046,4.1253,0.0022,-0.3304,0.2271,0.0216,0.0413,0.0002,4.1438,0.0222,-0.2456
1:26:52,53900,-0.0279,-0.0054,0.0011,4.1182,0.0025,-0.8462,0.7718,0.0090,0.0698,0.0005,4.1061,0.0273,-0.7453
1:26:57,54000,-0.0253,-0.0194,0.0063,4.0959,0.0019,-1.1922,1.1047,0.0120,0.0520,0.0010,4.1460,0.0250,-1.0139
1:27:35,54100,0.0222,-0.0551,0.0024,4.1612,0.0024,-0.9294,0.8027,0.0539,0.0442,0.0090,4.1533,0.0244,-0.7053
1:27:39,54200,-0.0380,-0.0033,0.0068,4.0988,0.0021,-0.2917,0.2470,0.0069,0.0423,0.0024,4.0789,0.0252,-0.2508
1:27:44,54300,0.0009,-0.0389,0.0079,4.0484,0.0020,-0.5771,0.4629,0.0344,0.0483,0.0169,4.0891,0.0266,-0.4096
1:27:48,54400,-0.0162,-0.0180,0.0037,4.1831,0.0021,-0.7189,0.6163,0.0146,0.0421,0.0197,4.1702,0.0260,-0.6016
1:27:53,54500,0.0050,-0.0420,0.0159,4.1888,0.0028,-0.1670,0.0788,0.0388,0.0446,0.0155,4.1572,0.0319,-0.0898
1:27:57,54600,-0.0006,-0.0369,0.0189,4.1269,0.0034,-1.5369,1.4470,0.0437,0.0522,0.0009,4.1116,0.0264,-1.4317
1:28:02,54700,-0.0036,-0.0324,0.0041,4.1259,0.0035,-1.0654,0.9506,0.0272,0.0345,0.0134,4.1258,0.0232,-0.9276
1:28:07,54800,-0.0095,-0.0277,0.0007,4.0899,0.0027,-0.9307,0.8063,0.0273,0.0525,0.0007,4.1022,0.0272,-0.7412
1:28:11,54900,0.0054,-0.0414,0.0298,4.0984,0.0036,-0.7730,0.6826,0.0431,0.0443,0.0071,4.1003,0.0248,-0.6579
1:28:16,55000,-0.0342,-0.0075,0.0041,4.1356,0.0027,-0.7110,0.6007,0.0065,0.0495,0.0220,4.1218,0.0286,-0.6230
1:28:54,55100,-0.0503,0.0132,0.0029,4.1329,0.0029,-0.6176,0.5637,0.0154,0.0474,0.0005,4.1414,0.0278,-0.5503
1:28:58,55200,-0.0124,-0.0170,0.0109,4.1009,0.0032,-0.6305,0.5076,0.0093,0.0403,0.0126,4.1081,0.0249,-0.4736
1:29:03,55300,-0.0062,-0.0301,0.0032,4.0861,0.0019,-0.8160,0.7045,0.0321,0.0515,0.0067,4.0962,0.0248,-0.6470
1:29:07,55400,-0.0159,-0.0139,0.0056,4.0822,0.0021,-0.7519,0.6459,0.0168,0.0434,0.0013,4.0779,0.0253,-0.6750
1:29:12,55500,-0.0076,-0.0256,0.0045,4.1577,0.0021,-0.2994,0.2081,0.0284,0.0436,0.0020,4.1338,0.0263,-0.2093
1:29:17,55600,-0.0211,-0.0214,0.0007,4.0971,0.0027,-0.5194,0.4551,0.0148,0.0432,0.0003,4.0951,0.0284,-0.4586
1:29:21,55700,0.0104,-0.0583,0.0048,4.1487,0.0023,-0.6232,0.4936,0.0576,0.0428,0.0009,4.1303,0.0270,-0.4886
1:29:26,55800,0.0125,-0.0408,0.0437,4.0512,0.0032,-0.5653,0.4749,0.0450,0.0607,0.0290,4.0568,0.0269,-0.4648
1:29:30,55900,-0.0114,-0.0275,0.0041,4.1171,0.0022,-0.5306,0.4415,0.0305,0.0450,0.0063,4.1300,0.0278,-0.4538
1:29:35,56000,0.0092,-0.0459,0.0004,4.1098,0.0024,-0.4321,0.3620,0.0534,0.0326,0.0003,4.1365,0.0210,-0.3852
1:30:12,56100,-0.0032,-0.0304,0.0109,4.1765,0.0020,-0.7615,0.6542,0.0318,0.0470,0.0027,4.1475,0.0250,-0.6459
1:30:17,56200,-0.0182,-0.0165,0.0113,4.1503,0.0015,-0.9563,0.8884,0.0156,0.0447,0.0068,4.1356,0.0252,-0.8379
1:30:22,56300,-0.0041,-0.0303,0.0049,4.0922,0.0032,-0.5458,0.3930,0.0299,0.0372,0.0011,4.1004,0.0230,-0.3925
1:30:26,56400,-0.0132,-0.0258,0.0269,4.1366,0.0027,-1.0910,0.9774,0.0207,0.0499,0.0019,4.1182,0.0295,-0.9860
1:30:31,56500,-0.0301,-0.0119,0.0072,4.1170,0.0025,-0.7475,0.6435,0.0052,0.0628,0.0003,4.1308,0.0299,-0.6254
1:30:35,56600,-0.0291,-0.0054,0.0017,4.1206,0.0030,-0.4470,0.3679,0.0040,0.0442,0.0014,4.1130,0.0262,-0.4842
1:30:40,56700,-0.0078,-0.0498,0.0006,4.1374,0.0020,-0.6879,0.5660,0.0533,0.0382,0.0031,4.1311,0.0271,-0.5361
1:30:45,56800,-0.0060,-0.0328,0.0278,4.0928,0.0035,-0.4038,0.3443,0.0318,0.0507,0.0044,4.0885,0.0248,-0.3807
1:30:49,56900,0.0063,-0.0434,0.0024,4.0956,0.0021,-0.5227,0.4372,0.0448,0.0454,0.0366,4.0884,0.0258,-0.3753
1:30:54,57000,0.0083,-0.0438,0.0089,4.1344,0.0015,-0.5376,0.4660,0.0362,0.0451,0.0134,4.1207,0.0274,-0.5345
1:31:32,57100,-0.0040,-0.0406,0.0004,4.1466,0.0019,-0.7651,0.6902,0.0395,0.0379,0.0050,4.1358,0.0260,-0.6800
1:31:36,57200,-0.0050,-0.0323,0.0009,4.1057,0.0025,-0.9099,0.7332,0.0279,0.0419,0.0010,4.1295,0.0251,-0.6954
1:31:40,57300,-0.0012,-0.0537,0.0022,4.1372,0.0019,-1.1940,1.1350,0.0505,0.0503,0.0114,4.0940,0.0314,-1.1717
1:31:46,57400,-0.0043,-0.0322,0.0630,4.1363,0.0033,-0.9956,0.8537,0.0410,0.0438,0.0036,4.1490,0.0255,-0.7831
1:31:50,57500,-0.0157,-0.0070,0.0117,4.1408,0.0025,-0.5620,0.4946,0.0137,0.0389,0.0050,4.1149,0.0224,-0.5260
1:31:54,57600,0.0094,-0.0619,0.0038,4.1331,0.0018,-0.6737,0.5886,0.0613,0.0374,0.0008,4.1450,0.0252,-0.5917
1:31:59,57700,-0.0091,-0.0467,0.0020,4.1107,0.0033,-0.5883,0.5042,0.0448,0.0393,0.0016,4.1446,0.0262,-0.4872
1:32:04,57800,-0.0142,-0.0399,0.0009,4.1471,0.0033,-0.0392,0.0138,0.0377,0.0678,0.2773,4.1315,0.0311,0.0442
1:32:08,57900,-0.0281,-0.0302,0.0035,4.1283,0.0062,-1.1259,0.8933,0.0211,0.0600,0.0027,4.1339,0.0383,-0.9464
1:32:13,58000,0.0064,-0.0413,0.0132,4.1087,0.0035,-0.5947,0.4310,0.0433,0.0403,0.0100,4.1062,0.0286,-0.3957
1:32:51,58100,-0.0020,-0.0307,0.0039,4.1083,0.0026,-1.2785,1.1988,0.0313,0.0521,0.0177,4.0989,0.0298,-1.1562
1:32:55,58200,0.0142,-0.0573,0.0898,4.0476,0.0015,-1.1862,1.0601,0.0623,0.0393,0.0049,4.1071,0.0299,-1.0557
1:33:00,58300,-0.0197,-0.0179,0.0021,4.0909,0.0023,-0.2093,0.0939,0.0178,0.0464,0.0064,4.0903,0.0269,-0.0275
1:33:04,58400,0.0004,-0.0402,0.0166,4.1406,0.0032,-0.8442,0.7645,0.0421,0.0441,0.0079,4.1235,0.0250,-0.7713
1:33:09,58500,-0.0430,-0.0034,0.0076,4.0558,0.0033,-0.6397,0.5203,0.0019,0.0504,0.0053,4.0908,0.0303,-0.4568
1:33:14,58600,0.0097,-0.0409,0.0002,4.1671,0.0020,-1.0178,0.9201,0.0420,0.0382,0.0018,4.1530,0.0251,-0.9704
1:33:18,58700,-0.0092,-0.0190,0.0005,4.1514,0.0042,-0.6961,0.6259,0.0207,0.0338,0.0004,4.1180,0.0220,-0.5631
1:33:23,58800,0.0252,-0.0584,0.0045,4.1479,0.0019,-0.9409,0.8978,0.0644,0.0585,0.0106,4.1443,0.0317,-0.8534
1:33:28,58900,-0.0032,-0.0349,0.0090,4.1125,0.0033,-0.4118,0.4092,0.0316,0.0460,0.0094,4.1542,0.0316,-0.4080
1:33:32,59000,-0.0225,-0.0199,0.1032,4.1328,0.0017,-0.6602,0.6112,0.0122,0.0490,0.0031,4.1218,0.0278,-0.6423
1:34:09,59100,0.0023,-0.0418,0.0029,4.1668,0.0018,-1.3524,1.3770,0.0443,0.0500,0.0011,4.1540,0.0326,-1.2146
1:34:14,59200,0.0213,-0.0473,0.0015,4.1097,0.0016,-0.8263,0.8060,0.0480,0.0487,0.0081,4.1302,0.0310,-0.7452
1:34:19,59300,0.0044,-0.0411,0.0021,4.0914,0.0019,-0.3241,0.2562,0.0397,0.0486,0.0021,4.0833,0.0236,-0.2685
1:34:23,59400,0.0273,-0.0629,0.0029,4.1447,0.0017,-0.9797,0.9341,0.0646,0.0359,0.0002,4.1034,0.0254,-0.8642
1:34:28,59500,-0.0186,-0.0198,0.0227,4.1221,0.0033,-0.5408,0.4272,0.0196,0.0474,0.0005,4.0926,0.0286,-0.4187
1:34:32,59600,0.0159,-0.0562,0.0035,4.0889,0.0023,-0.6346,0.5589,0.0524,0.0526,0.0004,4.0836,0.0223,-0.6283
1:34:37,59700,0.0028,-0.0394,0.0023,4.1502,0.0020,-0.4858,0.3810,0.0446,0.0456,0.0005,4.1268,0.0244,-0.3455
1:34:42,59800,-0.0136,-0.0266,0.0039,4.0942,0.0020,-0.9770,0.8938,0.0303,0.0581,0.0002,4.1271,0.0244,-0.8895
1:34:47,59900,0.0011,-0.0425,0.0245,4.1258,0.0021,-0.7300,0.6362,0.0419,0.0412,0.0023,4.1239,0.0234,-0.5679
1:34:51,60000,0.0009,-0.0332,0.0016,4.1224,0.0025,-0.8043,0.7192,0.0333,0.0474,0.0038,4.1216,0.0234,-0.6232
1:38:36,60100,0.0046,-0.0369,0.0005,4.1804,0.0029,-0.8339,0.7128,0.0325,0.0449,0.0049,4.1635,0.0274,-0.7204
1:38:41,60200,0.0011,-0.0380,0.0004,4.1034,0.0027,-0.2209,0.1039,0.0341,0.0414,0.0006,4.1246,0.0227,-0.1293
1:38:45,60300,-0.0069,-0.0462,0.0010,4.1088,0.0031,-0.5857,0.5152,0.0626,0.0516,0.0006,4.1391,0.0270,-0.4806
1:38:50,60400,0.0139,-0.0535,0.0015,4.1388,0.0015,-0.8863,0.7924,0.0588,0.0384,0.0289,4.1564,0.0324,-0.7323
1:38:55,60500,-0.0189,-0.0179,0.0002,4.1644,0.0027,-0.9215,0.8160,0.0227,0.0348,0.0002,4.1258,0.0221,-0.7789
1:38:59,60600,0.0104,-0.0553,0.0018,4.1460,0.0034,-0.6973,0.5538,0.0426,0.0439,0.0056,4.1424,0.0339,-0.4941
1:39:04,60700,0.0013,-0.0400,0.0057,4.1200,0.0038,-0.8114,0.7305,0.0370,0.0482,0.0012,4.1240,0.0251,-0.7424
1:39:09,60800,-0.0227,-0.0279,0.0018,4.1087,0.0035,-0.7588,0.6453,0.0259,0.0427,0.0002,4.1231,0.0272,-0.6325
1:39:13,60900,-0.0098,-0.0300,0.0020,4.1366,0.0028,-0.7615,0.6386,0.0254,0.0424,0.0002,4.1438,0.0232,-0.6257
1:39:18,61000,-0.0069,-0.0365,0.0013,4.1904,0.0020,-0.5426,0.4581,0.0359,0.0387,0.0041,4.1799,0.0252,-0.4136
1:39:56,61100,-0.0008,-0.0360,0.0009,4.1181,0.0024,-0.7394,0.6281,0.0375,0.0583,0.0314,4.0856,0.0246,-0.6117
1:40:00,61200,-0.0126,-0.0244,0.0013,4.1236,0.0020,-0.2710,0.1903,0.0234,0.0404,0.0005,4.1082,0.0256,-0.1136
1:40:05,61300,0.0264,-0.0673,0.0022,4.1574,0.0034,-0.6735,0.5113,0.0667,0.0409,0.0213,4.1333,0.0261,-0.5030
1:40:10,61400,-0.0063,-0.0362,0.0056,4.1461,0.0036,-1.0460,0.9874,0.0300,0.0549,0.0057,4.1183,0.0296,-0.9069
1:40:14,61500,-0.0313,-0.0114,0.0069,4.0489,0.0064,-0.8271,0.6720,0.0202,0.0487,0.0004,4.0793,0.0362,-0.7256
1:40:18,61600,-0.0212,-0.0257,0.0071,4.1171,0.0040,-0.7029,0.5970,0.0316,0.0724,0.0028,4.1383,0.0328,-0.6224
1:40:24,61700,0.0097,-0.0446,0.0119,4.1078,0.0025,-0.3856,0.2980,0.0424,0.0468,0.0077,4.0886,0.0238,-0.2836
1:40:28,61800,-0.0103,-0.0277,0.0003,4.0708,0.0020,-0.4997,0.4028,0.0432,0.0379,0.0375,4.1178,0.0214,-0.2846
1:40:32,61900,-0.0070,-0.0151,0.0205,4.1241,0.0024,-0.9257,0.8413,0.0107,0.0397,0.0022,4.1382,0.0228,-0.8128
1:40:37,62000,-0.0104,-0.0447,0.0006,4.1519,0.0021,-0.6454,0.5771,0.0509,0.0396,0.0009,4.1315,0.0256,-0.5869
1:41:15,62100,-0.0084,-0.0393,0.0044,4.1634,0.0023,-0.6762,0.6274,0.0475,0.0504,0.0021,4.1555,0.0259,-0.5952
1:41:20,62200,-0.0137,-0.0220,0.0003,4.1059,0.0030,-1.0169,0.8484,0.0227,0.0371,0.0143,4.1149,0.0232,-0.8384
1:41:25,62300,0.0166,-0.0400,0.0014,4.0889,0.0017,-0.7118,0.6327,0.0378,0.0446,0.0450,4.0956,0.0242,-0.6493
1:41:29,62400,-0.0085,-0.0280,0.0026,4.1384,0.0028,-0.4558,0.3617,0.0311,0.0566,0.0300,4.1321,0.0277,-0.3472
1:41:34,62500,0.0007,-0.0316,0.0120,4.1161,0.0029,-0.9796,0.8790,0.0472,0.0429,0.0032,4.1068,0.0254,-0.8908
1:41:39,62600,-0.0152,-0.0418,0.0019,4.1267,0.0023,-0.4595,0.3558,0.0455,0.0486,0.0038,4.1052,0.0288,-0.3338
1:41:43,62700,0.0137,-0.0603,0.0046,4.1346,0.0029,-0.6004,0.4550,0.0593,0.0514,0.0007,4.1343,0.0275,-0.4205
1:41:48,62800,-0.0154,-0.0253,0.0120,4.0855,0.0019,-0.6500,0.5853,0.0281,0.0610,0.0701,4.0918,0.0329,-0.6103
1:41:53,62900,-0.0408,-0.0007,0.0110,4.1260,0.0020,-0.0479,-0.0397,0.0063,0.0457,0.0002,4.1528,0.0240,0.0493
1:41:57,63000,0.0116,-0.0488,0.0230,4.0858,0.0023,-0.6233,0.5194,0.0507,0.0467,0.0269,4.0942,0.0253,-0.4852
1:42:36,63100,-0.0026,-0.0352,0.0017,4.1338,0.0019,-0.7315,0.5989,0.0331,0.0789,0.0051,4.1581,0.0310,-0.6248
1:42:40,63200,0.0257,-0.0638,0.0033,4.0754,0.0032,-0.6474,0.6006,0.0731,0.0503,0.0022,4.0691,0.0261,-0.5529
1:42:44,63300,-0.0169,-0.0222,0.0013,4.1197,0.0019,-0.6407,0.5719,0.0180,0.0385,0.1163,4.0961,0.0257,-0.5911
1:42:49,63400,-0.0291,-0.0118,0.0004,4.1664,0.0023,-0.8239,0.6832,0.0178,0.0590,0.0125,4.1254,0.0283,-0.6432
1:42:54,63500,-0.0141,-0.0175,0.0013,4.1251,0.0030,-0.8283,0.6654,0.0130,0.0414,0.0003,4.1290,0.0267,-0.6293
1:42:58,63600,0.0204,-0.0541,0.0006,4.0850,0.0014,-0.5451,0.4703,0.0552,0.0442,0.0034,4.0899,0.0241,-0.4192
1:43:03,63700,-0.0052,-0.0286,0.0089,4.1627,0.0019,-0.1936,0.1181,0.0235,0.0445,0.0017,4.1580,0.0231,-0.1198
1:43:08,63800,-0.0417,0.0008,0.0033,4.1378,0.0021,-0.5669,0.4541,-0.0138,0.0431,0.0003,4.1345,0.0277,-0.3792
1:43:12,63900,-0.0055,-0.0385,0.0005,4.0898,0.0030,-0.5171,0.4164,0.0478,0.0495,0.0006,4.0653,0.0279,-0.3136
1:43:17,64000,-0.0063,-0.0265,0.0067,4.1064,0.0020,-1.0244,0.8723,0.0357,0.0398,0.0008,4.1082,0.0238,-0.8386
1:43:55,64100,-0.0731,0.0473,0.0304,4.1396,0.0021,-0.2031,0.1011,-0.0539,0.0616,0.0142,4.1293,0.0253,-0.0672
1:43:59,64200,0.0131,-0.0540,0.0071,4.0907,0.0022,-0.4639,0.3630,0.0481,0.0437,0.0199,4.0984,0.0253,-0.3089
1:44:05,64300,-0.0113,-0.0286,0.0008,4.1226,0.0018,-0.2918,0.2378,0.0242,0.0425,0.0015,4.1407,0.0233,-0.2407
1:44:09,64400,-0.0031,-0.0237,0.0019,4.1055,0.0017,-0.6476,0.5225,0.0208,0.0468,0.0005,4.1110,0.0221,-0.5801
1:44:13,64500,0.0076,-0.0351,0.0011,4.1179,0.0017,-0.5895,0.5210,0.0357,0.0387,0.0014,4.1356,0.0227,-0.4294
1:44:18,64600,0.0033,-0.0515,0.0031,4.1527,0.0029,-0.9862,0.8397,0.0501,0.0520,0.0027,4.1239,0.0273,-0.8104
1:44:23,64700,0.0010,-0.0376,0.0016,4.1351,0.0032,-0.5884,0.4972,0.0321,0.0386,0.0018,4.1091,0.0249,-0.4452
1:44:27,64800,0.0030,-0.0390,0.0035,4.1092,0.0023,-0.3970,0.3084,0.0453,0.0439,0.0015,4.0827,0.0254,-0.3198
1:44:32,64900,-0.0141,-0.0130,0.0090,4.1464,0.0017,-0.6028,0.5077,0.0141,0.0491,0.0103,4.1275,0.0278,-0.4573
1:44:37,65000,0.0054,-0.0243,0.0006,4.0881,0.0024,-0.7485,0.6813,0.0251,0.0323,0.0024,4.0763,0.0244,-0.5655
1:45:14,65100,-0.0103,-0.0238,0.0006,4.0878,0.0022,-0.5764,0.4974,0.0280,0.0347,0.0001,4.0931,0.0199,-0.4637
1:45:19,65200,0.0141,-0.0433,0.0037,4.0808,0.0035,-0.8427,0.7284,0.0439,0.0328,0.0009,4.1089,0.0232,-0.6989
1:45:23,65300,-0.0237,-0.0043,0.0018,4.1522,0.0032,-0.5109,0.4263,-0.0019,0.0407,0.0004,4.1273,0.0263,-0.3163
1:45:28,65400,-0.0061,-0.0167,0.0020,4.1487,0.0018,-0.8055,0.7560,0.0155,0.0398,0.0006,4.1443,0.0216,-0.7712
1:45:33,65500,-0.0264,-0.0267,0.1299,4.1252,0.0029,-0.8115,0.7297,0.0254,0.0642,0.0092,4.1133,0.0274,-0.6987
1:45:37,65600,-0.0184,-0.0178,0.0195,4.1718,0.0036,-0.8261,0.7491,0.0189,0.0482,0.0020,4.1757,0.0247,-0.7491
1:45:42,65700,-0.0016,-0.0276,0.0029,4.1009,0.0019,-0.8063,0.6900,0.0269,0.0483,0.0299,4.0924,0.0236,-0.6741
1:45:47,65800,-0.0376,-0.0009,0.0112,4.0983,0.0018,-0.5468,0.4588,0.0065,0.0536,0.0044,4.1000,0.0262,-0.4579
1:45:51,65900,0.0133,-0.0436,0.0005,4.1354,0.0032,-1.2081,1.0916,0.0522,0.0405,0.0011,4.0915,0.0232,-1.0088
1:45:56,66000,-0.0214,-0.0155,0.0066,4.1084,0.0022,-0.3031,0.2361,0.0144,0.0433,0.0257,4.1181,0.0230,-0.1282
1:46:35,66100,-0.0023,-0.0364,0.0001,4.1524,0.0023,-1.0690,0.9365,0.0307,0.0412,0.0002,4.1614,0.0223,-0.8837
1:46:39,66200,0.0347,-0.1284,0.0000,4.1930,0.0053,-0.6107,0.2063,0.1239,0.0518,0.0003,4.2053,0.0373,-0.1976
1:46:44,66300,0.0089,-0.0479,0.0027,4.1436,0.0018,-0.6391,0.5427,0.0505,0.0335,0.0004,4.1383,0.0227,-0.4921
1:46:49,66400,-0.0245,-0.0150,0.0017,4.1575,0.0017,-0.6170,0.5384,0.0144,0.0478,0.0002,4.1593,0.0249,-0.5600
1:46:53,66500,0.0007,-0.0367,0.0001,4.1132,0.0026,-0.4504,0.3588,0.0427,0.0395,0.0001,4.1215,0.0216,-0.3760
1:46:58,66600,-0.0067,-0.0309,0.0005,4.1614,0.0025,-0.5396,0.4797,0.0273,0.0421,0.0203,4.1721,0.0276,-0.4342
1:47:03,66700,-0.0340,-0.0098,0.0066,4.1871,0.0049,-0.6719,0.6005,0.0288,0.1030,0.0021,4.1244,0.0283,-0.5714
1:47:07,66800,-0.0184,-0.0244,0.0175,4.0754,0.0025,-0.5104,0.4075,0.0117,0.0577,0.0582,4.1333,0.0320,-0.4097
1:47:12,66900,0.0029,-0.0317,0.0006,4.1503,0.0030,-1.3350,1.2298,0.0301,0.0424,0.0013,4.1458,0.0254,-1.1910
1:47:17,67000,0.0166,-0.0447,0.0280,4.0913,0.0018,-0.5209,0.4701,0.0395,0.0457,0.0048,4.1061,0.0239,-0.4919
1:47:54,67100,-0.0028,-0.0282,0.0023,4.1418,0.0022,-0.6161,0.5725,0.0395,0.0428,0.0009,4.1540,0.0218,-0.5507
1:47:59,67200,0.0236,-0.0464,0.0104,4.1412,0.0021,-0.3819,0.2783,0.0417,0.0474,0.0007,4.1373,0.0251,-0.2187
1:48:03,67300,0.0280,-0.0624,0.0008,4.1541,0.0034,-0.5547,0.4588,0.0571,0.0389,0.0342,4.1142,0.0248,-0.4677
1:48:08,67400,-0.0054,-0.0436,0.0085,4.1804,0.0033,-0.8187,0.5011,0.0479,0.0470,0.0006,4.1630,0.0269,-0.5351
1:48:13,67500,-0.0343,0.0036,0.0053,4.1294,0.0016,-0.4492,0.3658,-0.0000,0.0452,0.0003,4.1182,0.0223,-0.3476
1:48:17,67600,-0.0284,-0.0133,0.0003,4.1139,0.0020,0.0301,-0.1179,0.0214,0.0459,0.0083,4.0950,0.0213,0.0713
1:48:22,67700,-0.0019,-0.0250,0.0014,4.1050,0.0016,-0.7991,0.7409,0.0212,0.0364,0.0154,4.0985,0.0209,-0.7018
1:48:27,67800,-0.0376,0.0051,0.0013,4.1842,0.0023,-0.4380,0.3880,-0.0123,0.0465,0.0020,4.1745,0.0234,-0.3577
1:48:31,67900,0.0077,-0.0346,0.0006,4.1192,0.0034,-0.4938,0.4340,0.0375,0.0331,0.0102,4.1389,0.0204,-0.4400
1:48:36,68000,-0.0065,-0.0353,0.0125,4.1422,0.0038,-0.6758,0.3476,0.0285,0.0449,0.0022,4.1384,0.0271,-0.3834
1:49:14,68100,-0.0110,-0.0259,0.0104,4.0797,0.0025,-0.0236,-0.0881,0.0277,0.0431,0.0030,4.0867,0.0274,0.1177
1:49:18,68200,0.0037,-0.0475,0.0123,4.1208,0.0031,-0.6545,0.5711,0.0434,0.0359,0.0009,4.1262,0.0238,-0.5043
1:49:22,68300,-0.0725,0.0353,0.0075,4.1203,0.0028,-0.1959,0.1091,-0.0385,0.0529,0.0004,4.1407,0.0321,-0.0406
1:49:28,68400,-0.0350,0.0003,0.0031,4.1025,0.0025,-0.3846,0.3275,0.0003,0.0460,0.0091,4.0801,0.0240,-0.3664
1:49:32,68500,0.0121,-0.0414,0.0046,4.1700,0.0029,-0.5345,0.4559,0.0386,0.0362,0.0337,4.1545,0.0224,-0.4874
1:49:36,68600,-0.0091,-0.0235,0.0083,4.1412,0.0028,-0.3852,0.2885,0.0215,0.0482,0.0032,4.1445,0.0262,-0.2875
1:49:42,68700,-0.0200,0.0005,0.0014,4.1794,0.0021,-1.0249,0.9088,0.0048,0.0323,0.0000,4.1622,0.0182,-0.9191
1:49:46,68800,-0.0321,-0.0008,0.0013,4.0752,0.0030,-0.6192,0.5378,-0.0001,0.0380,0.0010,4.0796,0.0223,-0.5048
1:49:50,68900,-0.0025,-0.0256,0.0024,4.1255,0.0015,-0.4709,0.4125,0.0256,0.0382,0.0013,4.1217,0.0266,-0.4169
1:49:55,69000,-0.0068,-0.0272,0.0059,4.1254,0.0024,-0.4007,0.3242,0.0266,0.0411,0.0010,4.1288,0.0254,-0.3103
1:50:33,69100,0.0120,-0.0314,0.0011,4.1357,0.0034,-0.5314,0.4623,0.0288,0.0353,0.0022,4.1337,0.0202,-0.4467
1:50:37,69200,-0.0213,-0.0184,0.0023,4.1317,0.0015,-0.7563,0.6708,0.0189,0.0441,0.0127,4.1149,0.0227,-0.6657
1:50:43,69300,-0.0087,-0.0187,0.0026,4.1353,0.0025,-0.5651,0.4853,0.0187,0.0454,0.0024,4.1426,0.0240,-0.4655
1:50:47,69400,-0.0012,-0.0537,0.0011,4.1006,0.0031,-0.7599,0.6390,0.0614,0.0434,0.0002,4.0983,0.0323,-0.7228
1:50:52,69500,-0.0066,-0.0226,0.0053,4.1263,0.0018,-0.0310,-0.0645,0.0283,0.0406,0.0006,4.1202,0.0212,0.0915
1:50:57,69600,-0.0021,-0.0286,0.0055,4.0952,0.0021,-0.4783,0.4213,0.0285,0.0382,0.0357,4.0983,0.0219,-0.4063
1:51:01,69700,0.0032,-0.0509,0.0022,4.1204,0.0016,-0.4537,0.3624,0.0517,0.0408,0.0006,4.0922,0.0242,-0.3653
1:51:06,69800,0.0311,-0.0619,0.0054,4.1699,0.0026,-0.8751,0.7863,0.0582,0.0368,0.0037,4.1429,0.0214,-0.7817
1:51:11,69900,0.0170,-0.0510,0.0036,4.1499,0.0027,-0.4346,0.3857,0.0504,0.0412,0.0004,4.1315,0.0260,-0.3980
1:51:15,70000,0.0232,-0.0597,0.0012,4.0507,0.0023,-0.6171,0.4938,0.0607,0.0413,0.0081,4.0439,0.0271,-0.4993
1:54:58,70100,0.0206,-0.0495,0.0024,4.1304,0.0021,-0.6649,0.5875,0.0501,0.0414,0.0001,4.1450,0.0248,-0.6280
1:55:03,70200,-0.0119,-0.0297,0.0011,4.0737,0.0027,-0.6575,0.5143,0.0352,0.0577,0.0091,4.0862,0.0348,-0.4867
1:55:08,70300,-0.0296,-0.0103,0.0245,4.1027,0.0022,-0.2912,0.2052,0.0107,0.0407,0.0084,4.1158,0.0245,-0.1929
1:55:12,70400,-0.0301,-0.0043,0.0008,4.1254,0.0026,-0.8850,0.8224,-0.0039,0.0449,0.0007,4.1043,0.0247,-0.7427
1:55:17,70500,-0.0109,-0.0193,0.0029,4.1201,0.0017,-0.5703,0.5405,0.0180,0.0410,0.0021,4.1271,0.0258,-0.5182
1:55:22,70600,-0.0239,-0.0231,0.0202,4.1365,0.0036,-0.9593,0.8427,0.0188,0.0552,0.0018,4.1176,0.0357,-0.9407
1:55:26,70700,-0.0218,-0.0178,0.0010,4.1051,0.0031,-0.9021,0.7887,0.0124,0.0455,0.0005,4.1015,0.0271,-0.7093
1:55:31,70800,0.0171,-0.0502,0.0057,4.0972,0.0022,-0.8099,0.7358,0.0495,0.0467,0.0016,4.1026,0.0343,-0.7057
1:55:36,70900,-0.0075,-0.0319,0.0018,4.1041,0.0021,-0.4783,0.3949,0.0293,0.0468,0.0078,4.1493,0.0282,-0.3600
1:55:40,71000,0.0309,-0.1283,0.0028,4.1472,0.0031,-0.6860,0.4582,0.1344,0.0435,0.0015,4.1838,0.0299,-0.4338
1:56:18,71100,0.0265,-0.0839,0.0040,4.1321,0.0034,-0.2556,0.1561,0.0880,0.0444,0.1430,4.1475,0.0285,-0.1085
