Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
1:04:22,45700,-0.0039,-0.8073,0.1817,2.7305,0.0025,0.7742,0.0677,0.0657,2.7186,0.0526
1:04:26,45800,-0.0557,-0.1306,0.4472,2.7167,0.0034,0.1691,0.0426,0.0150,2.6866,0.0316
1:04:31,45900,-0.3157,-0.1640,0.4687,2.7432,0.0041,0.1688,0.0453,0.1065,2.7996,0.0348
1:04:36,46000,-0.5619,0.1396,0.7777,2.7732,0.0048,-0.1731,0.0496,0.0316,2.7503,0.0393
1:05:02,46100,-0.1729,-0.1940,0.2756,2.7514,0.0048,0.1711,0.0428,0.0099,2.7913,0.0319
1:05:07,46200,-0.0003,-0.1899,0.3041,2.7225,0.0041,0.2358,0.0442,0.0087,2.7494,0.0327
1:05:12,46300,-0.1182,-0.2228,0.3429,2.7951,0.0065,0.2650,0.0554,0.0319,2.7286,0.0328
1:05:16,46400,-0.1416,-0.3254,0.1693,2.6339,0.0102,0.4212,0.0532,0.0122,2.7158,0.0401
1:05:21,46500,-0.4878,-0.0150,0.0296,2.7895,0.0070,0.0304,0.0518,0.0282,2.7374,0.0394
1:05:26,46600,-0.2230,-0.1853,0.0924,2.8422,0.0067,0.2424,0.0619,0.0269,2.8083,0.0369
1:05:30,46700,-0.0309,-0.2739,0.1330,2.6433,0.0063,0.3046,0.0477,0.0583,2.7089,0.0319
1:05:35,46800,-0.3300,-0.1148,0.2023,2.6899,0.0016,0.1221,0.0472,0.0361,2.7495,0.0416
1:05:40,46900,-0.4140,-0.0726,0.1448,2.7136,0.0059,0.1209,0.0789,0.0341,2.6919,0.0396
1:05:44,47000,-0.6639,0.1044,0.1017,2.7489,0.0052,-0.0663,0.0583,0.0125,2.7520,0.0381
1:06:11,47100,-0.1010,-0.2492,0.0740,2.6922,0.0092,0.3695,0.0474,0.0048,2.6718,0.0347
1:06:16,47200,-0.1285,-0.2476,0.0972,2.7290,0.0068,0.3299,0.0577,0.0574,2.7645,0.0412
1:06:21,47300,-0.5790,0.1673,0.4012,2.7554,0.0093,-0.1661,0.0459,0.0304,2.7500,0.0438
1:06:25,47400,-0.4657,-0.0690,0.0673,2.7687,0.0070,0.0813,0.0642,0.0188,2.6986,0.0442
1:06:30,47500,-0.5328,0.1834,0.3614,2.7483,0.0025,-0.1524,0.0570,0.0286,2.7449,0.0407
1:06:35,47600,-0.0398,-0.4029,0.2489,2.6974,0.0038,0.3744,0.0509,0.0554,2.7325,0.0370
1:06:39,47700,-0.3456,-0.0049,0.0912,2.6874,0.0030,0.0395,0.0438,0.0834,2.7094,0.0320
1:06:44,47800,-0.4751,-0.0357,0.0108,2.7440,0.0023,0.0027,0.0536,0.0605,2.6895,0.0375
1:06:49,47900,-0.4470,-0.0571,0.3102,2.7315,0.0046,0.0716,0.0490,0.1078,2.7443,0.0377
1:06:53,48000,-0.4132,-0.0524,0.0317,2.7039,0.0021,0.0761,0.0520,0.0240,2.6566,0.0333
1:07:20,48100,-0.0425,-0.2016,0.0133,2.7481,0.0030,0.2168,0.0457,0.0327,2.6961,0.0354
1:07:24,48200,-0.2992,-0.1273,0.2629,2.7422,0.0028,0.2036,0.0612,0.0533,2.7918,0.0344
1:07:29,48300,-0.3910,-0.0946,0.1342,2.7296,0.0024,0.1765,0.0495,0.0594,2.7687,0.0402
1:07:34,48400,-0.1251,-0.3625,0.0817,2.6175,0.0034,0.3189,0.0545,0.0167,2.7019,0.0401
1:07:38,48500,-0.0485,-0.2791,0.1358,2.7028,0.0041,0.3345,0.0449,0.0265,2.6764,0.0347
1:07:43,48600,-0.7501,-0.1373,0.0954,2.6541,0.0046,0.2732,0.0675,0.0305,2.7160,0.0537
1:07:48,48700,-0.3931,-0.4688,0.2246,2.8255,0.0128,0.4851,0.0517,0.5405,2.8634,0.0470
1:07:52,48800,-0.4901,0.0279,0.1607,2.6567,0.0046,0.0141,0.0487,0.0194,2.6778,0.0413
1:07:57,48900,-0.1408,-0.2967,0.1812,2.7834,0.0042,0.3676,0.0544,0.0098,2.7373,0.0344
1:08:02,49000,0.0430,-0.2295,0.0482,2.8111,0.0055,0.2359,0.0423,0.0846,2.7689,0.0330
1:08:28,49100,-0.3546,-0.0533,0.0411,2.7325,0.0037,0.0705,0.0493,0.0555,2.7586,0.0385
1:08:32,49200,-0.1345,-0.2256,0.1638,2.6820,0.0039,0.2379,0.0466,0.2344,2.7289,0.0343
1:08:37,49300,-0.0844,-0.1971,0.0121,2.6844,0.0020,0.2240,0.0533,0.0073,2.6583,0.0312
1:08:42,49400,-0.3420,-0.0392,0.1314,2.7339,0.0034,0.0458,0.0442,0.0237,2.6658,0.0348
1:08:46,49500,-0.4389,-0.1623,0.0203,2.7552,0.0037,0.2056,0.0541,0.0295,2.8249,0.0384
1:08:51,49600,-0.4606,-0.0369,0.3249,2.7599,0.0044,0.0890,0.0429,0.1317,2.7328,0.0336
1:08:56,49700,-0.6192,0.2652,0.1552,2.7922,0.0073,-0.1541,0.0567,0.0138,2.7723,0.0440
1:09:00,49800,-0.1384,-0.1490,0.0411,2.6754,0.0041,0.1935,0.0495,0.0162,2.6702,0.0337
1:09:05,49900,-0.3969,-0.1910,0.0432,2.7858,0.0057,0.2961,0.0471,0.1341,2.7738,0.0423
1:09:10,50000,-0.5271,0.0010,0.0148,2.6724,0.0052,0.0313,0.0505,0.0591,2.6575,0.0360
1:12:39,50100,-0.2232,-0.1530,0.0384,2.7259,0.0045,0.1218,0.0504,0.0355,2.7128,0.0360
1:12:44,50200,-0.5825,0.0466,0.0910,2.6933,0.0076,-0.0631,0.0510,0.0263,2.6774,0.0419
1:12:48,50300,-0.0381,-0.2722,0.0754,2.6403,0.0028,0.2930,0.0478,0.0207,2.6339,0.0334
1:12:53,50400,-0.2529,-0.2103,0.0956,2.6999,0.0049,0.2487,0.0543,0.1696,2.6612,0.0388
1:12:57,50500,-0.0379,-0.3436,0.0348,2.7255,0.0051,0.3458,0.0475,0.1748,2.7155,0.0387
1:13:02,50600,-0.4471,-0.0157,0.0784,2.7671,0.0040,0.0281,0.0519,0.0644,2.7919,0.0450
1:13:06,50700,-0.4811,0.0886,0.1255,2.6941,0.0021,-0.1117,0.0528,0.0161,2.7486,0.0358
1:13:11,50800,-0.1401,-0.2947,0.0626,2.8860,0.0020,0.2809,0.0524,0.0428,2.7925,0.0375
1:13:16,50900,-0.2299,-0.2495,0.0426,2.5937,0.0069,0.2290,0.0561,0.0198,2.5679,0.0453
1:13:20,51000,-0.3933,0.0649,0.0738,2.7222,0.0076,0.0200,0.0483,0.0515,2.7053,0.0337
1:13:47,51100,-0.5481,0.1266,0.0759,2.7648,0.0064,-0.0816,0.0454,0.0218,2.8025,0.0385
1:13:51,51200,-0.2740,-0.1039,0.2917,2.6742,0.0084,0.1709,0.0451,0.0898,2.7550,0.0351
1:13:56,51300,-0.1833,-0.0858,0.0395,2.7433,0.0049,0.1792,0.0399,0.0094,2.7653,0.0305
1:14:01,51400,-0.4017,-0.2016,0.0258,2.7815,0.0029,0.2203,0.0532,0.0319,2.7618,0.0437
1:14:05,51500,-0.7294,0.1484,0.1590,2.6846,0.0051,-0.0960,0.0520,0.2298,2.7558,0.0400
1:14:10,51600,-0.1746,-0.1288,0.0963,2.8194,0.0073,0.1537,0.0451,0.0563,2.6711,0.0319
1:14:14,51700,-0.5930,0.0101,0.1035,2.7334,0.0068,0.0313,0.0480,0.2038,2.7209,0.0480
1:14:19,51800,-0.3478,-0.2778,0.0629,2.7360,0.0053,0.2649,0.0482,0.0372,2.7695,0.0381
1:14:24,51900,0.0148,-0.2870,0.1028,2.7329,0.0051,0.3113,0.0412,0.0419,2.7224,0.0322
1:14:28,52000,0.1439,-0.3749,0.1514,2.7226,0.0030,0.3458,0.0348,0.0242,2.7398,0.0283
1:14:55,52100,-0.1478,-0.1265,0.1680,2.7160,0.0026,0.1463,0.0464,0.0126,2.7398,0.0326
1:15:00,52200,0.0771,-0.3197,0.0709,2.7723,0.0028,0.3160,0.0499,0.0170,2.7500,0.0347
1:15:05,52300,-0.3989,-0.0595,0.0497,2.8514,0.0029,0.0714,0.0524,0.0258,2.8401,0.0367
1:15:09,52400,-0.5098,0.0754,0.2132,2.6527,0.0069,0.0193,0.0508,0.1287,2.6859,0.0360
1:15:14,52500,-0.3727,-0.1298,0.0320,2.7486,0.0021,0.1329,0.0489,0.1627,2.7964,0.0380
1:15:19,52600,-0.3717,-0.2078,0.1775,2.6422,0.0114,0.2022,0.0523,0.0140,2.6832,0.0407
1:15:23,52700,-0.3524,-0.0442,0.0436,2.7284,0.0042,0.0758,0.0642,0.0048,2.7545,0.0376
1:15:28,52800,-0.5521,0.0531,0.0281,2.7949,0.0092,0.0285,0.0558,0.0440,2.7336,0.0353
1:15:33,52900,-0.4208,-0.1389,0.2474,2.7516,0.0052,0.1657,0.0494,0.1741,2.7655,0.0386
1:15:37,53000,-0.1973,-0.1025,0.0510,2.7788,0.0056,0.1634,0.0484,0.0213,2.7365,0.0328
1:16:04,53100,-0.2210,-0.2624,0.2021,2.7579,0.0039,0.1469,0.0589,0.0245,2.7131,0.0424
1:16:08,53200,-0.1953,-0.1065,0.0902,2.7759,0.0041,0.1446,0.0643,0.0207,2.7440,0.0356
1:16:13,53300,-0.2867,-0.0317,0.1402,2.7391,0.0062,0.0390,0.0503,0.0076,2.7239,0.0398
1:16:18,53400,-0.3968,-0.0550,0.0082,2.6986,0.0062,0.0705,0.0548,0.0127,2.6967,0.0379
1:16:22,53500,-0.2640,-0.1906,0.1105,2.7279,0.0036,0.1923,0.0513,0.0525,2.7221,0.0409
1:16:27,53600,-0.1905,-0.1268,0.0443,2.7852,0.0025,0.1374,0.0529,0.0368,2.6872,0.0373
1:16:32,53700,-0.1818,-0.4695,0.0721,2.6423,0.0102,0.4217,0.0529,0.1135,2.5954,0.0338
1:16:36,53800,-0.3427,-0.2639,0.2210,2.7384,0.0016,0.3097,0.0498,0.1422,2.7200,0.0378
1:16:42,53900,-0.2377,-0.1338,0.0162,2.7277,0.0030,0.1236,0.0503,0.0307,2.7225,0.0353
1:16:47,54000,-0.3397,-0.1060,0.2014,2.7229,0.0034,0.1224,0.0484,0.2114,2.7461,0.0373
1:17:13,54100,-0.0767,-0.2633,0.0251,2.7350,0.0077,0.3244,0.0440,0.0087,2.7135,0.0276
1:17:17,54200,-0.0852,-0.3891,0.0076,2.8512,0.0024,0.3158,0.0552,0.0627,2.8291,0.0398
1:17:22,54300,-0.0965,-0.2218,0.0225,2.7926,0.0034,0.1860,0.0551,0.0512,2.7952,0.0395
1:17:27,54400,-0.4093,-0.0444,0.0374,2.6844,0.0017,0.0847,0.0608,0.0150,2.7420,0.0418
1:17:31,54500,-0.3054,-0.3367,0.0094,2.7341,0.0059,0.2963,0.0498,0.0274,2.7365,0.0409
1:17:36,54600,-0.1809,-0.2718,0.1258,2.7406,0.0046,0.2709,0.0535,0.0490,2.7607,0.0359
1:17:41,54700,-0.4693,0.0367,0.0501,2.7535,0.0073,0.0673,0.0638,0.0886,2.7529,0.0482
1:17:45,54800,0.0486,-0.3542,0.3365,2.6908,0.0020,0.3654,0.0444,0.0509,2.7462,0.0333
1:17:50,54900,-0.2770,-0.1411,0.0774,2.7639,0.0040,0.2334,0.0591,0.0651,2.8327,0.0334
1:17:55,55000,-0.4057,-0.1244,0.0598,2.7435,0.0045,0.1450,0.0514,0.0079,2.7620,0.0384
1:18:21,55100,-0.5426,0.2008,0.0532,2.7208,0.0034,-0.1911,0.0483,0.0760,2.6729,0.0383
1:18:26,55200,-0.0832,-0.1984,0.3336,2.9122,0.0039,0.2198,0.0474,0.0190,2.9051,0.0315
1:18:30,55300,-0.3796,0.0616,0.0089,2.6514,0.0035,-0.0495,0.0493,0.0146,2.6599,0.0359
1:18:36,55400,-0.2414,-0.1887,0.0284,2.7844,0.0030,0.1895,0.0439,0.0187,2.7732,0.0335
1:18:40,55500,-0.0121,-0.2195,0.0441,2.7861,0.0027,0.2649,0.0426,0.0417,2.7743,0.0338
1:18:45,55600,-0.1064,-0.3404,0.0047,2.6634,0.0032,0.3852,0.0631,0.0172,2.7550,0.0433
1:18:50,55700,-0.2593,-0.1578,0.0746,2.7823,0.0036,0.2071,0.0475,0.2096,2.7884,0.0378
1:18:55,55800,-0.2678,-0.1174,0.0091,2.7458,0.0070,0.1563,0.0496,0.0428,2.6488,0.0342
1:18:59,55900,-1.0187,0.2544,0.1249,2.7177,0.0108,-0.1488,0.0682,0.1005,2.6663,0.0516
1:19:05,56000,-0.3082,-0.0144,0.1134,2.6905,0.0056,0.0707,0.0511,0.0305,2.7006,0.0376
1:19:31,56100,-0.1821,-0.2795,0.0906,2.6853,0.0053,0.3562,0.0534,0.0179,2.6699,0.0392
1:19:36,56200,-0.1030,-0.2768,0.1348,2.7242,0.0042,0.3968,0.0562,0.1446,2.7581,0.0427
1:19:40,56300,-0.1826,-0.3068,0.0160,2.6968,0.0049,0.4323,0.0494,0.0046,2.7444,0.0346
1:19:45,56400,-0.2502,-0.0673,0.0234,2.7536,0.0009,0.0860,0.0550,0.1556,2.7493,0.0338
1:19:50,56500,-0.2512,-0.0796,0.0519,2.6348,0.0032,0.1110,0.0480,0.1160,2.6917,0.0354
1:19:55,56600,-0.0692,-0.2814,0.0803,2.7195,0.0025,0.2790,0.0545,0.0029,2.6606,0.0332
1:20:00,56700,-0.3293,-0.0592,0.0823,2.7413,0.0046,0.1156,0.0539,0.0082,2.7379,0.0381
1:20:05,56800,-0.2667,-0.3793,0.0632,2.6768,0.0023,0.3440,0.0561,0.0040,2.7467,0.0389
1:20:10,56900,-0.1325,-0.3188,0.4460,2.7577,0.0032,0.2582,0.0619,0.0260,2.7964,0.0394
1:20:15,57000,-0.1950,-0.3691,0.0495,2.8757,0.0064,0.3734,0.0537,0.0927,2.7638,0.0418
1:20:41,57100,-0.4759,-0.0497,0.0105,2.7271,0.0019,0.0304,0.0517,0.0028,2.6894,0.0374
1:20:46,57200,-0.3973,0.1428,0.0568,2.7160,0.0055,-0.1162,0.0397,0.0112,2.7214,0.0321
1:20:51,57300,-0.1180,-0.2086,0.0231,2.8770,0.0040,0.1970,0.0464,0.0614,2.7847,0.0309
1:20:56,57400,-0.3599,-0.1549,0.0053,2.7232,0.0061,0.1238,0.0545,0.0387,2.7656,0.0411
1:21:00,57500,-0.3140,-0.0595,0.4020,2.7562,0.0075,0.1829,0.0465,0.1696,2.7523,0.0372
1:21:05,57600,-0.0529,-0.2068,0.0793,2.7413,0.0052,0.1950,0.0430,0.0567,2.6883,0.0295
1:21:10,57700,-0.3565,-0.1816,0.0952,2.8236,0.0042,0.2030,0.0592,0.0086,2.7040,0.0382
1:21:15,57800,-0.2621,-0.2436,0.1969,2.6317,0.0044,0.2737,0.0547,0.0196,2.6670,0.0433
1:21:20,57900,-0.2415,-0.2478,0.1655,2.7991,0.0057,0.2492,0.0497,0.4502,2.7475,0.0369
1:21:25,58000,-0.3996,-0.0846,0.1296,2.6761,0.0072,0.1508,0.0545,0.0248,2.6738,0.0396
1:21:51,58100,-0.2444,-0.1311,0.0634,2.7421,0.0070,0.1513,0.0520,0.4322,2.7562,0.0394
1:21:57,58200,-0.0534,-0.2938,0.0339,2.8009,0.0046,0.3202,0.0472,0.0142,2.7583,0.0340
1:22:01,58300,-0.0919,-0.2774,0.0196,2.7227,0.0024,0.3560,0.0474,0.0274,2.7195,0.0374
1:22:06,58400,-0.0109,-0.3031,0.0222,2.6817,0.0049,0.3355,0.0485,0.0277,2.7955,0.0268
1:22:11,58500,-0.3238,-0.0662,0.0022,2.7682,0.0032,0.0890,0.0553,0.2138,2.7688,0.0341
1:22:16,58600,-0.1448,-0.2586,0.0220,2.8143,0.0043,0.2813,0.0421,0.0198,2.8241,0.0346
1:22:21,58700,-0.4072,-0.1264,0.0064,2.6636,0.0017,0.1681,0.0464,0.2012,2.6684,0.0357
1:22:26,58800,-0.5746,0.1009,0.7757,2.7578,0.0077,-0.0609,0.0527,0.2349,2.6878,0.0447
1:22:31,58900,-0.8711,0.0198,0.0643,2.6714,0.0020,0.0287,0.0548,0.0538,2.6762,0.0536
1:22:36,59000,-0.5109,0.0421,0.0988,2.7183,0.0044,-0.0043,0.0485,0.0019,2.6920,0.0344
1:23:02,59100,-0.1499,-0.1051,0.0113,2.7276,0.0053,0.0787,0.0345,0.0104,2.6864,0.0283
1:23:07,59200,-0.5067,0.1410,0.0666,2.7783,0.0030,-0.1020,0.0553,0.0686,2.7226,0.0419
1:23:11,59300,-0.1553,-0.2467,0.4692,2.6723,0.0030,0.2181,0.0481,0.0092,2.7233,0.0348
1:23:16,59400,-0.4410,0.0738,0.0713,2.7290,0.0094,-0.0064,0.0510,0.2729,2.7790,0.0406
1:23:21,59500,-0.1825,-0.0851,0.0520,2.7132,0.0036,0.1314,0.0434,0.0096,2.7260,0.0305
1:23:26,59600,-0.2791,-0.2621,0.0877,2.7547,0.0048,0.2966,0.0533,0.0098,2.7019,0.0405
1:23:31,59700,-0.0459,-0.3467,0.1777,2.6023,0.0024,0.3409,0.0595,0.0087,2.6506,0.0416
1:23:36,59800,0.0242,-0.2416,0.0402,2.7081,0.0033,0.2398,0.0441,0.0122,2.7060,0.0348
1:23:41,59900,-0.2277,-0.0804,0.3291,2.7529,0.0027,0.1434,0.0425,0.0441,2.7835,0.0304
1:23:46,60000,-0.3027,-0.4428,0.0023,2.6668,0.0027,0.3930,0.0683,0.1899,2.6841,0.0502
1:27:18,60100,-0.4665,-0.2494,0.2918,2.8117,0.0080,0.1386,0.0666,0.0203,2.7434,0.0453
1:27:23,60200,-0.4534,-0.0225,0.0416,2.7195,0.0038,0.0954,0.0492,0.1305,2.7654,0.0418
1:27:28,60300,-0.4249,-0.0176,0.0019,2.7499,0.0045,0.0837,0.0511,0.0211,2.7093,0.0380
1:27:32,60400,-0.4173,-0.0351,0.3557,2.7451,0.0077,0.0781,0.0468,0.1265,2.7329,0.0349
1:27:37,60500,-0.2436,-0.1328,0.0832,2.7392,0.0082,0.1638,0.0440,0.0049,2.7107,0.0317
1:27:42,60600,-0.2726,-0.0457,0.0785,2.7270,0.0021,0.0788,0.0507,0.1211,2.7188,0.0352
1:27:47,60700,-0.1321,-0.1992,0.0032,2.8425,0.0031,0.2650,0.0425,0.0103,2.7021,0.0350
1:27:52,60800,-0.3424,-0.0618,0.2710,2.7232,0.0023,0.0729,0.0457,0.0313,2.7092,0.0334
1:27:57,60900,-0.3041,-0.1233,0.0549,2.8287,0.0060,0.1583,0.0492,0.0481,2.7731,0.0373
1:28:02,61000,-0.1082,-0.1961,0.0460,2.7241,0.0030,0.2371,0.0488,0.0648,2.7381,0.0328
1:28:27,61100,-0.5627,0.0654,0.0136,2.7055,0.0050,0.0342,0.0497,0.0532,2.6874,0.0418
1:28:32,61200,-0.2456,-0.1776,0.4750,2.7276,0.0049,0.1464,0.0475,0.2168,2.7224,0.0388
1:28:37,61300,-0.3792,-0.0699,0.0800,2.6968,0.0037,0.0614,0.0469,0.0702,2.6192,0.0371
1:28:42,61400,-0.4186,0.0569,0.0288,2.7639,0.0031,-0.0057,0.0466,0.0317,2.7547,0.0365
1:28:47,61500,-0.1568,-0.2827,0.0358,2.7397,0.0098,0.2893,0.0531,0.0215,2.6689,0.0327
1:28:52,61600,-0.4138,-0.0266,0.0177,2.7916,0.0041,0.1000,0.0458,0.0090,2.7479,0.0313
1:28:57,61700,-1.0700,-0.1072,0.1187,2.7254,0.0151,0.4693,0.0803,0.4661,2.6560,0.0814
1:29:01,61800,-0.2076,-0.1731,0.0093,2.7812,0.0039,0.2289,0.0457,0.0728,2.7200,0.0344
1:29:06,61900,-0.0664,-0.2003,0.0542,2.6795,0.0072,0.2071,0.0434,0.0362,2.6724,0.0344
1:29:11,62000,-0.4009,-0.3583,0.0285,2.7607,0.0165,0.4479,0.0458,0.1979,2.7009,0.0482
1:29:37,62100,-0.1825,-0.1863,0.0642,2.6788,0.0043,0.1755,0.0447,0.0045,2.7092,0.0343
1:29:42,62200,-0.1275,-0.3759,0.0357,2.7516,0.0080,0.3507,0.0505,0.1731,2.6391,0.0344
1:29:47,62300,-0.5278,-0.0937,0.0046,2.7401,0.0092,0.1339,0.0589,0.0027,2.8008,0.0387
1:29:51,62400,-0.2498,-0.1506,0.0558,2.6490,0.0043,0.1678,0.0429,0.0185,2.7001,0.0312
1:29:56,62500,-0.2280,-0.1856,0.0941,2.7840,0.0036,0.1837,0.0453,0.0158,2.7595,0.0362
1:30:01,62600,-0.4708,-0.1651,0.0679,2.7638,0.0044,0.1653,0.0487,0.0888,2.7230,0.0443
1:30:06,62700,-0.1790,-0.0894,0.0527,2.7956,0.0092,0.1422,0.0471,0.0090,2.7520,0.0346
1:30:11,62800,-0.4275,-0.1111,0.0569,2.7141,0.0022,0.1147,0.0516,0.0271,2.7127,0.0366
1:30:16,62900,-0.3035,-0.1120,0.0069,2.6864,0.0058,0.1535,0.0503,0.1008,2.6697,0.0392
1:30:20,63000,-0.3004,-0.0882,0.0907,2.6869,0.0029,0.0425,0.0627,0.0026,2.7600,0.0377
1:30:47,63100,-0.5059,0.0342,0.0472,2.7125,0.0025,-0.0157,0.0584,0.0596,2.7494,0.0404
1:30:52,63200,-0.2945,-0.1966,0.0178,2.8049,0.0022,0.1953,0.0525,0.0704,2.7301,0.0401
1:30:56,63300,-0.3380,-0.0803,0.0040,2.7786,0.0053,0.1332,0.0463,0.0081,2.7183,0.0337
1:31:01,63400,-0.3768,0.0764,0.4502,2.7275,0.0028,-0.0902,0.0508,0.1061,2.7194,0.0356
1:31:06,63500,-0.0319,-0.8034,0.2296,2.8278,0.0053,0.8144,0.0645,1.1549,2.8231,0.0543
1:31:11,63600,-0.0931,-0.3729,0.1924,2.7042,0.0048,0.3136,0.0600,0.0361,2.6715,0.0454
1:31:16,63700,-0.1751,-0.3861,0.1009,2.7312,0.0032,0.3848,0.0486,0.0491,2.6851,0.0398
1:31:21,63800,-0.5975,-0.1075,0.0730,2.7127,0.0086,0.1592,0.0644,0.0182,2.7765,0.0438
1:31:25,63900,-0.2584,-0.1366,0.0309,2.7573,0.0037,0.1451,0.0452,0.0307,2.7108,0.0347
1:31:30,64000,-0.1661,-0.2202,0.0025,2.8212,0.0036,0.2242,0.0523,0.0120,2.8049,0.0338
1:31:57,64100,-0.0393,-0.1972,0.3596,2.7473,0.0026,0.1702,0.0495,0.0351,2.7502,0.0299
1:32:02,64200,-0.1881,-0.2200,0.0415,2.7155,0.0023,0.1835,0.0443,0.0122,2.7032,0.0331
1:32:07,64300,-0.2061,-0.1782,0.0195,2.8144,0.0061,0.1670,0.0402,0.0905,2.7800,0.0308
1:32:11,64400,-0.2659,0.0241,0.0083,2.7608,0.0060,0.0158,0.0380,0.1470,2.7071,0.0308
1:32:17,64500,-0.3678,-0.1534,0.0141,2.7053,0.0065,0.2847,0.0490,0.0836,2.6953,0.0372
1:32:21,64600,-0.3589,-0.1416,0.0232,2.7765,0.0033,0.1697,0.0550,0.0210,2.7617,0.0396
1:32:26,64700,-0.6552,0.1615,0.0098,2.8186,0.0068,-0.1611,0.0515,0.0279,2.8099,0.0413
1:32:31,64800,-0.1894,-0.2184,0.0534,2.8468,0.0026,0.2193,0.0554,0.1037,2.8403,0.0382
1:32:36,64900,-0.0962,-0.3008,0.0983,2.7993,0.0041,0.3348,0.0508,0.0147,2.7825,0.0377
1:32:41,65000,-0.3422,-0.1527,0.1636,2.7069,0.0040,0.1724,0.0555,0.0222,2.7465,0.0424
1:33:07,65100,-0.4059,-0.0746,0.0658,2.6754,0.0053,0.1034,0.0494,0.3108,2.7071,0.0436
1:33:12,65200,-0.3754,-0.1259,0.0019,2.7832,0.0036,0.1012,0.0600,0.0074,2.7437,0.0449
1:33:17,65300,-0.1380,-0.1769,0.4604,2.6590,0.0068,0.1667,0.0497,0.1711,2.6751,0.0336
1:33:21,65400,-0.3847,0.0503,0.5884,2.6750,0.0032,-0.1049,0.0396,0.0827,2.6478,0.0308
1:33:26,65500,-0.5557,-0.0152,0.0091,2.7051,0.0025,-0.0223,0.0553,0.1073,2.7000,0.0408
1:33:31,65600,-0.3907,0.0247,0.0351,2.7333,0.0037,-0.0219,0.0560,0.0064,2.7448,0.0316
1:33:36,65700,-0.3781,0.0832,0.0235,2.7281,0.0021,-0.0737,0.0541,0.0578,2.6878,0.0411
1:33:41,65800,-0.1398,-0.1592,0.0018,2.8111,0.0041,0.1597,0.0445,0.2451,2.7587,0.0315
1:33:46,65900,-0.0797,-0.3169,0.1987,2.7659,0.0059,0.2774,0.0602,0.0142,2.7435,0.0404
1:33:51,66000,-0.1819,-0.1858,0.1549,2.7864,0.0031,0.1289,0.0598,0.1002,2.7430,0.0396
1:34:17,66100,-0.5047,-0.0754,0.1526,2.6792,0.0052,0.0920,0.0488,0.1555,2.7237,0.0418
1:34:22,66200,-0.1975,-0.0999,0.2120,2.7421,0.0062,0.1000,0.0416,0.1272,2.7475,0.0301
1:34:26,66300,-0.4321,0.0087,0.0334,2.7538,0.0034,0.0577,0.0475,0.0233,2.7209,0.0363
1:34:31,66400,-0.3999,-0.0848,0.0017,2.7820,0.0060,0.1611,0.0469,0.1089,2.6727,0.0362
1:34:36,66500,-0.0260,-0.4431,0.2886,2.6824,0.0045,0.4405,0.0482,0.0097,2.7535,0.0331
1:34:41,66600,-0.2359,-0.1029,0.0624,2.7601,0.0081,0.1587,0.0495,0.0156,2.7225,0.0339
1:34:46,66700,-0.6787,-0.0404,0.0283,2.7512,0.0073,0.1099,0.0554,0.0266,2.7990,0.0398
1:34:51,66800,0.0282,-0.1745,0.0494,2.7432,0.0036,0.1879,0.0405,0.0153,2.7427,0.0311
1:34:55,66900,-0.6505,-0.0763,0.2836,2.7273,0.0065,0.2721,0.0544,0.6489,2.7473,0.0498
1:35:01,67000,0.0120,-0.2581,0.2892,2.7254,0.0033,0.2853,0.0412,0.0127,2.7259,0.0307
1:35:27,67100,-0.1751,-0.1937,0.0233,2.7415,0.0047,0.2111,0.0452,0.0344,2.7228,0.0316
1:35:32,67200,0.0491,-0.3584,0.0054,2.7007,0.0044,0.3630,0.0554,0.0013,2.6916,0.0337
1:35:37,67300,-0.3753,0.0160,0.0077,2.7125,0.0043,-0.0265,0.0434,0.0211,2.6699,0.0345
1:35:41,67400,-0.2876,-0.2004,0.0011,2.6867,0.0066,0.2265,0.0481,0.0045,2.6466,0.0376
1:35:47,67500,-0.3147,-0.2575,0.0177,2.7351,0.0048,0.3070,0.0509,0.2482,2.7634,0.0389
1:35:51,67600,-0.5315,-0.0710,0.0039,2.7555,0.0022,0.0489,0.0547,0.0264,2.7004,0.0368
1:35:56,67700,-0.0603,-0.2838,0.1555,2.7441,0.0039,0.3170,0.0470,0.0203,2.8121,0.0297
1:36:01,67800,-0.0515,-0.2635,0.0819,2.6946,0.0057,0.2559,0.0371,0.0100,2.7053,0.0286
1:36:06,67900,-0.3104,-0.0672,0.2215,2.6823,0.0085,0.1114,0.0488,0.0066,2.7024,0.0375
1:36:11,68000,-0.4461,-0.0666,0.0332,2.6684,0.0049,0.0753,0.0559,0.1932,2.6142,0.0353
1:36:37,68100,-0.3462,-0.1296,0.0124,2.7420,0.0041,0.1582,0.0526,0.0327,2.7251,0.0340
1:36:42,68200,-0.3782,-0.0592,0.0782,2.7408,0.0039,0.0620,0.0449,0.3821,2.8044,0.0338
1:36:47,68300,-0.1760,-0.2283,0.1457,2.7126,0.0031,0.2242,0.0456,0.0121,2.7018,0.0304
1:36:52,68400,-0.0895,-0.2267,0.0122,2.8152,0.0038,0.2336,0.0468,0.0098,2.7572,0.0345
