step,source,domain,accuracy,loss
180000,WAL,50,0.6666666666666666,1.7562130689620972
180000,WAL,51,0.6086956521739131,3.1540017127990723
180000,WAL,52,0.6666666666666666,4.451948642730713
180000,WAL,53,0.5833333333333334,4.6208367347717285
180000,WAL,54,0.6666666666666666,2.921293258666992
180000,WAL,55,0.7346938775510204,3.297128677368164
180000,WAL,56,0.6666666666666666,3.202101469039917
180000,WAL,57,0.6666666666666666,1.8627811670303345
180000,WAL,58,0.7368421052631579,1.551956057548523
180000,WAL,59,0.6511627906976745,4.155674934387207
180000,WAL,60,0.5957446808510638,3.846139430999756
180000,WAL,61,0.5957446808510638,5.170294761657715
180000,WAL,62,0.6170212765957447,1.1489372253417969
180000,WAL,63,0.6666666666666666,4.537068843841553
180000,WAL,64,0.6666666666666666,2.0407180786132812
180000,WAL,65,0.56,1.7992624044418335
180000,WAL,66,0.6666666666666666,3.183591604232788
180000,WAL,67,0.6666666666666666,5.191925048828125
180000,WAL,68,0.6511627906976745,3.3399903774261475
180000,WAL,69,0.6666666666666666,3.117443561553955
180000,WAL,70,0.6666666666666666,3.1292953491210938
180000,WAL,71,0.6363636363636364,6.080419540405273
180000,WAL,72,0.6666666666666666,4.447208404541016
180000,WAL,73,0.6829268292682927,3.5443050861358643
180000,WAL,74,0.8,3.065291166305542
180000,WAL,75,0.6666666666666666,3.0688059329986572
190000,WAL,15,0.56,5.6648359298706055
190000,WAL,16,0.6296296296296297,4.233821868896484
190000,WAL,17,0.5283018867924528,4.484588146209717
190000,WAL,18,0.5370370370370371,4.423392295837402
190000,WAL,19,0.5185185185185185,4.726265907287598
190000,WAL,20,0.5490196078431373,3.7755486965179443
190000,WAL,21,0.14893617021276595,7.473308086395264
190000,WAL,22,0.5185185185185185,2.737738609313965
190000,WAL,23,0.5384615384615384,1.907261610031128
190000,WAL,24,0.5490196078431373,3.465839147567749
190000,WAL,25,0.6666666666666666,6.504197120666504
190000,WAL,26,0.8333333333333334,5.638498783111572
190000,WAL,27,0.5185185185185185,6.289666175842285
190000,WAL,28,0.8333333333333334,5.173707008361816
190000,WAL,29,0.6666666666666666,5.029967308044434
190000,WAL,30,0.56,2.5314040184020996
190000,WAL,31,0.6511627906976745,3.090406656265259
190000,WAL,32,0.5384615384615384,6.614317893981934
190000,WAL,33,0.6363636363636364,4.974038600921631
190000,WAL,34,0.6122448979591837,5.157733917236328
190000,WAL,35,0.14583333333333334,5.296605110168457
190000,WAL,36,0.6511627906976745,2.9650557041168213
190000,WAL,37,0.6666666666666666,4.211512088775635
190000,WAL,38,0.5957446808510638,5.360398769378662
190000,WAL,39,0.5185185185185185,3.8773586750030518
190000,WAL,40,0.6363636363636364,3.7913002967834473
190000,WAL,41,0.6666666666666666,4.641611099243164
190000,WAL,42,0.6086956521739131,2.104170560836792
190000,WAL,43,0.6666666666666666,4.8647236824035645
190000,WAL,44,0.6666666666666666,3.2437446117401123
190000,WAL,45,0.6923076923076923,4.628176212310791
190000,WAL,46,0.7291666666666666,4.701076507568359
190000,WAL,47,0.7045454545454546,4.946145057678223
190000,WAL,48,0.7083333333333334,2.637528657913208
190000,WAL,49,0.6037735849056604,2.4990711212158203
190000,WAL,50,0.6666666666666666,3.2120492458343506
190000,WAL,51,0.6086956521739131,3.8879387378692627
190000,WAL,52,0.6666666666666666,1.84145987033844
190000,WAL,53,0.5833333333333334,5.129483222961426
190000,WAL,54,0.8333333333333334,0.3870677351951599
190000,WAL,55,0.7142857142857143,3.7883636951446533
190000,WAL,56,0.6904761904761905,3.1391713619232178
190000,WAL,57,0.6666666666666666,2.4873852729797363
190000,WAL,58,0.7368421052631579,3.360252618789673
190000,WAL,59,0.6511627906976745,4.9785943031311035
190000,WAL,60,0.5957446808510638,1.844315528869629
190000,WAL,61,0.5957446808510638,5.650789737701416
190000,WAL,62,0.5957446808510638,3.286508083343506
190000,WAL,63,0.6666666666666666,5.801456928253174
190000,WAL,64,0.6666666666666666,2.452775716781616
190000,WAL,65,0.7,4.437505722045898
190000,WAL,66,0.6666666666666666,3.5973775386810303
190000,WAL,67,0.6666666666666666,1.6739623546600342
190000,WAL,68,0.6511627906976745,2.734459161758423
190000,WAL,69,0.6666666666666666,2.136275053024292
190000,WAL,70,0.6666666666666666,2.9397084712982178
190000,WAL,71,0.6363636363636364,5.2110185623168945
190000,WAL,72,0.6666666666666666,2.955390214920044
190000,WAL,73,0.6829268292682927,2.2172019481658936
190000,WAL,74,0.8,3.663012742996216
190000,WAL,75,0.6666666666666666,3.6701056957244873
