Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
0:58:35,45500,-0.0564,-0.0164,0.1096,2.7077,0.0007,0.0195,0.0299,0.0086,2.7546,0.0229
0:58:37,45600,-0.0501,-0.0516,0.0563,2.8047,0.0015,0.0592,0.0329,0.0065,2.7918,0.0296
0:58:40,45700,-0.0470,-0.0544,0.1600,2.6971,0.0018,0.0495,0.0378,0.0380,2.7079,0.0276
0:58:43,45800,-0.0450,-0.0728,0.0847,2.6968,0.0009,0.0776,0.0298,0.0061,2.7161,0.0244
0:58:45,45900,-0.0692,-0.0396,0.3322,2.7464,0.0007,0.0408,0.0367,0.0200,2.7325,0.0294
0:58:48,46000,-0.0478,-0.0593,0.0118,2.6892,0.0015,0.0548,0.0304,0.0100,2.7027,0.0248
0:59:25,46100,-0.0448,-0.0520,0.0444,2.6689,0.0006,0.0620,0.0321,0.0044,2.6922,0.0236
0:59:27,46200,-0.0456,-0.0522,0.1253,2.7458,0.0011,0.0409,0.0343,0.0151,2.7691,0.0256
0:59:30,46300,-0.0379,-0.0658,0.2159,2.7013,0.0018,0.0628,0.0393,0.0237,2.7083,0.0270
0:59:32,46400,-0.0382,-0.0510,0.1328,2.6876,0.0007,0.0489,0.0258,0.0065,2.6906,0.0199
0:59:35,46500,-0.0423,-0.0529,0.0170,2.6890,0.0008,0.0508,0.0336,0.0018,2.7020,0.0292
0:59:38,46600,-0.0555,-0.0385,0.1258,2.6924,0.0012,0.0458,0.0340,0.0114,2.7043,0.0289
0:59:40,46700,-0.0336,-0.0533,0.0633,2.7384,0.0008,0.0579,0.0290,0.0037,2.7107,0.0225
0:59:43,46800,-0.0263,-0.0446,0.2473,2.7035,0.0034,0.0288,0.0335,0.0042,2.7045,0.0287
0:59:45,46900,-0.0619,-0.0025,0.1404,2.7034,0.0009,-0.0004,0.0379,0.0102,2.7156,0.0344
0:59:47,47000,-0.0532,0.0019,0.1110,2.7182,0.0009,-0.0112,0.0329,0.0149,2.7008,0.0256
1:00:25,47100,-0.0538,-0.0278,0.0366,2.7047,0.0017,0.0218,0.0342,0.0191,2.7281,0.0275
1:00:27,47200,-0.0573,-0.0139,0.0382,2.7520,0.0009,0.0127,0.0372,0.0090,2.7284,0.0234
1:00:30,47300,-0.0583,-0.0152,0.1368,2.7241,0.0009,0.0097,0.0307,0.0014,2.7291,0.0246
1:00:32,47400,-0.0573,-0.0528,0.0404,2.7298,0.0010,0.0622,0.0451,0.0054,2.7363,0.0541
1:00:35,47500,-0.0775,0.0073,0.2817,2.7075,0.0018,0.0089,0.0333,0.0028,2.6892,0.0281
1:00:38,47600,-0.0789,-0.0201,0.0563,2.7667,0.0017,0.0292,0.0367,0.0028,2.7125,0.0313
1:00:40,47700,-0.0453,-0.0377,0.1373,2.7481,0.0010,0.0328,0.0302,0.0057,2.7659,0.0224
1:00:43,47800,-0.0541,-0.0240,0.0390,2.6911,0.0007,0.0224,0.0332,0.0274,2.6404,0.0251
1:00:45,47900,-0.0620,0.0139,0.1588,2.7258,0.0013,-0.0154,0.0376,0.0052,2.7188,0.0214
1:00:48,48000,-0.0428,-0.0446,0.0326,2.7084,0.0006,0.0420,0.0391,0.0020,2.7184,0.0291
1:01:24,48100,-0.0447,-0.0208,0.0197,2.6904,0.0008,0.0180,0.0350,0.0172,2.7092,0.0260
1:01:26,48200,-0.0437,-0.0155,0.1137,2.7627,0.0006,0.0145,0.0338,0.0123,2.7309,0.0262
1:01:29,48300,-0.0573,0.0036,0.0376,2.7494,0.0013,0.0079,0.0316,0.0546,2.7058,0.0263
1:01:32,48400,-0.0407,-0.0167,0.0852,2.7439,0.0013,0.0171,0.0306,0.0026,2.7260,0.0231
1:01:34,48500,-0.0579,0.0029,0.0521,2.7313,0.0007,-0.0063,0.0362,0.0033,2.7342,0.0293
1:01:37,48600,-0.0514,-0.0117,0.1828,2.7529,0.0019,0.0075,0.0300,0.0021,2.7248,0.0224
1:01:39,48700,-0.0589,-0.0247,0.1934,2.7144,0.0012,0.0330,0.0366,0.0016,2.7173,0.0232
1:01:42,48800,-0.0422,-0.0108,0.0714,2.6864,0.0018,-0.0089,0.0302,0.0018,2.6632,0.0235
1:01:44,48900,-0.0511,-0.0204,0.0748,2.7371,0.0010,0.0207,0.0281,0.0014,2.7133,0.0234
1:01:47,49000,-0.0675,0.0155,0.1459,2.6594,0.0019,-0.0271,0.0335,0.0117,2.6882,0.0321
1:02:23,49100,-0.0865,0.0068,0.0712,2.7847,0.0007,-0.0063,0.0366,0.0029,2.7723,0.0290
1:02:25,49200,-0.0607,-0.0168,0.0250,2.7259,0.0010,0.0148,0.0283,0.0091,2.7272,0.0204
1:02:27,49300,-0.0527,0.0126,0.0713,2.7211,0.0010,-0.0197,0.0271,0.0076,2.7132,0.0228
1:02:30,49400,-0.0222,-0.1110,0.0104,2.7180,0.0010,0.1140,0.0392,0.0147,2.7269,0.0437
1:02:33,49500,-0.0258,-0.1009,0.0407,2.6647,0.0009,0.0991,0.0362,0.0007,2.6694,0.0332
1:02:35,49600,-0.0204,-0.0769,0.1708,2.7045,0.0005,0.0775,0.0304,0.0205,2.7225,0.0242
1:02:38,49700,-0.0375,-0.0504,0.1400,2.7211,0.0016,0.0503,0.0284,0.0113,2.7208,0.0239
1:02:40,49800,-0.0529,-0.0694,0.0374,2.7390,0.0015,0.0723,0.0300,0.0353,2.7105,0.0231
1:02:43,49900,-0.0433,-0.0519,0.0262,2.7404,0.0009,0.0537,0.0342,0.0058,2.7399,0.0277
1:02:46,50000,-0.0330,-0.0625,0.0393,2.7651,0.0005,0.0607,0.0325,0.0020,2.7341,0.0272
1:06:32,50100,-0.0385,-0.0590,0.0289,2.7398,0.0008,0.0601,0.0297,0.0011,2.6769,0.0314
1:06:35,50200,-0.0560,-0.0393,0.1015,2.7121,0.0006,0.0386,0.0326,0.0045,2.6682,0.0282
1:06:38,50300,-0.0635,-0.0247,0.0886,2.7698,0.0012,0.0319,0.0290,0.0020,2.7832,0.0213
1:06:40,50400,-0.0449,-0.0342,0.0188,2.7378,0.0010,0.0371,0.0306,0.0304,2.7325,0.0314
1:06:42,50500,-0.0487,-0.0008,0.0498,2.7252,0.0010,-0.0030,0.0266,0.0031,2.7249,0.0209
1:06:45,50600,-0.0621,-0.0113,0.0164,2.7185,0.0017,0.0286,0.0303,0.0041,2.7358,0.0228
1:06:47,50700,-0.0631,0.0014,0.0683,2.7377,0.0015,0.0088,0.0326,0.0051,2.7419,0.0218
1:06:50,50800,-0.0426,-0.0358,0.0561,2.7078,0.0015,0.0329,0.0330,0.0022,2.7374,0.0268
1:06:53,50900,-0.0609,0.0033,0.1310,2.6852,0.0007,-0.0033,0.0296,0.0289,2.7037,0.0233
1:06:55,51000,-0.0705,0.0109,0.0694,2.6896,0.0011,-0.0157,0.0263,0.0034,2.6900,0.0212
1:07:30,51100,-0.0719,0.0081,0.0157,2.7661,0.0008,-0.0100,0.0303,0.0056,2.7353,0.0223
1:07:33,51200,-0.0423,-0.0147,0.0188,2.7040,0.0014,0.0122,0.0288,0.0346,2.7109,0.0262
1:07:36,51300,-0.0481,-0.0640,0.0630,2.7029,0.0011,0.0672,0.0364,0.0018,2.7166,0.0338
1:07:38,51400,-0.0550,-0.0493,0.0309,2.7365,0.0008,0.0507,0.0347,0.0244,2.7588,0.0281
1:07:41,51500,-0.0610,-0.0541,0.0665,2.6589,0.0008,0.0581,0.0365,0.0048,2.6846,0.0282
1:07:43,51600,-0.0621,-0.0251,0.0442,2.7253,0.0010,0.0210,0.0329,0.0020,2.7630,0.0261
1:07:46,51700,-0.0513,-0.0391,0.0548,2.6664,0.0009,0.0410,0.0380,0.0052,2.6814,0.0318
1:07:49,51800,-0.0640,-0.0117,0.1887,2.6787,0.0008,0.0122,0.0292,0.0118,2.6834,0.0223
1:07:51,51900,-0.0727,-0.0148,0.0246,2.7320,0.0008,0.0181,0.0398,0.0079,2.7406,0.0310
1:07:53,52000,-0.0350,-0.0320,0.0486,2.6730,0.0017,0.0319,0.0248,0.0035,2.6878,0.0223
1:08:29,52100,-0.0616,-0.0067,0.1667,2.7603,0.0013,0.0176,0.0364,0.0276,2.7625,0.0266
1:08:32,52200,-0.0459,-0.0339,0.0792,2.7106,0.0010,0.0367,0.0297,0.0129,2.7548,0.0249
1:08:34,52300,-0.0537,-0.0192,0.0568,2.7494,0.0012,0.0290,0.0312,0.0120,2.7307,0.0234
1:08:37,52400,-0.0627,0.0031,0.0883,2.7381,0.0016,0.0028,0.0338,0.0038,2.7510,0.0300
1:08:39,52500,-0.0664,-0.0158,0.0932,2.7621,0.0017,0.0298,0.0307,0.0111,2.7348,0.0235
1:08:42,52600,-0.0750,0.0086,0.0182,2.6955,0.0020,0.0039,0.0364,0.0029,2.7316,0.0249
1:08:45,52700,-0.0587,-0.0058,0.1502,2.7179,0.0008,0.0090,0.0260,0.1386,2.7345,0.0195
1:08:47,52800,-0.0722,-0.0018,0.0356,2.6849,0.0011,-0.0022,0.0429,0.0014,2.6283,0.0271
1:08:49,52900,-0.0804,0.0061,0.0796,2.7118,0.0027,0.0121,0.0304,0.0812,2.6859,0.0206
1:08:52,53000,-0.0389,-0.0230,0.0408,2.7352,0.0006,0.0149,0.0330,0.0051,2.7158,0.0258
1:09:29,53100,-0.0663,-0.0342,0.0093,2.7233,0.0019,0.0486,0.0320,0.0035,2.7383,0.0291
1:09:31,53200,-0.0398,-0.0306,0.0291,2.7267,0.0012,0.0189,0.0308,0.0203,2.7236,0.0249
1:09:34,53300,-0.0581,-0.0259,0.0948,2.6925,0.0012,0.0218,0.0314,0.0016,2.6885,0.0241
1:09:36,53400,-0.0803,-0.0086,0.0184,2.7392,0.0011,0.0152,0.0337,0.0406,2.6943,0.0273
1:09:38,53500,-0.0652,0.0137,0.2053,2.7443,0.0030,0.0092,0.0409,0.0099,2.7326,0.0251
1:09:42,53600,-0.0476,-0.0052,0.0452,2.7234,0.0011,0.0034,0.0290,0.0086,2.7045,0.0242
1:09:44,53700,-0.0579,-0.0099,0.0322,2.7608,0.0008,0.0092,0.0339,0.0022,2.7650,0.0258
1:09:46,53800,-0.0497,-0.0389,0.0702,2.7216,0.0010,0.0393,0.0358,0.0110,2.6951,0.0258
1:09:49,53900,-0.0875,0.0006,0.0874,2.7448,0.0014,0.0065,0.0459,0.0187,2.7249,0.0425
1:09:51,54000,-0.0792,0.0243,0.0470,2.7414,0.0019,-0.0188,0.0383,0.0016,2.7242,0.0315
1:10:28,54100,-0.0645,0.0185,0.1880,2.7101,0.0009,-0.0217,0.0307,0.0134,2.7243,0.0218
1:10:31,54200,-0.0729,-0.0039,0.0080,2.7275,0.0011,0.0102,0.0324,0.0003,2.7227,0.0267
1:10:33,54300,-0.0603,-0.0069,0.0155,2.7180,0.0010,0.0041,0.0284,0.0262,2.7371,0.0212
1:10:35,54400,-0.0592,0.0061,0.0163,2.7213,0.0011,-0.0031,0.0281,0.0405,2.7214,0.0217
1:10:38,54500,-0.0702,0.0123,0.0180,2.7371,0.0013,-0.0106,0.0287,0.0035,2.7306,0.0236
1:10:41,54600,-0.0682,0.0140,0.0303,2.7241,0.0008,-0.0133,0.0343,0.0250,2.7215,0.0280
1:10:43,54700,-0.0538,-0.0125,0.0348,2.6665,0.0010,0.0098,0.0284,0.0013,2.6680,0.0239
1:10:46,54800,-0.0909,0.0409,0.0342,2.7548,0.0016,-0.0372,0.0356,0.0028,2.7199,0.0289
1:10:48,54900,-0.0757,0.0223,0.2110,2.7213,0.0014,-0.0194,0.0312,0.0110,2.6886,0.0261
1:10:51,55000,-0.0597,-0.0132,0.0450,2.7461,0.0008,0.0140,0.0308,0.0132,2.7133,0.0215
1:11:28,55100,-0.0798,-0.0034,0.0690,2.7073,0.0010,0.0034,0.0316,0.0046,2.7169,0.0241
1:11:31,55200,-0.0531,0.0111,0.1258,2.6945,0.0008,-0.0181,0.0276,0.0026,2.7274,0.0255
1:11:33,55300,-0.0323,-0.0695,0.1252,2.7210,0.0021,0.0659,0.0349,0.0040,2.7319,0.0267
1:11:36,55400,-0.0506,-0.0347,0.0504,2.7026,0.0008,0.0438,0.0291,0.0074,2.7175,0.0266
1:11:39,55500,-0.0382,-0.0497,0.0060,2.7088,0.0004,0.0500,0.0305,0.0234,2.6997,0.0214
1:11:41,55600,-0.0460,-0.0376,0.0722,2.6861,0.0011,0.0256,0.0280,0.0107,2.6613,0.0225
1:11:44,55700,-0.0548,-0.0586,0.0165,2.7597,0.0011,0.0576,0.0296,0.0012,2.7386,0.0225
1:11:46,55800,-0.0415,-0.0350,0.1429,2.7048,0.0015,0.0268,0.0418,0.0114,2.6951,0.0399
1:11:49,55900,-0.0421,-0.0495,0.0387,2.6964,0.0005,0.0489,0.0301,0.0020,2.7052,0.0233
1:11:52,56000,-0.0217,-0.0619,0.0303,2.7121,0.0014,0.0560,0.0288,0.0120,2.7142,0.0248
1:12:27,56100,-0.0422,-0.0347,0.0832,2.6848,0.0015,0.0427,0.0285,0.0032,2.7034,0.0256
1:12:30,56200,-0.0383,-0.0733,0.0333,2.6965,0.0012,0.0658,0.0323,0.0050,2.7334,0.0247
1:12:32,56300,-0.0425,-0.0456,0.0442,2.7207,0.0011,0.0483,0.0265,0.0030,2.7299,0.0223
1:12:35,56400,-0.0375,-0.0494,0.0294,2.7132,0.0010,0.0470,0.0373,0.0074,2.7549,0.0233
1:12:38,56500,-0.0354,-0.0184,0.0510,2.7344,0.0007,0.0177,0.0337,0.0078,2.7132,0.0230
1:12:40,56600,-0.0664,-0.0277,0.0375,2.7420,0.0011,0.0307,0.0334,0.0119,2.7590,0.0305
1:12:43,56700,-0.0748,-0.0066,0.0071,2.7396,0.0020,0.0138,0.0261,0.0059,2.7657,0.0212
1:12:45,56800,-0.0576,-0.0353,0.1541,2.7030,0.0008,0.0383,0.0341,0.0075,2.7088,0.0239
1:12:48,56900,-0.0854,0.0208,0.0711,2.7401,0.0024,-0.0023,0.0376,0.0021,2.7505,0.0306
1:12:51,57000,-0.0474,-0.0272,0.0165,2.7423,0.0008,0.0302,0.0353,0.0028,2.7100,0.0256
1:13:26,57100,-0.0783,0.0091,0.0072,2.6992,0.0018,0.0248,0.0282,0.0011,2.7119,0.0213
1:13:28,57200,-0.0308,-0.0707,0.0629,2.7522,0.0014,0.0701,0.0300,0.0025,2.7022,0.0279
1:13:31,57300,-0.0739,0.0053,0.0235,2.7062,0.0007,-0.0060,0.0302,0.0116,2.7047,0.0259
1:13:34,57400,-0.0575,-0.0092,0.0491,2.7380,0.0015,0.0230,0.0311,0.0011,2.7019,0.0226
1:13:37,57500,-0.0692,-0.0034,0.0435,2.7642,0.0007,-0.0030,0.0323,0.0024,2.7531,0.0245
1:13:39,57600,-0.0815,-0.0016,0.0607,2.7041,0.0010,0.0083,0.0375,0.0007,2.7030,0.0326
1:13:41,57700,-0.0398,-0.0228,0.0093,2.7297,0.0010,0.0156,0.0278,0.0034,2.7150,0.0217
1:13:44,57800,-0.0543,-0.0397,0.0931,2.6832,0.0024,0.0331,0.0347,0.0129,2.7034,0.0281
1:13:47,57900,-0.0897,0.0126,0.0609,2.7108,0.0011,-0.0163,0.0347,0.0028,2.6959,0.0306
1:13:50,58000,-0.0538,0.0057,0.0241,2.7732,0.0014,-0.0133,0.0382,0.0007,2.7466,0.0295
1:14:25,58100,-0.0782,0.0039,0.0496,2.6857,0.0008,0.0036,0.0381,0.0025,2.6487,0.0220
1:14:28,58200,-0.0435,-0.0271,0.0201,2.7804,0.0010,0.0275,0.0286,0.0074,2.7195,0.0224
1:14:31,58300,-0.0405,-0.0476,0.0406,2.7012,0.0006,0.0519,0.0370,0.0128,2.6691,0.0299
1:14:34,58400,-0.0372,-0.0338,0.0507,2.6654,0.0009,0.0331,0.0297,0.0019,2.6765,0.0241
1:14:36,58500,-0.0413,-0.0681,0.0147,2.7467,0.0008,0.0675,0.0343,0.0002,2.7857,0.0273
1:14:39,58600,-0.0366,-0.0544,0.0317,2.7754,0.0012,0.0541,0.0310,0.0040,2.7609,0.0289
1:14:41,58700,-0.0563,-0.0501,0.0124,2.7336,0.0012,0.0588,0.0311,0.0089,2.7606,0.0260
1:14:44,58800,-0.0492,-0.0357,0.1055,2.7447,0.0008,0.0511,0.0449,0.0091,2.7351,0.0245
1:14:47,58900,-0.0423,-0.0574,0.1757,2.6985,0.0009,0.0477,0.0389,0.0648,2.6786,0.0256
1:14:49,59000,-0.0456,-0.0282,0.0230,2.7474,0.0011,0.0239,0.0355,0.0133,2.7355,0.0283
1:15:25,59100,-0.0873,-0.0677,0.0150,2.6525,0.0017,0.0738,0.0434,0.0232,2.6509,0.0585
1:15:28,59200,-0.0830,-0.0274,0.0589,2.7830,0.0010,0.0264,0.0358,0.0013,2.7690,0.0353
1:15:30,59300,-0.0510,-0.0371,0.0133,2.7278,0.0017,0.0275,0.0331,0.0011,2.7564,0.0301
1:15:33,59400,-0.0512,-0.0377,0.0724,2.7666,0.0011,0.0419,0.0329,0.0091,2.7336,0.0302
1:15:35,59500,-0.0388,-0.0575,0.0124,2.6969,0.0013,0.0588,0.0397,0.0019,2.6963,0.0325
1:15:37,59600,-0.0522,-0.0196,0.0955,2.7106,0.0009,0.0160,0.0346,0.0109,2.7181,0.0296
1:15:40,59700,-0.0466,-0.0208,0.0207,2.7253,0.0009,0.0123,0.0326,0.0027,2.7312,0.0251
1:15:43,59800,-0.0547,-0.0248,0.0655,2.6997,0.0007,0.0273,0.0339,0.0031,2.7151,0.0259
1:15:45,59900,-0.0719,-0.0059,0.0136,2.7817,0.0009,0.0148,0.0348,0.0030,2.7348,0.0239
1:15:48,60000,-0.0581,-0.0248,0.0373,2.7114,0.0012,0.0252,0.0336,0.0017,2.7320,0.0233
1:19:38,60100,-0.0743,-0.0206,0.0455,2.6595,0.0017,0.0259,0.0340,0.0010,2.6747,0.0267
1:19:41,60200,-0.0638,-0.0011,0.0072,2.7756,0.0015,0.0089,0.0294,0.0052,2.7618,0.0212
1:19:43,60300,-0.0540,-0.0001,0.0645,2.7262,0.0009,0.0044,0.0283,0.0044,2.7069,0.0236
1:19:46,60400,-0.0848,0.0086,0.0929,2.7103,0.0013,0.0060,0.0300,0.0336,2.7264,0.0243
1:19:49,60500,-0.0386,-0.0405,0.0717,2.6934,0.0011,0.0382,0.0304,0.0065,2.6985,0.0288
1:19:51,60600,-0.0565,-0.0169,0.0136,2.6356,0.0014,0.0236,0.0301,0.0019,2.6335,0.0241
1:19:54,60700,-0.0816,0.0192,0.1048,2.7262,0.0019,-0.0253,0.0356,0.0032,2.7146,0.0298
1:19:56,60800,-0.0692,-0.0173,0.0709,2.7858,0.0010,0.0196,0.0355,0.0012,2.7543,0.0250
1:19:59,60900,-0.0389,-0.0130,0.0321,2.7296,0.0009,0.0077,0.0325,0.0600,2.7447,0.0232
1:20:02,61000,-0.0689,0.0022,0.0405,2.6997,0.0013,0.0013,0.0311,0.0026,2.6889,0.0219
1:20:37,61100,-0.0575,-0.0192,0.0586,2.7171,0.0010,0.0219,0.0332,0.0031,2.7489,0.0284
1:20:39,61200,-0.0607,-0.0012,0.0054,2.6684,0.0010,-0.0078,0.0285,0.0070,2.6955,0.0222
1:20:42,61300,-0.0570,-0.0094,0.0470,2.7272,0.0009,0.0051,0.0288,0.0033,2.7169,0.0226
1:20:45,61400,-0.0447,0.0007,0.0393,2.7180,0.0009,-0.0006,0.0343,0.0021,2.7193,0.0208
1:20:47,61500,-0.0458,-0.0127,0.0484,2.7389,0.0004,0.0081,0.0272,0.0011,2.7151,0.0188
1:20:50,61600,-0.0729,-0.0115,0.1266,2.7037,0.0009,0.0140,0.0352,0.0016,2.7063,0.0265
1:20:52,61700,-0.0436,-0.0161,0.1821,2.6864,0.0011,0.0136,0.0328,0.0049,2.6842,0.0232
1:20:55,61800,-0.0500,-0.0108,0.0864,2.7805,0.0013,0.0006,0.0262,0.0048,2.7469,0.0206
1:20:58,61900,-0.0550,0.0005,0.0264,2.7778,0.0012,-0.0099,0.0313,0.0058,2.7551,0.0215
1:21:01,62000,-0.0691,0.0103,0.1330,2.6921,0.0010,0.0030,0.0262,0.0019,2.7110,0.0184
1:21:36,62100,-0.0520,0.0080,0.0101,2.7464,0.0014,-0.0083,0.0314,0.0010,2.7479,0.0265
1:21:38,62200,-0.0665,0.0103,0.0050,2.6894,0.0017,-0.0030,0.0273,0.0090,2.6832,0.0263
1:21:41,62300,-0.0734,0.0074,0.1348,2.7739,0.0006,-0.0119,0.0326,0.0026,2.7436,0.0250
1:21:44,62400,-0.0719,0.0109,0.1540,2.7866,0.0010,-0.0140,0.0271,0.0025,2.7732,0.0219
1:21:46,62500,-0.0514,-0.0100,0.0271,2.7336,0.0013,0.0097,0.0318,0.0031,2.7127,0.0258
1:21:48,62600,-0.0596,-0.0263,0.1602,2.7357,0.0005,0.0296,0.0305,0.0095,2.7441,0.0229
1:21:51,62700,-0.0578,-0.0163,0.0367,2.7379,0.0010,0.0181,0.0341,0.0068,2.7396,0.0275
1:21:54,62800,-0.0509,-0.0105,0.1057,2.7659,0.0009,0.0166,0.0365,0.0015,2.7769,0.0225
1:21:57,62900,-0.0801,-0.0049,0.0305,2.7210,0.0010,0.0152,0.0291,0.0014,2.7406,0.0224
1:21:59,63000,-0.1032,0.0179,0.0397,2.7664,0.0016,-0.0013,0.0378,0.0395,2.8211,0.0316
1:22:34,63100,-0.0682,-0.0002,0.0898,2.7767,0.0028,0.0224,0.0431,0.0052,2.7442,0.0243
1:22:37,63200,-0.0645,0.0059,0.2366,2.6872,0.0008,-0.0097,0.0314,0.0182,2.6684,0.0211
1:22:40,63300,-0.0514,-0.0316,0.0212,2.6984,0.0010,0.0338,0.0308,0.0023,2.7013,0.0305
1:22:43,63400,-0.0833,-0.0062,0.0545,2.7288,0.0013,0.0106,0.0364,0.0833,2.7306,0.0297
1:22:45,63500,-0.0510,-0.0108,0.1246,2.7203,0.0008,0.0086,0.0256,0.0081,2.7034,0.0206
1:22:47,63600,-0.0485,-0.0391,0.0386,2.6843,0.0011,0.0344,0.0269,0.0057,2.6653,0.0216
1:22:50,63700,-0.0592,-0.0439,0.0264,2.6359,0.0015,0.0502,0.0331,0.0023,2.6697,0.0260
1:22:53,63800,-0.0424,-0.0266,0.0103,2.6451,0.0008,0.0202,0.0264,0.0021,2.6846,0.0200
1:22:55,63900,-0.0536,-0.0283,0.0407,2.7042,0.0010,0.0318,0.0290,0.0011,2.6701,0.0256
1:22:58,64000,-0.0545,0.0037,0.0104,2.6906,0.0012,-0.0146,0.0268,0.0033,2.6916,0.0214
1:23:33,64100,-0.0796,0.0094,0.1258,2.7385,0.0011,-0.0124,0.0382,0.1101,2.7428,0.0295
1:23:36,64200,-0.0743,-0.0117,0.0207,2.7314,0.0021,0.0294,0.0325,0.0131,2.7651,0.0253
1:23:39,64300,-0.0503,-0.0094,0.0848,2.6993,0.0009,0.0062,0.0294,0.0007,2.6672,0.0230
1:23:41,64400,-0.0427,-0.0204,0.0086,2.7431,0.0011,0.0177,0.0283,0.0008,2.7087,0.0212
1:23:44,64500,-0.0548,-0.0136,0.0354,2.7045,0.0012,0.0090,0.0285,0.0014,2.7173,0.0196
1:23:46,64600,-0.0835,0.0228,0.0273,2.7442,0.0012,-0.0219,0.0319,0.0645,2.7033,0.0241
1:23:49,64700,-0.0579,-0.0149,0.0308,2.7791,0.0008,0.0154,0.0251,0.0034,2.7731,0.0195
1:23:52,64800,-0.0390,-0.0289,0.0772,2.7373,0.0013,0.0387,0.0295,0.0086,2.7181,0.0218
1:23:54,64900,-0.0554,0.0037,0.0729,2.6553,0.0015,-0.0130,0.0392,0.0195,2.6469,0.0287
1:23:57,65000,-0.0397,-0.0218,0.0477,2.6804,0.0011,0.0194,0.0278,0.0009,2.7064,0.0219
1:24:33,65100,-0.0545,-0.0166,0.0396,2.7352,0.0009,0.0152,0.0288,0.0028,2.7257,0.0228
1:24:36,65200,-0.0451,-0.0054,0.0115,2.7428,0.0009,0.0044,0.0259,0.0010,2.7524,0.0223
1:24:38,65300,-0.0576,-0.0319,0.0174,2.7420,0.0013,0.0286,0.0350,0.0041,2.7633,0.0285
1:24:41,65400,-0.0480,-0.0082,0.0177,2.7120,0.0009,0.0115,0.0260,0.0053,2.6649,0.0199
1:24:43,65500,-0.0692,-0.0089,0.0520,2.7051,0.0024,-0.0050,0.0461,0.0022,2.7493,0.0331
1:24:46,65600,-0.0434,-0.0118,0.0563,2.7083,0.0011,0.0136,0.0318,0.0200,2.7137,0.0269
1:24:49,65700,-0.0704,0.0125,0.0329,2.7395,0.0013,-0.0090,0.0316,0.0033,2.7402,0.0253
1:24:51,65800,-0.0578,0.0240,0.0405,2.7619,0.0013,-0.0257,0.0356,0.0191,2.7629,0.0291
1:24:54,65900,-0.0552,-0.0121,0.0061,2.7587,0.0008,0.0133,0.0301,0.0001,2.7682,0.0211
1:24:56,66000,-0.0591,-0.0149,0.0566,2.6965,0.0023,0.0245,0.0309,0.0017,2.6867,0.0251
1:25:33,66100,-0.0703,-0.0088,0.0146,2.6605,0.0015,0.0153,0.0303,0.0096,2.6861,0.0230
1:25:35,66200,-0.0792,0.0189,0.0151,2.7434,0.0017,-0.0084,0.0290,0.0012,2.7374,0.0209
1:25:38,66300,-0.0386,-0.0204,0.0124,2.6978,0.0009,0.0175,0.0282,0.0016,2.7423,0.0236
1:25:40,66400,-0.0430,-0.0350,0.0964,2.7226,0.0011,0.0392,0.0341,0.0104,2.7631,0.0249
1:25:43,66500,-0.0460,-0.0126,0.0912,2.7511,0.0010,0.0072,0.0296,0.0006,2.7444,0.0254
1:25:46,66600,-0.0182,-0.1427,0.0908,2.7097,0.0032,0.1426,0.0596,0.0980,2.7359,0.0715
1:25:48,66700,-0.0427,-0.0819,0.0496,2.7180,0.0017,0.0899,0.0485,0.0015,2.6784,0.0654
1:25:51,66800,-0.0583,-0.0383,0.0967,2.7434,0.0017,0.0420,0.0397,0.0187,2.7342,0.0374
1:25:53,66900,-0.0557,-0.0078,0.0871,2.7563,0.0009,0.0048,0.0391,0.0040,2.7626,0.0359
1:25:55,67000,-0.0563,-0.0159,0.0754,2.7214,0.0015,0.0108,0.0373,0.0022,2.7341,0.0328
1:26:32,67100,-0.0761,0.0080,0.1047,2.7373,0.0016,0.0039,0.0353,0.0175,2.7263,0.0277
1:26:34,67200,-0.0470,-0.0294,0.0220,2.6956,0.0024,0.0247,0.0307,0.0018,2.6973,0.0299
1:26:37,67300,-0.0552,-0.0030,0.0336,2.6622,0.0007,0.0016,0.0286,0.0092,2.6936,0.0220
1:26:39,67400,-0.0520,-0.0338,0.0142,2.7748,0.0007,0.0315,0.0310,0.0376,2.7689,0.0242
1:26:42,67500,-0.0603,-0.0207,0.1387,2.7608,0.0017,0.0315,0.0362,0.0016,2.7310,0.0295
1:26:45,67600,-0.0655,-0.0065,0.0541,2.7445,0.0011,0.0134,0.0287,0.0004,2.7429,0.0235
1:26:47,67700,-0.0487,-0.0239,0.0099,2.6981,0.0011,0.0203,0.0293,0.0018,2.7040,0.0206
1:26:50,67800,-0.0423,-0.0218,0.0582,2.7438,0.0009,0.0200,0.0292,0.0014,2.7371,0.0230
1:26:52,67900,-0.0592,-0.0083,0.0264,2.6283,0.0015,0.0038,0.0287,0.0019,2.6677,0.0221
1:26:55,68000,-0.0578,-0.0206,0.0196,2.6744,0.0007,0.0206,0.0321,0.0135,2.6640,0.0263
1:27:31,68100,-0.0777,0.0067,0.0032,2.7248,0.0017,-0.0150,0.0333,0.0002,2.6964,0.0253
1:27:34,68200,-0.0412,-0.0247,0.0245,2.6966,0.0010,0.0281,0.0263,0.0112,2.7628,0.0209
