Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
3:15:33,171400,0.0067,-0.0426,0.0000,4.0505,0.0013,0.0340,0.0269,0.0006,4.0945,0.0181
3:15:35,171500,0.0034,-0.0411,0.0001,4.0676,0.0005,0.0408,0.0270,0.0089,4.0629,0.0155
3:15:38,171600,-0.0013,-0.0281,0.0000,4.0909,0.0008,0.0278,0.0253,0.0002,4.0727,0.0144
3:15:41,171700,-0.0018,-0.0522,0.0000,4.0921,0.0006,0.0429,0.0274,0.0001,4.1215,0.0173
3:15:44,171800,-0.0105,-0.0209,0.0001,4.1301,0.0004,0.0221,0.0313,0.0000,4.1234,0.0171
3:15:47,171900,-0.0003,-0.0240,0.0004,4.1503,0.0003,0.0243,0.0307,0.0000,4.1610,0.0167
3:15:50,172000,-0.0173,-0.0196,0.0000,4.1625,0.0006,0.0269,0.0314,0.0002,4.1543,0.0184
3:16:30,172100,0.0031,-0.0396,0.0001,4.1397,0.0007,0.0411,0.0310,0.0003,4.1631,0.0201
3:16:32,172200,-0.0072,-0.0292,0.0000,4.1507,0.0004,0.0310,0.0317,0.0011,4.1413,0.0179
3:16:35,172300,-0.0157,-0.0263,0.0000,4.1899,0.0005,0.0272,0.0272,0.0006,4.1650,0.0156
3:16:38,172400,-0.0193,-0.0246,0.0000,4.1210,0.0006,0.0244,0.0330,0.0018,4.1048,0.0169
3:16:41,172500,0.0073,-0.0399,0.0000,4.1542,0.0009,0.0460,0.0272,0.0002,4.1668,0.0151
3:16:44,172600,-0.0240,-0.0142,0.0081,4.1272,0.0011,0.0124,0.0459,0.0092,4.1130,0.0288
3:16:47,172700,-0.0168,-0.0226,0.0006,4.1061,0.0012,0.0221,0.0396,0.0072,4.1398,0.0214
3:16:49,172800,-0.0069,-0.0268,0.0001,4.1375,0.0009,0.0314,0.0266,0.0000,4.1648,0.0142
3:16:52,172900,-0.0217,-0.0142,0.0005,4.1236,0.0008,0.0169,0.0310,0.0005,4.1123,0.0180
3:16:55,173000,-0.0059,-0.0335,0.0008,4.1384,0.0008,0.0333,0.0285,0.0010,4.1044,0.0158
3:17:33,173100,-0.0256,-0.0177,0.0001,4.1165,0.0007,0.0157,0.0316,0.0009,4.0887,0.0174
3:17:36,173200,-0.0115,-0.0277,0.0001,4.1888,0.0004,0.0269,0.0257,0.0005,4.1564,0.0154
3:17:39,173300,-0.0153,-0.0250,0.0005,4.1398,0.0009,0.0255,0.0306,0.0002,4.1394,0.0183
3:17:42,173400,-0.0053,-0.0493,0.0000,4.0851,0.0008,0.0499,0.0289,0.0003,4.0911,0.0178
3:17:45,173500,-0.0010,-0.0354,0.0002,4.1382,0.0006,0.0358,0.0265,0.0079,4.1405,0.0178
3:17:47,173600,-0.0157,-0.0213,0.0001,4.0939,0.0007,0.0229,0.0500,0.0267,4.1116,0.0178
3:17:50,173700,-0.0181,-0.0200,0.0005,4.1586,0.0008,0.0198,0.0307,0.0012,4.1475,0.0150
3:17:53,173800,-0.0082,-0.0224,0.0020,4.1277,0.0003,0.0202,0.0245,0.0027,4.1174,0.0139
3:17:56,173900,-0.0188,-0.0171,0.0000,4.1111,0.0007,0.0192,0.0306,0.0002,4.0919,0.0154
3:17:59,174000,-0.0046,-0.0349,0.0001,4.1712,0.0006,0.0329,0.0233,0.0004,4.1563,0.0149
3:18:36,174100,-0.0304,-0.0081,0.0001,4.1097,0.0007,0.0110,0.0294,0.0007,4.1107,0.0176
3:18:39,174200,-0.0102,-0.0277,0.0000,4.1514,0.0010,0.0311,0.0248,0.0002,4.1398,0.0179
3:18:42,174300,-0.0048,-0.0264,0.0005,4.1554,0.0004,0.0239,0.0358,0.0003,4.1482,0.0137
3:18:45,174400,-0.0173,-0.0040,0.0002,4.1520,0.0006,0.0062,0.0252,0.0018,4.1502,0.0182
3:18:47,174500,-0.0174,-0.0275,0.0001,4.1548,0.0005,0.0323,0.0294,0.0055,4.1470,0.0167
3:18:50,174600,-0.0010,-0.0379,0.0007,4.1183,0.0008,0.0370,0.0305,0.0006,4.1080,0.0148
3:18:53,174700,-0.0118,-0.0160,0.0001,4.1585,0.0007,0.0143,0.0344,0.5563,4.1476,0.0189
3:18:56,174800,-0.0278,-0.0086,0.0004,4.1672,0.0015,0.0164,0.0568,0.0003,4.1594,0.0242
3:18:59,174900,-0.0484,-0.0064,0.0171,4.1728,0.0007,-0.0005,0.0458,0.0235,4.1774,0.0211
3:19:01,175000,-0.0243,-0.0219,0.0001,4.1352,0.0011,0.0223,0.0419,0.0003,4.1295,0.0219
3:19:41,175100,-0.0096,-0.0272,0.0002,4.1340,0.0010,0.0265,0.0317,0.0025,4.1197,0.0175
3:19:43,175200,-0.0100,-0.0256,0.0003,4.1098,0.0004,0.0293,0.0250,0.0001,4.1158,0.0160
3:19:46,175300,-0.0170,-0.0275,0.0001,4.1412,0.0004,0.0254,0.0229,0.0004,4.1590,0.0142
3:19:49,175400,-0.0214,-0.0087,0.0002,4.1778,0.0007,0.0097,0.0294,0.0013,4.1824,0.0158
3:19:52,175500,-0.0199,-0.0171,0.0003,4.0866,0.0007,0.0179,0.0259,0.0001,4.0907,0.0153
3:19:55,175600,-0.0054,-0.0430,0.0000,4.1359,0.0005,0.0453,0.0400,0.0001,4.1349,0.0224
3:19:57,175700,-0.0038,-0.0426,0.0000,4.1479,0.0009,0.0431,0.0349,0.0000,4.1517,0.0158
3:20:00,175800,-0.0154,-0.0230,0.0001,4.1201,0.0007,0.0238,0.0279,0.0017,4.1357,0.0152
3:20:03,175900,-0.0059,-0.0456,0.0001,4.1297,0.0010,0.0456,0.0383,0.0017,4.1643,0.0207
3:20:06,176000,-0.0133,-0.0183,0.0004,4.1044,0.0006,0.0184,0.0612,0.0017,4.1025,0.0170
3:20:44,176100,-0.0064,-0.0230,0.0000,4.0684,0.0004,0.0224,0.0227,0.0000,4.0740,0.0131
3:20:47,176200,0.0003,-0.0222,0.0002,4.1538,0.0004,0.0225,0.0409,0.0018,4.1411,0.0247
3:20:50,176300,-0.0230,-0.0096,0.0001,4.1641,0.0011,0.0093,0.0282,0.0002,4.1506,0.0253
3:20:52,176400,-0.0183,-0.0140,0.0000,4.1102,0.0006,0.0101,0.0231,0.0021,4.1099,0.0162
3:20:55,176500,-0.0269,-0.0157,0.0000,4.0763,0.0006,0.0139,0.0260,0.0011,4.1128,0.0150
3:20:58,176600,-0.0121,-0.0324,0.0000,4.0946,0.0004,0.0370,0.0347,0.0000,4.1072,0.0185
3:21:01,176700,-0.0144,-0.0205,0.0000,4.1154,0.0004,0.0179,0.0274,0.0004,4.0924,0.0164
3:21:04,176800,-0.0312,-0.0202,0.0001,4.1592,0.0006,0.0195,0.0312,0.0004,4.1319,0.0202
3:21:07,176900,-0.0275,-0.0113,0.0001,4.1206,0.0005,0.0094,0.0247,0.0001,4.1070,0.0153
3:21:09,177000,0.0001,-0.0360,0.0001,4.0800,0.0006,0.0352,0.0269,0.0002,4.0876,0.0131
3:21:50,177100,-0.0084,-0.0309,0.0001,4.1601,0.0008,0.0339,0.0475,0.0013,4.1731,0.0265
3:21:53,177200,-0.0182,-0.0144,0.0000,4.1406,0.0007,0.0125,0.0274,0.0008,4.1325,0.0196
3:21:55,177300,-0.0197,-0.0177,0.0005,4.1599,0.0005,0.0214,0.0277,0.0006,4.1635,0.0175
3:21:58,177400,-0.0136,-0.0371,0.0000,4.1437,0.0006,0.0378,0.0259,0.0007,4.0998,0.0166
3:22:02,177500,-0.0019,-0.0424,0.0002,4.0972,0.0007,0.0398,0.0329,0.0003,4.0932,0.0213
3:22:04,177600,-0.0377,-0.0015,0.1278,4.1568,0.0009,0.0085,0.0452,0.0011,4.1503,0.0188
3:22:07,177700,-0.0210,-0.0180,0.0004,4.1109,0.0008,0.0185,0.0384,0.0004,4.0921,0.0234
3:22:09,177800,-0.0202,-0.0275,0.0001,4.1584,0.0012,0.0346,0.0313,0.0001,4.1615,0.0176
3:22:12,177900,-0.0390,-0.0058,0.0005,4.1299,0.0006,0.0052,0.0329,0.0019,4.1310,0.0179
3:22:16,178000,-0.0208,-0.0202,0.0001,4.1512,0.0004,0.0167,0.0254,0.0004,4.1430,0.0147
3:22:53,178100,-0.0240,-0.0224,0.0000,4.1601,0.0006,0.0200,0.0315,0.0004,4.1493,0.0151
3:22:55,178200,-0.0132,-0.0191,0.0001,4.0941,0.0006,0.0189,0.0272,0.0000,4.0788,0.0173
3:22:59,178300,-0.0092,-0.0250,0.0003,4.1344,0.0005,0.0279,0.0333,0.0010,4.0886,0.0168
3:23:01,178400,-0.0274,-0.0127,0.0007,4.0764,0.0008,0.0122,0.0552,0.0000,4.1099,0.0196
3:23:04,178500,-0.0170,-0.0187,0.0001,4.1600,0.0006,0.0220,0.0285,0.0008,4.1484,0.0155
3:23:07,178600,-0.0184,-0.0344,0.0000,4.1059,0.0009,0.0320,0.0285,0.0001,4.1043,0.0202
3:23:09,178700,-0.0141,-0.0215,0.0000,4.1239,0.0006,0.0236,0.0225,0.0005,4.0979,0.0130
3:23:13,178800,-0.0104,-0.0363,0.0001,4.1274,0.0006,0.0359,0.0346,0.0018,4.1259,0.0172
3:23:15,178900,-0.0211,-0.0153,0.0000,4.1232,0.0006,0.0176,0.0260,0.0013,4.1345,0.0142
3:23:18,179000,-0.0186,-0.0185,0.0002,4.1187,0.0007,0.0220,0.0274,0.0040,4.1361,0.0162
3:23:56,179100,-0.0210,-0.0184,0.0001,4.0929,0.0008,0.0233,0.0271,0.0176,4.1074,0.0149
3:23:59,179200,-0.0187,-0.0350,0.0094,4.1422,0.0015,0.0258,0.1074,0.0051,4.1302,0.0244
3:24:02,179300,0.0108,-0.0407,0.0001,4.0871,0.0009,0.0408,0.0227,0.0001,4.1035,0.0130
3:24:04,179400,0.0054,-0.0328,0.0000,4.1602,0.0007,0.0307,0.0264,0.0002,4.1423,0.0141
3:24:07,179500,-0.0061,-0.0325,0.0000,4.1588,0.0008,0.0327,0.0542,0.0046,4.1535,0.0186
3:24:10,179600,-0.0213,-0.0222,0.0002,4.1269,0.0011,0.0230,0.0449,0.0001,4.1378,0.0189
3:24:13,179700,-0.0088,-0.0273,0.0002,4.0706,0.0006,0.0265,0.0322,0.0000,4.0855,0.0173
3:24:16,179800,-0.0348,-0.0005,0.0016,4.1317,0.0006,-0.0015,0.0439,0.0036,4.1505,0.0223
3:24:18,179900,-0.0237,-0.0170,0.0000,4.1715,0.0004,0.0175,0.0314,0.0074,4.1386,0.0155
3:24:21,180000,-0.0215,-0.0144,0.0001,4.1478,0.0005,0.0146,0.0261,0.0020,4.1588,0.0163
3:26:07,180100,-0.0185,-0.0157,0.0003,4.1685,0.0008,0.0178,0.0292,0.0001,4.1503,0.0155
3:26:10,180200,0.0051,-0.0384,0.0001,4.0953,0.0008,0.0363,0.0325,0.0006,4.1050,0.0187
3:26:12,180300,-0.0329,-0.0085,0.0001,4.0758,0.0009,0.0150,0.0404,0.0001,4.1068,0.0193
3:26:15,180400,0.0002,-0.0325,0.0001,4.1536,0.0005,0.0318,0.0362,0.0000,4.1351,0.0144
3:26:18,180500,-0.0291,-0.0218,0.0001,4.1881,0.0005,0.0200,0.0440,0.0002,4.2039,0.0187
3:26:21,180600,-0.0244,-0.0028,0.0000,4.0874,0.0009,0.0011,0.0260,0.0002,4.0709,0.0152
3:26:24,180700,-0.0255,-0.0080,0.0000,4.1602,0.0004,0.0065,0.0282,0.0002,4.1349,0.0171
3:26:26,180800,-0.0043,-0.0404,0.0001,4.0818,0.0006,0.0394,0.0262,0.0036,4.0930,0.0236
3:26:29,180900,-0.0107,-0.0126,0.0002,4.1403,0.0003,0.0093,0.0326,0.0092,4.1295,0.0131
3:26:32,181000,-0.0191,-0.0078,0.0000,4.0782,0.0005,0.0070,0.0294,0.0022,4.0829,0.0161
3:27:12,181100,-0.0171,-0.0043,0.0000,4.1185,0.0006,0.0056,0.0243,0.0000,4.1170,0.0125
3:27:15,181200,-0.0149,-0.0297,0.0001,4.0701,0.0008,0.0326,0.0258,0.0010,4.0714,0.0171
3:27:17,181300,-0.0233,-0.0108,0.0001,4.1760,0.0005,0.0096,0.0269,0.0028,4.1589,0.0162
3:27:20,181400,-0.0083,-0.0328,0.0000,4.1733,0.0006,0.0317,0.0321,0.0042,4.1620,0.0194
3:27:23,181500,-0.0278,-0.0224,0.0000,4.1419,0.0008,0.0231,0.0420,0.1345,4.1275,0.0251
3:27:26,181600,-0.0297,-0.0117,0.0000,4.1294,0.0003,0.0149,0.0274,0.0009,4.1106,0.0152
3:27:28,181700,-0.0302,-0.0076,0.0368,4.1235,0.0014,0.0081,0.0397,0.0630,4.1168,0.0179
3:27:31,181800,-0.0167,-0.0114,0.0001,4.1152,0.0004,0.0118,0.0314,0.0043,4.1149,0.0158
3:27:34,181900,-0.0228,-0.0203,0.0000,4.1193,0.0005,0.0191,0.0333,0.0020,4.1371,0.0242
3:27:37,182000,-0.0187,-0.0177,0.0003,4.1464,0.0006,0.0153,0.0317,0.0003,4.1356,0.0201
3:28:14,182100,-0.0224,-0.0286,0.0003,4.1355,0.0005,0.0303,0.0394,0.0000,4.1556,0.0198
3:28:18,182200,-0.0157,-0.0343,0.0013,4.1061,0.0008,0.0355,0.0461,0.0004,4.1107,0.0182
3:28:20,182300,-0.0012,-0.0216,0.0000,4.1376,0.0006,0.0236,0.0206,0.0000,4.1168,0.0126
3:28:23,182400,-0.0284,-0.0321,0.0001,4.1247,0.0012,0.0342,0.0307,0.0001,4.1360,0.0183
3:28:26,182500,-0.0038,-0.0546,0.0002,4.1120,0.0017,0.0530,0.0506,0.0000,4.1094,0.0311
3:28:28,182600,-0.0274,-0.0062,0.0010,4.1321,0.0006,0.0036,0.0356,0.0004,4.1453,0.0204
3:28:32,182700,-0.0087,-0.0289,0.0000,4.0802,0.0007,0.0278,0.0283,0.0001,4.0975,0.0184
3:28:35,182800,-0.0294,-0.0095,0.0000,4.1341,0.0004,0.0106,0.0294,0.0004,4.1279,0.0166
3:28:37,182900,-0.0281,-0.0002,0.0001,4.1261,0.0007,0.0001,0.0260,0.0006,4.1083,0.0147
3:28:40,183000,-0.0090,-0.0182,0.0001,4.0876,0.0008,0.0171,0.0238,0.0058,4.0957,0.0137
3:29:18,183100,-0.0319,-0.0138,0.0000,4.0450,0.0005,0.0129,0.0271,0.0010,4.0664,0.0157
3:29:21,183200,-0.0267,-0.0117,0.0001,4.1061,0.0006,0.0133,0.0273,0.0002,4.1036,0.0149
3:29:23,183300,-0.0165,-0.0138,0.0000,4.1581,0.0005,0.0130,0.0392,0.0041,4.1412,0.0176
3:29:26,183400,-0.0288,-0.0026,0.0003,4.0956,0.0004,0.0001,0.0293,0.0009,4.1040,0.0177
3:29:29,183500,-0.0256,-0.0059,0.0001,4.1285,0.0007,0.0045,0.0242,0.0004,4.1278,0.0169
3:29:32,183600,-0.0282,-0.0083,0.0001,4.1445,0.0015,0.0161,0.0310,0.0264,4.1483,0.0177
3:29:35,183700,-0.0246,-0.0075,0.0001,4.1179,0.0009,0.0110,0.0304,0.0004,4.1354,0.0146
3:29:37,183800,-0.0319,-0.0143,0.0001,4.0754,0.0006,0.0137,0.0296,0.0034,4.0969,0.0164
3:29:40,183900,-0.0182,-0.0190,0.0000,4.1409,0.0006,0.0187,0.0270,0.0004,4.1358,0.0142
3:29:43,184000,-0.0142,-0.0187,0.0001,4.1362,0.0004,0.0210,0.0282,0.0012,4.1155,0.0150
3:30:21,184100,-0.0343,-0.0062,0.0000,4.1591,0.0005,0.0075,0.0261,0.0016,4.1600,0.0166
3:30:23,184200,-0.0156,-0.0200,0.0002,4.1384,0.0004,0.0230,0.0359,0.0101,4.1423,0.0198
3:30:26,184300,-0.0341,-0.0131,0.0001,4.0756,0.0009,0.0248,0.0331,0.0079,4.0701,0.0180
3:30:29,184400,-0.0159,-0.0123,0.0000,4.1539,0.0009,0.0136,0.0237,0.0057,4.1404,0.0140
3:30:32,184500,-0.0194,-0.0238,0.0003,4.1051,0.0008,0.0250,0.0329,0.0008,4.0721,0.0169
3:30:34,184600,-0.0205,-0.0406,0.0003,4.1267,0.0007,0.0437,0.0285,0.0001,4.1080,0.0209
3:30:37,184700,-0.0195,-0.0270,0.0003,4.1524,0.0007,0.0241,0.0290,0.0004,4.1124,0.0216
3:30:40,184800,-0.0291,-0.0005,0.0005,4.1610,0.0005,0.0039,0.0326,0.0000,4.1518,0.0150
3:30:43,184900,-0.0383,-0.0061,0.0001,4.1511,0.0008,0.0067,0.0251,0.0016,4.1223,0.0137
3:30:46,185000,-0.0184,-0.0246,0.0003,4.1838,0.0004,0.0248,0.0268,0.0007,4.1554,0.0167
3:31:24,185100,-0.0158,-0.0079,0.0022,4.1533,0.0011,0.0118,0.0227,0.0005,4.1668,0.0147
3:31:27,185200,-0.0165,-0.0152,0.0001,4.1017,0.0003,0.0170,0.0402,0.0001,4.1273,0.0146
3:31:29,185300,-0.0341,0.0045,0.0004,4.0920,0.0010,-0.0063,0.0289,0.0009,4.0790,0.0154
3:31:32,185400,-0.0200,-0.0191,0.0003,4.1184,0.0004,0.0213,0.0391,0.0028,4.1224,0.0200
3:31:34,185500,-0.0173,-0.0275,0.0000,4.0681,0.0005,0.0282,0.0268,0.0004,4.0487,0.0152
3:31:37,185600,-0.0232,-0.0209,0.0000,4.1540,0.0008,0.0192,0.0296,0.0000,4.1725,0.0170
3:31:40,185700,-0.0151,-0.0208,0.0003,4.1165,0.0007,0.0183,0.0330,0.0006,4.0943,0.0153
3:31:43,185800,-0.0355,-0.0029,0.0001,4.1518,0.0009,0.0069,0.0297,0.0004,4.1567,0.0194
3:31:46,185900,-0.0142,-0.0096,0.0002,4.1284,0.0005,0.0100,0.0232,0.0009,4.1329,0.0137
3:31:48,186000,-0.0093,-0.0209,0.0002,4.1235,0.0009,0.0217,0.0345,0.0014,4.1335,0.0152
3:32:28,186100,-0.0243,-0.0158,0.0001,4.0728,0.0006,0.0186,0.0275,0.0000,4.0975,0.0150
3:32:31,186200,-0.0169,-0.0215,0.0001,4.1294,0.0006,0.0215,0.0242,0.0000,4.1064,0.0151
3:32:33,186300,-0.0346,-0.0172,0.0001,4.1341,0.0006,0.0128,0.0404,0.0044,4.1064,0.0237
3:32:36,186400,-0.0059,-0.0192,0.0001,4.1017,0.0007,0.0177,0.0230,0.0090,4.0893,0.0139
3:32:39,186500,-0.0137,-0.0307,0.0009,4.0877,0.0007,0.0338,0.0311,0.0004,4.0914,0.0174
3:32:42,186600,-0.0164,-0.0094,0.0000,4.1528,0.0004,0.0080,0.0296,0.0001,4.1676,0.0136
3:32:44,186700,-0.0219,-0.0088,0.0000,4.1553,0.0006,0.0022,0.0227,0.0008,4.1277,0.0133
3:32:47,186800,-0.0147,-0.0033,0.0011,4.1239,0.0004,0.0041,0.0361,0.0078,4.1309,0.0167
3:32:50,186900,-0.0164,-0.0210,0.0000,4.0976,0.0007,0.0197,0.0252,0.0032,4.0877,0.0155
3:32:53,187000,-0.0204,-0.0106,0.0003,4.1196,0.0007,0.0076,0.0291,0.0050,4.1143,0.0151
3:33:30,187100,-0.0216,-0.0168,0.0001,4.1556,0.0004,0.0144,0.0423,0.0079,4.1641,0.0184
3:33:33,187200,-0.0173,-0.0164,0.0001,4.1082,0.0008,0.0167,0.0335,0.0001,4.1367,0.0162
3:33:36,187300,-0.0239,-0.0199,0.0001,4.1270,0.0007,0.0184,0.0219,0.0021,4.1329,0.0135
3:33:39,187400,-0.0176,-0.0247,0.0000,4.1236,0.0013,0.0264,0.0272,0.0021,4.1399,0.0151
3:33:41,187500,-0.0145,-0.0221,0.0000,4.1577,0.0006,0.0221,0.0313,0.0260,4.1633,0.0244
3:33:44,187600,-0.0236,-0.0158,0.0010,4.1254,0.0009,0.0119,0.0385,0.0045,4.1146,0.0202
3:33:47,187700,-0.0305,-0.0176,0.0003,4.1370,0.0007,0.0158,0.0306,0.0006,4.1437,0.0165
3:33:50,187800,-0.0161,-0.0402,0.0002,4.0868,0.0008,0.0392,0.0378,0.0013,4.0646,0.0165
3:33:53,187900,-0.0221,0.0018,0.0001,4.1268,0.0018,-0.0011,0.0396,0.0117,4.1208,0.0201
3:33:55,188000,-0.0103,-0.0260,0.0002,4.1415,0.0009,0.0319,0.0266,0.0016,4.1491,0.0168
3:34:34,188100,-0.0262,-0.0207,0.0003,4.1080,0.0006,0.0201,0.0363,0.0011,4.0954,0.0188
3:34:36,188200,-0.0157,-0.0306,0.0001,4.1532,0.0008,0.0328,0.0363,0.0000,4.1565,0.0164
3:34:39,188300,-0.0032,-0.0268,0.0000,4.1485,0.0005,0.0282,0.0272,0.0018,4.1371,0.0132
3:34:42,188400,-0.0335,-0.0086,0.0001,4.1806,0.0009,0.0089,0.0339,0.0007,4.1863,0.0191
3:34:45,188500,-0.0091,-0.0189,0.0000,4.1757,0.0007,0.0196,0.0386,0.0002,4.1753,0.0154
3:34:48,188600,-0.0237,-0.0153,0.0080,4.1441,0.0006,0.0104,0.0296,0.0513,4.1466,0.0187
3:34:50,188700,-0.0250,-0.0154,0.0000,4.1323,0.0007,0.0142,0.0371,0.0000,4.1427,0.0216
3:34:53,188800,-0.0198,-0.0306,0.0003,4.1550,0.0009,0.0289,0.0250,0.0029,4.1207,0.0155
3:34:56,188900,-0.0360,-0.0102,0.0002,4.1160,0.0006,0.0113,0.0378,0.0004,4.0840,0.0221
3:34:59,189000,-0.0213,-0.0175,0.0000,4.2119,0.0007,0.0198,0.0289,0.0001,4.2039,0.0162
3:35:36,189100,-0.0188,-0.0219,0.0001,4.0626,0.0005,0.0213,0.0232,0.0017,4.0470,0.0141
3:35:39,189200,-0.0281,-0.0189,0.0001,4.1393,0.0005,0.0198,0.0274,0.0074,4.1103,0.0177
3:35:42,189300,-0.0202,-0.0123,0.0001,4.1224,0.0007,0.0083,0.0233,0.0021,4.0936,0.0137
3:35:45,189400,-0.0301,-0.0137,0.0003,4.1386,0.0010,0.0138,0.0423,0.0022,4.1590,0.0182
3:35:48,189500,-0.0231,-0.0202,0.0002,4.1441,0.0004,0.0176,0.0242,0.0011,4.1308,0.0137
3:35:50,189600,-0.0104,-0.0264,0.0015,4.0689,0.0009,0.0279,0.0444,0.0048,4.0699,0.0166
3:35:53,189700,-0.0146,-0.0280,0.0001,4.0931,0.0008,0.0319,0.0262,0.0001,4.0972,0.0150
3:35:56,189800,-0.0256,-0.0214,0.0000,4.1111,0.0007,0.0259,0.0257,0.0001,4.1227,0.0136
3:35:59,189900,-0.0028,-0.0375,0.0001,4.1319,0.0008,0.0377,0.0408,0.0001,4.1269,0.0150
3:36:02,190000,-0.0181,-0.0069,0.0005,4.1309,0.0006,0.0081,0.0270,0.0000,4.1410,0.0162
3:37:48,190100,0.0102,-0.0400,0.0003,4.1103,0.0003,0.0402,0.0236,0.0003,4.1035,0.0169
3:37:50,190200,-0.0118,-0.0371,0.0227,4.1407,0.0016,0.0453,0.0385,0.3312,4.1121,0.0356
3:37:54,190300,0.0130,-0.0610,0.0008,4.1373,0.0007,0.0630,0.0336,0.0001,4.1293,0.0223
3:37:57,190400,-0.0301,-0.0062,0.0000,4.1191,0.0009,0.0042,0.0262,0.0004,4.1137,0.0184
3:37:59,190500,-0.0342,-0.0218,0.0000,4.0955,0.0005,0.0178,0.0318,0.0002,4.1032,0.0180
3:38:02,190600,-0.0174,-0.0200,0.0000,4.1318,0.0009,0.0288,0.0246,0.0000,4.1326,0.0151
3:38:04,190700,-0.0283,-0.0100,0.0000,4.1961,0.0008,0.0102,0.0291,0.0001,4.1874,0.0164
3:38:08,190800,-0.0308,-0.0066,0.0001,4.1397,0.0006,0.0092,0.0343,0.1242,4.1046,0.0178
3:38:11,190900,-0.0104,-0.0166,0.0003,4.1047,0.0007,0.0177,0.0331,0.0001,4.1153,0.0153
3:38:13,191000,-0.0196,-0.0227,0.0012,4.1057,0.0006,0.0210,0.0328,0.0079,4.1112,0.0174
3:38:51,191100,-0.0464,0.0111,0.0004,4.0869,0.0004,-0.0121,0.0340,0.0012,4.1209,0.0173
3:38:54,191200,-0.0246,-0.0153,0.0005,4.1341,0.0008,0.0140,0.0321,0.0005,4.1028,0.0164
3:38:56,191300,-0.0142,-0.0279,0.0006,4.1394,0.0005,0.0239,0.0374,0.0001,4.1418,0.0173
3:38:59,191400,-0.0205,-0.0155,0.0001,4.1607,0.0005,0.0149,0.0357,0.0038,4.1402,0.0163
3:39:02,191500,-0.0172,-0.0172,0.0003,4.1577,0.0007,0.0141,0.0327,0.0001,4.1675,0.0175
3:39:05,191600,-0.0245,-0.0160,0.0001,4.1309,0.0007,0.0205,0.0261,0.0001,4.1204,0.0168
3:39:08,191700,-0.0152,-0.0196,0.0000,4.1594,0.0006,0.0205,0.0295,0.0004,4.1558,0.0159
3:39:10,191800,-0.0168,-0.0211,0.0000,4.0985,0.0004,0.0171,0.0243,0.0027,4.0786,0.0146
3:39:13,191900,-0.0082,-0.0269,0.0000,4.1419,0.0008,0.0279,0.0247,0.0123,4.1439,0.0138
3:39:16,192000,-0.0227,-0.0071,0.0000,4.1129,0.0009,0.0063,0.0235,0.0031,4.1248,0.0130
3:39:54,192100,-0.0270,-0.0114,0.0000,4.1147,0.0005,0.0115,0.0270,0.0029,4.1016,0.0155
3:39:57,192200,-0.0057,-0.0239,0.0003,4.1338,0.0008,0.0271,0.0273,0.0001,4.1292,0.0150
3:40:00,192300,-0.0409,-0.0167,0.0002,4.1171,0.0007,0.0163,0.0705,0.0012,4.1415,0.0204
3:40:03,192400,-0.0217,-0.0237,0.0003,4.1085,0.0011,0.0243,0.0333,0.0005,4.1105,0.0218
3:40:06,192500,-0.0075,-0.0277,0.0003,4.1292,0.0007,0.0254,0.0269,0.0011,4.1195,0.0154
3:40:09,192600,-0.0136,-0.0225,0.0004,4.1426,0.0006,0.0193,0.0422,0.0051,4.1134,0.0201
3:40:11,192700,-0.0089,-0.0277,0.0007,4.1203,0.0006,0.0260,0.0379,0.0002,4.1125,0.0171
3:40:14,192800,-0.0191,-0.0002,0.0000,4.1445,0.0005,-0.0008,0.0228,0.0000,4.1411,0.0132
3:40:17,192900,-0.0245,-0.0172,0.0005,4.0813,0.0006,0.0171,0.0236,0.0006,4.0899,0.0162
3:40:20,193000,-0.0050,-0.0353,0.0003,4.1152,0.0006,0.0313,0.0392,0.0005,4.1149,0.0163
3:40:57,193100,-0.0382,-0.0047,0.0001,4.1259,0.0011,0.0134,0.0391,0.0005,4.1074,0.0175
3:41:00,193200,-0.0563,0.0142,0.0006,4.1296,0.0008,-0.0152,0.0468,0.0012,4.1062,0.0199
3:41:03,193300,-0.0003,-0.0390,0.0000,4.0953,0.0006,0.0389,0.0228,0.0017,4.1282,0.0152
3:41:06,193400,-0.0341,0.0008,0.0001,4.1420,0.0014,-0.0051,0.0570,0.0000,4.1538,0.0222
3:41:08,193500,-0.0286,-0.0140,0.0000,4.1719,0.0008,0.0188,0.0286,0.0000,4.1638,0.0167
3:41:11,193600,-0.0550,0.0226,0.0010,4.1586,0.0010,-0.0125,0.0242,0.0003,4.1636,0.0152
3:41:14,193700,-0.0090,-0.0273,0.0000,4.1556,0.0007,0.0271,0.0294,0.0319,4.1545,0.0147
3:41:17,193800,-0.0211,-0.0180,0.0004,4.1316,0.0010,0.0166,0.0265,0.0002,4.1026,0.0147
3:41:20,193900,-0.0189,-0.0240,0.0002,4.1304,0.0007,0.0264,0.0238,0.0001,4.1571,0.0127
3:41:22,194000,-0.0107,-0.0302,0.0003,4.1154,0.0004,0.0305,0.0283,0.0111,4.1038,0.0187
3:42:00,194100,-0.0363,0.0004,0.0000,4.1188,0.0006,-0.0066,0.0330,0.0000,4.1289,0.0163
