Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
2:03:19,118500,-0.0640,-0.0246,0.0514,2.6063,0.0021,0.0293,0.0395,0.0315,2.6611,0.0211
2:03:22,118600,-0.1084,0.0486,0.0169,2.6535,0.0014,-0.0514,0.0348,0.0002,2.7307,0.0253
2:03:24,118700,-0.1112,0.0238,0.0196,2.9568,0.0030,-0.0104,0.0362,0.0004,2.7983,0.0324
2:03:26,118800,-0.0382,-0.0231,0.0119,2.7880,0.0020,0.0219,0.0342,0.0000,2.8643,0.0215
2:03:28,118900,-0.0866,0.0085,0.0068,2.7739,0.0013,-0.0139,0.0427,0.0004,2.7552,0.0243
2:03:31,119000,-0.0808,0.0240,0.0234,2.7773,0.0023,-0.0257,0.0409,0.0071,2.7366,0.0236
2:03:55,119100,-0.0483,0.0110,0.0064,2.6138,0.0014,-0.0125,0.0381,0.0003,2.6879,0.0223
2:03:57,119200,-0.1113,0.0302,0.2394,2.8106,0.0007,-0.0289,0.0401,0.0026,2.7599,0.0322
2:03:59,119300,-0.0423,-0.0068,0.0522,2.7538,0.0016,0.0042,0.0411,0.0005,2.6982,0.0244
2:04:02,119400,-0.0766,0.0273,0.0470,2.6854,0.0024,-0.0212,0.0405,0.0035,2.6953,0.0226
2:04:05,119500,-0.0572,-0.0065,0.0183,2.7024,0.0007,0.0018,0.0387,0.0001,2.6711,0.0206
2:04:07,119600,-0.1215,0.0385,0.0050,2.6928,0.0012,-0.0342,0.0338,0.0001,2.7360,0.0283
2:04:09,119700,-0.0543,-0.0179,0.0001,2.7807,0.0015,0.0135,0.0435,0.0003,2.6782,0.0286
2:04:11,119800,-0.0370,-0.0143,0.0038,2.8647,0.0014,0.0100,0.0395,0.0017,2.8033,0.0217
2:04:14,119900,-0.0657,-0.0120,0.0021,2.7472,0.0009,0.0219,0.0342,0.0001,2.7105,0.0205
2:04:16,120000,-0.0487,-0.0216,0.0060,2.7289,0.0012,0.0201,0.0398,0.0301,2.7536,0.0214
2:07:48,120100,-0.0927,0.0424,0.0208,2.6944,0.0011,-0.0399,0.0337,0.0096,2.7298,0.0244
2:07:51,120200,-0.0536,-0.0136,0.0366,2.7460,0.0005,0.0110,0.0387,0.0004,2.8492,0.0232
2:07:53,120300,-0.0566,-0.0052,0.0015,2.6758,0.0020,0.0060,0.0365,0.0010,2.8024,0.0202
2:07:55,120400,-0.0561,0.0198,0.0000,2.6802,0.0018,-0.0288,0.0390,0.0006,2.7256,0.0235
2:07:58,120500,-0.0855,0.0541,0.0542,2.6721,0.0013,-0.0594,0.0413,0.0002,2.7441,0.0264
2:08:00,120600,-0.0489,-0.0064,0.0175,2.8726,0.0018,0.0075,0.0419,0.0016,2.8804,0.0256
2:08:02,120700,-0.0409,-0.0767,0.0046,2.8198,0.0017,0.0836,0.0433,0.0095,2.6951,0.0407
2:08:05,120800,-0.0273,-0.0241,0.0574,2.7337,0.0013,0.0235,0.0406,0.0106,2.8390,0.0292
2:08:08,120900,-0.1021,0.0052,0.0249,2.7170,0.0003,-0.0084,0.0328,0.0278,2.6617,0.0254
2:08:10,121000,-0.1016,-0.0145,0.0055,2.8264,0.0005,0.0161,0.0348,0.0002,2.7484,0.0349
2:08:33,121100,-0.0752,-0.0233,0.0192,2.8145,0.0011,0.0251,0.0468,0.0001,2.7579,0.0317
2:08:36,121200,-0.0946,-0.0168,0.0053,2.6523,0.0012,0.0122,0.0401,0.0028,2.7484,0.0305
2:08:38,121300,-0.0626,-0.0317,0.0282,2.8278,0.0013,0.0444,0.0521,0.0139,2.7855,0.0360
2:08:40,121400,-0.0776,-0.0258,0.0550,2.6662,0.0009,0.0216,0.0426,0.0004,2.6130,0.0291
2:08:42,121500,-0.1065,-0.0055,0.0033,2.7338,0.0010,0.0038,0.0331,0.0003,2.7805,0.0292
2:08:44,121600,-0.1015,0.0266,0.0038,2.6839,0.0014,-0.0383,0.0339,0.0002,2.7819,0.0277
2:08:47,121700,-0.0592,0.0136,0.1058,2.6256,0.0012,-0.0147,0.0398,0.0007,2.7377,0.0233
2:08:50,121800,-0.1199,0.0003,0.0050,2.8584,0.0021,0.0084,0.0409,0.0006,2.9462,0.0294
2:08:52,121900,-0.1068,-0.0133,0.1976,2.8054,0.0013,0.0161,0.0392,0.0979,2.7793,0.0294
2:08:54,122000,-0.0604,0.0026,0.0374,2.7985,0.0013,-0.0054,0.0396,0.0024,2.7768,0.0236
2:09:18,122100,-0.0907,-0.0078,0.0130,2.8170,0.0009,0.0107,0.0422,0.0091,2.7442,0.0258
2:09:20,122200,-0.0868,-0.0282,0.0102,2.7313,0.0015,0.0268,0.0390,0.0015,2.7479,0.0317
2:09:23,122300,-0.0685,-0.0173,0.0564,2.7676,0.0021,0.0132,0.0336,0.0016,2.8136,0.0289
2:09:25,122400,-0.0705,0.0306,0.0091,2.6886,0.0013,-0.0359,0.0443,0.0068,2.7104,0.0198
2:09:27,122500,-0.1107,0.0285,0.0078,2.6910,0.0011,-0.0356,0.0371,0.0027,2.6215,0.0285
2:09:30,122600,-0.0835,0.0209,0.2129,2.6751,0.0009,-0.0108,0.0306,0.0001,2.6978,0.0261
2:09:32,122700,-0.1016,0.0241,0.1604,2.7895,0.0043,-0.0135,0.0506,0.0003,2.6417,0.0293
2:09:34,122800,-0.1076,0.0207,0.0439,2.8734,0.0016,-0.0162,0.0373,0.0004,2.9058,0.0300
2:09:37,122900,-0.0931,0.0113,0.0073,2.8511,0.0014,-0.0057,0.0340,0.0304,2.8298,0.0277
2:09:39,123000,-0.0549,-0.0049,0.0236,2.7378,0.0012,0.0060,0.0348,0.0014,2.7404,0.0214
2:10:05,123100,-0.0344,0.0201,0.0163,2.7782,0.0009,-0.0217,0.0299,0.0014,2.7472,0.0175
2:10:07,123200,-0.1136,0.0397,0.0041,2.7987,0.0012,-0.0403,0.0442,0.0000,2.8360,0.0247
2:10:10,123300,-0.0776,0.0026,0.0009,2.6616,0.0015,-0.0056,0.0422,0.0001,2.6931,0.0250
2:10:12,123400,-0.0540,0.0033,0.0160,2.7764,0.0020,0.0037,0.0386,0.0300,2.6995,0.0238
2:10:15,123500,-0.0490,-0.0004,0.0416,2.8108,0.0019,0.0055,0.0347,0.0002,2.7632,0.0210
2:10:17,123600,-0.0893,0.0603,0.0026,2.8222,0.0020,-0.0603,0.0394,0.0001,2.7759,0.0231
2:10:19,123700,-0.0673,0.0391,0.0275,2.7037,0.0017,-0.0376,0.0347,0.0008,2.7775,0.0205
2:10:21,123800,-0.0816,0.0361,0.0056,2.6649,0.0013,-0.0334,0.0367,0.0001,2.8021,0.0246
2:10:24,123900,-0.0923,0.0302,0.0312,2.7559,0.0008,-0.0285,0.0381,0.0027,2.7387,0.0277
2:10:27,124000,-0.1136,0.0269,0.0014,2.7065,0.0011,-0.0374,0.0414,0.0057,2.6558,0.0353
2:10:50,124100,-0.0632,0.0260,0.0064,2.6675,0.0012,-0.0233,0.0341,0.0360,2.6982,0.0199
2:10:52,124200,-0.0463,0.0162,0.0437,2.6851,0.0018,-0.0164,0.0309,0.0962,2.6727,0.0176
2:10:55,124300,-0.0909,-0.0030,0.0098,2.6636,0.0011,-0.0042,0.0333,0.0300,2.7434,0.0252
2:10:57,124400,-0.0826,0.0285,0.0044,2.6780,0.0011,-0.0279,0.0479,0.0063,2.6754,0.0237
2:10:59,124500,-0.0776,0.0207,0.0495,2.8065,0.0012,-0.0172,0.0379,0.0098,2.8095,0.0240
2:11:02,124600,-0.1047,0.0430,0.0210,2.7338,0.0015,-0.0334,0.0365,0.0007,2.6880,0.0269
2:11:04,124700,-0.0644,0.0269,0.0835,2.7837,0.0014,-0.0260,0.0396,0.1158,2.7292,0.0201
2:11:06,124800,-0.0655,0.0244,0.0071,2.8449,0.0017,-0.0263,0.0358,0.0005,2.7330,0.0219
2:11:09,124900,-0.0684,0.0312,0.0119,2.6097,0.0018,-0.0276,0.0377,0.0432,2.6902,0.0233
2:11:11,125000,-0.0866,0.0199,0.0017,2.6759,0.0013,-0.0260,0.0434,0.0001,2.6961,0.0230
2:11:34,125100,-0.0795,0.0400,0.0031,2.8589,0.0016,-0.0410,0.0380,0.0000,2.7758,0.0256
2:11:37,125200,-0.0834,0.0264,0.0052,2.7853,0.0014,-0.0267,0.0467,0.0001,2.7415,0.0223
2:11:40,125300,-0.1136,0.0589,0.0045,2.6342,0.0014,-0.0579,0.0336,0.0063,2.6619,0.0271
2:11:42,125400,-0.0748,0.0241,0.0150,2.8500,0.0011,-0.0253,0.0459,0.0406,2.7422,0.0218
2:11:44,125500,-0.0690,0.0398,0.0040,2.7469,0.0020,-0.0408,0.0391,0.0004,2.7288,0.0185
2:11:46,125600,-0.1106,0.0113,0.0201,2.7870,0.0008,-0.0094,0.0403,0.0018,2.8377,0.0225
2:11:49,125700,-0.0853,0.0223,0.0002,2.7892,0.0018,-0.0232,0.0345,0.0084,2.8465,0.0216
2:11:52,125800,-0.0801,0.0315,0.0045,2.8500,0.0009,-0.0336,0.0406,0.0001,2.8321,0.0219
2:11:54,125900,-0.0777,0.0335,0.0047,2.7181,0.0016,-0.0357,0.0412,0.0754,2.7725,0.0240
2:11:56,126000,-0.1167,0.0614,0.0616,2.6614,0.0007,-0.0581,0.0295,0.0007,2.6569,0.0224
2:12:20,126100,-0.0781,0.0270,0.0108,2.6541,0.0009,-0.0275,0.0319,0.0028,2.6229,0.0193
2:12:22,126200,-0.0627,0.0258,0.0057,2.7501,0.0013,-0.0230,0.0341,0.0001,2.7839,0.0202
2:12:25,126300,-0.0503,0.0020,0.0139,2.6848,0.0011,-0.0026,0.0346,0.0006,2.7725,0.0216
2:12:27,126400,-0.1148,0.0532,0.0122,2.7490,0.0010,-0.0502,0.0317,0.6368,2.6703,0.0263
2:12:29,126500,-0.0623,-0.0008,0.0033,2.8079,0.0007,-0.0007,0.0517,0.0011,2.8076,0.0405
2:12:32,126600,-0.1189,-0.0029,0.0022,2.6855,0.0031,0.0017,0.0478,0.0000,2.7122,0.0480
2:12:34,126700,-0.0593,0.0035,0.0287,2.7186,0.0025,-0.0047,0.0422,0.2288,2.7036,0.0299
2:12:36,126800,-0.0987,-0.0283,0.0120,2.8401,0.0014,0.0301,0.0393,0.0002,2.7562,0.0373
2:12:39,126900,-0.0568,0.0235,0.0023,2.8451,0.0025,-0.0240,0.0363,0.0001,2.8238,0.0230
2:12:41,127000,-0.0699,0.0174,0.0095,3.0041,0.0013,-0.0156,0.0366,0.0104,2.8835,0.0236
2:13:05,127100,-0.0748,0.0191,0.0026,2.7296,0.0011,-0.0231,0.0323,0.0013,2.7428,0.0205
2:13:07,127200,-0.0650,-0.0093,0.0141,2.7798,0.0010,0.0107,0.0350,0.0025,2.7354,0.0254
2:13:10,127300,-0.0786,0.0174,0.0289,2.7446,0.0012,-0.0193,0.0395,0.0085,2.7104,0.0213
2:13:12,127400,-0.1249,0.0494,0.0082,2.9058,0.0021,-0.0542,0.0398,0.0002,2.8556,0.0310
2:13:15,127500,-0.1011,0.0103,0.0028,2.7069,0.0010,-0.0125,0.0389,0.0082,2.7192,0.0246
2:13:17,127600,-0.1119,0.0500,0.0298,2.7621,0.0013,-0.0495,0.0351,0.0003,2.8028,0.0269
2:13:20,127700,-0.1309,0.0484,0.0028,2.7363,0.0008,-0.0471,0.0404,0.0002,2.7864,0.0320
2:13:22,127800,-0.1251,0.0296,0.0113,2.7815,0.0021,-0.0270,0.0343,0.0001,2.7664,0.0278
2:13:24,127900,-0.0707,0.0257,0.0011,2.6967,0.0009,-0.0304,0.0477,0.0007,2.7055,0.0244
2:13:26,128000,-0.0771,0.0451,0.0198,2.8076,0.0009,-0.0426,0.0337,0.0009,2.7618,0.0224
2:13:50,128100,-0.0943,0.0257,0.0028,2.9306,0.0008,-0.0256,0.0378,0.0000,2.8821,0.0248
2:13:52,128200,-0.1105,0.0044,0.1032,2.7894,0.0005,-0.0045,0.0389,0.0000,2.8028,0.0310
2:13:55,128300,-0.0918,0.0376,0.0094,2.7129,0.0006,-0.0359,0.0342,0.0025,2.8318,0.0214
2:13:58,128400,-0.0718,0.0163,0.0046,2.8756,0.0015,-0.0136,0.0415,0.0151,2.8054,0.0220
2:14:00,128500,-0.0893,0.0255,0.0025,2.6296,0.0013,-0.0309,0.0442,0.0001,2.6495,0.0284
2:14:02,128600,-0.0902,0.0579,0.0136,2.7679,0.0005,-0.0589,0.0266,0.0001,2.7611,0.0216
2:14:04,128700,-0.0751,0.0309,0.0013,2.7697,0.0014,-0.0304,0.0416,0.0363,2.6859,0.0218
2:14:06,128800,-0.0980,0.0299,0.0277,2.7865,0.0015,-0.0308,0.0413,0.0001,2.8157,0.0254
2:14:09,128900,-0.0763,0.0333,0.0026,2.7632,0.0018,-0.0331,0.0410,0.0000,2.7505,0.0209
2:14:12,129000,-0.1079,0.0301,0.0064,2.7328,0.0011,-0.0346,0.0313,0.0078,2.6938,0.0242
2:14:35,129100,-0.1243,0.0573,0.0017,2.7352,0.0012,-0.0576,0.0288,0.0011,2.8574,0.0224
2:14:38,129200,-0.1228,0.0444,0.0050,2.9619,0.0025,-0.0534,0.0354,0.0799,2.9127,0.0257
2:14:40,129300,-0.0988,0.0221,0.0099,2.6973,0.0010,-0.0213,0.0445,0.0002,2.6659,0.0239
2:14:43,129400,-0.0711,0.0150,0.0016,2.8392,0.0014,-0.0198,0.0356,0.0063,2.7478,0.0216
2:14:45,129500,-0.0657,0.0270,0.0088,2.8663,0.0008,-0.0270,0.0321,0.0003,2.8578,0.0202
2:14:48,129600,-0.1147,0.0250,0.0008,2.6787,0.0008,-0.0228,0.0353,0.0015,2.7321,0.0247
2:14:50,129700,-0.0611,0.0019,0.0009,2.8607,0.0008,-0.0021,0.0484,0.0003,2.8507,0.0293
2:14:53,129800,-0.0606,-0.0093,0.0104,2.8321,0.0025,0.0009,0.0505,0.0916,2.7540,0.0317
2:14:55,129900,-0.0600,-0.0059,0.0051,2.8390,0.0008,0.0025,0.0383,0.0002,2.7844,0.0244
2:14:58,130000,-0.0603,0.0038,0.0087,2.7081,0.0015,0.0011,0.0348,0.0003,2.7517,0.0223
2:18:25,130100,-0.0238,-0.0289,0.0052,2.7753,0.0012,0.0251,0.0319,0.0003,2.7044,0.0183
2:18:27,130200,-0.0449,0.0049,0.0579,2.6180,0.0009,-0.0040,0.0363,0.0023,2.6202,0.0214
2:18:29,130300,-0.0407,-0.0075,0.0029,2.8184,0.0007,0.0087,0.0337,0.0129,2.7815,0.0183
2:18:31,130400,-0.1015,-0.0015,0.0017,2.8800,0.0008,0.0006,0.0376,0.0002,2.7452,0.0301
2:18:33,130500,-0.0502,-0.0138,0.0023,2.8340,0.0028,0.0140,0.0400,0.1287,2.7919,0.0269
2:18:36,130600,-0.0153,-0.0309,0.0031,2.6937,0.0019,0.0314,0.0352,0.0006,2.6192,0.0254
2:18:39,130700,-0.0198,-0.0241,0.0227,2.5542,0.0010,0.0248,0.0477,0.0001,2.4996,0.0246
2:18:41,130800,-0.0657,-0.0374,0.0508,2.7267,0.0013,0.0376,0.0329,0.0055,2.8159,0.0324
2:18:43,130900,-0.1319,0.0026,0.0354,2.8370,0.0016,-0.0063,0.0372,0.0373,2.8562,0.0285
2:18:45,131000,-0.0171,-0.0030,0.0185,2.5593,0.0005,0.0036,0.0365,0.0010,2.6229,0.0231
2:19:10,131100,-0.0943,0.0005,0.0102,2.8405,0.0036,-0.0059,0.0425,0.0131,2.7581,0.0286
2:19:12,131200,-0.1026,0.0299,0.0019,2.7081,0.0006,-0.0303,0.0369,0.0009,2.7872,0.0227
2:19:14,131300,-0.1000,0.0185,0.0188,2.6764,0.0014,-0.0163,0.0305,0.0061,2.6377,0.0245
2:19:16,131400,-0.0497,0.0117,0.0197,2.5909,0.0009,-0.0095,0.0388,0.0017,2.5576,0.0258
2:19:19,131500,-0.1012,0.0681,0.0027,2.6670,0.0007,-0.0714,0.0321,0.0001,2.6357,0.0259
2:19:21,131600,-0.0881,0.0240,0.0486,2.7376,0.0006,-0.0239,0.0388,0.0019,2.8266,0.0240
2:19:24,131700,-0.1210,0.0071,0.0353,2.7221,0.0010,-0.0012,0.0373,0.0001,2.7702,0.0287
2:19:26,131800,-0.0825,0.0232,0.0001,2.8474,0.0011,-0.0222,0.0505,0.0000,2.7415,0.0258
2:19:28,131900,-0.0604,0.0161,0.0003,2.6930,0.0015,-0.0119,0.0383,0.0238,2.7501,0.0205
2:19:31,132000,-0.1009,0.0360,0.0172,2.7474,0.0006,-0.0376,0.0284,0.0015,2.7274,0.0246
2:19:56,132100,-0.1052,0.0157,0.0080,2.8367,0.0026,-0.0123,0.0445,0.0049,2.7961,0.0416
2:19:58,132200,-0.0671,-0.0152,0.0108,2.8673,0.0014,0.0175,0.0433,0.0003,2.9186,0.0272
2:20:01,132300,-0.0884,0.0584,0.0449,2.7684,0.0009,-0.0571,0.0268,0.0008,2.7807,0.0196
2:20:03,132400,-0.1290,0.0421,0.0400,2.7076,0.0005,-0.0457,0.0352,0.0000,2.7324,0.0277
2:20:06,132500,-0.0631,0.0146,0.0007,2.7506,0.0015,-0.0101,0.0440,0.0004,2.7658,0.0248
2:20:08,132600,-0.0734,0.0264,0.0023,2.7301,0.0011,-0.0240,0.0474,0.0000,2.7447,0.0251
2:20:10,132700,-0.1349,0.0328,0.0092,2.6038,0.0028,-0.0124,0.0461,0.0000,2.5998,0.0285
2:20:13,132800,-0.1024,0.0424,0.0072,2.7544,0.0014,-0.0410,0.0417,0.0000,2.7466,0.0261
2:20:16,132900,-0.0836,0.0078,0.0327,2.9131,0.0013,-0.0078,0.0316,0.0001,2.8292,0.0264
2:20:18,133000,-0.1015,0.0124,0.0022,2.6408,0.0008,-0.0110,0.0320,0.0633,2.7545,0.0266
2:20:41,133100,-0.1012,0.0356,0.0147,2.8653,0.0011,-0.0413,0.0413,0.0004,2.7900,0.0255
2:20:44,133200,-0.1441,0.0811,0.0190,2.7514,0.0016,-0.0722,0.0369,0.0055,2.8267,0.0273
2:20:46,133300,-0.0889,0.0065,0.0023,2.7203,0.0013,-0.0053,0.0363,0.0004,2.5642,0.0326
2:20:49,133400,-0.0747,0.0275,0.0081,2.7900,0.0021,-0.0258,0.0335,0.0003,2.8237,0.0229
2:20:51,133500,-0.0709,0.0178,0.0082,2.6706,0.0013,-0.0139,0.0355,0.0001,2.6944,0.0192
2:20:53,133600,-0.0764,0.0101,0.0113,2.7904,0.0009,-0.0098,0.0296,0.0094,2.7940,0.0226
2:20:55,133700,-0.0504,0.0103,0.0140,2.7853,0.0009,-0.0144,0.0310,0.0001,2.6884,0.0209
2:20:58,133800,-0.1158,0.0385,0.0038,2.6747,0.0015,-0.0361,0.0326,0.0000,2.6783,0.0263
2:21:00,133900,-0.0786,-0.0087,0.0128,2.7801,0.0016,0.0133,0.0361,0.0001,2.8198,0.0229
2:21:02,134000,-0.0708,0.0390,0.0298,2.6565,0.0008,-0.0383,0.0302,0.0007,2.6725,0.0194
2:21:26,134100,-0.0878,0.0165,0.0045,2.8123,0.0007,-0.0177,0.0360,0.0230,2.8699,0.0223
2:21:28,134200,-0.0904,0.0334,0.0008,2.6410,0.0020,-0.0399,0.0397,0.0002,2.7699,0.0246
2:21:30,134300,-0.0900,-0.0041,0.0018,2.6828,0.0011,0.0040,0.0480,0.0060,2.7695,0.0299
2:21:33,134400,-0.0975,0.0385,0.0011,2.6618,0.0009,-0.0397,0.0338,0.0012,2.7048,0.0247
2:21:35,134500,-0.1067,0.0171,0.0012,2.6954,0.0006,-0.0200,0.0337,0.0044,2.6435,0.0255
2:21:37,134600,-0.0714,-0.0077,0.0003,2.7703,0.0027,0.0020,0.0340,0.0828,2.7322,0.0213
2:21:40,134700,-0.0946,0.0297,0.0109,2.6247,0.0008,-0.0289,0.0364,0.0541,2.6667,0.0201
2:21:42,134800,-0.1127,0.0507,0.0088,2.7374,0.0034,-0.0613,0.0370,0.0016,2.8068,0.0272
2:21:45,134900,-0.0713,-0.0054,0.0018,2.6359,0.0008,0.0043,0.0444,0.0001,2.6723,0.0232
2:21:47,135000,-0.1121,0.0648,0.0213,2.6907,0.0005,-0.0658,0.0301,0.1085,2.7481,0.0219
2:22:11,135100,-0.0828,0.0322,0.0099,2.7733,0.0018,-0.0260,0.0502,0.0001,2.7887,0.0264
2:22:13,135200,-0.0617,0.0176,0.0491,2.6500,0.0006,-0.0190,0.0390,0.0019,2.6932,0.0231
2:22:15,135300,-0.0889,0.0200,0.2766,2.8131,0.0016,-0.0156,0.0295,0.0033,2.7608,0.0240
2:22:18,135400,-0.0645,0.0340,0.0079,2.7422,0.0018,-0.0326,0.0365,0.0001,2.7444,0.0188
2:22:20,135500,-0.1151,0.0035,0.0054,2.8165,0.0018,-0.0047,0.0369,0.0001,2.8263,0.0297
2:22:23,135600,-0.0883,0.0143,0.0131,2.5430,0.0012,-0.0200,0.0474,0.0000,2.6219,0.0281
2:22:25,135700,-0.0689,0.0060,0.0349,2.8484,0.0019,-0.0072,0.0422,0.0016,2.7502,0.0257
2:22:27,135800,-0.0660,0.0156,0.0098,2.6583,0.0010,-0.0148,0.0335,0.0014,2.6711,0.0205
2:22:30,135900,-0.0772,-0.0092,0.0837,2.9619,0.0035,-0.0188,0.0594,0.0001,2.9310,0.0312
2:22:32,136000,-0.1196,-0.0053,0.0308,2.7354,0.0021,0.0152,0.0434,0.0239,2.8086,0.0404
2:22:56,136100,-0.1453,0.0338,0.0006,2.8376,0.0010,-0.0246,0.0410,0.0020,2.8330,0.0343
2:22:58,136200,-0.1227,0.0668,0.0035,2.7529,0.0005,-0.0660,0.0287,0.0664,2.7032,0.0268
2:23:00,136300,-0.0853,0.0436,0.0025,2.6830,0.0020,-0.0442,0.0308,0.0206,2.7497,0.0240
2:23:03,136400,-0.1057,0.0356,0.0029,2.6634,0.0017,-0.0417,0.0338,0.0026,2.6625,0.0244
2:23:06,136500,-0.0492,0.0069,0.0016,2.7950,0.0010,-0.0077,0.0403,0.0001,2.7591,0.0231
2:23:08,136600,-0.0498,-0.0109,0.0020,2.7224,0.0016,0.0079,0.0399,0.0003,2.6834,0.0230
2:23:10,136700,-0.0781,0.0444,0.0316,2.7625,0.0024,-0.0267,0.0378,0.0122,2.6875,0.0200
2:23:12,136800,-0.1004,0.0315,0.0001,2.7636,0.0006,-0.0345,0.0345,0.0000,2.6948,0.0293
2:23:14,136900,-0.1325,0.0341,0.0088,2.7836,0.0009,-0.0366,0.0383,0.2732,2.7145,0.0366
2:23:17,137000,-0.0501,0.0015,0.0007,2.6047,0.0010,-0.0040,0.0380,0.0002,2.7455,0.0269
2:23:40,137100,-0.1117,0.0243,0.0022,2.6425,0.0022,-0.0236,0.0391,0.0142,2.8055,0.0243
2:23:43,137200,-0.0798,-0.0007,0.0020,2.8376,0.0018,0.0109,0.0399,0.0024,2.8462,0.0273
2:23:46,137300,-0.0880,-0.0096,0.0114,2.6968,0.0023,-0.0047,0.0395,0.0008,2.7013,0.0360
2:23:48,137400,-0.0760,0.0154,0.0122,2.7391,0.0011,-0.0159,0.0364,0.0002,2.6825,0.0263
2:23:50,137500,-0.0950,-0.0227,0.0169,2.6072,0.0020,0.0197,0.0367,0.0000,2.7502,0.0268
2:23:52,137600,-0.0983,0.0272,0.0083,2.8047,0.0007,-0.0266,0.0318,0.0002,2.7806,0.0214
2:23:54,137700,-0.1062,0.0093,0.0004,2.7542,0.0018,-0.0114,0.0382,0.0032,2.7112,0.0321
2:23:57,137800,-0.0808,0.0312,0.0078,2.8674,0.0017,-0.0308,0.0492,0.0140,2.8918,0.0245
2:24:00,137900,-0.0893,0.0275,0.0039,2.7441,0.0012,-0.0212,0.0445,0.0030,2.7482,0.0216
2:24:02,138000,-0.1319,0.0728,0.0085,2.6434,0.0013,-0.0770,0.0333,0.0024,2.7405,0.0260
2:24:26,138100,-0.0998,0.0457,0.0031,2.6616,0.0017,-0.0438,0.0346,0.0001,2.6064,0.0220
2:24:30,138200,-0.1088,0.0207,0.0232,2.8375,0.0006,-0.0213,0.0339,0.0015,2.7697,0.0254
2:24:32,138300,-0.1210,0.0314,0.0636,2.8583,0.0021,-0.0347,0.0344,0.0228,2.8727,0.0248
2:24:34,138400,-0.0686,0.0323,0.0205,2.8438,0.0011,-0.0343,0.0354,0.0001,2.7999,0.0199
2:24:37,138500,-0.1186,0.0520,0.0939,2.6890,0.0010,-0.0490,0.0310,0.0006,2.7213,0.0247
2:24:39,138600,-0.0769,0.0361,0.0020,2.8233,0.0011,-0.0402,0.0348,0.0002,2.8635,0.0206
2:24:41,138700,-0.1078,0.0620,0.0458,2.7031,0.0009,-0.0676,0.0268,0.0017,2.7394,0.0215
2:24:44,138800,-0.0982,0.0311,0.0008,2.8787,0.0034,-0.0214,0.0409,0.0044,2.8500,0.0261
2:24:46,138900,-0.0857,0.0116,0.0111,2.6039,0.0010,-0.0080,0.0343,0.0009,2.6793,0.0256
2:24:48,139000,-0.1037,0.0447,0.0090,2.7906,0.0012,-0.0460,0.0398,0.0040,2.7481,0.0211
2:25:13,139100,-0.0628,0.0230,0.0009,2.6720,0.0017,-0.0170,0.0386,0.0002,2.7409,0.0221
2:25:15,139200,-0.1455,0.0625,0.0000,2.5694,0.0020,-0.0482,0.0404,0.0005,2.5992,0.0279
2:25:17,139300,-0.0787,0.0394,0.0039,2.7463,0.0023,-0.0410,0.0320,0.0019,2.7259,0.0211
2:25:19,139400,-0.0573,0.0264,0.0018,2.7737,0.0007,-0.0247,0.0427,0.0008,2.7470,0.0193
2:25:21,139500,-0.0880,0.0382,0.0273,2.7110,0.0011,-0.0356,0.0420,0.0001,2.7559,0.0239
2:25:24,139600,-0.1222,0.0359,0.0314,2.8247,0.0010,-0.0453,0.0339,0.0000,2.9023,0.0275
2:25:27,139700,-0.0601,0.0268,0.0152,2.8476,0.0010,-0.0219,0.0338,0.0017,2.7914,0.0206
2:25:29,139800,-0.0695,0.0236,0.0005,2.5807,0.0013,-0.0273,0.0381,0.0003,2.5697,0.0248
2:25:31,139900,-0.1109,0.0482,0.0058,2.7374,0.0010,-0.0470,0.0341,0.0000,2.7048,0.0215
2:25:33,140000,-0.0766,0.0264,0.0026,2.8667,0.0022,-0.0196,0.0432,0.0011,2.8720,0.0234
2:29:02,140100,-0.0610,-0.0191,0.0320,2.6634,0.0016,0.0159,0.0322,0.0002,2.6728,0.0309
2:29:04,140200,-0.0627,0.0206,0.0087,2.7839,0.0022,-0.0199,0.0352,0.0033,2.7707,0.0230
2:29:06,140300,-0.0551,0.0123,0.0128,2.5669,0.0033,-0.0163,0.0454,0.0217,2.6222,0.0277
2:29:09,140400,-0.0830,0.0172,0.0486,2.6017,0.0005,-0.0145,0.0296,0.0024,2.6568,0.0267
2:29:12,140500,-0.0642,-0.0010,0.0009,2.6986,0.0007,-0.0042,0.0378,0.0001,2.7169,0.0224
2:29:15,140600,-0.0568,0.0195,0.0023,2.8480,0.0011,-0.0199,0.0367,0.0027,2.9204,0.0178
2:29:17,140700,-0.1326,0.0433,0.0206,2.6807,0.0009,-0.0393,0.0421,0.0001,2.7428,0.0214
2:29:19,140800,-0.0890,0.0109,0.0782,2.6775,0.0014,-0.0112,0.0320,0.0029,2.7143,0.0255
2:29:22,140900,-0.1086,0.0383,0.0075,2.8232,0.0008,-0.0398,0.0306,0.0000,2.7821,0.0253
2:29:25,141000,-0.1276,0.0222,0.0021,2.7597,0.0009,-0.0246,0.0355,0.0000,2.7479,0.0257
2:29:47,141100,-0.0359,-0.0183,0.0252,2.7437,0.0012,0.0192,0.0432,0.0053,2.8096,0.0266
