Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
1:05:30,45600,-0.1354,-0.1981,0.0367,2.7210,0.0035,0.2064,0.0400,0.0141,2.7115,0.0333
1:05:35,45700,-0.2349,-0.2285,0.0481,2.6589,0.0048,0.2825,0.0575,0.0137,2.7234,0.0609
1:05:40,45800,-0.1702,0.0387,0.5760,2.7126,0.0028,-0.0097,0.0330,0.0007,2.7118,0.0300
1:05:45,45900,-0.2167,-0.2283,0.4932,2.7614,0.0062,0.1392,0.0435,0.0465,2.7723,0.0360
1:05:50,46000,-0.0954,-0.2846,0.0745,2.7722,0.0038,0.3328,0.0400,0.0067,2.7540,0.0362
1:06:17,46100,-0.3199,-0.1173,0.0694,2.7727,0.0068,0.1674,0.0406,0.0016,2.8066,0.0341
1:06:22,46200,0.1892,-0.4109,0.0051,2.7721,0.0041,0.3935,0.0355,0.0967,2.8243,0.0356
1:06:26,46300,-0.1745,-0.1314,0.2030,2.7267,0.0019,0.1323,0.0444,0.0083,2.7125,0.0291
1:06:31,46400,-0.1630,-0.2316,0.2852,2.6117,0.0076,0.3208,0.0465,0.0013,2.6401,0.0357
1:06:36,46500,-0.2268,-0.1524,0.0050,2.7309,0.0067,0.1980,0.0443,0.0633,2.6848,0.0353
1:06:41,46600,-0.1996,-0.1274,0.0050,2.7686,0.0066,0.1306,0.0435,0.0069,2.7438,0.0314
1:06:46,46700,-0.0801,-0.2459,0.0398,2.6808,0.0028,0.2697,0.0403,0.0067,2.7087,0.0345
1:06:51,46800,0.0067,-0.3787,0.0311,2.7329,0.0097,0.4467,0.0439,0.0685,2.8019,0.0372
1:06:56,46900,-0.2036,-0.2397,0.0222,2.7849,0.0050,0.2457,0.0460,0.0017,2.7679,0.0385
1:07:00,47000,0.0327,-0.4665,0.0008,2.7719,0.0029,0.4783,0.0439,0.0011,2.7401,0.0424
1:07:27,47100,-0.2170,-0.2102,0.0073,2.7717,0.0042,0.3098,0.0489,0.0072,2.7310,0.0455
1:07:33,47200,-0.1122,-0.2408,0.0071,2.6913,0.0050,0.2485,0.0491,0.0399,2.7669,0.0388
1:07:37,47300,-0.0368,-0.2832,0.1403,2.6915,0.0018,0.2837,0.0374,0.0007,2.7148,0.0329
1:07:42,47400,-0.0858,-0.5279,0.0162,2.6615,0.0098,0.5241,0.0632,0.0207,2.7257,0.0451
1:07:47,47500,-0.2230,-0.1441,0.0290,2.7380,0.0048,0.1210,0.0488,0.0171,2.7476,0.0388
1:07:52,47600,0.0274,-0.8066,0.0604,2.7285,0.0042,0.8494,0.0494,0.0995,2.7596,0.0549
1:07:57,47700,0.0605,-0.4494,0.1329,2.6826,0.0021,0.4540,0.0379,0.0102,2.7612,0.0343
1:08:02,47800,-0.1490,-0.2617,0.0184,2.7112,0.0025,0.2664,0.0625,0.0032,2.6589,0.0384
1:08:07,47900,-0.1688,-0.2962,0.1233,2.6769,0.0052,0.2969,0.0464,0.0077,2.7048,0.0359
1:08:12,48000,-0.2446,-0.0905,0.0319,2.7613,0.0029,0.1027,0.0493,0.0053,2.7161,0.0321
1:08:39,48100,-0.0001,-0.3423,0.0550,2.7770,0.0032,0.3136,0.0471,0.0020,2.7766,0.0430
1:08:44,48200,-0.1974,-0.2350,0.0805,2.7726,0.0055,0.3065,0.0451,0.0065,2.8474,0.0372
1:08:49,48300,-0.0049,-0.4880,0.0582,2.7287,0.0082,0.4035,0.0423,0.0443,2.7528,0.0372
1:08:53,48400,-0.3291,-0.1747,0.0072,2.6274,0.0034,0.2184,0.0454,0.0154,2.6751,0.0371
1:08:59,48500,-0.0745,-0.2906,0.1347,2.7135,0.0068,0.2754,0.0456,0.0120,2.6544,0.0398
1:09:03,48600,-0.1577,-0.2246,0.3446,2.6879,0.0061,0.1454,0.0497,0.0100,2.7369,0.0373
1:09:08,48700,-0.0277,-0.3456,0.0835,2.8383,0.0026,0.3528,0.0449,0.0408,2.8265,0.0333
1:09:14,48800,-0.2248,-0.1344,0.0164,2.6860,0.0051,0.1647,0.0399,0.0030,2.7214,0.0323
1:09:18,48900,-0.0218,-0.4446,0.0390,2.7250,0.0023,0.4659,0.0423,0.0116,2.7293,0.0333
1:09:23,49000,-0.0555,-0.2332,0.1109,2.7618,0.0033,0.2253,0.0427,0.0054,2.7126,0.0379
1:09:50,49100,-0.1450,-0.2269,0.0228,2.8153,0.0040,0.1963,0.0460,0.0869,2.8288,0.0378
1:09:56,49200,0.0644,-0.3819,0.0098,2.6671,0.0045,0.4222,0.0371,0.1312,2.7086,0.0274
1:10:00,49300,-0.0640,-0.2172,0.3270,2.6997,0.0026,0.1777,0.0396,0.0240,2.7526,0.0319
1:10:05,49400,-0.0855,-0.2514,0.0067,2.7853,0.0042,0.2616,0.0375,0.0007,2.7205,0.0317
1:10:10,49500,-0.1934,-0.1784,0.0052,2.7770,0.0037,0.1587,0.0384,0.0193,2.7968,0.0308
1:10:15,49600,-0.1308,-0.2692,0.2490,2.7761,0.0062,0.3465,0.0362,0.0050,2.7204,0.0288
1:10:20,49700,-0.1058,-0.1927,0.1469,2.7507,0.0057,0.2210,0.0431,0.0113,2.7339,0.0370
1:10:25,49800,-0.0954,-0.3115,0.1462,2.6666,0.0041,0.3524,0.0403,0.1456,2.6408,0.0402
1:10:30,49900,-0.1468,-0.2350,0.0017,2.7606,0.0030,0.3114,0.0419,0.0042,2.7258,0.0340
1:10:35,50000,0.0102,-0.3888,0.0039,2.7339,0.0074,0.3963,0.0420,0.0038,2.7677,0.0338
1:14:08,50100,0.0545,-0.4217,0.0094,2.7474,0.0036,0.3728,0.0435,0.2484,2.7323,0.0420
1:14:13,50200,-0.1196,-0.2764,0.0062,2.6432,0.0053,0.2274,0.0465,0.0154,2.6373,0.0389
1:14:17,50300,-0.0879,-0.2249,0.0207,2.6666,0.0018,0.2364,0.0377,0.0039,2.6976,0.0315
1:14:22,50400,-0.1869,-0.2749,0.1907,2.7133,0.0053,0.2116,0.0435,0.0015,2.6849,0.0335
1:14:27,50500,-0.1590,-0.1579,0.0261,2.6892,0.0048,0.1633,0.0365,0.0336,2.6917,0.0302
1:14:31,50600,-0.1205,-0.2683,0.0321,2.7262,0.0041,0.3062,0.0425,0.0117,2.7691,0.0322
1:14:36,50700,-0.1491,-0.0535,0.0260,2.7353,0.0051,0.0541,0.0404,0.0100,2.7620,0.0303
1:14:41,50800,-0.1386,-0.3570,0.0066,2.8445,0.0050,0.3593,0.0446,0.0030,2.7739,0.0336
1:14:46,50900,-0.0461,-0.2777,0.0204,2.6000,0.0039,0.3539,0.0511,0.0089,2.6067,0.0427
1:14:51,51000,-0.2835,-0.0477,0.0124,2.6924,0.0056,0.0917,0.0399,0.0060,2.6728,0.0351
1:15:17,51100,-0.1389,-0.1432,0.0582,2.7187,0.0031,0.1409,0.0354,0.0675,2.7392,0.0279
1:15:22,51200,-0.0903,-0.2896,0.1300,2.7623,0.0063,0.2907,0.0381,0.0074,2.8244,0.0338
1:15:27,51300,-0.1376,-0.2488,0.0417,2.7187,0.0025,0.2997,0.0391,0.0648,2.7822,0.0314
1:15:32,51400,-0.1512,-0.2549,0.0042,2.7871,0.0043,0.1809,0.0465,0.5459,2.7902,0.0368
1:15:37,51500,-0.1551,-0.2863,0.0072,2.6734,0.0033,0.3150,0.0499,0.0047,2.7347,0.0417
1:15:42,51600,-0.1630,-0.2333,0.0699,2.8228,0.0057,0.2300,0.0486,0.1887,2.7631,0.0403
1:15:47,51700,-0.2214,-0.1998,0.0147,2.7939,0.0045,0.1852,0.0434,0.0032,2.7758,0.0348
1:15:52,51800,-0.0645,-0.2611,0.0226,2.7747,0.0042,0.2988,0.0402,0.0127,2.8348,0.0323
1:15:57,51900,-0.1526,-0.1860,0.0289,2.7502,0.0023,0.2091,0.0408,0.0687,2.7832,0.0353
1:16:02,52000,-0.0694,-0.2086,0.0812,2.6926,0.0044,0.1593,0.0327,0.0086,2.7504,0.0292
1:16:29,52100,-0.1292,-0.9434,0.2020,2.7093,0.0037,1.2464,0.0515,0.0769,2.7495,0.0766
1:16:34,52200,0.0469,-0.3401,0.0862,2.7281,0.0052,0.3729,0.0384,0.0233,2.7519,0.0367
1:16:39,52300,-0.3754,-0.0436,0.0852,2.7808,0.0043,0.0860,0.0462,0.0135,2.7995,0.0414
1:16:44,52400,-0.1598,-0.2354,0.1876,2.6284,0.0038,0.2697,0.0441,0.0155,2.6747,0.0391
1:16:49,52500,-0.1227,-0.2005,0.0140,2.7737,0.0071,0.1808,0.0413,0.0335,2.7422,0.0350
1:16:54,52600,-0.0390,-0.3888,0.0031,2.6395,0.0044,0.3882,0.0384,0.0333,2.6994,0.0344
1:16:59,52700,-0.3701,-0.1917,0.0143,2.7734,0.0034,0.2536,0.0474,0.0495,2.7649,0.0358
1:17:04,52800,-0.1927,-0.2896,0.0440,2.7206,0.0070,0.3406,0.0477,0.0052,2.6718,0.0368
1:17:09,52900,-0.2817,-0.0613,0.0453,2.7357,0.0105,0.1375,0.0404,0.0014,2.7656,0.0358
1:17:14,53000,-0.1542,-0.1504,0.0195,2.7243,0.0026,0.1696,0.0400,0.0049,2.6829,0.0316
1:17:40,53100,-0.0026,-0.4998,0.0031,2.6975,0.0044,0.4792,0.0453,0.0032,2.6548,0.0365
1:17:45,53200,-0.2384,-0.1173,0.0139,2.7912,0.0037,0.0966,0.0435,0.0192,2.7726,0.0354
1:17:50,53300,-0.0471,-0.1552,0.0627,2.6202,0.0029,0.1279,0.0411,0.0100,2.6472,0.0317
1:17:55,53400,-0.1085,-0.3453,0.0009,2.6892,0.0062,0.3811,0.0495,0.0063,2.8071,0.0392
1:18:00,53500,-0.2300,-0.2616,0.0525,2.8079,0.0053,0.3044,0.0572,0.1048,2.7760,0.0478
1:18:05,53600,-0.1993,-0.2019,0.1210,2.8098,0.0059,0.1842,0.0442,0.0204,2.7715,0.0338
1:18:09,53700,-0.1039,-0.1193,0.0469,2.6818,0.0030,0.1191,0.0351,0.0111,2.6661,0.0253
1:18:14,53800,-0.0040,-0.5210,0.1654,2.7431,0.0024,0.5417,0.0411,0.0158,2.8522,0.0333
1:18:19,53900,-0.3521,-0.0811,0.0165,2.7033,0.0031,0.0534,0.0454,0.0036,2.7315,0.0396
1:18:24,54000,-0.1629,-0.2000,0.0461,2.6828,0.0040,0.2535,0.0446,0.1072,2.7987,0.0377
1:18:51,54100,-0.0698,-0.2432,0.1222,2.7535,0.0106,0.2983,0.0339,0.0033,2.7795,0.0312
1:18:56,54200,-0.0603,-0.4315,0.0006,2.9086,0.0037,0.4639,0.0469,0.0001,2.9143,0.0381
1:19:00,54300,-0.1672,-0.1735,0.0009,2.7810,0.0081,0.2117,0.0415,0.0051,2.7821,0.0312
1:19:05,54400,-0.1491,-0.1182,0.1352,2.6826,0.0039,0.0922,0.0416,0.0907,2.7403,0.0287
1:19:10,54500,-0.2533,-0.3235,0.0358,2.7222,0.0096,0.3642,0.0499,0.0148,2.7235,0.0345
1:19:15,54600,-0.2989,-0.1115,0.0014,2.7553,0.0054,0.0807,0.0471,0.2621,2.7403,0.0359
1:19:20,54700,-0.4305,0.0362,0.0096,2.6364,0.0043,0.0046,0.0489,0.0100,2.6849,0.0351
1:19:25,54800,-0.0396,-0.2697,0.1209,2.7404,0.0075,0.2709,0.0399,0.2489,2.7741,0.0336
1:19:30,54900,-0.4826,-0.1612,0.0374,2.7467,0.0052,0.2968,0.0500,0.0031,2.7609,0.0471
1:19:35,55000,0.0720,-0.4162,0.0131,2.8142,0.0046,0.3837,0.0429,0.0019,2.8040,0.0330
1:20:01,55100,-0.1998,-0.1677,0.0005,2.6889,0.0052,0.1594,0.0426,0.0034,2.6928,0.0388
1:20:06,55200,0.0061,-0.3847,0.0615,2.7688,0.0092,0.3447,0.0463,0.0100,2.7610,0.0338
1:20:11,55300,-0.1191,-0.1550,0.0012,2.6477,0.0044,0.1692,0.0393,0.0042,2.6490,0.0290
1:20:16,55400,-0.1625,-0.2973,0.0054,2.7914,0.0016,0.3183,0.0488,0.0084,2.7111,0.0386
1:20:21,55500,-0.0712,-0.2889,0.0056,2.7008,0.0026,0.2949,0.0388,0.0147,2.7289,0.0299
1:20:26,55600,-0.1128,-0.3061,0.0064,2.6759,0.0051,0.3152,0.0397,0.0006,2.7180,0.0322
1:20:30,55700,-0.0289,-0.2708,0.0232,2.7621,0.0028,0.2529,0.0378,0.0012,2.7357,0.0289
1:20:35,55800,-0.0938,-0.2910,0.2442,2.7042,0.0024,0.2186,0.0567,0.0127,2.7454,0.0435
1:20:40,55900,-0.2617,-0.3144,0.0910,2.6347,0.0080,0.2941,0.0545,0.0648,2.6533,0.0520
1:20:45,56000,0.0072,-0.2379,0.2578,2.7678,0.0034,0.2873,0.0382,0.0115,2.7498,0.0292
1:21:11,56100,-0.3702,-0.0558,0.0454,2.6831,0.0020,0.1199,0.0449,0.1039,2.6347,0.0345
1:21:16,56200,-0.2933,-0.0222,0.0821,2.8178,0.0047,0.0645,0.0426,0.0605,2.8270,0.0295
1:21:21,56300,-0.0587,-0.4577,0.0031,2.6303,0.0028,0.5011,0.0487,0.5984,2.6256,0.0376
1:21:26,56400,-0.1246,-0.3075,0.0114,2.6928,0.0026,0.3139,0.0472,0.0008,2.7080,0.0353
1:21:31,56500,-0.1601,-0.1590,0.0103,2.6671,0.0015,0.1765,0.0419,0.0479,2.7258,0.0325
1:21:36,56600,-0.1111,-0.3017,0.0331,2.7676,0.0052,0.3068,0.0435,0.0218,2.7566,0.0376
1:21:40,56700,-0.0857,-0.2363,0.0264,2.8387,0.0035,0.2681,0.0420,0.1966,2.8102,0.0326
1:21:46,56800,-0.0676,-0.3418,0.0240,2.6383,0.0045,0.3146,0.0483,0.0006,2.7338,0.0347
1:21:50,56900,0.0413,-0.5257,0.0457,2.7170,0.0033,0.5807,0.0519,0.0107,2.7038,0.0388
1:21:55,57000,0.0257,-0.6246,0.0014,2.8507,0.0074,0.5850,0.0543,0.0277,2.8170,0.0411
1:22:22,57100,-0.0713,-0.3878,0.0051,2.7956,0.0086,0.3060,0.0418,0.0533,2.8456,0.0343
1:22:27,57200,-0.1056,-0.0883,0.0742,2.7261,0.0039,0.0993,0.0331,0.0003,2.7036,0.0278
1:22:32,57300,-0.3376,-0.1720,0.0054,2.8489,0.0032,0.1487,0.0590,0.0695,2.8342,0.0439
1:22:36,57400,-0.0691,-0.3670,0.0000,2.7286,0.0033,0.2974,0.0513,0.0030,2.7383,0.0401
1:22:42,57500,-0.1916,-0.1445,0.0168,2.7300,0.0024,0.1880,0.0433,0.0649,2.7608,0.0380
1:22:46,57600,-0.0560,-0.3432,0.0200,2.6849,0.0047,0.3767,0.0407,0.0042,2.7287,0.0382
1:22:51,57700,-0.1563,-0.3226,0.1146,2.7038,0.0036,0.3188,0.0411,0.0022,2.7031,0.0311
1:22:56,57800,-0.3695,-0.0635,0.1422,2.6744,0.0018,0.1002,0.0544,0.0372,2.6915,0.0449
1:23:01,57900,-0.3300,-0.1523,0.0272,2.7789,0.0030,0.1354,0.0460,0.0027,2.7779,0.0347
1:23:06,58000,-0.0827,-0.3561,0.3247,2.7187,0.0106,0.4556,0.0486,0.0278,2.6875,0.0396
1:23:33,58100,-0.1010,-0.3341,0.0132,2.8403,0.0052,0.3545,0.0407,0.0529,2.8215,0.0352
1:23:38,58200,-0.1011,-0.1914,0.0218,2.7364,0.0018,0.1921,0.0370,0.0009,2.7219,0.0269
1:23:42,58300,-0.2204,-0.1892,0.0124,2.6342,0.0012,0.2057,0.0479,0.0008,2.6279,0.0390
1:23:47,58400,-0.2228,-0.0927,0.1338,2.6416,0.0059,0.0754,0.0357,0.0169,2.7307,0.0343
1:23:52,58500,-0.0282,-0.3237,0.0008,2.7905,0.0062,0.3364,0.0413,0.0051,2.7686,0.0283
1:23:57,58600,-0.2799,-0.1115,0.0790,2.7415,0.0056,0.1456,0.0373,0.0023,2.7989,0.0294
1:24:02,58700,-0.2190,-0.1900,0.0025,2.6949,0.0043,0.2330,0.0373,0.0004,2.6967,0.0301
1:24:07,58800,-0.2339,-0.1527,0.0671,2.7776,0.0066,0.2146,0.0510,0.0466,2.7287,0.0360
1:24:12,58900,-0.3046,-0.2842,0.0166,2.6881,0.0033,0.2832,0.0486,0.0017,2.7299,0.0343
1:24:17,59000,-0.2793,-0.0566,0.0340,2.7247,0.0038,0.1408,0.0453,0.0495,2.7592,0.0356
1:24:43,59100,-0.1365,-0.1731,0.0041,2.7193,0.0050,0.1914,0.0374,0.0005,2.6994,0.0313
1:24:48,59200,-0.1086,-0.1813,0.0459,2.7669,0.0041,0.2177,0.0431,0.0136,2.7781,0.0402
1:24:53,59300,-0.2251,-0.1753,0.0442,2.7162,0.0063,0.1848,0.0410,0.0026,2.7266,0.0304
1:24:57,59400,-0.2006,-0.2176,0.0670,2.7497,0.0057,0.2165,0.0416,0.2601,2.7329,0.0367
1:25:02,59500,-0.0839,-0.2423,0.0195,2.7160,0.0031,0.2522,0.0435,0.0097,2.7525,0.0345
1:25:07,59600,-0.2334,-0.2947,0.0741,2.7342,0.0042,0.3061,0.0491,0.0893,2.7526,0.0399
1:25:12,59700,-0.1956,-0.1992,0.0514,2.6852,0.0013,0.1808,0.0492,0.0471,2.6739,0.0397
1:25:17,59800,-0.1042,-0.2151,0.0445,2.7742,0.0027,0.2377,0.0449,0.0089,2.8279,0.0379
1:25:22,59900,-0.1497,-0.0882,0.1726,2.7668,0.0025,0.1638,0.0353,0.0016,2.8104,0.0287
1:25:27,60000,-0.1911,-0.1898,0.0001,2.6422,0.0057,0.0936,0.0517,0.0009,2.7110,0.0362
1:28:58,60100,-0.2380,-0.2436,0.0207,2.6298,0.0052,0.2272,0.0532,0.1093,2.6884,0.0395
1:29:03,60200,-0.0642,-0.3579,0.0006,2.7751,0.0044,0.4496,0.0423,0.0004,2.8291,0.0349
1:29:07,60300,-0.2162,-0.1233,0.0005,2.7591,0.0041,0.1168,0.0441,0.0013,2.6431,0.0323
1:29:12,60400,-0.1238,-0.1864,0.0023,2.6313,0.0036,0.1273,0.0382,0.0155,2.6836,0.0293
1:29:17,60500,-0.0027,-0.3030,0.1470,2.7308,0.0045,0.2747,0.0414,0.0029,2.6509,0.0333
1:29:22,60600,-0.0368,-0.4224,0.0065,2.6827,0.0020,0.4517,0.0469,0.2603,2.7065,0.0370
1:29:26,60700,-0.1289,-0.3184,0.0007,2.7873,0.0081,0.2945,0.0482,0.0024,2.8293,0.0387
1:29:31,60800,-0.0538,-0.3591,0.1790,2.7553,0.0110,0.3578,0.0398,0.0143,2.7238,0.0387
1:29:36,60900,-0.2054,-0.1483,0.0229,2.7684,0.0058,0.1579,0.0463,0.0006,2.7350,0.0338
1:29:41,61000,-0.0383,-0.2187,0.0155,2.7014,0.0033,0.2155,0.0365,0.0189,2.7553,0.0352
1:30:08,61100,-0.3254,-0.1058,0.0069,2.7041,0.0025,0.1577,0.0426,0.1550,2.6527,0.0356
1:30:13,61200,-0.0591,-0.2962,0.0703,2.7189,0.0027,0.2876,0.0357,0.0057,2.7166,0.0316
1:30:18,61300,-0.0502,-0.2616,0.0237,2.6979,0.0050,0.2242,0.0381,0.0143,2.6623,0.0278
1:30:22,61400,-0.2282,-0.0919,0.0157,2.7802,0.0058,0.0992,0.0393,0.0024,2.7827,0.0353
1:30:27,61500,-0.2260,-0.2343,0.0021,2.7766,0.0052,0.2544,0.0387,0.0331,2.7567,0.0327
1:30:32,61600,-0.1338,-0.2707,0.0117,2.7639,0.0054,0.3189,0.0407,0.0376,2.7488,0.0309
1:30:37,61700,-0.5608,-0.1544,0.0010,2.5763,0.0080,0.2746,0.0564,0.0612,2.6043,0.0454
1:30:42,61800,-0.1270,-0.2691,0.0001,2.7762,0.0055,0.2791,0.0391,0.1119,2.7358,0.0312
1:30:47,61900,-0.0082,-0.1387,0.0056,2.6806,0.0032,0.1448,0.0313,0.0115,2.6949,0.0231
1:30:52,62000,-0.1671,-0.1892,0.0128,2.8073,0.0022,0.1892,0.0359,0.0038,2.7705,0.0267
1:31:18,62100,-0.2335,-0.0983,0.0019,2.7148,0.0058,0.1241,0.0403,0.0613,2.7427,0.0311
1:31:23,62200,-0.2779,-0.0735,0.0004,2.7023,0.0056,0.1601,0.0373,0.0317,2.6873,0.0296
1:31:28,62300,-0.3474,-0.1904,0.0046,2.7439,0.0059,0.2191,0.0506,0.0008,2.7895,0.0403
1:31:33,62400,-0.2251,-0.1629,0.0467,2.7230,0.0041,0.1640,0.0398,0.0119,2.7778,0.0319
1:31:38,62500,-0.4191,-0.0330,0.1478,2.8192,0.0058,0.0035,0.0440,0.0146,2.8265,0.0342
1:31:43,62600,-0.1734,-0.1180,0.0914,2.7503,0.0043,0.1142,0.0405,0.0022,2.7412,0.0329
1:31:48,62700,-0.3402,-0.0063,0.0150,2.7238,0.0047,0.0551,0.0437,0.0759,2.7415,0.0382
1:31:53,62800,-0.1610,-0.3288,0.0218,2.7097,0.0035,0.3255,0.0441,0.0775,2.6918,0.0306
1:31:57,62900,-0.1869,-0.0922,0.0018,2.7328,0.0049,0.1745,0.0423,0.1107,2.7684,0.0346
1:32:02,63000,-0.4580,-0.0815,0.1054,2.7307,0.0038,0.0136,0.0529,0.0065,2.7084,0.0421
1:32:28,63100,-0.1577,-0.1584,0.2281,2.7396,0.0101,0.1817,0.0522,0.0047,2.7595,0.0345
1:32:33,63200,-0.0712,-0.3120,0.0726,2.7159,0.0051,0.2758,0.0471,0.0018,2.7546,0.0334
1:32:38,63300,-0.2449,-0.1528,0.0029,2.7056,0.0055,0.2450,0.0405,0.0248,2.7740,0.0403
1:32:43,63400,-0.4481,0.0464,0.3275,2.7329,0.0038,0.0046,0.0461,0.1260,2.7027,0.0425
1:32:48,63500,-0.3357,-0.0186,0.0299,2.8279,0.0047,0.0851,0.0432,0.0031,2.8406,0.0342
1:32:53,63600,-0.1906,-0.1313,0.0007,2.7689,0.0072,0.0918,0.0430,0.0262,2.7794,0.0327
1:32:58,63700,-0.2029,-0.1955,0.0189,2.6815,0.0026,0.2374,0.0371,0.1583,2.7084,0.0304
1:33:03,63800,-0.1496,-0.3162,0.0004,2.7296,0.0058,0.3159,0.0428,0.0022,2.7001,0.0405
1:33:07,63900,-0.1590,-0.1684,0.0016,2.8009,0.0045,0.2077,0.0393,0.0020,2.7450,0.0330
1:33:12,64000,-0.1947,-0.2015,0.0003,2.7118,0.0086,0.2200,0.0448,0.0032,2.7246,0.0382
1:33:38,64100,-0.4479,0.0766,0.0694,2.6907,0.0034,-0.1265,0.0443,0.2665,2.7087,0.0415
1:33:43,64200,-0.2607,-0.0879,0.0044,2.7424,0.0036,0.1171,0.0390,0.8044,2.7230,0.0326
1:33:48,64300,-0.2482,-0.1040,0.0058,2.8089,0.0026,0.1154,0.0343,0.0095,2.7690,0.0302
1:33:53,64400,-0.1015,-0.1151,0.0010,2.7198,0.0025,0.1060,0.0327,0.0330,2.7375,0.0280
1:33:58,64500,-0.3651,-0.2280,0.0019,2.6372,0.0029,0.2753,0.0440,0.0004,2.6606,0.0340
1:34:03,64600,-0.2476,-0.2220,0.0096,2.7257,0.0033,0.2964,0.0478,0.0008,2.6773,0.0360
1:34:08,64700,-0.2119,-0.1002,0.0021,2.7313,0.0037,0.1349,0.0390,0.0207,2.7378,0.0313
1:34:13,64800,-0.0511,-0.3812,0.0200,2.7461,0.0077,0.4204,0.0517,0.0044,2.7074,0.0528
1:34:18,64900,-0.1145,-0.2512,0.2038,2.6431,0.0038,0.3038,0.0462,0.0295,2.6666,0.0340
1:34:23,65000,-0.2631,-0.1400,0.1231,2.6437,0.0063,0.2273,0.0430,0.2200,2.6982,0.0337
1:34:49,65100,-0.1222,-0.1956,0.0293,2.7063,0.0039,0.2769,0.0378,0.0008,2.7483,0.0366
1:34:55,65200,-0.1547,-0.2851,0.0003,2.7167,0.0039,0.1942,0.0479,0.0036,2.6689,0.0373
1:34:59,65300,-0.4263,-0.1156,0.2253,2.6755,0.0068,0.1425,0.0438,0.0296,2.7436,0.0386
1:35:04,65400,-0.0820,-0.2928,0.0337,2.7158,0.0055,0.3471,0.0348,0.0283,2.6921,0.0339
1:35:09,65500,-0.2308,-0.3179,0.0614,2.6644,0.0029,0.2458,0.0594,0.0038,2.6847,0.0472
1:35:14,65600,-0.3993,-0.0028,0.0310,2.7805,0.0030,-0.0078,0.0412,0.0001,2.7682,0.0366
1:35:19,65700,-0.2449,-0.0277,0.0018,2.7729,0.0037,0.0061,0.0462,0.0025,2.7224,0.0380
1:35:24,65800,-0.1633,-0.1454,0.0010,2.8274,0.0028,0.1294,0.0411,0.0038,2.7656,0.0343
1:35:29,65900,-0.3285,-0.0815,0.0284,2.6601,0.0042,0.0510,0.0443,0.0002,2.7250,0.0324
1:35:34,66000,-0.3764,-0.0024,0.0271,2.7709,0.0042,-0.0352,0.0443,0.1092,2.6930,0.0340
1:36:00,66100,-0.2786,-0.1160,0.0241,2.6784,0.0072,0.1303,0.0375,0.0119,2.7282,0.0279
1:36:05,66200,-0.1878,-0.1265,0.0027,2.7098,0.0019,0.1242,0.0363,0.0008,2.6674,0.0288
1:36:10,66300,-0.2960,-0.0776,0.0014,2.7883,0.0047,0.1217,0.0399,0.0356,2.6759,0.0312
1:36:15,66400,-0.4311,0.0233,0.0006,2.7081,0.0035,0.0042,0.0393,0.0178,2.7271,0.0374
1:36:20,66500,-0.2016,-0.2310,0.0073,2.7229,0.0029,0.2707,0.0395,0.0049,2.7370,0.0301
1:36:24,66600,-0.5629,0.1844,0.0085,2.6929,0.0026,-0.1561,0.0408,0.0512,2.6487,0.0374
1:36:29,66700,-0.5002,-0.3326,0.2520,2.8151,0.0041,0.3301,0.0623,0.0288,2.7366,0.0706
1:36:34,66800,-0.1698,-0.1362,0.2339,2.7434,0.0039,0.1540,0.0417,0.0004,2.7283,0.0376
1:36:39,66900,-0.0993,-0.2972,0.0022,2.7111,0.0058,0.3157,0.0407,0.0046,2.7793,0.0311
1:36:44,67000,-0.2575,-0.0309,0.0193,2.7326,0.0028,0.0488,0.0405,0.0069,2.7192,0.0332
1:37:10,67100,-0.3867,-0.0440,0.0914,2.8027,0.0045,0.1047,0.0392,0.0006,2.7635,0.0287
1:37:15,67200,-0.1017,-0.2450,0.0015,2.7849,0.0084,0.2896,0.0458,0.0016,2.7993,0.0343
1:37:20,67300,-0.1956,-0.1290,0.0093,2.7257,0.0020,0.1158,0.0365,0.0070,2.6734,0.0271
1:37:25,67400,-0.1180,-0.2986,0.0153,2.8159,0.0027,0.3893,0.0406,0.0220,2.7095,0.0346
1:37:30,67500,-0.2037,-0.3007,0.0092,2.8374,0.0070,0.3743,0.0441,0.0467,2.8598,0.0354
1:37:34,67600,-0.0661,-0.5504,0.0012,2.7636,0.0069,0.6084,0.0466,0.0064,2.7310,0.0395
1:37:39,67700,-0.3234,-0.0464,0.0098,2.7978,0.0046,0.0943,0.0339,0.1703,2.8068,0.0296
1:37:44,67800,-0.1522,-0.1866,0.0023,2.7915,0.0024,0.2069,0.0394,0.0373,2.7400,0.0308
1:37:49,67900,-0.2478,-0.1117,0.0241,2.7180,0.0055,0.1300,0.0388,0.0049,2.7016,0.0313
1:37:54,68000,-0.5483,0.1087,0.0125,2.7301,0.0018,-0.0848,0.0464,0.0168,2.7472,0.0464
1:38:20,68100,-0.1948,-0.1888,0.0011,2.7502,0.0050,0.1775,0.0444,0.0050,2.7522,0.0374
1:38:25,68200,-0.0903,-0.2571,0.0047,2.8070,0.0038,0.2456,0.0367,0.0103,2.7050,0.0318
1:38:30,68300,-0.3282,-0.0753,0.0138,2.8249,0.0053,0.1533,0.0371,0.0057,2.8580,0.0299
