Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
1:27:09,67600,-0.0604,-0.0118,0.0019,2.6630,0.0013,0.0140,0.0213,0.0007,2.6735,0.0907
1:27:11,67700,-0.0558,-0.0198,0.0004,2.6597,0.0014,0.0265,0.0215,0.0001,2.6962,0.0917
1:27:14,67800,-0.0525,-0.0291,0.0024,2.7177,0.0014,0.0308,0.0282,0.0000,2.7134,0.0926
1:27:17,67900,-0.0685,-0.0163,0.0008,2.7873,0.0016,0.0240,0.0241,0.0000,2.7305,0.0928
1:27:19,68000,-0.0749,-0.0155,0.0020,2.6713,0.0020,0.0156,0.0234,0.0000,2.6382,0.0957
1:27:55,68100,-0.0536,-0.0122,0.0046,2.7377,0.0024,0.0115,0.0268,0.0001,2.7377,0.0930
1:27:58,68200,-0.0573,-0.0146,0.0027,2.7385,0.0011,0.0143,0.0215,0.0021,2.7103,0.0903
1:28:00,68300,-0.0550,-0.0150,0.0028,2.7091,0.0014,0.0184,0.0227,0.0000,2.6767,0.0939
1:28:03,68400,-0.0556,-0.0085,0.0065,2.6941,0.0021,0.0108,0.0234,0.0002,2.7054,0.0953
1:28:05,68500,-0.0544,-0.0261,0.0111,2.7524,0.0021,0.0228,0.0193,0.0029,2.7326,0.0848
1:28:08,68600,-0.0421,-0.0223,0.0021,2.7247,0.0013,0.0207,0.0180,0.0005,2.7020,0.0815
1:28:11,68700,-0.0463,-0.0281,0.0025,2.7621,0.0014,0.0284,0.0228,0.0000,2.7282,0.0939
1:28:14,68800,-0.0717,-0.0047,0.0003,2.7409,0.0019,0.0008,0.0235,0.0016,2.7104,0.0987
1:28:16,68900,-0.0692,-0.0007,0.0013,2.7017,0.0010,0.0006,0.0219,0.0002,2.7266,0.0937
1:28:19,69000,-0.0356,-0.0171,0.0009,2.7063,0.0007,0.0186,0.0194,0.0004,2.6759,0.0848
1:28:55,69100,-0.0607,-0.0085,0.0004,2.6653,0.0017,0.0157,0.0227,0.0000,2.6841,0.0895
1:28:57,69200,-0.0205,-0.0964,0.0614,2.7733,0.0021,0.0860,0.0369,0.0000,2.7622,0.1095
1:29:00,69300,-0.0416,-0.0472,0.1634,2.7159,0.0025,0.0534,0.0320,0.0626,2.7413,0.0972
1:29:02,69400,-0.0541,-0.0196,0.0198,2.7518,0.0018,0.0177,0.0237,0.0002,2.7711,0.0932
1:29:05,69500,-0.0540,-0.0281,0.0013,2.7379,0.0012,0.0296,0.0251,0.0000,2.7499,0.0942
1:29:08,69600,-0.0748,-0.0163,0.0048,2.7067,0.0014,0.0135,0.0242,0.0000,2.6789,0.0989
1:29:11,69700,-0.0605,-0.0318,0.0181,2.8153,0.0016,0.0256,0.0252,0.0004,2.8155,0.1002
1:29:13,69800,-0.0597,-0.0157,0.0010,2.7344,0.0012,0.0134,0.0233,0.0000,2.7442,0.0909
1:29:16,69900,-0.0605,-0.0088,0.0020,2.7318,0.0015,0.0087,0.0219,0.0001,2.7205,0.0883
1:29:18,70000,-0.0367,-0.0264,0.0031,2.6916,0.0015,0.0310,0.0215,0.0001,2.6722,0.0863
1:33:06,70100,-0.0362,-0.0272,0.0023,2.7233,0.0018,0.0196,0.0203,0.0002,2.7162,0.0890
1:33:08,70200,-0.0548,-0.0227,0.0052,2.6955,0.0008,0.0221,0.0211,0.0006,2.7279,0.0900
1:33:11,70300,-0.0580,-0.0260,0.0011,2.7330,0.0019,0.0187,0.0205,0.0002,2.7105,0.0918
1:33:14,70400,-0.0444,-0.0327,0.0036,2.7670,0.0015,0.0223,0.0223,0.0000,2.7767,0.0947
1:33:17,70500,-0.0380,-0.0262,0.0010,2.7401,0.0008,0.0210,0.0234,0.0016,2.7345,0.0880
1:33:19,70600,-0.0564,-0.0229,0.0004,2.7593,0.0014,0.0308,0.0216,0.0001,2.7495,0.0907
1:33:22,70700,-0.0324,-0.0391,0.0022,2.7438,0.0012,0.0405,0.0221,0.0000,2.7011,0.0865
1:33:25,70800,-0.0471,-0.0353,0.0022,2.6786,0.0016,0.0222,0.0210,0.0006,2.6738,0.0942
1:33:28,70900,-0.0669,-0.0056,0.0010,2.7086,0.0021,0.0096,0.0206,0.0020,2.6862,0.0907
1:33:30,71000,-0.0692,-0.0141,0.0008,2.7692,0.0012,0.0214,0.0218,0.0000,2.7597,0.0937
1:34:05,71100,-0.0104,-0.0764,0.0023,2.6712,0.0013,0.0750,0.0284,0.0063,2.6393,0.0902
1:34:09,71200,-0.0579,-0.0226,0.0016,2.7347,0.0017,0.0318,0.0205,0.0001,2.7397,0.0895
1:34:11,71300,-0.0439,-0.0365,0.0005,2.6834,0.0014,0.0358,0.0213,0.0000,2.7392,0.0894
1:34:14,71400,-0.0447,-0.0283,0.0010,2.7465,0.0018,0.0351,0.0186,0.0125,2.7007,0.0916
1:34:16,71500,-0.0457,-0.0558,0.0187,2.7159,0.0022,0.0532,0.0339,0.0006,2.7431,0.1018
1:34:19,71600,-0.0434,-0.0317,0.0013,2.8105,0.0017,0.0277,0.0218,0.0000,2.7766,0.0909
1:34:22,71700,-0.0485,-0.0277,0.0006,2.7045,0.0015,0.0273,0.0223,0.0008,2.7255,0.0940
1:34:25,71800,-0.0760,-0.0095,0.0018,2.7311,0.0015,0.0076,0.0258,0.0015,2.6741,0.0968
1:34:27,71900,-0.0549,-0.0173,0.0023,2.7752,0.0010,0.0119,0.0192,0.0003,2.8003,0.0891
1:34:30,72000,-0.0586,-0.0104,0.0002,2.7584,0.0022,0.0149,0.0203,0.0000,2.7338,0.0915
1:35:06,72100,-0.0608,-0.0184,0.0002,2.7301,0.0013,0.0225,0.0213,0.0000,2.7455,0.0853
1:35:08,72200,-0.0653,-0.0108,0.0003,2.7015,0.0019,0.0155,0.0213,0.0001,2.7080,0.0933
1:35:11,72300,-0.0463,-0.0381,0.0020,2.7481,0.0011,0.0383,0.0229,0.0025,2.7435,0.0977
1:35:13,72400,-0.0572,-0.0262,0.0019,2.7136,0.0007,0.0227,0.0205,0.0003,2.7070,0.0978
1:35:16,72500,-0.0447,-0.0328,0.0015,2.7230,0.0010,0.0383,0.0203,0.0004,2.7116,0.0899
1:35:19,72600,-0.0601,-0.0130,0.0008,2.7506,0.0015,0.0221,0.0210,0.0001,2.7796,0.0965
1:35:22,72700,-0.0550,-0.0326,0.0001,2.7281,0.0008,0.0287,0.0230,0.0002,2.6929,0.0890
1:35:24,72800,-0.0323,-0.0272,0.0010,2.7071,0.0016,0.0266,0.0180,0.0000,2.6905,0.0826
1:35:27,72900,-0.0660,-0.0083,0.0004,2.7748,0.0030,0.0322,0.0196,0.0000,2.7514,0.0883
1:35:29,73000,-0.0325,-0.0364,0.0087,2.6848,0.0021,0.0345,0.0225,0.0000,2.6963,0.0878
