Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
2:00:59,120500,-0.0473,-0.0052,0.0457,2.7531,0.0009,0.0047,0.0277,0.0005,2.8402,0.0237
2:01:01,120600,-0.0668,0.0482,0.0000,2.7434,0.0013,-0.0542,0.0276,0.0000,2.7463,0.0194
2:01:03,120700,-0.0505,-0.0694,0.0005,2.7613,0.0009,0.0722,0.0407,0.0129,2.7793,0.0547
2:01:06,120800,-0.0620,-0.0266,0.0012,2.6098,0.0009,0.0273,0.0386,0.0000,2.6678,0.0301
2:01:08,120900,-0.0540,-0.0516,0.0146,2.8371,0.0008,0.0558,0.0280,0.0011,2.7908,0.0258
2:01:11,121000,-0.0614,-0.0053,0.0231,2.6699,0.0011,0.0138,0.0325,0.0000,2.6548,0.0242
2:01:31,121100,-0.0557,-0.0101,0.0005,2.6967,0.0005,0.0086,0.0330,0.0030,2.6790,0.0291
2:01:34,121200,-0.0569,0.0203,0.0326,2.7524,0.0008,-0.0189,0.0294,0.0007,2.8040,0.0223
2:01:36,121300,-0.0659,0.0101,0.0122,2.8229,0.0018,-0.0042,0.0316,0.0001,2.7625,0.0241
2:01:38,121400,-0.0759,-0.0066,0.0455,2.7254,0.0011,0.0072,0.0354,0.0011,2.6281,0.0323
2:01:41,121500,-0.0584,0.0259,0.0439,2.6672,0.0004,-0.0235,0.0273,0.0254,2.6353,0.0191
2:01:44,121600,-0.0538,0.0145,0.0002,2.7877,0.0005,-0.0153,0.0327,0.0020,2.7968,0.0256
2:01:46,121700,-0.0502,0.0337,0.0489,2.7373,0.0006,-0.0321,0.0201,0.0065,2.7706,0.0191
2:01:48,121800,-0.0661,0.0212,0.0385,2.7269,0.0023,-0.0172,0.0316,0.0025,2.6856,0.0214
2:01:50,121900,-0.0548,0.0057,0.0173,2.8558,0.0006,-0.0038,0.0273,0.0028,2.9047,0.0229
2:01:53,122000,-0.0715,0.0062,0.2695,2.6686,0.0005,-0.0076,0.0284,0.0003,2.6640,0.0213
2:02:13,122100,-0.0980,0.0433,0.0308,2.7936,0.0011,-0.0376,0.0262,0.0820,2.6583,0.0206
2:02:16,122200,-0.0785,0.0270,0.0119,2.6326,0.0034,-0.0288,0.0371,0.0008,2.7504,0.0328
2:02:18,122300,-0.0744,0.0147,0.0142,2.7085,0.0010,-0.0027,0.0402,0.0000,2.7133,0.0242
2:02:20,122400,-0.0908,0.0288,0.0000,2.6335,0.0010,-0.0380,0.0296,0.0037,2.6967,0.0228
2:02:23,122500,-0.0803,0.0658,0.0055,2.7220,0.0020,-0.0534,0.0366,0.0000,2.7806,0.0268
2:02:25,122600,-0.0630,0.0011,0.0536,2.6612,0.0009,-0.0012,0.0336,0.0038,2.6729,0.0245
2:02:27,122700,-0.0705,0.0186,0.0034,2.7711,0.0013,-0.0155,0.0272,0.0002,2.7765,0.0236
2:02:30,122800,-0.0671,0.0259,0.0001,2.7705,0.0012,-0.0295,0.0456,0.0000,2.7339,0.0315
2:02:32,122900,-0.0812,-0.0137,0.0200,2.7685,0.0004,0.0130,0.0294,0.0004,2.6417,0.0206
2:02:34,123000,-0.0860,0.0231,0.0142,2.7343,0.0013,-0.0282,0.0358,0.0002,2.6694,0.0268
2:02:55,123100,-0.0938,0.0303,0.0304,2.6685,0.0016,-0.0380,0.0446,0.0043,2.7240,0.0296
2:02:58,123200,-0.0620,-0.0179,0.1441,2.7398,0.0033,0.0147,0.0354,0.0020,2.7606,0.0370
2:03:00,123300,-0.0992,-0.0010,0.0000,2.7748,0.0015,0.0067,0.0326,0.0000,2.7485,0.0284
2:03:02,123400,-0.0421,-0.0233,0.0036,2.7324,0.0006,0.0215,0.0313,0.0016,2.8060,0.0257
2:03:04,123500,-0.0377,-0.0174,0.1369,2.7020,0.0007,0.0114,0.0358,0.0021,2.6473,0.0293
2:03:07,123600,-0.0608,-0.0032,0.0033,2.8385,0.0004,0.0035,0.0288,0.0003,2.8323,0.0281
2:03:10,123700,-0.0737,0.0168,0.1615,2.8225,0.0023,-0.0214,0.0270,0.0018,2.7818,0.0243
2:03:12,123800,-0.0832,0.0199,0.0004,2.7092,0.0022,-0.0112,0.0325,0.0001,2.7748,0.0246
2:03:14,123900,-0.0422,0.0023,0.0297,2.6896,0.0021,-0.0017,0.0235,0.0002,2.6648,0.0221
2:03:17,124000,-0.0613,-0.0075,0.0007,2.7325,0.0007,0.0064,0.0294,0.0037,2.7185,0.0252
2:03:38,124100,-0.0471,-0.0009,0.0039,2.7269,0.0003,0.0020,0.0360,0.0005,2.7498,0.0285
2:03:40,124200,-0.0435,0.0147,0.0072,2.7437,0.0006,-0.0169,0.0315,0.0006,2.7221,0.0221
2:03:42,124300,-0.0577,-0.0022,0.0018,2.6754,0.0009,0.0032,0.0351,0.1304,2.6854,0.0289
2:03:44,124400,-0.0647,-0.0132,0.0050,2.6248,0.0020,0.0131,0.0426,0.0022,2.6742,0.0323
2:03:46,124500,-0.0819,0.0357,0.0018,2.6061,0.0013,-0.0317,0.0386,0.0001,2.6632,0.0351
2:03:49,124600,-0.0619,0.0132,0.2290,2.6441,0.0010,-0.0158,0.0397,0.0135,2.6892,0.0274
2:03:52,124700,-0.0717,-0.0303,0.0474,2.6382,0.0012,0.0300,0.0347,0.0005,2.6455,0.0343
2:03:54,124800,-0.0535,-0.0087,0.1739,2.7042,0.0014,0.0086,0.0271,0.0085,2.5967,0.0239
2:03:56,124900,-0.0856,0.0118,0.0044,2.6920,0.0027,-0.0096,0.0374,0.0002,2.7107,0.0279
2:03:58,125000,-0.0648,0.0158,0.0062,2.6142,0.0020,-0.0141,0.0323,0.0027,2.6955,0.0260
2:04:18,125100,-0.0295,-0.0394,0.1142,2.7128,0.0009,0.0374,0.0432,0.0006,2.7619,0.0384
2:04:21,125200,-0.0654,-0.0071,0.0007,2.8474,0.0006,0.0068,0.0360,0.0013,2.8787,0.0385
2:04:24,125300,-0.0688,0.0057,0.0136,2.8528,0.0029,-0.0012,0.0295,0.0003,2.8231,0.0270
2:04:26,125400,-0.0617,-0.0222,0.0010,2.7293,0.0009,0.0218,0.0351,0.0000,2.7648,0.0286
2:04:28,125500,-0.0578,-0.0119,0.0621,2.7192,0.0010,0.0131,0.0296,0.0002,2.8109,0.0252
2:04:30,125600,-0.0558,-0.0015,0.0004,2.6024,0.0006,0.0014,0.0285,0.0005,2.7005,0.0201
2:04:33,125700,-0.0945,0.0399,0.0006,2.7068,0.0019,-0.0318,0.0346,0.0000,2.7196,0.0258
2:04:35,125800,-0.0738,0.0128,0.2611,2.9029,0.0006,-0.0128,0.0317,0.0002,2.7789,0.0251
2:04:38,125900,-0.0603,0.0299,0.0941,2.6498,0.0004,-0.0280,0.0250,0.0004,2.6823,0.0196
2:04:40,126000,-0.0528,-0.0241,0.0241,2.8715,0.0013,0.0219,0.0316,0.0000,2.6275,0.0296
2:04:59,126100,-0.0762,-0.0511,0.0031,2.7031,0.0024,0.0422,0.0421,0.0043,2.7956,0.0292
2:05:02,126200,-0.0609,-0.0160,0.0024,2.7360,0.0009,0.0142,0.0276,0.0072,2.7594,0.0216
2:05:05,126300,-0.0571,-0.0293,0.0330,2.8524,0.0011,0.0311,0.0299,0.0002,2.8405,0.0221
2:05:07,126400,-0.0535,0.0046,0.0590,2.7843,0.0008,-0.0014,0.0287,0.0009,2.7316,0.0234
2:05:09,126500,-0.0628,0.0125,0.0042,2.7271,0.0014,-0.0084,0.0236,0.0007,2.7660,0.0171
2:05:11,126600,-0.0944,0.0361,0.0009,2.7502,0.0004,-0.0386,0.0289,0.0003,2.6886,0.0266
2:05:14,126700,-0.0948,0.0493,0.0000,2.6680,0.0008,-0.0421,0.0361,0.0000,2.7404,0.0285
2:05:17,126800,-0.0632,0.0445,0.0114,2.7461,0.0013,-0.0512,0.0281,0.0004,2.8094,0.0207
2:05:19,126900,-0.0656,0.0382,0.0091,2.7619,0.0006,-0.0404,0.0316,0.0191,2.7617,0.0277
2:05:21,127000,-0.0870,0.0414,0.0196,2.8476,0.0011,-0.0446,0.0308,0.0026,2.7989,0.0244
2:05:40,127100,-0.0870,0.0036,0.0002,2.6352,0.0016,0.0110,0.0268,0.0001,2.7029,0.0224
2:05:43,127200,-0.0529,0.0354,0.0067,2.8378,0.0005,-0.0314,0.0233,0.0020,2.7824,0.0203
2:05:46,127300,-0.0485,0.0273,0.0241,2.7139,0.0006,-0.0311,0.0269,0.0004,2.7185,0.0199
2:05:48,127400,-0.0565,-0.0003,0.0220,2.7168,0.0009,-0.0055,0.0309,0.0146,2.6710,0.0329
2:05:50,127500,-0.0678,0.0231,0.0033,2.6467,0.0016,-0.0190,0.0304,0.0057,2.6840,0.0257
2:05:53,127600,-0.0695,0.0156,0.1523,2.7238,0.0005,-0.0147,0.0331,0.0079,2.6742,0.0267
2:05:55,127700,-0.0743,0.0316,0.0005,2.7723,0.0010,-0.0343,0.0296,0.0078,2.7921,0.0223
2:05:57,127800,-0.0838,0.0064,0.0732,2.7155,0.0004,-0.0069,0.0306,0.0007,2.7567,0.0219
2:06:00,127900,-0.0737,0.0073,0.0323,2.5567,0.0010,-0.0083,0.0313,0.0044,2.7306,0.0262
2:06:02,128000,-0.0834,0.0310,0.0658,2.7065,0.0017,-0.0233,0.0330,0.0010,2.7739,0.0230
2:06:22,128100,-0.1172,0.0459,0.0667,2.7556,0.0021,-0.0370,0.0348,0.0019,2.7149,0.0278
2:06:24,128200,-0.0826,0.0447,0.0153,2.7026,0.0010,-0.0467,0.0334,0.0095,2.6998,0.0258
2:06:26,128300,-0.0771,0.0375,0.1462,2.7961,0.0007,-0.0327,0.0297,0.1989,2.8273,0.0198
2:06:29,128400,-0.0604,-0.0127,0.0009,2.7394,0.0018,0.0229,0.0353,0.0425,2.7770,0.0308
2:06:32,128500,-0.0830,0.0152,0.0239,2.7716,0.0012,-0.0174,0.0343,0.0004,2.7292,0.0305
2:06:34,128600,-0.0909,0.0499,0.0046,2.6256,0.0006,-0.0533,0.0279,0.0000,2.6431,0.0234
2:06:36,128700,-0.0694,0.0515,0.0004,2.6404,0.0006,-0.0532,0.0228,0.0087,2.6660,0.0181
2:06:38,128800,-0.0873,0.0399,0.0012,2.7309,0.0019,-0.0318,0.0365,0.0220,2.7737,0.0300
2:06:40,128900,-0.0560,-0.0198,0.0217,2.6775,0.0013,0.0259,0.0291,0.0009,2.7952,0.0323
2:06:43,129000,-0.1277,0.0431,0.0037,2.7875,0.0073,-0.0590,0.0473,0.0001,2.7647,0.0378
2:07:03,129100,-0.0601,0.0076,0.0226,2.7642,0.0034,0.0009,0.0453,0.0063,2.7307,0.0297
2:07:06,129200,-0.0401,-0.0226,0.0072,2.7346,0.0006,0.0242,0.0283,0.0005,2.7492,0.0257
2:07:08,129300,-0.0800,0.0138,0.0124,2.6405,0.0005,-0.0108,0.0299,0.0013,2.6098,0.0298
2:07:10,129400,-0.0584,0.0173,0.0040,2.7353,0.0009,-0.0151,0.0232,0.0066,2.8049,0.0196
2:07:13,129500,-0.0509,0.0268,0.0549,2.7254,0.0012,-0.0251,0.0241,0.0032,2.7354,0.0205
2:07:15,129600,-0.0498,0.0026,0.0001,2.7645,0.0012,-0.0046,0.0326,0.0200,2.8082,0.0222
2:07:18,129700,-0.0830,0.0088,0.0171,2.4449,0.0008,-0.0107,0.0387,0.0006,2.5827,0.0286
2:07:20,129800,-0.0581,0.0185,0.0035,2.7056,0.0007,-0.0208,0.0242,0.0102,2.7633,0.0195
2:07:22,129900,-0.0800,0.0134,0.2608,2.6598,0.0016,-0.0203,0.0397,0.0091,2.6522,0.0344
2:07:24,130000,-0.0611,-0.0251,0.0911,2.7943,0.0016,0.0264,0.0346,0.0003,2.8012,0.0226
2:11:04,130100,-0.0662,0.0034,0.0080,2.7457,0.0012,-0.0041,0.0359,0.0006,2.8359,0.0225
2:11:06,130200,-0.0769,0.0103,0.0000,2.7877,0.0007,-0.0128,0.0445,0.0002,2.7813,0.0348
2:11:09,130300,-0.0703,0.0172,0.0088,2.5755,0.0004,-0.0175,0.0268,0.0005,2.6255,0.0343
2:11:11,130400,-0.0608,-0.0072,0.0032,2.5917,0.0006,0.0103,0.0313,0.0001,2.6112,0.0273
2:11:14,130500,-0.0908,0.0106,0.0002,2.7592,0.0025,-0.0136,0.0415,0.0026,2.6980,0.0340
2:11:16,130600,-0.0795,0.0571,0.0181,2.6955,0.0025,-0.0630,0.0237,0.0411,2.7106,0.0175
2:11:18,130700,-0.0844,0.0331,0.1007,2.6822,0.0008,-0.0362,0.0290,0.0148,2.7341,0.0268
2:11:20,130800,-0.0556,-0.0020,0.1201,2.7848,0.0009,0.0028,0.0310,0.0020,2.7356,0.0205
2:11:23,130900,-0.1035,0.0299,0.0125,2.8082,0.0010,-0.0266,0.0338,0.0071,2.9110,0.0254
2:11:25,131000,-0.0518,0.0107,0.0249,2.7047,0.0006,-0.0146,0.0288,0.0827,2.6641,0.0208
2:11:45,131100,-0.0560,0.0162,0.0010,2.6434,0.0013,-0.0111,0.0249,0.0071,2.6441,0.0206
2:11:47,131200,-0.0756,0.0435,0.0004,2.6938,0.0025,-0.0480,0.0381,0.0000,2.6007,0.0285
2:11:49,131300,-0.0563,-0.0377,0.0013,2.8323,0.0030,0.0355,0.0363,0.0091,2.8224,0.0439
2:11:52,131400,-0.1256,-0.0110,0.0127,2.5561,0.0030,0.0092,0.0429,0.0164,2.5919,0.0363
2:11:54,131500,-0.0498,-0.0060,0.0134,2.6572,0.0007,0.0100,0.0452,0.0003,2.7184,0.0334
2:11:56,131600,-0.0471,-0.0330,0.0888,2.6477,0.0009,0.0380,0.0363,0.0101,2.7458,0.0301
2:11:58,131700,-0.0455,-0.0038,0.1467,2.6778,0.0001,0.0052,0.0333,0.0002,2.6707,0.0296
2:12:01,131800,-0.0595,0.0050,0.0018,2.6804,0.0012,-0.0087,0.0253,0.0144,2.7507,0.0224
2:12:03,131900,-0.0721,0.0036,0.0006,2.5803,0.0004,-0.0066,0.0401,0.0002,2.6037,0.0317
2:12:06,132000,-0.0710,0.0385,0.0011,2.8450,0.0007,-0.0389,0.0294,0.0018,2.7990,0.0315
2:12:25,132100,-0.0823,-0.0089,0.0045,2.7601,0.0023,0.0006,0.0479,0.0011,2.8180,0.0335
2:12:27,132200,-0.0697,0.0118,0.1421,2.5981,0.0013,-0.0128,0.0353,0.0001,2.6830,0.0379
2:12:29,132300,-0.0660,0.0113,0.0104,2.7982,0.0013,-0.0082,0.0295,0.1250,2.7825,0.0224
2:12:32,132400,-0.0546,-0.0331,0.0008,2.7269,0.0012,0.0318,0.0538,0.0001,2.6693,0.0346
2:12:34,132500,-0.0664,0.0100,0.0046,2.7033,0.0008,-0.0085,0.0341,0.0000,2.6833,0.0274
2:12:37,132600,-0.0466,0.0226,0.0453,2.7842,0.0005,-0.0186,0.0233,0.0046,2.6944,0.0196
2:12:39,132700,-0.0467,-0.0136,0.0016,2.7729,0.0010,0.0101,0.0254,0.0006,2.6914,0.0170
2:12:41,132800,-0.0454,0.0067,0.0025,2.6385,0.0009,-0.0031,0.0284,0.0006,2.6457,0.0248
2:12:43,132900,-0.0572,0.0355,0.2567,2.7139,0.0018,-0.0302,0.0278,0.1612,2.7469,0.0246
2:12:46,133000,-0.0806,0.0078,0.0006,2.6946,0.0016,-0.0077,0.0303,0.0718,2.7613,0.0241
2:13:06,133100,-0.0647,-0.0123,0.0053,2.6831,0.0015,0.0132,0.0329,0.0000,2.6409,0.0252
2:13:08,133200,-0.0450,-0.0091,0.0156,2.7566,0.0009,0.0063,0.0285,0.6594,2.7716,0.0226
2:13:10,133300,-0.0699,0.0345,0.0010,2.7660,0.0014,-0.0435,0.0331,0.0005,2.7485,0.0291
2:13:13,133400,-0.0745,0.0526,0.0042,2.7255,0.0008,-0.0566,0.0272,0.0015,2.6866,0.0215
2:13:15,133500,-0.0812,0.0253,0.0008,2.8443,0.0018,-0.0168,0.0287,0.0008,2.9092,0.0283
2:13:18,133600,-0.0391,-0.0014,0.0024,2.7055,0.0011,-0.0023,0.0305,0.0001,2.7502,0.0246
2:13:20,133700,-0.0847,0.0573,0.0011,2.8622,0.0007,-0.0485,0.0384,0.0010,2.7969,0.0283
2:13:22,133800,-0.0871,0.0180,0.0535,2.7657,0.0032,-0.0087,0.0354,0.0029,2.6899,0.0311
2:13:24,133900,-0.0793,0.0032,0.0001,2.8223,0.0020,-0.0052,0.0286,0.0003,2.9128,0.0217
2:13:26,134000,-0.0635,0.0172,0.0085,2.6381,0.0023,-0.0225,0.0320,0.0020,2.7247,0.0225
2:13:46,134100,-0.0618,0.0214,0.0003,2.8120,0.0007,-0.0198,0.0383,0.0015,2.6956,0.0262
2:13:48,134200,-0.0646,0.0195,0.0012,2.6602,0.0010,-0.0179,0.0292,0.0001,2.7457,0.0218
2:13:51,134300,-0.0835,0.0155,0.0003,2.7513,0.0019,-0.0125,0.0419,0.2855,2.7232,0.0382
2:13:53,134400,-0.0568,-0.0065,0.0654,2.5669,0.0036,0.0146,0.0304,0.0021,2.7312,0.0220
2:13:55,134500,-0.0549,0.0102,0.0008,2.6541,0.0006,-0.0080,0.0346,0.0013,2.7057,0.0247
2:13:57,134600,-0.0691,-0.0059,0.0360,2.6218,0.0007,0.0074,0.0316,0.0068,2.7030,0.0258
2:14:00,134700,-0.0740,0.0530,0.1087,2.7299,0.0008,-0.0549,0.0246,0.0004,2.7214,0.0211
2:14:02,134800,-0.0807,0.0475,0.0119,2.6720,0.0028,-0.0385,0.0332,0.0168,2.6230,0.0253
2:14:04,134900,-0.0717,0.0115,0.0007,2.7606,0.0027,-0.0015,0.0379,0.0062,2.7860,0.0343
2:14:06,135000,-0.0411,-0.0025,0.0028,2.7823,0.0007,0.0037,0.0256,0.0007,2.6839,0.0217
2:14:25,135100,-0.0595,0.0381,0.0257,2.8097,0.0010,-0.0336,0.0263,0.0116,2.8298,0.0216
2:14:28,135200,-0.0906,0.0399,0.0072,2.7145,0.0004,-0.0386,0.0327,0.0009,2.7384,0.0246
2:14:31,135300,-0.0757,0.0478,0.0012,2.7790,0.0014,-0.0507,0.0251,0.0006,2.7276,0.0206
2:14:33,135400,-0.0441,0.0151,0.0028,2.8022,0.0012,-0.0174,0.0322,0.0395,2.7704,0.0293
2:14:35,135500,-0.0624,0.0362,0.0103,2.7083,0.0007,-0.0369,0.0287,0.0006,2.7166,0.0225
2:14:37,135600,-0.0642,0.0215,0.0001,2.6717,0.0009,-0.0280,0.0254,0.0001,2.6539,0.0194
2:14:39,135700,-0.0685,0.0104,0.0011,2.6346,0.0009,-0.0135,0.0456,0.0010,2.6677,0.0342
2:14:42,135800,-0.0932,0.0512,0.0004,2.7418,0.0023,-0.0351,0.0320,0.0000,2.8174,0.0232
2:14:45,135900,-0.0498,0.0034,0.0015,2.7103,0.0018,-0.0008,0.0285,0.0543,2.6851,0.0255
2:14:47,136000,-0.0650,-0.0128,0.0002,2.7442,0.0017,0.0135,0.0252,0.0011,2.6901,0.0200
2:15:05,136100,-0.0808,0.0276,0.0057,2.6925,0.0016,-0.0300,0.0284,0.0000,2.8075,0.0232
2:15:07,136200,-0.0728,0.0253,0.0094,2.7547,0.0034,-0.0268,0.0287,0.0001,2.7744,0.0221
2:15:10,136300,-0.0735,0.0186,0.0205,2.8066,0.0007,-0.0207,0.0314,0.0002,2.7307,0.0264
2:15:13,136400,-0.0647,0.0103,0.0068,2.8684,0.0006,-0.0109,0.0392,0.0013,2.8648,0.0250
2:15:15,136500,-0.0714,0.0179,0.0002,2.7239,0.0002,-0.0198,0.0276,0.0091,2.7781,0.0245
2:15:17,136600,-0.0631,0.0060,0.0000,2.7982,0.0006,-0.0076,0.0338,0.0003,2.6981,0.0202
2:15:19,136700,-0.0672,0.0097,0.0133,2.6140,0.0004,-0.0117,0.0314,0.0001,2.6181,0.0281
2:15:21,136800,-0.0826,0.0176,0.0124,2.7273,0.0009,-0.0218,0.0359,0.0041,2.6520,0.0322
2:15:24,136900,-0.0992,0.0237,0.0044,2.6242,0.0009,-0.0346,0.0372,0.0000,2.7896,0.0291
2:15:27,137000,-0.0959,0.0356,0.0001,2.8055,0.0007,-0.0346,0.0396,0.0024,2.6570,0.0228
2:15:45,137100,-0.0551,0.0135,0.0002,2.6178,0.0005,-0.0160,0.0357,0.0017,2.6729,0.0280
2:15:47,137200,-0.0661,-0.0086,0.0060,2.7673,0.0014,0.0046,0.0327,0.0004,2.7060,0.0235
2:15:49,137300,-0.0575,-0.0061,0.0040,2.5389,0.0009,0.0095,0.0352,0.0087,2.6142,0.0243
2:15:52,137400,-0.0495,-0.0101,0.0154,2.6724,0.0012,0.0096,0.0365,0.0046,2.7300,0.0292
2:15:55,137500,-0.0946,0.0499,0.0008,2.6824,0.0009,-0.0552,0.0374,0.0000,2.7166,0.0268
2:15:57,137600,-0.0818,0.0213,0.0432,2.7668,0.0017,-0.0191,0.0448,0.0004,2.8271,0.0304
2:15:59,137700,-0.0753,0.0414,0.0669,2.7313,0.0022,-0.0441,0.0335,0.1028,2.6816,0.0217
2:16:01,137800,-0.0818,0.0481,0.0027,2.6374,0.0011,-0.0489,0.0299,0.0015,2.7162,0.0273
2:16:03,137900,-0.0849,0.0067,0.0001,2.7941,0.0028,-0.0039,0.0313,0.0000,2.7818,0.0275
2:16:05,138000,-0.0557,-0.0362,0.0012,2.5653,0.0017,0.0320,0.0398,0.0006,2.7241,0.0366
2:16:26,138100,-0.0620,0.0140,0.1102,2.8111,0.0012,-0.0122,0.0230,0.0009,2.7495,0.0221
2:16:28,138200,-0.0615,-0.0071,0.0149,2.8474,0.0008,0.0071,0.0574,0.0014,2.8818,0.0491
2:16:30,138300,-0.0742,0.0155,0.0341,2.7355,0.0022,-0.0175,0.0320,0.0000,2.7670,0.0261
2:16:32,138400,-0.1072,0.0210,0.0000,2.6772,0.0016,-0.0131,0.0389,0.0010,2.6954,0.0281
2:16:34,138500,-0.0945,0.0463,0.0015,2.8716,0.0013,-0.0556,0.0312,0.0002,2.8815,0.0280
2:16:37,138600,-0.0870,0.0145,0.0198,2.7487,0.0013,-0.0149,0.0295,0.0352,2.8492,0.0274
2:16:39,138700,-0.0695,-0.0292,0.0055,2.7641,0.0010,0.0267,0.0286,0.0001,2.8355,0.0282
2:16:42,138800,-0.0948,0.0347,0.0006,2.7269,0.0022,-0.0403,0.0302,0.0109,2.7768,0.0300
2:16:44,138900,-0.0655,-0.0023,0.0088,2.8657,0.0020,0.0054,0.0303,0.0000,2.8422,0.0326
2:16:46,139000,-0.0707,0.0290,0.0086,2.7132,0.0011,-0.0275,0.0270,0.0142,2.6909,0.0227
2:17:05,139100,-0.0775,0.0171,0.0067,2.6271,0.0009,-0.0131,0.0299,0.0000,2.5952,0.0223
2:17:08,139200,-0.0703,0.0298,0.0026,2.7968,0.0008,-0.0294,0.0222,0.0002,2.7360,0.0179
2:17:10,139300,-0.0993,0.0059,0.0042,2.6545,0.0016,-0.0016,0.0359,0.0372,2.5061,0.0278
2:17:12,139400,-0.0779,0.0054,0.0277,2.7032,0.0020,-0.0035,0.0341,0.0006,2.7593,0.0227
2:17:14,139500,-0.0510,0.0028,0.0165,2.7481,0.0026,-0.0059,0.0431,0.3752,2.6869,0.0414
2:17:16,139600,-0.0420,0.0259,0.0032,2.7431,0.0009,-0.0305,0.0225,0.0002,2.7309,0.0195
2:17:19,139700,-0.0637,0.0165,0.0071,2.7925,0.0017,-0.0170,0.0247,0.0001,2.7528,0.0189
2:17:21,139800,-0.0916,-0.0071,0.0172,2.6613,0.0013,0.0076,0.0335,0.0001,2.7935,0.0307
2:17:24,139900,-0.1018,0.0161,0.0049,2.8406,0.0012,-0.0201,0.0403,0.0020,2.7622,0.0287
2:17:26,140000,-0.0472,0.0196,0.0199,2.7465,0.0016,-0.0207,0.0242,0.0002,2.6959,0.0206
2:20:54,140100,-0.0987,0.0516,0.0002,2.7839,0.0006,-0.0512,0.0324,0.8671,2.7709,0.0237
2:20:57,140200,-0.0535,-0.0109,0.0010,2.8588,0.0008,0.0100,0.0280,0.0105,2.7680,0.0278
2:21:00,140300,-0.0682,0.0291,0.0080,2.6184,0.0018,-0.0309,0.0320,0.0027,2.6149,0.0224
2:21:02,140400,-0.0791,0.0083,0.0089,2.8763,0.0006,-0.0104,0.0357,0.0009,2.8265,0.0243
2:21:04,140500,-0.0921,0.0204,0.0079,2.7070,0.0014,-0.0201,0.0323,0.0013,2.6503,0.0264
2:21:06,140600,-0.0402,-0.0169,0.0034,2.7724,0.0019,0.0152,0.0271,0.0398,2.6892,0.0218
2:21:08,140700,-0.0594,0.0088,0.0009,2.8524,0.0018,-0.0163,0.0292,0.0001,2.6940,0.0198
2:21:11,140800,-0.0827,0.0238,0.0009,2.8738,0.0013,-0.0202,0.0360,0.0002,2.8230,0.0241
2:21:14,140900,-0.0420,0.0050,0.0137,2.7255,0.0004,-0.0043,0.0234,0.0003,2.6093,0.0149
2:21:16,141000,-0.0717,0.0265,0.0149,2.7649,0.0011,-0.0318,0.0388,0.0108,2.7492,0.0268
2:21:35,141100,-0.0864,0.0144,0.0003,2.7970,0.0004,-0.0121,0.0278,0.0000,2.7523,0.0224
2:21:38,141200,-0.0735,-0.0154,0.0001,2.6206,0.0007,0.0165,0.0297,0.0001,2.7276,0.0240
2:21:40,141300,-0.0800,0.0019,0.0050,2.8061,0.0018,-0.0071,0.0343,0.0040,2.8516,0.0278
2:21:43,141400,-0.0626,0.0006,0.0137,2.7231,0.0011,0.0052,0.0321,0.0000,2.6652,0.0251
2:21:46,141500,-0.0441,-0.0092,0.0049,2.7527,0.0009,0.0099,0.0285,0.0691,2.7291,0.0240
2:21:48,141600,-0.0726,0.0060,0.0067,2.7429,0.0013,-0.0012,0.0269,0.0005,2.8026,0.0236
2:21:50,141700,-0.0505,0.0078,0.0032,2.7382,0.0009,-0.0099,0.0276,0.0001,2.8148,0.0205
2:21:52,141800,-0.0832,0.0314,0.0964,2.5182,0.0011,-0.0202,0.0294,0.0000,2.5377,0.0297
2:21:55,141900,-0.0606,0.0184,0.0105,2.6801,0.0011,-0.0171,0.0288,0.0000,2.6610,0.0232
2:21:57,142000,-0.0691,0.0054,0.0003,2.7661,0.0013,-0.0139,0.0291,0.0001,2.7027,0.0240
2:22:17,142100,-0.0385,0.0129,0.0048,2.7335,0.0014,-0.0052,0.0271,0.0195,2.7350,0.0180
2:22:19,142200,-0.0725,0.0004,0.0009,2.8060,0.0011,-0.0028,0.0319,0.0001,2.7329,0.0199
2:22:21,142300,-0.0769,-0.0265,0.0038,2.8458,0.0009,0.0269,0.0439,0.0170,2.8313,0.0375
2:22:24,142400,-0.0460,-0.0136,0.0257,2.6948,0.0014,0.0138,0.0300,0.0011,2.8082,0.0221
2:22:27,142500,-0.0736,0.0023,0.0212,2.7053,0.0009,0.0088,0.0290,0.0364,2.8511,0.0369
2:22:29,142600,-0.0688,-0.0236,0.0003,2.7482,0.0020,0.0296,0.0437,0.0020,2.7059,0.0309
2:22:31,142700,-0.0995,0.0433,0.0004,2.7722,0.0004,-0.0447,0.0424,0.0002,2.6777,0.0346
2:22:33,142800,-0.0756,0.0444,0.0124,2.8034,0.0007,-0.0432,0.0214,0.0002,2.8524,0.0172
2:22:35,142900,-0.0600,0.0047,0.0002,2.7886,0.0009,-0.0055,0.0322,0.0002,2.7083,0.0230
2:22:38,143000,-0.0593,0.0096,0.0016,2.7159,0.0010,-0.0105,0.0240,0.0002,2.7135,0.0181
2:22:58,143100,-0.0531,0.0178,0.0124,2.7067,0.0009,-0.0248,0.0238,0.0039,2.8036,0.0212
2:23:00,143200,-0.0634,-0.0174,0.0375,2.7948,0.0006,0.0198,0.0388,0.0001,2.6600,0.0280
