Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
6:44:01,292000,-0.0590,0.0290,0.0000,4.1212,0.0007,-0.0263,0.0197,0.0070,4.1107,0.0127
6:44:38,292100,-0.0725,0.0338,0.0001,4.1562,0.0011,-0.0334,0.0403,0.0005,4.1482,0.0178
6:44:41,292200,-0.0634,0.0202,0.0001,4.1102,0.0006,-0.0218,0.0277,0.0001,4.1132,0.0152
6:44:44,292300,-0.0658,0.0313,0.0001,4.0615,0.0005,-0.0315,0.0211,0.0029,4.0817,0.0141
6:44:47,292400,-0.0559,0.0168,0.0001,4.1271,0.0007,-0.0157,0.0229,0.0004,4.1300,0.0148
6:44:49,292500,-0.0619,0.0253,0.0000,4.0631,0.0007,-0.0204,0.0208,0.0243,4.0656,0.0110
6:44:52,292600,-0.0500,0.0283,0.0004,4.0887,0.0008,-0.0264,0.0212,0.0289,4.0813,0.0128
6:44:54,292700,-0.0552,-0.0058,0.0000,4.1379,0.0009,0.0010,0.0214,0.0000,4.1274,0.0121
6:44:57,292800,-0.0613,0.0237,0.0000,4.0830,0.0004,-0.0226,0.0202,0.0000,4.0682,0.0132
6:45:00,292900,-0.0617,0.0153,0.0000,4.0573,0.0008,-0.0162,0.0278,0.0001,4.0889,0.0148
6:45:03,293000,-0.0647,0.0255,0.0000,4.1213,0.0006,-0.0215,0.0253,0.0001,4.1108,0.0126
6:45:39,293100,-0.0589,0.0149,0.0000,4.1210,0.0004,-0.0123,0.0196,0.0002,4.1052,0.0117
6:45:43,293200,-0.0535,0.0225,0.0000,4.1039,0.0004,-0.0224,0.0203,0.0001,4.1083,0.0115
6:45:45,293300,-0.0622,0.0004,0.0000,4.1440,0.0005,-0.0049,0.0258,0.0058,4.1415,0.0137
6:45:48,293400,-0.0530,0.0159,0.0001,4.1081,0.0003,-0.0134,0.0409,0.0000,4.1046,0.0146
6:45:50,293500,-0.0391,0.0045,0.0000,4.1223,0.0003,-0.0033,0.0185,0.0001,4.0885,0.0117
6:45:53,293600,-0.0316,0.0091,0.0000,4.1223,0.0006,-0.0094,0.0217,0.0000,4.1323,0.0117
6:45:56,293700,-0.0491,0.0213,0.0001,4.1469,0.0004,-0.0189,0.0227,0.0001,4.1385,0.0123
6:45:59,293800,-0.0587,0.0118,0.0000,4.1376,0.0006,-0.0081,0.0237,0.0012,4.1123,0.0135
6:46:01,293900,-0.0615,0.0186,0.0000,4.0812,0.0008,-0.0224,0.0272,0.0000,4.0915,0.0136
6:46:04,294000,-0.0632,0.0171,0.0000,4.1098,0.0008,-0.0179,0.0229,0.0054,4.1298,0.0127
6:46:41,294100,-0.0539,0.0186,0.0001,4.1691,0.0007,-0.0194,0.0234,0.0007,4.1634,0.0107
6:46:44,294200,-0.0728,0.0256,0.0001,4.1059,0.0008,-0.0245,0.0234,0.0007,4.1175,0.0149
6:46:47,294300,-0.0418,0.0208,0.0004,4.1018,0.0004,-0.0224,0.0276,0.0008,4.1074,0.0164
6:46:49,294400,-0.0703,0.0214,0.0002,4.1331,0.0005,-0.0203,0.0230,0.0027,4.1371,0.0137
6:46:52,294500,-0.0569,0.0194,0.0001,4.1590,0.0009,-0.0211,0.0238,0.0002,4.1437,0.0130
6:46:55,294600,-0.0491,0.0322,0.0000,4.1257,0.0004,-0.0324,0.0181,0.0000,4.1343,0.0109
6:46:58,294700,-0.0588,0.0284,0.0001,4.1288,0.0007,-0.0323,0.0259,0.0039,4.1216,0.0125
6:47:00,294800,-0.0425,-0.0051,0.0003,4.0801,0.0004,0.0006,0.0217,0.0011,4.0852,0.0116
6:47:03,294900,-0.0610,0.0318,0.0000,4.1357,0.0006,-0.0328,0.0211,0.0007,4.1404,0.0103
6:47:05,295000,-0.0669,0.0244,0.0001,4.1160,0.0006,-0.0301,0.0209,0.0002,4.1210,0.0119
6:47:45,295100,-0.0606,0.0082,0.0000,4.1452,0.0006,-0.0077,0.0217,0.0001,4.1502,0.0147
6:47:48,295200,-0.0696,0.0358,0.0018,4.1291,0.0011,-0.0368,0.0264,0.0008,4.1192,0.0132
6:47:51,295300,-0.0460,0.0033,0.0000,4.1169,0.0010,-0.0054,0.0255,0.0007,4.1197,0.0214
6:47:53,295400,-0.0644,0.0065,0.0001,4.1536,0.0006,-0.0044,0.0321,0.0001,4.1580,0.0180
6:47:56,295500,-0.0606,0.0225,0.0000,4.0985,0.0005,-0.0236,0.0260,0.0001,4.1079,0.0147
6:47:59,295600,-0.0729,0.0195,0.0000,4.0997,0.0006,-0.0177,0.0239,0.0006,4.0886,0.0127
6:48:01,295700,-0.0747,0.0234,0.0040,4.1079,0.0025,-0.0136,0.0612,0.1525,4.1005,0.0510
6:48:04,295800,-0.0769,0.0151,0.0000,4.0943,0.0007,-0.0129,0.0360,0.0000,4.0917,0.0274
6:48:07,295900,-0.0468,0.0017,0.0002,4.1387,0.0011,-0.0032,0.0252,0.0005,4.1483,0.0203
6:48:10,296000,-0.0540,0.0161,0.0000,4.1026,0.0013,-0.0115,0.0223,0.0011,4.1054,0.0161
6:48:47,296100,-0.0464,-0.0080,0.0000,4.0831,0.0010,0.0067,0.0283,0.0001,4.1021,0.0175
6:48:49,296200,-0.0582,0.0172,0.0002,4.1530,0.0005,-0.0188,0.0271,0.0021,4.1348,0.0157
6:48:53,296300,-0.0589,0.0229,0.0000,4.1144,0.0006,-0.0227,0.0238,0.0003,4.1234,0.0135
6:48:55,296400,-0.0777,0.0285,0.0015,4.1735,0.0006,-0.0300,0.0371,0.0038,4.1397,0.0191
6:48:58,296500,-0.0515,0.0230,0.0001,4.0570,0.0006,-0.0230,0.0314,0.0301,4.0610,0.0130
6:49:00,296600,-0.0520,0.0267,0.0000,4.1522,0.0005,-0.0284,0.0206,0.0008,4.1451,0.0128
6:49:03,296700,-0.0563,0.0050,0.0000,4.1085,0.0009,-0.0019,0.0318,0.0000,4.1068,0.0166
6:49:06,296800,-0.0395,0.0090,0.0001,4.0898,0.0006,-0.0087,0.0299,0.0007,4.1006,0.0125
6:49:09,296900,-0.0539,0.0085,0.0000,4.0914,0.0006,-0.0072,0.0236,0.0003,4.0900,0.0151
6:49:11,297000,-0.0645,0.0387,0.0002,4.1058,0.0004,-0.0402,0.0216,0.0514,4.0948,0.0133
6:49:48,297100,-0.0440,0.0163,0.0001,4.1060,0.0004,-0.0167,0.0240,0.0000,4.0997,0.0132
6:49:52,297200,-0.0528,0.0205,0.0000,4.1341,0.0006,-0.0199,0.0219,0.0002,4.1404,0.0137
6:49:54,297300,-0.0535,0.0137,0.0000,4.0995,0.0013,-0.0125,0.0251,0.0000,4.1124,0.0137
6:49:57,297400,-0.0583,0.0232,0.0002,4.1062,0.0004,-0.0217,0.0213,0.0024,4.1115,0.0138
6:49:59,297500,-0.0562,0.0110,0.0001,4.1371,0.0007,-0.0109,0.0216,0.0002,4.1283,0.0137
6:50:02,297600,-0.0586,-0.0250,0.0000,4.0912,0.0009,0.0224,0.0427,0.0000,4.0795,0.0228
6:50:05,297700,-0.0395,-0.0202,0.0000,4.1274,0.0007,0.0189,0.0293,0.0000,4.1195,0.0164
6:50:08,297800,-0.0335,-0.0108,0.0000,4.1182,0.0003,0.0108,0.0264,0.0001,4.1146,0.0146
6:50:10,297900,-0.0313,-0.0287,0.0018,4.1417,0.0004,0.0268,0.0345,0.0007,4.1445,0.0174
6:50:13,298000,-0.0523,-0.0037,0.0000,4.1339,0.0005,0.0052,0.0331,0.0002,4.1293,0.0170
6:50:51,298100,-0.0508,-0.0001,0.0002,4.1110,0.0006,-0.0001,0.0207,0.0032,4.1246,0.0139
6:50:53,298200,-0.0634,0.0267,0.0012,4.0684,0.0006,-0.0279,0.0666,0.0038,4.0649,0.0148
6:50:56,298300,-0.0550,0.0016,0.0000,4.0773,0.0004,-0.0013,0.0290,0.0009,4.0869,0.0177
6:50:58,298400,-0.0480,0.0207,0.0001,4.0997,0.0006,-0.0198,0.0262,0.0001,4.1086,0.0129
6:51:01,298500,-0.0408,0.0016,0.0004,4.1575,0.0006,-0.0041,0.0223,0.0000,4.1632,0.0130
6:51:04,298600,-0.0564,0.0145,0.0002,4.1464,0.0003,-0.0147,0.0254,0.0012,4.1448,0.0130
6:51:07,298700,-0.0613,0.0199,0.0000,4.1331,0.0006,-0.0184,0.0279,0.0000,4.1415,0.0139
6:51:09,298800,-0.0368,0.0063,0.0001,4.1236,0.0005,-0.0082,0.0234,0.0176,4.1155,0.0182
6:51:12,298900,-0.0438,0.0047,0.0000,4.1217,0.0002,-0.0050,0.0190,0.0003,4.1241,0.0111
6:51:15,299000,-0.0481,0.0213,0.0000,4.1071,0.0003,-0.0215,0.0227,0.0013,4.0991,0.0146
6:51:54,299100,-0.0486,0.0094,0.0000,4.1547,0.0006,-0.0081,0.0284,0.0003,4.1504,0.0162
6:51:56,299200,-0.0467,0.0085,0.0000,4.1175,0.0005,-0.0066,0.0192,0.0001,4.0938,0.0128
6:51:59,299300,-0.0652,0.0252,0.0000,4.1310,0.0008,-0.0226,0.0414,0.0001,4.1520,0.0160
6:52:02,299400,-0.0644,0.0211,0.0001,4.1266,0.0006,-0.0246,0.0271,0.0002,4.1346,0.0152
6:52:05,299500,-0.0561,0.0333,0.0000,4.1702,0.0006,-0.0317,0.0320,0.0001,4.1714,0.0172
6:52:08,299600,-0.0514,0.0059,0.0001,4.1244,0.0004,-0.0023,0.0239,0.0007,4.1187,0.0128
6:52:11,299700,-0.0519,0.0166,0.0001,4.1494,0.0005,-0.0193,0.0276,0.0008,4.1508,0.0149
6:52:14,299800,-0.0653,0.0216,0.0002,4.0776,0.0008,-0.0194,0.0309,0.0002,4.0962,0.0131
6:52:17,299900,-0.0569,0.0259,0.0000,4.1269,0.0008,-0.0289,0.0330,0.0005,4.1306,0.0126
6:52:20,300000,-0.0502,0.0076,0.0001,4.1456,0.0007,-0.0107,0.0284,0.0193,4.1552,0.0144
6:56:07,300100,-0.0548,0.0082,0.0000,4.1130,0.0005,-0.0086,0.0236,0.0035,4.1210,0.0158
6:56:10,300200,-0.0671,0.0238,0.0000,4.1055,0.0004,-0.0251,0.0255,0.0000,4.1102,0.0136
6:56:13,300300,-0.0509,0.0065,0.0003,4.1187,0.0006,-0.0017,0.0221,0.0031,4.1278,0.0123
6:56:15,300400,-0.0659,0.0238,0.0000,4.1326,0.0002,-0.0225,0.0239,0.0001,4.1146,0.0145
6:56:18,300500,-0.0656,0.0217,0.0000,4.1228,0.0007,-0.0217,0.0204,0.0002,4.1031,0.0162
6:56:20,300600,-0.0691,0.0171,0.0001,4.1281,0.0005,-0.0154,0.0272,0.0001,4.1362,0.0145
6:56:24,300700,-0.0639,0.0322,0.0010,4.1391,0.0006,-0.0355,0.0308,0.0004,4.1362,0.0168
6:56:26,300800,-0.0523,0.0079,0.0000,4.0968,0.0004,-0.0070,0.0327,0.0000,4.0836,0.0144
6:56:29,300900,-0.0625,0.0328,0.0008,4.1000,0.0006,-0.0265,0.0218,0.0002,4.1097,0.0164
6:56:31,301000,-0.0708,0.0336,0.0000,4.1643,0.0005,-0.0321,0.0218,0.0003,4.1640,0.0141
6:57:12,301100,-0.0462,0.0167,0.0000,4.1084,0.0012,-0.0208,0.0207,0.0000,4.0978,0.0143
6:57:15,301200,-0.0620,0.0287,0.0000,4.0657,0.0005,-0.0305,0.0203,0.0000,4.0661,0.0113
6:57:18,301300,-0.0571,0.0150,0.0000,4.0939,0.0005,-0.0172,0.0230,0.0008,4.0944,0.0120
6:57:20,301400,-0.0585,0.0111,0.0000,4.1684,0.0005,-0.0107,0.0221,0.0002,4.1781,0.0144
6:57:24,301500,-0.0606,0.0283,0.0000,4.1364,0.0005,-0.0264,0.0198,0.0000,4.1467,0.0115
6:57:26,301600,-0.0357,-0.0455,0.0002,4.1166,0.0007,0.0429,0.0275,0.0001,4.1012,0.0202
6:57:29,301700,-0.0498,-0.0178,0.0000,4.1488,0.0003,0.0194,0.0241,0.0008,4.1637,0.0171
6:57:31,301800,-0.0381,-0.0333,0.0001,4.0971,0.0006,0.0326,0.0254,0.0002,4.1073,0.0163
6:57:34,301900,-0.0308,-0.0265,0.0039,4.1275,0.0006,0.0292,0.0242,0.0811,4.1285,0.0150
6:57:37,302000,-0.0420,-0.0236,0.0038,4.1165,0.0007,0.0212,0.0319,0.0000,4.1012,0.0158
6:58:15,302100,-0.0415,-0.0108,0.0003,4.1392,0.0005,0.0122,0.0234,0.0003,4.1236,0.0129
6:58:17,302200,-0.0594,-0.0031,0.0000,4.1493,0.0005,0.0047,0.0359,0.0001,4.1421,0.0188
6:58:20,302300,-0.0473,0.0018,0.0000,4.1214,0.0007,-0.0034,0.0300,0.0012,4.1260,0.0140
6:58:23,302400,-0.0362,0.0002,0.0003,4.0895,0.0004,-0.0013,0.0199,0.0000,4.0921,0.0114
6:58:26,302500,-0.0457,0.0033,0.0001,4.1148,0.0004,-0.0041,0.0248,0.0049,4.1233,0.0142
6:58:29,302600,-0.0589,0.0125,0.0001,4.1286,0.0006,-0.0086,0.0234,0.0000,4.1532,0.0138
6:58:31,302700,-0.0577,0.0312,0.0006,4.1004,0.0004,-0.0323,0.0275,0.0001,4.0963,0.0134
6:58:34,302800,-0.0441,0.0161,0.0000,4.1603,0.0003,-0.0151,0.0215,0.0002,4.1420,0.0117
6:58:37,302900,-0.0555,0.0118,0.0000,4.1085,0.0004,-0.0127,0.0196,0.0000,4.1292,0.0118
6:58:40,303000,-0.0566,0.0145,0.0001,4.1529,0.0005,-0.0147,0.0232,0.0279,4.1579,0.0136
6:59:18,303100,-0.0562,0.0253,0.0026,4.0791,0.0009,-0.0263,0.0255,0.0011,4.0965,0.0148
6:59:21,303200,-0.0490,0.0107,0.0010,4.1376,0.0010,-0.0155,0.0292,0.0083,4.1467,0.0147
6:59:24,303300,-0.0455,0.0214,0.0002,4.1331,0.0006,-0.0212,0.0405,0.0001,4.1276,0.0117
6:59:26,303400,-0.0464,0.0076,0.0000,4.1025,0.0006,-0.0099,0.0274,0.0050,4.1141,0.0137
6:59:29,303500,-0.0467,0.0063,0.0001,4.1456,0.0012,-0.0056,0.0255,0.0009,4.1281,0.0150
6:59:32,303600,-0.0585,0.0214,0.0008,4.1051,0.0005,-0.0219,0.0277,0.0004,4.1310,0.0142
6:59:35,303700,-0.0501,0.0130,0.0000,4.1203,0.0004,-0.0134,0.0185,0.0002,4.0992,0.0106
6:59:37,303800,-0.0458,0.0105,0.0000,4.1280,0.0003,-0.0113,0.0224,0.0025,4.1385,0.0154
6:59:40,303900,-0.0518,0.0169,0.0000,4.1379,0.0005,-0.0170,0.0211,0.0001,4.1286,0.0110
6:59:43,304000,-0.0566,0.0321,0.0002,4.1020,0.0006,-0.0332,0.0348,0.0019,4.1037,0.0129
7:00:21,304100,-0.0567,0.0075,0.0003,4.1385,0.0009,-0.0080,0.0225,0.0001,4.1353,0.0126
7:00:23,304200,-0.0574,0.0237,0.0000,4.1054,0.0010,-0.0304,0.0213,0.0003,4.0781,0.0134
7:00:26,304300,-0.0644,0.0290,0.0000,4.1205,0.0009,-0.0311,0.0242,0.0000,4.1137,0.0128
7:00:29,304400,-0.0582,0.0200,0.0001,4.1323,0.0005,-0.0163,0.0231,0.0002,4.1333,0.0109
7:00:31,304500,-0.0622,0.0265,0.0000,4.1130,0.0010,-0.0267,0.0279,0.0005,4.1422,0.0122
7:00:34,304600,-0.0615,0.0321,0.0000,4.1071,0.0006,-0.0304,0.0194,0.0001,4.1106,0.0105
7:00:37,304700,-0.0570,0.0082,0.0000,4.1018,0.0006,-0.0074,0.0258,0.0006,4.1123,0.0134
7:00:40,304800,-0.0597,0.0151,0.0009,4.1070,0.0005,-0.0118,0.0311,0.0003,4.1118,0.0121
7:00:42,304900,-0.0532,0.0216,0.0000,4.1082,0.0004,-0.0224,0.0197,0.0000,4.1025,0.0140
7:00:45,305000,-0.0616,0.0231,0.0000,4.1147,0.0005,-0.0229,0.0246,0.0007,4.1091,0.0125
7:01:23,305100,-0.0646,0.0232,0.0003,4.1117,0.0005,-0.0215,0.0245,0.0001,4.1012,0.0139
7:01:26,305200,-0.0468,0.0119,0.0002,4.0958,0.0006,-0.0138,0.0184,0.0029,4.0884,0.0123
7:01:29,305300,-0.0611,0.0282,0.0000,4.1139,0.0005,-0.0317,0.0224,0.0007,4.1255,0.0117
7:01:32,305400,-0.0727,0.0153,0.0001,4.1345,0.0005,-0.0133,0.0283,0.0015,4.1180,0.0156
7:01:35,305500,-0.0702,0.0473,0.0004,4.1380,0.0010,-0.0439,0.0246,0.0000,4.1341,0.0145
7:01:37,305600,-0.0531,0.0195,0.0002,4.1103,0.0009,-0.0180,0.0359,0.0008,4.1139,0.0124
7:01:40,305700,-0.0501,0.0053,0.0056,4.0817,0.0008,-0.0076,0.0254,0.0001,4.0870,0.0112
7:01:43,305800,-0.0466,0.0232,0.0000,4.1271,0.0004,-0.0203,0.0185,0.0000,4.1344,0.0140
7:01:46,305900,-0.0506,0.0186,0.0005,4.1590,0.0009,-0.0164,0.0226,0.0003,4.1670,0.0124
7:01:48,306000,-0.0718,0.0374,0.0000,4.1009,0.0009,-0.0343,0.0236,0.0003,4.1112,0.0144
7:02:26,306100,-0.0675,0.0316,0.0000,4.1028,0.0004,-0.0306,0.0183,0.0003,4.0876,0.0115
7:02:29,306200,-0.0740,0.0252,0.0000,4.1379,0.0004,-0.0237,0.0264,0.0036,4.1312,0.0136
7:02:32,306300,-0.0588,0.0125,0.0001,4.1380,0.0006,-0.0126,0.0249,0.0133,4.1251,0.0164
7:02:35,306400,-0.0599,0.0195,0.0000,4.1003,0.0006,-0.0183,0.0259,0.0032,4.1229,0.0136
7:02:37,306500,-0.0613,0.0296,0.0000,4.1261,0.0006,-0.0300,0.0225,0.0007,4.1115,0.0141
7:02:40,306600,-0.0609,0.0239,0.0001,4.1091,0.0005,-0.0224,0.0462,0.0010,4.1209,0.0156
7:02:43,306700,-0.0943,0.0543,0.0128,4.1155,0.0019,-0.0475,0.0263,0.0792,4.1219,0.0215
7:02:46,306800,-0.0619,0.0254,0.0000,4.1151,0.0009,-0.0244,0.0216,0.0012,4.1273,0.0135
7:02:48,306900,-0.0566,0.0067,0.0001,4.1263,0.0014,-0.0085,0.0315,0.0001,4.1025,0.0243
7:02:51,307000,-0.0497,0.0214,0.0000,4.0729,0.0005,-0.0210,0.0173,0.0001,4.0811,0.0110
7:03:29,307100,-0.0549,0.0291,0.0002,4.1029,0.0003,-0.0293,0.0209,0.0000,4.1050,0.0100
7:03:32,307200,-0.0737,0.0443,0.0003,4.1013,0.0006,-0.0456,0.0522,0.0022,4.1128,0.0165
7:03:34,307300,-0.0584,0.0235,0.0000,4.1440,0.0010,-0.0237,0.0269,0.0019,4.1620,0.0127
7:03:37,307400,-0.0574,0.0193,0.0000,4.1445,0.0004,-0.0212,0.0235,0.0000,4.1468,0.0132
7:03:39,307500,-0.0487,0.0213,0.0000,4.1098,0.0005,-0.0198,0.0321,0.0053,4.1072,0.0112
7:03:43,307600,-0.0841,0.0289,0.0000,4.1732,0.0011,-0.0313,0.0277,0.0019,4.1572,0.0177
7:03:45,307700,-0.0626,0.0289,0.0000,4.0929,0.0005,-0.0300,0.0189,0.0001,4.1049,0.0131
7:03:48,307800,-0.0655,0.0183,0.0001,4.1342,0.0006,-0.0180,0.0389,0.0071,4.1448,0.0143
7:03:50,307900,-0.0613,0.0372,0.0000,4.0957,0.0005,-0.0364,0.0216,0.0024,4.0848,0.0139
7:03:53,308000,-0.0627,0.0169,0.0001,4.1217,0.0006,-0.0161,0.0228,0.0002,4.1400,0.0140
7:04:32,308100,-0.0633,0.0291,0.0005,4.1571,0.0006,-0.0300,0.0201,0.0016,4.1334,0.0127
7:04:34,308200,-0.0471,0.0200,0.0000,4.1646,0.0004,-0.0207,0.0200,0.0001,4.1523,0.0109
7:04:37,308300,-0.0781,0.0077,0.0000,4.1398,0.0008,-0.0049,0.0249,0.0000,4.1352,0.0144
7:04:39,308400,-0.0660,0.0320,0.0001,4.0907,0.0005,-0.0322,0.0243,0.0004,4.0811,0.0167
7:04:43,308500,-0.0633,0.0264,0.0001,4.1073,0.0007,-0.0278,0.0212,0.0005,4.1070,0.0123
7:04:45,308600,-0.0767,0.0273,0.0002,4.1220,0.0004,-0.0301,0.0208,0.0003,4.1049,0.0131
7:04:48,308700,-0.0701,0.0193,0.0000,4.1197,0.0005,-0.0208,0.0225,0.0008,4.1134,0.0143
7:04:50,308800,-0.0806,0.0358,0.0001,4.1215,0.0005,-0.0323,0.0262,0.0180,4.1222,0.0144
7:04:53,308900,-0.0553,0.0243,0.0000,4.0919,0.0005,-0.0235,0.0200,0.0001,4.0775,0.0137
7:04:56,309000,-0.0641,0.0325,0.0000,4.1397,0.0004,-0.0347,0.0208,0.0001,4.1403,0.0124
7:05:34,309100,-0.0592,0.0390,0.0000,4.1406,0.0004,-0.0354,0.0172,0.0009,4.1372,0.0100
7:05:36,309200,-0.0599,0.0151,0.0001,4.1207,0.0005,-0.0159,0.0224,0.0048,4.1314,0.0136
7:05:40,309300,-0.0469,0.0176,0.0000,4.1368,0.0004,-0.0189,0.0221,0.0015,4.1380,0.0112
7:05:42,309400,-0.0559,0.0224,0.0000,4.1083,0.0004,-0.0192,0.0237,0.0001,4.0938,0.0110
7:05:45,309500,-0.0546,0.0123,0.0000,4.1260,0.0007,-0.0119,0.0185,0.0001,4.1281,0.0116
7:05:48,309600,-0.0767,0.0330,0.0000,4.1055,0.0009,-0.0270,0.0628,0.0002,4.1083,0.0197
7:05:50,309700,-0.0589,0.0197,0.0000,4.1634,0.0005,-0.0198,0.0230,0.0013,4.1590,0.0173
7:05:54,309800,-0.0749,0.0169,0.0000,4.1084,0.0011,-0.0155,0.0297,0.0004,4.1004,0.0184
7:05:56,309900,-0.0584,0.0255,0.0015,4.1262,0.0006,-0.0241,0.0299,0.0004,4.1052,0.0139
7:06:00,310000,-0.0526,0.0147,0.0000,4.1598,0.0008,-0.0131,0.0232,0.0000,4.1419,0.0126
7:09:48,310100,-0.0634,0.0308,0.0004,4.1440,0.0005,-0.0318,0.0286,0.0003,4.1417,0.0156
7:09:50,310200,-0.0631,0.0303,0.0000,4.0938,0.0006,-0.0327,0.0389,0.0078,4.0828,0.0135
7:09:53,310300,-0.0691,0.0405,0.0001,4.1291,0.0005,-0.0410,0.0266,0.0000,4.1093,0.0140
7:09:56,310400,-0.0667,0.0374,0.0000,4.1434,0.0004,-0.0391,0.0229,0.0000,4.1374,0.0118
7:10:00,310500,-0.0574,0.0264,0.0000,4.1529,0.0008,-0.0290,0.0366,0.0011,4.1414,0.0126
7:10:03,310600,-0.0657,0.0206,0.0000,4.1480,0.0005,-0.0190,0.0234,0.0006,4.1459,0.0146
7:10:05,310700,-0.0510,0.0222,0.0000,4.0771,0.0007,-0.0241,0.0191,0.0001,4.0860,0.0138
7:10:08,310800,-0.0614,0.0212,0.0000,4.1255,0.0007,-0.0258,0.0239,0.0000,4.1388,0.0129
7:10:10,310900,-0.0617,0.0178,0.0009,4.1513,0.0005,-0.0230,0.0297,0.0002,4.1588,0.0149
7:10:13,311000,-0.0724,0.0095,0.0000,4.1142,0.0008,-0.0038,0.0228,0.0006,4.1256,0.0136
7:10:53,311100,-0.0387,0.0047,0.0001,4.1262,0.0006,-0.0055,0.0215,0.0001,4.1235,0.0146
7:10:56,311200,-0.0741,0.0272,0.0000,4.0918,0.0008,-0.0197,0.0232,0.0000,4.0986,0.0122
7:10:59,311300,-0.0556,0.0269,0.0000,4.1602,0.0006,-0.0324,0.0190,0.0000,4.1411,0.0134
7:11:01,311400,-0.0512,0.0073,0.0002,4.0753,0.0008,-0.0087,0.0214,0.0010,4.0856,0.0152
7:11:05,311500,-0.0531,0.0287,0.0001,4.1399,0.0004,-0.0284,0.0224,0.0002,4.1300,0.0114
7:11:07,311600,-0.0520,0.0142,0.0000,4.1606,0.0008,-0.0166,0.0230,0.0002,4.1740,0.0132
7:11:10,311700,-0.0552,0.0175,0.0000,4.0832,0.0006,-0.0163,0.0225,0.0007,4.0707,0.0115
7:11:12,311800,-0.0520,0.0220,0.0002,4.1562,0.0003,-0.0230,0.0257,0.0000,4.1502,0.0128
7:11:15,311900,-0.0756,0.0333,0.0001,4.1304,0.0005,-0.0345,0.0622,0.0016,4.1270,0.0154
7:11:18,312000,-0.0584,0.0154,0.0000,4.0970,0.0010,-0.0171,0.0219,0.0000,4.0890,0.0122
7:11:55,312100,-0.0461,0.0049,0.0001,4.0992,0.0005,-0.0050,0.0217,0.0160,4.1177,0.0136
7:11:58,312200,-0.0691,0.0477,0.0001,4.1077,0.0005,-0.0458,0.0253,0.0001,4.1069,0.0113
7:12:01,312300,-0.0649,0.0203,0.0001,4.1322,0.0008,-0.0171,0.0259,0.0003,4.1504,0.0130
7:12:04,312400,-0.0785,0.0198,0.0000,4.1403,0.0014,-0.0210,0.0311,0.0007,4.1515,0.0155
7:12:07,312500,-0.0539,0.0106,0.0000,4.1150,0.0007,-0.0115,0.0246,0.0001,4.1213,0.0163
7:12:09,312600,-0.0640,0.0138,0.0001,4.0984,0.0006,-0.0136,0.0512,0.0004,4.0952,0.0158
7:12:12,312700,-0.0598,0.0088,0.0001,4.1265,0.0005,-0.0085,0.0240,0.0013,4.1381,0.0120
7:12:15,312800,-0.0448,-0.0054,0.0005,4.0770,0.0012,0.0025,0.0369,0.0008,4.0829,0.0149
7:12:18,312900,-0.0586,0.0063,0.0000,4.1481,0.0006,-0.0035,0.0233,0.0008,4.1408,0.0121
7:12:20,313000,-0.0643,0.0180,0.0000,4.1393,0.0005,-0.0146,0.0211,0.0007,4.1238,0.0114
7:12:59,313100,-0.0584,0.0096,0.0002,4.1253,0.0006,-0.0081,0.0233,0.0007,4.1283,0.0122
7:13:02,313200,-0.0811,0.0281,0.0000,4.1450,0.0007,-0.0323,0.0787,0.0005,4.1287,0.0178
7:13:05,313300,-0.0603,0.0218,0.0000,4.1234,0.0007,-0.0211,0.0229,0.0001,4.1177,0.0132
7:13:07,313400,-0.0566,0.0247,0.0006,4.1172,0.0007,-0.0239,0.0297,0.0015,4.1095,0.0134
7:13:10,313500,-0.0740,0.0352,0.0000,4.1405,0.0006,-0.0356,0.0451,0.0000,4.1415,0.0160
7:13:13,313600,-0.0512,0.0167,0.0000,4.0888,0.0007,-0.0115,0.0227,0.0002,4.1086,0.0130
7:13:16,313700,-0.0524,0.0223,0.0000,4.1450,0.0007,-0.0266,0.0211,0.0001,4.1526,0.0140
7:13:18,313800,-0.0583,0.0232,0.0000,4.1322,0.0006,-0.0238,0.0226,0.0001,4.1353,0.0139
7:13:21,313900,-0.0607,0.0299,0.0003,4.0916,0.0005,-0.0291,0.0199,0.0001,4.0684,0.0148
7:13:23,314000,-0.0595,0.0285,0.0000,4.0702,0.0004,-0.0280,0.0211,0.0001,4.0811,0.0124
7:14:01,314100,-0.0717,0.0341,0.0000,4.1066,0.0004,-0.0362,0.0233,0.0002,4.0995,0.0162
7:14:04,314200,-0.0685,0.0357,0.0001,4.1444,0.0006,-0.0341,0.0208,0.0002,4.1366,0.0118
7:14:07,314300,-0.0658,0.0283,0.0001,4.1488,0.0006,-0.0248,0.0256,0.0006,4.1503,0.0143
7:14:09,314400,-0.0743,0.0269,0.0146,4.0527,0.0012,-0.0235,0.0221,0.0099,4.0616,0.0124
7:14:12,314500,-0.0650,0.0199,0.0001,4.1451,0.0009,-0.0192,0.0306,0.0436,4.1419,0.0159
7:14:15,314600,-0.0472,0.0226,0.0001,4.1577,0.0004,-0.0218,0.0251,0.0001,4.1389,0.0129
