Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
1:17:17,68800,-0.0088,-0.0301,0.0007,4.0820,0.0003,0.0355,0.0471,0.0040,4.1041,0.0238
1:17:20,68900,0.0001,-0.0489,0.0001,4.1173,0.0005,0.0539,0.0413,0.0124,4.1005,0.0231
1:17:22,69000,0.0324,-0.0752,0.0013,4.2060,0.0004,0.0725,0.0348,0.0003,4.1829,0.0227
1:17:57,69100,0.0065,-0.0482,0.0000,4.0998,0.0005,0.0491,0.0427,0.0266,4.0974,0.0240
1:18:00,69200,0.0377,-0.0881,0.0018,4.1708,0.0004,0.0848,0.0502,0.0147,4.1642,0.0245
1:18:03,69300,0.0187,-0.0554,0.0001,4.1274,0.0005,0.0578,0.0391,0.0008,4.1104,0.0230
1:18:05,69400,-0.0099,-0.0236,0.0024,4.1469,0.0010,0.0247,0.0359,0.0009,4.1542,0.0219
1:18:08,69500,-0.0042,-0.0233,0.0003,4.1231,0.0004,0.0199,0.0359,0.0006,4.1219,0.0175
1:18:11,69600,-0.0003,-0.0417,0.0001,4.1354,0.0007,0.0452,0.0314,0.0007,4.1413,0.0182
1:18:14,69700,-0.0032,-0.0348,0.0003,4.1517,0.0005,0.0362,0.0357,0.0073,4.1446,0.0216
1:18:17,69800,-0.0119,-0.0323,0.0003,4.1223,0.0004,0.0329,0.0358,0.0003,4.1217,0.0222
1:18:19,69900,0.0050,-0.0424,0.0002,4.1146,0.0006,0.0435,0.0669,0.0020,4.1301,0.0211
1:18:22,70000,0.0281,-0.1109,0.0001,4.1572,0.0006,0.1124,0.0369,0.0022,4.1366,0.0326
1:20:18,70100,0.0272,-0.1107,0.0003,4.1373,0.0004,0.1138,0.0342,0.0439,4.1300,0.0247
1:20:21,70200,0.0317,-0.0883,0.0001,4.0911,0.0004,0.0887,0.0432,0.0006,4.1309,0.0296
1:20:24,70300,0.0198,-0.0769,0.0012,4.0917,0.0008,0.0773,0.0431,0.0002,4.1146,0.0288
1:20:27,70400,0.0007,-0.0538,0.0022,4.1593,0.0007,0.0534,0.0361,0.0559,4.1313,0.0255
1:20:29,70500,-0.0063,-0.0509,0.0001,4.1524,0.0010,0.0634,0.0504,0.2544,4.1259,0.0360
1:20:32,70600,-0.0046,-0.0624,0.0001,4.1090,0.0011,0.0664,0.0564,0.0000,4.0977,0.0323
1:20:35,70700,0.0128,-0.0692,0.0009,4.1170,0.0006,0.0687,0.0447,0.0316,4.1038,0.0313
1:20:38,70800,0.0036,-0.0638,0.0020,4.1376,0.0004,0.0622,0.0492,0.0002,4.1319,0.0295
1:20:41,70900,-0.0296,-0.0286,0.0009,4.1674,0.0010,0.0398,0.0498,0.0001,4.1488,0.0268
1:20:43,71000,0.0156,-0.0592,0.0001,4.2758,0.0003,0.0592,0.0327,0.0001,4.2379,0.0212
1:21:19,71100,-0.0028,-0.0424,0.0004,4.1104,0.0006,0.0500,0.0441,0.0520,4.1026,0.0233
1:21:22,71200,-0.0027,-0.0355,0.0991,4.1553,0.0008,0.0399,0.0396,0.1876,4.1463,0.0252
1:21:25,71300,0.0096,-0.0619,0.0002,4.1157,0.0003,0.0601,0.0381,0.0005,4.1181,0.0252
1:21:27,71400,0.0050,-0.0411,0.0003,4.1946,0.0004,0.0368,0.0382,0.0006,4.1796,0.0206
1:21:30,71500,-0.0123,-0.0367,0.0383,4.1430,0.0006,0.0362,0.0879,0.0203,4.1308,0.0296
1:21:33,71600,-0.0097,-0.0312,0.0000,4.1695,0.0005,0.0350,0.0364,0.0001,4.1548,0.0212
1:21:36,71700,0.0093,-0.0476,0.0003,4.1609,0.0006,0.0440,0.0468,0.0001,4.1375,0.0220
1:21:38,71800,0.0207,-0.0710,0.0001,4.1447,0.0007,0.0706,0.0418,0.0056,4.1561,0.0246
1:21:41,71900,-0.0138,-0.0351,0.0155,4.1003,0.0008,0.0373,0.0769,0.0034,4.1021,0.0424
1:21:44,72000,0.0197,-0.0590,0.0002,4.1278,0.0004,0.0587,0.0346,0.0000,4.1259,0.0218
1:22:20,72100,0.0137,-0.0667,0.0013,4.1581,0.0005,0.0704,0.0433,0.0001,4.1554,0.0213
1:22:22,72200,0.0045,-0.0506,0.0007,4.1634,0.0003,0.0534,0.0478,0.0002,4.1785,0.0244
1:22:25,72300,-0.0023,-0.0638,0.0000,4.1365,0.0004,0.0644,0.0438,0.0000,4.1330,0.0349
1:22:28,72400,0.0085,-0.0617,0.0004,4.1224,0.0008,0.0666,0.0654,0.0006,4.1317,0.0280
1:22:31,72500,-0.0149,-0.0451,0.0004,4.0857,0.0007,0.0525,0.0450,0.0486,4.1118,0.0357
1:22:34,72600,0.0265,-0.0797,0.0004,4.1582,0.0005,0.0751,0.0545,0.0297,4.1307,0.0249
1:22:36,72700,0.0303,-0.0629,0.0000,4.1369,0.0004,0.0577,0.0295,0.0001,4.1551,0.0187
1:22:39,72800,0.0291,-0.0534,0.0002,4.1172,0.0007,0.0560,0.0388,0.0000,4.1121,0.0201
1:22:42,72900,0.0132,-0.0477,0.0004,4.1347,0.0004,0.0470,0.0423,0.0289,4.1542,0.0205
1:22:45,73000,-0.0044,-0.0405,0.0021,4.1319,0.0006,0.0449,0.0439,0.0061,4.1275,0.0277
1:23:20,73100,-0.0186,-0.0321,0.0090,4.1601,0.0007,0.0394,0.0399,0.0080,4.1647,0.0270
1:23:23,73200,-0.0153,-0.0365,0.0003,4.1077,0.0007,0.0401,0.0395,0.0005,4.1306,0.0222
1:23:25,73300,-0.0161,-0.0181,0.0002,4.1352,0.0007,0.0307,0.0370,0.0002,4.1311,0.0213
1:23:29,73400,-0.0086,-0.0371,0.0006,4.1656,0.0004,0.0337,0.0567,0.0546,4.1704,0.0229
1:23:32,73500,0.0018,-0.0534,0.0000,4.1402,0.0005,0.0556,0.0403,0.0000,4.1386,0.0254
1:23:34,73600,-0.0040,-0.0354,0.0006,4.1800,0.0005,0.0292,0.0375,0.0072,4.1810,0.0214
1:23:37,73700,0.0049,-0.0510,0.0000,4.0927,0.0007,0.0547,0.0522,0.0010,4.1008,0.0266
1:23:39,73800,0.0026,-0.0590,0.0000,4.1444,0.0002,0.0600,0.0398,0.0002,4.1332,0.0250
1:23:43,73900,0.0168,-0.0573,0.0003,4.1255,0.0007,0.0586,0.0545,0.0088,4.0891,0.0414
1:23:46,74000,0.0109,-0.0481,0.0147,4.1373,0.0009,0.0475,0.0457,0.0323,4.1517,0.0267
1:24:20,74100,-0.0089,-0.0355,0.0005,4.0817,0.0006,0.0362,0.0432,0.0000,4.1013,0.0221
1:24:23,74200,0.0128,-0.0576,0.0004,4.1409,0.0003,0.0610,0.0395,0.0002,4.1324,0.0230
1:24:26,74300,0.0102,-0.0520,0.0002,4.1345,0.0005,0.0529,0.0335,0.0001,4.1202,0.0214
1:24:29,74400,-0.0019,-0.0367,0.0010,4.1725,0.0006,0.0381,0.0542,0.0005,4.1551,0.0243
1:24:32,74500,-0.0168,-0.0085,0.0005,4.1041,0.0005,0.0073,0.0718,0.0002,4.0870,0.0217
1:24:34,74600,0.0067,-0.0493,0.0001,4.1150,0.0004,0.0547,0.0348,0.0009,4.0828,0.0228
1:24:37,74700,0.0108,-0.0500,0.0001,4.1417,0.0006,0.0537,0.0495,0.0123,4.1427,0.0253
1:24:40,74800,0.0046,-0.0464,0.0066,4.1393,0.0006,0.0410,0.1041,0.0029,4.1311,0.0276
1:24:43,74900,-0.0008,-0.0265,0.0001,4.1281,0.0007,0.0268,0.0422,0.0023,4.1357,0.0247
1:24:45,75000,-0.0112,-0.0269,0.0088,4.1438,0.0006,0.0322,0.0734,0.0014,4.1436,0.0357
1:25:21,75100,0.0228,-0.0592,0.0006,4.1019,0.0004,0.0585,0.0388,0.0009,4.1046,0.0218
1:25:24,75200,-0.0059,-0.0376,0.0017,4.1726,0.0007,0.0274,0.0599,0.0009,4.1680,0.0369
1:25:27,75300,0.0070,-0.0480,0.0035,4.1125,0.0010,0.0566,0.0366,0.0055,4.1008,0.0225
1:25:29,75400,0.0001,-0.0277,0.0002,4.1107,0.0007,0.0320,0.0778,0.0098,4.1100,0.0223
1:25:32,75500,0.0215,-0.0513,0.0003,4.1811,0.0005,0.0515,0.0385,0.0028,4.1530,0.0189
1:25:35,75600,0.0125,-0.0468,0.0048,4.0626,0.0004,0.0450,0.0359,0.0055,4.0686,0.0188
1:25:38,75700,-0.0153,-0.0387,0.0076,4.1373,0.0008,0.0332,0.0462,0.0004,4.1178,0.0254
1:25:41,75800,0.0095,-0.0430,0.0004,4.1551,0.0006,0.0433,0.0403,0.0000,4.1342,0.0199
1:25:43,75900,0.0206,-0.0630,0.0006,4.1418,0.0007,0.0614,0.0601,0.0001,4.1345,0.0258
1:25:46,76000,0.0078,-0.0581,0.0037,4.1836,0.0004,0.0578,0.0548,0.0401,4.1755,0.0266
1:26:22,76100,0.0122,-0.0645,0.0036,4.1359,0.0006,0.0648,0.0348,0.0000,4.1572,0.0239
1:26:24,76200,0.0171,-0.0499,0.0011,4.1063,0.0009,0.0536,0.0338,0.0003,4.1123,0.0212
1:26:27,76300,0.0105,-0.0503,0.0000,4.1561,0.0004,0.0543,0.0389,0.0127,4.1342,0.0209
1:26:30,76400,-0.0130,-0.0221,0.0001,4.1190,0.0005,0.0280,0.0392,0.0003,4.1117,0.0227
1:26:33,76500,-0.0032,-0.0272,0.0001,4.1019,0.0002,0.0275,0.0329,0.0001,4.1198,0.0202
1:26:36,76600,0.0025,-0.0258,0.0000,4.1502,0.0003,0.0242,0.0295,0.0001,4.1409,0.0171
1:26:38,76700,-0.0086,-0.0374,0.0096,4.0881,0.0004,0.0409,0.0461,0.0002,4.0989,0.0241
1:26:41,76800,0.0086,-0.0442,0.0001,4.1256,0.0006,0.0490,0.0358,0.0003,4.1347,0.0207
1:26:43,76900,-0.0224,-0.0226,0.0001,4.1879,0.0006,0.0245,0.0461,0.0060,4.1487,0.0259
1:26:47,77000,-0.0009,-0.0485,0.0000,4.1277,0.0005,0.0546,0.0442,0.0000,4.1469,0.0303
1:27:22,77100,0.0036,-0.0460,0.0001,4.0739,0.0005,0.0483,0.0325,0.0006,4.1024,0.0201
1:27:25,77200,0.0014,-0.0502,0.0006,4.1178,0.0008,0.0550,0.0370,0.0001,4.1299,0.0219
1:27:27,77300,0.0458,-0.1191,0.0001,4.1354,0.0007,0.1164,0.0415,0.0012,4.1703,0.0342
1:27:30,77400,0.0058,-0.0667,0.0010,4.1658,0.0008,0.0704,0.0522,0.0024,4.1344,0.0245
1:27:33,77500,0.0075,-0.0632,0.0018,4.1907,0.0006,0.0607,0.0378,0.0001,4.1292,0.0251
1:27:36,77600,0.0256,-0.0658,0.0003,4.1419,0.0005,0.0647,0.0384,0.0978,4.1423,0.0215
1:27:39,77700,0.0180,-0.0586,0.0002,4.1287,0.0004,0.0580,0.0360,0.0060,4.1286,0.0184
1:27:41,77800,-0.0038,-0.0426,0.0000,4.1917,0.0005,0.0448,0.0396,0.0001,4.2012,0.0216
1:27:44,77900,0.0086,-0.0643,0.0002,4.1463,0.0004,0.0613,0.0388,0.0002,4.1518,0.0207
1:27:47,78000,-0.0044,-0.0393,0.0002,4.0797,0.0005,0.0402,0.0444,0.0007,4.1004,0.0201
1:28:22,78100,0.0057,-0.0597,0.0001,4.1575,0.0008,0.0679,0.0529,0.0013,4.1445,0.0236
1:28:25,78200,-0.0303,-0.0336,0.0012,4.1379,0.0008,0.0434,0.0418,0.0488,4.1253,0.0317
1:28:28,78300,0.0179,-0.0646,0.0012,4.0848,0.0004,0.0617,0.0357,0.0001,4.0740,0.0203
1:28:31,78400,0.0151,-0.0670,0.0003,4.1282,0.0005,0.0693,0.0473,0.0001,4.1042,0.0267
1:28:33,78500,0.0032,-0.0538,0.0003,4.1240,0.0006,0.0517,0.0592,0.0589,4.1715,0.0261
1:28:36,78600,0.0012,-0.0329,0.0011,4.1408,0.0006,0.0438,0.0316,0.0003,4.1444,0.0188
1:28:39,78700,0.0089,-0.0520,0.0003,4.1729,0.0003,0.0530,0.0325,0.0001,4.1780,0.0213
1:28:41,78800,0.0133,-0.0512,0.0001,4.1181,0.0003,0.0491,0.0451,0.0001,4.1151,0.0198
1:28:45,78900,-0.0091,-0.0317,0.0001,4.1213,0.0008,0.0424,0.0381,0.0015,4.1159,0.0205
1:28:47,79000,-0.0060,-0.0303,0.0002,4.1261,0.0006,0.0387,0.0455,0.0000,4.1265,0.0208
1:29:22,79100,-0.0117,-0.0272,0.0007,4.1380,0.0008,0.0326,0.0323,0.0022,4.1074,0.0211
1:29:25,79200,0.0088,-0.0529,0.0015,4.1711,0.0006,0.0561,0.0454,0.0000,4.1839,0.0235
1:29:28,79300,-0.0229,-0.0253,0.0014,4.1444,0.0009,0.0294,0.0592,0.0616,4.1435,0.0265
1:29:31,79400,0.0023,-0.0455,0.0006,4.0683,0.0007,0.0356,0.0693,0.0042,4.1052,0.0265
1:29:33,79500,0.0072,-0.0448,0.0000,4.1661,0.0005,0.0433,0.0473,0.0000,4.1249,0.0210
1:29:36,79600,0.0116,-0.0671,0.0018,4.1861,0.0005,0.0631,0.0375,0.0001,4.1706,0.0246
1:29:39,79700,-0.0102,-0.0325,0.0018,4.1293,0.0007,0.0338,0.0383,0.0001,4.1114,0.0207
1:29:42,79800,-0.0027,-0.0437,0.0001,4.0755,0.0006,0.0486,0.0392,0.0017,4.0683,0.0236
1:29:45,79900,-0.0276,-0.0494,0.0015,4.1155,0.0007,0.0590,0.0679,0.0060,4.0950,0.0351
1:29:47,80000,-0.0097,-0.0252,0.0000,4.1824,0.0005,0.0299,0.0428,0.0845,4.1595,0.0250
1:31:44,80100,0.0218,-0.0504,0.0000,4.1373,0.0004,0.0530,0.0298,0.0001,4.1274,0.0164
1:31:47,80200,0.0046,-0.0658,0.0004,4.0993,0.0012,0.0722,0.0432,0.1325,4.0717,0.0330
1:31:50,80300,0.0150,-0.0650,0.0006,4.1708,0.0010,0.0629,0.0376,0.0000,4.1871,0.0250
1:31:53,80400,0.0080,-0.0433,0.0016,4.1675,0.0005,0.0428,0.0339,0.0001,4.1563,0.0208
1:31:56,80500,0.0016,-0.0407,0.0075,4.2339,0.0005,0.0406,0.0417,0.0014,4.1883,0.0215
1:31:58,80600,-0.0162,-0.0251,0.0000,4.1665,0.0007,0.0305,0.0400,0.0108,4.1482,0.0243
1:32:01,80700,0.0063,-0.0491,0.0002,4.1208,0.0005,0.0522,0.0341,0.0041,4.1147,0.0203
1:32:04,80800,-0.0054,-0.0337,0.0001,4.1335,0.0006,0.0395,0.0371,0.0023,4.1245,0.0208
1:32:07,80900,-0.0194,-0.0171,0.0001,4.2352,0.0006,0.0146,0.0392,0.0004,4.2340,0.0246
1:32:10,81000,-0.0010,-0.0423,0.0013,4.1541,0.0011,0.0393,0.0477,0.0002,4.1364,0.0277
1:32:45,81100,-0.0022,-0.0334,0.0002,4.1681,0.0004,0.0330,0.0475,0.0001,4.1354,0.0236
1:32:48,81200,-0.0069,-0.0218,0.0017,4.1678,0.0003,0.0237,0.0386,0.0005,4.1511,0.0180
1:32:51,81300,-0.0069,-0.0378,0.0001,4.1336,0.0005,0.0396,0.0398,0.0002,4.1328,0.0217
1:32:53,81400,0.0115,-0.0442,0.0003,4.1112,0.0006,0.0479,0.0423,0.0112,4.1122,0.0193
1:32:56,81500,0.0036,-0.0495,0.0001,4.0518,0.0005,0.0519,0.0369,0.0002,4.0566,0.0241
1:32:59,81600,-0.0042,-0.0465,0.0004,4.1819,0.0007,0.0504,0.0458,0.0011,4.1785,0.0256
1:33:02,81700,0.0190,-0.0642,0.0002,4.1829,0.0005,0.0631,0.0358,0.0002,4.1569,0.0199
1:33:05,81800,0.0032,-0.0453,0.0004,4.1395,0.0014,0.0463,0.0502,0.0316,4.1203,0.0227
1:33:07,81900,-0.0045,-0.0536,0.0029,4.1890,0.0007,0.0547,0.0471,0.0003,4.1934,0.0267
1:33:10,82000,0.0166,-0.0773,0.0000,4.1239,0.0013,0.0709,0.0433,0.0001,4.0809,0.0283
1:33:46,82100,0.0065,-0.0469,0.0001,4.1433,0.0007,0.0471,0.0392,0.0000,4.1498,0.0209
1:33:49,82200,0.0029,-0.0437,0.0010,4.1048,0.0008,0.0479,0.0346,0.0000,4.0688,0.0234
1:33:52,82300,0.0066,-0.0535,0.0008,4.1634,0.0004,0.0546,0.0431,0.0284,4.1794,0.0242
1:33:54,82400,0.0151,-0.0606,0.0000,4.0714,0.0005,0.0588,0.0382,0.0001,4.0816,0.0185
1:33:57,82500,-0.0407,0.0128,0.0004,4.1360,0.0008,-0.0128,0.0343,0.0004,4.1269,0.0173
1:34:00,82600,-0.0311,0.0003,0.0004,4.1278,0.0007,0.0056,0.0396,0.0001,4.1392,0.0223
1:34:03,82700,-0.0198,-0.0197,0.0016,4.1110,0.0006,0.0208,0.0462,0.0309,4.1329,0.0217
1:34:06,82800,-0.0141,-0.0265,0.0002,4.1383,0.0005,0.0267,0.0406,0.0023,4.1277,0.0225
1:34:08,82900,-0.0166,-0.0172,0.0001,4.1046,0.0008,0.0176,0.0362,0.0001,4.1097,0.0219
1:34:11,83000,-0.0218,-0.0222,0.0007,4.1081,0.0005,0.0232,0.0397,0.0002,4.1143,0.0210
1:34:47,83100,-0.0333,-0.0128,0.0071,4.1497,0.0004,0.0113,0.0502,0.0007,4.1420,0.0234
1:34:50,83200,0.0012,-0.0355,0.0007,4.1047,0.0006,0.0367,0.0386,0.0004,4.1118,0.0229
1:34:52,83300,0.0023,-0.0392,0.0000,4.0773,0.0003,0.0361,0.0293,0.0254,4.1242,0.0207
1:34:56,83400,0.0021,-0.0328,0.0003,4.1388,0.0006,0.0319,0.0419,0.0000,4.1172,0.0216
1:34:59,83500,-0.0395,-0.0050,0.0005,4.1556,0.0010,0.0119,0.0401,0.0001,4.1627,0.0244
1:35:01,83600,-0.0154,-0.0310,0.0002,4.0695,0.0004,0.0310,0.0751,0.0171,4.0981,0.0282
1:35:04,83700,0.0049,-0.0528,0.0005,4.0953,0.0006,0.0501,0.0388,0.0001,4.1011,0.0289
1:35:06,83800,0.0115,-0.0470,0.0011,4.1902,0.0005,0.0463,0.0343,0.0002,4.1795,0.0229
1:35:10,83900,0.0107,-0.0444,0.0000,4.1468,0.0004,0.0482,0.0430,0.0022,4.1225,0.0177
1:35:13,84000,0.0052,-0.0455,0.0005,4.1130,0.0004,0.0435,0.0399,0.0009,4.0878,0.0190
1:35:48,84100,-0.0090,-0.0317,0.0014,4.1016,0.0010,0.0344,0.0618,0.0002,4.0920,0.0257
1:35:51,84200,0.0198,-0.0925,0.0000,4.1222,0.0004,0.0945,0.0386,0.0001,4.1015,0.0233
1:35:54,84300,0.0028,-0.0589,0.0004,4.1313,0.0008,0.0599,0.0421,0.0197,4.1619,0.0231
1:35:56,84400,-0.0247,-0.0241,0.0129,4.0859,0.0009,0.0299,0.0440,0.0001,4.1135,0.0249
1:35:59,84500,-0.0037,-0.0499,0.0001,4.2147,0.0008,0.0493,0.0371,0.0011,4.2022,0.0222
1:36:02,84600,-0.0024,-0.0433,0.0000,4.1346,0.0005,0.0449,0.0441,0.0040,4.1319,0.0230
1:36:04,84700,0.0038,-0.0451,0.0002,4.1381,0.0004,0.0508,0.0322,0.0003,4.1295,0.0189
1:36:08,84800,0.0143,-0.0592,0.0005,4.1173,0.0005,0.0606,0.0341,0.0050,4.0865,0.0203
1:36:10,84900,-0.0495,0.0151,0.0432,4.0972,0.0020,-0.0223,0.0371,0.0009,4.1277,0.0225
1:36:13,85000,-0.0435,-0.0072,0.0003,4.1496,0.0004,0.0081,0.0402,0.0004,4.1525,0.0234
1:36:48,85100,-0.0233,-0.0144,0.0002,4.1827,0.0004,0.0138,0.0314,0.0001,4.1564,0.0189
1:36:52,85200,0.0003,-0.0420,0.0001,4.1841,0.0004,0.0404,0.0454,0.0004,4.1459,0.0255
1:36:54,85300,-0.0080,-0.0337,0.0003,4.1145,0.0004,0.0375,0.0496,0.0004,4.1308,0.0188
1:36:57,85400,-0.0094,-0.0371,0.0013,4.1144,0.0003,0.0365,0.0322,0.0067,4.1108,0.0199
1:37:00,85500,-0.0122,-0.0216,0.0004,4.1595,0.0004,0.0216,0.0383,0.0001,4.1373,0.0204
1:37:02,85600,0.0035,-0.0391,0.0001,4.0811,0.0007,0.0396,0.0306,0.0000,4.0930,0.0177
1:37:06,85700,-0.0045,-0.0307,0.0002,4.1380,0.0005,0.0312,0.0384,0.0002,4.1422,0.0221
1:37:08,85800,0.0008,-0.0418,0.0043,4.0800,0.0008,0.0429,0.0376,0.1143,4.0639,0.0208
1:37:11,85900,0.0159,-0.0410,0.0000,4.1150,0.0003,0.0410,0.0311,0.0000,4.1157,0.0267
1:37:14,86000,0.0143,-0.0481,0.0006,4.0880,0.0002,0.0460,0.0384,0.0010,4.0922,0.0188
1:37:50,86100,-0.0124,-0.0373,0.0002,4.1441,0.0007,0.0433,0.0387,0.0003,4.1301,0.0222
1:37:53,86200,0.0452,-0.1074,0.0008,4.1262,0.0025,0.0907,0.0642,0.8116,4.1228,0.0547
1:37:55,86300,0.0301,-0.0758,0.0026,4.1150,0.0008,0.0749,0.0395,0.0000,4.0938,0.0271
1:37:58,86400,0.0177,-0.0742,0.0011,4.1101,0.0008,0.0780,0.0489,0.0020,4.1079,0.0294
1:38:01,86500,0.0216,-0.0634,0.0022,4.1160,0.0007,0.0640,0.0477,0.0000,4.1216,0.0320
1:38:04,86600,-0.0208,-0.0375,0.0002,4.1839,0.0008,0.0393,0.0761,0.0614,4.1616,0.0285
1:38:07,86700,0.0102,-0.0518,0.0001,4.1881,0.0009,0.0538,0.0398,0.0002,4.1688,0.0246
1:38:09,86800,-0.0095,-0.0581,0.0001,4.0800,0.0008,0.0596,0.0430,0.0079,4.0976,0.0302
1:38:12,86900,-0.0125,-0.0524,0.0008,4.0912,0.0005,0.0619,0.0508,0.0007,4.0659,0.0293
1:38:15,87000,0.0001,-0.0405,0.0005,4.1099,0.0006,0.0409,0.0429,0.0448,4.1286,0.0221
1:38:51,87100,0.0005,-0.0411,0.0002,4.1591,0.0006,0.0353,0.0385,0.0314,4.1630,0.0249
1:38:53,87200,-0.0083,-0.0307,0.0005,4.1555,0.0009,0.0388,0.0434,0.0009,4.1542,0.0237
1:38:56,87300,-0.0320,-0.0057,0.0865,4.1319,0.0008,0.0080,0.0502,0.0053,4.1328,0.0237
1:38:59,87400,-0.0306,-0.0147,0.0000,4.1741,0.0008,0.0187,0.0361,0.0006,4.1677,0.0210
1:39:02,87500,-0.0094,-0.0194,0.0049,4.1447,0.0005,0.0199,0.0380,0.0002,4.1447,0.0236
1:39:05,87600,-0.0219,-0.0173,0.0002,4.1605,0.0005,0.0120,0.0585,0.0887,4.1285,0.0238
1:39:07,87700,-0.0088,-0.0194,0.0013,4.0665,0.0005,0.0190,0.0397,0.0027,4.0633,0.0247
1:39:10,87800,-0.0108,-0.0216,0.0000,4.0899,0.0004,0.0207,0.0299,0.0002,4.0825,0.0176
1:39:13,87900,0.0272,-0.0591,0.0009,4.1042,0.0006,0.0606,0.0426,0.0114,4.0982,0.0271
1:39:16,88000,-0.0163,-0.0290,0.0000,4.1404,0.0006,0.0256,0.0354,0.0057,4.1408,0.0210
1:39:51,88100,-0.0274,-0.0277,0.0001,4.0666,0.0007,0.0292,0.0380,0.0005,4.0870,0.0236
1:39:53,88200,-0.0143,-0.0397,0.0003,4.1170,0.0007,0.0430,0.0355,0.0012,4.1119,0.0231
1:39:57,88300,0.0019,-0.0401,0.0000,4.1107,0.0003,0.0399,0.0417,0.0001,4.1162,0.0212
1:40:00,88400,-0.0084,-0.0270,0.0002,4.1460,0.0005,0.0262,0.0358,0.0005,4.1430,0.0180
1:40:02,88500,-0.0010,-0.0301,0.0014,4.1682,0.0004,0.0276,0.0471,0.0019,4.1318,0.0233
1:40:05,88600,0.0054,-0.0445,0.0002,4.1287,0.0005,0.0477,0.0558,0.0007,4.1561,0.0207
1:40:07,88700,0.0065,-0.0551,0.0000,4.1443,0.0007,0.0550,0.0416,0.0000,4.1599,0.0226
1:40:10,88800,0.0151,-0.0554,0.0000,4.1231,0.0007,0.0547,0.0344,0.0101,4.1218,0.0200
1:40:14,88900,0.0129,-0.0480,0.0003,4.1141,0.0011,0.0480,0.0317,0.0005,4.1207,0.0193
1:40:16,89000,-0.0095,-0.0342,0.0002,4.1931,0.0010,0.0380,0.0351,0.0003,4.1772,0.0211
1:40:51,89100,0.0062,-0.0406,0.0000,4.0871,0.0009,0.0417,0.0317,0.0004,4.0538,0.0200
1:40:54,89200,-0.0228,-0.0190,0.0030,4.1279,0.0010,0.0228,0.0564,0.0015,4.0967,0.0235
1:40:57,89300,-0.0123,-0.0129,0.0001,4.2316,0.0010,0.0116,0.0983,0.0003,4.2166,0.0435
1:41:00,89400,-0.0094,-0.0395,0.0004,4.1862,0.0003,0.0422,0.0400,0.0024,4.1745,0.0260
1:41:02,89500,-0.0025,-0.0435,0.0001,4.1576,0.0005,0.0462,0.0345,0.0003,4.1460,0.0225
1:41:05,89600,-0.0027,-0.0361,0.0002,4.1144,0.0005,0.0381,0.0376,0.0005,4.1133,0.0208
1:41:08,89700,-0.0205,-0.0226,0.0003,4.1751,0.0007,0.0203,0.0453,0.0000,4.1425,0.0211
1:41:11,89800,0.0195,-0.0524,0.0003,4.1588,0.0006,0.0464,0.0384,0.0055,4.1332,0.0185
1:41:14,89900,-0.0101,-0.0350,0.0002,4.0805,0.0007,0.0327,0.0483,0.0098,4.0713,0.0289
1:41:16,90000,0.0144,-0.0502,0.0007,4.1862,0.0005,0.0516,0.0377,0.0027,4.1652,0.0174
1:43:12,90100,-0.0048,-0.0405,0.0000,4.1334,0.0007,0.0353,0.0348,0.0004,4.1393,0.0192
1:43:15,90200,-0.0125,-0.0375,0.0089,4.2050,0.0013,0.0517,0.0465,0.0010,4.1941,0.0218
1:43:18,90300,-0.0168,-0.0196,0.0007,4.1552,0.0007,0.0191,0.0594,0.0004,4.1678,0.0239
1:43:21,90400,0.0112,-0.0473,0.0002,4.1644,0.0009,0.0499,0.0344,0.0005,4.1489,0.0216
1:43:24,90500,0.0058,-0.0303,0.0099,4.0869,0.0005,0.0290,0.0463,0.0000,4.0783,0.0209
1:43:26,90600,0.0235,-0.0712,0.0011,4.1289,0.0008,0.0729,0.0486,0.0008,4.1304,0.0240
1:43:29,90700,-0.0012,-0.0565,0.0027,4.1006,0.0006,0.0520,0.0393,0.0046,4.1143,0.0218
1:43:32,90800,-0.0002,-0.1091,0.0003,4.0690,0.0008,0.1078,0.0369,0.0029,4.0725,0.0301
1:43:35,90900,-0.0118,-0.0511,0.0017,4.0587,0.0005,0.0527,0.0930,0.0135,4.0419,0.0261
1:43:38,91000,0.0313,-0.0804,0.0047,4.1642,0.0005,0.0802,0.0461,0.0000,4.1578,0.0226
1:44:12,91100,-0.0042,-0.0742,0.0025,4.1214,0.0007,0.0796,0.0343,0.0009,4.0967,0.0256
1:44:16,91200,0.0045,-0.0650,0.0001,4.1648,0.0004,0.0668,0.0465,0.0015,4.1910,0.0265
1:44:18,91300,0.0130,-0.0590,0.0000,4.1806,0.0008,0.0591,0.0300,0.0001,4.1872,0.0185
1:44:21,91400,-0.0007,-0.0435,0.0003,4.1895,0.0003,0.0458,0.0366,0.0001,4.2217,0.0197
1:44:23,91500,-0.0076,-0.0255,0.0001,4.1310,0.0004,0.0253,0.0379,0.0003,4.0986,0.0194
1:44:26,91600,0.0102,-0.0444,0.0001,4.1422,0.0007,0.0393,0.0327,0.0005,4.1246,0.0180
1:44:30,91700,-0.0061,-0.0413,0.0006,4.1586,0.0004,0.0409,0.0515,0.0021,4.1470,0.0229
