step,source,domain,accuracy,loss
180000,WAL,36,0.6511627906976745,1.35660982131958
180000,WAL,37,0.8571428571428571,0.8462134599685669
180000,WAL,38,0.7021276595744681,1.5102157592773438
180000,WAL,39,0.16666666666666666,4.080041885375977
180000,WAL,40,0.6363636363636364,2.035921335220337
180000,WAL,41,0.15555555555555556,2.875561475753784
180000,WAL,42,0.6521739130434783,1.4134140014648438
180000,WAL,43,0.8571428571428571,0.6745840311050415
180000,WAL,44,0.7380952380952381,0.9158874750137329
180000,WAL,45,0.5384615384615384,1.450404405593872
180000,WAL,46,0.5833333333333334,1.2054203748703003
180000,WAL,47,0.7727272727272727,1.2710858583450317
180000,WAL,48,0.6875,1.145497441291809
180000,WAL,49,0.5283018867924528,1.5651649236679077
180000,WAL,50,0.6666666666666666,1.2911064624786377
180000,WAL,51,0.717391304347826,1.0708341598510742
180000,WAL,52,0.7380952380952381,0.9435599446296692
180000,WAL,53,0.8125,1.0103551149368286
180000,WAL,54,0.7142857142857143,1.100392460823059
180000,WAL,55,0.5714285714285714,1.8693338632583618
180000,WAL,56,0.7142857142857143,1.0830349922180176
180000,WAL,57,0.6666666666666666,1.3400384187698364
180000,WAL,58,0.7368421052631579,0.9907419085502625
180000,WAL,59,0.6511627906976745,1.7716059684753418
180000,WAL,60,0.3829787234042553,2.577664852142334
180000,WAL,61,0.6595744680851063,1.2339118719100952
180000,WAL,62,0.5957446808510638,1.1915940046310425
180000,WAL,63,0.6666666666666666,1.4289395809173584
180000,WAL,64,0.6666666666666666,1.1094386577606201
180000,WAL,65,0.04,4.179550647735596
180000,WAL,66,0.23809523809523808,1.5612417459487915
180000,WAL,67,0.6666666666666666,1.1131713390350342
180000,WAL,68,0.6511627906976745,1.0415173768997192
180000,WAL,69,0.0,6.280202388763428
180000,WAL,70,0.7142857142857143,1.7530306577682495
180000,WAL,71,0.6363636363636364,1.0515813827514648
180000,WAL,72,0.6666666666666666,1.3202379941940308
180000,WAL,73,0.3902439024390244,1.8861628770828247
180000,WAL,74,0.8571428571428571,0.9341027140617371
180000,WAL,75,0.6666666666666666,1.3698866367340088
190000,WAL,15,0.38,1.8915491104125977
190000,WAL,16,0.5740740740740741,1.2048650979995728
190000,WAL,17,0.5283018867924528,1.4665594100952148
190000,WAL,18,0.5185185185185185,2.1105892658233643
190000,WAL,19,0.5185185185185185,2.028036117553711
190000,WAL,20,0.7058823529411765,1.3466229438781738
190000,WAL,21,0.5957446808510638,2.312371015548706
190000,WAL,22,0.5185185185185185,3.459198236465454
190000,WAL,23,0.7692307692307693,2.1789090633392334
190000,WAL,24,0.5490196078431373,5.674971103668213
190000,WAL,25,0.5185185185185185,1.6986627578735352
190000,WAL,26,0.6666666666666666,1.2849276065826416
190000,WAL,27,0.5740740740740741,1.4760491847991943
190000,WAL,28,0.6666666666666666,2.039332866668701
190000,WAL,29,0.6666666666666666,1.9083030223846436
190000,WAL,30,0.6,1.468959927558899
190000,WAL,31,0.6744186046511628,2.074190378189087
190000,WAL,32,0.5384615384615384,1.4311866760253906
190000,WAL,33,0.7272727272727273,0.7562687397003174
190000,WAL,34,0.3877551020408163,3.9684154987335205
190000,WAL,35,0.5833333333333334,1.9964823722839355
190000,WAL,36,0.6511627906976745,1.8305399417877197
190000,WAL,37,0.6666666666666666,2.2318949699401855
190000,WAL,38,0.723404255319149,1.1014199256896973
190000,WAL,39,0.4074074074074074,2.285330057144165
190000,WAL,40,0.6363636363636364,1.541683554649353
190000,WAL,41,0.5333333333333333,1.5728989839553833
190000,WAL,42,0.8043478260869565,1.1706764698028564
190000,WAL,43,0.6190476190476191,1.6156519651412964
190000,WAL,44,0.8333333333333334,0.49072152376174927
190000,WAL,45,0.5384615384615384,1.746389389038086
190000,WAL,46,0.5833333333333334,0.9921250343322754
190000,WAL,47,0.6363636363636364,1.4911469221115112
190000,WAL,48,0.5833333333333334,3.718348741531372
190000,WAL,49,0.5283018867924528,1.7918264865875244
190000,WAL,50,0.6666666666666666,2.6704823970794678
190000,WAL,51,0.6521739130434783,1.2451906204223633
190000,WAL,52,0.6666666666666666,2.653555393218994
190000,WAL,53,0.5833333333333334,2.6141345500946045
190000,WAL,54,0.6666666666666666,3.710080862045288
190000,WAL,55,0.5714285714285714,2.512070417404175
190000,WAL,56,0.6666666666666666,1.1835553646087646
190000,WAL,57,0.6666666666666666,0.900938868522644
190000,WAL,58,0.7368421052631579,1.0950345993041992
190000,WAL,59,0.6511627906976745,2.716641664505005
190000,WAL,60,0.3617021276595745,1.9596205949783325
190000,WAL,61,0.723404255319149,0.900796115398407
190000,WAL,62,0.5957446808510638,3.9325878620147705
190000,WAL,63,0.6666666666666666,2.59104061126709
190000,WAL,64,0.7619047619047619,0.5660945177078247
190000,WAL,65,0.36,1.3299657106399536
190000,WAL,66,0.7142857142857143,1.502152919769287
190000,WAL,67,0.6666666666666666,2.623870849609375
190000,WAL,68,0.6511627906976745,2.325716018676758
190000,WAL,69,0.023809523809523808,2.8278322219848633
190000,WAL,70,0.7857142857142857,0.7209288477897644
190000,WAL,71,0.6363636363636364,1.7011864185333252
190000,WAL,72,0.6666666666666666,2.652336597442627
190000,WAL,73,0.14634146341463414,4.054573059082031
190000,WAL,74,0.8571428571428571,0.8461174964904785
190000,WAL,75,0.6666666666666666,1.574168086051941
