Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_gp,D/loss_cls,D/loss_dom,D/loss_rot,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
1:33:49,63000,-0.7680,0.2065,0.0002,0.0041,0.0625,0.0000,-0.2316,0.0911,0.3957,2.5938,0.0685
1:34:16,63100,-0.5958,0.0552,0.0172,0.0029,0.2424,0.0000,-0.0372,0.0877,0.4706,4.1489,0.0675
1:34:21,63200,-0.2867,-0.1222,0.0023,0.0030,0.0715,0.0000,0.1280,0.0574,0.7130,0.4647,0.0427
1:34:26,63300,-0.6619,0.2256,0.0531,0.0040,0.0194,0.0000,-0.2385,0.0772,0.3997,2.1726,0.0671
1:34:31,63400,-0.5068,0.1339,0.3927,0.0041,0.7590,0.0000,-0.1151,0.0588,1.1471,0.8730,0.0428
1:34:36,63500,-0.2847,-0.0709,0.0524,0.0019,0.2199,0.0000,0.0546,0.0552,0.0306,0.6562,0.0398
1:34:41,63600,-0.4962,0.0473,0.0302,0.0030,0.0382,0.0000,-0.0250,0.0562,0.4465,1.0500,0.0416
1:34:46,63700,-0.6663,0.1222,0.0546,0.0047,0.0367,0.0000,-0.0898,0.0729,0.7381,1.7466,0.0526
1:34:52,63800,-0.5518,0.2103,0.0072,0.0028,0.0122,0.0000,-0.2553,0.0610,0.9492,1.2340,0.0433
1:34:57,63900,-0.4982,0.0237,0.0395,0.0051,0.0608,0.0000,-0.0248,0.0601,0.5297,1.4194,0.0461
1:35:02,64000,-0.5265,0.2119,0.0051,0.0026,0.0024,0.0000,-0.2204,0.0594,0.2445,1.4708,0.0450
1:35:30,64100,-0.6299,0.1214,0.0052,0.0098,0.0684,0.0000,-0.1344,0.0807,1.1272,1.2601,0.0567
1:35:35,64200,-0.5132,0.2676,0.0089,0.0046,0.0069,0.0000,-0.2699,0.0564,1.1612,0.9466,0.0416
1:35:40,64300,-0.2996,-0.0583,0.0179,0.0051,0.0171,0.0000,0.0520,0.0587,0.1792,3.4312,0.0437
1:35:45,64400,-0.6598,0.2390,0.0030,0.0026,0.0313,0.0000,-0.2371,0.0688,0.6489,1.0325,0.0491
1:35:50,64500,-0.2687,-0.0968,0.0015,0.0042,0.0009,0.0000,0.0940,0.0585,0.2262,1.1994,0.0438
1:35:55,64600,-0.1937,-0.1128,0.0169,0.0070,0.0181,0.0000,0.1083,0.0463,0.0336,2.2205,0.0347
1:36:00,64700,-0.5733,0.2307,0.0363,0.0048,0.0221,0.0000,-0.2363,0.0624,0.3331,0.6974,0.0455
1:36:06,64800,-0.5053,0.1262,0.0423,0.0045,0.0070,0.0000,-0.1672,0.0752,0.9788,0.4517,0.0565
1:36:11,64900,-0.3105,-0.1149,0.0062,0.0050,0.0965,0.0000,0.1370,0.0580,0.0997,1.4017,0.0396
1:36:16,65000,-0.3462,-0.1201,0.0397,0.0023,0.0139,0.0000,0.1184,0.0592,0.2813,1.4067,0.0452
1:36:42,65100,-0.4547,-0.0937,0.0006,0.0093,0.1674,0.0000,0.1022,0.0829,0.7382,3.0444,0.0524
1:36:47,65200,-0.5181,-0.0108,0.0173,0.0044,0.0524,0.0000,0.0249,0.0675,0.6938,1.2790,0.0517
1:36:52,65300,-0.3013,-0.0933,0.0019,0.0033,0.0604,0.0000,0.0836,0.0565,0.2646,0.8487,0.0418
1:36:57,65400,-0.2270,-0.0611,0.0328,0.0071,0.0745,0.0000,0.0262,0.0505,0.8131,1.0448,0.0372
1:37:02,65500,-0.3395,-0.1093,0.0091,0.0020,0.0247,0.0000,0.1394,0.0578,0.8551,1.8108,0.0422
1:37:07,65600,-0.6387,0.1090,0.0077,0.0041,0.0592,0.0000,-0.0891,0.0649,1.2065,1.9732,0.0466
1:37:12,65700,-0.4088,-0.1708,0.1048,0.0054,0.1510,0.0000,0.2025,0.0607,0.7831,2.0557,0.0430
1:37:17,65800,-0.5031,0.0506,0.0364,0.0039,0.0759,0.0000,-0.0487,0.0752,0.2490,0.7877,0.0550
1:37:22,65900,-0.6320,0.1680,0.0082,0.0025,0.0004,0.0000,-0.1610,0.0583,0.6152,0.9018,0.0417
1:37:28,66000,-0.3514,-0.1207,0.0216,0.0040,0.0045,0.0000,0.1370,0.0548,0.2052,0.6390,0.0397
1:37:54,66100,-0.5494,0.1592,0.0077,0.0022,0.0724,0.0000,-0.1581,0.0731,0.9291,1.0507,0.0516
1:37:58,66200,-0.5577,0.2208,0.0035,0.0057,0.0153,0.0000,-0.1998,0.0652,0.8951,0.8003,0.0480
1:38:03,66300,-0.5267,0.3235,0.0192,0.0068,0.0296,0.0000,-0.3017,0.0557,0.7561,0.8919,0.0442
1:38:09,66400,-0.2422,-0.0852,0.0037,0.0010,0.0111,0.0000,0.1051,0.0507,0.2632,1.3310,0.0371
1:38:14,66500,-0.6398,0.3294,0.0057,0.0017,0.0089,0.0000,-0.3173,0.0677,0.9570,0.2510,0.0489
1:38:19,66600,-0.3762,0.1420,0.0006,0.0023,0.0506,0.0000,-0.1706,0.0580,1.1523,1.2808,0.0406
1:38:24,66700,-0.6109,0.2468,0.0388,0.0018,0.0486,0.0000,-0.2889,0.0605,1.3785,1.5887,0.0455
1:38:29,66800,-0.4666,0.1490,0.1616,0.0069,0.1153,0.0000,-0.1174,0.0589,0.7187,1.0836,0.0436
1:38:34,66900,-0.6637,0.2136,0.0536,0.0029,0.0107,0.0000,-0.1478,0.0662,0.6158,0.6343,0.0475
1:38:39,67000,-0.3953,-0.0553,0.0656,0.0069,0.0895,0.0000,0.0885,0.0562,0.2179,1.4332,0.0393
1:39:05,67100,-0.4662,0.1621,0.0354,0.0022,0.0857,0.0000,-0.1427,0.0576,0.9592,1.4269,0.0427
1:39:10,67200,-0.2514,-0.1483,0.0054,0.0043,0.0977,0.0000,0.1396,0.0540,0.7599,1.8138,0.0391
1:39:16,67300,-0.6331,0.1668,0.0013,0.0068,0.0017,0.0000,-0.1266,0.0593,0.2133,0.9186,0.0433
1:39:21,67400,-0.4152,0.0463,0.0023,0.0030,0.0409,0.0000,-0.0593,0.0609,0.3351,1.0503,0.0464
1:39:25,67500,-0.3171,0.0574,0.0086,0.0020,0.0033,0.0000,-0.0699,0.0537,0.2523,1.4820,0.0401
1:39:31,67600,-0.3860,0.0773,0.0332,0.0070,0.0204,0.0000,-0.0683,0.0545,0.2263,1.0342,0.0372
1:39:36,67700,-0.4265,0.0586,0.0255,0.0036,0.0188,0.0000,-0.0465,0.0692,0.3576,1.1371,0.0455
1:39:41,67800,-0.5140,0.0103,0.0040,0.0033,0.2404,0.0000,-0.0225,0.0763,1.2226,2.7069,0.0506
1:39:47,67900,-0.2849,-0.0543,0.0808,0.0030,0.0434,0.0000,0.0829,0.0543,0.4316,0.8826,0.0383
1:39:52,68000,-0.6391,0.2610,0.0206,0.0086,0.0390,0.0000,-0.2694,0.0673,0.4777,0.9700,0.0474
1:40:19,68100,-0.4842,0.1438,0.0004,0.0022,0.1164,0.0000,-0.1351,0.0579,0.4838,1.6395,0.0439
1:40:24,68200,-0.2495,-0.1572,0.0781,0.0041,0.0617,0.0000,0.1519,0.0504,0.8410,1.5667,0.0381
1:40:29,68300,-0.4461,-0.0033,0.0204,0.0015,0.0092,0.0000,-0.0109,0.0572,1.1489,2.1650,0.0419
1:40:34,68400,-0.3964,0.1111,0.0088,0.0043,0.1264,0.0000,-0.1332,0.0546,0.1331,1.2005,0.0382
1:40:39,68500,-0.4103,0.0182,0.0010,0.0071,0.1563,0.0000,-0.0342,0.0606,0.1555,1.8896,0.0448
1:40:44,68600,-0.5303,0.0624,0.0165,0.0025,0.0539,0.0000,-0.0627,0.0656,1.4073,0.9546,0.0424
1:40:49,68700,-0.2436,-0.1916,0.0066,0.0044,0.0025,0.0000,0.2034,0.0627,0.3147,0.7766,0.0448
1:40:54,68800,-0.5202,0.1954,0.0010,0.0059,0.0737,0.0000,-0.2142,0.0597,1.9549,1.4037,0.0428
1:41:00,68900,-0.3840,-0.0410,0.0426,0.0040,0.0662,0.0000,0.0355,0.0609,0.6406,1.3372,0.0461
1:41:04,69000,-0.4836,0.0311,0.0000,0.0038,0.0160,0.0000,0.0198,0.0648,0.0608,0.5914,0.0468
1:41:32,69100,-0.5655,0.1796,0.0054,0.0025,0.0018,0.0000,-0.1657,0.0633,0.6773,0.5169,0.0461
1:41:37,69200,-0.3997,0.1383,0.0091,0.0036,0.0328,0.0000,-0.1243,0.0523,0.5136,1.3949,0.0400
1:41:42,69300,-0.3297,-0.0624,0.0109,0.0063,0.0022,0.0000,0.0610,0.0600,0.8943,1.1750,0.0448
1:41:47,69400,-0.2944,-0.0411,0.0163,0.0039,0.0574,0.0000,0.0448,0.0533,0.1997,0.7140,0.0389
1:41:52,69500,-0.4756,0.2816,0.1137,0.0049,0.1378,0.0000,-0.2484,0.0580,1.3475,0.9087,0.0433
1:41:57,69600,-0.3936,-0.0589,0.0017,0.0044,0.2483,0.0000,0.0576,0.0615,1.0178,1.0546,0.0458
1:42:02,69700,-0.5329,0.1005,0.0048,0.0047,0.0148,0.0000,-0.1101,0.0723,0.3953,1.4832,0.0519
1:42:07,69800,-0.5062,0.2281,0.1080,0.0045,0.0536,0.0000,-0.2165,0.0597,1.8136,1.4125,0.0469
1:42:12,69900,-0.3447,-0.1363,0.0208,0.0110,0.0451,0.0000,0.1234,0.0599,0.1648,2.1649,0.0453
1:42:18,70000,-0.6285,0.1205,0.0004,0.0028,0.4573,0.0000,-0.1326,0.0667,0.4490,1.8728,0.0488
1:45:35,70100,-0.3206,-0.1816,0.0008,0.0045,0.0464,0.0000,0.1686,0.0596,0.1797,1.3789,0.0452
1:45:40,70200,-0.2962,-0.0781,0.0135,0.0036,0.0816,0.0000,0.1224,0.0583,0.3301,3.0074,0.0432
1:45:45,70300,-0.3558,-0.0245,0.0106,0.0033,0.0430,0.0000,0.0104,0.0588,0.8149,2.2938,0.0457
1:45:50,70400,-0.3797,0.0220,0.0094,0.0043,0.0022,0.0000,-0.0039,0.0508,1.3206,0.6881,0.0384
1:45:55,70500,-0.6804,0.3039,0.0371,0.0062,0.2377,0.0000,-0.3242,0.0577,1.2166,1.3830,0.0424
1:46:00,70600,-0.3970,-0.1168,0.0008,0.0053,0.0362,0.0000,0.0871,0.0646,0.4603,1.5589,0.0461
1:46:05,70700,-0.5221,0.1940,0.0049,0.0037,0.0108,0.0000,-0.1957,0.0547,0.4668,1.6488,0.0390
1:46:10,70800,-0.6433,0.1096,0.0009,0.0062,0.0065,0.0000,-0.1211,0.0697,0.6766,1.1462,0.0465
1:46:16,70900,-0.6050,0.2285,0.0020,0.0044,0.0506,0.0000,-0.2231,0.0639,0.1599,1.2345,0.0474
1:46:21,71000,-0.3107,-0.0277,0.0209,0.0028,0.0297,0.0000,0.0406,0.0509,0.2457,1.0246,0.0382
1:46:47,71100,-0.3458,-0.0986,0.0003,0.0027,0.0527,0.0000,0.1035,0.0578,0.1211,1.7778,0.0416
1:46:52,71200,-0.6798,0.1724,0.0106,0.0019,0.0525,0.0000,-0.1276,0.0830,0.2400,2.1835,0.0536
1:46:57,71300,-0.4610,0.1256,0.0145,0.0072,0.0132,0.0000,-0.1308,0.0589,0.0129,0.6135,0.0473
1:47:03,71400,-0.4901,0.1994,0.0134,0.0044,0.3686,0.0000,-0.1688,0.0585,0.6918,0.7080,0.0446
1:47:08,71500,-0.3768,-0.1746,0.0168,0.0068,0.0753,0.0000,0.1280,0.0609,0.4128,1.8480,0.0436
1:47:13,71600,-0.4797,0.0259,0.0014,0.0023,0.0316,0.0000,0.0015,0.0717,0.1913,1.7446,0.0502
1:47:18,71700,-0.3323,-0.0695,0.0195,0.0017,0.0020,0.0000,0.0705,0.0543,0.2875,2.0583,0.0389
1:47:23,71800,-0.2880,-0.1758,0.0590,0.0124,0.0924,0.0000,0.1320,0.0563,0.3687,2.3670,0.0391
1:47:28,71900,-0.4776,0.1232,0.0240,0.0040,0.3127,0.0000,-0.1148,0.0615,0.4611,1.0083,0.0461
1:47:33,72000,-0.3784,-0.0307,0.0781,0.0022,0.0579,0.0000,0.0317,0.0554,0.3957,1.0706,0.0407
1:48:00,72100,-0.3256,-0.1047,0.0107,0.0024,0.4312,0.0000,0.0985,0.0573,0.5112,0.8330,0.0421
1:48:05,72200,-0.4206,0.0886,0.0792,0.0035,0.0141,0.0000,-0.0928,0.0585,0.7347,1.5201,0.0427
1:48:11,72300,-0.5498,0.1495,0.0003,0.0009,0.0075,0.0000,-0.1500,0.0590,0.0667,1.5262,0.0419
1:48:16,72400,-0.5825,0.1615,0.0123,0.0059,0.3822,0.0000,-0.1569,0.0651,0.7475,2.0009,0.0439
1:48:21,72500,-0.3222,0.0152,0.0106,0.0041,0.1343,0.0000,-0.0131,0.0511,0.6609,1.2132,0.0407
1:48:26,72600,-0.3346,-0.0295,0.0185,0.0057,0.0128,0.0000,0.0152,0.0493,0.4753,0.6704,0.0380
1:48:31,72700,-0.2764,-0.0316,0.0055,0.0026,0.0063,0.0000,0.0279,0.0483,0.3577,0.7483,0.0340
1:48:36,72800,-0.4969,0.1009,0.0029,0.0054,0.2768,0.0000,-0.0469,0.0597,0.4384,0.1905,0.0436
1:48:41,72900,-0.4599,-0.0193,0.0026,0.0020,0.0243,0.0000,0.0467,0.0583,0.5553,0.6492,0.0414
1:48:46,73000,-0.4054,-0.0499,0.0082,0.0019,0.0048,0.0000,0.0757,0.0659,0.4056,2.2201,0.0489
1:49:14,73100,-0.5795,0.1637,0.0015,0.0054,0.0209,0.0000,-0.1774,0.0701,0.8802,2.1596,0.0482
1:49:19,73200,-0.3750,-0.0024,0.0011,0.0043,0.0078,0.0000,0.0147,0.0594,1.3278,0.8989,0.0443
1:49:24,73300,-0.2537,-0.0160,0.0015,0.0064,0.0211,0.0000,0.0545,0.0467,0.2867,0.4469,0.0374
1:49:29,73400,-0.6131,0.1931,0.0006,0.0049,0.1112,0.0000,-0.1845,0.0668,0.3788,1.4560,0.0475
1:49:34,73500,-0.4799,0.1482,0.0901,0.0040,0.0532,0.0000,-0.1356,0.0567,1.4101,0.7748,0.0404
1:49:39,73600,-0.3110,-0.1322,0.0298,0.0041,0.0068,0.0000,0.0978,0.0566,0.5136,0.8829,0.0418
1:49:44,73700,-0.1508,0.0366,0.0073,0.0580,0.0782,0.0000,-0.0539,0.0512,0.7595,1.7729,0.0366
1:49:50,73800,-0.3688,-0.1312,0.0565,0.0030,0.0184,0.0000,0.1502,0.0652,0.3193,2.4206,0.0464
1:49:55,73900,-0.5395,0.0602,0.0065,0.0046,0.0205,0.0000,-0.0612,0.0734,1.0846,1.7322,0.0487
1:50:00,74000,-0.3604,-0.0283,0.0257,0.0023,0.0192,0.0000,0.0397,0.0559,0.0728,1.2279,0.0417
1:50:26,74100,-0.4843,0.0593,0.0117,0.0049,0.0058,0.0000,-0.0670,0.0639,0.4023,3.1929,0.0467
1:50:32,74200,-0.6007,0.1803,0.0075,0.0064,0.0637,0.0000,-0.2030,0.0585,0.8788,1.8516,0.0433
1:50:36,74300,-0.2865,-0.1240,0.0009,0.0016,0.0112,0.0000,0.1146,0.0552,0.4518,0.5380,0.0399
1:50:41,74400,-0.3991,0.0548,0.0511,0.0030,0.0110,0.0000,-0.0635,0.0559,0.2288,1.0424,0.0421
1:50:47,74500,-0.5952,0.0450,0.0009,0.0037,0.0129,0.0000,-0.0256,0.0691,0.1373,3.2743,0.0491
1:50:52,74600,-0.6380,0.2405,0.0014,0.0032,0.0760,0.0000,-0.2501,0.0655,0.3930,1.0511,0.0470
1:50:57,74700,-0.4571,0.0130,0.0213,0.0038,0.0347,0.0000,-0.0071,0.0665,0.8881,0.7842,0.0464
1:51:02,74800,-0.2410,-0.1993,0.0001,0.0049,0.0103,0.0000,0.1949,0.0508,0.0461,2.4008,0.0370
1:51:07,74900,-0.4333,0.1158,0.0317,0.0047,0.1310,0.0000,-0.1671,0.0484,0.9290,0.5315,0.0379
1:51:12,75000,-0.5770,0.1476,0.0013,0.0068,0.2598,0.0000,-0.1469,0.0639,0.7210,1.7982,0.0469
1:51:38,75100,-0.5983,0.1877,0.0110,0.0055,0.0022,0.0000,-0.1789,0.0723,0.0838,1.4937,0.0489
1:51:44,75200,-0.3725,0.0520,0.0119,0.0022,0.0118,0.0000,-0.0458,0.0505,0.1109,0.6590,0.0376
1:51:48,75300,-0.3404,-0.0322,0.0003,0.0057,0.0089,0.0000,0.0346,0.0552,0.5837,1.9473,0.0413
1:51:54,75400,-0.2592,-0.0995,0.0198,0.0019,0.0071,0.0000,0.0959,0.0452,0.0660,0.5603,0.0346
1:51:59,75500,-0.3358,-0.0408,0.0779,0.0026,0.0016,0.0000,0.0340,0.0502,0.2697,1.8068,0.0388
1:52:04,75600,-0.4019,-0.0768,0.0094,0.0064,0.0297,0.0000,0.1206,0.0602,0.1868,1.5094,0.0437
1:52:09,75700,-0.6438,0.2311,0.0077,0.0055,0.0842,0.0000,-0.2199,0.0587,0.2272,0.9950,0.0432
1:52:14,75800,-0.3368,-0.0621,0.0009,0.0033,0.0042,0.0000,0.0495,0.0513,0.8801,1.7890,0.0392
1:52:20,75900,-0.5698,0.1595,0.0004,0.0027,0.0184,0.0000,-0.1374,0.0598,0.9395,1.4569,0.0424
1:52:26,76000,-0.5795,0.2001,0.0048,0.0030,0.0269,0.0000,-0.1591,0.0613,1.1733,2.2312,0.0435
1:52:52,76100,-0.6744,0.2408,0.0005,0.0023,0.1639,0.0000,-0.1770,0.0632,1.2084,2.1252,0.0425
1:52:57,76200,-0.3907,0.0404,0.0020,0.0045,0.0273,0.0000,-0.0192,0.0596,0.3425,1.5589,0.0450
1:53:02,76300,-0.4855,0.1765,0.0102,0.0034,0.1282,0.0000,-0.1733,0.0527,0.5116,0.4401,0.0385
1:53:07,76400,-0.3547,-0.0598,0.0025,0.0030,0.0304,0.0000,0.0798,0.0618,0.7026,0.7759,0.0450
1:53:12,76500,-0.3792,0.0338,0.0216,0.0038,0.5583,0.0000,-0.0619,0.0550,0.2097,0.3840,0.0397
1:53:17,76600,-0.5800,0.2024,0.0012,0.0027,0.1127,0.0000,-0.2051,0.0755,0.4900,0.2742,0.0518
1:53:22,76700,-0.3044,-0.0865,0.0001,0.0031,0.0108,0.0000,0.0763,0.0529,0.4111,1.4236,0.0407
1:53:27,76800,-0.5282,0.1215,0.0002,0.0036,0.1083,0.0000,-0.1136,0.0708,1.0461,1.6458,0.0472
1:53:32,76900,-0.5432,0.1343,0.0581,0.0050,0.0701,0.0000,-0.1116,0.0645,0.5514,1.5163,0.0451
1:53:38,77000,-0.4154,0.0309,0.0006,0.0024,0.0215,0.0000,-0.0173,0.0582,0.5093,0.7706,0.0426
1:54:04,77100,-0.4895,0.2247,0.0765,0.0041,0.0364,0.0000,-0.1988,0.0536,1.2772,0.5238,0.0387
1:54:08,77200,-0.3866,-0.0459,0.0280,0.0055,0.0293,0.0000,0.0298,0.0560,0.1637,1.5381,0.0409
1:54:14,77300,-0.7017,0.1388,0.0183,0.0030,0.0004,0.0000,-0.0980,0.0739,0.3713,1.1037,0.0510
1:54:19,77400,-0.5380,0.3448,0.0042,0.0034,0.0266,0.0000,-0.3464,0.0607,0.0881,1.2581,0.0436
1:54:24,77500,-0.2946,-0.1051,0.0254,0.0035,0.0023,0.0000,0.0965,0.0525,0.1937,0.8957,0.0397
1:54:29,77600,-0.6311,0.1820,0.0034,0.0050,0.0657,0.0000,-0.1466,0.0718,1.2046,3.6283,0.0513
1:54:34,77700,-0.7127,0.2768,0.0028,0.0067,0.0497,0.0000,-0.3420,0.0752,0.5573,1.5201,0.0526
1:54:39,77800,-0.5456,0.1125,0.1359,0.0062,0.0122,0.0000,-0.0977,0.0633,0.0761,1.8161,0.0441
1:54:45,77900,-0.5595,0.1485,0.0564,0.0032,0.0139,0.0000,-0.1587,0.0543,0.2797,1.8152,0.0384
1:54:50,78000,-0.4020,-0.0133,0.0000,0.0014,0.0607,0.0000,0.0156,0.0563,1.8522,1.9822,0.0424
1:55:17,78100,-0.6134,0.0059,0.0277,0.0050,0.0316,0.0000,0.0082,0.0737,0.2756,0.7185,0.0460
1:55:22,78200,-0.3959,-0.0262,0.0302,0.0039,0.0764,0.0000,0.0174,0.0595,0.3988,1.9945,0.0442
1:55:27,78300,-0.4170,-0.0340,0.0014,0.0069,0.0743,0.0000,0.0405,0.0598,0.0975,1.5291,0.0427
1:55:32,78400,-0.4881,0.0859,0.0017,0.0065,0.1188,0.0000,-0.0804,0.0613,0.8198,1.5991,0.0459
1:55:38,78500,-0.2165,-0.0942,0.0301,0.0033,0.0429,0.0000,0.0661,0.0487,0.2791,0.7645,0.0370
1:55:43,78600,-0.4513,0.0723,0.0006,0.0037,0.0122,0.0000,-0.0582,0.0618,0.1800,0.5669,0.0406
1:55:48,78700,-0.4712,0.2081,0.0126,0.0044,0.0239,0.0000,-0.1841,0.0522,0.6084,1.3473,0.0406
1:55:53,78800,-0.4594,0.1149,0.0308,0.0056,0.0826,0.0000,-0.1109,0.0530,0.7077,0.7808,0.0395
1:55:58,78900,-0.5927,-0.0237,0.0021,0.0059,0.0290,0.0000,0.0459,0.0788,0.0676,1.6055,0.0481
1:56:03,79000,-0.5248,0.1413,0.0149,0.0029,0.0169,0.0000,-0.1432,0.0615,1.0876,1.8973,0.0443
1:56:31,79100,-0.5965,0.1168,0.0885,0.0079,0.0051,0.0000,-0.1241,0.0639,1.1852,1.2691,0.0460
1:56:36,79200,-0.4186,0.0021,0.0394,0.0086,0.0080,0.0000,-0.0322,0.0577,0.2575,1.4453,0.0419
1:56:41,79300,-0.6650,0.2559,0.0975,0.0016,0.0214,0.0000,-0.2163,0.0571,0.7889,1.6263,0.0406
1:56:46,79400,-0.4980,0.1522,0.2933,0.0029,0.0757,0.0000,-0.1214,0.0570,0.1077,1.5543,0.0414
1:56:51,79500,-0.2816,-0.0392,0.0825,0.0079,0.0033,0.0000,0.0576,0.0468,0.2878,0.3451,0.0359
1:56:56,79600,-0.4950,0.1668,0.0005,0.0012,0.0465,0.0000,-0.1605,0.0524,0.7742,2.0275,0.0398
1:57:02,79700,-0.3913,0.0191,0.0073,0.0043,0.0010,0.0000,-0.0229,0.0547,0.6415,0.5821,0.0382
1:57:07,79800,-0.4690,0.1267,0.0160,0.0041,0.0775,0.0000,-0.1187,0.0548,0.1583,1.9622,0.0396
1:57:12,79900,-0.5727,0.2056,0.0010,0.0021,0.0127,0.0000,-0.2321,0.0598,0.6981,0.6478,0.0434
1:57:17,80000,-0.4776,0.1746,0.0035,0.0014,0.0081,0.0000,-0.1803,0.0560,1.3109,2.0209,0.0405
2:00:35,80100,-0.4261,0.0013,0.0092,0.0030,0.0568,0.0000,0.0164,0.0676,0.5235,1.8911,0.0485
2:00:40,80200,-0.4959,0.1666,0.0019,0.0024,0.0311,0.0000,-0.1762,0.0580,0.2828,1.4804,0.0428
2:00:45,80300,-0.3821,-0.1138,0.0012,0.0044,0.0047,0.0000,0.1103,0.0615,0.5333,1.0520,0.0452
2:00:50,80400,-0.5239,0.1651,0.0002,0.0025,0.0005,0.0000,-0.1692,0.0628,0.1130,0.9545,0.0432
2:00:55,80500,-0.2702,-0.1167,0.0043,0.0026,0.0211,0.0000,0.1002,0.0536,0.4155,2.1652,0.0384
2:01:00,80600,-0.4097,0.0119,0.0394,0.0028,0.3292,0.0000,-0.0031,0.0615,0.8574,0.8543,0.0451
2:01:05,80700,-0.4975,0.0842,0.0007,0.0026,0.0049,0.0000,-0.0829,0.0656,0.2430,0.6003,0.0499
2:01:10,80800,-0.4577,0.0304,0.0008,0.0035,0.0916,0.0000,-0.0488,0.0624,0.5140,0.3349,0.0460
2:01:15,80900,-0.5871,0.0839,0.0002,0.0100,0.0005,0.0000,-0.0167,0.0723,0.3276,1.5450,0.0531
2:01:21,81000,-0.5762,0.2473,0.0019,0.0039,0.0213,0.0000,-0.2237,0.0675,0.6595,0.5263,0.0476
2:01:47,81100,-0.3694,0.0529,0.0002,0.0056,0.0751,0.0000,-0.0337,0.0526,0.0864,0.8725,0.0395
2:01:51,81200,-0.6142,0.2257,0.0024,0.0051,0.0011,0.0000,-0.2221,0.0658,0.6246,1.1073,0.0492
2:01:56,81300,-0.4224,0.1546,0.0032,0.0037,0.0103,0.0000,-0.1467,0.0522,0.5251,1.8366,0.0370
2:02:02,81400,-0.2239,-0.0917,0.0045,0.0121,0.0321,0.0000,0.0678,0.0516,0.2109,1.1423,0.0389
2:02:07,81500,-0.5575,0.0982,0.0091,0.0045,0.3908,0.0000,-0.0866,0.0663,0.6690,1.4222,0.0441
2:02:12,81600,-0.5060,0.1127,0.0008,0.0029,0.0210,0.0000,-0.1005,0.0625,0.4070,1.6189,0.0436
2:02:17,81700,-0.5074,0.0933,0.0389,0.0036,0.0129,0.0000,-0.0795,0.0639,0.9448,2.5119,0.0457
2:02:22,81800,-0.6642,0.2690,0.0342,0.0064,0.0216,0.0000,-0.2397,0.0652,1.3693,1.4976,0.0465
2:02:27,81900,-0.3228,0.0005,0.0043,0.0050,0.0090,0.0000,0.0085,0.0592,0.4237,1.4264,0.0402
2:02:32,82000,-0.6116,0.1598,0.0101,0.0020,0.0048,0.0000,-0.1532,0.0750,0.3025,0.5635,0.0564
2:02:59,82100,-0.3236,-0.1021,0.0004,0.0024,0.2640,0.0000,0.0837,0.0549,0.4734,0.9250,0.0385
2:03:04,82200,-0.5743,0.0867,0.0355,0.0047,0.0569,0.0000,-0.0623,0.0677,0.7453,1.9388,0.0493
2:03:09,82300,-0.5306,0.1180,0.0510,0.0040,0.0212,0.0000,-0.1154,0.0659,1.1187,1.1965,0.0481
2:03:14,82400,-0.5324,0.0352,0.0015,0.0042,0.0231,0.0000,-0.0344,0.0750,0.1761,1.9388,0.0517
2:03:19,82500,-0.4152,0.0865,0.0065,0.0031,0.0113,0.0000,-0.0702,0.0601,0.8923,0.6558,0.0422
2:03:24,82600,-0.3802,0.0551,0.0042,0.0017,0.0167,0.0000,-0.0362,0.0511,0.0552,2.2285,0.0373
2:03:29,82700,-0.3672,-0.0221,0.0001,0.0039,0.0048,0.0000,0.0607,0.0562,0.4880,1.6927,0.0407
2:03:34,82800,-0.5373,0.0625,0.0192,0.0090,0.1905,0.0000,-0.0966,0.0626,0.6741,1.6521,0.0447
2:03:40,82900,-0.6312,0.2602,0.0359,0.0033,0.1397,0.0000,-0.2581,0.0608,0.6095,1.3728,0.0434
2:03:45,83000,-0.5036,0.0501,0.0049,0.0082,0.0337,0.0000,-0.0483,0.0752,0.5015,1.3494,0.0459
2:04:12,83100,-0.4825,0.1052,0.0102,0.0054,0.1028,0.0000,-0.1037,0.0589,0.5715,1.1169,0.0445
2:04:17,83200,-0.3822,0.0214,0.0156,0.0028,0.0010,0.0000,-0.0178,0.0617,0.1438,2.3662,0.0437
2:04:22,83300,-0.4157,0.0295,0.0058,0.0027,0.2039,0.0000,-0.0487,0.0626,0.8533,0.9168,0.0414
2:04:27,83400,-0.5499,0.1336,0.0009,0.0049,0.0267,0.0000,-0.1320,0.0614,0.6860,1.7000,0.0452
2:04:32,83500,-0.4596,0.0797,0.0024,0.0046,0.0148,0.0000,-0.0773,0.0553,0.3580,0.2453,0.0397
2:04:37,83600,-0.6267,0.2334,0.0035,0.0052,0.0100,0.0000,-0.1993,0.0649,0.3501,0.2711,0.0467
2:04:42,83700,-0.4826,0.1553,0.0007,0.0028,0.0168,0.0000,-0.1558,0.0653,0.0291,0.8935,0.0457
2:04:49,83800,-0.3583,-0.0039,0.0013,0.0053,0.0064,0.0000,0.0293,0.0582,0.4905,2.3379,0.0428
2:04:54,83900,-0.5474,0.0072,0.0020,0.0018,0.0019,0.0000,-0.0070,0.0717,0.6266,2.1209,0.0489
